seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
69,2,0,250824_182223,2,2구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,62934,김성욱,0,2,2,0.136948,0.7083,2.5177014726174773,3.356,1.628,R,,
70,2,0,250824_182236,3,3구 헛스윙,S,직구,152,54755,와이스,78288,최재훈,62934,김성욱,0,3,2,-0.051286,0.7083,3.196821720610991,3.356,1.628,R,김성욱 : 삼진 아웃,13
74,2,1,250824_182441,1,1구 볼,B,커브,114,53898,송영진,51865,조형우,69737,노시환,1,0,0,1.16768,0.7083,1.7609948085981735,3.349,1.624,R,,
75,2,1,250824_182455,2,2구 스트라이크,T,직구,144,53898,송영진,51865,조형우,69737,노시환,1,1,0,0.582509,0.7083,2.341582805484336,3.349,1.624,R,,
76,2,1,250824_182512,3,3구 볼,B,슬라이더,136,53898,송영진,51865,조형우,69737,노시환,2,1,0,2.26559,0.7083,0.9691798432898171,3.349,1.624,R,,
77,2,1,250824_182532,4,4구 타격,H,직구,144,53898,송영진,51865,조형우,69737,노시환,2,1,0,0.524121,0.7083,1.9545091528268776,3.349,1.624,R,노시환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
80,2,1,250824_182612,1,1구 스트라이크,T,직구,146,53898,송영진,51865,조형우,79192,채은성,0,1,1,0.582977,0.7083,2.5173167586936,3.426,1.662,R,,
81,2,1,250824_182628,2,2구 타격,H,슬라이더,136,53898,송영진,51865,조형우,79192,채은성,0,1,1,1.08749,0.7083,1.0678715283271227,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
84,2,1,250824_182705,1,1구 스트라이크,T,직구,146,53898,송영진,51865,조형우,66704,김태연,0,1,2,-0.504275,0.7083,2.324504609063476,3.259,1.581,R,,
85,2,1,250824_182721,2,2구 볼,B,커브,118,53898,송영진,51865,조형우,66704,김태연,1,1,2,1.2382,0.7083,0.16862226822486193,3.259,1.581,R,,
86,2,1,250824_182738,3,3구 볼,B,커브,117,53898,송영진,51865,조형우,66704,김태연,2,1,2,1.7528,0.7083,1.6497372508466075,3.259,1.581,R,,
87,2,1,250824_182757,4,4구 헛스윙,S,직구,145,53898,송영진,51865,조형우,66704,김태연,2,2,2,0.385408,0.7083,2.9212431578676337,3.259,1.581,R,,
88,2,1,250824_182828,5,5구 볼,B,직구,146,53898,송영진,51865,조형우,66704,김태연,3,2,2,1.02372,0.7083,4.008112457300348,3.259,1.581,R,,
89,2,1,250824_182848,6,6구 파울,F,직구,145,53898,송영진,51865,조형우,66704,김태연,3,2,2,0.178346,0.7083,2.9676810637344158,3.259,1.581,R,,
90,2,1,250824_182915,7,7구 볼,B,직구,145,53898,송영진,51865,조형우,66704,김태연,4,2,2,0.992401,0.7083,2.728439295148087,3.259,1.581,R,김태연 : 볼넷,13
93,2,1,250824_182955,1,1구 볼,B,커브,116,53898,송영진,51865,조형우,65703,이도윤,1,0,2,-0.130835,0.7083,3.5633659970132,3.181,1.543,L,,
94,2,1,250824_183011,2,2구 스트라이크,T,직구,144,53898,송영진,51865,조형우,65703,이도윤,1,1,2,0.288839,0.7083,2.97654058049943,3.181,1.543,L,,
95,2,1,250824_183034,3,3구 볼,B,직구,143,53898,송영진,51865,조형우,65703,이도윤,2,1,2,-0.167087,0.7083,3.3884707272514474,3.181,1.543,L,,
96,2,1,250824_183054,4,4구 타격,H,슬라이더,136,53898,송영진,51865,조형우,65703,이도윤,2,1,2,-0.015982,0.7083,2.0493496487337906,3.181,1.543,L,이도윤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
100,3,0,250824_183321,1,1구 볼,B,커브,126,54755,와이스,78288,최재훈,51865,조형우,1,0,0,0.90205,0.7083,3.391214986275761,3.504,1.7,R,,
101,3,0,250824_183332,2,2구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,51865,조형우,1,1,0,-0.133108,0.7083,1.9822952087404886,3.504,1.7,R,,
102,3,0,250824_183345,3,3구 볼,B,직구,151,54755,와이스,78288,최재훈,51865,조형우,2,1,0,0.988641,0.7083,2.4951681303331377,3.504,1.7,R,,
103,3,0,250824_183400,4,4구 파울,F,스위퍼,134,54755,와이스,78288,최재훈,51865,조형우,2,2,0,0.401755,0.7083,1.8994325040030025,3.504,1.7,R,,
104,3,0,250824_183421,5,5구 헛스윙,S,직구,153,54755,와이스,78288,최재훈,51865,조형우,2,3,0,-0.305934,0.7083,3.6956439456334937,3.504,1.7,R,조형우 : 삼진 아웃,13
107,3,0,250824_183453,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,67893,박성한,0,1,1,0.048045,0.7083,2.4059928439325553,3.334,1.617,L,,
108,3,0,250824_183505,2,2구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,67893,박성한,0,2,1,0.252696,0.7083,2.1703189971980033,3.334,1.617,L,,
109,3,0,250824_183519,3,3구 파울,F,직구,153,54755,와이스,78288,최재훈,67893,박성한,0,2,1,-0.18885,0.7083,3.0927636461865946,3.334,1.617,L,,
110,3,0,250824_183557,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,67893,박성한,1,2,1,-1.16991,0.7083,3.1946453504168195,3.334,1.617,L,,
111,3,0,250824_183613,5,5구 볼,B,스위퍼,136,54755,와이스,78288,최재훈,67893,박성한,2,2,1,0.947117,0.7083,-0.5764211868912192,3.334,1.617,L,,
112,3,0,250824_183633,6,6구 파울,F,스위퍼,135,54755,와이스,78288,최재훈,67893,박성한,2,2,1,-0.399146,0.7083,1.0150075461132704,3.334,1.617,L,,
113,3,0,250824_183651,7,7구 타격,H,직구,152,54755,와이스,78288,최재훈,67893,박성한,2,2,1,-0.213233,0.7083,2.195413512735487,3.334,1.617,L,박성한 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
116,3,0,250824_183727,1,1구 스트라이크,T,커브,127,54755,와이스,78288,최재훈,54812,정준재,0,1,2,-0.712952,0.7083,3.118658599647927,3.069,1.489,L,,
117,3,0,250824_183740,2,2구 볼,B,체인지업,139,54755,와이스,78288,최재훈,54812,정준재,1,1,2,-0.980997,0.7083,2.7218930321416317,3.069,1.489,L,,
118,3,0,250824_183757,3,3구 볼,B,체인지업,138,54755,와이스,78288,최재훈,54812,정준재,2,1,2,1.30534,0.7083,2.36688562748054,3.069,1.489,L,,
119,3,0,250824_183815,4,4구 타격,H,직구,149,54755,와이스,78288,최재훈,54812,정준재,2,1,2,0.189339,0.7083,2.586033902079744,3.069,1.489,L,정준재 : 중견수 앞 1루타,13
123,3,0,250824_183912,1,1구 타격,H,직구,150,54755,와이스,78288,최재훈,75847,최정,0,0,2,0.193907,0.7083,2.762686856849055,3.322,1.611,R,최정 : 좌익수 뒤 홈런 (홈런거리:120M),23
127,3,0,250824_184002,1,1구 볼,B,커브,128,54755,와이스,78288,최재훈,53827,에레디아,1,0,2,1.00115,0.7083,2.5509285011980767,3.303,1.602,R,,
128,3,0,250824_184017,2,2구 타격,H,직구,151,54755,와이스,78288,최재훈,53827,에레디아,1,0,2,0.189124,0.7083,2.9047240386418,3.303,1.602,R,에레디아 : 우익수 플라이 아웃,13
132,3,1,250824_184240,1,1구 스트라이크,T,직구,146,53898,송영진,51865,조형우,78288,최재훈,0,1,0,0.147554,0.7083,3.0869638888513604,3.241,1.572,R,,
133,3,1,250824_184256,2,2구 파울,F,직구,145,53898,송영진,51865,조형우,78288,최재훈,0,2,0,-0.142902,0.7083,2.8206616546691765,3.241,1.572,R,,
134,3,1,250824_184318,3,3구 볼,B,커브,118,53898,송영진,51865,조형우,78288,최재훈,1,2,0,1.87448,0.7083,0.8666582664048592,3.241,1.572,R,,
135,3,1,250824_184341,4,4구 타격,H,직구,146,53898,송영진,51865,조형우,78288,최재훈,1,2,0,-0.784933,0.7083,3.0232727407737086,3.241,1.572,R,최재훈 : 1루수 파울플라이 아웃,13
138,3,1,250824_184413,1,1구 타격,H,직구,145,53898,송영진,51865,조형우,64006,심우준,0,0,1,0.036332,0.7083,1.91955848773917,3.34,1.62,R,심우준 : 우익수 플라이 아웃,13
141,3,1,250824_184447,1,1구 볼,B,직구,146,53898,송영진,51865,조형우,68700,이원석,1,0,2,0.217106,0.7083,1.4410192101131483,3.254,1.578,R,,
142,3,1,250824_184502,2,2구 볼,B,슬라이더,136,53898,송영진,51865,조형우,68700,이원석,2,0,2,1.09634,0.7083,0.5334017297112759,3.254,1.578,R,,
143,3,1,250824_184521,3,3구 볼,B,직구,145,53898,송영진,51865,조형우,68700,이원석,3,0,2,0.128266,0.7083,0.9020277275841599,3.254,1.578,R,,
144,3,1,250824_184543,4,4구 스트라이크,T,직구,144,53898,송영진,51865,조형우,68700,이원석,3,1,2,0.027915,0.7083,2.6771342527283037,3.254,1.578,R,,
145,3,1,250824_184600,5,5구 파울,F,직구,144,53898,송영진,51865,조형우,68700,이원석,3,2,2,0.071613,0.7083,2.1666689456891195,3.254,1.578,R,,
146,3,1,250824_184626,6,6구 파울,F,직구,145,53898,송영진,51865,조형우,68700,이원석,3,2,2,1.20629,0.7083,2.2972966684460943,3.254,1.578,R,,
147,3,1,250824_184652,7,7구 볼,B,직구,145,53898,송영진,51865,조형우,68700,이원석,4,2,2,1.04647,0.7083,2.981546982581275,3.254,1.578,R,이원석 : 볼넷,13
153,3,1,250824_184831,1,1구 볼,B,직구,144,53898,송영진,51865,조형우,77532,손아섭,1,0,2,-0.105061,0.7083,0.7107040321962921,3.21,1.557,L,,
155,3,1,250824_184916,2,2구 파울,F,슬라이더,135,53898,송영진,51865,조형우,77532,손아섭,1,1,2,0.603543,0.7083,3.099127608398694,3.21,1.557,L,,
156,3,1,250824_184944,3,3구 타격,H,직구,145,53898,송영진,51865,조형우,77532,손아섭,1,1,2,1.10125,0.7083,2.8190056379356134,3.21,1.557,L,손아섭 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
160,4,0,250824_185151,1,1구 스트라이크,T,직구,150,54755,와이스,78288,최재훈,62895,한유섬,0,1,0,0.879266,0.7083,2.291521275055342,3.508,1.702,L,,
161,4,0,250824_185204,2,2구 파울,F,직구,152,54755,와이스,78288,최재훈,62895,한유섬,0,2,0,0.51669,0.7083,3.111062175540895,3.508,1.702,L,,
162,4,0,250824_185246,3,3구 볼,B,직구,153,54755,와이스,78288,최재훈,62895,한유섬,1,2,0,-0.582383,0.7083,4.836767018888322,3.508,1.702,L,,
163,4,0,250824_185304,4,4구 볼,B,스위퍼,135,54755,와이스,78288,최재훈,62895,한유섬,2,2,0,0.479402,0.7083,0.9920638725493496,3.508,1.702,L,,
164,4,0,250824_185331,5,5구 타격,H,직구,152,54755,와이스,78288,최재훈,62895,한유섬,2,2,0,0.693595,0.7083,2.274485025793339,3.508,1.702,L,한유섬 : 3루수 파울플라이 아웃,13
167,4,0,250824_185408,1,1구 타격,H,커브,126,54755,와이스,78288,최재훈,51868,고명준,0,0,1,-0.342921,0.7083,2.415614072591045,3.397,1.647,R,고명준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
170,4,0,250824_185445,1,1구 파울,F,직구,151,54755,와이스,78288,최재훈,50854,최지훈,0,1,2,0.020595,0.7083,2.3399625693513384,3.311,1.606,L,,
171,4,0,250824_185501,2,2구 볼,B,직구,150,54755,와이스,78288,최재훈,50854,최지훈,1,1,2,-0.835537,0.7083,3.5790266167983997,3.311,1.606,L,,
172,4,0,250824_185518,3,3구 볼,B,직구,149,54755,와이스,78288,최재훈,50854,최지훈,2,1,2,-0.874999,0.7083,4.453719172481035,3.311,1.606,L,,
173,4,0,250824_185539,4,4구 스트라이크,T,스위퍼,131,54755,와이스,78288,최재훈,50854,최지훈,2,2,2,-0.06241,0.7083,2.7264258985213474,3.311,1.606,L,,
174,4,0,250824_185559,5,5구 헛스윙,S,스위퍼,134,54755,와이스,78288,최재훈,50854,최지훈,2,3,2,-0.19855,0.7083,1.2563569403308805,3.311,1.606,L,최지훈 : 삼진 아웃,13
178,4,1,250824_185809,1,1구 스트라이크,T,커브,113,53898,송영진,51865,조형우,53764,문현빈,0,1,0,-0.656398,0.7083,3.082771301684078,3.17,1.537,L,,
179,4,1,250824_185824,2,2구 볼,B,포크,132,53898,송영진,51865,조형우,53764,문현빈,1,1,0,0.539536,0.7083,0.07948033717927139,3.17,1.537,L,,
180,4,1,250824_185842,3,3구 볼,B,직구,143,53898,송영진,51865,조형우,53764,문현빈,2,1,0,-0.063203,0.7083,3.700097846831697,3.17,1.537,L,,
181,4,1,250824_185859,4,4구 스트라이크,T,슬라이더,137,53898,송영진,51865,조형우,53764,문현빈,2,2,0,-0.704402,0.7083,2.811633983494697,3.17,1.537,L,,
182,4,1,250824_185918,5,5구 파울,F,직구,146,53898,송영진,51865,조형우,53764,문현빈,2,2,0,-0.45686,0.7083,2.9998879713097435,3.17,1.537,L,,
183,4,1,250824_185946,6,6구 볼,B,커브,117,53898,송영진,51865,조형우,53764,문현빈,3,2,0,-1.68904,0.7083,0.7628625803408342,3.17,1.537,L,,
184,4,1,250824_190009,7,7구 파울,F,슬라이더,139,53898,송영진,51865,조형우,53764,문현빈,3,2,0,0.260414,0.7083,1.6766161144661162,3.17,1.537,L,,
185,4,1,250824_190036,8,8구 볼,B,직구,142,53898,송영진,51865,조형우,53764,문현빈,4,2,0,1.86312,0.7083,3.166001895289787,3.17,1.537,L,문현빈 : 몸에 맞는 볼,13
188,4,1,250824_190148,1,1구 스트라이크,T,슬라이더,137,53898,송영진,51865,조형우,69737,노시환,0,1,0,-0.096022,0.7083,2.6128171904005284,3.349,1.624,R,,
189,4,1,250824_190213,2,2구 헛스윙,S,직구,142,53898,송영진,51865,조형우,69737,노시환,0,2,0,0.022049,0.7083,2.9749501234475533,3.349,1.624,R,,
190,4,1,250824_190236,3,3구 볼,B,슬라이더,136,53898,송영진,51865,조형우,69737,노시환,1,2,0,0.999362,0.7083,1.4012960206466345,3.349,1.624,R,,
191,4,1,250824_190256,4,4구 파울,F,직구,143,53898,송영진,51865,조형우,69737,노시환,1,2,0,0.254535,0.7083,3.2461725661670933,3.349,1.624,R,,
192,4,1,250824_190337,5,5구 타격,H,커브,118,53898,송영진,51865,조형우,69737,노시환,1,2,0,0.245058,0.7083,2.8359932535073202,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
195,4,1,250824_190435,1,1구 볼,B,슬라이더,136,53898,송영진,51865,조형우,79192,채은성,1,0,1,0.957949,0.7083,2.937934417646889,3.426,1.662,R,,
196,4,1,250824_190456,2,2구 볼,B,슬라이더,135,53898,송영진,51865,조형우,79192,채은성,2,0,1,1.37749,0.7083,1.7171012404412367,3.426,1.662,R,,
197,4,1,250824_190521,3,3구 스트라이크,T,직구,142,53898,송영진,51865,조형우,79192,채은성,2,1,1,0.016076,0.7083,2.6392204914034934,3.426,1.662,R,,
198,4,1,250824_190546,4,4구 파울,F,슬라이더,135,53898,송영진,51865,조형우,79192,채은성,2,2,1,0.335837,0.7083,2.379358191690704,3.426,1.662,R,,
199,4,1,250824_190618,5,5구 볼,B,커브,118,53898,송영진,51865,조형우,79192,채은성,3,2,1,1.53918,0.7083,0.7616050693139771,3.426,1.662,R,,
200,4,1,250824_190643,6,6구 타격,H,직구,144,53898,송영진,51865,조형우,79192,채은성,3,2,1,-0.13878,0.7083,1.9263269069646602,3.426,1.662,R,채은성 : 좌익수 앞 1루타,13
205,4,1,250824_190843,1,1구 볼,B,슬라이더,137,53898,송영진,51865,조형우,66704,김태연,1,0,1,0.050507,0.7083,1.0410368726939856,3.259,1.581,R,,
206,4,1,250824_190908,2,2구 파울,F,슬라이더,137,53898,송영진,51865,조형우,66704,김태연,1,1,1,0.975763,0.7083,1.2481594428875753,3.259,1.581,R,,
207,4,1,250824_190937,3,3구 볼,B,커브,117,53898,송영진,51865,조형우,66704,김태연,2,1,1,2.10423,0.7083,1.241570895707384,3.259,1.581,R,,
208,4,1,250824_190959,4,4구 볼,B,직구,141,53898,송영진,51865,조형우,66704,김태연,3,1,1,-0.51939,0.7083,3.6373206680092656,3.259,1.581,R,,
209,4,1,250824_191019,5,5구 헛스윙,S,직구,142,53898,송영진,51865,조형우,66704,김태연,3,2,1,-0.168969,0.7083,2.300435280129248,3.259,1.581,R,,
211,4,1,250824_191108,6,6구 타격,H,직구,144,53898,송영진,51865,조형우,66704,김태연,3,2,1,0.290228,0.7083,2.0095104211829815,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
215,4,1,250824_191207,1,1구 스트라이크,T,커브,116,53898,송영진,51865,조형우,65703,이도윤,0,1,2,-0.50248,0.7083,2.7166377758067783,3.181,1.543,L,,
216,4,1,250824_191228,2,2구 파울,F,직구,143,53898,송영진,51865,조형우,65703,이도윤,0,2,2,0.115393,0.7083,2.636003992474591,3.181,1.543,L,,
217,4,1,250824_191259,3,3구 헛스윙,S,직구,143,53898,송영진,51865,조형우,65703,이도윤,0,3,2,-0.497853,0.7083,2.3309866790960068,3.181,1.543,L,이도윤 : 삼진 아웃,13
221,5,0,250824_191504,1,1구 볼,B,직구,149,54755,와이스,78288,최재훈,62934,김성욱,1,0,0,0.127673,0.7083,3.730457170269201,3.356,1.628,R,,
222,5,0,250824_191516,2,2구 헛스윙,S,직구,149,54755,와이스,78288,최재훈,62934,김성욱,1,1,0,0.227776,0.7083,2.395104582494444,3.356,1.628,R,,
223,5,0,250824_191530,3,3구 스트라이크,T,스위퍼,131,54755,와이스,78288,최재훈,62934,김성욱,1,2,0,-0.157016,0.7083,3.0419257871120964,3.356,1.628,R,,
224,5,0,250824_191542,4,4구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,62934,김성욱,1,3,0,0.266605,0.7083,2.2161344543711428,3.356,1.628,R,김성욱 : 삼진 아웃,13
227,5,0,250824_191609,1,1구 볼,B,커브,125,54755,와이스,78288,최재훈,51865,조형우,1,0,1,1.22433,0.7083,2.6443660100631767,3.504,1.7,R,,
228,5,0,250824_191622,2,2구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,51865,조형우,1,1,1,0.719833,0.7083,3.3104904613792216,3.504,1.7,R,,
229,5,0,250824_191635,3,3구 타격,H,스위퍼,133,54755,와이스,78288,최재훈,51865,조형우,1,1,1,-0.124072,0.7083,3.01193666933488,3.504,1.7,R,조형우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
232,5,0,250824_191719,1,1구 볼,B,커브,126,54755,와이스,78288,최재훈,67893,박성한,1,0,2,1.29753,0.7083,1.955974054895373,3.334,1.617,L,,
233,5,0,250824_191732,2,2구 스트라이크,T,커브,126,54755,와이스,78288,최재훈,67893,박성한,1,1,2,-0.771461,0.7083,3.0644496039737428,3.334,1.617,L,,
234,5,0,250824_191745,3,3구 파울,F,스위퍼,130,54755,와이스,78288,최재훈,67893,박성한,1,2,2,-0.051435,0.7083,2.9175444340617473,3.334,1.617,L,,
235,5,0,250824_191807,4,4구 볼,B,체인지업,139,54755,와이스,78288,최재훈,67893,박성한,2,2,2,-0.437043,0.7083,3.9480488330763968,3.334,1.617,L,,
236,5,0,250824_191823,5,5구 타격,H,스위퍼,132,54755,와이스,78288,최재훈,67893,박성한,2,2,2,0.105925,0.7083,1.885355318885391,3.334,1.617,L,박성한 : 우익수 플라이 아웃,13
240,5,1,250824_192027,1,1구 스트라이크,T,직구,142,53898,송영진,51865,조형우,78288,최재훈,0,1,0,0.43253,0.7083,2.454293792460078,3.241,1.572,R,,
