seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
119,2,1,250417_190407,4,4구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,67893,박성한,3,1,2,0.426551,0.7083,2.281676147327021,3.334,1.617,L,,
120,2,1,250417_190424,5,5구 스트라이크,T,커터,133,76715,류현진,78288,최재훈,67893,박성한,3,2,2,0.117056,0.7083,2.3153969762757534,3.334,1.617,L,,
121,2,1,250417_190444,6,6구 타격,H,커터,135,76715,류현진,78288,최재훈,67893,박성한,3,2,2,-0.662066,0.7083,1.652334439051335,3.334,1.617,L,박성한 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
125,3,0,250417_190653,1,1구 볼,B,직구,153,55855,화이트,79456,이지영,78288,최재훈,1,0,0,1.56747,0.7083,2.4811652722156614,3.241,1.572,R,,
126,3,0,250417_190708,2,2구 스트라이크,T,직구,154,55855,화이트,79456,이지영,78288,최재훈,1,1,0,0.636545,0.7083,2.749182807692632,3.241,1.572,R,,
127,3,0,250417_190724,3,3구 파울,F,직구,152,55855,화이트,79456,이지영,78288,최재훈,1,2,0,0.190846,0.7083,2.3349918893323753,3.241,1.572,R,,
128,3,0,250417_190748,4,4구 볼,B,슬라이더,136,55855,화이트,79456,이지영,78288,최재훈,2,2,0,-0.116054,0.7083,3.9245686878223878,3.241,1.572,R,,
129,3,0,250417_190806,5,5구 파울,F,직구,153,55855,화이트,79456,이지영,78288,최재훈,2,2,0,0.613693,0.7083,1.8048861343167575,3.241,1.572,R,,
130,3,0,250417_190831,6,6구 파울,F,커터,147,55855,화이트,79456,이지영,78288,최재훈,2,2,0,1.07367,0.7083,2.187438697923332,3.241,1.572,R,,
131,3,0,250417_190855,7,7구 타격,H,투심,153,55855,화이트,79456,이지영,78288,최재훈,2,2,0,-0.015096,0.7083,2.9247761683762246,3.241,1.572,R,최재훈 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
134,3,0,250417_190944,1,1구 볼,B,직구,150,55855,화이트,79456,이지영,64006,심우준,1,0,1,0.426045,0.7083,4.847670354005818,3.34,1.62,R,,
135,3,0,250417_191002,2,2구 스트라이크,T,직구,151,55855,화이트,79456,이지영,64006,심우준,1,1,1,-0.199673,0.7083,2.5581896939271385,3.34,1.62,R,,
136,3,0,250417_191020,3,3구 스트라이크,T,직구,152,55855,화이트,79456,이지영,64006,심우준,1,2,1,0.411273,0.7083,3.439578812471729,3.34,1.62,R,,
137,3,0,250417_191038,4,4구 헛스윙,S,직구,154,55855,화이트,79456,이지영,64006,심우준,1,3,1,-0.860467,0.7083,3.1441916631860085,3.34,1.62,R,심우준 : 삼진 아웃,13
140,3,0,250417_191108,1,1구 파울,F,커터,146,55855,화이트,79456,이지영,50707,최인호,0,1,2,-0.561272,0.7083,2.2573226896868146,3.263,1.583,L,,
141,3,0,250417_191140,2,2구 파울,F,커브,128,55855,화이트,79456,이지영,50707,최인호,0,2,2,-0.155765,0.7083,2.1691806804227944,3.263,1.583,L,,
142,3,0,250417_191202,3,3구 파울,F,직구,154,55855,화이트,79456,이지영,50707,최인호,0,2,2,-0.306284,0.7083,3.1785021820368726,3.263,1.583,L,,
143,3,0,250417_191225,4,4구 볼,B,직구,155,55855,화이트,79456,이지영,50707,최인호,1,2,2,-1.11246,0.7083,3.3615997403576743,3.263,1.583,L,,
144,3,0,250417_191244,5,5구 볼,B,커터,146,55855,화이트,79456,이지영,50707,최인호,2,2,2,1.12805,0.7083,0.1697461270700522,3.263,1.583,L,,
145,3,0,250417_191308,6,6구 타격,H,커터,145,55855,화이트,79456,이지영,50707,최인호,2,2,2,-0.419522,0.7083,2.860472746378851,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
149,3,1,250417_191510,1,1구 스트라이크,T,직구,139,76715,류현진,78288,최재훈,79456,이지영,0,1,0,-0.654001,0.7083,3.2389072639805145,3.27,1.586,R,,
150,3,1,250417_191524,2,2구 파울,F,직구,138,76715,류현진,78288,최재훈,79456,이지영,0,2,0,0.302612,0.7083,3.7173457637244276,3.27,1.586,R,,
151,3,1,250417_191543,3,3구 볼,B,체인지업,128,76715,류현진,78288,최재훈,79456,이지영,1,2,0,1.43784,0.7083,0.04330891872936027,3.27,1.586,R,,
152,3,1,250417_191610,4,4구 타격,H,직구,141,76715,류현진,78288,최재훈,79456,이지영,1,2,0,-0.582645,0.7083,3.2302143961615006,3.27,1.586,R,이지영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
155,3,1,250417_191645,1,1구 볼,B,체인지업,127,76715,류현진,78288,최재훈,62895,한유섬,1,0,1,1.00122,0.7083,2.224947736219353,3.508,1.702,L,,
156,3,1,250417_191659,2,2구 볼,B,직구,142,76715,류현진,78288,최재훈,62895,한유섬,2,0,1,0.470458,0.7083,3.8036773520458995,3.508,1.702,L,,
157,3,1,250417_191714,3,3구 파울,F,커터,134,76715,류현진,78288,최재훈,62895,한유섬,2,1,1,-0.304292,0.7083,1.9103897344768697,3.508,1.702,L,,
158,3,1,250417_191740,4,4구 파울,F,체인지업,129,76715,류현진,78288,최재훈,62895,한유섬,2,2,1,0.659159,0.7083,2.5348017521471404,3.508,1.702,L,,
159,3,1,250417_191802,5,5구 파울,F,직구,145,76715,류현진,78288,최재훈,62895,한유섬,2,2,1,-0.475367,0.7083,3.2071877515351273,3.508,1.702,L,,
160,3,1,250417_191824,6,6구 볼,B,커터,133,76715,류현진,78288,최재훈,62895,한유섬,3,2,1,-1.54585,0.7083,1.3996304619722855,3.508,1.702,L,,
161,3,1,250417_191843,7,7구 타격,H,직구,145,76715,류현진,78288,최재훈,62895,한유섬,3,2,1,0.213731,0.7083,2.4852669401830743,3.508,1.702,L,한유섬 : 좌익수 오른쪽 1루타,13
164,3,1,250417_191921,1,1구 타격,H,체인지업,128,76715,류현진,78288,최재훈,51868,고명준,0,0,1,0.294145,0.7083,2.407094129172012,3.397,1.647,R,고명준 : 3루수 앞 땅볼로 출루,13
169,3,1,250417_192042,1,1구 타격,H,체인지업,129,76715,류현진,78288,최재훈,60558,오태곤,0,0,2,0.718915,0.7083,2.458127998381446,3.459,1.678,R,오태곤 : 유격수 앞 땅볼로 출루,13
174,4,0,250417_192258,1,1구 볼,B,커터,144,55855,화이트,79456,이지영,55734,플로리얼,1,0,0,0.9066,0.7083,1.174277378353742,3.422,1.66,L,,
175,4,0,250417_192312,2,2구 스트라이크,T,커터,143,55855,화이트,79456,이지영,55734,플로리얼,1,1,0,-0.154255,0.7083,3.421565998490543,3.422,1.66,L,,
176,4,0,250417_192329,3,3구 파울,F,커터,144,55855,화이트,79456,이지영,55734,플로리얼,1,2,0,1.10836,0.7083,1.4269793196201996,3.422,1.66,L,,
177,4,0,250417_192415,4,4구 파울,F,직구,150,55855,화이트,79456,이지영,55734,플로리얼,1,2,0,0.732436,0.7083,3.068333479029826,3.422,1.66,L,,
178,4,0,250417_192438,5,5구 헛스윙,S,커브,132,55855,화이트,79456,이지영,55734,플로리얼,1,3,0,-0.292678,0.7083,3.166609807703384,3.422,1.66,L,플로리얼 : 삼진 아웃,13
181,4,0,250417_192503,1,1구 볼,B,커터,144,55855,화이트,79456,이지영,53764,문현빈,1,0,1,0.301104,0.7083,3.3984597211216725,3.17,1.537,L,,
182,4,0,250417_192516,2,2구 타격,H,직구,149,55855,화이트,79456,이지영,53764,문현빈,1,0,1,0.676659,0.7083,3.065767108256236,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
185,4,0,250417_192551,1,1구 볼,B,슬라이더,132,55855,화이트,79456,이지영,69737,노시환,1,0,2,-1.4248,0.7083,2.1886194461761677,3.349,1.624,R,,
186,4,0,250417_192604,2,2구 타격,H,직구,149,55855,화이트,79456,이지영,69737,노시환,1,0,2,-0.046214,0.7083,3.362709388882835,3.349,1.624,R,노시환 : 우중간 3루타,13
189,4,0,250417_192701,1,1구 볼,B,커터,143,55855,화이트,79456,이지영,79192,채은성,1,0,2,0.697309,0.7083,-0.3216494600200197,3.426,1.662,R,,
190,4,0,250417_192729,2,2구 헛스윙,S,직구,150,55855,화이트,79456,이지영,79192,채은성,1,1,2,0.353654,0.7083,2.3736067504867764,3.426,1.662,R,,
191,4,0,250417_192752,3,3구 타격,H,직구,152,55855,화이트,79456,이지영,79192,채은성,1,1,2,0.002233,0.7083,0.946512552615268,3.426,1.662,R,채은성 : 우익수 오른쪽 2루타,23
196,4,0,250417_192919,1,1구 볼,B,커터,143,55855,화이트,79456,이지영,66657,이진영,1,0,2,1.19282,0.7083,0.12934330347204814,3.373,1.636,R,,
197,4,0,250417_192945,2,2구 헛스윙,S,커터,142,55855,화이트,79456,이지영,66657,이진영,1,1,2,1.1341,0.7083,0.4154565629309006,3.373,1.636,R,,
198,4,0,250417_193008,3,3구 볼,B,커터,142,55855,화이트,79456,이지영,66657,이진영,2,1,2,1.85166,0.7083,0.9395605250131229,3.373,1.636,R,,
199,4,0,250417_193027,4,4구 파울,F,직구,151,55855,화이트,79456,이지영,66657,이진영,2,2,2,-0.216168,0.7083,2.450835486952368,3.373,1.636,R,,
200,4,0,250417_193051,5,5구 헛스윙,S,직구,154,55855,화이트,79456,이지영,66657,이진영,2,3,2,0.835625,0.7083,2.3586661860582048,3.373,1.636,R,이진영 : 삼진 아웃,13
204,4,1,250417_193250,1,1구 볼,B,직구,137,76715,류현진,78288,최재훈,76802,김성현,1,0,0,-1.10621,0.7083,2.706694590983541,3.181,1.543,R,,
205,4,1,250417_193304,2,2구 타격,H,직구,141,76715,류현진,78288,최재훈,76802,김성현,1,0,0,-0.292453,0.7083,2.066890345585387,3.181,1.543,R,김성현 : 우익수 플라이 아웃,13
208,4,1,250417_193344,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,50840,현원회,0,1,1,0.826248,0.7083,1.955797667856987,3.333,1.616,R,,
209,4,1,250417_193412,2,2구 볼,B,체인지업,128,76715,류현진,78288,최재훈,50840,현원회,1,1,1,-0.326902,0.7083,1.482583002549333,3.333,1.616,R,,
210,4,1,250417_193428,3,3구 볼,B,직구,143,76715,류현진,78288,최재훈,50840,현원회,2,1,1,-0.098596,0.7083,1.4786867277502613,3.333,1.616,R,,
211,4,1,250417_193446,4,4구 타격,H,체인지업,129,76715,류현진,78288,최재훈,50840,현원회,2,1,1,1.04613,0.7083,1.861513043518027,3.333,1.616,R,현원회 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
214,4,1,250417_193523,1,1구 볼,B,직구,142,76715,류현진,78288,최재훈,54805,박지환,1,0,2,1.66419,0.7083,2.9217185848428278,3.367,1.633,R,,
215,4,1,250417_193540,2,2구 헛스윙,S,직구,142,76715,류현진,78288,최재훈,54805,박지환,1,1,2,0.027593,0.7083,2.7457056617527713,3.367,1.633,R,,
216,4,1,250417_193554,3,3구 파울,F,직구,145,76715,류현진,78288,최재훈,54805,박지환,1,2,2,0.087235,0.7083,2.1525446524360707,3.367,1.633,R,,
217,4,1,250417_193619,4,4구 볼,B,커터,135,76715,류현진,78288,최재훈,54805,박지환,2,2,2,1.85824,0.7083,2.8905781862972306,3.367,1.633,R,,
218,4,1,250417_193634,5,5구 파울,F,체인지업,130,76715,류현진,78288,최재훈,54805,박지환,2,2,2,0.993023,0.7083,1.1836628751202678,3.367,1.633,R,,
219,4,1,250417_193657,6,6구 타격,H,직구,145,76715,류현진,78288,최재훈,54805,박지환,2,2,2,1.04654,0.7083,3.1425303501406496,3.367,1.633,R,박지환 : 우익수 플라이 아웃,13
223,5,0,250417_193903,1,1구 타격,H,직구,150,55855,화이트,79456,이지영,54795,황영묵,0,0,0,0.572302,0.7083,2.810901722791866,3.225,1.564,L,황영묵 : 투수 번트 아웃 (투수->1루수 송구아웃),13
226,5,0,250417_193935,1,1구 스트라이크,T,직구,153,55855,화이트,79456,이지영,78288,최재훈,0,1,1,0.504086,0.7083,1.5725186642733422,3.241,1.572,R,,
227,5,0,250417_193949,2,2구 볼,B,투심,152,55855,화이트,79456,이지영,78288,최재훈,1,1,1,0.611586,0.7083,0.41074442077758355,3.241,1.572,R,,
228,5,0,250417_194006,3,3구 파울,F,직구,150,55855,화이트,79456,이지영,78288,최재훈,1,2,1,-0.510915,0.7083,2.3684443738102754,3.241,1.572,R,,
229,5,0,250417_194047,4,4구 파울,F,투심,153,55855,화이트,79456,이지영,78288,최재훈,1,2,1,0.592516,0.7083,3.196893395399904,3.241,1.572,R,,
230,5,0,250417_194110,5,5구 볼,B,커터,146,55855,화이트,79456,이지영,78288,최재훈,2,2,1,2.31591,0.7083,1.1801608372419177,3.241,1.572,R,,
231,5,0,250417_194131,6,6구 파울,F,커터,147,55855,화이트,79456,이지영,78288,최재훈,2,2,1,1.1439,0.7083,2.025096670767045,3.241,1.572,R,,
232,5,0,250417_194155,7,7구 파울,F,직구,153,55855,화이트,79456,이지영,78288,최재훈,2,2,1,0.118619,0.7083,3.4268016690610397,3.241,1.572,R,,
233,5,0,250417_194221,8,8구 파울,F,커터,142,55855,화이트,79456,이지영,78288,최재훈,2,2,1,0.609042,0.7083,2.761907615453155,3.241,1.572,R,,
234,5,0,250417_194242,9,9구 볼,B,직구,154,55855,화이트,79456,이지영,78288,최재훈,3,2,1,-0.603034,0.7083,3.8044445467631096,3.241,1.572,R,,
235,5,0,250417_194259,10,10구 볼,B,직구,151,55855,화이트,79456,이지영,78288,최재훈,4,2,1,-1.13677,0.7083,1.7379188795167106,3.241,1.572,R,최재훈 : 볼넷,13
239,5,0,250417_194552,1,1구 볼,B,슬라이더,134,53892,이로운,79456,이지영,64006,심우준,1,0,1,-0.159076,0.7083,3.958643888826414,3.34,1.62,R,,
240,5,0,250417_194613,2,2구 번트파울,W,직구,145,53892,이로운,79456,이지영,64006,심우준,1,1,1,-1.0606,0.7083,3.3338806209209153,3.34,1.62,R,,
241,5,0,250417_194842,3,3구 번트파울,W,직구,147,53892,이로운,79456,이지영,64006,심우준,1,2,1,0.160595,0.7083,2.801996325846264,3.34,1.62,R,,
242,5,0,250417_194915,4,4구 파울,F,슬라이더,138,53892,이로운,79456,이지영,64006,심우준,1,2,1,-0.604037,0.7083,2.853875192990236,3.34,1.62,R,,
243,5,0,250417_194942,5,5구 헛스윙,S,직구,148,53892,이로운,79456,이지영,64006,심우준,1,3,1,-1.22063,0.7083,3.9152903027512265,3.34,1.62,R,심우준 : 삼진 아웃,13
246,5,0,250417_195014,1,1구 스트라이크,T,커브,126,53892,이로운,79456,이지영,50707,최인호,0,1,2,-0.470324,0.7083,1.7663800547612487,3.263,1.583,L,,
247,5,0,250417_195032,2,2구 헛스윙,S,체인지업,127,53892,이로운,79456,이지영,50707,최인호,0,2,2,-0.065195,0.7083,0.16095360926416236,3.263,1.583,L,,
248,5,0,250417_195058,3,3구 볼,B,직구,147,53892,이로운,79456,이지영,50707,최인호,1,2,2,-1.85445,0.7083,5.716807943986666,3.263,1.583,L,,
