seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
25,1,1,250710_183800,2,2구 파울,F,직구,150,54640,네일,78122,김태군,68700,이원석,0,2,0,0.339509,0.7083,1.747016126295249,3.254,1.578,R,,
26,1,1,250710_183827,3,3구 볼,B,스위퍼,136,54640,네일,78122,김태군,68700,이원석,1,2,0,2.83326,0.7083,0.3151734249440188,3.254,1.578,R,,
27,1,1,250710_183851,4,4구 헛스윙,S,스위퍼,135,54640,네일,78122,김태군,68700,이원석,1,3,0,0.199799,0.7083,2.5375237909568735,3.254,1.578,R,이원석 : 삼진 아웃,13
30,1,1,250710_183927,1,1구 스트라이크,T,직구,150,54640,네일,78122,김태군,55703,리베라토,0,1,1,0.806486,0.7083,3.45356665871078,3.417,1.657,L,,
31,1,1,250710_183942,2,2구 스트라이크,T,스위퍼,133,54640,네일,78122,김태군,55703,리베라토,0,2,1,-0.111731,0.7083,2.3923986099037364,3.417,1.657,L,,
32,1,1,250710_183958,3,3구 볼,B,스위퍼,135,54640,네일,78122,김태군,55703,리베라토,1,2,1,-0.088241,0.7083,0.8104687984660934,3.417,1.657,L,,
33,1,1,250710_184016,4,4구 헛스윙,S,스위퍼,135,54640,네일,78122,김태군,55703,리베라토,1,3,1,0.137181,0.7083,1.7840520364137138,3.417,1.657,L,리베라토 : 삼진 아웃,13
36,1,1,250710_184045,1,1구 헛스윙,S,스위퍼,132,54640,네일,78122,김태군,53764,문현빈,0,1,2,-0.561522,0.7083,1.6103564876826515,3.17,1.537,L,,
37,1,1,250710_184100,2,2구 볼,B,직구,149,54640,네일,78122,김태군,53764,문현빈,1,1,2,-0.280605,0.7083,4.261189295817575,3.17,1.537,L,,
38,1,1,250710_184117,3,3구 볼,B,직구,148,54640,네일,78122,김태군,53764,문현빈,2,1,2,1.03978,0.7083,1.8900324545464169,3.17,1.537,L,,
39,1,1,250710_184135,4,4구 파울,F,투심,149,54640,네일,78122,김태군,53764,문현빈,2,2,2,0.542339,0.7083,1.8633013367773408,3.17,1.537,L,,
40,1,1,250710_184246,5,5구 볼,B,직구,150,54640,네일,78122,김태군,53764,문현빈,3,2,2,1.79058,0.7083,2.420690651061877,3.17,1.537,L,,
41,1,1,250710_184302,6,6구 파울,F,직구,149,54640,네일,78122,김태군,53764,문현빈,3,2,2,0.834547,0.7083,2.1480579295976456,3.17,1.537,L,,
42,1,1,250710_184331,7,7구 파울,F,스위퍼,136,54640,네일,78122,김태군,53764,문현빈,3,2,2,0.523651,0.7083,1.9280767721371448,3.17,1.537,L,,
43,1,1,250710_184356,8,8구 파울,F,스위퍼,135,54640,네일,78122,김태군,53764,문현빈,3,2,2,0.135688,0.7083,2.0049830668977235,3.17,1.537,L,,
44,1,1,250710_184426,9,9구 파울,F,투심,151,54640,네일,78122,김태군,53764,문현빈,3,2,2,0.03678,0.7083,0.9388968010676695,3.17,1.537,L,,
45,1,1,250710_184456,10,10구 파울,F,스위퍼,136,54640,네일,78122,김태군,53764,문현빈,3,2,2,0.462822,0.7083,1.8211057050648778,3.17,1.537,L,,
46,1,1,250710_184529,11,11구 볼,B,스위퍼,136,54640,네일,78122,김태군,53764,문현빈,4,2,2,-1.26152,0.7083,2.119668420729577,3.17,1.537,L,문현빈 : 볼넷,13
49,1,1,250710_184742,1,1구 파울,F,체인지업,140,54640,네일,78122,김태군,69737,노시환,0,1,2,-0.035548,0.7083,2.1725260473649834,3.349,1.624,R,,
50,1,1,250710_184813,2,2구 볼,B,체인지업,138,54640,네일,78122,김태군,69737,노시환,1,1,2,1.65266,0.7083,0.6884337978067014,3.349,1.624,R,,
51,1,1,250710_184839,3,3구 타격,H,체인지업,140,54640,네일,78122,김태군,69737,노시환,1,1,2,0.244935,0.7083,1.2784883237215308,3.349,1.624,R,노시환 : 3루수 앞 땅볼로 출루,13
56,2,0,250710_185051,1,1구 스트라이크,T,포크,128,54729,황준서,78288,최재훈,55645,위즈덤,0,1,0,-0.105425,0.7083,1.972517993773872,3.453,1.675,R,,
57,2,0,250710_185106,2,2구 볼,B,포크,131,54729,황준서,78288,최재훈,55645,위즈덤,1,1,0,0.060551,0.7083,0.620504573051083,3.453,1.675,R,,
58,2,0,250710_185124,3,3구 볼,B,포크,127,54729,황준서,78288,최재훈,55645,위즈덤,2,1,0,0.642244,0.7083,0.9429590191441539,3.453,1.675,R,,
59,2,0,250710_185140,4,4구 스트라이크,T,포크,125,54729,황준서,78288,최재훈,55645,위즈덤,2,2,0,-0.350255,0.7083,2.4121226714507467,3.453,1.675,R,,
60,2,0,250710_185211,5,5구 헛스윙,S,직구,145,54729,황준서,78288,최재훈,55645,위즈덤,2,3,0,-0.125738,0.7083,3.3145582827758586,3.453,1.675,R,위즈덤 : 삼진 아웃,13
63,2,0,250710_185242,1,1구 스트라이크,T,포크,127,54729,황준서,78288,최재훈,63260,이우성,0,1,1,0.568833,0.7083,3.007228708392779,3.356,1.628,R,,
64,2,0,250710_185253,2,2구 파울,F,직구,145,54729,황준서,78288,최재훈,63260,이우성,0,2,1,-0.535791,0.7083,2.910990527966459,3.356,1.628,R,,
65,2,0,250710_185321,3,3구 파울,F,포크,131,54729,황준서,78288,최재훈,63260,이우성,0,2,1,0.657953,0.7083,2.606856217956129,3.356,1.628,R,,
66,2,0,250710_185342,4,4구 볼,B,포크,133,54729,황준서,78288,최재훈,63260,이우성,1,2,1,-0.695377,0.7083,0.1946657250795969,3.356,1.628,R,,
67,2,0,250710_185426,5,5구 파울,F,직구,147,54729,황준서,78288,최재훈,63260,이우성,1,2,1,0.092527,0.7083,2.373526902787087,3.356,1.628,R,,
68,2,0,250710_185509,6,6구 볼,B,포크,131,54729,황준서,78288,최재훈,63260,이우성,2,2,1,0.074347,0.7083,0.06754404872732422,3.356,1.628,R,,
69,2,0,250710_185526,7,7구 파울,F,포크,126,54729,황준서,78288,최재훈,63260,이우성,2,2,1,0.960446,0.7083,3.749710133359624,3.356,1.628,R,,
70,2,0,250710_185551,8,8구 파울,F,포크,127,54729,황준서,78288,최재훈,63260,이우성,2,2,1,0.862965,0.7083,2.3141561337737175,3.356,1.628,R,,
71,2,0,250710_185617,9,9구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,63260,이우성,2,3,1,0.911788,0.7083,3.4376734822996573,3.356,1.628,R,이우성 : 삼진 아웃,13
74,2,0,250710_185646,1,1구 헛스윙,S,직구,145,54729,황준서,78288,최재훈,65653,김호령,0,1,2,0.399728,0.7083,3.317848118428543,3.311,1.606,R,,
75,2,0,250710_185659,2,2구 파울,F,직구,147,54729,황준서,78288,최재훈,65653,김호령,0,2,2,-0.158256,0.7083,2.743758763371809,3.311,1.606,R,,
76,2,0,250710_185722,3,3구 스트라이크,T,직구,146,54729,황준서,78288,최재훈,65653,김호령,0,3,2,-0.631605,0.7083,1.9124244398016383,3.311,1.606,R,김호령 : 삼진 아웃,13
80,2,1,250710_185948,1,1구 타격,H,투심,148,54640,네일,78122,김태군,79192,채은성,0,0,0,-0.326065,0.7083,1.9780821034331109,3.426,1.662,R,채은성 : 우익수 앞 1루타,13
83,2,1,250710_190100,1,1구 볼,B,투심,147,54640,네일,78122,김태군,66657,이진영,1,0,0,1.04374,0.7083,1.273692315133112,3.373,1.636,R,,
84,2,1,250710_190119,2,2구 볼,B,투심,147,54640,네일,78122,김태군,66657,이진영,2,0,0,-0.534039,0.7083,1.3986994469391434,3.373,1.636,R,,
85,2,1,250710_190142,3,3구 타격,H,투심,146,54640,네일,78122,김태군,66657,이진영,2,0,0,0.197483,0.7083,1.8039868222797997,3.373,1.636,R,이진영 : 유격수 앞 땅볼로 출루,13
90,2,1,250710_190248,1,1구 볼,B,체인지업,138,54640,네일,78122,김태군,65703,이도윤,1,0,1,-1.49112,0.7083,2.4752126815392415,3.181,1.543,L,,
91,2,1,250710_190309,2,2구 스트라이크,T,투심,147,54640,네일,78122,김태군,65703,이도윤,1,1,1,0.258421,0.7083,1.8040656066437715,3.181,1.543,L,,
92,2,1,250710_190330,3,3구 타격,H,투심,147,54640,네일,78122,김태군,65703,이도윤,1,1,1,0.306376,0.7083,2.503181800772192,3.181,1.543,L,이도윤 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
97,3,0,250710_190536,1,1구 스트라이크,T,포크,124,54729,황준서,78288,최재훈,64560,이창진,0,1,0,-0.260385,0.7083,2.7804740888179458,3.168,1.537,R,,
98,3,0,250710_190547,2,2구 파울,F,포크,129,54729,황준서,78288,최재훈,64560,이창진,0,2,0,-0.023378,0.7083,1.8603168970170314,3.168,1.537,R,,
99,3,0,250710_190608,3,3구 타격,H,포크,129,54729,황준서,78288,최재훈,64560,이창진,0,2,0,-0.364162,0.7083,1.5648056045808225,3.168,1.537,R,이창진 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
102,3,0,250710_190700,1,1구 볼,B,직구,144,54729,황준서,78288,최재훈,78122,김태군,1,0,1,0.839205,0.7083,3.6557135970591705,3.362,1.631,R,,
103,3,0,250710_190711,2,2구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,78122,김태군,1,1,1,0.704768,0.7083,1.4317819670015735,3.362,1.631,R,,
104,3,0,250710_190724,3,3구 헛스윙,S,포크,130,54729,황준서,78288,최재훈,78122,김태군,1,2,1,1.19972,0.7083,0.40216483332676,3.362,1.631,R,,
105,3,0,250710_190750,4,4구 볼,B,직구,144,54729,황준서,78288,최재훈,78122,김태군,2,2,1,-0.227513,0.7083,4.163526283516665,3.362,1.631,R,,
106,3,0,250710_190804,5,5구 파울,F,포크,129,54729,황준서,78288,최재훈,78122,김태군,2,2,1,1.34578,0.7083,2.4910283813600564,3.362,1.631,R,,
107,3,0,250710_190843,6,6구 파울,F,포크,127,54729,황준서,78288,최재훈,78122,김태군,2,2,1,0.636365,0.7083,2.3577245050994984,3.362,1.631,R,,
108,3,0,250710_190910,7,7구 헛스윙,S,포크,129,54729,황준서,78288,최재훈,78122,김태군,2,3,1,1.01455,0.7083,-0.00958643473901688,3.362,1.631,R,김태군 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
111,3,0,250710_190949,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,50657,박민,0,1,2,0.29007,0.7083,2.3824176298853272,3.38,1.639,R,,
112,3,0,250710_190958,2,2구 스트라이크,T,직구,146,54729,황준서,78288,최재훈,50657,박민,0,2,2,-0.788366,0.7083,3.334451509088299,3.38,1.639,R,,
113,3,0,250710_191018,3,3구 볼,B,포크,130,54729,황준서,78288,최재훈,50657,박민,1,2,2,0.238208,0.7083,1.2719339990869072,3.38,1.639,R,,
114,3,0,250710_191033,4,4구 볼,B,직구,144,54729,황준서,78288,최재훈,50657,박민,2,2,2,-1.55058,0.7083,3.0518755839993457,3.38,1.639,R,,
115,3,0,250710_191045,5,5구 파울,F,포크,126,54729,황준서,78288,최재훈,50657,박민,2,2,2,0.093733,0.7083,1.3526068874863184,3.38,1.639,R,,
116,3,0,250710_191104,6,6구 타격,H,포크,127,54729,황준서,78288,최재훈,50657,박민,2,2,2,0.460087,0.7083,1.5115625923027083,3.38,1.639,R,박민 : 유격수 왼쪽 내야안타,13
119,3,0,250710_191145,1,1구 파울,F,직구,142,54729,황준서,78288,최재훈,61353,고종욱,0,1,2,0.036592,0.7083,2.7635563825373968,3.446,1.671,L,,
122,3,0,250710_191242,2,2구 파울,F,직구,142,54729,황준서,78288,최재훈,61353,고종욱,0,2,2,-0.246106,0.7083,2.7998951786739465,3.446,1.671,L,,
125,3,0,250710_191339,3,3구 파울,F,슬라이더,136,54729,황준서,78288,최재훈,61353,고종욱,0,2,2,0.124073,0.7083,1.8361322416500472,3.446,1.671,L,,
126,3,0,250710_191404,4,4구 타격,H,슬라이더,134,54729,황준서,78288,최재훈,61353,고종욱,0,2,2,-0.784389,0.7083,1.233298657915002,3.446,1.671,L,고종욱 : 유격수 앞 땅볼로 출루,13
131,3,1,250710_191621,1,1구 스트라이크,T,직구,148,54640,네일,78122,김태군,78288,최재훈,0,1,0,0.205052,0.7083,2.6974219250179243,3.241,1.572,R,,
132,3,1,250710_191635,2,2구 파울,F,직구,149,54640,네일,78122,김태군,78288,최재훈,0,2,0,0.619703,0.7083,2.4435073169711665,3.241,1.572,R,,
133,3,1,250710_191657,3,3구 볼,B,투심,148,54640,네일,78122,김태군,78288,최재훈,1,2,0,2.09369,0.7083,3.0557807219332815,3.241,1.572,R,,
134,3,1,250710_191713,4,4구 파울,F,커터,141,54640,네일,78122,김태군,78288,최재훈,1,2,0,0.78837,0.7083,2.5187579090118963,3.241,1.572,R,,
135,3,1,250710_191737,5,5구 볼,B,직구,149,54640,네일,78122,김태군,78288,최재훈,2,2,0,1.16448,0.7083,2.3402875685975912,3.241,1.572,R,,
136,3,1,250710_191757,6,6구 파울,F,투심,148,54640,네일,78122,김태군,78288,최재훈,2,2,0,-0.224057,0.7083,1.975238860801855,3.241,1.572,R,,
137,3,1,250710_191824,7,7구 타격,H,스위퍼,133,54640,네일,78122,김태군,78288,최재훈,2,2,0,0.188695,0.7083,2.4018681884804556,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
141,3,1,250710_192029,1,1구 볼,B,스위퍼,131,54640,네일,78122,김태군,64006,심우준,1,0,1,-0.900717,0.7083,3.6929545845418517,3.34,1.62,R,,
142,3,1,250710_192044,2,2구 볼,B,커터,137,54640,네일,78122,김태군,64006,심우준,2,0,1,-1.30891,0.7083,3.4243521538393087,3.34,1.62,R,,
143,3,1,250710_192105,3,3구 볼,B,투심,146,54640,네일,78122,김태군,64006,심우준,3,0,1,1.63412,0.7083,1.767167892885732,3.34,1.62,R,,
144,3,1,250710_192125,4,4구 스트라이크,T,투심,145,54640,네일,78122,김태군,64006,심우준,3,1,1,0.375002,0.7083,2.166616700460668,3.34,1.62,R,,
145,3,1,250710_192141,5,5구 스트라이크,T,투심,147,54640,네일,78122,김태군,64006,심우준,3,2,1,-0.552901,0.7083,3.1166191830030288,3.34,1.62,R,,
146,3,1,250710_192200,6,6구 타격,H,투심,147,54640,네일,78122,김태군,64006,심우준,3,2,1,0.177924,0.7083,1.9853743041321406,3.34,1.62,R,심우준 : 투수 맞고 유격수 땅볼 아웃 (투수->유격수->1루수 송구아웃),13
149,3,1,250710_192421,1,1구 헛스윙,S,스위퍼,133,54640,네일,78122,김태군,68700,이원석,0,1,2,1.66505,0.7083,1.4150570642491824,3.254,1.578,R,,
150,3,1,250710_192436,2,2구 볼,B,스위퍼,133,54640,네일,78122,김태군,68700,이원석,1,1,2,1.75244,0.7083,1.2321922812433495,3.254,1.578,R,,
151,3,1,250710_192453,3,3구 스트라이크,T,투심,148,54640,네일,78122,김태군,68700,이원석,1,2,2,0.669805,0.7083,2.209137905326239,3.254,1.578,R,,
152,3,1,250710_192509,4,4구 볼,B,스위퍼,134,54640,네일,78122,김태군,68700,이원석,2,2,2,1.36333,0.7083,1.771189547016483,3.254,1.578,R,,
153,3,1,250710_192526,5,5구 볼,B,스위퍼,135,54640,네일,78122,김태군,68700,이원석,3,2,2,1.78144,0.7083,1.1110307430662951,3.254,1.578,R,,
154,3,1,250710_192548,6,6구 타격,H,투심,149,54640,네일,78122,김태군,68700,이원석,3,2,2,0.520087,0.7083,2.468203262841069,3.254,1.578,R,이원석 : 우익수 플라이 아웃,13
158,4,0,250710_192759,1,1구 스트라이크,T,포크,124,54729,황준서,78288,최재훈,64646,박찬호,0,1,0,0.85303,0.7083,2.0260245989602716,3.243,1.573,R,,
159,4,0,250710_192820,2,2구 파울,F,직구,142,54729,황준서,78288,최재훈,64646,박찬호,0,2,0,0.301254,0.7083,2.6093093672910266,3.243,1.573,R,,
160,4,0,250710_192836,3,3구 타격,H,포크,126,54729,황준서,78288,최재훈,64646,박찬호,0,2,0,0.676029,0.7083,2.2306954726976094,3.243,1.573,R,박찬호 : 2루수 왼쪽 내야안타,13
166,4,0,250710_193015,1,1구 볼,B,직구,142,54729,황준서,78288,최재훈,69636,오선우,1,0,0,0.388218,0.7083,3.7398630122594363,3.353,1.626,L,,
167,4,0,250710_193037,2,2구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,69636,오선우,1,1,0,1.07745,0.7083,2.001003581838912,3.353,1.626,L,,
169,4,0,250710_193113,3,3구 파울,F,포크,126,54729,황준서,78288,최재훈,69636,오선우,1,2,0,0.854931,0.7083,2.6228273673115345,3.353,1.626,L,,
170,4,0,250710_193139,4,4구 타격,H,포크,128,54729,황준서,78288,최재훈,69636,오선우,1,2,0,0.764315,0.7083,3.5865720741616545,3.353,1.626,L,오선우 : 좌중간 1루타,13
175,4,0,250710_193259,1,1구 파울,F,직구,143,54729,황준서,78288,최재훈,55645,위즈덤,0,1,0,-0.508183,0.7083,2.223040348292038,3.453,1.675,R,,
176,4,0,250710_193327,2,2구 파울,F,직구,144,54729,황준서,78288,최재훈,55645,위즈덤,0,2,0,0.18134,0.7083,1.9790159616983265,3.453,1.675,R,,
177,4,0,250710_193356,3,3구 볼,B,직구,144,54729,황준서,78288,최재훈,55645,위즈덤,1,2,0,0.691016,0.7083,4.162106823897443,3.453,1.675,R,,
179,4,0,250710_193437,4,4구 타격,H,포크,127,54729,황준서,78288,최재훈,55645,위즈덤,1,2,0,-0.22933,0.7083,2.2027480139538906,3.453,1.675,R,위즈덤 : 좌익수 희생플라이 아웃,23
183,4,0,250710_193524,1,1구 헛스윙,S,직구,142,54729,황준서,78288,최재훈,63260,이우성,0,1,1,-0.414928,0.7083,3.752041450720676,3.356,1.628,R,,
184,4,0,250710_193542,2,2구 타격,H,직구,144,54729,황준서,78288,최재훈,63260,이우성,0,1,1,-0.228627,0.7083,2.532063173633432,3.356,1.628,R,이우성 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
189,4,1,250710_193800,1,1구 볼,B,체인지업,137,54640,네일,78122,김태군,55703,리베라토,1,0,0,-2.09223,0.7083,3.7792377425917927,3.417,1.657,L,,
190,4,1,250710_193817,2,2구 헛스윙,S,커터,142,54640,네일,78122,김태군,55703,리베라토,1,1,0,-0.452133,0.7083,2.928747551359873,3.417,1.657,L,,
191,4,1,250710_193833,3,3구 헛스윙,S,커터,143,54640,네일,78122,김태군,55703,리베라토,1,2,0,-0.196507,0.7083,3.452265711744158,3.417,1.657,L,,
192,4,1,250710_193852,4,4구 파울,F,직구,148,54640,네일,78122,김태군,55703,리베라토,1,2,0,1.09754,0.7083,2.430065191413806,3.417,1.657,L,,
193,4,1,250710_193918,5,5구 타격,H,스위퍼,136,54640,네일,78122,김태군,55703,리베라토,1,2,0,0.302736,0.7083,2.193209361208468,3.417,1.657,L,리베라토 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
196,4,1,250710_193956,1,1구 타격,H,커터,143,54640,네일,78122,김태군,53764,문현빈,0,0,1,-0.311253,0.7083,2.331063020739899,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
199,4,1,250710_194035,1,1구 볼,B,체인지업,139,54640,네일,78122,김태군,69737,노시환,1,0,2,-1.73656,0.7083,4.087283005181477,3.349,1.624,R,,
200,4,1,250710_194052,2,2구 볼,B,스위퍼,134,54640,네일,78122,김태군,69737,노시환,2,0,2,0.627479,0.7083,1.3384862574155232,3.349,1.624,R,,
201,4,1,250710_194108,3,3구 파울,F,직구,148,54640,네일,78122,김태군,69737,노시환,2,1,2,0.579676,0.7083,3.0207468052022746,3.349,1.624,R,,
202,4,1,250710_194134,4,4구 볼,B,커터,143,54640,네일,78122,김태군,69737,노시환,3,1,2,0.312937,0.7083,0.790586463057886,3.349,1.624,R,,
203,4,1,250710_194151,5,5구 볼,B,직구,149,54640,네일,78122,김태군,69737,노시환,4,1,2,1.49533,0.7083,2.461718750137959,3.349,1.624,R,노시환 : 볼넷,13
206,4,1,250710_194237,1,1구 타격,H,투심,147,54640,네일,78122,김태군,79192,채은성,0,0,2,0.060307,0.7083,1.9782685117048793,3.426,1.662,R,채은성 : 3루수 앞 땅볼로 출루,13
211,5,0,250710_194442,1,1구 타격,H,직구,141,54729,황준서,78288,최재훈,65653,김호령,0,0,0,0.174076,0.7083,3.050750291060881,3.311,1.606,R,김호령 : 2루수 파울플라이 아웃,13
214,5,0,250710_194518,1,1구 스트라이크,T,직구,141,54729,황준서,78288,최재훈,64560,이창진,0,1,1,-0.630029,0.7083,2.227759159718998,3.168,1.537,R,,
215,5,0,250710_194532,2,2구 볼,B,직구,144,54729,황준서,78288,최재훈,64560,이창진,1,1,1,0.09472,0.7083,0.46800859284434027,3.168,1.537,R,,
216,5,0,250710_194546,3,3구 스트라이크,T,포크,127,54729,황준서,78288,최재훈,64560,이창진,1,2,1,0.58319,0.7083,1.5980391798549376,3.168,1.537,R,,
217,5,0,250710_194558,4,4구 볼,B,직구,143,54729,황준서,78288,최재훈,64560,이창진,2,2,1,-1.01864,0.7083,1.563226082093292,3.168,1.537,R,,
218,5,0,250710_194613,5,5구 볼,B,포크,128,54729,황준서,78288,최재훈,64560,이창진,3,2,1,0.357115,0.7083,0.7702950309807468,3.168,1.537,R,,
219,5,0,250710_194628,6,6구 타격,H,포크,125,54729,황준서,78288,최재훈,64560,이창진,3,2,1,0.721564,0.7083,2.6076556477917587,3.168,1.537,R,이창진 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
222,5,0,250710_194717,1,1구 스트라이크,T,직구,141,54729,황준서,78288,최재훈,78122,김태군,0,1,2,-0.759153,0.7083,3.227351573298683,3.362,1.631,R,,
223,5,0,250710_194745,2,2구 스트라이크,T,직구,144,54729,황준서,78288,최재훈,78122,김태군,0,2,2,-0.713629,0.7083,1.9215974656088906,3.362,1.631,R,,
224,5,0,250710_194800,3,3구 타격,H,직구,144,54729,황준서,78288,최재훈,78122,김태군,0,2,2,0.621889,0.7083,1.9581908626823052,3.362,1.631,R,김태군 : 2루수 라인드라이브 아웃,13
228,5,1,250710_195026,1,1구 볼,B,직구,148,54640,네일,78122,김태군,66657,이진영,1,0,0,1.6739,0.7083,2.4821724863203043,3.373,1.636,R,,
229,5,1,250710_195042,2,2구 스트라이크,T,커터,143,54640,네일,78122,김태군,66657,이진영,1,1,0,0.258779,0.7083,1.6776287436858777,3.373,1.636,R,,
230,5,1,250710_195059,3,3구 타격,H,체인지업,139,54640,네일,78122,김태군,66657,이진영,1,1,0,0.352852,0.7083,2.096496107634268,3.373,1.636,R,이진영 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
235,5,1,250710_195221,1,1구 볼,B,체인지업,138,54640,네일,78122,김태군,65703,이도윤,1,0,0,1.29916,0.7083,1.8992591622676618,3.181,1.543,L,,
236,5,1,250710_195247,2,2구 헛스윙,S,투심,145,54640,네일,78122,김태군,65703,이도윤,1,1,0,0.37057,0.7083,1.7328627706988624,3.181,1.543,L,,
238,5,1,250710_195324,3,3구 스트라이크,T,스위퍼,133,54640,네일,78122,김태군,65703,이도윤,1,2,1,-0.555061,0.7083,2.400288634306113,3.181,1.543,L,,
239,5,1,250710_195336,4,4구 타격,H,스위퍼,136,54640,네일,78122,김태군,65703,이도윤,1,2,1,0.165313,0.7083,1.282983353941173,3.181,1.543,L,이도윤 : 1루수 앞 내야안타,13
245,5,1,250710_195517,1,1구 스트라이크,T,스위퍼,132,54640,네일,78122,김태군,78288,최재훈,0,1,1,0.808353,0.7083,1.7933167803685586,3.241,1.572,R,,
246,5,1,250710_195541,2,2구 파울,F,스위퍼,134,54640,네일,78122,김태군,78288,최재훈,0,2,1,0.443367,0.7083,2.2102260101897677,3.241,1.572,R,,
247,5,1,250710_195610,3,3구 타격,H,스위퍼,135,54640,네일,78122,김태군,78288,최재훈,0,2,1,0.089529,0.7083,2.036952149778273,3.241,1.572,R,최재훈 : 우익수 앞 1루타,13
252,5,1,250710_195729,1,1구 스트라이크,T,커터,143,54640,네일,78122,김태군,64006,심우준,0,1,1,-0.542885,0.7083,2.5223651644415033,3.34,1.62,R,,
253,5,1,250710_195750,2,2구 번트파울,W,커터,143,54640,네일,78122,김태군,64006,심우준,0,2,1,1.08551,0.7083,2.2558553427089745,3.34,1.62,R,,
254,5,1,250710_195829,3,3구 볼,B,투심,148,54640,네일,78122,김태군,64006,심우준,1,2,1,1.44181,0.7083,1.5222832055052558,3.34,1.62,R,,
