seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
45,1,1,250517_180047,3,3구 파울,F,커브,127,55855,화이트,51865,조형우,53764,문현빈,0,2,2,0.211851,0.7083,0.8925702906721682,3.17,1.537,L,,
46,1,1,250517_180108,4,4구 타격,H,직구,155,55855,화이트,51865,조형우,53764,문현빈,0,2,2,0.94676,0.7083,3.136161502466977,3.17,1.537,L,문현빈 : 3루수 앞 내야안타,13
49,1,1,250517_180158,1,1구 스트라이크,T,커터,142,55855,화이트,51865,조형우,69737,노시환,0,1,2,0.301281,0.7083,2.1922849648025022,3.349,1.624,R,,
50,1,1,250517_180218,2,2구 파울,F,직구,152,55855,화이트,51865,조형우,69737,노시환,0,2,2,-0.143523,0.7083,2.891641616728469,3.349,1.624,R,,
51,1,1,250517_180243,3,3구 볼,B,직구,153,55855,화이트,51865,조형우,69737,노시환,1,2,2,-0.102032,0.7083,3.9393763765082928,3.349,1.624,R,,
54,1,1,250517_180319,4,4구 볼,B,슬라이더,134,55855,화이트,51865,조형우,69737,노시환,2,2,2,1.29428,0.7083,-0.2988617356810601,3.349,1.624,R,,
56,1,1,250517_180352,5,5구 볼,B,슬라이더,135,55855,화이트,51865,조형우,69737,노시환,3,2,2,0.987119,0.7083,0.3335398417295452,3.349,1.624,R,,
60,1,1,250517_180620,6,6구 타격,H,커터,144,55855,화이트,51865,조형우,69737,노시환,3,2,2,0.630798,0.7083,2.001563237373661,3.349,1.624,R,노시환 : 중견수 앞 1루타,23
64,1,1,250517_180708,1,1구 파울,F,직구,152,55855,화이트,51865,조형우,79192,채은성,0,1,2,0.115904,0.7083,1.80112769180005,3.426,1.662,R,,
65,1,1,250517_180730,2,2구 헛스윙,S,슬라이더,134,55855,화이트,51865,조형우,79192,채은성,0,2,2,1.10866,0.7083,0.13922235878168276,3.426,1.662,R,,
66,1,1,250517_180800,3,3구 볼,B,슬라이더,136,55855,화이트,51865,조형우,79192,채은성,1,2,2,2.06328,0.7083,0.7032039808684809,3.426,1.662,R,,
68,1,1,250517_180833,4,4구 헛스윙,S,직구,150,55855,화이트,51865,조형우,79192,채은성,1,3,2,-0.824547,0.7083,3.6275469945991152,3.426,1.662,R,채은성 : 삼진 아웃,13
72,2,0,250517_181040,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,51868,고명준,1,0,0,0.488457,0.7083,0.880589126058962,3.397,1.647,R,,
73,2,0,250517_181052,2,2구 파울,F,직구,150,54755,와이스,76812,이재원,51868,고명준,1,1,0,-0.371726,0.7083,2.926882641037598,3.397,1.647,R,,
74,2,0,250517_181110,3,3구 파울,F,슬라이더,134,54755,와이스,76812,이재원,51868,고명준,1,2,0,-0.07721,0.7083,1.9676828056321027,3.397,1.647,R,,
75,2,0,250517_181136,4,4구 파울,F,커브,131,54755,와이스,76812,이재원,51868,고명준,1,2,0,0.810982,0.7083,1.6019507523725096,3.397,1.647,R,,
76,2,0,250517_181156,5,5구 볼,B,커브,130,54755,와이스,76812,이재원,51868,고명준,2,2,0,0.983332,0.7083,0.6035129704585822,3.397,1.647,R,,
77,2,0,250517_181215,6,6구 볼,B,직구,156,54755,와이스,76812,이재원,51868,고명준,3,2,0,0.306154,0.7083,0.6724149874827747,3.397,1.647,R,,
78,2,0,250517_181231,7,7구 파울,F,슬라이더,137,54755,와이스,76812,이재원,51868,고명준,3,2,0,0.815461,0.7083,1.9500497060298758,3.397,1.647,R,,
79,2,0,250517_181257,8,8구 타격,H,직구,154,54755,와이스,76812,이재원,51868,고명준,3,2,0,-0.087235,0.7083,2.0980757029949824,3.397,1.647,R,고명준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
82,2,0,250517_181331,1,1구 볼,B,직구,153,54755,와이스,76812,이재원,68868,최준우,1,0,1,-1.12812,0.7083,3.5948909348616276,3.137,1.521,L,,
83,2,0,250517_181343,2,2구 타격,H,직구,152,54755,와이스,76812,이재원,68868,최준우,1,0,1,0.180842,0.7083,2.117211105705616,3.137,1.521,L,최준우 : 중견수 앞 1루타,13
86,2,0,250517_181426,1,1구 파울,F,슬라이더,135,54755,와이스,76812,이재원,66864,안상현,0,1,1,0.547285,0.7083,1.7075965266746067,3.28,1.591,R,,
87,2,0,250517_181450,2,2구 헛스윙,S,직구,151,54755,와이스,76812,이재원,66864,안상현,0,2,1,-0.674227,0.7083,3.4221477970849863,3.28,1.591,R,,
88,2,0,250517_181512,3,3구 스트라이크,T,직구,154,54755,와이스,76812,이재원,66864,안상현,0,3,1,0.535721,0.7083,2.5398630253162016,3.28,1.591,R,안상현 : 삼진 아웃,13
91,2,0,250517_181543,1,1구 스트라이크,T,슬라이더,131,54755,와이스,76812,이재원,54812,정준재,0,1,2,-0.855037,0.7083,1.7578443276379883,3.069,1.489,L,,
92,2,0,250517_181602,2,2구 볼,B,슬라이더,132,54755,와이스,76812,이재원,54812,정준재,1,1,2,-0.35256,0.7083,1.3771144901032706,3.069,1.489,L,,
93,2,0,250517_181627,3,3구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,54812,정준재,1,2,2,0.537122,0.7083,2.1911209135861247,3.069,1.489,L,,
95,2,0,250517_181708,4,4구 파울,F,직구,155,54755,와이스,76812,이재원,54812,정준재,1,2,2,-0.73947,0.7083,2.8322309704974917,3.069,1.489,L,,
96,2,0,250517_181731,5,5구 볼,B,커브,130,54755,와이스,76812,이재원,54812,정준재,2,2,2,-1.07318,0.7083,2.370668198461206,3.069,1.489,L,,
97,2,0,250517_181752,6,6구 파울,F,슬라이더,135,54755,와이스,76812,이재원,54812,정준재,2,2,2,0.169118,0.7083,2.220299903711692,3.069,1.489,L,,
98,2,0,250517_181818,7,7구 볼,B,슬라이더,139,54755,와이스,76812,이재원,54812,정준재,3,2,2,0.854583,0.7083,1.2463115871942128,3.069,1.489,L,,
100,2,0,250517_181843,8,8구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,54812,정준재,3,3,2,0.740091,0.7083,1.5814650430893735,3.069,1.489,L,정준재 : 삼진 아웃,13
104,2,1,250517_182049,1,1구 스트라이크,T,슬라이더,133,55855,화이트,51865,조형우,66657,이진영,0,1,0,-0.075028,0.7083,3.100667683645848,3.373,1.636,R,,
105,2,1,250517_182103,2,2구 파울,F,커터,142,55855,화이트,51865,조형우,66657,이진영,0,2,0,0.21585,0.7083,2.7926504089482367,3.373,1.636,R,,
106,2,1,250517_182123,3,3구 타격,H,커브,126,55855,화이트,51865,조형우,66657,이진영,0,2,0,0.617469,0.7083,0.9437628174460695,3.373,1.636,R,이진영 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
109,2,1,250517_182159,1,1구 스트라이크,T,직구,151,55855,화이트,51865,조형우,65703,이도윤,0,1,1,0.203078,0.7083,3.198410733210123,3.181,1.543,L,,
110,2,1,250517_182214,2,2구 스트라이크,T,커브,124,55855,화이트,51865,조형우,65703,이도윤,0,2,1,-0.765402,0.7083,1.9980253132608459,3.181,1.543,L,,
111,2,1,250517_182229,3,3구 볼,B,직구,155,55855,화이트,51865,조형우,65703,이도윤,1,2,1,0.82138,0.7083,3.406295285191986,3.181,1.543,L,,
112,2,1,250517_182247,4,4구 헛스윙,S,직구,154,55855,화이트,51865,조형우,65703,이도윤,1,3,1,-0.241584,0.7083,2.9671681265441032,3.181,1.543,L,이도윤 : 삼진 아웃,13
115,2,1,250517_182313,1,1구 타격,H,커터,145,55855,화이트,51865,조형우,76812,이재원,0,0,2,1.2214,0.7083,1.7698987641024133,3.387,1.643,R,이재원 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
119,3,0,250517_182540,1,1구 볼,B,직구,153,54755,와이스,76812,이재원,51865,조형우,1,0,0,0.696262,0.7083,1.4236138335020976,3.504,1.7,R,,
120,3,0,250517_182556,2,2구 볼,B,직구,153,54755,와이스,76812,이재원,51865,조형우,2,0,0,0.317098,0.7083,0.769130281272844,3.504,1.7,R,,
121,3,0,250517_182611,3,3구 스트라이크,T,직구,152,54755,와이스,76812,이재원,51865,조형우,2,1,0,0.657072,0.7083,1.7074121477441326,3.504,1.7,R,,
122,3,0,250517_182625,4,4구 타격,H,직구,153,54755,와이스,76812,이재원,51865,조형우,2,1,0,-0.396756,0.7083,1.6302589056040682,3.504,1.7,R,조형우 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
125,3,0,250517_182700,1,1구 볼,B,슬라이더,136,54755,와이스,76812,이재원,50854,최지훈,1,0,1,-0.939959,0.7083,3.9603905297356574,3.311,1.606,L,,
126,3,0,250517_182714,2,2구 파울,F,슬라이더,135,54755,와이스,76812,이재원,50854,최지훈,1,1,1,0.194233,0.7083,1.4934023433138286,3.311,1.606,L,,
127,3,0,250517_182805,3,3구 헛스윙,S,직구,153,54755,와이스,76812,이재원,50854,최지훈,1,2,1,-0.539757,0.7083,2.6322601388920903,3.311,1.606,L,,
128,3,0,250517_182819,4,4구 타격,H,커브,132,54755,와이스,76812,이재원,50854,최지훈,1,2,1,-0.240894,0.7083,1.4938731154723541,3.311,1.606,L,최지훈 : 우익수 플라이 아웃,13
131,3,0,250517_182856,1,1구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,67893,박성한,0,1,2,-0.599805,0.7083,2.6020086611943203,3.334,1.617,L,,
132,3,0,250517_182909,2,2구 볼,B,직구,153,54755,와이스,76812,이재원,67893,박성한,1,1,2,-1.53684,0.7083,3.3863380205049705,3.334,1.617,L,,
133,3,0,250517_182924,3,3구 파울,F,직구,153,54755,와이스,76812,이재원,67893,박성한,1,2,2,-0.350109,0.7083,1.9530358345751455,3.334,1.617,L,,
134,3,0,250517_182945,4,4구 볼,B,슬라이더,139,54755,와이스,76812,이재원,67893,박성한,2,2,2,1.34174,0.7083,1.7480487189980645,3.334,1.617,L,,
135,3,0,250517_183002,5,5구 헛스윙,S,직구,153,54755,와이스,76812,이재원,67893,박성한,2,3,2,-0.683899,0.7083,2.2723420982277482,3.334,1.617,L,박성한 : 삼진 아웃,13
139,3,1,250517_183210,1,1구 번트파울,W,커브,124,55855,화이트,51865,조형우,62700,하주석,0,1,0,1.10696,0.7083,1.8084210741173408,3.365,1.632,L,,
140,3,1,250517_183234,2,2구 스트라이크,T,직구,151,55855,화이트,51865,조형우,62700,하주석,0,2,0,-0.39756,0.7083,3.3327668333696208,3.365,1.632,L,,
141,3,1,250517_183249,3,3구 타격,H,직구,155,55855,화이트,51865,조형우,62700,하주석,0,2,0,0.357588,0.7083,2.55102888509681,3.365,1.632,L,하주석 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
144,3,1,250517_183325,1,1구 스트라이크,T,커터,145,55855,화이트,51865,조형우,66704,김태연,0,1,1,0.41509,0.7083,3.307300298728595,3.259,1.581,R,,
145,3,1,250517_183341,2,2구 볼,B,커브,125,55855,화이트,51865,조형우,66704,김태연,1,1,1,0.396226,0.7083,3.641878333334179,3.259,1.581,R,,
146,3,1,250517_183402,3,3구 파울,F,투심,150,55855,화이트,51865,조형우,66704,김태연,1,2,1,-1.38898,0.7083,3.361323478116249,3.259,1.581,R,,
147,3,1,250517_183431,4,4구 볼,B,직구,152,55855,화이트,51865,조형우,66704,김태연,2,2,1,-1.35751,0.7083,2.56728366067418,3.259,1.581,R,,
148,3,1,250517_183449,5,5구 타격,H,슬라이더,135,55855,화이트,51865,조형우,66704,김태연,2,2,1,0.744395,0.7083,1.035310868448836,3.259,1.581,R,김태연 : 좌중간 2루타,13
151,3,1,250517_183536,1,1구 파울,F,직구,153,55855,화이트,51865,조형우,55734,플로리얼,0,1,1,-0.326629,0.7083,2.6213810908857673,3.422,1.66,L,,
152,3,1,250517_183602,2,2구 볼,B,직구,151,55855,화이트,51865,조형우,55734,플로리얼,1,1,1,1.3878,0.7083,2.946410190827418,3.422,1.66,L,,
153,3,1,250517_183624,3,3구 파울,F,커브,124,55855,화이트,51865,조형우,55734,플로리얼,1,2,1,-0.442101,0.7083,1.6738045870302551,3.422,1.66,L,,
154,3,1,250517_183652,4,4구 파울,F,직구,154,55855,화이트,51865,조형우,55734,플로리얼,1,2,1,-0.111115,0.7083,3.77847604196588,3.422,1.66,L,,
155,3,1,250517_183718,5,5구 헛스윙,S,커브,127,55855,화이트,51865,조형우,55734,플로리얼,1,3,1,-0.311454,0.7083,1.1729052810166714,3.422,1.66,L,플로리얼 : 삼진 아웃,13
158,3,1,250517_183750,1,1구 스트라이크,T,직구,150,55855,화이트,51865,조형우,53764,문현빈,0,1,2,0.153648,0.7083,2.426060790697616,3.17,1.537,L,,
159,3,1,250517_183809,2,2구 헛스윙,S,직구,150,55855,화이트,51865,조형우,53764,문현빈,0,2,2,-0.493314,0.7083,3.027922945770814,3.17,1.537,L,,
160,3,1,250517_183830,3,3구 타격,H,커브,130,55855,화이트,51865,조형우,53764,문현빈,0,2,2,-0.190374,0.7083,0.7566710591660657,3.17,1.537,L,문현빈 : 2루수 라인드라이브 아웃,13
164,4,0,250517_184035,1,1구 타격,H,직구,152,54755,와이스,76812,이재원,75847,최정,0,0,0,0.834748,0.7083,1.8169793470558175,3.322,1.611,R,최정 : 우익수 플라이 아웃,13
167,4,0,250517_184119,1,1구 스트라이크,T,직구,153,54755,와이스,76812,이재원,55844,맥브룸,0,1,1,0.297657,0.7083,2.251242522500276,3.446,1.671,R,,
168,4,0,250517_184133,2,2구 파울,F,직구,154,54755,와이스,76812,이재원,55844,맥브룸,0,2,1,0.300452,0.7083,1.9157261372092727,3.446,1.671,R,,
169,4,0,250517_184201,3,3구 파울,F,직구,157,54755,와이스,76812,이재원,55844,맥브룸,0,2,1,-0.482538,0.7083,2.5984524227016994,3.446,1.671,R,,
170,4,0,250517_184223,4,4구 볼,B,슬라이더,139,54755,와이스,76812,이재원,55844,맥브룸,1,2,1,2.24487,0.7083,1.5618817482214111,3.446,1.671,R,,
171,4,0,250517_184242,5,5구 파울,F,슬라이더,136,54755,와이스,76812,이재원,55844,맥브룸,1,2,1,-0.300423,0.7083,1.8907354840083532,3.446,1.671,R,,
172,4,0,250517_184307,6,6구 파울,F,커브,133,54755,와이스,76812,이재원,55844,맥브룸,1,2,1,0.3638,0.7083,1.7380965982376928,3.446,1.671,R,,
173,4,0,250517_184333,7,7구 헛스윙,S,직구,156,54755,와이스,76812,이재원,55844,맥브룸,1,3,1,-0.699423,0.7083,3.6829891238757915,3.446,1.671,R,맥브룸 : 삼진 아웃,13
176,4,0,250517_184403,1,1구 파울,F,직구,153,54755,와이스,76812,이재원,51868,고명준,0,1,2,-0.900311,0.7083,2.4600768786651184,3.397,1.647,R,,
177,4,0,250517_184428,2,2구 파울,F,직구,153,54755,와이스,76812,이재원,51868,고명준,0,2,2,-0.396814,0.7083,2.832323566156777,3.397,1.647,R,,
178,4,0,250517_184453,3,3구 파울,F,커브,132,54755,와이스,76812,이재원,51868,고명준,0,2,2,-0.078299,0.7083,2.001675402872971,3.397,1.647,R,,
179,4,0,250517_184517,4,4구 볼,B,슬라이더,137,54755,와이스,76812,이재원,51868,고명준,1,2,2,0.660876,0.7083,1.4360249239664284,3.397,1.647,R,,
180,4,0,250517_184536,5,5구 헛스윙,S,직구,155,54755,와이스,76812,이재원,51868,고명준,1,3,2,-0.529856,0.7083,2.8522269130960876,3.397,1.647,R,고명준 : 삼진 아웃,13
184,4,1,250517_184740,1,1구 파울,F,투심,146,55855,화이트,51865,조형우,69737,노시환,0,1,0,-1.12811,0.7083,2.7898575494543776,3.349,1.624,R,,
185,4,1,250517_184832,2,2구 파울,F,슬라이더,134,55855,화이트,51865,조형우,69737,노시환,0,2,0,0.544158,0.7083,2.4708600774055602,3.349,1.624,R,,
186,4,1,250517_184857,3,3구 볼,B,직구,151,55855,화이트,51865,조형우,69737,노시환,1,2,0,0.00121,0.7083,4.199035462307804,3.349,1.624,R,,
188,4,1,250517_184918,4,4구 스트라이크,T,커터,140,55855,화이트,51865,조형우,69737,노시환,1,3,0,-0.076632,0.7083,2.443596150770638,3.349,1.624,R,노시환 : 삼진 아웃,13
191,4,1,250517_184949,1,1구 스트라이크,T,슬라이더,132,55855,화이트,51865,조형우,79192,채은성,0,1,1,0.455369,0.7083,3.4871763820741064,3.426,1.662,R,,
192,4,1,250517_185007,2,2구 볼,B,투심,149,55855,화이트,51865,조형우,79192,채은성,1,1,1,-1.90131,0.7083,2.3935624267229154,3.426,1.662,R,,
193,4,1,250517_185032,3,3구 파울,F,투심,149,55855,화이트,51865,조형우,79192,채은성,1,2,1,-0.158833,0.7083,1.4279265047429777,3.426,1.662,R,,
194,4,1,250517_185057,4,4구 헛스윙,S,직구,152,55855,화이트,51865,조형우,79192,채은성,1,3,1,1.15434,0.7083,2.082016796023189,3.426,1.662,R,채은성 : 삼진 아웃,13
197,4,1,250517_185127,1,1구 파울,F,직구,150,55855,화이트,51865,조형우,66657,이진영,0,1,2,0.09091,0.7083,3.1865289801958365,3.373,1.636,R,,
198,4,1,250517_185150,2,2구 파울,F,투심,152,55855,화이트,51865,조형우,66657,이진영,0,2,2,-0.809941,0.7083,2.55859491052495,3.373,1.636,R,,
199,4,1,250517_185216,3,3구 헛스윙,S,직구,154,55855,화이트,51865,조형우,66657,이진영,0,3,2,0.139115,0.7083,3.612703182914649,3.373,1.636,R,이진영 : 삼진 아웃,13
203,5,0,250517_185429,1,1구 볼,B,직구,152,54755,와이스,76812,이재원,68868,최준우,1,0,0,-1.36734,0.7083,2.5612561140371835,3.137,1.521,L,,
204,5,0,250517_185441,2,2구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,68868,최준우,1,1,0,0.103647,0.7083,2.952726748728979,3.137,1.521,L,,
205,5,0,250517_185452,3,3구 볼,B,슬라이더,133,54755,와이스,76812,이재원,68868,최준우,2,1,0,-0.930838,0.7083,3.8938304814776954,3.137,1.521,L,,
206,5,0,250517_185509,4,4구 스트라이크,T,슬라이더,132,54755,와이스,76812,이재원,68868,최준우,2,2,0,-0.109858,0.7083,1.8124812892137578,3.137,1.521,L,,
207,5,0,250517_185528,5,5구 파울,F,직구,153,54755,와이스,76812,이재원,68868,최준우,2,2,0,-0.800823,0.7083,2.4108254199603927,3.137,1.521,L,,
208,5,0,250517_185546,6,6구 볼,B,슬라이더,137,54755,와이스,76812,이재원,68868,최준우,3,2,0,0.118075,0.7083,0.5302421582816153,3.137,1.521,L,,
209,5,0,250517_185605,7,7구 볼,B,직구,151,54755,와이스,76812,이재원,68868,최준우,4,2,0,0.18481,0.7083,3.7897532270180245,3.137,1.521,L,최준우 : 볼넷,13
213,5,0,250517_185703,1,1구 번트파울,W,슬라이더,137,54755,와이스,76812,이재원,66864,안상현,0,1,0,-0.600525,0.7083,2.7730710521623974,3.28,1.591,R,,
214,5,0,250517_185737,2,2구 번트파울,W,슬라이더,135,54755,와이스,76812,이재원,66864,안상현,0,2,0,-0.505093,0.7083,2.538226866767597,3.28,1.591,R,,
215,5,0,250517_185812,3,3구 파울,F,직구,153,54755,와이스,76812,이재원,66864,안상현,0,2,0,-0.390762,0.7083,2.8503389536664603,3.28,1.591,R,,
216,5,0,250517_185838,4,4구 볼,B,직구,153,54755,와이스,76812,이재원,66864,안상현,1,2,0,-1.42516,0.7083,4.009626531907583,3.28,1.591,R,,
217,5,0,250517_185907,5,5구 파울,F,슬라이더,137,54755,와이스,76812,이재원,66864,안상현,1,2,0,0.809646,0.7083,1.822216251586493,3.28,1.591,R,,
218,5,0,250517_185935,6,6구 파울,F,직구,153,54755,와이스,76812,이재원,66864,안상현,1,2,0,-0.78251,0.7083,3.023837583285358,3.28,1.591,R,,
220,5,0,250517_190039,7,7구 볼,B,슬라이더,131,54755,와이스,76812,이재원,66864,안상현,2,2,0,1.19555,0.7083,0.7175611382786977,3.28,1.591,R,,
221,5,0,250517_190104,8,8구 타격,H,직구,153,54755,와이스,76812,이재원,66864,안상현,2,2,0,-0.754782,0.7083,1.863165164689904,3.28,1.591,R,안상현 : 좌익수 앞 1루타,13
226,5,0,250517_190229,1,1구 번트파울,W,슬라이더,133,54755,와이스,76812,이재원,54812,정준재,0,1,0,-0.570412,0.7083,1.9939573905613028,3.069,1.489,L,,
228,5,0,250517_190328,2,2구 볼,B,슬라이더,134,54755,와이스,76812,이재원,54812,정준재,1,1,0,-0.486027,0.7083,0.40994352408890444,3.069,1.489,L,,
229,5,0,250517_190413,3,3구 볼,B,슬라이더,133,54755,와이스,76812,이재원,54812,정준재,2,1,0,0.963183,0.7083,1.468597197896404,3.069,1.489,L,,
232,5,0,250517_190456,4,4구 타격,H,슬라이더,135,54755,와이스,76812,이재원,54812,정준재,2,1,0,0.428457,0.7083,1.8147961442317766,3.069,1.489,L,정준재 : 우익수 오른쪽 2루타,23
237,5,0,250517_190559,1,1구 번트파울,W,직구,151,54755,와이스,76812,이재원,51865,조형우,0,1,0,-0.704554,0.7083,2.124231686012395,3.504,1.7,R,,
238,5,0,250517_190634,2,2구 타격,H,직구,152,54755,와이스,76812,이재원,51865,조형우,0,1,0,0.454912,0.7083,1.3904741254017174,3.504,1.7,R,조형우 : 우익수 앞 1루타,23
243,5,0,250517_190806,1,1구 볼,B,직구,149,54755,와이스,76812,이재원,50854,최지훈,1,0,0,-0.067899,0.7083,3.8099229204162404,3.311,1.606,L,,
245,5,0,250517_190843,2,2구 스트라이크,T,슬라이더,130,54755,와이스,76812,이재원,50854,최지훈,1,1,0,-0.378066,0.7083,3.09680834567664,3.311,1.606,L,,
246,5,0,250517_190902,3,3구 볼,B,체인지업,135,54755,와이스,76812,이재원,50854,최지훈,2,1,0,0.680159,0.7083,1.3164458893070012,3.311,1.606,L,,
247,5,0,250517_190922,4,4구 파울,F,체인지업,139,54755,와이스,76812,이재원,50854,최지훈,2,2,0,0.673885,0.7083,1.06172527247982,3.311,1.606,L,,
248,5,0,250517_190946,5,5구 타격,H,직구,150,54755,와이스,76812,이재원,50854,최지훈,2,2,0,-0.908543,0.7083,3.139523260556679,3.311,1.606,L,최지훈 : 좌중간 1루타,13
252,5,0,250517_191119,1,1구 스트라이크,T,직구,148,54755,와이스,76812,이재원,67893,박성한,0,1,0,-0.872403,0.7083,3.249070706948128,3.334,1.617,L,,
