seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
102,3,0,250617_190226,5,5구 볼,B,직구,150,55536,데이비슨,68518,정보근,68700,이원석,3,2,2,1.07163,0.7083,2.5066603270847105,3.254,1.578,R,,
103,3,0,250617_190254,6,6구 볼,B,커터,140,55536,데이비슨,68518,정보근,68700,이원석,4,2,2,-0.926632,0.7083,1.075978977003968,3.254,1.578,R,이원석 : 볼넷,13
107,3,0,250617_190424,1,1구 타격,H,포크,130,55536,데이비슨,68518,정보근,79608,안치홍,0,0,2,0.148615,0.7083,3.4967111839495133,3.254,1.578,R,안치홍 : 중견수 뒤 홈런 (홈런거리:125M),23
112,3,0,250617_190515,1,1구 타격,H,직구,146,55536,데이비슨,68518,정보근,53764,문현빈,0,0,2,1.05397,0.7083,3.191110054608573,3.17,1.537,L,문현빈 : 2루수 앞 번트안타,13
115,3,0,250617_190603,1,1구 파울,F,직구,148,55536,데이비슨,68518,정보근,69737,노시환,0,1,2,0.326876,0.7083,2.1148029796201833,3.349,1.624,R,,
116,3,0,250617_190624,2,2구 타격,H,직구,146,55536,데이비슨,68518,정보근,69737,노시환,0,1,2,0.021734,0.7083,2.6000693702360316,3.349,1.624,R,노시환 : 좌익수 플라이 아웃,13
120,3,1,250617_190837,1,1구 타격,H,직구,153,54755,와이스,76812,이재원,60523,정훈,0,0,0,-0.209909,0.7083,1.6639125224258906,3.334,1.617,R,정훈 : 좌익수 앞 1루타,13
123,3,1,250617_190917,1,1구 볼,B,직구,149,54755,와이스,76812,이재원,68518,정보근,1,0,0,0.07445,0.7083,3.343903460239207,3.214,1.559,R,,
124,3,1,250617_190935,2,2구 타격,H,직구,150,54755,와이스,76812,이재원,68518,정보근,1,0,0,-1.19376,0.7083,2.8550370740371354,3.214,1.559,R,정보근 : 유격수 플라이 아웃,13
127,3,1,250617_191015,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,52504,김동혁,1,0,1,-0.667173,0.7083,1.204457977489077,3.232,1.568,L,,
128,3,1,250617_191037,2,2구 타격,H,직구,150,54755,와이스,76812,이재원,52504,김동혁,1,0,1,-0.407314,0.7083,2.7916699310873536,3.232,1.568,L,김동혁 : 좌익수 플라이 아웃,13
131,3,1,250617_191113,1,1구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,68205,전민재,0,1,2,0.489107,0.7083,1.1728902364655962,3.325,1.613,R,,
132,3,1,250617_191131,2,2구 헛스윙,S,슬라이더,139,54755,와이스,76812,이재원,68205,전민재,0,2,2,1.2938,0.7083,1.8613656163481878,3.325,1.613,R,,
133,3,1,250617_191149,3,3구 볼,B,슬라이더,138,54755,와이스,76812,이재원,68205,전민재,1,2,2,2.16402,0.7083,0.8142074454718133,3.325,1.613,R,,
134,3,1,250617_191209,4,4구 타격,H,슬라이더,139,54755,와이스,76812,이재원,68205,전민재,1,2,2,0.633999,0.7083,1.1461734844577252,3.325,1.613,R,전민재 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
138,4,0,250617_191417,1,1구 타격,H,커터,140,55536,데이비슨,68518,정보근,79192,채은성,0,0,0,-0.184312,0.7083,1.3856382532832217,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
141,4,0,250617_191450,1,1구 헛스윙,S,커터,142,55536,데이비슨,68518,정보근,66657,이진영,0,1,1,-0.236854,0.7083,1.6227741359665815,3.373,1.636,R,,
142,4,0,250617_191503,2,2구 볼,B,커브,125,55536,데이비슨,68518,정보근,66657,이진영,1,1,1,-1.69154,0.7083,0.8932845532350138,3.373,1.636,R,,
143,4,0,250617_191519,3,3구 파울,F,직구,147,55536,데이비슨,68518,정보근,66657,이진영,1,2,1,0.933834,0.7083,2.362478602381173,3.373,1.636,R,,
144,4,0,250617_191551,4,4구 볼,B,포크,134,55536,데이비슨,68518,정보근,66657,이진영,2,2,1,1.79391,0.7083,3.962662475790469,3.373,1.636,R,,
145,4,0,250617_191607,5,5구 헛스윙,S,커터,145,55536,데이비슨,68518,정보근,66657,이진영,2,3,1,-0.191735,0.7083,1.365729750048746,3.373,1.636,R,이진영 : 삼진 아웃,13
148,4,0,250617_191635,1,1구 스트라이크,T,직구,146,55536,데이비슨,68518,정보근,65703,이도윤,0,1,2,-0.465126,0.7083,3.033055075595067,3.181,1.543,L,,
149,4,0,250617_191648,2,2구 파울,F,직구,147,55536,데이비슨,68518,정보근,65703,이도윤,0,2,2,-0.642177,0.7083,3.4511850431778566,3.181,1.543,L,,
150,4,0,250617_191709,3,3구 파울,F,커터,143,55536,데이비슨,68518,정보근,65703,이도윤,0,2,2,-1.04473,0.7083,1.3232379522717483,3.181,1.543,L,,
151,4,0,250617_191744,4,4구 파울,F,슬라이더,135,55536,데이비슨,68518,정보근,65703,이도윤,0,2,2,-1.17096,0.7083,3.0501235108546583,3.181,1.543,L,,
152,4,0,250617_191804,5,5구 타격,H,직구,147,55536,데이비슨,68518,정보근,65703,이도윤,0,2,2,-0.7886,0.7083,2.2390503006817757,3.181,1.543,L,이도윤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
156,4,1,250617_192016,1,1구 볼,B,직구,151,54755,와이스,76812,이재원,69517,고승민,1,0,0,-0.295764,0.7083,4.168865617802578,3.457,1.677,L,,
157,4,1,250617_192028,2,2구 스트라이크,T,슬라이더,135,54755,와이스,76812,이재원,69517,고승민,1,1,0,0.0891,0.7083,2.20035795136876,3.457,1.677,L,,
158,4,1,250617_192040,3,3구 타격,H,커브,129,54755,와이스,76812,이재원,69517,고승민,1,1,0,-0.648326,0.7083,1.702254439959848,3.457,1.677,L,고승민 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
161,4,1,250617_192114,1,1구 파울,F,직구,154,54755,와이스,76812,이재원,54529,레이예스,0,1,1,-0.5267,0.7083,2.3390873792246083,3.579,1.736,L,,
162,4,1,250617_192129,2,2구 타격,H,직구,153,54755,와이스,76812,이재원,54529,레이예스,0,1,1,-0.234496,0.7083,2.34921772459192,3.579,1.736,L,레이예스 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
165,4,1,250617_192204,1,1구 스트라이크,T,직구,153,54755,와이스,76812,이재원,78513,전준우,0,1,2,-0.231991,0.7083,2.195473560527936,3.389,1.644,R,,
166,4,1,250617_192218,2,2구 파울,F,슬라이더,136,54755,와이스,76812,이재원,78513,전준우,0,2,2,-0.279272,0.7083,3.530955170396097,3.389,1.644,R,,
167,4,1,250617_192246,3,3구 파울,F,직구,154,54755,와이스,76812,이재원,78513,전준우,0,2,2,-0.078953,0.7083,3.6607381035787663,3.389,1.644,R,,
168,4,1,250617_192308,4,4구 타격,H,슬라이더,137,54755,와이스,76812,이재원,78513,전준우,0,2,2,1.03072,0.7083,2.7063102686836658,3.389,1.644,R,전준우 : 우익수 플라이 아웃,13
172,5,0,250617_192506,1,1구 스트라이크,T,커터,138,55536,데이비슨,68518,정보근,76812,이재원,0,1,0,0.870284,0.7083,2.459922767640525,3.387,1.643,R,,
173,5,0,250617_192522,2,2구 파울,F,직구,145,55536,데이비슨,68518,정보근,76812,이재원,0,2,0,-0.402345,0.7083,3.169249634012081,3.387,1.643,R,,
174,5,0,250617_192544,3,3구 볼,B,직구,145,55536,데이비슨,68518,정보근,76812,이재원,1,2,0,0.291014,0.7083,1.1747768216010321,3.387,1.643,R,,
175,5,0,250617_192601,4,4구 헛스윙,S,직구,149,55536,데이비슨,68518,정보근,76812,이재원,1,3,0,1.07214,0.7083,2.436533249594894,3.387,1.643,R,이재원 : 삼진 아웃,13
178,5,0,250617_192628,1,1구 볼,B,슬라이더,135,55536,데이비슨,68518,정보근,62700,하주석,1,0,1,0.114593,0.7083,4.018730152172408,3.365,1.632,L,,
179,5,0,250617_192641,2,2구 볼,B,커터,140,55536,데이비슨,68518,정보근,62700,하주석,2,0,1,-1.45682,0.7083,1.1341325713812083,3.365,1.632,L,,
180,5,0,250617_192702,3,3구 볼,B,직구,146,55536,데이비슨,68518,정보근,62700,하주석,3,0,1,1.15929,0.7083,1.3302477090422864,3.365,1.632,L,,
181,5,0,250617_192719,4,4구 스트라이크,T,직구,146,55536,데이비슨,68518,정보근,62700,하주석,3,1,1,0.85907,0.7083,1.8285633061001036,3.365,1.632,L,,
182,5,0,250617_192736,5,5구 타격,H,직구,148,55536,데이비슨,68518,정보근,62700,하주석,3,1,1,-0.186082,0.7083,2.4246290793337737,3.365,1.632,L,하주석 : 중견수 앞 1루타,13
185,5,0,250617_192817,1,1구 스트라이크,T,직구,144,55536,데이비슨,68518,정보근,68700,이원석,0,1,1,-0.760006,0.7083,2.3411402324820387,3.254,1.578,R,,
186,5,0,250617_192835,2,2구 볼,B,직구,144,55536,데이비슨,68518,정보근,68700,이원석,1,1,1,0.99115,0.7083,3.0631539752913106,3.254,1.578,R,,
187,5,0,250617_192855,3,3구 스트라이크,T,커터,139,55536,데이비슨,68518,정보근,68700,이원석,1,2,1,-0.79131,0.7083,1.7475508321874722,3.254,1.578,R,,
189,5,0,250617_192936,4,4구 파울,F,커터,142,55536,데이비슨,68518,정보근,68700,이원석,1,2,1,-0.240609,0.7083,2.705474588484725,3.254,1.578,R,,
190,5,0,250617_193009,5,5구 볼,B,직구,147,55536,데이비슨,68518,정보근,68700,이원석,2,2,1,1.29795,0.7083,2.7009953614536766,3.254,1.578,R,,
191,5,0,250617_193033,6,6구 볼,B,커터,139,55536,데이비슨,68518,정보근,68700,이원석,3,2,1,0.191061,0.7083,1.4376188284833773,3.254,1.578,R,,
192,5,0,250617_193101,7,7구 파울,F,커터,139,55536,데이비슨,68518,정보근,68700,이원석,3,2,1,-1.05295,0.7083,2.5665715399466613,3.254,1.578,R,,
193,5,0,250617_193133,8,8구 볼,B,커터,139,55536,데이비슨,68518,정보근,68700,이원석,4,2,1,0.329258,0.7083,1.0329653760670516,3.254,1.578,R,이원석 : 볼넷,13
198,5,0,250617_193248,1,1구 스트라이크,T,커터,139,55536,데이비슨,68518,정보근,79608,안치홍,0,1,1,0.592812,0.7083,3.092769221800811,3.254,1.578,R,,
199,5,0,250617_193309,2,2구 파울,F,직구,148,55536,데이비슨,68518,정보근,79608,안치홍,0,2,1,0.48943,0.7083,2.3119834318260004,3.254,1.578,R,,
200,5,0,250617_193344,3,3구 볼,B,직구,147,55536,데이비슨,68518,정보근,79608,안치홍,1,2,1,1.4184,0.7083,4.556422550626496,3.254,1.578,R,,
201,5,0,250617_193408,4,4구 스트라이크,T,직구,147,55536,데이비슨,68518,정보근,79608,안치홍,1,3,1,0.049379,0.7083,1.5099387959300514,3.254,1.578,R,안치홍 : 삼진 아웃,13
204,5,0,250617_193446,1,1구 스트라이크,T,직구,148,55536,데이비슨,68518,정보근,53764,문현빈,0,1,2,-0.148015,0.7083,2.298453649663135,3.17,1.537,L,,
205,5,0,250617_193506,2,2구 볼,B,커터,140,55536,데이비슨,68518,정보근,53764,문현빈,1,1,2,-0.975896,0.7083,1.2233731150229326,3.17,1.537,L,,
206,5,0,250617_193527,3,3구 볼,B,직구,146,55536,데이비슨,68518,정보근,53764,문현빈,2,1,2,-0.1964,0.7083,0.6180052382838819,3.17,1.537,L,,
207,5,0,250617_193556,4,4구 볼,B,슬라이더,129,55536,데이비슨,68518,정보근,53764,문현빈,3,1,2,-0.928297,0.7083,3.394577959929463,3.17,1.537,L,,
208,5,0,250617_193620,5,5구 타격,H,직구,145,55536,데이비슨,68518,정보근,53764,문현빈,3,1,2,-0.199254,0.7083,2.570766459596708,3.17,1.537,L,문현빈 : 우익수 플라이 아웃,13
212,5,1,250617_193839,1,1구 스트라이크,T,직구,153,54755,와이스,76812,이재원,77564,김민성,0,1,0,0.117861,0.7083,2.8724723771853533,3.344,1.622,R,,
213,5,1,250617_193852,2,2구 볼,B,직구,152,54755,와이스,76812,이재원,77564,김민성,1,1,0,0.355608,0.7083,3.871418552781618,3.344,1.622,R,,
214,5,1,250617_193906,3,3구 스트라이크,T,슬라이더,134,54755,와이스,76812,이재원,77564,김민성,1,2,0,0.301658,0.7083,2.5972143862418493,3.344,1.622,R,,
215,5,1,250617_193920,4,4구 파울,F,슬라이더,138,54755,와이스,76812,이재원,77564,김민성,1,2,0,0.63584,0.7083,2.7096133928174932,3.344,1.622,R,,
216,5,1,250617_193953,5,5구 헛스윙,S,슬라이더,139,54755,와이스,76812,이재원,77564,김민성,1,3,0,1.65361,0.7083,1.8669847083164695,3.344,1.622,R,김민성 : 삼진 아웃,13
219,5,1,250617_194020,1,1구 타격,H,슬라이더,134,54755,와이스,76812,이재원,50150,손호영,0,0,1,0.369321,0.7083,2.5115399358398562,3.36,1.63,R,손호영 : 중견수 플라이 아웃,13
222,5,1,250617_194102,1,1구 볼,B,슬라이더,137,54755,와이스,76812,이재원,60523,정훈,1,0,2,0.567408,0.7083,1.0248742999723164,3.334,1.617,R,,
223,5,1,250617_194116,2,2구 스트라이크,T,직구,152,54755,와이스,76812,이재원,60523,정훈,1,1,2,-0.019521,0.7083,3.0254539963902944,3.334,1.617,R,,
224,5,1,250617_194130,3,3구 파울,F,직구,151,54755,와이스,76812,이재원,60523,정훈,1,2,2,0.296593,0.7083,2.632414586129883,3.334,1.617,R,,
225,5,1,250617_194154,4,4구 파울,F,직구,154,54755,와이스,76812,이재원,60523,정훈,1,2,2,-0.60609,0.7083,3.4118155154856846,3.334,1.617,R,,
226,5,1,250617_194216,5,5구 볼,B,직구,154,54755,와이스,76812,이재원,60523,정훈,2,2,2,1.62006,0.7083,0.7411300980385218,3.334,1.617,R,,
227,5,1,250617_194241,6,6구 볼,B,슬라이더,137,54755,와이스,76812,이재원,60523,정훈,3,2,2,1.06054,0.7083,1.8025924600566006,3.334,1.617,R,,
228,5,1,250617_194301,7,7구 타격,H,슬라이더,138,54755,와이스,76812,이재원,60523,정훈,3,2,2,-0.50271,0.7083,2.0194118515840906,3.334,1.617,R,정훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
233,6,0,250617_194700,1,1구 스트라이크,T,커터,138,55536,데이비슨,68518,정보근,69737,노시환,0,1,0,0.264782,0.7083,2.203554063949885,3.349,1.624,R,,
234,6,0,250617_194715,2,2구 타격,H,커브,122,55536,데이비슨,68518,정보근,69737,노시환,0,1,0,-0.034338,0.7083,2.9590371325665537,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
237,6,0,250617_194752,1,1구 볼,B,커터,140,55536,데이비슨,68518,정보근,79192,채은성,1,0,1,0.011043,0.7083,1.5871357853993022,3.426,1.662,R,,
238,6,0,250617_194806,2,2구 파울,F,커터,140,55536,데이비슨,68518,정보근,79192,채은성,1,1,1,-0.190993,0.7083,2.361871065551714,3.426,1.662,R,,
239,6,0,250617_194826,3,3구 타격,H,직구,147,55536,데이비슨,68518,정보근,79192,채은성,1,1,1,0.578993,0.7083,2.6814672210070354,3.426,1.662,R,채은성 : 좌중간 1루타,13
242,6,0,250617_194907,1,1구 파울,F,커터,138,55536,데이비슨,68518,정보근,66657,이진영,0,1,1,-0.224991,0.7083,2.1383587087620017,3.373,1.636,R,,
243,6,0,250617_194936,2,2구 볼,B,커터,141,55536,데이비슨,68518,정보근,66657,이진영,1,1,1,-0.167545,0.7083,1.2449317364732166,3.373,1.636,R,,
244,6,0,250617_194954,3,3구 타격,H,커터,139,55536,데이비슨,68518,정보근,66657,이진영,1,1,1,-0.94246,0.7083,2.0586040497380984,3.373,1.636,R,이진영 : 좌익수 왼쪽 앞 1루타,13
248,6,0,250617_195041,1,1구 볼,B,커터,139,55536,데이비슨,68518,정보근,65703,이도윤,1,0,1,-1.06904,0.7083,2.744418687127843,3.181,1.543,L,,
249,6,0,250617_195059,2,2구 헛스윙,S,커터,138,55536,데이비슨,68518,정보근,65703,이도윤,1,1,1,-0.76009,0.7083,1.4691213578419795,3.181,1.543,L,,
