seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
35,1,0,250608_171058,3,3구 볼,B,체인지업,129,77637,양현종,78122,김태군,79192,채은성,1,2,2,2.03851,0.7083,1.2975853852547319,3.426,1.662,R,,
36,1,0,250608_171117,4,4구 볼,B,체인지업,129,77637,양현종,78122,김태군,79192,채은성,2,2,2,1.19857,0.7083,-0.06461642594930872,3.426,1.662,R,,
37,1,0,250608_171148,5,5구 파울,F,체인지업,131,77637,양현종,78122,김태군,79192,채은성,2,2,2,0.477117,0.7083,1.9869892627963113,3.426,1.662,R,,
38,1,0,250608_171219,6,6구 볼,B,직구,142,77637,양현종,78122,김태군,79192,채은성,3,2,2,1.36513,0.7083,3.3487262742707986,3.426,1.662,R,,
39,1,0,250608_171243,7,7구 헛스윙,S,슬라이더,130,77637,양현종,78122,김태군,79192,채은성,3,3,2,-0.137336,0.7083,1.9068063830176083,3.426,1.662,R,채은성 : 삼진 아웃,13
43,1,1,250608_171516,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,52667,윤도현,0,1,0,0.203254,0.7083,1.5632178143305415,3.289,1.595,R,,
44,1,1,250608_171529,2,2구 볼,B,커브,131,55730,폰세,78288,최재훈,52667,윤도현,1,1,0,0.825893,0.7083,1.3755380487937883,3.289,1.595,R,,
46,1,1,250608_171542,3,3구 스트라이크,T,커브,134,55730,폰세,78288,최재훈,52667,윤도현,1,2,0,0.693915,0.7083,2.5242845281434887,3.289,1.595,R,,
47,1,1,250608_171601,4,4구 타격,H,투심,155,55730,폰세,78288,최재훈,52667,윤도현,1,2,0,-0.600458,0.7083,2.078714798907862,3.289,1.595,R,윤도현 : 우익수 앞 1루타,13
50,1,1,250608_171650,1,1구 파울,F,투심,154,55730,폰세,78288,최재훈,64646,박찬호,0,1,0,0.033996,0.7083,1.5339137001251053,3.243,1.573,R,,
51,1,1,250608_171719,2,2구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,64646,박찬호,0,2,0,-0.247148,0.7083,2.9710843040253385,3.243,1.573,R,,
52,1,1,250608_171747,3,3구 볼,B,직구,152,55730,폰세,78288,최재훈,64646,박찬호,1,2,0,-0.092439,0.7083,4.385613575823619,3.243,1.573,R,,
53,1,1,250608_171811,4,4구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,64646,박찬호,1,3,0,0.500906,0.7083,2.5022170254765337,3.243,1.573,R,박찬호 : 삼진 아웃,13
57,1,1,250608_171910,1,1구 볼,B,체인지업,141,55730,폰세,78288,최재훈,69636,오선우,1,0,1,-0.275343,0.7083,0.8981366913619939,3.353,1.626,L,,
58,1,1,250608_171934,2,2구 헛스윙,S,투심,154,55730,폰세,78288,최재훈,69636,오선우,1,1,1,0.117646,0.7083,1.6875967551097832,3.353,1.626,L,,
60,1,1,250608_172035,3,3구 볼,B,체인지업,141,55730,폰세,78288,최재훈,69636,오선우,2,1,1,-0.448772,0.7083,0.7482118204768957,3.353,1.626,L,,
61,1,1,250608_172104,4,4구 타격,H,투심,154,55730,폰세,78288,최재훈,69636,오선우,2,1,1,0.451075,0.7083,2.2180131221492156,3.353,1.626,L,오선우 : 우익수 뒤 홈런 (홈런거리:115M),23
65,1,1,250608_172156,1,1구 볼,B,커브,131,55730,폰세,78288,최재훈,72443,최형우,1,0,1,1.08904,0.7083,2.053065727563184,3.334,1.617,L,,
66,1,1,250608_172210,2,2구 볼,B,체인지업,142,55730,폰세,78288,최재훈,72443,최형우,2,0,1,-1.08401,0.7083,2.379432742142484,3.334,1.617,L,,
67,1,1,250608_172224,3,3구 볼,B,체인지업,142,55730,폰세,78288,최재훈,72443,최형우,3,0,1,-1.18501,0.7083,3.5773981397967294,3.334,1.617,L,,
68,1,1,250608_172244,4,4구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,72443,최형우,3,1,1,0.512047,0.7083,1.7869785710250023,3.334,1.617,L,,
69,1,1,250608_172258,5,5구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,72443,최형우,4,1,1,-0.193332,0.7083,4.253283186927074,3.334,1.617,L,최형우 : 볼넷,13
72,1,1,250608_172344,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,55645,위즈덤,0,1,1,0.265071,0.7083,2.746597534248525,3.453,1.675,R,,
73,1,1,250608_172403,2,2구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,55645,위즈덤,1,1,1,0.775365,0.7083,3.62004313352385,3.453,1.675,R,,
74,1,1,250608_172422,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,55645,위즈덤,2,1,1,0.298768,0.7083,3.86850740377926,3.453,1.675,R,,
75,1,1,250608_172441,4,4구 스트라이크,T,슬라이더,147,55730,폰세,78288,최재훈,55645,위즈덤,2,2,1,-0.229363,0.7083,2.9877468620839824,3.453,1.675,R,,
76,1,1,250608_172507,5,5구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,55645,위즈덤,2,3,1,0.596624,0.7083,1.6140262974409196,3.453,1.675,R,위즈덤 : 삼진 아웃,13
79,1,1,250608_172543,1,1구 스트라이크,T,커브,125,55730,폰세,78288,최재훈,66606,최원준,0,1,2,0.069282,0.7083,3.1282969161103757,3.276,1.589,L,,
80,1,1,250608_172603,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,66606,최원준,1,1,2,1.2852,0.7083,3.1758787111455486,3.276,1.589,L,,
81,1,1,250608_172633,3,3구 타격,H,체인지업,141,55730,폰세,78288,최재훈,66606,최원준,1,1,2,-0.2642,0.7083,1.8724496351420457,3.276,1.589,L,최원준 : 중견수 플라이 아웃,13
85,2,0,250608_172841,1,1구 스트라이크,T,직구,138,77637,양현종,78122,김태군,66657,이진영,0,1,0,0.213823,0.7083,1.675505432346405,3.373,1.636,R,,
86,2,0,250608_172855,2,2구 볼,B,직구,139,77637,양현종,78122,김태군,66657,이진영,1,1,0,-0.187761,0.7083,3.9186476211473433,3.373,1.636,R,,
87,2,0,250608_172910,3,3구 볼,B,직구,139,77637,양현종,78122,김태군,66657,이진영,2,1,0,-1.43827,0.7083,1.983713806679195,3.373,1.636,R,,
88,2,0,250608_172925,4,4구 타격,H,직구,139,77637,양현종,78122,김태군,66657,이진영,2,1,0,0.397489,0.7083,2.3554623243249853,3.373,1.636,R,이진영 : 투수 맞고 2루수 땅볼 아웃 (투수->2루수->1루수 송구아웃),13
91,2,0,250608_173118,1,1구 볼,B,직구,140,77637,양현종,78122,김태군,79608,안치홍,1,0,1,-0.653103,0.7083,4.032572105906442,3.254,1.578,R,,
92,2,0,250608_173133,2,2구 스트라이크,T,직구,141,77637,양현종,78122,김태군,79608,안치홍,1,1,1,-0.069207,0.7083,2.538246980598339,3.254,1.578,R,,
93,2,0,250608_173148,3,3구 타격,H,체인지업,129,77637,양현종,78122,김태군,79608,안치홍,1,1,1,0.722369,0.7083,2.2859607631043932,3.254,1.578,R,안치홍 : 유격수 왼쪽 내야안타,13
96,2,0,250608_173236,1,1구 타격,H,직구,138,77637,양현종,78122,김태군,78288,최재훈,0,0,1,-0.667273,0.7083,2.5958850604237513,3.241,1.572,R,최재훈 : 좌중간 1루타,13
101,2,0,250608_173354,1,1구 볼,B,직구,140,77637,양현종,78122,김태군,54795,황영묵,1,0,1,1.72873,0.7083,3.705617850487127,3.225,1.564,L,황영묵 : 몸에 맞는 볼,13
106,2,0,250608_173441,1,1구 타격,H,슬라이더,130,77637,양현종,78122,김태군,55734,플로리얼,0,0,1,-0.333234,0.7083,2.037882433599519,3.422,1.66,L,플로리얼 : 우중간 1루타,23
113,2,0,250608_173606,1,1구 파울,F,직구,143,77637,양현종,78122,김태군,62700,하주석,0,1,1,0.292271,0.7083,3.447011642303066,3.365,1.632,L,,
119,2,0,250608_173931,2,2구 타격,H,직구,141,77637,양현종,78122,김태군,62700,하주석,0,1,2,0.075317,0.7083,3.6692183373003977,3.365,1.632,L,하주석 : 3루수 파울플라이 아웃,13
123,2,1,250608_174150,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,67610,김석환,0,1,0,-0.778031,0.7083,2.2105401845452084,3.464,1.68,L,,
124,2,1,250608_174203,2,2구 타격,H,직구,155,55730,폰세,78288,최재훈,67610,김석환,0,1,0,0.026976,0.7083,2.4261464762668368,3.464,1.68,L,김석환 : 우익수 앞 1루타,13
127,2,1,250608_174333,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,78122,김태군,0,1,0,-0.545344,0.7083,1.7569455907825835,3.362,1.631,R,,
128,2,1,250608_174402,2,2구 타격,H,직구,155,55730,폰세,78288,최재훈,78122,김태군,0,1,0,-1.06356,0.7083,2.3256300677849184,3.362,1.631,R,김태군 : 1루수 파울플라이 아웃,13
131,2,1,250608_174445,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,65653,김호령,1,0,1,-0.735637,0.7083,3.550288415087432,3.311,1.606,R,,
132,2,1,250608_174506,2,2구 타격,H,투심,154,55730,폰세,78288,최재훈,65653,김호령,1,0,1,0.121999,0.7083,2.029000665794242,3.311,1.606,R,김호령 : 좌익수 플라이 아웃,13
135,2,1,250608_174552,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,52667,윤도현,0,1,2,0.25939,0.7083,1.6338512417810542,3.289,1.595,R,,
136,2,1,250608_174612,2,2구 파울,F,직구,153,55730,폰세,78288,최재훈,52667,윤도현,0,2,2,-0.915589,0.7083,3.5250118710246134,3.289,1.595,R,,
137,2,1,250608_174653,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,52667,윤도현,1,2,2,1.87578,0.7083,2.9317304002345828,3.289,1.595,R,,
138,2,1,250608_174718,4,4구 볼,B,체인지업,144,55730,폰세,78288,최재훈,52667,윤도현,2,2,2,0.941814,0.7083,1.2969092362153918,3.289,1.595,R,,
139,2,1,250608_174743,5,5구 파울,F,커브,134,55730,폰세,78288,최재훈,52667,윤도현,2,2,2,0.706229,0.7083,2.149349185785068,3.289,1.595,R,,
140,2,1,250608_174812,6,6구 타격,H,체인지업,144,55730,폰세,78288,최재훈,52667,윤도현,2,2,2,0.39553,0.7083,1.5497938701672447,3.289,1.595,R,윤도현 : 중견수 앞 1루타,13
144,2,1,250608_174905,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,64646,박찬호,0,1,2,0.371607,0.7083,2.9422091837703173,3.243,1.573,R,,
145,2,1,250608_174926,2,2구 볼,B,커브,131,55730,폰세,78288,최재훈,64646,박찬호,1,1,2,-0.429558,0.7083,4.209121441471877,3.243,1.573,R,,
146,2,1,250608_174946,3,3구 파울,F,직구,154,55730,폰세,78288,최재훈,64646,박찬호,1,2,2,-0.133321,0.7083,3.727322052888753,3.243,1.573,R,,
147,2,1,250608_175019,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,64646,박찬호,2,2,2,1.38047,0.7083,2.4108572345795882,3.243,1.573,R,,
149,2,1,250608_175048,5,5구 볼,B,커브,134,55730,폰세,78288,최재훈,64646,박찬호,3,2,2,1.44338,0.7083,0.8670723990837796,3.243,1.573,R,,
150,2,1,250608_175119,6,6구 파울,F,직구,156,55730,폰세,78288,최재훈,64646,박찬호,3,2,2,0.184442,0.7083,3.120074360233072,3.243,1.573,R,,
151,2,1,250608_175152,7,7구 파울,F,직구,154,55730,폰세,78288,최재훈,64646,박찬호,3,2,2,0.459153,0.7083,2.667507242296968,3.243,1.573,R,,
153,2,1,250608_175243,8,8구 타격,H,직구,154,55730,폰세,78288,최재훈,64646,박찬호,3,2,2,-1.42064,0.7083,2.899207796543939,3.243,1.573,R,박찬호 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
157,3,0,250608_175459,1,1구 파울,F,슬라이더,130,77637,양현종,78122,김태군,53764,문현빈,0,1,0,-0.333661,0.7083,1.3771275489983053,3.17,1.537,L,,
158,3,0,250608_175519,2,2구 파울,F,슬라이더,130,77637,양현종,78122,김태군,53764,문현빈,0,2,0,-0.558811,0.7083,1.7279285435432663,3.17,1.537,L,,
159,3,0,250608_175541,3,3구 타격,H,슬라이더,129,77637,양현종,78122,김태군,53764,문현빈,0,2,0,-1.06237,0.7083,1.5512291501027833,3.17,1.537,L,문현빈 : 2루수 왼쪽 내야안타,13
162,3,0,250608_175623,1,1구 파울,F,직구,140,77637,양현종,78122,김태군,69737,노시환,0,1,0,-0.11035,0.7083,2.819871323171482,3.349,1.624,R,,
163,3,0,250608_175651,2,2구 타격,H,체인지업,128,77637,양현종,78122,김태군,69737,노시환,0,1,0,0.230314,0.7083,2.543201623931522,3.349,1.624,R,노시환 : 3루수 앞 땅볼로 출루,13
168,3,0,250608_175829,1,1구 볼,B,체인지업,126,77637,양현종,78122,김태군,79192,채은성,1,0,0,0.863241,0.7083,0.02067134267175952,3.426,1.662,R,,
169,3,0,250608_175907,2,2구 스트라이크,T,직구,139,77637,양현종,78122,김태군,79192,채은성,1,1,0,0.231142,0.7083,1.6842519380548113,3.426,1.662,R,,
171,3,0,250608_175954,3,3구 타격,H,직구,140,77637,양현종,78122,김태군,79192,채은성,1,1,0,0.812811,0.7083,2.6012355737239448,3.426,1.662,R,채은성 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
176,3,0,250608_180036,1,1구 스트라이크,T,체인지업,129,77637,양현종,78122,김태군,66657,이진영,0,1,1,-0.306043,0.7083,1.8673663545173844,3.373,1.636,R,,
177,3,0,250608_180057,2,2구 타격,H,직구,142,77637,양현종,78122,김태군,66657,이진영,0,1,1,-0.990978,0.7083,3.2105559105008616,3.373,1.636,R,이진영 : 좌중간 1루타,23
184,3,0,250608_180235,1,1구 스트라이크,T,체인지업,128,77637,양현종,78122,김태군,79608,안치홍,0,1,1,0.646589,0.7083,2.9126668987653868,3.254,1.578,R,,
185,3,0,250608_180258,2,2구 파울,F,체인지업,127,77637,양현종,78122,김태군,79608,안치홍,0,2,1,-0.711728,0.7083,3.0187038409612073,3.254,1.578,R,,
186,3,0,250608_180325,3,3구 타격,H,직구,142,77637,양현종,78122,김태군,79608,안치홍,0,2,1,-0.811385,0.7083,2.9554611755114144,3.254,1.578,R,안치홍 : 좌익수 왼쪽 1루타,13
192,3,0,250608_180628,1,1구 타격,H,투심,142,54610,성영탁,68646,한준수,78288,최재훈,0,0,1,-0.660835,0.7083,2.750949753404269,3.241,1.572,R,최재훈 : 좌익수 플라이 아웃,13
195,3,0,250608_180805,1,1구 스트라이크,T,커브,124,54610,성영탁,68646,한준수,54795,황영묵,0,1,2,-0.394646,0.7083,1.5685254316831032,3.225,1.564,L,,
196,3,0,250608_180830,2,2구 타격,H,투심,143,54610,성영탁,68646,한준수,54795,황영묵,0,1,2,-0.30523,0.7083,2.2334302025359696,3.225,1.564,L,황영묵 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
200,3,1,250608_181051,1,1구 스트라이크,T,슬라이더,141,55730,폰세,78288,최재훈,69636,오선우,0,1,0,0.116781,0.7083,2.9306093123394645,3.353,1.626,L,,
201,3,1,250608_181104,2,2구 헛스윙,S,커브,131,55730,폰세,78288,최재훈,69636,오선우,0,2,0,0.221438,0.7083,0.8634154907643516,3.353,1.626,L,,
202,3,1,250608_181129,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,69636,오선우,1,2,0,-0.611179,0.7083,3.648298143678864,3.353,1.626,L,,
203,3,1,250608_181151,4,4구 파울,F,직구,155,55730,폰세,78288,최재훈,69636,오선우,1,2,0,-0.283244,0.7083,3.368924730434287,3.353,1.626,L,,
204,3,1,250608_181218,5,5구 파울,F,체인지업,144,55730,폰세,78288,최재훈,69636,오선우,1,2,0,-0.86729,0.7083,2.227357448579271,3.353,1.626,L,,
205,3,1,250608_181245,6,6구 헛스윙,S,커브,133,55730,폰세,78288,최재훈,69636,오선우,1,3,0,0.02772,0.7083,1.462421263575087,3.353,1.626,L,오선우 : 삼진 아웃,13
208,3,1,250608_181315,1,1구 헛스윙,S,커브,132,55730,폰세,78288,최재훈,72443,최형우,0,1,1,0.356348,0.7083,1.7044985742741128,3.334,1.617,L,,
209,3,1,250608_181333,2,2구 파울,F,직구,155,55730,폰세,78288,최재훈,72443,최형우,0,2,1,0.318422,0.7083,3.1643353767752656,3.334,1.617,L,,
210,3,1,250608_181356,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,72443,최형우,1,2,1,-0.235887,0.7083,5.0326241322805485,3.334,1.617,L,,
211,3,1,250608_181415,4,4구 헛스윙,S,체인지업,144,55730,폰세,78288,최재훈,72443,최형우,1,3,1,-0.780762,0.7083,1.0027114531328412,3.334,1.617,L,최형우 : 삼진 아웃,13
214,3,1,250608_181455,1,1구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,55645,위즈덤,0,1,2,-0.032923,0.7083,3.5226733270186,3.453,1.675,R,,
215,3,1,250608_181511,2,2구 볼,B,직구,156,55730,폰세,78288,최재훈,55645,위즈덤,1,1,2,1.43757,0.7083,2.0752527856033876,3.453,1.675,R,,
216,3,1,250608_181528,3,3구 헛스윙,S,체인지업,143,55730,폰세,78288,최재훈,55645,위즈덤,1,2,2,0.693848,0.7083,1.3177704560580608,3.453,1.675,R,,
217,3,1,250608_181551,4,4구 볼,B,직구,156,55730,폰세,78288,최재훈,55645,위즈덤,2,2,2,-0.600051,0.7083,3.8744865610625077,3.453,1.675,R,,
218,3,1,250608_181617,5,5구 헛스윙,S,체인지업,144,55730,폰세,78288,최재훈,55645,위즈덤,2,3,2,1.04329,0.7083,0.8007686274932193,3.453,1.675,R,위즈덤 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
224,4,0,250608_181831,1,1구 스트라이크,T,커터,135,54610,성영탁,68646,한준수,55734,플로리얼,0,1,0,0.394729,0.7083,2.6038042535951558,3.422,1.66,L,,
225,4,0,250608_181846,2,2구 타격,H,커브,127,54610,성영탁,68646,한준수,55734,플로리얼,0,1,0,-0.37883,0.7083,2.409695633809969,3.422,1.66,L,플로리얼 : 좌중간 2루타,13
228,4,0,250608_181938,1,1구 타격,H,투심,140,54610,성영탁,68646,한준수,62700,하주석,0,0,0,-0.468569,0.7083,1.612059567309229,3.365,1.632,L,하주석 : 포수 희생번트 아웃 (포수->2루수 1루 터치아웃),13
232,4,0,250608_182024,1,1구 타격,H,투심,145,54610,성영탁,68646,한준수,53764,문현빈,0,0,1,-0.348921,0.7083,3.0707045569967892,3.17,1.537,L,문현빈 : 2루수 플라이 아웃,13
235,4,0,250608_182115,1,1구 볼,B,커터,140,54610,성영탁,68646,한준수,69737,노시환,1,0,2,1.19092,0.7083,3.0561210702810806,3.349,1.624,R,,
236,4,0,250608_182133,2,2구 타격,H,커브,130,54610,성영탁,68646,한준수,69737,노시환,1,0,2,-0.192774,0.7083,3.0599636889357633,3.349,1.624,R,노시환 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
240,4,1,250608_182340,1,1구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,66606,최원준,0,1,0,-0.537601,0.7083,2.556379435687734,3.276,1.589,L,,
241,4,1,250608_182353,2,2구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,66606,최원준,1,1,0,0.450296,0.7083,0.7770186960813539,3.276,1.589,L,,
242,4,1,250608_182411,3,3구 볼,B,커브,127,55730,폰세,78288,최재훈,66606,최원준,2,1,0,-1.26402,0.7083,2.4553870319530597,3.276,1.589,L,,
243,4,1,250608_182428,4,4구 파울,F,체인지업,140,55730,폰세,78288,최재훈,66606,최원준,2,2,0,-0.418346,0.7083,1.697025266365074,3.276,1.589,L,,
244,4,1,250608_182452,5,5구 파울,F,직구,155,55730,폰세,78288,최재훈,66606,최원준,2,2,0,-0.748895,0.7083,2.443366660750773,3.276,1.589,L,,
245,4,1,250608_182516,6,6구 파울,F,직구,154,55730,폰세,78288,최재훈,66606,최원준,2,2,0,0.874058,0.7083,1.6680312828799844,3.276,1.589,L,,
246,4,1,250608_182558,7,7구 파울,F,커브,133,55730,폰세,78288,최재훈,66606,최원준,2,2,0,-0.703056,0.7083,2.6356202023274813,3.276,1.589,L,,
247,4,1,250608_182618,8,8구 파울,F,슬라이더,147,55730,폰세,78288,최재훈,66606,최원준,2,2,0,-0.272772,0.7083,2.238414943046627,3.276,1.589,L,,
248,4,1,250608_182644,9,9구 타격,H,슬라이더,146,55730,폰세,78288,최재훈,66606,최원준,2,2,0,-0.3796,0.7083,2.1466067748047246,3.276,1.589,L,최원준 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
251,4,1,250608_182739,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,65610,황대인,0,1,1,-0.384064,0.7083,1.9102619062511987,3.265,1.584,R,,
252,4,1,250608_182753,2,2구 타격,H,직구,155,55730,폰세,78288,최재훈,65610,황대인,0,1,1,-0.300077,0.7083,3.0862001820546365,3.265,1.584,R,황대인 : 좌익수 뒤 홈런 (홈런거리:120M),23
255,4,1,250608_182837,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,68646,한준수,1,0,1,1.07162,0.7083,1.4567112758555805,3.387,1.643,L,,
256,4,1,250608_182851,2,2구 볼,B,체인지업,142,55730,폰세,78288,최재훈,68646,한준수,2,0,1,0.692814,0.7083,0.5233250388854445,3.387,1.643,L,,
257,4,1,250608_182910,3,3구 타격,H,직구,155,55730,폰세,78288,최재훈,68646,한준수,2,0,1,-0.060304,0.7083,2.201138126074854,3.387,1.643,L,한준수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
260,4,1,250608_182949,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,65653,김호령,0,1,2,0.867026,0.7083,2.540999409161918,3.311,1.606,R,,
261,4,1,250608_183004,2,2구 헛스윙,S,체인지업,144,55730,폰세,78288,최재훈,65653,김호령,0,2,2,-0.126536,0.7083,0.19675398276976752,3.311,1.606,R,,
262,4,1,250608_183030,3,3구 헛스윙,S,체인지업,145,55730,폰세,78288,최재훈,65653,김호령,0,3,2,0.669978,0.7083,2.337331662999002,3.311,1.606,R,김호령 : 삼진 아웃,13
266,5,0,250608_183248,1,1구 스트라이크,T,커터,135,54610,성영탁,68646,한준수,79192,채은성,0,1,0,0.299983,0.7083,1.9833518153392125,3.426,1.662,R,,
267,5,0,250608_183304,2,2구 파울,F,커터,139,54610,성영탁,68646,한준수,79192,채은성,0,2,0,0.745994,0.7083,0.8265426737439296,3.426,1.662,R,,
268,5,0,250608_183328,3,3구 볼,B,커터,137,54610,성영탁,68646,한준수,79192,채은성,1,2,0,2.07168,0.7083,2.626358324275731,3.426,1.662,R,,
269,5,0,250608_183348,4,4구 볼,B,투심,144,54610,성영탁,68646,한준수,79192,채은성,2,2,0,0.937377,0.7083,3.1898672402404835,3.426,1.662,R,,
270,5,0,250608_183406,5,5구 타격,H,커터,137,54610,성영탁,68646,한준수,79192,채은성,2,2,0,-0.151952,0.7083,2.74385508055102,3.426,1.662,R,채은성 : 좌익수 플라이 아웃,13
273,5,0,250608_183447,1,1구 볼,B,투심,144,54610,성영탁,68646,한준수,66657,이진영,1,0,1,-0.052864,0.7083,3.956624281601691,3.373,1.636,R,,
274,5,0,250608_183503,2,2구 볼,B,커브,125,54610,성영탁,68646,한준수,66657,이진영,2,0,1,-1.29701,0.7083,3.5248097853907816,3.373,1.636,R,,
275,5,0,250608_183521,3,3구 스트라이크,T,투심,143,54610,성영탁,68646,한준수,66657,이진영,2,1,1,-0.110837,0.7083,1.9530704871710725,3.373,1.636,R,,
276,5,0,250608_183538,4,4구 볼,B,커터,136,54610,성영탁,68646,한준수,66657,이진영,3,1,1,0.756695,0.7083,0.5983860263614915,3.373,1.636,R,,
277,5,0,250608_183558,5,5구 스트라이크,T,투심,142,54610,성영탁,68646,한준수,66657,이진영,3,2,1,0.605859,0.7083,2.1062827713902417,3.373,1.636,R,,
