seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
109,2,1,250808_190327,2,2구 타격,H,직구,144,76715,류현진,76812,이재원,62415,박해민,1,0,2,-0.135907,0.7083,3.246985558666399,3.338,1.619,L,박해민 : 중견수 앞 1루타,13
113,2,1,250808_190419,1,1구 스트라이크,T,체인지업,127,76715,류현진,76812,이재원,65207,신민재,0,1,2,0.686326,0.7083,2.646210266727991,3.133,1.52,L,,
114,2,1,250808_190437,2,2구 헛스윙,S,커터,140,76715,류현진,76812,이재원,65207,신민재,0,2,2,-0.870136,0.7083,1.3486897567695486,3.133,1.52,L,,
115,2,1,250808_190459,3,3구 헛스윙,S,커터,140,76715,류현진,76812,이재원,65207,신민재,0,3,2,-0.901792,0.7083,1.0646477155085459,3.133,1.52,L,신민재 : 삼진 아웃,13
119,3,0,250808_190659,1,1구 스트라이크,T,커브,93,61101,임찬규,79365,박동원,77532,손아섭,0,1,0,-0.416511,0.7083,2.8156213415911138,3.21,1.557,L,,
120,3,0,250808_190712,2,2구 파울,F,슬라이더,133,61101,임찬규,79365,박동원,77532,손아섭,0,2,0,0.409898,0.7083,1.9511441144622808,3.21,1.557,L,,
121,3,0,250808_190731,3,3구 볼,B,직구,140,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,-0.459506,0.7083,4.30331910004216,3.21,1.557,L,,
122,3,0,250808_190744,4,4구 헛스윙,S,직구,142,61101,임찬규,79365,박동원,77532,손아섭,1,3,0,-0.985832,0.7083,3.1102504077609128,3.21,1.557,L,손아섭 : 삼진 아웃,13
125,3,0,250808_190815,1,1구 스트라이크,T,직구,140,61101,임찬규,79365,박동원,55703,리베라토,0,1,1,-0.823527,0.7083,3.338141609384667,3.417,1.657,L,,
126,3,0,250808_190828,2,2구 타격,H,커브,102,61101,임찬규,79365,박동원,55703,리베라토,0,1,1,-0.004035,0.7083,1.6690742678416202,3.417,1.657,L,리베라토 : 중견수 플라이 아웃,13
129,3,0,250808_190903,1,1구 스트라이크,T,체인지업,122,61101,임찬규,79365,박동원,53764,문현빈,0,1,2,-0.220978,0.7083,1.567948253967074,3.17,1.537,L,,
130,3,0,250808_190915,2,2구 타격,H,직구,141,61101,임찬규,79365,박동원,53764,문현빈,0,1,2,-0.758564,0.7083,3.275735626274589,3.17,1.537,L,문현빈 : 좌익수 앞 1루타,13
133,3,0,250808_190952,1,1구 볼,B,커브,113,61101,임찬규,79365,박동원,69737,노시환,1,0,2,0.445836,0.7083,0.9186818737727949,3.349,1.624,R,,
134,3,0,250808_191012,2,2구 볼,B,커브,113,61101,임찬규,79365,박동원,69737,노시환,2,0,2,0.615047,0.7083,1.127974965044892,3.349,1.624,R,,
135,3,0,250808_191034,3,3구 타격,H,직구,140,61101,임찬규,79365,박동원,69737,노시환,2,0,2,-0.422522,0.7083,3.103058241865341,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
139,3,1,250808_191234,1,1구 스트라이크,T,체인지업,125,76715,류현진,76812,이재원,68119,문성주,0,1,0,0.21871,0.7083,2.9545278041859637,3.186,1.545,L,,
140,3,1,250808_191249,2,2구 파울,F,직구,141,76715,류현진,76812,이재원,68119,문성주,0,2,0,-0.309641,0.7083,2.5418427313426446,3.186,1.545,L,,
141,3,1,250808_191312,3,3구 볼,B,직구,145,76715,류현진,76812,이재원,68119,문성주,1,2,0,-0.961219,0.7083,3.552550784386147,3.186,1.545,L,,
142,3,1,250808_191330,4,4구 볼,B,커터,140,76715,류현진,76812,이재원,68119,문성주,2,2,0,-1.41149,0.7083,1.3022571232432951,3.186,1.545,L,,
144,3,1,250808_191357,5,5구 타격,H,체인지업,126,76715,류현진,76812,이재원,68119,문성주,2,2,0,0.56631,0.7083,3.369686765791731,3.186,1.545,L,문성주 : 중견수 앞 1루타,13
147,3,1,250808_191442,1,1구 스트라이크,T,체인지업,128,76715,류현진,76812,이재원,53123,오스틴,0,1,0,-0.78258,0.7083,2.495565889100964,3.371,1.635,R,,
148,3,1,250808_191503,2,2구 타격,H,체인지업,125,76715,류현진,76812,이재원,53123,오스틴,0,1,0,1.21324,0.7083,2.85111166181887,3.371,1.635,R,오스틴 : 우익수 플라이 아웃,13
151,3,1,250808_191547,1,1구 파울,F,직구,145,76715,류현진,76812,이재원,69102,문보경,0,1,1,-0.582757,0.7083,2.175296266038618,3.314,1.607,L,,
152,3,1,250808_191615,2,2구 볼,B,직구,146,76715,류현진,76812,이재원,69102,문보경,1,1,1,-0.629062,0.7083,3.95055731313726,3.314,1.607,L,,
153,3,1,250808_191635,3,3구 스트라이크,T,커브,116,76715,류현진,76812,이재원,69102,문보경,1,2,1,0.194003,0.7083,3.166569001470859,3.314,1.607,L,,
154,3,1,250808_191659,4,4구 파울,F,커터,138,76715,류현진,76812,이재원,69102,문보경,1,2,1,-0.562768,0.7083,2.6698623583197354,3.314,1.607,L,,
155,3,1,250808_191724,5,5구 볼,B,커브,120,76715,류현진,76812,이재원,69102,문보경,2,2,1,-1.37019,0.7083,1.1313638686422767,3.314,1.607,L,,
156,3,1,250808_191749,6,6구 타격,H,커브,118,76715,류현진,76812,이재원,69102,문보경,2,2,1,-0.612244,0.7083,2.8976581060941724,3.314,1.607,L,문보경 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
161,4,0,250808_192000,1,1구 스트라이크,T,커브,110,61101,임찬규,79365,박동원,79192,채은성,0,1,0,-0.149741,0.7083,2.500560295231505,3.426,1.662,R,,
162,4,0,250808_192014,2,2구 파울,F,체인지업,128,61101,임찬규,79365,박동원,79192,채은성,0,2,0,-0.528381,0.7083,1.9832630890465568,3.426,1.662,R,,
163,4,0,250808_192034,3,3구 볼,B,커브,116,61101,임찬규,79365,박동원,79192,채은성,1,2,0,1.90134,0.7083,0.5813120916555627,3.426,1.662,R,,
164,4,0,250808_192059,4,4구 파울,F,슬라이더,131,61101,임찬규,79365,박동원,79192,채은성,1,2,0,0.961216,0.7083,2.53058591513519,3.426,1.662,R,,
165,4,0,250808_192132,5,5구 볼,B,커브,115,61101,임찬규,79365,박동원,79192,채은성,2,2,0,1.02291,0.7083,0.13453379769760598,3.426,1.662,R,,
166,4,0,250808_192151,6,6구 볼,B,직구,141,61101,임찬규,79365,박동원,79192,채은성,3,2,0,0.98929,0.7083,1.5418761408548523,3.426,1.662,R,,
167,4,0,250808_192214,7,7구 타격,H,직구,141,61101,임찬규,79365,박동원,79192,채은성,3,2,0,-0.357377,0.7083,1.5454767987066054,3.426,1.662,R,채은성 : 중견수 앞 1루타,13
170,4,0,250808_192253,1,1구 타격,H,직구,139,61101,임찬규,79365,박동원,62700,하주석,0,0,0,-0.657144,0.7083,3.782922139862154,3.365,1.632,L,하주석 : 3루수 앞 번트안타,13
174,4,0,250808_192431,1,1구 볼,B,슬라이더,135,61101,임찬규,79365,박동원,68700,이원석,1,0,0,0.856288,0.7083,0.5162654980907031,3.254,1.578,R,,
176,4,0,250808_192505,2,2구 볼,B,커브,115,61101,임찬규,79365,박동원,68700,이원석,2,0,0,1.38051,0.7083,1.6554610293222707,3.254,1.578,R,,
177,4,0,250808_192533,3,3구 스트라이크,T,직구,137,61101,임찬규,79365,박동원,68700,이원석,2,1,0,0.884058,0.7083,1.836742572890107,3.254,1.578,R,,
178,4,0,250808_192653,4,4구 번트파울,W,직구,140,61101,임찬규,79365,박동원,68700,이원석,2,2,0,0.15579,0.7083,2.2874685794352216,3.254,1.578,R,,
179,4,0,250808_192744,5,5구 헛스윙,S,커브,115,61101,임찬규,79365,박동원,68700,이원석,2,3,0,0.893501,0.7083,0.6068587114957662,3.254,1.578,R,이원석 : 삼진 아웃,13
182,4,0,250808_192818,1,1구 파울,F,슬라이더,132,61101,임찬규,79365,박동원,76812,이재원,0,1,1,0.73975,0.7083,2.537989410246649,3.387,1.643,R,,
183,4,0,250808_192844,2,2구 볼,B,슬라이더,135,61101,임찬규,79365,박동원,76812,이재원,1,1,1,1.71478,0.7083,-0.10665023560531539,3.387,1.643,R,,
184,4,0,250808_192911,3,3구 볼,B,커브,113,61101,임찬규,79365,박동원,76812,이재원,2,1,1,0.900186,0.7083,1.6377624549957073,3.387,1.643,R,,
185,4,0,250808_192934,4,4구 타격,H,직구,141,61101,임찬규,79365,박동원,76812,이재원,2,1,1,0.36728,0.7083,3.2719617226498894,3.387,1.643,R,이재원 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
190,4,1,250808_193156,1,1구 스트라이크,T,체인지업,123,76715,류현진,76812,이재원,76290,김현수,0,1,0,-0.696695,0.7083,3.161434619649162,3.503,1.699,L,,
191,4,1,250808_193210,2,2구 볼,B,커터,135,76715,류현진,76812,이재원,76290,김현수,1,1,0,-1.05136,0.7083,2.4181337087634445,3.503,1.699,L,,
192,4,1,250808_193235,3,3구 타격,H,커터,139,76715,류현진,76812,이재원,76290,김현수,1,1,0,0.192958,0.7083,1.6948904689887283,3.503,1.699,L,김현수 : 중견수 앞 1루타,13
195,4,1,250808_193324,1,1구 타격,H,직구,144,76715,류현진,76812,이재원,79109,오지환,0,0,0,0.017575,0.7083,2.2989738837743134,3.34,1.62,L,오지환 : 좌익수 플라이 아웃,13
198,4,1,250808_193411,1,1구 스트라이크,T,커브,108,76715,류현진,76812,이재원,79365,박동원,0,1,1,0.075423,0.7083,2.4291808576972587,3.314,1.607,R,,
200,4,1,250808_193445,2,2구 볼,B,커터,138,76715,류현진,76812,이재원,79365,박동원,1,1,1,-0.3827,0.7083,3.801791499370046,3.314,1.607,R,,
201,4,1,250808_193505,3,3구 헛스윙,S,체인지업,127,76715,류현진,76812,이재원,79365,박동원,1,2,1,0.595127,0.7083,1.9286007140188657,3.314,1.607,R,,
202,4,1,250808_193526,4,4구 볼,B,체인지업,125,76715,류현진,76812,이재원,79365,박동원,2,2,1,0.62819,0.7083,0.6253975401751033,3.314,1.607,R,,
203,4,1,250808_193548,5,5구 헛스윙,S,체인지업,125,76715,류현진,76812,이재원,79365,박동원,2,3,1,0.093645,0.7083,2.3291160677498066,3.314,1.607,R,박동원 : 삼진 아웃,13
206,4,1,250808_193623,1,1구 스트라이크,T,직구,144,76715,류현진,76812,이재원,69100,구본혁,0,1,2,-0.560539,0.7083,3.029554261175658,3.168,1.537,R,,
207,4,1,250808_193646,2,2구 볼,B,커터,137,76715,류현진,76812,이재원,69100,구본혁,1,1,2,1.10719,0.7083,3.0479323325839975,3.168,1.537,R,,
208,4,1,250808_193707,3,3구 타격,H,직구,144,76715,류현진,76812,이재원,69100,구본혁,1,1,2,1.06049,0.7083,2.5744167877258155,3.168,1.537,R,구본혁 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
212,5,0,250808_193918,1,1구 볼,B,직구,140,61101,임찬규,79365,박동원,64006,심우준,1,0,0,-1.1394,0.7083,3.88840118060628,3.34,1.62,R,,
213,5,0,250808_193940,2,2구 볼,B,슬라이더,129,61101,임찬규,79365,박동원,64006,심우준,2,0,0,1.50694,0.7083,3.0692996759232267,3.34,1.62,R,,
214,5,0,250808_193955,3,3구 스트라이크,T,직구,137,61101,임찬규,79365,박동원,64006,심우준,2,1,0,-0.644721,0.7083,2.9322206738271426,3.34,1.62,R,,
215,5,0,250808_194010,4,4구 스트라이크,T,슬라이더,130,61101,임찬규,79365,박동원,64006,심우준,2,2,0,0.411775,0.7083,1.7640426818402948,3.34,1.62,R,,
216,5,0,250808_194028,5,5구 파울,F,슬라이더,133,61101,임찬규,79365,박동원,64006,심우준,2,2,0,-0.361551,0.7083,2.133926192022391,3.34,1.62,R,,
217,5,0,250808_194052,6,6구 타격,H,커브,113,61101,임찬규,79365,박동원,64006,심우준,2,2,0,1.12834,0.7083,1.8385853590919483,3.34,1.62,R,심우준 : 좌중간 1루타,13
222,5,0,250808_194212,1,1구 스트라이크,T,체인지업,128,61101,임찬규,79365,박동원,77532,손아섭,0,1,0,-0.322148,0.7083,1.629878157369435,3.21,1.557,L,,
224,5,0,250808_194248,2,2구 파울,F,체인지업,130,61101,임찬규,79365,박동원,77532,손아섭,0,2,0,-0.532797,0.7083,1.904416056015875,3.21,1.557,L,,
225,5,0,250808_194313,3,3구 볼,B,직구,143,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,-1.42178,0.7083,2.400437320557149,3.21,1.557,L,,
226,5,0,250808_194335,4,4구 타격,H,직구,141,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,-0.462804,0.7083,2.870259068432052,3.21,1.557,L,손아섭 : 좌익수 앞 1루타,23
231,5,0,250808_194452,1,1구 스트라이크,T,커브,116,61101,임찬규,79365,박동원,55703,리베라토,0,1,0,-0.591704,0.7083,1.83433492983756,3.417,1.657,L,,
232,5,0,250808_194511,2,2구 헛스윙,S,체인지업,129,61101,임찬규,79365,박동원,55703,리베라토,0,2,0,-1.29363,0.7083,2.22128139820877,3.417,1.657,L,,
233,5,0,250808_194534,3,3구 헛스윙,S,체인지업,135,61101,임찬규,79365,박동원,55703,리베라토,0,3,0,-1.23005,0.7083,1.8564091374789549,3.417,1.657,L,리베라토 : 삼진 아웃,13
236,5,0,250808_194608,1,1구 타격,H,체인지업,129,61101,임찬규,79365,박동원,53764,문현빈,0,0,1,-0.928715,0.7083,1.651741949897616,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
240,5,0,250808_194647,1,1구 스트라이크,T,커브,116,61101,임찬규,79365,박동원,69737,노시환,0,1,2,0.671994,0.7083,2.577342344616987,3.349,1.624,R,,
241,5,0,250808_194704,2,2구 타격,H,직구,140,61101,임찬규,79365,박동원,69737,노시환,0,1,2,0.265519,0.7083,2.185190223443098,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
245,5,1,250808_194926,1,1구 볼,B,체인지업,118,76715,류현진,76812,이재원,62415,박해민,1,0,0,-1.06616,0.7083,3.425595234760398,3.338,1.619,L,,
246,5,1,250808_194944,2,2구 스트라이크,T,체인지업,124,76715,류현진,76812,이재원,62415,박해민,1,1,0,-0.240785,0.7083,2.2331820597908427,3.338,1.619,L,,
247,5,1,250808_194959,3,3구 볼,B,직구,143,76715,류현진,76812,이재원,62415,박해민,2,1,0,-1.11845,0.7083,1.7220787290177464,3.338,1.619,L,,
248,5,1,250808_195016,4,4구 파울,F,직구,143,76715,류현진,76812,이재원,62415,박해민,2,2,0,-0.337307,0.7083,2.5933129308629024,3.338,1.619,L,,
249,5,1,250808_195040,5,5구 타격,H,커터,140,76715,류현진,76812,이재원,62415,박해민,2,2,0,-0.221439,0.7083,2.020550475243401,3.338,1.619,L,박해민 : 2루수 땅볼 실책으로 출루 (2루수 포구 실책),13
252,5,1,250808_195137,1,1구 볼,B,직구,137,76715,류현진,76812,이재원,65207,신민재,1,0,0,-1.52,0.7083,2.4152050831285243,3.133,1.52,L,,
255,5,1,250808_195235,2,2구 스트라이크,T,직구,142,76715,류현진,76812,이재원,65207,신민재,1,1,0,-0.407004,0.7083,2.785729884659113,3.133,1.52,L,,
256,5,1,250808_195304,3,3구 파울,F,직구,144,76715,류현진,76812,이재원,65207,신민재,1,2,0,0.268347,0.7083,3.7000444033928037,3.133,1.52,L,,
257,5,1,250808_195337,4,4구 파울,F,커터,140,76715,류현진,76812,이재원,65207,신민재,1,2,0,-0.550996,0.7083,3.5177956697638018,3.133,1.52,L,,
258,5,1,250808_195409,5,5구 타격,H,커터,139,76715,류현진,76812,이재원,65207,신민재,1,2,0,-1.42024,0.7083,1.5091455090777346,3.133,1.52,L,신민재 : 2루수 앞 땅볼로 출루,13
