seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
26,1,0,250801_183927,1,1구 타격,H,직구,149,51648,이의리,68646,한준수,69737,노시환,0,0,0,0.50751,0.7083,2.817532181343884,3.349,1.624,R,노시환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
29,1,0,250801_184011,1,1구 스트라이크,T,체인지업,134,51648,이의리,68646,한준수,79192,채은성,0,1,1,0.426788,0.7083,3.420009027467591,3.426,1.662,R,,
30,1,0,250801_184030,2,2구 볼,B,직구,149,51648,이의리,68646,한준수,79192,채은성,1,1,1,1.53845,0.7083,2.9642334976379248,3.426,1.662,R,,
31,1,0,250801_184053,3,3구 파울,F,직구,148,51648,이의리,68646,한준수,79192,채은성,1,2,1,0.828909,0.7083,2.1975142279992306,3.426,1.662,R,,
32,1,0,250801_184121,4,4구 파울,F,직구,150,51648,이의리,68646,한준수,79192,채은성,1,2,1,0.419754,0.7083,2.9373716802386607,3.426,1.662,R,,
33,1,0,250801_184147,5,5구 타격,H,커브,129,51648,이의리,68646,한준수,79192,채은성,1,2,1,0.072367,0.7083,3.3077602016280814,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
36,1,0,250801_184236,1,1구 타격,H,직구,149,51648,이의리,68646,한준수,79608,안치홍,0,0,2,0.602287,0.7083,2.9139273768045593,3.254,1.578,R,안치홍 : 우익수 플라이 아웃,13
40,1,1,250801_184503,1,1구 타격,H,직구,144,76715,류현진,78288,최재훈,64646,박찬호,0,0,0,-0.211901,0.7083,1.969580961542834,3.243,1.573,R,박찬호 : 중견수 플라이 아웃,13
43,1,1,250801_184546,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,55645,위즈덤,1,0,1,1.21078,0.7083,3.904378639729005,3.453,1.675,R,,
44,1,1,250801_184603,2,2구 볼,B,직구,143,76715,류현진,78288,최재훈,55645,위즈덤,2,0,1,0.38344,0.7083,3.6944196165026773,3.453,1.675,R,,
45,1,1,250801_184622,3,3구 스트라이크,T,커터,133,76715,류현진,78288,최재훈,55645,위즈덤,2,1,1,0.271499,0.7083,3.1784745979882194,3.453,1.675,R,,
46,1,1,250801_184640,4,4구 파울,F,체인지업,130,76715,류현진,78288,최재훈,55645,위즈덤,2,2,1,0.342109,0.7083,2.0863046293459333,3.453,1.675,R,,
47,1,1,250801_184726,5,5구 파울,F,직구,147,76715,류현진,78288,최재훈,55645,위즈덤,2,2,1,-0.06828,0.7083,3.216818461182069,3.453,1.675,R,,
48,1,1,250801_184755,6,6구 파울,F,커터,138,76715,류현진,78288,최재훈,55645,위즈덤,2,2,1,0.639714,0.7083,3.1012786724384327,3.453,1.675,R,,
49,1,1,250801_184825,7,7구 스트라이크,T,직구,149,76715,류현진,78288,최재훈,55645,위즈덤,2,3,1,-0.754546,0.7083,3.020201144381848,3.453,1.675,R,위즈덤 : 삼진 아웃,13
52,1,1,250801_184901,1,1구 볼,B,직구,148,76715,류현진,78288,최재훈,78603,김선빈,1,0,2,-0.129703,0.7083,1.3551091093056205,3.062,1.485,R,,
53,1,1,250801_184916,2,2구 파울,F,커터,140,76715,류현진,78288,최재훈,78603,김선빈,1,1,2,-0.702986,0.7083,2.854200482295351,3.062,1.485,R,,
54,1,1,250801_185002,3,3구 타격,H,직구,147,76715,류현진,78288,최재훈,78603,김선빈,1,1,2,-0.331995,0.7083,2.6142924699397025,3.062,1.485,R,김선빈 : 중견수 앞 1루타,13
57,1,1,250801_185044,1,1구 볼,B,커터,141,76715,류현진,78288,최재훈,72443,최형우,1,0,2,-0.172291,0.7083,0.8700805187329719,3.334,1.617,L,,
59,1,1,250801_185117,2,2구 볼,B,직구,146,76715,류현진,78288,최재훈,72443,최형우,2,0,2,0.802779,0.7083,3.7160042590425038,3.334,1.617,L,,
60,1,1,250801_185144,3,3구 스트라이크,T,체인지업,132,76715,류현진,78288,최재훈,72443,최형우,2,1,2,-0.076194,0.7083,2.853319346132391,3.334,1.617,L,,
61,1,1,250801_185206,4,4구 타격,H,체인지업,132,76715,류현진,78288,최재훈,72443,최형우,2,1,2,0.230381,0.7083,2.929323967526182,3.334,1.617,L,최형우 : 1루수 왼쪽 내야안타,23
67,1,1,250801_185301,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,62947,나성범,1,0,2,1.23985,0.7083,3.695687208273,3.349,1.624,L,,
68,1,1,250801_185322,2,2구 볼,B,직구,145,76715,류현진,78288,최재훈,62947,나성범,2,0,2,-0.67764,0.7083,3.5380590163787864,3.349,1.624,L,,
69,1,1,250801_185347,3,3구 볼,B,커터,139,76715,류현진,78288,최재훈,62947,나성범,3,0,2,-0.733275,0.7083,1.1955980201947214,3.349,1.624,L,,
70,1,1,250801_185410,4,4구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,62947,나성범,3,1,2,0.153925,0.7083,3.2569122306398683,3.349,1.624,L,,
71,1,1,250801_185433,5,5구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,62947,나성범,3,2,2,-0.598704,0.7083,2.0010408637384356,3.349,1.624,L,,
72,1,1,250801_185459,6,6구 파울,F,직구,146,76715,류현진,78288,최재훈,62947,나성범,3,2,2,0.274429,0.7083,3.0625572985603533,3.349,1.624,L,,
73,1,1,250801_185538,7,7구 타격,H,커터,139,76715,류현진,78288,최재훈,62947,나성범,3,2,2,-1.39809,0.7083,1.743030989302532,3.349,1.624,L,나성범 : 좌익수 앞 1루타,23
78,1,1,250801_185654,1,1구 볼,B,커브,117,76715,류현진,78288,최재훈,68646,한준수,1,0,2,-1.63487,0.7083,1.24945526056581,3.387,1.643,L,,
79,1,1,250801_185720,2,2구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,68646,한준수,1,1,2,-0.797955,0.7083,3.2685236671902187,3.387,1.643,L,,
80,1,1,250801_185741,3,3구 볼,B,커브,117,76715,류현진,78288,최재훈,68646,한준수,2,1,2,-0.80055,0.7083,0.6824925107068465,3.387,1.643,L,,
81,1,1,250801_185806,4,4구 파울,F,직구,145,76715,류현진,78288,최재훈,68646,한준수,2,2,2,-0.267873,0.7083,2.794449050480048,3.387,1.643,L,,
82,1,1,250801_185834,5,5구 볼,B,커브,117,76715,류현진,78288,최재훈,68646,한준수,3,2,2,-1.357,0.7083,0.9784014115590143,3.387,1.643,L,,
83,1,1,250801_185905,6,6구 헛스윙,S,직구,147,76715,류현진,78288,최재훈,68646,한준수,3,3,2,-1.03965,0.7083,2.061905322423679,3.387,1.643,L,한준수 : 삼진 아웃,13
87,2,0,250801_190117,1,1구 볼,B,직구,144,51648,이의리,68646,한준수,62700,하주석,1,0,0,-0.475509,0.7083,3.748197829255853,3.365,1.632,L,,
88,2,0,250801_190134,2,2구 볼,B,직구,144,51648,이의리,68646,한준수,62700,하주석,2,0,0,-0.97597,0.7083,1.6521434104178674,3.365,1.632,L,,
89,2,0,250801_190154,3,3구 볼,B,직구,148,51648,이의리,68646,한준수,62700,하주석,3,0,0,0.598567,0.7083,1.4730762791044487,3.365,1.632,L,,
90,2,0,250801_190216,4,4구 스트라이크,T,직구,147,51648,이의리,68646,한준수,62700,하주석,3,1,0,0.860218,0.7083,2.5304554745393637,3.365,1.632,L,,
91,2,0,250801_190236,5,5구 볼,B,직구,147,51648,이의리,68646,한준수,62700,하주석,4,1,0,1.52615,0.7083,1.0654388089230427,3.365,1.632,L,하주석 : 볼넷,13
95,2,0,250801_190340,1,1구 볼,B,직구,147,51648,이의리,68646,한준수,78288,최재훈,1,0,0,1.32344,0.7083,2.223873300599249,3.241,1.572,R,,
96,2,0,250801_190359,2,2구 스트라이크,T,커브,124,51648,이의리,68646,한준수,78288,최재훈,1,1,0,-0.306691,0.7083,2.7563573880029857,3.241,1.572,R,,
97,2,0,250801_190420,3,3구 헛스윙,S,체인지업,134,51648,이의리,68646,한준수,78288,최재훈,1,2,0,0.705346,0.7083,2.3264515972275994,3.241,1.572,R,,
98,2,0,250801_190442,4,4구 볼,B,체인지업,136,51648,이의리,68646,한준수,78288,최재훈,2,2,0,1.11328,0.7083,1.1454883805231164,3.241,1.572,R,,
99,2,0,250801_190516,5,5구 타격,H,직구,149,51648,이의리,68646,한준수,78288,최재훈,2,2,0,0.271344,0.7083,2.4646994189584395,3.241,1.572,R,최재훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
103,2,0,250801_190606,1,1구 볼,B,커브,126,51648,이의리,68646,한준수,64006,심우준,1,0,1,-1.37497,0.7083,1.365399617357681,3.34,1.62,R,,
104,2,0,250801_190630,2,2구 볼,B,직구,148,51648,이의리,68646,한준수,64006,심우준,2,0,1,1.79704,0.7083,2.031133284103695,3.34,1.62,R,,
105,2,0,250801_190652,3,3구 스트라이크,T,체인지업,134,51648,이의리,68646,한준수,64006,심우준,2,1,1,-0.592197,0.7083,2.0916077285176566,3.34,1.62,R,,
106,2,0,250801_190713,4,4구 볼,B,체인지업,133,51648,이의리,68646,한준수,64006,심우준,3,1,1,1.36223,0.7083,3.812332047601511,3.34,1.62,R,,
107,2,0,250801_190738,5,5구 헛스윙,S,직구,147,51648,이의리,68646,한준수,64006,심우준,3,2,1,0.485798,0.7083,2.9539454278045563,3.34,1.62,R,,
108,2,0,250801_190803,6,6구 볼,B,직구,150,51648,이의리,68646,한준수,64006,심우준,4,2,1,0.07513,0.7083,1.359290374944879,3.34,1.62,R,심우준 : 볼넷,13
111,2,0,250801_190847,1,1구 파울,F,직구,150,51648,이의리,68646,한준수,66704,김태연,0,1,1,0.232478,0.7083,3.0008220039985805,3.259,1.581,R,,
112,2,0,250801_190916,2,2구 볼,B,직구,149,51648,이의리,68646,한준수,66704,김태연,1,1,1,0.891527,0.7083,3.376772486828619,3.259,1.581,R,,
113,2,0,250801_190938,3,3구 타격,H,직구,149,51648,이의리,68646,한준수,66704,김태연,1,1,1,0.663663,0.7083,2.6204530096121137,3.259,1.581,R,김태연 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
118,2,1,250801_191312,1,1구 스트라이크,T,커터,136,76715,류현진,78288,최재훈,69636,오선우,0,1,0,0.0083,0.7083,2.7900690103383576,3.353,1.626,L,,
119,2,1,250801_191327,2,2구 볼,B,커터,138,76715,류현진,78288,최재훈,69636,오선우,1,1,0,-0.268147,0.7083,0.4776353498609911,3.353,1.626,L,,
120,2,1,250801_191348,3,3구 헛스윙,S,직구,144,76715,류현진,78288,최재훈,69636,오선우,1,2,0,0.154927,0.7083,3.4542792725654285,3.353,1.626,L,,
121,2,1,250801_191408,4,4구 파울,F,체인지업,132,76715,류현진,78288,최재훈,69636,오선우,1,2,0,0.384312,0.7083,0.5198160592248469,3.353,1.626,L,,
123,2,1,250801_191604,5,5구 파울,F,체인지업,133,76715,류현진,78288,최재훈,69636,오선우,1,2,0,0.405633,0.7083,1.4273859743587103,3.353,1.626,L,,
124,2,1,250801_191629,6,6구 스트라이크,T,직구,147,76715,류현진,78288,최재훈,69636,오선우,1,3,0,-0.738511,0.7083,2.857034501318841,3.353,1.626,L,오선우 : 삼진 아웃,13
127,2,1,250801_191658,1,1구 헛스윙,S,커터,139,76715,류현진,78288,최재훈,69727,변우혁,0,1,1,0.574045,0.7083,2.8302348558887234,3.4,1.649,R,,
128,2,1,250801_191717,2,2구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,69727,변우혁,0,2,1,0.289696,0.7083,1.770548903963649,3.4,1.649,R,,
129,2,1,250801_191747,3,3구 볼,B,체인지업,131,76715,류현진,78288,최재훈,69727,변우혁,1,2,1,0.863034,0.7083,0.8114860839281348,3.4,1.649,R,,
131,2,1,250801_191814,4,4구 헛스윙,S,커터,140,76715,류현진,78288,최재훈,69727,변우혁,1,3,1,0.972309,0.7083,3.206243329258661,3.4,1.649,R,변우혁 : 삼진 아웃,13
135,2,1,250801_191904,1,1구 볼,B,커브,115,76715,류현진,78288,최재훈,65653,김호령,1,0,2,-1.37763,0.7083,2.3107432634678373,3.311,1.606,R,,
136,2,1,250801_191918,2,2구 스트라이크,T,커터,140,76715,류현진,78288,최재훈,65653,김호령,1,1,2,0.691682,0.7083,1.958534662181384,3.311,1.606,R,,
137,2,1,250801_191933,3,3구 타격,H,체인지업,129,76715,류현진,78288,최재훈,65653,김호령,1,1,2,0.397807,0.7083,2.4293310945741657,3.311,1.606,R,김호령 : 중견수 플라이 아웃,13
141,3,0,250801_192144,1,1구 스트라이크,T,직구,147,51648,이의리,68646,한준수,55703,리베라토,0,1,0,-0.674605,0.7083,2.4742638887235007,3.417,1.657,L,,
142,3,0,250801_192201,2,2구 타격,H,직구,148,51648,이의리,68646,한준수,55703,리베라토,0,1,0,1.01135,0.7083,3.623902110793323,3.417,1.657,L,리베라토 : 1루수 파울플라이 아웃,13
145,3,0,250801_192243,1,1구 볼,B,직구,150,51648,이의리,68646,한준수,53764,문현빈,1,0,1,0.997797,0.7083,2.61508694052822,3.17,1.537,L,,
146,3,0,250801_192301,2,2구 볼,B,직구,150,51648,이의리,68646,한준수,53764,문현빈,2,0,1,2.14311,0.7083,3.064541685454116,3.17,1.537,L,,
147,3,0,250801_192324,3,3구 스트라이크,T,커브,127,51648,이의리,68646,한준수,53764,문현빈,2,1,1,-0.343473,0.7083,2.664969827343113,3.17,1.537,L,,
148,3,0,250801_192340,4,4구 볼,B,슬라이더,137,51648,이의리,68646,한준수,53764,문현빈,3,1,1,0.104221,0.7083,0.09236530068230486,3.17,1.537,L,,
149,3,0,250801_192407,5,5구 헛스윙,S,슬라이더,137,51648,이의리,68646,한준수,53764,문현빈,3,2,1,-0.386966,0.7083,1.0394928952748086,3.17,1.537,L,,
150,3,0,250801_192434,6,6구 타격,H,커브,128,51648,이의리,68646,한준수,53764,문현빈,3,2,1,0.546259,0.7083,2.907568109100316,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
153,3,0,250801_192513,1,1구 볼,B,직구,152,51648,이의리,68646,한준수,69737,노시환,1,0,2,0.986678,0.7083,2.241482736856484,3.349,1.624,R,,
155,3,0,250801_192533,2,2구 볼,B,직구,151,51648,이의리,68646,한준수,69737,노시환,2,0,2,2.23386,0.7083,3.8384050272645873,3.349,1.624,R,,
156,3,0,250801_192559,3,3구 볼,B,커브,125,51648,이의리,68646,한준수,69737,노시환,3,0,2,0.44466,0.7083,5.36695988262087,3.349,1.624,R,,
157,3,0,250801_192621,4,4구 파울,F,직구,150,51648,이의리,68646,한준수,69737,노시환,3,1,2,1.20409,0.7083,2.128128584675366,3.349,1.624,R,,
158,3,0,250801_192658,5,5구 헛스윙,S,슬라이더,137,51648,이의리,68646,한준수,69737,노시환,3,2,2,-0.789945,0.7083,1.856909579678017,3.349,1.624,R,,
159,3,0,250801_192725,6,6구 헛스윙,S,슬라이더,136,51648,이의리,68646,한준수,69737,노시환,3,3,2,0.037395,0.7083,1.6945837117239488,3.349,1.624,R,노시환 : 삼진 아웃,13
163,3,1,250801_192942,1,1구 볼,B,커브,111,76715,류현진,78288,최재훈,64646,박찬호,1,0,0,0.241345,0.7083,3.969404981489733,3.243,1.573,R,,
164,3,1,250801_192958,2,2구 볼,B,커터,134,76715,류현진,78288,최재훈,64646,박찬호,2,0,0,-1.38622,0.7083,2.4948867955675484,3.243,1.573,R,,
165,3,1,250801_193015,3,3구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,64646,박찬호,2,1,0,0.028251,0.7083,2.6372746072100743,3.243,1.573,R,,
166,3,1,250801_193031,4,4구 스트라이크,T,커터,138,76715,류현진,78288,최재훈,64646,박찬호,2,2,0,-0.308952,0.7083,1.6330780640775266,3.243,1.573,R,,
167,3,1,250801_193052,5,5구 타격,H,커터,139,76715,류현진,78288,최재훈,64646,박찬호,2,2,0,0.531677,0.7083,2.8652982302200476,3.243,1.573,R,박찬호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
170,3,1,250801_193129,1,1구 볼,B,체인지업,130,76715,류현진,78288,최재훈,55645,위즈덤,1,0,1,0.537107,0.7083,3.926773309516362,3.453,1.675,R,,
171,3,1,250801_193145,2,2구 스트라이크,T,체인지업,127,76715,류현진,78288,최재훈,55645,위즈덤,1,1,1,0.320387,0.7083,3.553340852880283,3.453,1.675,R,,
172,3,1,250801_193203,3,3구 파울,F,체인지업,130,76715,류현진,78288,최재훈,55645,위즈덤,1,2,1,0.401088,0.7083,2.577941251151998,3.453,1.675,R,,
173,3,1,250801_193228,4,4구 타격,H,커브,118,76715,류현진,78288,최재훈,55645,위즈덤,1,2,1,-0.472438,0.7083,2.715045044654337,3.453,1.675,R,위즈덤 : 좌익수 왼쪽 1루타,13
176,3,1,250801_193316,1,1구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,78603,김선빈,0,1,1,-0.520174,0.7083,2.5029366877869164,3.062,1.485,R,,
177,3,1,250801_193335,2,2구 볼,B,커터,137,76715,류현진,78288,최재훈,78603,김선빈,1,1,1,0.574121,0.7083,3.952422786912771,3.062,1.485,R,,
178,3,1,250801_193355,3,3구 파울,F,체인지업,129,76715,류현진,78288,최재훈,78603,김선빈,1,2,1,-0.222008,0.7083,2.48900700240246,3.062,1.485,R,,
179,3,1,250801_193431,4,4구 타격,H,직구,146,76715,류현진,78288,최재훈,78603,김선빈,1,2,1,0.315794,0.7083,2.090214037337569,3.062,1.485,R,김선빈 : 2루수 앞 땅볼로 출루,13
183,3,1,250801_193514,1,1구 볼,B,직구,146,76715,류현진,78288,최재훈,72443,최형우,1,0,2,-1.01998,0.7083,2.026264136372109,3.334,1.617,L,,
184,3,1,250801_193537,2,2구 헛스윙,S,커브,119,76715,류현진,78288,최재훈,72443,최형우,1,1,2,-1.22446,0.7083,2.37102132451679,3.334,1.617,L,,
185,3,1,250801_193609,3,3구 파울,F,체인지업,131,76715,류현진,78288,최재훈,72443,최형우,1,2,2,0.80868,0.7083,2.2140910902548008,3.334,1.617,L,,
186,3,1,250801_193645,4,4구 볼,B,직구,147,76715,류현진,78288,최재훈,72443,최형우,2,2,2,-1.19753,0.7083,2.187046870835064,3.334,1.617,L,,
187,3,1,250801_193710,5,5구 볼,B,커터,140,76715,류현진,78288,최재훈,72443,최형우,3,2,2,-0.47247,0.7083,1.3646677991645224,3.334,1.617,L,,
189,3,1,250801_193741,6,6구 헛스윙,S,직구,146,76715,류현진,78288,최재훈,72443,최형우,3,3,2,-0.206823,0.7083,2.8240323023721596,3.334,1.617,L,최형우 : 삼진 아웃,13
193,4,0,250801_193948,1,1구 볼,B,직구,147,51648,이의리,68646,한준수,79192,채은성,1,0,0,2.51871,0.7083,4.006525679434111,3.426,1.662,R,,
194,4,0,250801_194005,2,2구 볼,B,커브,120,51648,이의리,68646,한준수,79192,채은성,2,0,0,0.603389,0.7083,4.61141555929879,3.426,1.662,R,,
195,4,0,250801_194025,3,3구 볼,B,직구,146,51648,이의리,68646,한준수,79192,채은성,3,0,0,1.65965,0.7083,3.5826396883044302,3.426,1.662,R,,
196,4,0,250801_194048,4,4구 볼,B,직구,146,51648,이의리,68646,한준수,79192,채은성,4,0,0,0.989154,0.7083,3.555825973859668,3.426,1.662,R,채은성 : 볼넷,13
199,4,0,250801_194131,1,1구 파울,F,직구,146,51648,이의리,68646,한준수,79608,안치홍,0,1,0,-0.237683,0.7083,2.610823887071801,3.254,1.578,R,,
200,4,0,250801_194155,2,2구 헛스윙,S,슬라이더,133,51648,이의리,68646,한준수,79608,안치홍,0,2,0,-0.574341,0.7083,2.5604170296553104,3.254,1.578,R,,
201,4,0,250801_194220,3,3구 볼,B,체인지업,129,51648,이의리,68646,한준수,79608,안치홍,1,2,0,2.25497,0.7083,2.467835350448741,3.254,1.578,R,,
203,4,0,250801_194301,4,4구 파울,F,슬라이더,133,51648,이의리,68646,한준수,79608,안치홍,1,2,0,-0.06769,0.7083,2.7148180119341094,3.254,1.578,R,,
204,4,0,250801_194329,5,5구 볼,B,직구,149,51648,이의리,68646,한준수,79608,안치홍,2,2,0,1.13811,0.7083,1.4022243762866275,3.254,1.578,R,,
205,4,0,250801_194353,6,6구 헛스윙,S,체인지업,136,51648,이의리,68646,한준수,79608,안치홍,2,3,0,-0.458844,0.7083,1.6969791677674129,3.254,1.578,R,안치홍 : 삼진 아웃,13
208,4,0,250801_194427,1,1구 볼,B,직구,145,51648,이의리,68646,한준수,62700,하주석,1,0,1,0.019446,0.7083,0.5124502470902215,3.365,1.632,L,,
209,4,0,250801_194453,2,2구 볼,B,커브,122,51648,이의리,68646,한준수,62700,하주석,2,0,1,-0.302418,0.7083,3.831421941534592,3.365,1.632,L,,
210,4,0,250801_194515,3,3구 타격,H,직구,144,51648,이의리,68646,한준수,62700,하주석,2,0,1,1.03978,0.7083,3.1042837243778965,3.365,1.632,L,하주석 : 포수 파울플라이 아웃,13
214,4,0,250801_194618,1,1구 볼,B,커브,121,51648,이의리,68646,한준수,78288,최재훈,1,0,2,-0.39418,0.7083,3.535954240137912,3.241,1.572,R,,
215,4,0,250801_194638,2,2구 스트라이크,T,슬라이더,133,51648,이의리,68646,한준수,78288,최재훈,1,1,2,-0.551727,0.7083,1.7748349254770481,3.241,1.572,R,,
216,4,0,250801_194658,3,3구 볼,B,슬라이더,131,51648,이의리,68646,한준수,78288,최재훈,2,1,2,0.656785,0.7083,4.159769514331184,3.241,1.572,R,,
217,4,0,250801_194718,4,4구 볼,B,직구,145,51648,이의리,68646,한준수,78288,최재훈,3,1,2,0.954175,0.7083,2.838219888844566,3.241,1.572,R,,
218,4,0,250801_194744,5,5구 스트라이크,T,슬라이더,134,51648,이의리,68646,한준수,78288,최재훈,3,2,2,0.478858,0.7083,3.2642497975758036,3.241,1.572,R,,
219,4,0,250801_194808,6,6구 파울,F,슬라이더,134,51648,이의리,68646,한준수,78288,최재훈,3,2,2,0.119962,0.7083,2.22813727254596,3.241,1.572,R,,
220,4,0,250801_194845,7,7구 타격,H,슬라이더,128,51648,이의리,68646,한준수,78288,최재훈,3,2,2,0.136586,0.7083,2.678434696711135,3.241,1.572,R,최재훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
224,4,1,250801_195121,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,62947,나성범,0,1,0,-0.652322,0.7083,1.6503878408291717,3.349,1.624,L,,
225,4,1,250801_195138,2,2구 타격,H,체인지업,130,76715,류현진,78288,최재훈,62947,나성범,0,1,0,-0.039705,0.7083,1.9239176004704666,3.349,1.624,L,나성범 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
228,4,1,250801_195221,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,68646,한준수,0,1,1,-0.611367,0.7083,2.2452378562927904,3.387,1.643,L,,
229,4,1,250801_195235,2,2구 타격,H,체인지업,132,76715,류현진,78288,최재훈,68646,한준수,0,1,1,-0.525039,0.7083,1.6226194377079,3.387,1.643,L,한준수 : 중견수 플라이 아웃,13
232,4,1,250801_195322,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,69636,오선우,0,1,2,-0.5081,0.7083,2.6899437962894215,3.353,1.626,L,,
233,4,1,250801_195338,2,2구 파울,F,체인지업,130,76715,류현진,78288,최재훈,69636,오선우,0,2,2,0.867664,0.7083,2.3595654180464525,3.353,1.626,L,,
234,4,1,250801_195401,3,3구 타격,H,직구,146,76715,류현진,78288,최재훈,69636,오선우,0,2,2,-0.697444,0.7083,2.1619233248082677,3.353,1.626,L,오선우 : 3루수 오른쪽 내야안타,13
237,4,1,250801_195445,1,1구 볼,B,직구,145,76715,류현진,78288,최재훈,69727,변우혁,1,0,2,-1.34905,0.7083,2.2656243463990178,3.4,1.649,R,,
238,4,1,250801_195505,2,2구 스트라이크,T,체인지업,129,76715,류현진,78288,최재훈,69727,변우혁,1,1,2,-0.440652,0.7083,3.062965576228827,3.4,1.649,R,,
239,4,1,250801_195527,3,3구 파울,F,체인지업,127,76715,류현진,78288,최재훈,69727,변우혁,1,2,2,0.80942,0.7083,1.7825873152805682,3.4,1.649,R,,
240,4,1,250801_195557,4,4구 헛스윙,S,커터,138,76715,류현진,78288,최재훈,69727,변우혁,1,3,2,0.682128,0.7083,2.8127683435214075,3.4,1.649,R,변우혁 : 삼진 아웃,13
244,5,0,250801_195816,1,1구 볼,B,직구,147,51648,이의리,68646,한준수,64006,심우준,1,0,0,2.11498,0.7083,3.892873879754382,3.34,1.62,R,,
245,5,0,250801_195832,2,2구 스트라이크,T,슬라이더,134,51648,이의리,68646,한준수,64006,심우준,1,1,0,0.329911,0.7083,2.484142135464104,3.34,1.62,R,,
246,5,0,250801_195847,3,3구 헛스윙,S,체인지업,130,51648,이의리,68646,한준수,64006,심우준,1,2,0,0.303386,0.7083,1.5716748541666425,3.34,1.62,R,,
247,5,0,250801_195906,4,4구 볼,B,직구,149,51648,이의리,68646,한준수,64006,심우준,2,2,0,0.656771,0.7083,4.154883404351026,3.34,1.62,R,,
