seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
39,1,1,250916_184216,4,4구 타격,H,스위퍼,135,54755,와이스,78288,최재훈,78603,김선빈,1,2,2,0.808366,0.7083,2.548948049354263,3.062,1.485,R,김선빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
43,2,0,250916_184440,1,1구 스트라이크,T,직구,147,55610,김태형,68646,한준수,79192,채은성,0,1,0,-0.542146,0.7083,3.4045239103547047,3.426,1.662,R,,
44,2,0,250916_184454,2,2구 스트라이크,T,커브,120,55610,김태형,68646,한준수,79192,채은성,0,2,0,-0.882792,0.7083,3.249925563697377,3.426,1.662,R,,
45,2,0,250916_184516,3,3구 볼,B,슬라이더,137,55610,김태형,68646,한준수,79192,채은성,1,2,0,3.29886,0.7083,2.2621459045718764,3.426,1.662,R,,
46,2,0,250916_184534,4,4구 파울,F,직구,146,55610,김태형,68646,한준수,79192,채은성,1,2,0,0.873999,0.7083,3.0201710007731233,3.426,1.662,R,,
47,2,0,250916_184559,5,5구 타격,H,직구,149,55610,김태형,68646,한준수,79192,채은성,1,2,0,0.710765,0.7083,2.151494929828183,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
50,2,0,250916_184635,1,1구 볼,B,포크,128,55610,김태형,68646,한준수,62700,하주석,1,0,1,0.664002,0.7083,-1.151357722447417,3.365,1.632,L,,
51,2,0,250916_184656,2,2구 헛스윙,S,직구,149,55610,김태형,68646,한준수,62700,하주석,1,1,1,1.26553,0.7083,2.5643092201176456,3.365,1.632,L,,
52,2,0,250916_184717,3,3구 헛스윙,S,직구,150,55610,김태형,68646,한준수,62700,하주석,1,2,1,1.10121,0.7083,2.5775351219949103,3.365,1.632,L,,
53,2,0,250916_184736,4,4구 파울,F,포크,129,55610,김태형,68646,한준수,62700,하주석,1,2,1,-1.06393,0.7083,2.4179407650220135,3.365,1.632,L,,
54,2,0,250916_184803,5,5구 파울,F,직구,151,55610,김태형,68646,한준수,62700,하주석,1,2,1,0.105821,0.7083,1.9450297154797043,3.365,1.632,L,,
55,2,0,250916_184834,6,6구 볼,B,포크,131,55610,김태형,68646,한준수,62700,하주석,2,2,1,-0.070757,0.7083,-0.1794163665869828,3.365,1.632,L,,
56,2,0,250916_184859,7,7구 타격,H,직구,148,55610,김태형,68646,한준수,62700,하주석,2,2,1,0.324861,0.7083,3.2039270972996627,3.365,1.632,L,하주석 : 좌중간 1루타,13
59,2,0,250916_184940,1,1구 볼,B,직구,148,55610,김태형,68646,한준수,68700,이원석,1,0,1,0.250677,0.7083,4.212904852417999,3.254,1.578,R,,
60,2,0,250916_185006,2,2구 볼,B,직구,148,55610,김태형,68646,한준수,68700,이원석,2,0,1,0.331267,0.7083,3.613652905484825,3.254,1.578,R,,
62,2,0,250916_185040,3,3구 파울,F,직구,149,55610,김태형,68646,한준수,68700,이원석,2,1,1,0.650432,0.7083,2.1755230115785107,3.254,1.578,R,,
63,2,0,250916_185103,4,4구 스트라이크,T,슬라이더,137,55610,김태형,68646,한준수,68700,이원석,2,2,1,0.41554,0.7083,2.537130505249143,3.254,1.578,R,,
65,2,0,250916_185128,5,5구 파울,F,직구,150,55610,김태형,68646,한준수,68700,이원석,2,2,1,0.039842,0.7083,3.2656102841580132,3.254,1.578,R,,
66,2,0,250916_185155,6,6구 타격,H,직구,147,55610,김태형,68646,한준수,68700,이원석,2,2,1,-0.071582,0.7083,2.5300208264331943,3.254,1.578,R,이원석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
69,2,0,250916_185231,1,1구 스트라이크,T,직구,149,55610,김태형,68646,한준수,78288,최재훈,0,1,2,0.120194,0.7083,2.2656722159700697,3.241,1.572,R,,
70,2,0,250916_185250,2,2구 파울,F,직구,149,55610,김태형,68646,한준수,78288,최재훈,0,2,2,-0.516821,0.7083,2.4516172955770688,3.241,1.572,R,,
71,2,0,250916_185317,3,3구 볼,B,직구,149,55610,김태형,68646,한준수,78288,최재훈,1,2,2,-0.253317,0.7083,5.179758550427067,3.241,1.572,R,,
72,2,0,250916_185333,4,4구 파울,F,직구,147,55610,김태형,68646,한준수,78288,최재훈,1,2,2,0.407874,0.7083,2.8361400321350523,3.241,1.572,R,,
73,2,0,250916_185356,5,5구 볼,B,커브,123,55610,김태형,68646,한준수,78288,최재훈,2,2,2,-0.334526,0.7083,4.701616316086517,3.241,1.572,R,,
74,2,0,250916_185414,6,6구 타격,H,직구,149,55610,김태형,68646,한준수,78288,최재훈,2,2,2,-0.585941,0.7083,3.2001731178670245,3.241,1.572,R,최재훈 : 중견수 앞 1루타,23
78,2,0,250916_185503,1,1구 파울,F,직구,149,55610,김태형,68646,한준수,64006,심우준,0,1,2,-0.861104,0.7083,2.6121807024334576,3.34,1.62,R,,
79,2,0,250916_185529,2,2구 타격,H,직구,149,55610,김태형,68646,한준수,64006,심우준,0,1,2,-0.30146,0.7083,2.592722192340232,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
83,2,1,250916_185748,1,1구 스트라이크,T,체인지업,141,54755,와이스,78288,최재훈,72443,최형우,0,1,0,0.631795,0.7083,1.5867005092483875,3.334,1.617,L,,
84,2,1,250916_185801,2,2구 파울,F,스위퍼,134,54755,와이스,78288,최재훈,72443,최형우,0,2,0,-0.770443,0.7083,3.0944277105090303,3.334,1.617,L,,
85,2,1,250916_185820,3,3구 헛스윙,S,직구,155,54755,와이스,78288,최재훈,72443,최형우,0,3,0,-0.027429,0.7083,3.2041494490669074,3.334,1.617,L,최형우 : 삼진 아웃,13
88,2,1,250916_185852,1,1구 스트라이크,T,스위퍼,134,54755,와이스,78288,최재훈,62947,나성범,0,1,1,0.152374,0.7083,1.7975913233449683,3.349,1.624,L,,
89,2,1,250916_185906,2,2구 스트라이크,T,직구,154,54755,와이스,78288,최재훈,62947,나성범,0,2,1,-0.842418,0.7083,3.1615122553013064,3.349,1.624,L,,
90,2,1,250916_185925,3,3구 파울,F,직구,153,54755,와이스,78288,최재훈,62947,나성범,0,2,1,-0.11125,0.7083,3.0310079227757982,3.349,1.624,L,,
91,2,1,250916_190002,4,4구 볼,B,직구,155,54755,와이스,78288,최재훈,62947,나성범,1,2,1,-1.32075,0.7083,4.553603892133154,3.349,1.624,L,,
92,2,1,250916_190021,5,5구 파울,F,커브,133,54755,와이스,78288,최재훈,62947,나성범,1,2,1,0.087512,0.7083,2.0161646678300658,3.349,1.624,L,,
93,2,1,250916_190044,6,6구 볼,B,직구,153,54755,와이스,78288,최재훈,62947,나성범,2,2,1,-2.25924,0.7083,3.5372519571034724,3.349,1.624,L,,
94,2,1,250916_190102,7,7구 파울,F,스위퍼,136,54755,와이스,78288,최재훈,62947,나성범,2,2,1,-0.292135,0.7083,2.948387143878615,3.349,1.624,L,,
95,2,1,250916_190132,8,8구 파울,F,스위퍼,136,54755,와이스,78288,최재훈,62947,나성범,2,2,1,0.393862,0.7083,2.4574484121884623,3.349,1.624,L,,
96,2,1,250916_190213,9,9구 타격,H,커브,133,54755,와이스,78288,최재훈,62947,나성범,2,2,1,-0.169337,0.7083,2.8306793627701436,3.349,1.624,L,나성범 : 중견수 플라이 아웃,13
99,2,1,250916_190251,1,1구 스트라이크,T,체인지업,141,54755,와이스,78288,최재훈,55645,위즈덤,0,1,2,0.252799,0.7083,3.444130555697701,3.453,1.675,R,,
100,2,1,250916_190307,2,2구 스트라이크,T,직구,155,54755,와이스,78288,최재훈,55645,위즈덤,0,2,2,-0.609247,0.7083,3.2133437588594616,3.453,1.675,R,,
101,2,1,250916_190327,3,3구 볼,B,직구,154,54755,와이스,78288,최재훈,55645,위즈덤,1,2,2,1.87411,0.7083,2.538985367140108,3.453,1.675,R,,
102,2,1,250916_190343,4,4구 헛스윙,S,스위퍼,137,54755,와이스,78288,최재훈,55645,위즈덤,1,3,2,1.05076,0.7083,0.957483615079584,3.453,1.675,R,위즈덤 : 삼진 아웃,13
106,3,0,250916_190548,1,1구 볼,B,슬라이더,126,55610,김태형,68646,한준수,79608,안치홍,1,0,0,1.42137,0.7083,0.1928170719341442,3.254,1.578,R,,
107,3,0,250916_190606,2,2구 볼,B,직구,147,55610,김태형,68646,한준수,79608,안치홍,2,0,0,1.18032,0.7083,1.9533015883810652,3.254,1.578,R,,
108,3,0,250916_190624,3,3구 스트라이크,T,직구,147,55610,김태형,68646,한준수,79608,안치홍,2,1,0,0.400205,0.7083,1.7786174102774834,3.254,1.578,R,,
109,3,0,250916_190642,4,4구 타격,H,직구,145,55610,김태형,68646,한준수,79608,안치홍,2,1,0,0.793692,0.7083,2.749417681882436,3.254,1.578,R,안치홍 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
112,3,0,250916_190720,1,1구 볼,B,커브,119,55610,김태형,68646,한준수,55703,리베라토,1,0,1,1.03657,0.7083,1.9045078053102094,3.417,1.657,L,,
113,3,0,250916_190733,2,2구 파울,F,커브,119,55610,김태형,68646,한준수,55703,리베라토,1,1,1,0.741747,0.7083,1.188349686614485,3.417,1.657,L,,
114,3,0,250916_190753,3,3구 볼,B,포크,125,55610,김태형,68646,한준수,55703,리베라토,2,1,1,0.107206,0.7083,1.1013157433383651,3.417,1.657,L,,
115,3,0,250916_190809,4,4구 타격,H,직구,148,55610,김태형,68646,한준수,55703,리베라토,2,1,1,1.26094,0.7083,2.8864279943543956,3.417,1.657,L,리베라토 : 좌익수 왼쪽 2루타,13
118,3,0,250916_190857,1,1구 스트라이크,T,슬라이더,136,55610,김태형,68646,한준수,53764,문현빈,0,1,1,0.310457,0.7083,2.9583275992973963,3.17,1.537,L,,
119,3,0,250916_190914,2,2구 파울,F,직구,150,55610,김태형,68646,한준수,53764,문현빈,0,2,1,-0.305763,0.7083,3.239900543900358,3.17,1.537,L,,
120,3,0,250916_190938,3,3구 볼,B,슬라이더,128,55610,김태형,68646,한준수,53764,문현빈,1,2,1,-4.27391,0.7083,4.1133895337573385,3.17,1.537,L,,
121,3,0,250916_191006,4,4구 파울,F,슬라이더,132,55610,김태형,68646,한준수,53764,문현빈,1,2,1,-0.800851,0.7083,2.9636195638345377,3.17,1.537,L,,
122,3,0,250916_191032,5,5구 파울,F,직구,151,55610,김태형,68646,한준수,53764,문현빈,1,2,1,-0.333859,0.7083,2.6034204237366954,3.17,1.537,L,,
124,3,0,250916_191133,6,6구 파울,F,커브,126,55610,김태형,68646,한준수,53764,문현빈,1,2,1,0.793838,0.7083,0.9136327242021052,3.17,1.537,L,,
125,3,0,250916_191157,7,7구 볼,B,직구,146,55610,김태형,68646,한준수,53764,문현빈,2,2,1,1.3977,0.7083,3.3983183955988387,3.17,1.537,L,문현빈 : 몸에 맞는 볼,13
129,3,0,250916_191336,1,1구 볼,B,슬라이더,137,55610,김태형,68646,한준수,69737,노시환,1,0,1,1.88768,0.7083,1.1461045389067697,3.349,1.624,R,,
130,3,0,250916_191357,2,2구 파울,F,슬라이더,134,55610,김태형,68646,한준수,69737,노시환,1,1,1,0.001167,0.7083,2.672990090201973,3.349,1.624,R,,
131,3,0,250916_191430,3,3구 볼,B,직구,148,55610,김태형,68646,한준수,69737,노시환,2,1,1,-1.00765,0.7083,2.1632979446456133,3.349,1.624,R,,
133,3,0,250916_191509,4,4구 스트라이크,T,직구,149,55610,김태형,68646,한준수,69737,노시환,2,2,2,-0.492855,0.7083,1.7286862379093273,3.349,1.624,R,,
134,3,0,250916_191528,5,5구 볼,B,커브,124,55610,김태형,68646,한준수,69737,노시환,3,2,2,1.75702,0.7083,1.6376887750400155,3.349,1.624,R,,
135,3,0,250916_191548,6,6구 볼,B,커브,121,55610,김태형,68646,한준수,69737,노시환,4,2,2,1.58835,0.7083,2.1865080212829997,3.349,1.624,R,노시환 : 볼넷,13
138,3,0,250916_191645,1,1구 파울,F,커브,123,55610,김태형,68646,한준수,79192,채은성,0,1,2,0.849282,0.7083,2.2868048802646674,3.426,1.662,R,,
139,3,0,250916_191714,2,2구 타격,H,직구,145,55610,김태형,68646,한준수,79192,채은성,0,1,2,-0.70562,0.7083,2.8231431205864634,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
143,3,1,250916_191947,1,1구 볼,B,체인지업,140,54755,와이스,78288,최재훈,69636,오선우,1,0,0,0.482493,0.7083,0.527811588510195,3.353,1.626,L,,
144,3,1,250916_192002,2,2구 볼,B,커브,128,54755,와이스,78288,최재훈,69636,오선우,2,0,0,-0.905568,0.7083,1.9001080143980849,3.353,1.626,L,,
145,3,1,250916_192019,3,3구 볼,B,직구,150,54755,와이스,78288,최재훈,69636,오선우,3,0,0,-1.41971,0.7083,2.864037408889822,3.353,1.626,L,,
146,3,1,250916_192035,4,4구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,69636,오선우,3,1,0,0.510876,0.7083,3.0421246861619524,3.353,1.626,L,,
147,3,1,250916_192052,5,5구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,69636,오선우,3,2,0,0.150892,0.7083,1.9579277540619149,3.353,1.626,L,,
148,3,1,250916_192108,6,6구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,69636,오선우,4,2,0,0.62718,0.7083,0.8541207778118141,3.353,1.626,L,오선우 : 볼넷,13
151,3,1,250916_192154,1,1구 타격,H,직구,150,54755,와이스,78288,최재훈,68646,한준수,0,0,0,0.121001,0.7083,2.0596045290672906,3.387,1.643,L,한준수 : 포수 파울플라이 아웃,13
154,3,1,250916_192233,1,1구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,65653,김호령,1,0,1,0.81659,0.7083,1.2218312356822199,3.311,1.606,R,,
155,3,1,250916_192249,2,2구 볼,B,스위퍼,131,54755,와이스,78288,최재훈,65653,김호령,2,0,1,-0.062453,0.7083,3.858485780490238,3.311,1.606,R,,
156,3,1,250916_192308,3,3구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,65653,김호령,2,1,1,-0.15408,0.7083,2.7250415425031465,3.311,1.606,R,,
157,3,1,250916_192331,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,65653,김호령,3,1,1,2.25924,0.7083,2.1658700504160757,3.311,1.606,R,,
158,3,1,250916_192356,5,5구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,65653,김호령,3,2,1,-0.788952,0.7083,3.3922969611457843,3.311,1.606,R,,
160,3,1,250916_192440,6,6구 스트라이크,T,스위퍼,134,54755,와이스,78288,최재훈,65653,김호령,3,3,1,-0.296364,0.7083,1.833062922223426,3.311,1.606,R,김호령 : 삼진 아웃,13
166,4,0,250916_192743,1,1구 타격,H,직구,148,55610,김태형,68646,한준수,62700,하주석,0,0,0,0.274252,0.7083,1.882680725404428,3.365,1.632,L,하주석 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
169,4,0,250916_192814,1,1구 볼,B,슬라이더,133,55610,김태형,68646,한준수,68700,이원석,1,0,1,1.21897,0.7083,0.11069526495402515,3.254,1.578,R,,
170,4,0,250916_192832,2,2구 스트라이크,T,직구,145,55610,김태형,68646,한준수,68700,이원석,1,1,1,0.705103,0.7083,2.548429833899009,3.254,1.578,R,,
171,4,0,250916_192849,3,3구 볼,B,직구,146,55610,김태형,68646,한준수,68700,이원석,2,1,1,1.77543,0.7083,3.2629074017855646,3.254,1.578,R,,
172,4,0,250916_192905,4,4구 타격,H,직구,146,55610,김태형,68646,한준수,68700,이원석,2,1,1,0.100717,0.7083,2.2934963610107935,3.254,1.578,R,이원석 : 중견수 플라이 아웃,13
175,4,0,250916_192954,1,1구 볼,B,직구,147,55610,김태형,68646,한준수,78288,최재훈,1,0,2,-0.765387,0.7083,3.8056481319033986,3.241,1.572,R,,
176,4,0,250916_193009,2,2구 스트라이크,T,직구,146,55610,김태형,68646,한준수,78288,최재훈,1,1,2,-0.088159,0.7083,2.5205538214992034,3.241,1.572,R,,
177,4,0,250916_193026,3,3구 볼,B,슬라이더,131,55610,김태형,68646,한준수,78288,최재훈,2,1,2,-1.31843,0.7083,3.7359425729461577,3.241,1.572,R,,
178,4,0,250916_193044,4,4구 타격,H,직구,145,55610,김태형,68646,한준수,78288,최재훈,2,1,2,-0.391268,0.7083,3.387375397515285,3.241,1.572,R,최재훈 : 3루수 플라이 아웃,13
182,4,1,250916_193315,1,1구 스트라이크,T,커브,129,54755,와이스,78288,최재훈,52667,윤도현,0,1,0,0.165459,0.7083,2.839047295812997,3.289,1.595,R,,
183,4,1,250916_193327,2,2구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,52667,윤도현,0,2,0,-0.428547,0.7083,1.5757295501723187,3.289,1.595,R,,
184,4,1,250916_193347,3,3구 스트라이크,T,직구,155,54755,와이스,78288,최재훈,52667,윤도현,0,3,0,-0.017685,0.7083,1.6622259144980494,3.289,1.595,R,윤도현 : 삼진 아웃,13
187,4,1,250916_193419,1,1구 타격,H,직구,154,54755,와이스,78288,최재훈,64646,박찬호,0,0,1,0.158093,0.7083,2.687664921468655,3.243,1.573,R,박찬호 : 중견수 앞 1루타,13
191,4,1,250916_193526,1,1구 파울,F,직구,150,54755,와이스,78288,최재훈,78603,김선빈,0,1,1,-0.244244,0.7083,1.9989453259365104,3.062,1.485,R,,
194,4,1,250916_193645,2,2구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,78603,김선빈,0,2,1,-0.765817,0.7083,2.5536576198508616,3.062,1.485,R,,
196,4,1,250916_193745,3,3구 볼,B,직구,154,54755,와이스,78288,최재훈,78603,김선빈,1,2,1,-1.81882,0.7083,1.627941718126579,3.062,1.485,R,,
197,4,1,250916_193812,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,78603,김선빈,2,2,1,1.14289,0.7083,1.8250712027857854,3.062,1.485,R,,
199,4,1,250916_193902,5,5구 타격,H,스위퍼,136,54755,와이스,78288,최재훈,78603,김선빈,2,2,1,-0.149582,0.7083,2.6597546920748405,3.062,1.485,R,김선빈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
203,4,1,250916_193948,1,1구 볼,B,직구,153,54755,와이스,78288,최재훈,72443,최형우,1,0,2,-0.370097,0.7083,4.013843343972168,3.334,1.617,L,,
204,4,1,250916_194008,2,2구 헛스윙,S,체인지업,140,54755,와이스,78288,최재훈,72443,최형우,1,1,2,-1.0152,0.7083,2.4540069522517163,3.334,1.617,L,,
205,4,1,250916_194029,3,3구 타격,H,직구,151,54755,와이스,78288,최재훈,72443,최형우,1,1,2,0.569216,0.7083,2.582607880814547,3.334,1.617,L,최형우 : 우익수 플라이 아웃,13
210,5,0,250916_194311,1,1구 볼,B,직구,142,52639,최지민,68646,한준수,64006,심우준,1,0,0,1.0579,0.7083,4.563624231881349,3.34,1.62,R,,
211,5,0,250916_194331,2,2구 볼,B,직구,146,52639,최지민,68646,한준수,64006,심우준,2,0,0,-0.847207,0.7083,1.3458907294581532,3.34,1.62,R,,
212,5,0,250916_194351,3,3구 스트라이크,T,직구,146,52639,최지민,68646,한준수,64006,심우준,2,1,0,-0.593169,0.7083,2.0168012355841753,3.34,1.62,R,,
213,5,0,250916_194409,4,4구 파울,F,직구,146,52639,최지민,68646,한준수,64006,심우준,2,2,0,-1.09434,0.7083,2.459275686257468,3.34,1.62,R,,
214,5,0,250916_194438,5,5구 파울,F,직구,146,52639,최지민,68646,한준수,64006,심우준,2,2,0,-0.175216,0.7083,2.8286348278946796,3.34,1.62,R,,
215,5,0,250916_194507,6,6구 파울,F,직구,145,52639,최지민,68646,한준수,64006,심우준,2,2,0,0.802993,0.7083,3.4563236432865443,3.34,1.62,R,,
216,5,0,250916_194534,7,7구 파울,F,슬라이더,135,52639,최지민,68646,한준수,64006,심우준,2,2,0,-1.22369,0.7083,1.5413870481826528,3.34,1.62,R,,
217,5,0,250916_194602,8,8구 파울,F,체인지업,136,52639,최지민,68646,한준수,64006,심우준,2,2,0,-0.964693,0.7083,2.1909768822115754,3.34,1.62,R,,
218,5,0,250916_194630,9,9구 볼,B,직구,147,52639,최지민,68646,한준수,64006,심우준,3,2,0,-1.03161,0.7083,1.5696029427906222,3.34,1.62,R,,
219,5,0,250916_194659,10,10구 타격,H,직구,146,52639,최지민,68646,한준수,64006,심우준,3,2,0,0.677011,0.7083,2.82527570881026,3.34,1.62,R,심우준 : 좌익수 앞 1루타,13
225,5,0,250916_194859,1,1구 번트파울,W,직구,142,52639,최지민,68646,한준수,79608,안치홍,0,1,0,1.11536,0.7083,3.343353577166261,3.254,1.578,R,,
227,5,0,250916_195009,2,2구 타격,H,직구,145,52639,최지민,68646,한준수,79608,안치홍,0,1,0,0.747934,0.7083,3.157415484343079,3.254,1.578,R,안치홍 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
231,5,0,250916_195056,1,1구 볼,B,슬라이더,132,52639,최지민,68646,한준수,55703,리베라토,1,0,1,1.61772,0.7083,4.291628276760199,3.417,1.657,L,,
232,5,0,250916_195116,2,2구 볼,B,슬라이더,132,52639,최지민,68646,한준수,55703,리베라토,2,0,1,-1.03002,0.7083,1.0626608381428118,3.417,1.657,L,,
234,5,0,250916_195147,3,3구 스트라이크,T,직구,145,52639,최지민,68646,한준수,55703,리베라토,2,1,1,-0.357744,0.7083,2.3592885008856697,3.417,1.657,L,,
235,5,0,250916_195215,4,4구 타격,H,슬라이더,130,52639,최지민,68646,한준수,55703,리베라토,2,1,1,-0.678543,0.7083,2.298931129700187,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
239,5,0,250916_195313,1,1구 번트헛스윙,V,슬라이더,134,52639,최지민,68646,한준수,53764,문현빈,0,1,2,-0.476217,0.7083,2.422970080755802,3.17,1.537,L,,
240,5,0,250916_195345,2,2구 헛스윙,S,슬라이더,135,52639,최지민,68646,한준수,53764,문현빈,0,2,2,-0.687713,0.7083,2.028085916314464,3.17,1.537,L,,
241,5,0,250916_195409,3,3구 파울,F,슬라이더,135,52639,최지민,68646,한준수,53764,문현빈,0,2,2,-0.617898,0.7083,2.6810935490098786,3.17,1.537,L,,
242,5,0,250916_195520,4,4구 볼,B,슬라이더,135,52639,최지민,68646,한준수,53764,문현빈,1,2,2,-1.79106,0.7083,3.2863424518405906,3.17,1.537,L,,
243,5,0,250916_195546,5,5구 볼,B,직구,147,52639,최지민,68646,한준수,53764,문현빈,2,2,2,-1.5486,0.7083,1.8979680769574432,3.17,1.537,L,,
244,5,0,250916_195615,6,6구 볼,B,직구,147,52639,최지민,68646,한준수,53764,문현빈,3,2,2,-0.770431,0.7083,1.229594102454866,3.17,1.537,L,,
246,5,0,250916_195705,7,7구 타격,H,직구,146,52639,최지민,68646,한준수,53764,문현빈,3,2,2,0.483804,0.7083,2.2751509751497503,3.17,1.537,L,문현빈 : 투수 앞 내야안타,23
251,5,0,250916_195955,1,1구 스트라이크,T,커브,113,68928,김시훈,68646,한준수,69737,노시환,0,1,2,0.177674,0.7083,3.223236044570685,3.349,1.624,R,,
252,5,0,250916_200016,2,2구 볼,B,직구,142,68928,김시훈,68646,한준수,69737,노시환,1,1,2,1.08968,0.7083,5.190165801602346,3.349,1.624,R,,
253,5,0,250916_200043,3,3구 볼,B,커브,112,68928,김시훈,68646,한준수,69737,노시환,2,1,2,0.085505,0.7083,4.062084540413026,3.349,1.624,R,,
