seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
120,2,1,250819_190720,5,5구 스트라이크,T,슬라이더,130,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,-0.19969,0.7083,2.101610796376401,3.241,1.572,R,,
121,2,1,250819_190738,6,6구 파울,F,직구,147,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,0.803798,0.7083,3.041396799099233,3.241,1.572,R,,
122,2,1,250819_190809,7,7구 타격,H,슬라이더,132,55257,콜어빈,76232,양의지,78288,최재훈,3,2,2,-0.291864,0.7083,2.277446015864075,3.241,1.572,R,최재훈 : 좌익수 왼쪽 2루타,23
126,2,1,250819_190901,1,1구 파울,F,슬라이더,131,55257,콜어빈,76232,양의지,64006,심우준,0,1,2,0.259168,0.7083,3.0363944824345994,3.34,1.62,R,,
127,2,1,250819_190927,2,2구 파울,F,직구,147,55257,콜어빈,76232,양의지,64006,심우준,0,2,2,-0.632267,0.7083,2.8361868061309528,3.34,1.62,R,,
128,2,1,250819_190953,3,3구 헛스윙,S,직구,149,55257,콜어빈,76232,양의지,64006,심우준,0,3,2,0.027686,0.7083,3.479875833800522,3.34,1.62,R,심우준 : 삼진 아웃,13
132,3,0,250819_191208,1,1구 볼,B,커브,126,54755,와이스,78288,최재훈,50208,오명진,1,0,0,-0.95209,0.7083,4.15255104994185,3.29,1.596,L,,
133,3,0,250819_191222,2,2구 헛스윙,S,직구,150,54755,와이스,78288,최재훈,50208,오명진,1,1,0,0.464889,0.7083,3.846890116074303,3.29,1.596,L,,
134,3,0,250819_191238,3,3구 볼,B,체인지업,138,54755,와이스,78288,최재훈,50208,오명진,2,1,0,-1.30678,0.7083,3.468828256262375,3.29,1.596,L,,
135,3,0,250819_191254,4,4구 볼,B,직구,151,54755,와이스,78288,최재훈,50208,오명진,3,1,0,1.35824,0.7083,1.9092044385114708,3.29,1.596,L,,
136,3,0,250819_191308,5,5구 파울,F,직구,150,54755,와이스,78288,최재훈,50208,오명진,3,2,0,1.14257,0.7083,2.4021356941482512,3.29,1.596,L,,
137,3,0,250819_191326,6,6구 타격,H,스위퍼,132,54755,와이스,78288,최재훈,50208,오명진,3,2,0,0.539503,0.7083,2.691422006972755,3.29,1.596,L,오명진 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
140,3,0,250819_191404,1,1구 볼,B,체인지업,138,54755,와이스,78288,최재훈,55208,케이브,1,0,1,-0.412558,0.7083,3.6384601769610465,3.376,1.638,L,,
141,3,0,250819_191420,2,2구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,55208,케이브,1,1,1,-0.179521,0.7083,2.942037511055813,3.376,1.638,L,,
142,3,0,250819_191438,3,3구 타격,H,직구,152,54755,와이스,78288,최재훈,55208,케이브,1,1,1,0.225397,0.7083,2.551097340073359,3.376,1.638,L,케이브 : 좌익수 플라이 아웃,13
145,3,0,250819_191514,1,1구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,76232,양의지,0,1,2,0.314921,0.7083,2.1898708957383404,3.325,1.613,R,,
146,3,0,250819_191528,2,2구 타격,H,스위퍼,134,54755,와이스,78288,최재훈,76232,양의지,0,1,2,0.792005,0.7083,2.8002925590346224,3.325,1.613,R,양의지 : 우익수 플라이 아웃,13
150,3,1,250819_191745,1,1구 스트라이크,T,직구,143,55257,콜어빈,76232,양의지,77532,손아섭,0,1,0,0.877065,0.7083,2.0150868547025547,3.21,1.557,L,,
151,3,1,250819_191756,2,2구 헛스윙,S,직구,144,55257,콜어빈,76232,양의지,77532,손아섭,0,2,0,-0.119598,0.7083,3.36545071213452,3.21,1.557,L,,
152,3,1,250819_191808,3,3구 타격,H,커브,126,55257,콜어빈,76232,양의지,77532,손아섭,0,2,0,-0.019711,0.7083,2.648658851022491,3.21,1.557,L,손아섭 : 우익수 오른쪽 뒤 2루타,13
156,3,1,250819_192020,1,1구 타격,H,슬라이더,127,55257,콜어빈,76232,양의지,55703,리베라토,0,0,0,0.125208,0.7083,2.3767953675946365,3.417,1.657,L,리베라토 : 우익수 뒤 홈런 (홈런거리:120M),23
160,3,1,250819_192110,1,1구 스트라이크,T,직구,144,55257,콜어빈,76232,양의지,53764,문현빈,0,1,0,-0.388257,0.7083,2.3554852191912765,3.17,1.537,L,,
161,3,1,250819_192124,2,2구 타격,H,커브,125,55257,콜어빈,76232,양의지,53764,문현빈,0,1,0,-0.497589,0.7083,1.5760370183663497,3.17,1.537,L,문현빈 : 중견수 앞 1루타,13
165,3,1,250819_192243,1,1구 볼,B,체인지업,131,55257,콜어빈,76232,양의지,69737,노시환,1,0,0,0.585993,0.7083,0.6684491539424569,3.349,1.624,R,,
166,3,1,250819_192301,2,2구 볼,B,투심,142,55257,콜어빈,76232,양의지,69737,노시환,2,0,0,1.28584,0.7083,3.4397964695385843,3.349,1.624,R,,
167,3,1,250819_192323,3,3구 볼,B,체인지업,132,55257,콜어빈,76232,양의지,69737,노시환,3,0,0,1.10246,0.7083,1.798543000667276,3.349,1.624,R,,
168,3,1,250819_192344,4,4구 스트라이크,T,직구,144,55257,콜어빈,76232,양의지,69737,노시환,3,1,0,0.720064,0.7083,2.396668741742416,3.349,1.624,R,,
169,3,1,250819_192401,5,5구 볼,B,직구,145,55257,콜어빈,76232,양의지,69737,노시환,4,1,0,-0.152557,0.7083,1.3461898413942361,3.349,1.624,R,노시환 : 볼넷,13
173,3,1,250819_192453,1,1구 타격,H,직구,141,55257,콜어빈,76232,양의지,79192,채은성,0,0,0,0.069784,0.7083,2.500822977957945,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
177,3,1,250819_192544,1,1구 스트라이크,T,체인지업,134,55257,콜어빈,76232,양의지,66657,이진영,0,1,1,0.145694,0.7083,1.9312846411988005,3.373,1.636,R,,
178,3,1,250819_192607,2,2구 스트라이크,T,직구,145,55257,콜어빈,76232,양의지,66657,이진영,0,2,1,0.624138,0.7083,1.9934878915174237,3.373,1.636,R,,
179,3,1,250819_192628,3,3구 헛스윙,S,슬라이더,126,55257,콜어빈,76232,양의지,66657,이진영,0,3,1,0.010922,0.7083,3.322961209374779,3.373,1.636,R,이진영 : 삼진 아웃,13
182,3,1,250819_192710,1,1구 볼,B,직구,143,55257,콜어빈,76232,양의지,79608,안치홍,1,0,2,-1.65187,0.7083,1.833972985112632,3.254,1.578,R,,
183,3,1,250819_192731,2,2구 볼,B,직구,141,55257,콜어빈,76232,양의지,79608,안치홍,2,0,2,-1.58531,0.7083,2.374348771899288,3.254,1.578,R,,
184,3,1,250819_192757,3,3구 볼,B,체인지업,132,55257,콜어빈,76232,양의지,79608,안치홍,3,0,2,1.35997,0.7083,2.992230273207857,3.254,1.578,R,,
185,3,1,250819_192819,4,4구 스트라이크,T,직구,141,55257,콜어빈,76232,양의지,79608,안치홍,3,1,2,0.696276,0.7083,1.7365610404680487,3.254,1.578,R,,
186,3,1,250819_192842,5,5구 스트라이크,T,투심,140,55257,콜어빈,76232,양의지,79608,안치홍,3,2,2,-0.687798,0.7083,2.4237983804854824,3.254,1.578,R,,
188,3,1,250819_192904,6,6구 볼,B,체인지업,134,55257,콜어빈,76232,양의지,79608,안치홍,4,2,2,1.16677,0.7083,1.1483751760012546,3.254,1.578,R,안치홍 : 볼넷,13
191,3,1,250819_192939,1,1구 볼,B,직구,144,55257,콜어빈,76232,양의지,78288,최재훈,1,0,2,1.55313,0.7083,1.2858177213192596,3.241,1.572,R,,
192,3,1,250819_192959,2,2구 스트라이크,T,슬라이더,133,55257,콜어빈,76232,양의지,78288,최재훈,1,1,2,0.417782,0.7083,2.8858941511656258,3.241,1.572,R,,
193,3,1,250819_193016,3,3구 타격,H,슬라이더,133,55257,콜어빈,76232,양의지,78288,최재훈,1,1,2,-0.350705,0.7083,2.3105003800138055,3.241,1.572,R,최재훈 : 좌익수 플라이 아웃,13
198,4,0,250819_193227,1,1구 파울,F,직구,151,54755,와이스,78288,최재훈,51203,안재석,0,1,0,0.562941,0.7083,3.377375273181608,3.419,1.658,L,,
199,4,0,250819_193245,2,2구 볼,B,직구,152,54755,와이스,78288,최재훈,51203,안재석,1,1,0,-1.53594,0.7083,5.333064079058189,3.419,1.658,L,,
200,4,0,250819_193301,3,3구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,51203,안재석,1,2,0,0.509351,0.7083,2.526918564077932,3.419,1.658,L,,
201,4,0,250819_193315,4,4구 타격,H,직구,153,54755,와이스,78288,최재훈,51203,안재석,1,2,0,0.270452,0.7083,2.6468663693257684,3.419,1.658,L,안재석 : 중견수 플라이 아웃,13
204,4,0,250819_193346,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,55252,박준순,0,1,1,-0.085675,0.7083,3.074937459731057,3.27,1.586,R,,
205,4,0,250819_193358,2,2구 파울,F,스위퍼,135,54755,와이스,78288,최재훈,55252,박준순,0,2,1,0.403871,0.7083,3.089094906906385,3.27,1.586,R,,
206,4,0,250819_193416,3,3구 헛스윙,S,스위퍼,135,54755,와이스,78288,최재훈,55252,박준순,0,3,1,1.57619,0.7083,1.423790134090563,3.27,1.586,R,박준순 : 삼진 아웃,13
209,4,0,250819_193441,1,1구 볼,B,커브,125,54755,와이스,78288,최재훈,53554,김민석,1,0,2,-0.267713,0.7083,1.3270249368500782,3.387,1.643,L,,
210,4,0,250819_193453,2,2구 타격,H,직구,150,54755,와이스,78288,최재훈,53554,김민석,1,0,2,0.528651,0.7083,2.355250250631079,3.387,1.643,L,김민석 : 유격수 플라이 아웃,13
214,4,1,250819_193706,1,1구 볼,B,슬라이더,127,55257,콜어빈,76232,양의지,64006,심우준,1,0,0,1.47033,0.7083,3.2674870561065594,3.34,1.62,R,,
215,4,1,250819_193716,2,2구 볼,B,직구,140,55257,콜어빈,76232,양의지,64006,심우준,2,0,0,1.53796,0.7083,3.4684004375018938,3.34,1.62,R,,
216,4,1,250819_193730,3,3구 볼,B,직구,143,55257,콜어빈,76232,양의지,64006,심우준,3,0,0,1.24265,0.7083,2.7253240906735616,3.34,1.62,R,,
217,4,1,250819_193744,4,4구 볼,B,직구,139,55257,콜어빈,76232,양의지,64006,심우준,4,0,0,-2.08588,0.7083,2.479884678824561,3.34,1.62,R,심우준 : 볼넷,13
222,4,1,250819_194116,1,1구 스트라이크,T,직구,144,69205,이교훈,76232,양의지,77532,손아섭,0,1,0,-0.703719,0.7083,2.592080795443642,3.21,1.557,L,,
223,4,1,250819_194137,2,2구 타격,H,슬라이더,131,69205,이교훈,76232,양의지,77532,손아섭,0,1,0,-0.266912,0.7083,1.9588276502345443,3.21,1.557,L,손아섭 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
227,4,1,250819_194236,1,1구 볼,B,직구,142,69205,이교훈,76232,양의지,55703,리베라토,1,0,2,-0.135221,0.7083,-0.40405339383500216,3.417,1.657,L,,
228,4,1,250819_194303,2,2구 볼,B,슬라이더,133,69205,이교훈,76232,양의지,55703,리베라토,2,0,2,-1.5652,0.7083,0.9728083552693865,3.417,1.657,L,,
229,4,1,250819_194320,3,3구 볼,B,직구,141,69205,이교훈,76232,양의지,55703,리베라토,3,0,2,-2.20304,0.7083,0.7793525946610667,3.417,1.657,L,,
230,4,1,250819_194344,4,4구 볼,B,직구,142,69205,이교훈,76232,양의지,55703,리베라토,4,0,2,-0.406116,0.7083,1.5112662815335045,3.417,1.657,L,리베라토 : 볼넷,13
233,4,1,250819_194420,1,1구 타격,H,직구,143,69205,이교훈,76232,양의지,53764,문현빈,0,0,2,0.345316,0.7083,1.8498594534613335,3.17,1.537,L,문현빈 : 우익수 플라이 아웃,13
237,5,0,250819_194628,1,1구 볼,B,직구,148,54755,와이스,78288,최재훈,67207,이유찬,1,0,0,1.45038,0.7083,1.8780213640609345,3.239,1.571,R,,
238,5,0,250819_194641,2,2구 스트라이크,T,커브,124,54755,와이스,78288,최재훈,67207,이유찬,1,1,0,-0.306791,0.7083,3.2203199697343203,3.239,1.571,R,,
239,5,0,250819_194654,3,3구 볼,B,스위퍼,132,54755,와이스,78288,최재훈,67207,이유찬,2,1,0,2.12174,0.7083,0.9802801294337162,3.239,1.571,R,,
241,5,0,250819_194712,4,4구 타격,H,직구,149,54755,와이스,78288,최재훈,67207,이유찬,2,1,0,0.439632,0.7083,1.786602154586793,3.239,1.571,R,이유찬 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
244,5,0,250819_194748,1,1구 스트라이크,T,커브,123,54755,와이스,78288,최재훈,66209,조수행,0,1,1,-0.488762,0.7083,2.3792111199828767,3.294,1.598,L,,
245,5,0,250819_194804,2,2구 볼,B,체인지업,137,54755,와이스,78288,최재훈,66209,조수행,1,1,1,-0.507112,0.7083,4.046892502264419,3.294,1.598,L,,
246,5,0,250819_194817,3,3구 타격,H,스위퍼,129,54755,와이스,78288,최재훈,66209,조수행,1,1,1,0.117632,0.7083,2.903947569656829,3.294,1.598,L,조수행 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
249,5,0,250819_194854,1,1구 스트라이크,T,체인지업,137,54755,와이스,78288,최재훈,79231,정수빈,0,1,2,0.42993,0.7083,1.6344011316801703,3.219,1.561,L,,
250,5,0,250819_194907,2,2구 파울,F,직구,150,54755,와이스,78288,최재훈,79231,정수빈,0,2,2,-0.551351,0.7083,1.964589301233398,3.219,1.561,L,,
251,5,0,250819_194929,3,3구 타격,H,직구,152,54755,와이스,78288,최재훈,79231,정수빈,0,2,2,-1.04252,0.7083,1.8550388372464832,3.219,1.561,L,정수빈 : 유격수 오른쪽 내야안타,13
254,5,0,250819_195015,1,1구 파울,F,커브,123,54755,와이스,78288,최재훈,50208,오명진,0,1,2,-0.014718,0.7083,2.10229654582304,3.29,1.596,L,,
255,5,0,250819_195037,2,2구 볼,B,직구,151,54755,와이스,78288,최재훈,50208,오명진,1,1,2,-1.42255,0.7083,3.2047449390350176,3.29,1.596,L,,
257,5,0,250819_195113,3,3구 타격,H,체인지업,134,54755,와이스,78288,최재훈,50208,오명진,1,1,2,-0.634756,0.7083,2.045297642240565,3.29,1.596,L,오명진 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
262,5,1,250819_195354,1,1구 스트라이크,T,직구,146,55215,양재훈,76232,양의지,69737,노시환,0,1,0,0.463839,0.7083,2.675075555262503,3.349,1.624,R,,
263,5,1,250819_195407,2,2구 타격,H,직구,147,55215,양재훈,76232,양의지,69737,노시환,0,1,0,-0.006738,0.7083,2.582729446740389,3.349,1.624,R,노시환 : 좌익수 뒤 홈런 (홈런거리:125M),23
266,5,1,250819_195459,1,1구 스트라이크,T,직구,146,55215,양재훈,76232,양의지,79192,채은성,0,1,0,0.74551,0.7083,1.8605303682452763,3.426,1.662,R,,
