seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
223,4,1,250723_194425,4,4구 타격,H,직구,149,65056,엄상백,52764,허인서,64153,양석환,1,2,1,0.090769,0.7083,2.946213219456565,3.402,1.65,R,양석환 : 좌익수 왼쪽 1루타,23
228,4,1,250723_194557,1,1구 파울,F,체인지업,133,65056,엄상백,52764,허인서,66112,김기연,0,1,1,0.03177,0.7083,3.1066279234366476,3.322,1.611,R,,
229,4,1,250723_194619,2,2구 타격,H,커터,133,65056,엄상백,52764,허인서,66112,김기연,0,1,1,0.013858,0.7083,2.240974355284322,3.322,1.611,R,김기연 : 좌익수 뒤 2루타,13
233,4,1,250723_194715,1,1구 볼,B,직구,143,65056,엄상백,52764,허인서,69238,김대한,1,0,1,-1.46101,0.7083,1.360466748084463,3.365,1.632,R,,
235,4,1,250723_194733,2,2구 볼,B,체인지업,133,65056,엄상백,52764,허인서,69238,김대한,2,0,1,1.06572,0.7083,1.242469446585619,3.365,1.632,R,,
236,4,1,250723_194751,3,3구 파울,F,체인지업,134,65056,엄상백,52764,허인서,69238,김대한,2,1,1,0.004723,0.7083,1.66367823325846,3.365,1.632,R,,
237,4,1,250723_194812,4,4구 타격,H,직구,144,65056,엄상백,52764,허인서,69238,김대한,2,1,1,0.366805,0.7083,1.3858839812745534,3.365,1.632,R,김대한 : 좌익수 오른쪽 1루타,23
242,4,1,250723_194856,1,1구 볼,B,직구,144,65056,엄상백,52764,허인서,79231,정수빈,1,0,1,1.70422,0.7083,0.6196212438665787,3.219,1.561,L,,
243,4,1,250723_194923,2,2구 스트라이크,T,커터,138,65056,엄상백,52764,허인서,79231,정수빈,1,1,1,0.734932,0.7083,2.565130594538661,3.219,1.561,L,,
244,4,1,250723_194941,3,3구 볼,B,체인지업,132,65056,엄상백,52764,허인서,79231,정수빈,2,1,1,1.58091,0.7083,1.6432260612021987,3.219,1.561,L,,
246,4,1,250723_195011,4,4구 파울,F,직구,144,65056,엄상백,52764,허인서,79231,정수빈,2,2,2,-0.207621,0.7083,1.2467855939048083,3.219,1.561,L,,
247,4,1,250723_195039,5,5구 타격,H,체인지업,132,65056,엄상백,52764,허인서,79231,정수빈,2,2,2,0.445597,0.7083,1.7923510297598861,3.219,1.561,L,정수빈 : 우익수 오른쪽 2루타,13
250,4,1,250723_195131,1,1구 볼,B,직구,145,65056,엄상백,52764,허인서,67207,이유찬,1,0,2,1.02862,0.7083,2.811784391103688,3.239,1.571,R,,
251,4,1,250723_195149,2,2구 볼,B,직구,144,65056,엄상백,52764,허인서,67207,이유찬,2,0,2,-0.792374,0.7083,4.247573266193361,3.239,1.571,R,,
252,4,1,250723_195207,3,3구 볼,B,직구,144,65056,엄상백,52764,허인서,67207,이유찬,3,0,2,-0.700214,0.7083,1.3317447118997219,3.239,1.571,R,,
