seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
19,1,0,250325_183428,2,2구 파울,F,체인지업,135,54119,에르난데스,79365,박동원,55734,플로리얼,0,2,1,-0.461248,0.7083,3.210973546585284,3.422,1.66,L,,
20,1,0,250325_183502,3,3구 스트라이크,T,커터,140,54119,에르난데스,79365,박동원,55734,플로리얼,0,3,1,0.75428,0.7083,1.8516047701453833,3.422,1.66,L,플로리얼 : 삼진 아웃,13
23,1,0,250325_183535,1,1구 헛스윙,S,커브,119,54119,에르난데스,79365,박동원,69737,노시환,0,1,2,1.4527,0.7083,1.4523787898586296,3.349,1.624,R,,
24,1,0,250325_183557,2,2구 파울,F,커브,123,54119,에르난데스,79365,박동원,69737,노시환,0,2,2,0.795084,0.7083,1.352568981034299,3.349,1.624,R,,
25,1,0,250325_183623,3,3구 볼,B,슬라이더,130,54119,에르난데스,79365,박동원,69737,노시환,1,2,2,1.8072,0.7083,1.305730278952209,3.349,1.624,R,,
27,1,0,250325_183704,4,4구 볼,B,직구,146,54119,에르난데스,79365,박동원,69737,노시환,2,2,2,-1.44658,0.7083,3.252874165836185,3.349,1.624,R,,
28,1,0,250325_183726,5,5구 파울,F,직구,149,54119,에르난데스,79365,박동원,69737,노시환,2,2,2,0.02128,0.7083,2.593413923782017,3.349,1.624,R,,
29,1,0,250325_183752,6,6구 파울,F,커브,118,54119,에르난데스,79365,박동원,69737,노시환,2,2,2,-0.207965,0.7083,2.9361172676376563,3.349,1.624,R,,
31,1,0,250325_183855,7,7구 스트라이크,T,직구,146,54119,에르난데스,79365,박동원,69737,노시환,2,3,2,0.289927,0.7083,2.109693935020494,3.349,1.624,R,노시환 : 삼진 아웃,13
35,1,1,250325_184112,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,66108,홍창기,0,1,0,-0.403158,0.7083,2.117184732153385,3.49,1.693,L,,
36,1,1,250325_184137,2,2구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,66108,홍창기,0,2,0,-0.531387,0.7083,3.484948321697201,3.49,1.693,L,,
37,1,1,250325_184152,3,3구 파울,F,커터,139,76715,류현진,78288,최재훈,66108,홍창기,0,2,0,0.029696,0.7083,2.6456096891632637,3.49,1.693,L,,
38,1,1,250325_184215,4,4구 스트라이크,T,커터,136,76715,류현진,78288,최재훈,66108,홍창기,0,3,0,-0.793954,0.7083,3.4487148873938276,3.49,1.693,L,홍창기 : 삼진 아웃,13
41,1,1,250325_184246,1,1구 볼,B,체인지업,133,76715,류현진,78288,최재훈,68110,송찬의,1,0,1,0.510678,0.7083,1.412882661474391,3.375,1.637,R,,
42,1,1,250325_184301,2,2구 헛스윙,S,체인지업,132,76715,류현진,78288,최재훈,68110,송찬의,1,1,1,0.152665,0.7083,1.7337017521061293,3.375,1.637,R,,
43,1,1,250325_184317,3,3구 헛스윙,S,체인지업,133,76715,류현진,78288,최재훈,68110,송찬의,1,2,1,1.00902,0.7083,1.8447303079661004,3.375,1.637,R,,
44,1,1,250325_184345,4,4구 볼,B,체인지업,136,76715,류현진,78288,최재훈,68110,송찬의,2,2,1,1.7052,0.7083,1.3513753939661863,3.375,1.637,R,,
45,1,1,250325_184403,5,5구 타격,H,체인지업,134,76715,류현진,78288,최재훈,68110,송찬의,2,2,1,0.286723,0.7083,1.825529721247332,3.375,1.637,R,송찬의 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
48,1,1,250325_184450,1,1구 볼,B,직구,146,76715,류현진,78288,최재훈,53123,오스틴,1,0,2,0.897237,0.7083,4.058424003353231,3.371,1.635,R,,
49,1,1,250325_184506,2,2구 헛스윙,S,체인지업,133,76715,류현진,78288,최재훈,53123,오스틴,1,1,2,-0.252999,0.7083,2.277944553118939,3.371,1.635,R,,
50,1,1,250325_184521,3,3구 타격,H,커브,114,76715,류현진,78288,최재훈,53123,오스틴,1,1,2,0.173083,0.7083,1.8680839946665122,3.371,1.635,R,오스틴 : 좌익수 플라이 아웃,13
54,2,0,250325_184731,1,1구 파울,F,커터,140,54119,에르난데스,79365,박동원,79192,채은성,0,1,0,0.780855,0.7083,2.3119421451953985,3.426,1.662,R,,
55,2,0,250325_184751,2,2구 파울,F,커브,120,54119,에르난데스,79365,박동원,79192,채은성,0,2,0,0.059077,0.7083,3.287679103640376,3.426,1.662,R,,
56,2,0,250325_184813,3,3구 볼,B,직구,146,54119,에르난데스,79365,박동원,79192,채은성,1,2,0,-0.959369,0.7083,4.3983690338098205,3.426,1.662,R,,
57,2,0,250325_184828,4,4구 스트라이크,T,슬라이더,127,54119,에르난데스,79365,박동원,79192,채은성,1,3,0,0.737516,0.7083,3.536891665672577,3.426,1.662,R,채은성 : 삼진 아웃,13
60,2,0,250325_184855,1,1구 파울,F,직구,147,54119,에르난데스,79365,박동원,79608,안치홍,0,1,1,-0.568646,0.7083,2.677448657401413,3.254,1.578,R,,
61,2,0,250325_184913,2,2구 볼,B,슬라이더,127,54119,에르난데스,79365,박동원,79608,안치홍,1,1,1,-0.930993,0.7083,3.7593350332857853,3.254,1.578,R,,
62,2,0,250325_184926,3,3구 파울,F,직구,147,54119,에르난데스,79365,박동원,79608,안치홍,1,2,1,-0.788084,0.7083,2.1717685525360215,3.254,1.578,R,,
63,2,0,250325_184943,4,4구 헛스윙,S,커브,120,54119,에르난데스,79365,박동원,79608,안치홍,1,3,1,1.1442,0.7083,1.314998445463491,3.254,1.578,R,안치홍 : 삼진 아웃,13
66,2,0,250325_185009,1,1구 볼,B,체인지업,136,54119,에르난데스,79365,박동원,50704,임종찬,1,0,2,-1.11941,0.7083,3.351314006839555,3.369,1.634,L,,
67,2,0,250325_185021,2,2구 타격,H,체인지업,136,54119,에르난데스,79365,박동원,50704,임종찬,1,0,2,0.025459,0.7083,2.5765612417398476,3.369,1.634,L,임종찬 : 1루수 라인드라이브 아웃,13
71,2,1,250325_185222,1,1구 타격,H,커터,136,76715,류현진,78288,최재훈,69102,문보경,0,0,0,-0.799147,0.7083,1.9579073300658894,3.314,1.607,L,문보경 : 좌익수 왼쪽 앞 1루타,13
74,2,1,250325_185300,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,79109,오지환,0,1,0,0.757195,0.7083,2.6369223604910497,3.34,1.62,L,,
75,2,1,250325_185317,2,2구 파울,F,체인지업,132,76715,류현진,78288,최재훈,79109,오지환,0,2,0,0.479452,0.7083,1.993637287113708,3.34,1.62,L,,
76,2,1,250325_185347,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,79109,오지환,1,2,0,0.841165,0.7083,4.841611078665222,3.34,1.62,L,,
77,2,1,250325_185408,4,4구 타격,H,직구,143,76715,류현진,78288,최재훈,79109,오지환,1,2,0,1.14979,0.7083,2.960913166168515,3.34,1.62,L,오지환 : 투수 플라이 아웃,13
80,2,1,250325_185448,1,1구 헛스윙,S,체인지업,134,76715,류현진,78288,최재훈,79365,박동원,0,1,1,1.04614,0.7083,1.1456977774275123,3.314,1.607,R,,
82,2,1,250325_185507,2,2구 볼,B,직구,146,76715,류현진,78288,최재훈,79365,박동원,1,1,1,1.49636,0.7083,4.342690798455752,3.314,1.607,R,,
83,2,1,250325_185525,3,3구 타격,H,체인지업,134,76715,류현진,78288,최재훈,79365,박동원,1,1,1,0.200509,0.7083,1.7999408066258855,3.314,1.607,R,박동원 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
87,2,1,250325_185607,1,1구 스트라이크,T,커브,115,76715,류현진,78288,최재훈,52121,문정빈,0,1,2,-0.408416,0.7083,2.3794538485954106,3.45,1.673,R,,
88,2,1,250325_185624,2,2구 볼,B,직구,146,76715,류현진,78288,최재훈,52121,문정빈,1,1,2,-0.934123,0.7083,3.377523719177569,3.45,1.673,R,,
89,2,1,250325_185646,3,3구 스트라이크,T,직구,147,76715,류현진,78288,최재훈,52121,문정빈,1,2,2,-0.425841,0.7083,2.665306022216952,3.45,1.673,R,,
90,2,1,250325_185706,4,4구 볼,B,직구,148,76715,류현진,78288,최재훈,52121,문정빈,2,2,2,-0.975429,0.7083,1.694063540473961,3.45,1.673,R,,
91,2,1,250325_185730,5,5구 헛스윙,S,체인지업,136,76715,류현진,78288,최재훈,52121,문정빈,2,3,2,1.20817,0.7083,0.5541512695470039,3.45,1.673,R,문정빈 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
95,3,0,250325_185931,1,1구 타격,H,직구,145,54119,에르난데스,79365,박동원,78288,최재훈,0,0,0,-0.36655,0.7083,2.7606367949396695,3.241,1.572,R,최재훈 : 2루수 플라이 아웃,13
98,3,0,250325_190004,1,1구 볼,B,직구,148,54119,에르난데스,79365,박동원,64006,심우준,1,0,1,0.884069,0.7083,1.2985136335677445,3.34,1.62,R,,
99,3,0,250325_190014,2,2구 볼,B,직구,145,54119,에르난데스,79365,박동원,64006,심우준,2,0,1,-0.645167,0.7083,3.753720269749933,3.34,1.62,R,,
100,3,0,250325_190028,3,3구 스트라이크,T,직구,145,54119,에르난데스,79365,박동원,64006,심우준,2,1,1,-0.457725,0.7083,2.609694670716072,3.34,1.62,R,,
101,3,0,250325_190039,4,4구 타격,H,직구,146,54119,에르난데스,79365,박동원,64006,심우준,2,1,1,-0.241879,0.7083,2.5442795210233973,3.34,1.62,R,심우준 : 3루수 파울플라이 아웃,13
104,3,0,250325_190114,1,1구 볼,B,커브,125,54119,에르난데스,79365,박동원,66704,김태연,1,0,2,1.30512,0.7083,-0.6309221147001192,3.259,1.581,R,,
105,3,0,250325_190129,2,2구 볼,B,슬라이더,129,54119,에르난데스,79365,박동원,66704,김태연,2,0,2,-0.051487,0.7083,3.421410658193294,3.259,1.581,R,,
106,3,0,250325_190153,3,3구 타격,H,직구,148,54119,에르난데스,79365,박동원,66704,김태연,2,0,2,0.485762,0.7083,2.285248437946678,3.259,1.581,R,김태연 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
110,3,1,250325_190358,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,62415,박해민,0,1,0,-0.393268,0.7083,2.8881791353499535,3.338,1.619,L,,
111,3,1,250325_190411,2,2구 볼,B,직구,143,76715,류현진,78288,최재훈,62415,박해민,1,1,0,-1.2714,0.7083,3.5261849200700826,3.338,1.619,L,,
112,3,1,250325_190424,3,3구 볼,B,직구,144,76715,류현진,78288,최재훈,62415,박해민,2,1,0,-1.3143,0.7083,2.1570474944662377,3.338,1.619,L,,
113,3,1,250325_190441,4,4구 헛스윙,S,커터,136,76715,류현진,78288,최재훈,62415,박해민,2,2,0,-0.629642,0.7083,1.4240728417092747,3.338,1.619,L,,
114,3,1,250325_190458,5,5구 스트라이크,T,직구,148,76715,류현진,78288,최재훈,62415,박해민,2,3,0,-0.852299,0.7083,1.8309214825370885,3.338,1.619,L,박해민 : 삼진 아웃,13
117,3,1,250325_190529,1,1구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,69100,구본혁,0,1,1,0.676902,0.7083,2.2956426567771677,3.168,1.537,R,,
118,3,1,250325_190543,2,2구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,69100,구본혁,0,2,1,-0.187885,0.7083,2.26757049957235,3.168,1.537,R,,
119,3,1,250325_190558,3,3구 볼,B,직구,148,76715,류현진,78288,최재훈,69100,구본혁,1,2,1,-1.23722,0.7083,0.7917341026518657,3.168,1.537,R,,
120,3,1,250325_190616,4,4구 파울,F,직구,148,76715,류현진,78288,최재훈,69100,구본혁,1,2,1,-0.545487,0.7083,2.31253322830692,3.168,1.537,R,,
121,3,1,250325_190722,5,5구 파울,F,커터,138,76715,류현진,78288,최재훈,69100,구본혁,1,2,1,0.409394,0.7083,2.4687073317193677,3.168,1.537,R,,
122,3,1,250325_190748,6,6구 파울,F,체인지업,135,76715,류현진,78288,최재훈,69100,구본혁,1,2,1,0.295271,0.7083,1.1942461362224779,3.168,1.537,R,,
123,3,1,250325_190819,7,7구 헛스윙,S,체인지업,134,76715,류현진,78288,최재훈,69100,구본혁,1,3,1,1.92655,0.7083,2.2179845558361606,3.168,1.537,R,구본혁 : 삼진 아웃,13
126,3,1,250325_190850,1,1구 볼,B,커터,136,76715,류현진,78288,최재훈,66108,홍창기,1,0,2,-1.14127,0.7083,2.6267437440491173,3.49,1.693,L,,
127,3,1,250325_190905,2,2구 타격,H,직구,146,76715,류현진,78288,최재훈,66108,홍창기,1,0,2,0.045221,0.7083,2.789714809664667,3.49,1.693,L,홍창기 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
131,4,0,250325_191107,1,1구 파울,F,체인지업,136,54119,에르난데스,79365,박동원,53764,문현빈,0,1,0,0.144694,0.7083,2.610918176882211,3.17,1.537,L,,
132,4,0,250325_191140,2,2구 볼,B,커브,117,54119,에르난데스,79365,박동원,53764,문현빈,1,1,0,-0.392841,0.7083,0.30039813674373583,3.17,1.537,L,,
133,4,0,250325_191157,3,3구 볼,B,직구,146,54119,에르난데스,79365,박동원,53764,문현빈,2,1,0,0.217369,0.7083,1.3737868194503287,3.17,1.537,L,,
134,4,0,250325_191210,4,4구 볼,B,직구,147,54119,에르난데스,79365,박동원,53764,문현빈,3,1,0,0.382224,0.7083,0.9185544292611771,3.17,1.537,L,,
135,4,0,250325_191225,5,5구 스트라이크,T,직구,146,54119,에르난데스,79365,박동원,53764,문현빈,3,2,0,0.622516,0.7083,2.392648336640872,3.17,1.537,L,,
136,4,0,250325_191240,6,6구 볼,B,직구,148,54119,에르난데스,79365,박동원,53764,문현빈,4,2,0,-0.027848,0.7083,0.8656728993701972,3.17,1.537,L,문현빈 : 볼넷,13
139,4,0,250325_191320,1,1구 볼,B,직구,146,54119,에르난데스,79365,박동원,55734,플로리얼,1,0,0,-0.307172,0.7083,1.0726590293103586,3.422,1.66,L,,
142,4,0,250325_191441,2,2구 파울,F,직구,146,54119,에르난데스,79365,박동원,55734,플로리얼,1,1,0,-0.437385,0.7083,2.201558197875621,3.422,1.66,L,,
143,4,0,250325_191504,3,3구 볼,B,직구,146,54119,에르난데스,79365,박동원,55734,플로리얼,2,1,0,0.551662,0.7083,1.4959943042373862,3.422,1.66,L,,
144,4,0,250325_191527,4,4구 파울,F,체인지업,136,54119,에르난데스,79365,박동원,55734,플로리얼,2,2,0,-0.201223,0.7083,2.2922513322429494,3.422,1.66,L,,
145,4,0,250325_191616,5,5구 헛스윙,S,직구,146,54119,에르난데스,79365,박동원,55734,플로리얼,2,3,0,-0.809611,0.7083,3.842884347367138,3.422,1.66,L,플로리얼 : 삼진 아웃,13
148,4,0,250325_191657,1,1구 타격,H,슬라이더,126,54119,에르난데스,79365,박동원,69737,노시환,0,0,1,-0.202157,0.7083,2.4892537190493367,3.349,1.624,R,노시환 : 3루수 앞 땅볼로 출루,13
153,4,0,250325_191840,1,1구 헛스윙,S,커터,141,54119,에르난데스,79365,박동원,79192,채은성,0,1,2,0.452676,0.7083,2.1925276259681343,3.426,1.662,R,,
154,4,0,250325_191858,2,2구 스트라이크,T,직구,149,54119,에르난데스,79365,박동원,79192,채은성,0,2,2,0.845712,0.7083,2.1843221410754214,3.426,1.662,R,,
155,4,0,250325_191921,3,3구 헛스윙,S,직구,147,54119,에르난데스,79365,박동원,79192,채은성,0,3,2,0.532822,0.7083,2.334489063264138,3.426,1.662,R,채은성 : 삼진 아웃,13
159,4,1,250325_192134,1,1구 볼,B,직구,143,76715,류현진,78288,최재훈,68110,송찬의,1,0,0,1.5567,0.7083,4.311702125253824,3.375,1.637,R,,
160,4,1,250325_192148,2,2구 타격,H,체인지업,131,76715,류현진,78288,최재훈,68110,송찬의,1,0,0,0.600951,0.7083,2.2654566175529665,3.375,1.637,R,송찬의 : 좌중간 2루타,13
163,4,1,250325_192249,1,1구 파울,F,직구,144,76715,류현진,78288,최재훈,53123,오스틴,0,1,0,0.402892,0.7083,3.3065434424977926,3.371,1.635,R,,
164,4,1,250325_192313,2,2구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,53123,오스틴,0,2,0,-0.863664,0.7083,3.152701547354752,3.371,1.635,R,,
165,4,1,250325_192334,3,3구 타격,H,직구,145,76715,류현진,78288,최재훈,53123,오스틴,0,2,0,-0.408414,0.7083,3.9048015506536835,3.371,1.635,R,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
168,4,1,250325_192421,1,1구 헛스윙,S,직구,145,76715,류현진,78288,최재훈,69102,문보경,0,1,1,0.2536,0.7083,3.3928128354735727,3.314,1.607,L,,
169,4,1,250325_192441,2,2구 볼,B,직구,145,76715,류현진,78288,최재훈,69102,문보경,1,1,1,-1.43084,0.7083,2.713121680171181,3.314,1.607,L,,
170,4,1,250325_192502,3,3구 스트라이크,T,체인지업,135,76715,류현진,78288,최재훈,69102,문보경,1,2,1,0.660815,0.7083,2.1480559403949164,3.314,1.607,L,,
172,4,1,250325_192541,4,4구 볼,B,직구,147,76715,류현진,78288,최재훈,69102,문보경,2,2,2,0.638294,0.7083,4.667993069025945,3.314,1.607,L,,
173,4,1,250325_192559,5,5구 타격,H,체인지업,137,76715,류현진,78288,최재훈,69102,문보경,2,2,2,0.948809,0.7083,2.41091262569659,3.314,1.607,L,문보경 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
177,5,0,250325_192806,1,1구 볼,B,커브,120,54119,에르난데스,79365,박동원,79608,안치홍,1,0,0,1.89457,0.7083,-0.2281636293790883,3.254,1.578,R,,
178,5,0,250325_192820,2,2구 볼,B,슬라이더,126,54119,에르난데스,79365,박동원,79608,안치홍,2,0,0,0.800047,0.7083,1.5015970503507354,3.254,1.578,R,,
179,5,0,250325_192832,3,3구 볼,B,직구,145,54119,에르난데스,79365,박동원,79608,안치홍,3,0,0,0.909023,0.7083,2.806753459486788,3.254,1.578,R,,
180,5,0,250325_192846,4,4구 스트라이크,T,직구,144,54119,에르난데스,79365,박동원,79608,안치홍,3,1,0,-0.257583,0.7083,3.158308586503546,3.254,1.578,R,,
181,5,0,250325_192858,5,5구 파울,F,직구,145,54119,에르난데스,79365,박동원,79608,안치홍,3,2,0,-0.5551,0.7083,2.7348803569287603,3.254,1.578,R,,
182,5,0,250325_192916,6,6구 스트라이크,T,직구,146,54119,에르난데스,79365,박동원,79608,안치홍,3,3,0,-0.373417,0.7083,2.1636917662024873,3.254,1.578,R,안치홍 : 삼진 아웃,13
185,5,0,250325_192942,1,1구 스트라이크,T,직구,147,54119,에르난데스,79365,박동원,50704,임종찬,0,1,1,-0.534669,0.7083,1.8607713615992376,3.369,1.634,L,,
186,5,0,250325_192954,2,2구 파울,F,직구,148,54119,에르난데스,79365,박동원,50704,임종찬,0,2,1,-0.678448,0.7083,2.950111997164414,3.369,1.634,L,,
187,5,0,250325_193010,3,3구 헛스윙,S,커터,140,54119,에르난데스,79365,박동원,50704,임종찬,0,3,1,0.575183,0.7083,2.5395725802822158,3.369,1.634,L,임종찬 : 삼진 아웃,13
190,5,0,250325_193034,1,1구 스트라이크,T,직구,149,54119,에르난데스,79365,박동원,78288,최재훈,0,1,2,0.859438,0.7083,1.9645143060426413,3.241,1.572,R,,
191,5,0,250325_193045,2,2구 헛스윙,S,슬라이더,130,54119,에르난데스,79365,박동원,78288,최재훈,0,2,2,-0.131842,0.7083,3.2485309211766404,3.241,1.572,R,,
192,5,0,250325_193100,3,3구 파울,F,슬라이더,128,54119,에르난데스,79365,박동원,78288,최재훈,0,2,2,-0.457244,0.7083,2.3921443368053876,3.241,1.572,R,,
193,5,0,250325_193123,4,4구 볼,B,커브,123,54119,에르난데스,79365,박동원,78288,최재훈,1,2,2,0.696149,0.7083,0.9959740970883502,3.241,1.572,R,,
195,5,0,250325_193141,5,5구 타격,H,직구,147,54119,에르난데스,79365,박동원,78288,최재훈,1,2,2,-0.878791,0.7083,3.4679950267257076,3.241,1.572,R,최재훈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
199,5,1,250325_193345,1,1구 파울,F,직구,142,76715,류현진,78288,최재훈,79109,오지환,0,1,0,0.808269,0.7083,3.470329166013933,3.34,1.62,L,,
200,5,1,250325_193406,2,2구 볼,B,직구,142,76715,류현진,78288,최재훈,79109,오지환,1,1,0,0.116083,0.7083,4.552926771340092,3.34,1.62,L,,
201,5,1,250325_193420,3,3구 헛스윙,S,커터,135,76715,류현진,78288,최재훈,79109,오지환,1,2,0,0.609521,0.7083,3.3917121355774933,3.34,1.62,L,,
202,5,1,250325_193436,4,4구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,79109,오지환,1,3,0,-0.701703,0.7083,2.7924235858742548,3.34,1.62,L,오지환 : 삼진 아웃,13
205,5,1,250325_193514,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,79365,박동원,1,0,1,-0.131522,0.7083,4.265489578024577,3.314,1.607,R,,
206,5,1,250325_193530,2,2구 헛스윙,S,직구,146,76715,류현진,78288,최재훈,79365,박동원,1,1,1,-0.290158,0.7083,3.562727562225252,3.314,1.607,R,,
207,5,1,250325_193546,3,3구 볼,B,직구,147,76715,류현진,78288,최재훈,79365,박동원,2,1,1,1.20503,0.7083,3.463778937905757,3.314,1.607,R,,
208,5,1,250325_193602,4,4구 타격,H,체인지업,135,76715,류현진,78288,최재훈,79365,박동원,2,1,1,1.22048,0.7083,2.188615598400269,3.314,1.607,R,박동원 : 우익수 왼쪽 앞 1루타,13
212,5,1,250325_193710,1,1구 스트라이크,T,커터,138,76715,류현진,78288,최재훈,76290,김현수,0,1,1,-0.772221,0.7083,2.4552335990485856,3.503,1.699,L,,
214,5,1,250325_193742,2,2구 타격,H,체인지업,132,76715,류현진,78288,최재훈,76290,김현수,0,1,1,0.761413,0.7083,1.781455021817175,3.503,1.699,L,김현수 : 1루수 앞 땅볼로 출루,13
218,5,1,250325_193822,1,1구 스트라이크,T,커터,136,76715,류현진,78288,최재훈,62415,박해민,0,1,2,-0.722229,0.7083,1.6061948622250564,3.338,1.619,L,,
219,5,1,250325_193840,2,2구 스트라이크,T,커터,135,76715,류현진,78288,최재훈,62415,박해민,0,2,2,-0.544665,0.7083,2.756617232070382,3.338,1.619,L,,
220,5,1,250325_193901,3,3구 파울,F,직구,146,76715,류현진,78288,최재훈,62415,박해민,0,2,2,-0.49301,0.7083,1.815862943155899,3.338,1.619,L,,
221,5,1,250325_193926,4,4구 볼,B,커터,133,76715,류현진,78288,최재훈,62415,박해민,1,2,2,-1.90173,0.7083,1.7293940451601117,3.338,1.619,L,,
222,5,1,250325_193952,5,5구 볼,B,커터,132,76715,류현진,78288,최재훈,62415,박해민,2,2,2,-1.25701,0.7083,0.8399345496327086,3.338,1.619,L,,
223,5,1,250325_194034,6,6구 타격,H,직구,145,76715,류현진,78288,최재훈,62415,박해민,2,2,2,-0.083326,0.7083,2.6324947729017114,3.338,1.619,L,박해민 : 2루수 앞 땅볼로 출루,13
229,6,0,250325_194432,1,1구 볼,B,직구,143,54119,에르난데스,79365,박동원,64006,심우준,1,0,0,1.45691,0.7083,2.008376939077837,3.34,1.62,R,,
230,6,0,250325_194443,2,2구 볼,B,커브,120,54119,에르난데스,79365,박동원,64006,심우준,2,0,0,1.23482,0.7083,1.0492572478771134,3.34,1.62,R,,
231,6,0,250325_194457,3,3구 타격,H,직구,143,54119,에르난데스,79365,박동원,64006,심우준,2,0,0,-0.186112,0.7083,2.3978212632895675,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
234,6,0,250325_194532,1,1구 스트라이크,T,커브,119,54119,에르난데스,79365,박동원,66704,김태연,0,1,1,0.689407,0.7083,2.559982930834911,3.259,1.581,R,,
235,6,0,250325_194544,2,2구 타격,H,슬라이더,130,54119,에르난데스,79365,박동원,66704,김태연,0,1,1,-0.075923,0.7083,1.9073854865249738,3.259,1.581,R,김태연 : 중견수 플라이 아웃,13
238,6,0,250325_194624,1,1구 헛스윙,S,직구,147,54119,에르난데스,79365,박동원,53764,문현빈,0,1,2,-0.525205,0.7083,3.157990108035608,3.17,1.537,L,,
239,6,0,250325_194649,2,2구 볼,B,직구,149,54119,에르난데스,79365,박동원,53764,문현빈,1,1,2,-0.447142,0.7083,4.509384204258604,3.17,1.537,L,,
240,6,0,250325_194701,3,3구 헛스윙,S,직구,146,54119,에르난데스,79365,박동원,53764,문현빈,1,2,2,-0.461523,0.7083,2.9576716958672424,3.17,1.537,L,,
241,6,0,250325_194715,4,4구 볼,B,직구,148,54119,에르난데스,79365,박동원,53764,문현빈,2,2,2,-1.38369,0.7083,3.575662465802579,3.17,1.537,L,,
242,6,0,250325_194730,5,5구 타격,H,직구,148,54119,에르난데스,79365,박동원,53764,문현빈,2,2,2,0.618798,0.7083,2.901967272149011,3.17,1.537,L,문현빈 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
246,6,1,250325_194938,1,1구 스트라이크,T,체인지업,130,76715,류현진,78288,최재훈,69100,구본혁,0,1,0,0.872884,0.7083,2.161289137362976,3.168,1.537,R,,
