seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
21,1,0,250413_140626,4,4구 볼,B,포크,130,52701,문동주,78288,최재훈,50357,박주홍,2,2,1,-0.641718,0.7083,3.7680475247824385,3.433,1.665,L,,
22,1,0,250413_140651,5,5구 파울,F,직구,149,52701,문동주,78288,최재훈,50357,박주홍,2,2,1,0.247038,0.7083,2.3920679377692977,3.433,1.665,L,,
24,1,0,250413_140734,6,6구 파울,F,포크,131,52701,문동주,78288,최재훈,50357,박주홍,2,2,1,0.011993,0.7083,1.3950920239121705,3.433,1.665,L,,
25,1,0,250413_140804,7,7구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,50357,박주홍,2,3,1,-1.01501,0.7083,2.4995711495200523,3.433,1.665,L,박주홍 : 삼진 아웃,13
28,1,0,250413_140837,1,1구 볼,B,슬라이더,135,52701,문동주,78288,최재훈,76267,최주환,1,0,2,0.009136,0.7083,3.940935623809929,3.228,1.566,L,,
31,1,0,250413_140953,2,2구 볼,B,포크,128,52701,문동주,78288,최재훈,76267,최주환,2,0,2,0.898167,0.7083,2.296249356806077,3.228,1.566,L,,
32,1,0,250413_141016,3,3구 파울,F,포크,128,52701,문동주,78288,최재훈,76267,최주환,2,1,2,0.463065,0.7083,1.0915165470695407,3.228,1.566,L,,
33,1,0,250413_141049,4,4구 볼,B,직구,151,52701,문동주,78288,최재훈,76267,최주환,3,1,2,-1.3387,0.7083,2.064188365923171,3.228,1.566,L,,
34,1,0,250413_141111,5,5구 헛스윙,S,슬라이더,132,52701,문동주,78288,최재훈,76267,최주환,3,2,2,0.37336,0.7083,1.8846650883823295,3.228,1.566,L,,
35,1,0,250413_141134,6,6구 타격,H,직구,151,52701,문동주,78288,최재훈,76267,최주환,3,2,2,-0.227956,0.7083,2.070602866118562,3.228,1.566,L,최주환 : 우익수 앞 1루타,23
39,1,0,250413_141220,1,1구 스트라이크,T,커브,117,52701,문동주,78288,최재훈,64346,임병욱,0,1,2,-0.272017,0.7083,3.1606376210989637,3.433,1.665,L,,
40,1,0,250413_141238,2,2구 헛스윙,S,직구,152,52701,문동주,78288,최재훈,64346,임병욱,0,2,2,-0.463219,0.7083,3.524775942726016,3.433,1.665,L,,
41,1,0,250413_141259,3,3구 타격,H,포크,132,52701,문동주,78288,최재훈,64346,임병욱,0,2,2,-1.16975,0.7083,3.7313254057382172,3.433,1.665,L,임병욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
45,1,1,250413_141512,1,1구 볼,B,직구,140,69360,조영건,53312,김건희,68700,이원석,1,0,0,1.64592,0.7083,3.2801616882854088,3.254,1.578,R,,
46,1,1,250413_141530,2,2구 볼,B,직구,141,69360,조영건,53312,김건희,68700,이원석,2,0,0,1.86588,0.7083,1.9116535894307576,3.254,1.578,R,,
47,1,1,250413_141553,3,3구 볼,B,직구,140,69360,조영건,53312,김건희,68700,이원석,3,0,0,-0.194745,0.7083,0.6169112129195176,3.254,1.578,R,,
48,1,1,250413_141617,4,4구 스트라이크,T,직구,141,69360,조영건,53312,김건희,68700,이원석,3,1,0,0.180592,0.7083,3.0132845317555956,3.254,1.578,R,,
49,1,1,250413_141636,5,5구 볼,B,직구,140,69360,조영건,53312,김건희,68700,이원석,4,1,0,1.10922,0.7083,3.29427344755226,3.254,1.578,R,이원석 : 볼넷,13
52,1,1,250413_141720,1,1구 볼,B,직구,141,69360,조영건,53312,김건희,55734,플로리얼,1,0,0,0.62341,0.7083,1.5241122787451686,3.422,1.66,L,,
54,1,1,250413_141805,2,2구 볼,B,직구,142,69360,조영건,53312,김건희,55734,플로리얼,2,0,0,0.111262,0.7083,0.9993543744975828,3.422,1.66,L,,
55,1,1,250413_141832,3,3구 타격,H,직구,142,69360,조영건,53312,김건희,55734,플로리얼,2,0,0,0.805338,0.7083,2.3748339129783096,3.422,1.66,L,플로리얼 : 1루수 플라이 아웃,13
58,1,1,250413_141918,1,1구 스트라이크,T,슬라이더,133,69360,조영건,53312,김건희,50707,최인호,0,1,1,0.844107,0.7083,1.5482274919435817,3.263,1.583,L,,
59,1,1,250413_141949,2,2구 스트라이크,T,직구,143,69360,조영건,53312,김건희,50707,최인호,0,2,1,0.355719,0.7083,1.5717755602147778,3.263,1.583,L,,
60,1,1,250413_142011,3,3구 타격,H,포크,129,69360,조영건,53312,김건희,50707,최인호,0,2,1,-0.223695,0.7083,2.4446619422359226,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
64,1,1,250413_142105,1,1구 타격,H,직구,143,69360,조영건,53312,김건희,69737,노시환,0,0,2,0.00891,0.7083,2.0786506240345,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
68,2,0,250413_142313,1,1구 타격,H,직구,152,52701,문동주,78288,최재훈,55397,전태현,0,0,0,0.177522,0.7083,2.8221031270417796,3.3,1.6,L,전태현 : 투수 번트 아웃 (투수->1루수 송구아웃),13
71,2,0,250413_142350,1,1구 스트라이크,T,커브,116,52701,문동주,78288,최재훈,53312,김건희,0,1,1,-0.0485,0.7083,2.49639822747403,3.387,1.643,R,,
72,2,0,250413_142405,2,2구 타격,H,직구,149,52701,문동주,78288,최재훈,53312,김건희,0,1,1,-0.972527,0.7083,2.7383946186040347,3.387,1.643,R,김건희 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
75,2,0,250413_142437,1,1구 볼,B,커브,116,52701,문동주,78288,최재훈,55393,여동욱,1,0,2,0.694901,0.7083,0.14584139442189414,3.274,1.588,R,,
76,2,0,250413_142451,2,2구 볼,B,슬라이더,130,52701,문동주,78288,최재훈,55393,여동욱,2,0,2,-0.960751,0.7083,4.26501959287223,3.274,1.588,R,,
77,2,0,250413_142506,3,3구 타격,H,직구,153,52701,문동주,78288,최재훈,55393,여동욱,2,0,2,-0.452545,0.7083,3.2160308868566556,3.274,1.588,R,여동욱 : 우익수 플라이 아웃,13
81,2,1,250413_142740,1,1구 스트라이크,T,직구,144,69360,조영건,53312,김건희,66704,김태연,0,1,0,-0.230653,0.7083,1.6281791517970454,3.259,1.581,R,,
82,2,1,250413_142756,2,2구 파울,F,직구,143,69360,조영건,53312,김건희,66704,김태연,0,2,0,0.056797,0.7083,2.576917156132695,3.259,1.581,R,,
83,2,1,250413_142817,3,3구 파울,F,커브,121,69360,조영건,53312,김건희,66704,김태연,0,2,0,-0.712097,0.7083,1.6071218851084765,3.259,1.581,R,,
84,2,1,250413_142839,4,4구 스트라이크,T,직구,145,69360,조영건,53312,김건희,66704,김태연,0,3,0,0.752946,0.7083,2.4125508984064234,3.259,1.581,R,김태연 : 삼진 아웃,13
87,2,1,250413_142909,1,1구 볼,B,슬라이더,132,69360,조영건,53312,김건희,79192,채은성,1,0,1,0.614198,0.7083,0.5603998153204266,3.426,1.662,R,,
88,2,1,250413_142927,2,2구 볼,B,직구,142,69360,조영건,53312,김건희,79192,채은성,2,0,1,0.043132,0.7083,4.606777380553193,3.426,1.662,R,,
89,2,1,250413_142949,3,3구 타격,H,직구,142,69360,조영건,53312,김건희,79192,채은성,2,0,1,0.139009,0.7083,2.3633695122764102,3.426,1.662,R,채은성 : 중견수 앞 1루타,13
92,2,1,250413_143037,1,1구 타격,H,직구,141,69360,조영건,53312,김건희,54795,황영묵,0,0,1,-0.454727,0.7083,2.1632536209648237,3.225,1.564,L,황영묵 : 좌익수 왼쪽 2루타,13
96,2,1,250413_143133,1,1구 볼,B,직구,143,69360,조영건,53312,김건희,78288,최재훈,1,0,1,-0.932817,0.7083,1.9536829552162611,3.241,1.572,R,,
97,2,1,250413_143153,2,2구 볼,B,슬라이더,132,69360,조영건,53312,김건희,78288,최재훈,2,0,1,0.520146,0.7083,0.661323306705683,3.241,1.572,R,,
98,2,1,250413_143213,3,3구 볼,B,직구,143,69360,조영건,53312,김건희,78288,최재훈,3,0,1,-0.326093,0.7083,3.580751105916633,3.241,1.572,R,,
99,2,1,250413_143235,4,4구 스트라이크,T,직구,142,69360,조영건,53312,김건희,78288,최재훈,3,1,1,0.561817,0.7083,2.2566281218172275,3.241,1.572,R,,
100,2,1,250413_143255,5,5구 파울,F,직구,142,69360,조영건,53312,김건희,78288,최재훈,3,2,1,0.247586,0.7083,2.385901663982146,3.241,1.572,R,,
101,2,1,250413_143324,6,6구 볼,B,직구,144,69360,조영건,53312,김건희,78288,최재훈,4,2,1,-1.06478,0.7083,2.8554514072712975,3.241,1.572,R,최재훈 : 볼넷,13
105,2,1,250413_143442,1,1구 볼,B,직구,144,69360,조영건,53312,김건희,65703,이도윤,1,0,1,1.11639,0.7083,-0.0852964261695155,3.181,1.543,L,,
106,2,1,250413_143510,2,2구 볼,B,직구,142,69360,조영건,53312,김건희,65703,이도윤,2,0,1,0.918926,0.7083,3.6229076332867205,3.181,1.543,L,,
107,2,1,250413_143532,3,3구 볼,B,직구,142,69360,조영건,53312,김건희,65703,이도윤,3,0,1,-0.118002,0.7083,3.481658109826144,3.181,1.543,L,,
108,2,1,250413_143555,4,4구 스트라이크,T,직구,142,69360,조영건,53312,김건희,65703,이도윤,3,1,1,-0.032754,0.7083,3.298973454250695,3.181,1.543,L,,
109,2,1,250413_143617,5,5구 볼,B,직구,143,69360,조영건,53312,김건희,65703,이도윤,4,1,1,-1.04858,0.7083,2.7696652625046574,3.181,1.543,L,이도윤 : 볼넷,23
116,2,1,250413_143919,1,1구 파울,F,커브,125,66018,김선기,53312,김건희,68700,이원석,0,1,1,-0.043807,0.7083,2.8280925685256846,3.254,1.578,R,,
117,2,1,250413_143944,2,2구 볼,B,슬라이더,128,66018,김선기,53312,김건희,68700,이원석,1,1,1,0.976371,0.7083,1.4568751757375735,3.254,1.578,R,,
118,2,1,250413_144003,3,3구 헛스윙,S,슬라이더,133,66018,김선기,53312,김건희,68700,이원석,1,2,1,-0.012087,0.7083,1.8834645405989678,3.254,1.578,R,,
119,2,1,250413_144029,4,4구 볼,B,커브,121,66018,김선기,53312,김건희,68700,이원석,2,2,1,0.288354,0.7083,0.6521964461482175,3.254,1.578,R,,
120,2,1,250413_144054,5,5구 타격,H,슬라이더,132,66018,김선기,53312,김건희,68700,이원석,2,2,1,0.50828,0.7083,1.377143461881157,3.254,1.578,R,이원석 : 중견수 앞 1루타,23
126,2,1,250413_144146,1,1구 볼,B,직구,144,66018,김선기,53312,김건희,55734,플로리얼,1,0,1,-1.11047,0.7083,2.4268099747884104,3.422,1.66,L,,
127,2,1,250413_144203,2,2구 파울,F,슬라이더,132,66018,김선기,53312,김건희,55734,플로리얼,1,1,1,-0.012882,0.7083,1.6559927429649801,3.422,1.66,L,,
128,2,1,250413_144228,3,3구 타격,H,슬라이더,133,66018,김선기,53312,김건희,55734,플로리얼,1,1,1,-0.18148,0.7083,1.9504756216842676,3.422,1.66,L,플로리얼 : 우익수 플라이 아웃,13
131,2,1,250413_144324,1,1구 볼,B,슬라이더,132,66018,김선기,53312,김건희,50707,최인호,1,0,2,-0.93146,0.7083,2.2720533840085095,3.263,1.583,L,,
132,2,1,250413_144346,2,2구 파울,F,직구,141,66018,김선기,53312,김건희,50707,최인호,1,1,2,-0.75824,0.7083,2.6104921254789626,3.263,1.583,L,,
133,2,1,250413_144414,3,3구 타격,H,커브,120,66018,김선기,53312,김건희,50707,최인호,1,1,2,-0.533061,0.7083,2.2539037547444485,3.263,1.583,L,최인호 : 좌익수 플라이 아웃,13
137,3,0,250413_144623,1,1구 스트라이크,T,직구,145,52701,문동주,78288,최재훈,64984,김태진,0,1,0,-0.390914,0.7083,3.001956653088057,3.12,1.513,L,,
138,3,0,250413_144635,2,2구 파울,F,포크,128,52701,문동주,78288,최재훈,64984,김태진,0,2,0,-0.023634,0.7083,2.3566007697849196,3.12,1.513,L,,
139,3,0,250413_144659,3,3구 볼,B,직구,149,52701,문동주,78288,최재훈,64984,김태진,1,2,0,-1.04809,0.7083,5.03801628539521,3.12,1.513,L,,
140,3,0,250413_144737,4,4구 파울,F,직구,151,52701,문동주,78288,최재훈,64984,김태진,1,2,0,0.556642,0.7083,3.113403029055349,3.12,1.513,L,,
141,3,0,250413_144800,5,5구 파울,F,커브,121,52701,문동주,78288,최재훈,64984,김태진,1,2,0,0.447539,0.7083,1.7291158363011814,3.12,1.513,L,,
142,3,0,250413_144819,6,6구 볼,B,포크,131,52701,문동주,78288,최재훈,64984,김태진,2,2,0,-1.42701,0.7083,1.3906043634328569,3.12,1.513,L,,
143,3,0,250413_144833,7,7구 파울,F,포크,132,52701,문동주,78288,최재훈,64984,김태진,2,2,0,-0.280574,0.7083,1.403843011279355,3.12,1.513,L,,
144,3,0,250413_144851,8,8구 타격,H,직구,151,52701,문동주,78288,최재훈,64984,김태진,2,2,0,0.905962,0.7083,2.4252901357976353,3.12,1.513,L,김태진 : 3루수 앞 내야안타,13
147,3,0,250413_144936,1,1구 파울,F,직구,148,52701,문동주,78288,최재훈,65357,송성문,0,1,0,-0.197315,0.7083,2.4104056371182,3.331,1.615,L,,
148,3,0,250413_145026,2,2구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,65357,송성문,0,2,0,-0.43476,0.7083,2.828816033117218,3.331,1.615,L,,
149,3,0,250413_145047,3,3구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,65357,송성문,0,3,0,0.172297,0.7083,3.09618550610755,3.331,1.615,L,송성문 : 삼진 아웃,13
152,3,0,250413_145117,1,1구 스트라이크,T,투심,139,52701,문동주,78288,최재훈,52366,푸이그,0,1,1,-0.247228,0.7083,3.110278204941103,3.444,1.67,R,,
154,3,0,250413_145154,2,2구 파울,F,투심,139,52701,문동주,78288,최재훈,52366,푸이그,0,2,1,-0.835343,0.7083,2.0598021374177287,3.444,1.67,R,,
156,3,0,250413_145242,3,3구 볼,B,포크,130,52701,문동주,78288,최재훈,52366,푸이그,1,2,1,1.50972,0.7083,1.2762736883711066,3.444,1.67,R,,
158,3,0,250413_145304,4,4구 볼,B,포크,128,52701,문동주,78288,최재훈,52366,푸이그,2,2,1,1.47419,0.7083,1.4243088967854924,3.444,1.67,R,,
159,3,0,250413_145326,5,5구 파울,F,직구,146,52701,문동주,78288,최재훈,52366,푸이그,2,2,1,0.142238,0.7083,2.594099854457763,3.444,1.67,R,,
160,3,0,250413_145352,6,6구 파울,F,직구,151,52701,문동주,78288,최재훈,52366,푸이그,2,2,1,0.460126,0.7083,3.3702084202991855,3.444,1.67,R,,
161,3,0,250413_145420,7,7구 스트라이크,T,포크,127,52701,문동주,78288,최재훈,52366,푸이그,2,3,1,-0.428936,0.7083,3.5221307840481626,3.444,1.67,R,푸이그 : 삼진 아웃,13
164,3,0,250413_145504,1,1구 파울,F,직구,153,52701,문동주,78288,최재훈,50357,박주홍,0,1,2,0.078406,0.7083,1.846857973753513,3.433,1.665,L,,
165,3,0,250413_145523,2,2구 파울,F,직구,153,52701,문동주,78288,최재훈,50357,박주홍,0,2,2,-0.113553,0.7083,2.963556713556078,3.433,1.665,L,,
166,3,0,250413_145548,3,3구 타격,H,직구,150,52701,문동주,78288,최재훈,50357,박주홍,0,2,2,-0.076227,0.7083,3.7151853252768645,3.433,1.665,L,박주홍 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
170,3,1,250413_145821,1,1구 볼,B,슬라이더,132,66018,김선기,53312,김건희,69737,노시환,1,0,0,0.238266,0.7083,1.0568326179733627,3.349,1.624,R,,
171,3,1,250413_145838,2,2구 스트라이크,T,직구,143,66018,김선기,53312,김건희,69737,노시환,1,1,0,0.491259,0.7083,1.6099570487005495,3.349,1.624,R,,
172,3,1,250413_145857,3,3구 볼,B,직구,142,66018,김선기,53312,김건희,69737,노시환,2,1,0,1.40413,0.7083,1.6038515982366977,3.349,1.624,R,,
173,3,1,250413_145914,4,4구 파울,F,슬라이더,131,66018,김선기,53312,김건희,69737,노시환,2,2,0,1.01533,0.7083,1.5043490600117084,3.349,1.624,R,,
174,3,1,250413_145938,5,5구 타격,H,직구,143,66018,김선기,53312,김건희,69737,노시환,2,2,0,0.236755,0.7083,1.9517775738798309,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
177,3,1,250413_150017,1,1구 볼,B,직구,141,66018,김선기,53312,김건희,66704,김태연,1,0,1,1.68058,0.7083,0.9848499154291035,3.259,1.581,R,,
178,3,1,250413_150032,2,2구 타격,H,직구,141,66018,김선기,53312,김건희,66704,김태연,1,0,1,0.08283,0.7083,2.2327292284616846,3.259,1.581,R,김태연 : 중견수 앞 1루타,13
181,3,1,250413_150140,1,1구 볼,B,슬라이더,129,66018,김선기,53312,김건희,79192,채은성,1,0,1,0.320133,0.7083,0.6047536560396538,3.426,1.662,R,,
182,3,1,250413_150204,2,2구 볼,B,슬라이더,129,66018,김선기,53312,김건희,79192,채은성,2,0,1,-0.998531,0.7083,2.7899722881239644,3.426,1.662,R,,
183,3,1,250413_150226,3,3구 헛스윙,S,직구,140,66018,김선기,53312,김건희,79192,채은성,2,1,1,-1.78179,0.7083,2.8967515582264505,3.426,1.662,R,,
184,3,1,250413_150303,4,4구 파울,F,슬라이더,129,66018,김선기,53312,김건희,79192,채은성,2,2,1,0.160973,0.7083,1.41352045754578,3.426,1.662,R,,
185,3,1,250413_150334,5,5구 타격,H,슬라이더,130,66018,김선기,53312,김건희,79192,채은성,2,2,1,-0.430191,0.7083,1.7670869654558454,3.426,1.662,R,채은성 : 우익수 오른쪽 앞 1루타,13
189,3,1,250413_150447,1,1구 볼,B,슬라이더,129,66018,김선기,53312,김건희,54795,황영묵,1,0,1,-1.66814,0.7083,2.952468199115071,3.225,1.564,L,,
190,3,1,250413_150508,2,2구 스트라이크,T,슬라이더,130,66018,김선기,53312,김건희,54795,황영묵,1,1,1,0.000753,0.7083,2.0649666266575033,3.225,1.564,L,,
191,3,1,250413_150530,3,3구 볼,B,슬라이더,126,66018,김선기,53312,김건희,54795,황영묵,2,1,1,-1.74937,0.7083,3.0243943434770553,3.225,1.564,L,,
192,3,1,250413_150555,4,4구 볼,B,슬라이더,128,66018,김선기,53312,김건희,54795,황영묵,3,1,1,-1.30502,0.7083,1.6872106505153814,3.225,1.564,L,,
193,3,1,250413_150632,5,5구 스트라이크,T,직구,138,66018,김선기,53312,김건희,54795,황영묵,3,2,1,-0.591143,0.7083,1.688265347866785,3.225,1.564,L,,
194,3,1,250413_150656,6,6구 파울,F,직구,140,66018,김선기,53312,김건희,54795,황영묵,3,2,1,-0.036799,0.7083,2.017558280701758,3.225,1.564,L,,
195,3,1,250413_150731,7,7구 볼,B,직구,140,66018,김선기,53312,김건희,54795,황영묵,4,2,1,-1.64624,0.7083,3.117627553423813,3.225,1.564,L,황영묵 : 볼넷,13
199,3,1,250413_150809,1,1구 스트라이크,T,슬라이더,132,66018,김선기,53312,김건희,78288,최재훈,0,1,1,-0.274052,0.7083,3.1432824912959187,3.241,1.572,R,,
200,3,1,250413_150828,2,2구 볼,B,슬라이더,129,66018,김선기,53312,김건희,78288,최재훈,1,1,1,-0.962969,0.7083,1.3074526077202435,3.241,1.572,R,,
201,3,1,250413_150853,3,3구 볼,B,직구,140,66018,김선기,53312,김건희,78288,최재훈,2,1,1,0.496613,0.7083,0.17832436896127546,3.241,1.572,R,,
202,3,1,250413_150918,4,4구 볼,B,직구,142,66018,김선기,53312,김건희,78288,최재훈,3,1,1,-0.024464,0.7083,0.5344068222507483,3.241,1.572,R,,
203,3,1,250413_150943,5,5구 볼,B,슬라이더,130,66018,김선기,53312,김건희,78288,최재훈,4,1,1,0.461584,0.7083,0.1023906540121513,3.241,1.572,R,최재훈 : 볼넷,23
210,3,1,250413_151249,1,1구 스트라이크,T,투심,136,67828,김성민,53312,김건희,65703,이도윤,0,1,1,-0.69891,0.7083,2.388404275335868,3.181,1.543,L,,
211,3,1,250413_151304,2,2구 타격,H,투심,136,67828,김성민,53312,김건희,65703,이도윤,0,1,1,-0.165911,0.7083,1.8833538765882625,3.181,1.543,L,이도윤 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
216,4,0,250413_151511,1,1구 스트라이크,T,직구,144,52701,문동주,78288,최재훈,76267,최주환,0,1,0,-0.710662,0.7083,2.56452163624775,3.228,1.566,L,,
217,4,0,250413_151523,2,2구 타격,H,직구,143,52701,문동주,78288,최재훈,76267,최주환,0,1,0,-0.701389,0.7083,2.050415652563503,3.228,1.566,L,최주환 : 좌익수 플라이 아웃,13
220,4,0,250413_151601,1,1구 볼,B,포크,126,52701,문동주,78288,최재훈,64346,임병욱,1,0,1,1.5453,0.7083,-0.8320528281508071,3.433,1.665,L,,
221,4,0,250413_151617,2,2구 타격,H,커브,115,52701,문동주,78288,최재훈,64346,임병욱,1,0,1,-0.5478,0.7083,2.7006227978865534,3.433,1.665,L,임병욱 : 우익수 플라이 아웃,13
224,4,0,250413_151649,1,1구 스트라이크,T,커브,114,52701,문동주,78288,최재훈,55397,전태현,0,1,2,0.371289,0.7083,1.767047524426805,3.3,1.6,L,,
225,4,0,250413_151701,2,2구 스트라이크,T,포크,127,52701,문동주,78288,최재훈,55397,전태현,0,2,2,-0.76491,0.7083,2.3078779371089317,3.3,1.6,L,,
226,4,0,250413_151713,3,3구 헛스윙,S,포크,128,52701,문동주,78288,최재훈,55397,전태현,0,3,2,-0.65567,0.7083,2.699443090423466,3.3,1.6,L,전태현 : 삼진 아웃,13
230,4,1,250413_151915,1,1구 타격,H,체인지업,118,67828,김성민,53312,김건희,68700,이원석,0,0,0,0.16617,0.7083,2.5718257315882926,3.254,1.578,R,이원석 : 중견수 플라이 아웃,13
233,4,1,250413_151953,1,1구 스트라이크,T,투심,137,67828,김성민,53312,김건희,55734,플로리얼,0,1,1,-0.62764,0.7083,2.621747558682782,3.422,1.66,L,,
234,4,1,250413_152008,2,2구 타격,H,커브,121,67828,김성민,53312,김건희,55734,플로리얼,0,1,1,-0.63684,0.7083,2.172229765592985,3.422,1.66,L,플로리얼 : 우중간 1루타,13
238,4,1,250413_152127,1,1구 볼,B,투심,137,67828,김성민,53312,김건희,50707,최인호,1,0,2,-2.33011,0.7083,1.7545473730423353,3.263,1.583,L,,
239,4,1,250413_152149,2,2구 타격,H,투심,136,67828,김성민,53312,김건희,50707,최인호,1,0,2,0.381509,0.7083,2.011944772015587,3.263,1.583,L,최인호 : 우익수 앞 1루타,13
242,4,1,250413_152239,1,1구 스트라이크,T,투심,137,67828,김성민,53312,김건희,69737,노시환,0,1,2,0.742917,0.7083,3.3710873363626197,3.349,1.624,R,,
244,4,1,250413_152319,2,2구 볼,B,체인지업,118,67828,김성민,53312,김건희,69737,노시환,1,1,2,1.61402,0.7083,2.828347231611699,3.349,1.624,R,,
245,4,1,250413_152343,3,3구 타격,H,투심,137,67828,김성민,53312,김건희,69737,노시환,1,1,2,0.085712,0.7083,1.4504709664321558,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
249,5,0,250413_152610,1,1구 타격,H,커브,114,52701,문동주,78288,최재훈,53312,김건희,0,0,0,-0.419523,0.7083,2.5486978467721997,3.387,1.643,R,김건희 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
252,5,0,250413_152642,1,1구 볼,B,직구,149,52701,문동주,78288,최재훈,55393,여동욱,1,0,1,0.900663,0.7083,2.9155639587215116,3.274,1.588,R,,
253,5,0,250413_152654,2,2구 볼,B,커브,116,52701,문동주,78288,최재훈,55393,여동욱,2,0,1,-0.175835,0.7083,1.3134942254380784,3.274,1.588,R,,
254,5,0,250413_152709,3,3구 스트라이크,T,슬라이더,131,52701,문동주,78288,최재훈,55393,여동욱,2,1,1,-0.284549,0.7083,2.763647362656255,3.274,1.588,R,,
255,5,0,250413_152725,4,4구 스트라이크,T,직구,149,52701,문동주,78288,최재훈,55393,여동욱,2,2,1,0.547521,0.7083,2.2350665495922994,3.274,1.588,R,,
256,5,0,250413_152740,5,5구 볼,B,커브,124,52701,문동주,78288,최재훈,55393,여동욱,3,2,1,1.17931,0.7083,-0.4698151957578256,3.274,1.588,R,,
258,5,0,250413_152818,6,6구 헛스윙,S,슬라이더,134,52701,문동주,78288,최재훈,55393,여동욱,3,3,1,-0.567006,0.7083,1.626500575504687,3.274,1.588,R,여동욱 : 삼진 아웃,13
261,5,0,250413_152850,1,1구 볼,B,커브,119,52701,문동주,78288,최재훈,64984,김태진,1,0,2,-0.726273,0.7083,1.1749237900842662,3.12,1.513,L,,
262,5,0,250413_152910,2,2구 타격,H,슬라이더,130,52701,문동주,78288,최재훈,64984,김태진,1,0,2,-0.895883,0.7083,1.7300121590045858,3.12,1.513,L,김태진 : 2루수 라인드라이브 아웃,13
267,5,1,250413_153159,1,1구 볼,B,투심,142,69328,박주성,53312,김건희,66704,김태연,1,0,0,-1.04282,0.7083,4.2927614536024405,3.259,1.581,R,,
268,5,1,250413_153215,2,2구 볼,B,슬라이더,131,69328,박주성,53312,김건희,66704,김태연,2,0,0,1.41169,0.7083,3.420731987402525,3.259,1.581,R,,
