seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
20,1,0,250427_140722,8,8구 파울,F,슬라이더,139,55730,폰세,78288,최재훈,79240,허경민,3,2,1,0.702398,0.7083,1.9030959826056804,3.267,1.584,R,,
21,1,0,250427_140751,9,9구 타격,H,직구,153,55730,폰세,78288,최재훈,79240,허경민,3,2,1,-0.252932,0.7083,2.2015950915155686,3.267,1.584,R,허경민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
25,1,0,250427_140839,1,1구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,67025,로하스,0,1,2,-0.197638,0.7083,2.4676849641372387,3.49,1.693,L,,
27,1,0,250427_140910,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,67025,로하스,0,2,2,-0.442979,0.7083,1.8003152938192226,3.49,1.693,L,,
28,1,0,250427_140938,3,3구 파울,F,직구,156,55730,폰세,78288,최재훈,67025,로하스,0,2,2,-0.135441,0.7083,3.157918757560644,3.49,1.693,L,,
29,1,0,250427_141016,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,67025,로하스,1,2,2,0.421637,0.7083,4.308376022996951,3.49,1.693,L,,
31,1,0,250427_141223,5,5구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,67025,로하스,1,2,2,0.455216,0.7083,1.9152734240938167,3.49,1.693,L,,
32,1,0,250427_141249,6,6구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,67025,로하스,1,3,2,0.837323,0.7083,3.3360826543500925,3.49,1.693,L,로하스 : 삼진 아웃,13
36,1,1,250427_141510,1,1구 스트라이크,T,직구,142,50859,오원석,78548,장성우,79608,안치홍,0,1,0,-0.623828,0.7083,1.9738476881176452,3.254,1.578,R,,
37,1,1,250427_141526,2,2구 헛스윙,S,체인지업,130,50859,오원석,78548,장성우,79608,안치홍,0,2,0,0.50895,0.7083,2.2746364014878098,3.254,1.578,R,,
38,1,1,250427_141545,3,3구 파울,F,직구,144,50859,오원석,78548,장성우,79608,안치홍,0,2,0,0.511082,0.7083,3.9391270791494772,3.254,1.578,R,,
39,1,1,250427_141605,4,4구 볼,B,직구,145,50859,오원석,78548,장성우,79608,안치홍,1,2,0,1.25197,0.7083,2.3237685793917517,3.254,1.578,R,,
40,1,1,250427_141624,5,5구 타격,H,체인지업,134,50859,오원석,78548,장성우,79608,안치홍,1,2,0,0.266573,0.7083,2.286063910454086,3.254,1.578,R,안치홍 : 3루수 라인드라이브 아웃,13
43,1,1,250427_141656,1,1구 타격,H,직구,143,50859,오원석,78548,장성우,55734,플로리얼,0,0,1,0.007405,0.7083,1.8619991376386187,3.422,1.66,L,플로리얼 : 우익수 앞 1루타,13
46,1,1,250427_141733,1,1구 스트라이크,T,직구,142,50859,오원석,78548,장성우,53764,문현빈,0,1,1,-0.799406,0.7083,1.7729700073140997,3.17,1.537,L,,
47,1,1,250427_141752,2,2구 파울,F,직구,142,50859,오원석,78548,장성우,53764,문현빈,0,2,1,-0.457083,0.7083,2.3310335202060655,3.17,1.537,L,,
48,1,1,250427_141816,3,3구 타격,H,커브,119,50859,오원석,78548,장성우,53764,문현빈,0,2,1,-0.818471,0.7083,2.7320553301816375,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
53,1,1,250427_141931,1,1구 볼,B,체인지업,129,50859,오원석,78548,장성우,69737,노시환,1,0,2,1.17977,0.7083,3.7205406906887553,3.349,1.624,R,,
54,1,1,250427_141951,2,2구 파울,F,직구,144,50859,오원석,78548,장성우,69737,노시환,1,1,2,0.024784,0.7083,3.1552052878596313,3.349,1.624,R,,
56,1,1,250427_142038,3,3구 파울,F,체인지업,130,50859,오원석,78548,장성우,69737,노시환,1,2,2,0.444526,0.7083,1.747837917478844,3.349,1.624,R,,
57,1,1,250427_142105,4,4구 헛스윙,S,직구,145,50859,오원석,78548,장성우,69737,노시환,1,3,2,0.248516,0.7083,4.179755062747237,3.349,1.624,R,노시환 : 삼진 아웃,13
61,2,0,250427_142328,1,1구 타격,H,슬라이더,140,55730,폰세,78288,최재훈,78548,장성우,0,0,0,0.077635,0.7083,2.5756546721662965,3.466,1.681,R,장성우 : 중견수 플라이 아웃,13
64,2,0,250427_142404,1,1구 볼,B,커브,127,55730,폰세,78288,최재훈,76313,황재균,1,0,1,-0.519953,0.7083,4.106154267834468,3.369,1.634,R,,
65,2,0,250427_142418,2,2구 헛스윙,S,투심,152,55730,폰세,78288,최재훈,76313,황재균,1,1,1,-0.400782,0.7083,3.5926207813873305,3.369,1.634,R,,
66,2,0,250427_142436,3,3구 타격,H,투심,156,55730,폰세,78288,최재훈,76313,황재균,1,1,1,-0.691794,0.7083,1.8019964000909332,3.369,1.634,R,황재균 : 좌익수 앞 1루타,13
69,2,0,250427_142520,1,1구 볼,B,슬라이더,139,55730,폰세,78288,최재훈,64007,문상철,1,0,1,0.050216,0.7083,4.131045267500095,3.409,1.654,R,,
70,2,0,250427_142539,2,2구 헛스윙,S,슬라이더,141,55730,폰세,78288,최재훈,64007,문상철,1,1,1,0.618565,0.7083,1.3492516853155596,3.409,1.654,R,,
71,2,0,250427_142554,3,3구 파울,F,직구,153,55730,폰세,78288,최재훈,64007,문상철,1,2,1,-0.441554,0.7083,3.114593182677128,3.409,1.654,R,,
72,2,0,250427_142620,4,4구 볼,B,직구,153,55730,폰세,78288,최재훈,64007,문상철,2,2,1,1.3329,0.7083,2.2522341102936174,3.409,1.654,R,,
73,2,0,250427_142639,5,5구 타격,H,슬라이더,144,55730,폰세,78288,최재훈,64007,문상철,2,2,1,1.33238,0.7083,2.3085504979733016,3.409,1.654,R,문상철 : 1루수 파울플라이 아웃,13
76,2,0,250427_142723,1,1구 파울,F,커브,122,55730,폰세,78288,최재훈,64166,배정대,0,1,2,-0.705708,0.7083,2.0636478989472735,3.36,1.63,R,,
77,2,0,250427_142749,2,2구 볼,B,직구,153,55730,폰세,78288,최재훈,64166,배정대,1,1,2,1.51667,0.7083,1.154168831967766,3.36,1.63,R,,
78,2,0,250427_142812,3,3구 파울,F,투심,152,55730,폰세,78288,최재훈,64166,배정대,1,2,2,0.636253,0.7083,2.403604735813407,3.36,1.63,R,,
79,2,0,250427_142851,4,4구 볼,B,직구,153,55730,폰세,78288,최재훈,64166,배정대,2,2,2,1.57294,0.7083,3.0032134370486143,3.36,1.63,R,,
80,2,0,250427_142911,5,5구 파울,F,체인지업,137,55730,폰세,78288,최재훈,64166,배정대,2,2,2,0.456439,0.7083,1.315843071185852,3.36,1.63,R,,
81,2,0,250427_142951,6,6구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,64166,배정대,3,2,2,0.975792,0.7083,3.0867953752190025,3.36,1.63,R,,
82,2,0,250427_143028,7,7구 볼,B,체인지업,139,55730,폰세,78288,최재훈,64166,배정대,4,2,2,-0.562943,0.7083,1.4553165149763538,3.36,1.63,R,배정대 : 볼넷,13
87,2,0,250427_143130,1,1구 타격,H,체인지업,137,55730,폰세,78288,최재훈,64504,오윤석,0,0,2,0.717329,0.7083,2.228151376492655,3.318,1.609,R,오윤석 : 좌익수 플라이 아웃,13
91,2,1,250427_143345,1,1구 스트라이크,T,직구,142,50859,오원석,78548,장성우,79192,채은성,0,1,0,-0.101802,0.7083,3.0170506028290367,3.426,1.662,R,,
92,2,1,250427_143402,2,2구 볼,B,체인지업,131,50859,오원석,78548,장성우,79192,채은성,1,1,0,0.219812,0.7083,0.24271482679927558,3.426,1.662,R,,
93,2,1,250427_143421,3,3구 타격,H,체인지업,131,50859,오원석,78548,장성우,79192,채은성,1,1,0,-0.232791,0.7083,1.9349005375719348,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,13
96,2,1,250427_143518,1,1구 헛스윙,S,직구,142,50859,오원석,78548,장성우,66657,이진영,0,1,0,0.415247,0.7083,2.7055829920962498,3.373,1.636,R,,
97,2,1,250427_143536,2,2구 파울,F,직구,142,50859,오원석,78548,장성우,66657,이진영,0,2,0,-0.052682,0.7083,3.3194248457567053,3.373,1.636,R,,
98,2,1,250427_143601,3,3구 볼,B,직구,144,50859,오원석,78548,장성우,66657,이진영,1,2,0,1.83692,0.7083,3.837930157082287,3.373,1.636,R,,
99,2,1,250427_143626,4,4구 볼,B,커브,116,50859,오원석,78548,장성우,66657,이진영,2,2,0,1.34003,0.7083,3.126818379544936,3.373,1.636,R,,
100,2,1,250427_143647,5,5구 파울,F,직구,143,50859,오원석,78548,장성우,66657,이진영,2,2,0,1.45756,0.7083,2.5445995226078715,3.373,1.636,R,,
101,2,1,250427_143729,6,6구 타격,H,슬라이더,132,50859,오원석,78548,장성우,66657,이진영,2,2,0,0.679024,0.7083,2.104920748080848,3.373,1.636,R,이진영 : 중견수 앞 1루타,13
106,2,1,250427_143831,1,1구 스트라이크,T,직구,141,50859,오원석,78548,장성우,65703,이도윤,0,1,0,-0.832547,0.7083,1.4796739459044377,3.181,1.543,L,,
107,2,1,250427_143850,2,2구 볼,B,슬라이더,131,50859,오원석,78548,장성우,65703,이도윤,1,1,0,0.244098,0.7083,3.9843277242693618,3.181,1.543,L,,
108,2,1,250427_143909,3,3구 타격,H,슬라이더,132,50859,오원석,78548,장성우,65703,이도윤,1,1,0,-0.658585,0.7083,2.4637011820677936,3.181,1.543,L,이도윤 : 좌익수 희생플라이 아웃,23
113,2,1,250427_143959,1,1구 스트라이크,T,체인지업,130,50859,오원석,78548,장성우,78288,최재훈,0,1,1,0.728678,0.7083,2.029706216828474,3.241,1.572,R,,
114,2,1,250427_144019,2,2구 타격,H,직구,143,50859,오원석,78548,장성우,78288,최재훈,0,1,1,0.01739,0.7083,2.4032652253863347,3.241,1.572,R,최재훈 : 중견수 희생플라이 아웃,23
118,2,1,250427_144104,1,1구 볼,B,직구,142,50859,오원석,78548,장성우,64006,심우준,1,0,2,-1.14569,0.7083,1.8840360577584068,3.34,1.62,R,,
119,2,1,250427_144119,2,2구 파울,F,직구,143,50859,오원석,78548,장성우,64006,심우준,1,1,2,0.530671,0.7083,3.302765145789595,3.34,1.62,R,,
120,2,1,250427_144138,3,3구 파울,F,직구,142,50859,오원석,78548,장성우,64006,심우준,1,2,2,0.86501,0.7083,2.1562405390713604,3.34,1.62,R,,
121,2,1,250427_144200,4,4구 타격,H,체인지업,133,50859,오원석,78548,장성우,64006,심우준,1,2,2,0.227454,0.7083,2.165840644092139,3.34,1.62,R,심우준 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
125,3,0,250427_144410,1,1구 번트파울,W,슬라이더,144,55730,폰세,78288,최재훈,51003,권동진,0,1,0,1.34618,0.7083,1.9404167452009724,3.281,1.592,L,,
126,3,0,250427_144438,2,2구 볼,B,커브,129,55730,폰세,78288,최재훈,51003,권동진,1,1,0,1.18035,0.7083,1.7106628458914734,3.281,1.592,L,,
127,3,0,250427_144452,3,3구 파울,F,슬라이더,143,55730,폰세,78288,최재훈,51003,권동진,1,2,0,0.6716,0.7083,1.7372386226283827,3.281,1.592,L,,
128,3,0,250427_144523,4,4구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,51003,권동진,2,2,0,0.684977,0.7083,4.062295573371216,3.281,1.592,L,,
129,3,0,250427_144541,5,5구 볼,B,커브,130,55730,폰세,78288,최재훈,51003,권동진,3,2,0,-0.529095,0.7083,1.398952518651737,3.281,1.592,L,,
130,3,0,250427_144601,6,6구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,51003,권동진,4,2,0,-0.61476,0.7083,4.050545066629795,3.281,1.592,L,권동진 : 볼넷,13
133,3,0,250427_144700,1,1구 헛스윙,S,슬라이더,142,55730,폰세,78288,최재훈,51013,유준규,0,1,0,0.560737,0.7083,1.827258611942963,3.301,1.601,L,,
134,3,0,250427_144723,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,51013,유준규,0,2,0,-0.841624,0.7083,1.8210296656111025,3.301,1.601,L,,
135,3,0,250427_144746,3,3구 파울,F,직구,155,55730,폰세,78288,최재훈,51013,유준규,0,2,0,-0.416667,0.7083,2.4175873614375454,3.301,1.601,L,,
136,3,0,250427_144820,4,4구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,51013,유준규,0,3,0,-0.658557,0.7083,3.3475987571895436,3.301,1.601,L,유준규 : 삼진 아웃,13
139,3,0,250427_144855,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,79240,허경민,0,1,1,0.407667,0.7083,1.9105068042964037,3.267,1.584,R,,
140,3,0,250427_144914,2,2구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,79240,허경민,1,1,1,2.04187,0.7083,0.6849309324741475,3.267,1.584,R,,
141,3,0,250427_144944,3,3구 볼,B,슬라이더,142,55730,폰세,78288,최재훈,79240,허경민,2,1,1,1.10854,0.7083,2.6004601997568133,3.267,1.584,R,,
143,3,0,250427_145027,4,4구 볼,B,체인지업,139,55730,폰세,78288,최재훈,79240,허경민,3,1,1,-0.076119,0.7083,3.597046828413332,3.267,1.584,R,,
144,3,0,250427_145049,5,5구 타격,H,직구,153,55730,폰세,78288,최재훈,79240,허경민,3,1,1,0.448434,0.7083,2.5216413108698807,3.267,1.584,R,허경민 : 좌익수 플라이 아웃,13
147,3,0,250427_145134,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,67025,로하스,1,0,2,1.75378,0.7083,2.3032902888003886,3.49,1.693,L,,
149,3,0,250427_145227,2,2구 타격,H,투심,155,55730,폰세,78288,최재훈,67025,로하스,1,0,2,-0.814764,0.7083,1.7747886523165861,3.49,1.693,L,로하스 : 중견수 플라이 아웃,13
153,3,1,250427_145437,1,1구 볼,B,체인지업,129,50859,오원석,78548,장성우,79608,안치홍,1,0,0,0.951311,0.7083,2.8180562034592014,3.254,1.578,R,,
154,3,1,250427_145452,2,2구 볼,B,직구,141,50859,오원석,78548,장성우,79608,안치홍,2,0,0,0.788595,0.7083,3.9409979357020526,3.254,1.578,R,,
155,3,1,250427_145510,3,3구 스트라이크,T,직구,140,50859,오원석,78548,장성우,79608,안치홍,2,1,0,0.396327,0.7083,2.6218602294537554,3.254,1.578,R,,
156,3,1,250427_145527,4,4구 파울,F,직구,142,50859,오원석,78548,장성우,79608,안치홍,2,2,0,0.08374,0.7083,2.5405376713035057,3.254,1.578,R,,
157,3,1,250427_145551,5,5구 타격,H,슬라이더,134,50859,오원석,78548,장성우,79608,안치홍,2,2,0,-0.562637,0.7083,2.1561533066687097,3.254,1.578,R,안치홍 : 3루수 파울플라이 아웃,13
160,3,1,250427_145626,1,1구 타격,H,슬라이더,130,50859,오원석,78548,장성우,55734,플로리얼,0,0,1,0.237066,0.7083,2.6219850220372356,3.422,1.66,L,플로리얼 : 좌익수 플라이 아웃,13
163,3,1,250427_145658,1,1구 볼,B,직구,141,50859,오원석,78548,장성우,53764,문현빈,1,0,2,-1.16431,0.7083,1.3929029376946034,3.17,1.537,L,,
164,3,1,250427_145714,2,2구 타격,H,직구,141,50859,오원석,78548,장성우,53764,문현빈,1,0,2,-0.518547,0.7083,2.844594683644215,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
168,4,0,250427_145944,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,78548,장성우,1,0,0,1.04776,0.7083,3.205147516494644,3.466,1.681,R,,
169,4,0,250427_145957,2,2구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,78548,장성우,1,1,0,0.282589,0.7083,2.5735758936357342,3.466,1.681,R,,
170,4,0,250427_150011,3,3구 타격,H,직구,155,55730,폰세,78288,최재훈,78548,장성우,1,1,0,-0.047004,0.7083,2.375161247522195,3.466,1.681,R,장성우 : 좌익수 앞 1루타,13
173,4,0,250427_150102,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,76313,황재균,0,1,0,0.831631,0.7083,2.792429023359655,3.369,1.634,R,,
174,4,0,250427_150124,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,76313,황재균,0,2,0,0.811831,0.7083,2.6675937893999797,3.369,1.634,R,,
175,4,0,250427_150144,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,76313,황재균,1,2,0,-0.923247,0.7083,3.880504203680816,3.369,1.634,R,,
177,4,0,250427_150216,4,4구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,76313,황재균,1,3,0,-0.711893,0.7083,3.3315028680743586,3.369,1.634,R,황재균 : 삼진 아웃,13
180,4,0,250427_150252,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,64007,문상철,1,0,1,1.5897,0.7083,1.531202937167628,3.409,1.654,R,,
181,4,0,250427_150311,2,2구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,64007,문상철,2,0,1,1.46178,0.7083,0.19877278813477695,3.409,1.654,R,,
182,4,0,250427_150341,3,3구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,64007,문상철,2,1,1,0.702437,0.7083,1.996493478525269,3.409,1.654,R,,
183,4,0,250427_150405,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,64007,문상철,3,1,1,1.26873,0.7083,0.51207694194156,3.409,1.654,R,,
184,4,0,250427_150431,5,5구 타격,H,슬라이더,143,55730,폰세,78288,최재훈,64007,문상철,3,1,1,0.424515,0.7083,2.162089262663628,3.409,1.654,R,문상철 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
189,4,1,250427_150701,1,1구 스트라이크,T,직구,141,50859,오원석,78548,장성우,69737,노시환,0,1,0,-0.57828,0.7083,3.1132375552982117,3.349,1.624,R,,
190,4,1,250427_150715,2,2구 스트라이크,T,직구,143,50859,오원석,78548,장성우,69737,노시환,0,2,0,0.08209,0.7083,1.5475315130192617,3.349,1.624,R,,
191,4,1,250427_150733,3,3구 볼,B,직구,143,50859,오원석,78548,장성우,69737,노시환,1,2,0,1.20769,0.7083,3.328782345020551,3.349,1.624,R,,
192,4,1,250427_150750,4,4구 파울,F,직구,144,50859,오원석,78548,장성우,69737,노시환,1,2,0,-0.157128,0.7083,2.0775196600855175,3.349,1.624,R,,
193,4,1,250427_150822,5,5구 볼,B,직구,143,50859,오원석,78548,장성우,69737,노시환,2,2,0,1.18479,0.7083,4.1051873539474295,3.349,1.624,R,,
194,4,1,250427_150847,6,6구 헛스윙,S,체인지업,134,50859,오원석,78548,장성우,69737,노시환,2,3,0,-0.725222,0.7083,1.1446456130360785,3.349,1.624,R,노시환 : 삼진 아웃,13
197,4,1,250427_150922,1,1구 볼,B,체인지업,130,50859,오원석,78548,장성우,79192,채은성,1,0,1,1.44095,0.7083,3.51906944653964,3.426,1.662,R,,
198,4,1,250427_150938,2,2구 파울,F,직구,143,50859,오원석,78548,장성우,79192,채은성,1,1,1,0.489176,0.7083,3.1840615246450055,3.426,1.662,R,,
199,4,1,250427_151003,3,3구 볼,B,직구,142,50859,오원석,78548,장성우,79192,채은성,2,1,1,1.4175,0.7083,3.8984539996285004,3.426,1.662,R,,
200,4,1,250427_151024,4,4구 파울,F,직구,143,50859,오원석,78548,장성우,79192,채은성,2,2,1,0.164369,0.7083,2.6453777630399893,3.426,1.662,R,,
201,4,1,250427_151050,5,5구 헛스윙,S,슬라이더,133,50859,오원석,78548,장성우,79192,채은성,2,3,1,0.761012,0.7083,3.2652955652443465,3.426,1.662,R,채은성 : 삼진 아웃,13
204,4,1,250427_151118,1,1구 파울,F,직구,142,50859,오원석,78548,장성우,66657,이진영,0,1,2,-0.102933,0.7083,2.4973803425764256,3.373,1.636,R,,
205,4,1,250427_151146,2,2구 볼,B,직구,144,50859,오원석,78548,장성우,66657,이진영,1,1,2,1.14382,0.7083,1.6498002661743878,3.373,1.636,R,,
206,4,1,250427_151203,3,3구 타격,H,직구,143,50859,오원석,78548,장성우,66657,이진영,1,1,2,0.960606,0.7083,3.048823671146109,3.373,1.636,R,이진영 : 우익수 오른쪽 뒤 2루타,13
209,4,1,250427_151256,1,1구 볼,B,슬라이더,132,50859,오원석,78548,장성우,65703,이도윤,1,0,2,0.957289,0.7083,4.4032695541140665,3.181,1.543,L,,
210,4,1,250427_151322,2,2구 볼,B,슬라이더,131,50859,오원석,78548,장성우,65703,이도윤,2,0,2,0.653207,0.7083,3.771334357831016,3.181,1.543,L,,
211,4,1,250427_151344,3,3구 타격,H,슬라이더,131,50859,오원석,78548,장성우,65703,이도윤,2,0,2,0.036858,0.7083,2.8044794720040973,3.181,1.543,L,이도윤 : 1루수 플라이 아웃,13
215,5,0,250427_151556,1,1구 파울,F,커브,125,55730,폰세,78288,최재훈,64166,배정대,0,1,0,0.112645,0.7083,1.8010701822553417,3.36,1.63,R,,
216,5,0,250427_151618,2,2구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,64166,배정대,0,2,0,0.601163,0.7083,1.906408306724567,3.36,1.63,R,,
217,5,0,250427_151636,3,3구 타격,H,직구,155,55730,폰세,78288,최재훈,64166,배정대,0,2,0,-0.522717,0.7083,2.0110312530782393,3.36,1.63,R,배정대 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
220,5,0,250427_151714,1,1구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,64504,오윤석,0,1,1,0.97625,0.7083,2.8742303328050944,3.318,1.609,R,,
221,5,0,250427_151729,2,2구 타격,H,커브,129,55730,폰세,78288,최재훈,64504,오윤석,0,1,1,0.274779,0.7083,1.40888149415487,3.318,1.609,R,오윤석 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
224,5,0,250427_151809,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,51003,권동진,1,0,2,0.599867,0.7083,1.4487909183246543,3.281,1.592,L,,
225,5,0,250427_151823,2,2구 볼,B,커브,130,55730,폰세,78288,최재훈,51003,권동진,2,0,2,0.625895,0.7083,1.38816614960641,3.281,1.592,L,,
226,5,0,250427_151840,3,3구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,51003,권동진,3,0,2,0.646244,0.7083,1.4804619953759737,3.281,1.592,L,,
227,5,0,250427_151858,4,4구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,51003,권동진,3,1,2,0.822563,0.7083,2.431262311025123,3.281,1.592,L,,
228,5,0,250427_151912,5,5구 볼,B,직구,153,55730,폰세,78288,최재훈,51003,권동진,4,1,2,-1.2019,0.7083,2.8428384940037303,3.281,1.592,L,권동진 : 볼넷,13
231,5,0,250427_151948,1,1구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,51013,유준규,0,1,2,0.562359,0.7083,3.212866091064418,3.301,1.601,L,,
232,5,0,250427_152005,2,2구 볼,B,직구,151,55730,폰세,78288,최재훈,51013,유준규,1,1,2,-0.928415,0.7083,3.361071571813505,3.301,1.601,L,,
233,5,0,250427_152025,3,3구 스트라이크,T,슬라이더,141,55730,폰세,78288,최재훈,51013,유준규,1,2,2,0.239042,0.7083,2.797374221569003,3.301,1.601,L,,
234,5,0,250427_152049,4,4구 타격,H,체인지업,141,55730,폰세,78288,최재훈,51013,유준규,1,2,2,-0.59932,0.7083,1.492064431400415,3.301,1.601,L,유준규 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
238,5,1,250427_152255,1,1구 볼,B,직구,141,50859,오원석,78548,장성우,78288,최재훈,1,0,0,-1.4146,0.7083,2.368105058826009,3.241,1.572,R,,
239,5,1,250427_152309,2,2구 스트라이크,T,직구,139,50859,오원석,78548,장성우,78288,최재훈,1,1,0,0.101318,0.7083,1.741080735794593,3.241,1.572,R,,
240,5,1,250427_152324,3,3구 스트라이크,T,직구,141,50859,오원석,78548,장성우,78288,최재훈,1,2,0,-0.407282,0.7083,1.8905098482419875,3.241,1.572,R,,
241,5,1,250427_152343,4,4구 파울,F,직구,143,50859,오원석,78548,장성우,78288,최재훈,1,2,0,-0.574868,0.7083,2.9585641011358312,3.241,1.572,R,,
242,5,1,250427_152407,5,5구 타격,H,직구,143,50859,오원석,78548,장성우,78288,최재훈,1,2,0,0.540468,0.7083,2.7067840095150855,3.241,1.572,R,최재훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
245,5,1,250427_152441,1,1구 볼,B,직구,142,50859,오원석,78548,장성우,64006,심우준,1,0,1,-0.530599,0.7083,1.018213531344324,3.34,1.62,R,,
246,5,1,250427_152500,2,2구 타격,H,직구,142,50859,오원석,78548,장성우,64006,심우준,1,0,1,0.418123,0.7083,2.8724681104075316,3.34,1.62,R,심우준 : 1루수 파울플라이 아웃,13
249,5,1,250427_152538,1,1구 볼,B,직구,142,50859,오원석,78548,장성우,79608,안치홍,1,0,2,1.29218,0.7083,3.1820087662509677,3.254,1.578,R,,
250,5,1,250427_152552,2,2구 볼,B,직구,141,50859,오원석,78548,장성우,79608,안치홍,2,0,2,-0.233593,0.7083,1.3522019567239583,3.254,1.578,R,,
251,5,1,250427_152614,3,3구 볼,B,체인지업,132,50859,오원석,78548,장성우,79608,안치홍,3,0,2,-1.34618,0.7083,1.2093764693785958,3.254,1.578,R,,
252,5,1,250427_152633,4,4구 스트라이크,T,직구,142,50859,오원석,78548,장성우,79608,안치홍,3,1,2,0.366716,0.7083,2.5991202548446517,3.254,1.578,R,,
