seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
87,2,0,250812_185804,2,2구 타격,H,슬라이더,147,55730,폰세,78288,최재훈,61102,유강남,1,0,2,0.707955,0.7083,3.0353001550591023,3.344,1.622,R,유강남 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
91,2,1,250812_190021,1,1구 스트라이크,T,직구,150,55532,감보아,61102,유강남,66657,이진영,0,1,0,-0.103446,0.7083,2.0226242665568583,3.373,1.636,R,,
92,2,1,250812_190038,2,2구 파울,F,직구,153,55532,감보아,61102,유강남,66657,이진영,0,2,0,-0.058508,0.7083,3.5149968596501413,3.373,1.636,R,,
93,2,1,250812_190100,3,3구 볼,B,커브,133,55532,감보아,61102,유강남,66657,이진영,1,2,0,-0.073266,0.7083,-1.7233589400857778,3.373,1.636,R,,
94,2,1,250812_190125,4,4구 타격,H,체인지업,137,55532,감보아,61102,유강남,66657,이진영,1,2,0,-0.12448,0.7083,3.272502000488037,3.373,1.636,R,이진영 : 유격수 플라이 아웃,13
97,2,1,250812_190208,1,1구 타격,H,직구,152,55532,감보아,61102,유강남,79608,안치홍,0,0,1,-0.470068,0.7083,2.6600116528629636,3.254,1.578,R,안치홍 : 좌익수 플라이 아웃,13
100,2,1,250812_190246,1,1구 볼,B,직구,153,55532,감보아,61102,유강남,78288,최재훈,1,0,2,-0.425983,0.7083,3.690670196535553,3.241,1.572,R,,
101,2,1,250812_190302,2,2구 스트라이크,T,직구,152,55532,감보아,61102,유강남,78288,최재훈,1,1,2,0.081657,0.7083,3.2403934788757516,3.241,1.572,R,,
102,2,1,250812_190320,3,3구 파울,F,슬라이더,140,55532,감보아,61102,유강남,78288,최재훈,1,2,2,-0.263559,0.7083,2.758708287658345,3.241,1.572,R,,
103,2,1,250812_190341,4,4구 볼,B,직구,154,55532,감보아,61102,유강남,78288,최재훈,2,2,2,-0.033841,0.7083,1.0991562153589616,3.241,1.572,R,,
104,2,1,250812_190401,5,5구 볼,B,직구,154,55532,감보아,61102,유강남,78288,최재훈,3,2,2,-0.203292,0.7083,1.1366318719217912,3.241,1.572,R,,
105,2,1,250812_190422,6,6구 파울,F,직구,153,55532,감보아,61102,유강남,78288,최재훈,3,2,2,0.177974,0.7083,3.0421692697765144,3.241,1.572,R,,
106,2,1,250812_190447,7,7구 볼,B,직구,152,55532,감보아,61102,유강남,78288,최재훈,4,2,2,-0.524171,0.7083,4.624487386652197,3.241,1.572,R,최재훈 : 볼넷,13
109,2,1,250812_190531,1,1구 타격,H,직구,150,55532,감보아,61102,유강남,64006,심우준,0,0,2,0.314242,0.7083,2.3204469785491737,3.34,1.62,R,심우준 : 3루수 앞 땅볼로 출루,13
115,3,0,250812_190922,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,50150,손호영,1,1,0,-0.343514,0.7083,3.1247784574869915,3.36,1.63,R,,
116,3,0,250812_190932,3,3구 파울,F,직구,154,55730,폰세,78288,최재훈,50150,손호영,1,2,0,0.691729,0.7083,2.001693066616258,3.36,1.63,R,,
117,3,0,250812_190948,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,50150,손호영,2,2,0,0.210224,0.7083,4.843255290561269,3.36,1.63,R,,
118,3,0,250812_191006,5,5구 파울,F,직구,155,55730,폰세,78288,최재훈,50150,손호영,2,2,0,0.134816,0.7083,2.0955836686067952,3.36,1.63,R,,
119,3,0,250812_191041,6,6구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,50150,손호영,2,3,0,0.342665,0.7083,1.770480051228816,3.36,1.63,R,손호영 : 삼진 아웃,13
122,3,0,250812_191148,1,1구 타격,H,직구,156,55730,폰세,78288,최재훈,68205,전민재,0,0,1,-0.189587,0.7083,1.932646581246352,3.325,1.613,R,전민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
125,3,0,250812_191227,1,1구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,52504,김동혁,0,1,2,0.129036,0.7083,3.205743602633958,3.232,1.568,L,,
126,3,0,250812_191243,2,2구 파울,F,직구,155,55730,폰세,78288,최재훈,52504,김동혁,0,2,2,0.948352,0.7083,2.6631816083728967,3.232,1.568,L,,
127,3,0,250812_191302,3,3구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,52504,김동혁,0,3,2,-0.510541,0.7083,3.4736099259393365,3.232,1.568,L,김동혁 : 삼진 아웃,13
131,3,1,250812_191507,1,1구 볼,B,직구,151,55532,감보아,61102,유강남,77532,손아섭,1,0,0,0.405278,0.7083,0.9378186206130883,3.21,1.557,L,,
132,3,1,250812_191533,2,2구 파울,F,직구,151,55532,감보아,61102,유강남,77532,손아섭,1,1,0,-0.467629,0.7083,2.669821700896075,3.21,1.557,L,,
133,3,1,250812_191551,3,3구 볼,B,슬라이더,140,55532,감보아,61102,유강남,77532,손아섭,2,1,0,0.262809,0.7083,3.8049258324771404,3.21,1.557,L,,
134,3,1,250812_191609,4,4구 파울,F,슬라이더,137,55532,감보아,61102,유강남,77532,손아섭,2,2,0,0.907804,0.7083,3.1408277663079796,3.21,1.557,L,,
135,3,1,250812_191632,5,5구 타격,H,직구,152,55532,감보아,61102,유강남,77532,손아섭,2,2,0,0.645991,0.7083,3.058898920245929,3.21,1.557,L,손아섭 : 우익수 앞 1루타,13
138,3,1,250812_191717,1,1구 파울,F,직구,153,55532,감보아,61102,유강남,55703,리베라토,0,1,0,-0.080258,0.7083,2.9882364736415523,3.417,1.657,L,,
139,3,1,250812_191745,2,2구 타격,H,슬라이더,139,55532,감보아,61102,유강남,55703,리베라토,0,1,0,0.17933,0.7083,2.894276358214513,3.417,1.657,L,리베라토 : 우익수 오른쪽 1루타,13
143,3,1,250812_191852,1,1구 볼,B,직구,151,55532,감보아,61102,유강남,53764,문현빈,1,0,0,-0.661391,0.7083,3.2886286460811984,3.17,1.537,L,,
144,3,1,250812_191919,2,2구 타격,H,슬라이더,138,55532,감보아,61102,유강남,53764,문현빈,1,0,0,-0.02613,0.7083,2.808825075672287,3.17,1.537,L,문현빈 : 중견수 희생플라이 아웃,23
148,3,1,250812_192014,1,1구 볼,B,직구,152,55532,감보아,61102,유강남,69737,노시환,1,0,1,0.865664,0.7083,0.07491462340857935,3.349,1.624,R,,
149,3,1,250812_192042,2,2구 헛스윙,S,슬라이더,139,55532,감보아,61102,유강남,69737,노시환,1,1,1,-0.378421,0.7083,1.7167933804136717,3.349,1.624,R,,
150,3,1,250812_192109,3,3구 타격,H,슬라이더,137,55532,감보아,61102,유강남,69737,노시환,1,1,1,0.448162,0.7083,2.2882575815581476,3.349,1.624,R,노시환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
155,3,1,250812_192216,1,1구 볼,B,체인지업,137,55532,감보아,61102,유강남,79192,채은성,1,0,2,1.12153,0.7083,1.6783668123932276,3.426,1.662,R,,
156,3,1,250812_192240,2,2구 스트라이크,T,직구,153,55532,감보아,61102,유강남,79192,채은성,1,1,2,0.781387,0.7083,3.113241020421896,3.426,1.662,R,,
157,3,1,250812_192304,3,3구 타격,H,슬라이더,139,55532,감보아,61102,유강남,79192,채은성,1,1,2,0.664014,0.7083,1.4177519090220065,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
161,4,0,250812_192513,1,1구 볼,B,직구,154,55730,폰세,78288,최재훈,52568,한태양,1,0,0,0.405396,0.7083,3.8939260311897144,3.318,1.609,R,,
162,4,0,250812_192525,2,2구 볼,B,직구,150,55730,폰세,78288,최재훈,52568,한태양,2,0,0,-0.233519,0.7083,3.8713915254105093,3.318,1.609,R,,
163,4,0,250812_192543,3,3구 스트라이크,T,직구,148,55730,폰세,78288,최재훈,52568,한태양,2,1,0,-0.004045,0.7083,3.1000168374151844,3.318,1.609,R,,
164,4,0,250812_192601,4,4구 타격,H,체인지업,140,55730,폰세,78288,최재훈,52568,한태양,2,1,0,0.067193,0.7083,2.347100225061757,3.318,1.609,R,한태양 : 좌익수 플라이 아웃,13
167,4,0,250812_192637,1,1구 파울,F,커브,130,55730,폰세,78288,최재훈,69517,고승민,0,1,1,0.629839,0.7083,3.0338425197363,3.457,1.677,L,,
168,4,0,250812_192716,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,69517,고승민,0,2,1,0.12768,0.7083,3.4881175993785662,3.457,1.677,L,,
169,4,0,250812_192731,3,3구 파울,F,직구,154,55730,폰세,78288,최재훈,69517,고승민,0,2,1,0.501755,0.7083,3.278885493636277,3.457,1.677,L,,
170,4,0,250812_192758,4,4구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,69517,고승민,0,2,1,1.29861,0.7083,2.6997448473927905,3.457,1.677,L,,
171,4,0,250812_192822,5,5구 볼,B,직구,155,55730,폰세,78288,최재훈,69517,고승민,1,2,1,-1.4332,0.7083,3.072027736238851,3.457,1.677,L,,
172,4,0,250812_192839,6,6구 헛스윙,S,커브,135,55730,폰세,78288,최재훈,69517,고승민,1,3,1,1.25761,0.7083,0.2512377351834161,3.457,1.677,L,고승민 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
175,4,0,250812_192911,1,1구 타격,H,직구,154,55730,폰세,78288,최재훈,54529,레이예스,0,0,2,0.727943,0.7083,1.9943996885727269,3.579,1.736,L,레이예스 : 중견수 플라이 아웃,13
179,4,1,250812_193142,1,1구 볼,B,직구,151,55532,감보아,61102,유강남,66657,이진영,1,0,0,0.180791,0.7083,1.1267795427963039,3.373,1.636,R,,
180,4,1,250812_193200,2,2구 볼,B,직구,151,55532,감보아,61102,유강남,66657,이진영,2,0,0,-1.26811,0.7083,0.9307378262985533,3.373,1.636,R,,
181,4,1,250812_193223,3,3구 파울,F,직구,150,55532,감보아,61102,유강남,66657,이진영,2,1,0,-0.304576,0.7083,1.934228030266685,3.373,1.636,R,,
182,4,1,250812_193249,4,4구 볼,B,슬라이더,136,55532,감보아,61102,유강남,66657,이진영,3,1,0,0.604225,0.7083,4.437800117100208,3.373,1.636,R,,
183,4,1,250812_193307,5,5구 헛스윙,S,직구,151,55532,감보아,61102,유강남,66657,이진영,3,2,0,-0.652741,0.7083,3.4007268193687157,3.373,1.636,R,,
184,4,1,250812_193353,6,6구 파울,F,직구,152,55532,감보아,61102,유강남,66657,이진영,3,2,0,-0.254368,0.7083,1.5039879459858425,3.373,1.636,R,,
185,4,1,250812_193426,7,7구 파울,F,직구,153,55532,감보아,61102,유강남,66657,이진영,3,2,0,-0.801781,0.7083,2.716540595817622,3.373,1.636,R,,
186,4,1,250812_193452,8,8구 파울,F,직구,151,55532,감보아,61102,유강남,66657,이진영,3,2,0,-1.18343,0.7083,2.709863819022166,3.373,1.636,R,,
187,4,1,250812_193522,9,9구 스트라이크,T,슬라이더,141,55532,감보아,61102,유강남,66657,이진영,3,3,0,0.130439,0.7083,3.1447118511089744,3.373,1.636,R,이진영 : 삼진 아웃,13
190,4,1,250812_193555,1,1구 스트라이크,T,슬라이더,139,55532,감보아,61102,유강남,79608,안치홍,0,1,1,0.429389,0.7083,1.6986765440834142,3.254,1.578,R,,
191,4,1,250812_193618,2,2구 헛스윙,S,체인지업,137,55532,감보아,61102,유강남,79608,안치홍,0,2,1,0.11584,0.7083,1.2508224296515393,3.254,1.578,R,,
192,4,1,250812_193638,3,3구 파울,F,체인지업,140,55532,감보아,61102,유강남,79608,안치홍,0,2,1,0.079584,0.7083,2.944594935166439,3.254,1.578,R,,
193,4,1,250812_193712,4,4구 파울,F,슬라이더,144,55532,감보아,61102,유강남,79608,안치홍,0,2,1,0.305016,0.7083,3.253887582157023,3.254,1.578,R,,
194,4,1,250812_193737,5,5구 볼,B,체인지업,138,55532,감보아,61102,유강남,79608,안치홍,1,2,1,1.95923,0.7083,2.7576220349989478,3.254,1.578,R,,
195,4,1,250812_193800,6,6구 헛스윙,S,직구,155,55532,감보아,61102,유강남,79608,안치홍,1,3,1,-0.006416,0.7083,3.3268769618873133,3.254,1.578,R,안치홍 : 삼진 아웃,13
198,4,1,250812_193833,1,1구 스트라이크,T,직구,151,55532,감보아,61102,유강남,78288,최재훈,0,1,2,-0.372007,0.7083,2.1956246115932476,3.241,1.572,R,,
199,4,1,250812_193850,2,2구 볼,B,커브,130,55532,감보아,61102,유강남,78288,최재훈,1,1,2,1.09874,0.7083,0.9423736858483878,3.241,1.572,R,,
200,4,1,250812_193911,3,3구 헛스윙,S,슬라이더,138,55532,감보아,61102,유강남,78288,최재훈,1,2,2,-0.992126,0.7083,0.9545131346166724,3.241,1.572,R,,
201,4,1,250812_193935,4,4구 타격,H,슬라이더,138,55532,감보아,61102,유강남,78288,최재훈,1,2,2,-0.668858,0.7083,1.2629159904670724,3.241,1.572,R,최재훈 : 중견수 앞 1루타,13
204,4,1,250812_194026,1,1구 헛스윙,S,직구,151,55532,감보아,61102,유강남,64006,심우준,0,1,2,1.06623,0.7083,2.1329275680410125,3.34,1.62,R,,
205,4,1,250812_194044,2,2구 번트파울,W,직구,153,55532,감보아,61102,유강남,64006,심우준,0,2,2,0.62327,0.7083,2.5603374774127396,3.34,1.62,R,,
207,4,1,250812_194140,3,3구 볼,B,직구,156,55532,감보아,61102,유강남,64006,심우준,1,2,2,1.47758,0.7083,3.686228564239703,3.34,1.62,R,,
208,4,1,250812_194205,4,4구 헛스윙,S,직구,153,55532,감보아,61102,유강남,64006,심우준,1,3,2,0.368644,0.7083,2.5469328892620826,3.34,1.62,R,심우준 : 삼진 아웃,13
212,5,0,250812_194419,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,52591,윤동희,1,0,0,1.09658,0.7083,1.3860954023902174,3.446,1.671,R,,
213,5,0,250812_194431,2,2구 파울,F,직구,150,55730,폰세,78288,최재훈,52591,윤동희,1,1,0,-0.338848,0.7083,1.9420034672427198,3.446,1.671,R,,
214,5,0,250812_194450,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,52591,윤동희,2,1,0,-0.377714,0.7083,3.7111936919975843,3.446,1.671,R,,
215,5,0,250812_194504,4,4구 스트라이크,T,체인지업,141,55730,폰세,78288,최재훈,52591,윤동희,2,2,0,-0.038261,0.7083,3.0313394459096763,3.446,1.671,R,,
216,5,0,250812_194523,5,5구 타격,H,직구,154,55730,폰세,78288,최재훈,52591,윤동희,2,2,0,0.114179,0.7083,1.9438217465839998,3.446,1.671,R,윤동희 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
219,5,0,250812_194600,1,1구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,62931,노진혁,0,1,1,0.130943,0.7083,2.9371627791911328,3.417,1.657,L,,
220,5,0,250812_194611,2,2구 스트라이크,T,체인지업,141,55730,폰세,78288,최재훈,62931,노진혁,0,2,1,-0.747241,0.7083,1.8593216944792914,3.417,1.657,L,,
221,5,0,250812_194624,3,3구 볼,B,직구,155,55730,폰세,78288,최재훈,62931,노진혁,1,2,1,1.21874,0.7083,2.843044050103952,3.417,1.657,L,,
222,5,0,250812_194638,4,4구 볼,B,직구,152,55730,폰세,78288,최재훈,62931,노진혁,2,2,1,1.4495,0.7083,1.7717080741161857,3.417,1.657,L,,
223,5,0,250812_194657,5,5구 타격,H,체인지업,141,55730,폰세,78288,최재훈,62931,노진혁,2,2,1,0.016589,0.7083,1.8887696042673063,3.417,1.657,L,노진혁 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
226,5,0,250812_194806,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,61102,유강남,0,1,2,-0.091042,0.7083,2.9466379307708985,3.344,1.622,R,,
227,5,0,250812_194819,2,2구 타격,H,체인지업,141,55730,폰세,78288,최재훈,61102,유강남,0,1,2,-0.413643,0.7083,2.5382448181700723,3.344,1.622,R,유강남 : 좌익수 앞 1루타,13
230,5,0,250812_194904,1,1구 볼,B,체인지업,140,55730,폰세,78288,최재훈,50150,손호영,1,0,2,-0.332617,0.7083,5.003271679251203,3.36,1.63,R,,
231,5,0,250812_194926,2,2구 파울,F,슬라이더,144,55730,폰세,78288,최재훈,50150,손호영,1,1,2,0.277365,0.7083,2.9588375696102016,3.36,1.63,R,,
232,5,0,250812_195008,3,3구 파울,F,직구,152,55730,폰세,78288,최재훈,50150,손호영,1,2,2,0.280619,0.7083,2.2845553849651683,3.36,1.63,R,,
233,5,0,250812_195035,4,4구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,50150,손호영,1,3,2,1.12915,0.7083,2.4024306693298727,3.36,1.63,R,손호영 : 삼진 아웃,13
237,5,1,250812_195243,1,1구 헛스윙,S,슬라이더,137,55532,감보아,61102,유강남,77532,손아섭,0,1,0,-0.054326,0.7083,1.5729741449596921,3.21,1.557,L,,
238,5,1,250812_195300,2,2구 헛스윙,S,슬라이더,136,55532,감보아,61102,유강남,77532,손아섭,0,2,0,0.139019,0.7083,1.1055439466763866,3.21,1.557,L,,
239,5,1,250812_195319,3,3구 헛스윙,S,슬라이더,138,55532,감보아,61102,유강남,77532,손아섭,0,3,0,-0.448732,0.7083,1.743013521031636,3.21,1.557,L,손아섭 : 삼진 아웃,13
242,5,1,250812_195350,1,1구 스트라이크,T,직구,153,55532,감보아,61102,유강남,55703,리베라토,0,1,1,-0.546147,0.7083,3.3320530750253297,3.417,1.657,L,,
243,5,1,250812_195407,2,2구 타격,H,슬라이더,138,55532,감보아,61102,유강남,55703,리베라토,0,1,1,-0.045048,0.7083,1.482996480875054,3.417,1.657,L,리베라토 : 중견수 플라이 아웃,13
