seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
204,4,0,250731_193925,6,6구 파울,F,스위퍼,135,54755,와이스,78288,최재훈,62404,구자욱,3,2,0,0.15553,0.7083,2.7275861511642674,3.548,1.721,L,,
205,4,0,250731_193954,7,7구 파울,F,스위퍼,138,54755,와이스,78288,최재훈,62404,구자욱,3,2,0,0.485792,0.7083,1.3946739985191363,3.548,1.721,L,,
206,4,0,250731_194016,8,8구 볼,B,직구,153,54755,와이스,78288,최재훈,62404,구자욱,4,2,0,-1.49742,0.7083,3.6143837302527126,3.548,1.721,L,구자욱 : 볼넷,13
209,4,0,250731_194051,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,54400,디아즈,0,1,0,-0.306697,0.7083,3.337861770401875,3.545,1.719,L,,
210,4,0,250731_194109,2,2구 스트라이크,T,커브,131,54755,와이스,78288,최재훈,54400,디아즈,0,2,0,-0.145863,0.7083,2.8052172872659407,3.545,1.719,L,,
211,4,0,250731_194128,3,3구 파울,F,커브,131,54755,와이스,78288,최재훈,54400,디아즈,0,2,0,0.174022,0.7083,1.8762209858803836,3.545,1.719,L,,
212,4,0,250731_194152,4,4구 볼,B,직구,152,54755,와이스,78288,최재훈,54400,디아즈,1,2,0,2.09773,0.7083,2.4761155133563086,3.545,1.719,L,,
213,4,0,250731_194214,5,5구 파울,F,커브,134,54755,와이스,78288,최재훈,54400,디아즈,1,2,0,0.56751,0.7083,1.0582065524727828,3.545,1.719,L,,
214,4,0,250731_194252,6,6구 헛스윙,S,스위퍼,136,54755,와이스,78288,최재훈,54400,디아즈,1,3,0,0.290614,0.7083,1.4478248587606064,3.545,1.719,L,디아즈 : 삼진 아웃,13
218,4,0,250731_194339,1,1구 헛스윙,S,커브,127,54755,와이스,78288,최재훈,74540,강민호,0,1,1,-0.771286,0.7083,2.549110985970703,3.422,1.66,R,,
219,4,0,250731_194402,2,2구 타격,H,스위퍼,134,54755,와이스,78288,최재훈,74540,강민호,0,1,1,0.102968,0.7083,1.9502133388104927,3.422,1.66,R,강민호 : 중견수 플라이 아웃,13
222,4,0,250731_194447,1,1구 볼,B,커브,128,54755,와이스,78288,최재훈,52430,김영웅,1,0,2,-1.7343,0.7083,3.375877234288112,3.349,1.624,L,,
223,4,0,250731_194505,2,2구 볼,B,체인지업,138,54755,와이스,78288,최재훈,52430,김영웅,2,0,2,0.75992,0.7083,0.8219548149829863,3.349,1.624,L,,
224,4,0,250731_194523,3,3구 타격,H,스위퍼,133,54755,와이스,78288,최재훈,52430,김영웅,2,0,2,-0.26138,0.7083,1.9990630329411179,3.349,1.624,L,김영웅 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
228,4,1,250731_194734,1,1구 볼,B,직구,144,68415,양창섭,74540,강민호,64006,심우준,1,0,0,1.56275,0.7083,1.3411553815026829,3.34,1.62,R,,
229,4,1,250731_194755,2,2구 볼,B,직구,146,68415,양창섭,74540,강민호,64006,심우준,2,0,0,0.886371,0.7083,1.5441972820723302,3.34,1.62,R,,
230,4,1,250731_194811,3,3구 타격,H,직구,145,68415,양창섭,74540,강민호,64006,심우준,2,0,0,0.252542,0.7083,1.8482604059179732,3.34,1.62,R,심우준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
233,4,1,250731_194850,1,1구 볼,B,슬라이더,132,68415,양창섭,74540,강민호,66704,김태연,1,0,1,-0.242643,0.7083,4.111003434944854,3.259,1.581,R,,
234,4,1,250731_194907,2,2구 볼,B,슬라이더,133,68415,양창섭,74540,강민호,66704,김태연,2,0,1,1.74526,0.7083,1.1887736122313934,3.259,1.581,R,,
235,4,1,250731_194927,3,3구 볼,B,직구,146,68415,양창섭,74540,강민호,66704,김태연,3,0,1,-0.537507,0.7083,3.4045479796392266,3.259,1.581,R,,
236,4,1,250731_194948,4,4구 스트라이크,T,직구,147,68415,양창섭,74540,강민호,66704,김태연,3,1,1,0.72489,0.7083,1.8994604550502914,3.259,1.581,R,,
237,4,1,250731_195009,5,5구 볼,B,직구,146,68415,양창섭,74540,강민호,66704,김태연,4,1,1,-0.200188,0.7083,3.394899129303834,3.259,1.581,R,김태연 : 볼넷,13
241,4,1,250731_195248,1,1구 타격,H,슬라이더,129,63492,이재익,74540,강민호,55703,리베라토,0,0,1,0.279679,0.7083,2.1534804190257057,3.417,1.657,L,리베라토 : 우익수 왼쪽 1루타,13
245,4,1,250731_195333,1,1구 볼,B,투심,146,63492,이재익,74540,강민호,53764,문현빈,1,0,1,0.206687,0.7083,3.78241632084095,3.17,1.537,L,,
246,4,1,250731_195353,2,2구 타격,H,투심,146,63492,이재익,74540,강민호,53764,문현빈,1,0,1,0.866462,0.7083,3.104217935855771,3.17,1.537,L,문현빈 : 유격수 앞 땅볼로 출루,13
251,4,1,250731_195441,1,1구 볼,B,투심,146,63492,이재익,74540,강민호,69737,노시환,1,0,2,0.227054,0.7083,3.767996061497445,3.349,1.624,R,,
252,4,1,250731_195500,2,2구 스트라이크,T,투심,143,63492,이재익,74540,강민호,69737,노시환,1,1,2,0.743634,0.7083,2.878791658618555,3.349,1.624,R,,
253,4,1,250731_195534,3,3구 볼,B,슬라이더,126,63492,이재익,74540,강민호,69737,노시환,2,1,2,-1.26736,0.7083,-0.12114623934228952,3.349,1.624,R,,
254,4,1,250731_195600,4,4구 볼,B,커브,121,63492,이재익,74540,강민호,69737,노시환,3,1,2,1.38148,0.7083,2.70071554445172,3.349,1.624,R,,
255,4,1,250731_195621,5,5구 타격,H,슬라이더,129,63492,이재익,74540,강민호,69737,노시환,3,1,2,-0.190478,0.7083,2.533906381350835,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
259,5,0,250731_195837,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,75125,박병호,0,1,0,0.11464,0.7083,2.8502552454449575,3.415,1.656,R,,
260,5,0,250731_195851,2,2구 볼,B,직구,152,54755,와이스,78288,최재훈,75125,박병호,1,1,0,-0.846713,0.7083,4.712941795500426,3.415,1.656,R,,
261,5,0,250731_195906,3,3구 타격,H,스위퍼,134,54755,와이스,78288,최재훈,75125,박병호,1,1,0,0.37987,0.7083,2.9527037147539494,3.415,1.656,R,박병호 : 중견수 플라이 아웃,13
264,5,0,250731_195939,1,1구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,69418,박승규,1,0,1,-0.943577,0.7083,2.075905473541884,3.225,1.564,R,,
265,5,0,250731_195951,2,2구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,69418,박승규,2,0,1,0.038439,0.7083,4.019955589698579,3.225,1.564,R,,
