seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
23,1,0,250329_140747,7,7구 볼,B,직구,152,54755,와이스,78288,최재훈,62947,나성범,4,2,2,-1.9727,0.7083,2.552668372371871,3.349,1.624,L,나성범 : 볼넷,13
26,1,0,250329_140829,1,1구 볼,B,직구,151,54755,와이스,78288,최재훈,72443,최형우,1,0,2,-0.594687,0.7083,3.717646971003379,3.334,1.617,L,,
27,1,0,250329_140844,2,2구 헛스윙,S,커브,126,54755,와이스,78288,최재훈,72443,최형우,1,1,2,0.157237,0.7083,2.07214039376401,3.334,1.617,L,,
28,1,0,250329_140907,3,3구 파울,F,직구,150,54755,와이스,78288,최재훈,72443,최형우,1,2,2,0.063613,0.7083,3.136709817741166,3.334,1.617,L,,
29,1,0,250329_140930,4,4구 볼,B,체인지업,140,54755,와이스,78288,최재훈,72443,최형우,2,2,2,-1.13865,0.7083,3.3353108069111777,3.334,1.617,L,,
30,1,0,250329_140948,5,5구 타격,H,커브,127,54755,와이스,78288,최재훈,72443,최형우,2,2,2,0.255281,0.7083,3.0158042096979223,3.334,1.617,L,최형우 : 우중간 뒤 홈런 (홈런거리:125M),23
34,1,0,250329_141042,1,1구 볼,B,커브,129,54755,와이스,78288,최재훈,55645,위즈덤,1,0,2,0.982502,0.7083,0.5522667004363573,3.453,1.675,R,,
35,1,0,250329_141059,2,2구 타격,H,직구,153,54755,와이스,78288,최재훈,55645,위즈덤,1,0,2,-0.527477,0.7083,2.7216873551035423,3.453,1.675,R,위즈덤 : 좌중간 뒤 홈런 (홈런거리:125M),23
38,1,0,250329_141144,1,1구 헛스윙,S,직구,150,54755,와이스,78288,최재훈,63260,이우성,0,1,2,-0.371236,0.7083,3.2903659623658834,3.356,1.628,R,,
39,1,0,250329_141157,2,2구 헛스윙,S,직구,153,54755,와이스,78288,최재훈,63260,이우성,0,2,2,-1.04189,0.7083,4.05005607110918,3.356,1.628,R,,
40,1,0,250329_141213,3,3구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,63260,이우성,0,3,2,0.128424,0.7083,2.8697926739763755,3.356,1.628,R,이우성 : 삼진 아웃,13
44,1,1,250329_141511,1,1구 스트라이크,T,직구,143,77637,양현종,68646,한준수,54795,황영묵,0,1,0,-0.636996,0.7083,2.105872853874107,3.225,1.564,L,,
45,1,1,250329_141529,2,2구 스트라이크,T,직구,142,77637,양현종,68646,한준수,54795,황영묵,0,2,0,-0.369516,0.7083,1.5182438947363157,3.225,1.564,L,,
46,1,1,250329_141549,3,3구 볼,B,슬라이더,134,77637,양현종,68646,한준수,54795,황영묵,1,2,0,-1.53022,0.7083,-0.5757806451678085,3.225,1.564,L,,
47,1,1,250329_141612,4,4구 볼,B,슬라이더,130,77637,양현종,68646,한준수,54795,황영묵,2,2,0,-1.47918,0.7083,2.5212796133815547,3.225,1.564,L,,
49,1,1,250329_141632,5,5구 파울,F,직구,141,77637,양현종,68646,한준수,54795,황영묵,2,2,0,-0.137033,0.7083,4.122843522246336,3.225,1.564,L,,
50,1,1,250329_141654,6,6구 파울,F,슬라이더,129,77637,양현종,68646,한준수,54795,황영묵,2,2,0,-0.127602,0.7083,3.7933958929988116,3.225,1.564,L,,
51,1,1,250329_141719,7,7구 파울,F,직구,141,77637,양현종,68646,한준수,54795,황영묵,2,2,0,-0.453802,0.7083,3.586941604655024,3.225,1.564,L,,
52,1,1,250329_141743,8,8구 헛스윙,S,커브,118,77637,양현종,68646,한준수,54795,황영묵,2,3,0,-0.59846,0.7083,0.9074110634226189,3.225,1.564,L,황영묵 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
55,1,1,250329_141828,1,1구 스트라이크,T,직구,142,77637,양현종,68646,한준수,66704,김태연,0,1,1,-0.487119,0.7083,2.730080483640763,3.259,1.581,R,,
56,1,1,250329_141843,2,2구 타격,H,커브,116,77637,양현종,68646,한준수,66704,김태연,0,1,1,-0.008349,0.7083,2.379506590019065,3.259,1.581,R,김태연 : 중견수 플라이 아웃,13
59,1,1,250329_141924,1,1구 볼,B,직구,142,77637,양현종,68646,한준수,55734,플로리얼,1,0,2,-1.22609,0.7083,3.1614130260098143,3.422,1.66,L,,
60,1,1,250329_141941,2,2구 타격,H,직구,142,77637,양현종,68646,한준수,55734,플로리얼,1,0,2,0.160548,0.7083,1.9804489104089507,3.422,1.66,L,플로리얼 : 우익수 앞 1루타,13
63,1,1,250329_142027,1,1구 스트라이크,T,직구,140,77637,양현종,68646,한준수,69737,노시환,0,1,2,-0.278136,0.7083,3.4607509041529654,3.349,1.624,R,,
64,1,1,250329_142050,2,2구 스트라이크,T,직구,141,77637,양현종,68646,한준수,69737,노시환,0,2,2,0.648508,0.7083,3.192490889936018,3.349,1.624,R,,
65,1,1,250329_142117,3,3구 볼,B,직구,140,77637,양현종,68646,한준수,69737,노시환,1,2,2,-0.60485,0.7083,4.264262278987791,3.349,1.624,R,,
66,1,1,250329_142137,4,4구 볼,B,체인지업,128,77637,양현종,68646,한준수,69737,노시환,2,2,2,1.28192,0.7083,0.38661342027975065,3.349,1.624,R,,
67,1,1,250329_142208,5,5구 타격,H,체인지업,130,77637,양현종,68646,한준수,69737,노시환,2,2,2,0.673852,0.7083,0.9448954690079492,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
71,2,0,250329_142431,1,1구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,68646,한준수,0,1,0,0.681611,0.7083,1.5720874863526304,3.387,1.643,L,,
72,2,0,250329_142444,2,2구 헛스윙,S,슬라이더,135,54755,와이스,78288,최재훈,68646,한준수,0,2,0,1.37436,0.7083,1.9386605918975999,3.387,1.643,L,,
73,2,0,250329_142503,3,3구 타격,H,직구,153,54755,와이스,78288,최재훈,68646,한준수,0,2,0,0.112533,0.7083,2.2360597134147353,3.387,1.643,L,한준수 : 좌익수 왼쪽 2루타,13
76,2,0,250329_142556,1,1구 스트라이크,T,슬라이더,133,54755,와이스,78288,최재훈,50600,홍종표,0,1,0,-0.694609,0.7083,1.531346599808674,3.263,1.583,L,,
77,2,0,250329_142616,2,2구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,50600,홍종표,1,1,0,1.35785,0.7083,1.5702633400056198,3.263,1.583,L,,
79,2,0,250329_142638,3,3구 스트라이크,T,커브,126,54755,와이스,78288,최재훈,50600,홍종표,1,2,0,-0.538712,0.7083,2.980630237089935,3.263,1.583,L,,
80,2,0,250329_142658,4,4구 타격,H,직구,150,54755,와이스,78288,최재훈,50600,홍종표,1,2,0,0.321693,0.7083,2.851243956175153,3.263,1.583,L,홍종표 : 중견수 앞 1루타,13
85,2,0,250329_142838,1,1구 스트라이크,T,커브,131,54755,와이스,78288,최재훈,66614,김규성,0,1,0,-0.246913,0.7083,2.8280400029755675,3.415,1.656,L,,
86,2,0,250329_142906,2,2구 타격,H,커브,131,54755,와이스,78288,최재훈,66614,김규성,0,1,0,-0.39935,0.7083,1.6345096478886023,3.415,1.656,L,김규성 : 1루수 앞 땅볼로 출루,13
93,2,0,250329_143009,1,1구 헛스윙,S,커브,128,54755,와이스,78288,최재훈,66606,최원준,0,1,1,1.20126,0.7083,0.8531919848909162,3.276,1.589,L,,
94,2,0,250329_143043,2,2구 볼,B,체인지업,140,54755,와이스,78288,최재훈,66606,최원준,1,1,1,0.094181,0.7083,-0.4431042233462259,3.276,1.589,L,,
95,2,0,250329_143109,3,3구 볼,B,체인지업,140,54755,와이스,78288,최재훈,66606,최원준,2,1,1,1.03378,0.7083,0.848965421444499,3.276,1.589,L,,
96,2,0,250329_143137,4,4구 스트라이크,T,슬라이더,134,54755,와이스,78288,최재훈,66606,최원준,2,2,1,0.671876,0.7083,2.9066112073176953,3.276,1.589,L,,
97,2,0,250329_143201,5,5구 헛스윙,S,슬라이더,134,54755,와이스,78288,최재훈,66606,최원준,2,3,1,0.131034,0.7083,3.0320627860359317,3.276,1.589,L,최원준 : 삼진 아웃,13
100,2,0,250329_143237,1,1구 스트라이크,T,슬라이더,134,54755,와이스,78288,최재훈,78168,서건창,0,1,2,-0.385484,0.7083,1.8117488978317575,3.272,1.587,L,,
101,2,0,250329_143254,2,2구 헛스윙,S,직구,153,54755,와이스,78288,최재훈,78168,서건창,0,2,2,-0.237583,0.7083,2.279742507356099,3.272,1.587,L,,
102,2,0,250329_143314,3,3구 볼,B,직구,152,54755,와이스,78288,최재훈,78168,서건창,1,2,2,-3.1299,0.7083,5.4129846373964865,3.272,1.587,L,,
103,2,0,250329_143342,4,4구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,78168,서건창,1,2,2,-0.247565,0.7083,3.1311758557047678,3.272,1.587,L,,
104,2,0,250329_143424,5,5구 타격,H,직구,152,54755,와이스,78288,최재훈,78168,서건창,1,2,2,0.254884,0.7083,2.910427433551013,3.272,1.587,L,서건창 : 좌익수 플라이 아웃,13
108,2,1,250329_143627,1,1구 스트라이크,T,체인지업,126,77637,양현종,68646,한준수,79192,채은성,0,1,0,0.794571,0.7083,1.7183462274853931,3.426,1.662,R,,
109,2,1,250329_143643,2,2구 파울,F,체인지업,127,77637,양현종,68646,한준수,79192,채은성,0,2,0,0.045989,0.7083,3.4474715319563263,3.426,1.662,R,,
110,2,1,250329_143709,3,3구 볼,B,직구,141,77637,양현종,68646,한준수,79192,채은성,1,2,0,0.668272,0.7083,4.69465618079094,3.426,1.662,R,,
111,2,1,250329_143725,4,4구 파울,F,슬라이더,130,77637,양현종,68646,한준수,79192,채은성,1,2,0,-0.379424,0.7083,2.227798175080431,3.426,1.662,R,,
112,2,1,250329_143755,5,5구 볼,B,직구,139,77637,양현종,68646,한준수,79192,채은성,2,2,0,-2.08985,0.7083,1.9517169184629526,3.426,1.662,R,채은성 : 몸에 맞는 볼,13
115,2,1,250329_143832,1,1구 스트라이크,T,직구,141,77637,양현종,68646,한준수,66657,이진영,0,1,0,0.591876,0.7083,3.3352041949724,3.373,1.636,R,,
116,2,1,250329_143850,2,2구 볼,B,직구,140,77637,양현종,68646,한준수,66657,이진영,1,1,0,-0.479008,0.7083,0.705532723340442,3.373,1.636,R,,
117,2,1,250329_143916,3,3구 볼,B,체인지업,126,77637,양현종,68646,한준수,66657,이진영,2,1,0,-0.32548,0.7083,-0.11395526407701739,3.373,1.636,R,,
118,2,1,250329_143942,4,4구 타격,H,직구,138,77637,양현종,68646,한준수,66657,이진영,2,1,0,0.004648,0.7083,2.840856823339381,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
121,2,1,250329_144020,1,1구 볼,B,직구,138,77637,양현종,68646,한준수,68700,이원석,1,0,1,1.06635,0.7083,3.7469375614003155,3.254,1.578,R,,
122,2,1,250329_144040,2,2구 타격,H,직구,138,77637,양현종,68646,한준수,68700,이원석,1,0,1,0.661588,0.7083,2.56575791567853,3.254,1.578,R,이원석 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
127,3,0,250329_144304,1,1구 타격,H,슬라이더,132,54755,와이스,78288,최재훈,62947,나성범,0,0,0,0.195128,0.7083,2.3747410431305536,3.349,1.624,L,나성범 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
130,3,0,250329_144338,1,1구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,72443,최형우,0,1,1,0.087495,0.7083,3.056078053502938,3.334,1.617,L,,
131,3,0,250329_144351,2,2구 타격,H,체인지업,138,54755,와이스,78288,최재훈,72443,최형우,0,1,1,0.462205,0.7083,2.0268764459449753,3.334,1.617,L,최형우 : 우익수 앞 1루타,13
134,3,0,250329_144434,1,1구 스트라이크,T,슬라이더,130,54755,와이스,78288,최재훈,55645,위즈덤,0,1,1,-0.051635,0.7083,2.928956742998798,3.453,1.675,R,,
135,3,0,250329_144452,2,2구 볼,B,커브,128,54755,와이스,78288,최재훈,55645,위즈덤,1,1,1,0.428791,0.7083,0.8572526297815877,3.453,1.675,R,,
136,3,0,250329_144514,3,3구 볼,B,슬라이더,133,54755,와이스,78288,최재훈,55645,위즈덤,2,1,1,1.40534,0.7083,1.0885578196285026,3.453,1.675,R,,
137,3,0,250329_144534,4,4구 볼,B,슬라이더,134,54755,와이스,78288,최재훈,55645,위즈덤,3,1,1,1.03961,0.7083,2.728952744049718,3.453,1.675,R,,
138,3,0,250329_144556,5,5구 볼,B,슬라이더,132,54755,와이스,78288,최재훈,55645,위즈덤,4,1,1,0.429924,0.7083,1.5012910232137417,3.453,1.675,R,위즈덤 : 볼넷,13
142,3,0,250329_144635,1,1구 볼,B,커브,127,54755,와이스,78288,최재훈,63260,이우성,1,0,1,-0.132846,0.7083,0.9930307969214276,3.356,1.628,R,,
143,3,0,250329_144652,2,2구 파울,F,커브,126,54755,와이스,78288,최재훈,63260,이우성,1,1,1,-0.791475,0.7083,2.081807960675687,3.356,1.628,R,,
144,3,0,250329_144715,3,3구 헛스윙,S,슬라이더,132,54755,와이스,78288,최재훈,63260,이우성,1,2,1,0.411621,0.7083,2.0354452980366307,3.356,1.628,R,,
145,3,0,250329_144742,4,4구 볼,B,직구,152,54755,와이스,78288,최재훈,63260,이우성,2,2,1,1.1796,0.7083,1.8873268043389075,3.356,1.628,R,,
146,3,0,250329_144823,5,5구 볼,B,슬라이더,137,54755,와이스,78288,최재훈,63260,이우성,3,2,1,1.7691,0.7083,1.4224815341760073,3.356,1.628,R,,
147,3,0,250329_144849,6,6구 볼,B,직구,151,54755,와이스,78288,최재훈,63260,이우성,4,2,1,-0.733002,0.7083,1.3307088474239424,3.356,1.628,R,이우성 : 볼넷,13
153,3,0,250329_144955,1,1구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,68646,한준수,0,1,1,0.282469,0.7083,1.6961469824060615,3.387,1.643,L,,
154,3,0,250329_145020,2,2구 타격,H,체인지업,140,54755,와이스,78288,최재훈,68646,한준수,0,1,1,-0.496287,0.7083,2.8100428749893758,3.387,1.643,L,한준수 : 좌익수 희생플라이 아웃,23
159,3,0,250329_145122,1,1구 볼,B,슬라이더,134,54755,와이스,78288,최재훈,50600,홍종표,1,0,2,0.280215,0.7083,1.0892703185240395,3.263,1.583,L,,
161,3,0,250329_145145,2,2구 볼,B,슬라이더,133,54755,와이스,78288,최재훈,50600,홍종표,2,0,2,0.904451,0.7083,2.5558258561644998,3.263,1.583,L,,
162,3,0,250329_145209,3,3구 볼,B,슬라이더,137,54755,와이스,78288,최재훈,50600,홍종표,3,0,2,0.685601,0.7083,1.4715369648538155,3.263,1.583,L,,
163,3,0,250329_145235,4,4구 스트라이크,T,직구,150,54755,와이스,78288,최재훈,50600,홍종표,3,1,2,-0.531698,0.7083,2.1728191675737643,3.263,1.583,L,,
164,3,0,250329_145256,5,5구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,50600,홍종표,3,2,2,0.588,0.7083,1.8673814518263867,3.263,1.583,L,,
165,3,0,250329_145320,6,6구 헛스윙,S,직구,149,54755,와이스,78288,최재훈,50600,홍종표,3,3,2,-0.276718,0.7083,2.492677153187956,3.263,1.583,L,홍종표 : 삼진 아웃,13
169,3,1,250329_145526,1,1구 스트라이크,T,직구,138,77637,양현종,68646,한준수,78288,최재훈,0,1,0,0.310409,0.7083,2.1209248472086877,3.241,1.572,R,,
170,3,1,250329_145541,2,2구 타격,H,직구,136,77637,양현종,68646,한준수,78288,최재훈,0,1,0,0.077553,0.7083,3.2774653130130096,3.241,1.572,R,최재훈 : 좌중간 1루타,13
173,3,1,250329_145627,1,1구 볼,B,직구,138,77637,양현종,68646,한준수,64006,심우준,1,0,0,0.640262,0.7083,1.5067591983145467,3.34,1.62,R,,
174,3,1,250329_145651,2,2구 스트라이크,T,직구,138,77637,양현종,68646,한준수,64006,심우준,1,1,0,0.541421,0.7083,2.157188260185944,3.34,1.62,R,,
175,3,1,250329_145712,3,3구 타격,H,체인지업,126,77637,양현종,68646,한준수,64006,심우준,1,1,0,-0.284592,0.7083,1.3197624315513883,3.34,1.62,R,심우준 : 투수 희생번트 실책으로 출루 (투수 송구 실책->1루수),13
181,3,1,250329_145902,1,1구 타격,H,직구,140,77637,양현종,68646,한준수,54795,황영묵,0,0,0,0.350361,0.7083,3.075058412567208,3.225,1.564,L,황영묵 : 좌익수 왼쪽 2루타,23
186,3,1,250329_145957,1,1구 볼,B,체인지업,127,77637,양현종,68646,한준수,66704,김태연,1,0,0,0.435752,0.7083,3.7662654714981647,3.259,1.581,R,,
187,3,1,250329_150016,2,2구 스트라이크,T,체인지업,126,77637,양현종,68646,한준수,66704,김태연,1,1,0,0.225038,0.7083,3.1237854822396147,3.259,1.581,R,,
188,3,1,250329_150037,3,3구 헛스윙,S,직구,139,77637,양현종,68646,한준수,66704,김태연,1,2,0,0.270505,0.7083,3.9365733100425073,3.259,1.581,R,,
189,3,1,250329_150101,4,4구 타격,H,체인지업,129,77637,양현종,68646,한준수,66704,김태연,1,2,0,0.550951,0.7083,3.393289333000691,3.259,1.581,R,김태연 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),23
195,3,1,250329_150204,1,1구 파울,F,직구,142,77637,양현종,68646,한준수,55734,플로리얼,0,1,1,0.344557,0.7083,2.83103944405303,3.422,1.66,L,,
196,3,1,250329_150229,2,2구 볼,B,슬라이더,133,77637,양현종,68646,한준수,55734,플로리얼,1,1,1,-1.63764,0.7083,1.1919815992475264,3.422,1.66,L,,
197,3,1,250329_150250,3,3구 볼,B,슬라이더,132,77637,양현종,68646,한준수,55734,플로리얼,2,1,1,-0.485772,0.7083,0.9261222988703364,3.422,1.66,L,,
198,3,1,250329_150315,4,4구 파울,F,슬라이더,130,77637,양현종,68646,한준수,55734,플로리얼,2,2,1,0.090769,0.7083,3.197484196266328,3.422,1.66,L,,
199,3,1,250329_150343,5,5구 볼,B,슬라이더,132,77637,양현종,68646,한준수,55734,플로리얼,3,2,1,-0.833535,0.7083,1.2707442529285902,3.422,1.66,L,,
200,3,1,250329_150406,6,6구 파울,F,슬라이더,129,77637,양현종,68646,한준수,55734,플로리얼,3,2,1,-0.38956,0.7083,2.7087899831125064,3.422,1.66,L,,
202,3,1,250329_150607,7,7구 파울,F,직구,142,77637,양현종,68646,한준수,55734,플로리얼,3,2,1,-0.607551,0.7083,2.1699972580002287,3.422,1.66,L,,
203,3,1,250329_150636,8,8구 헛스윙,S,직구,141,77637,양현종,68646,한준수,55734,플로리얼,3,3,1,0.145691,0.7083,1.0584575083008616,3.422,1.66,L,플로리얼 : 삼진 아웃,13
207,3,1,250329_150713,1,1구 볼,B,체인지업,127,77637,양현종,68646,한준수,69737,노시환,1,0,2,0.984817,0.7083,1.1029365209482798,3.349,1.624,R,,
208,3,1,250329_150731,2,2구 볼,B,직구,140,77637,양현종,68646,한준수,69737,노시환,2,0,2,0.421486,0.7083,4.777226790320909,3.349,1.624,R,,
209,3,1,250329_150754,3,3구 볼,B,직구,140,77637,양현종,68646,한준수,69737,노시환,3,0,2,-1.04541,0.7083,3.162113255971091,3.349,1.624,R,,
210,3,1,250329_150816,4,4구 볼,B,직구,141,77637,양현종,68646,한준수,69737,노시환,4,0,2,-0.507407,0.7083,3.927323543991122,3.349,1.624,R,노시환 : 볼넷,13
214,3,1,250329_150936,1,1구 볼,B,체인지업,128,77637,양현종,68646,한준수,79192,채은성,1,0,2,0.586082,0.7083,1.5836336571289529,3.426,1.662,R,,
215,3,1,250329_150958,2,2구 볼,B,체인지업,129,77637,양현종,68646,한준수,79192,채은성,2,0,2,0.704178,0.7083,0.05007579323409672,3.426,1.662,R,,
216,3,1,250329_151027,3,3구 타격,H,직구,140,77637,양현종,68646,한준수,79192,채은성,2,0,2,-0.025536,0.7083,3.13226369652738,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,23
221,3,1,250329_151135,1,1구 타격,H,직구,140,77637,양현종,68646,한준수,66657,이진영,0,0,2,-0.771612,0.7083,2.457343887035897,3.373,1.636,R,이진영 : 1루수 파울플라이 아웃,13
225,4,0,250329_151347,1,1구 볼,B,직구,151,54755,와이스,78288,최재훈,66614,김규성,1,0,0,0.295909,0.7083,1.4303475663558458,3.415,1.656,L,,
226,4,0,250329_151401,2,2구 스트라이크,T,직구,148,54755,와이스,78288,최재훈,66614,김규성,1,1,0,0.633583,0.7083,1.6166400504532532,3.415,1.656,L,,
227,4,0,250329_151415,3,3구 파울,F,직구,150,54755,와이스,78288,최재훈,66614,김규성,1,2,0,-0.362614,0.7083,2.312993879909337,3.415,1.656,L,,
228,4,0,250329_151432,4,4구 타격,H,직구,151,54755,와이스,78288,최재훈,66614,김규성,1,2,0,-0.012696,0.7083,2.78450452109694,3.415,1.656,L,김규성 : 좌익수 앞 1루타,13
233,4,0,250329_151607,1,1구 볼,B,직구,150,54755,와이스,78288,최재훈,66606,최원준,1,0,0,-1.2326,0.7083,3.7256901858354414,3.276,1.589,L,,
234,4,0,250329_151633,2,2구 볼,B,직구,148,54755,와이스,78288,최재훈,66606,최원준,2,0,0,-0.571847,0.7083,3.69138346051393,3.276,1.589,L,,
235,4,0,250329_151657,3,3구 헛스윙,S,슬라이더,131,54755,와이스,78288,최재훈,66606,최원준,2,1,0,1.32648,0.7083,1.7621987402203865,3.276,1.589,L,,
236,4,0,250329_151721,4,4구 헛스윙,S,슬라이더,133,54755,와이스,78288,최재훈,66606,최원준,2,2,0,0.876832,0.7083,0.9803597829241748,3.276,1.589,L,,
238,4,0,250329_151854,5,5구 헛스윙,S,체인지업,138,54755,와이스,78288,최재훈,66606,최원준,2,3,0,0.822971,0.7083,0.3496046082802744,3.276,1.589,L,최원준 : 삼진 아웃,13
241,4,0,250329_151929,1,1구 스트라이크,T,슬라이더,132,54755,와이스,78288,최재훈,78168,서건창,0,1,1,-0.560518,0.7083,3.1532111051713816,3.272,1.587,L,,
243,4,0,250329_152010,2,2구 타격,H,직구,149,54755,와이스,78288,최재훈,78168,서건창,0,1,1,-0.173451,0.7083,2.086162916478806,3.272,1.587,L,서건창 : 좌익수 플라이 아웃,13
246,4,0,250329_152054,1,1구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,62947,나성범,0,1,2,0.559793,0.7083,3.153504571133179,3.349,1.624,L,,
247,4,0,250329_152115,2,2구 타격,H,직구,149,54755,와이스,78288,최재훈,62947,나성범,0,1,2,-0.225914,0.7083,2.0377689226683797,3.349,1.624,L,나성범 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
251,4,1,250329_152329,1,1구 볼,B,직구,138,77637,양현종,68646,한준수,68700,이원석,1,0,0,1.3435,0.7083,3.9841322098777296,3.254,1.578,R,,
252,4,1,250329_152344,2,2구 볼,B,체인지업,127,77637,양현종,68646,한준수,68700,이원석,2,0,0,-0.965175,0.7083,0.6789381420947835,3.254,1.578,R,,
253,4,1,250329_152405,3,3구 타격,H,직구,137,77637,양현종,68646,한준수,68700,이원석,2,0,0,-0.148821,0.7083,2.3232012518890226,3.254,1.578,R,이원석 : 중견수 플라이 아웃,13
256,4,1,250329_152447,1,1구 볼,B,직구,141,77637,양현종,68646,한준수,78288,최재훈,1,0,1,-0.088977,0.7083,3.899983761672885,3.241,1.572,R,,
257,4,1,250329_152500,2,2구 볼,B,슬라이더,126,77637,양현종,68646,한준수,78288,최재훈,2,0,1,0.277808,0.7083,3.4777184166995863,3.241,1.572,R,,
258,4,1,250329_152517,3,3구 스트라이크,T,직구,139,77637,양현종,68646,한준수,78288,최재훈,2,1,1,-0.059742,0.7083,2.6060843581125277,3.241,1.572,R,,
259,4,1,250329_152531,4,4구 헛스윙,S,슬라이더,129,77637,양현종,68646,한준수,78288,최재훈,2,2,1,-0.264747,0.7083,3.056486422624759,3.241,1.572,R,,
260,4,1,250329_152547,5,5구 헛스윙,S,체인지업,129,77637,양현종,68646,한준수,78288,최재훈,2,3,1,0.86792,0.7083,0.7517273242389506,3.241,1.572,R,최재훈 : 삼진 아웃,13
263,4,1,250329_152618,1,1구 파울,F,직구,142,77637,양현종,68646,한준수,64006,심우준,0,1,2,0.798544,0.7083,2.8750746583577396,3.34,1.62,R,,
264,4,1,250329_152639,2,2구 볼,B,슬라이더,129,77637,양현종,68646,한준수,64006,심우준,1,1,2,-0.174139,0.7083,5.106329855931131,3.34,1.62,R,,
