seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
53,2,0,250810_181824,3,3구 파울,F,직구,145,67143,손주영,52154,이주헌,66657,이진영,1,2,2,0.101032,0.7083,3.044264038096762,3.373,1.636,R,,
54,2,0,250810_181847,4,4구 스트라이크,T,커브,123,67143,손주영,52154,이주헌,66657,이진영,1,3,2,0.620943,0.7083,3.3855285048668886,3.373,1.636,R,이진영 : 삼진 아웃,13
58,2,1,250810_182058,1,1구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,69102,문보경,0,1,0,-0.887337,0.7083,2.778868975036689,3.314,1.607,L,,
59,2,1,250810_182114,2,2구 타격,H,커브,128,52701,문동주,78288,최재훈,69102,문보경,0,1,0,0.493058,0.7083,1.124650188446033,3.314,1.607,L,문보경 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
62,2,1,250810_182207,1,1구 파울,F,직구,155,52701,문동주,78288,최재훈,76290,김현수,0,1,1,-0.178367,0.7083,2.7373574777757748,3.503,1.699,L,,
63,2,1,250810_182229,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,76290,김현수,0,2,1,-0.490088,0.7083,2.776348842737538,3.503,1.699,L,,
64,2,1,250810_182252,3,3구 타격,H,커브,130,52701,문동주,78288,최재훈,76290,김현수,0,2,1,-0.240014,0.7083,1.6738783515086348,3.503,1.699,L,김현수 : 우익수 앞 1루타,13
67,2,1,250810_182335,1,1구 스트라이크,T,포크,140,52701,문동주,78288,최재훈,79109,오지환,0,1,1,0.01381,0.7083,2.362454906918879,3.34,1.62,L,,
68,2,1,250810_182352,2,2구 볼,B,커브,131,52701,문동주,78288,최재훈,79109,오지환,1,1,1,0.256442,0.7083,-0.27940951459451613,3.34,1.62,L,,
69,2,1,250810_182419,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,79109,오지환,2,1,1,-1.49771,0.7083,4.560603644609093,3.34,1.62,L,,
70,2,1,250810_182444,4,4구 스트라이크,T,슬라이더,138,52701,문동주,78288,최재훈,79109,오지환,2,2,1,0.017344,0.7083,2.423081584986619,3.34,1.62,L,,
72,2,1,250810_182522,5,5구 파울,F,포크,140,52701,문동주,78288,최재훈,79109,오지환,2,2,1,0.028514,0.7083,1.6336959826753978,3.34,1.62,L,,
73,2,1,250810_182549,6,6구 파울,F,슬라이더,139,52701,문동주,78288,최재훈,79109,오지환,2,2,1,-0.386784,0.7083,1.9490274459443886,3.34,1.62,L,,
74,2,1,250810_182634,7,7구 헛스윙,S,포크,140,52701,문동주,78288,최재훈,79109,오지환,2,3,1,-0.36203,0.7083,2.109391464366804,3.34,1.62,L,오지환 : 삼진 아웃,13
78,2,1,250810_182715,1,1구 타격,H,커브,128,52701,문동주,78288,최재훈,50054,천성호,0,0,2,0.264696,0.7083,1.9846055101942124,3.384,1.641,L,천성호 : 우익수 앞 1루타,13
83,2,1,250810_182821,1,1구 볼,B,커브,127,52701,문동주,78288,최재훈,52154,이주헌,1,0,2,0.229784,0.7083,1.3145551051003759,3.439,1.668,R,,
84,2,1,250810_182843,2,2구 헛스윙,S,슬라이더,141,52701,문동주,78288,최재훈,52154,이주헌,1,1,2,0.600406,0.7083,1.0495655454000028,3.439,1.668,R,,
85,2,1,250810_182903,3,3구 볼,B,커브,128,52701,문동주,78288,최재훈,52154,이주헌,2,1,2,0.060655,0.7083,1.3057317357318832,3.439,1.668,R,,
86,2,1,250810_182928,4,4구 볼,B,슬라이더,141,52701,문동주,78288,최재훈,52154,이주헌,3,1,2,0.617432,0.7083,1.2223680544032587,3.439,1.668,R,,
87,2,1,250810_182953,5,5구 볼,B,슬라이더,140,52701,문동주,78288,최재훈,52154,이주헌,4,1,2,-0.529699,0.7083,1.1792250189554423,3.439,1.668,R,이주헌 : 볼넷,13
93,2,1,250810_183056,1,1구 타격,H,직구,158,52701,문동주,78288,최재훈,62415,박해민,0,0,2,0.047889,0.7083,2.765039360301297,3.338,1.619,L,박해민 : 중견수 플라이 아웃,13
97,3,0,250810_183319,1,1구 번트파울,W,직구,144,67143,손주영,52154,이주헌,79608,안치홍,0,1,0,0.601597,0.7083,2.6865011683542033,3.254,1.578,R,,
98,3,0,250810_183345,2,2구 헛스윙,S,커터,133,67143,손주영,52154,이주헌,79608,안치홍,0,2,0,0.276104,0.7083,3.255324420289933,3.254,1.578,R,,
99,3,0,250810_183404,3,3구 타격,H,직구,146,67143,손주영,52154,이주헌,79608,안치홍,0,2,0,0.645507,0.7083,3.14317061128408,3.254,1.578,R,안치홍 : 2루수 오른쪽 내야안타,13
103,3,0,250810_183526,1,1구 타격,H,커터,133,67143,손주영,52154,이주헌,78288,최재훈,0,0,0,-0.189548,0.7083,2.2909641012430764,3.241,1.572,R,최재훈 : 1루수 왼쪽 앞 땅볼로 출루,13
109,3,0,250810_183716,1,1구 볼,B,커터,134,67143,손주영,52154,이주헌,62700,하주석,1,0,0,-1.13584,0.7083,0.7730041870991444,3.365,1.632,L,,
110,3,0,250810_183748,2,2구 번트파울,W,직구,142,67143,손주영,52154,이주헌,62700,하주석,1,1,0,-0.951482,0.7083,2.777657139163471,3.365,1.632,L,,
111,3,0,250810_183829,3,3구 타격,H,직구,143,67143,손주영,52154,이주헌,62700,하주석,1,1,0,-0.495939,0.7083,2.7878461343996683,3.365,1.632,L,하주석 : 포수 희생번트 아웃 (포수->2루수 1루 터치아웃),13
116,3,0,250810_183917,1,1구 헛스윙,S,직구,147,67143,손주영,52154,이주헌,77532,손아섭,0,1,1,-0.489885,0.7083,3.872682292639724,3.21,1.557,L,,
117,3,0,250810_183938,2,2구 타격,H,직구,148,67143,손주영,52154,이주헌,77532,손아섭,0,1,1,-0.051303,0.7083,2.9032338975647702,3.21,1.557,L,손아섭 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),23
122,3,0,250810_184017,1,1구 파울,F,슬라이더,136,67143,손주영,52154,이주헌,55703,리베라토,0,1,2,0.159044,0.7083,2.980751693133258,3.417,1.657,L,,
123,3,0,250810_184044,2,2구 헛스윙,S,커브,121,67143,손주영,52154,이주헌,55703,리베라토,0,2,2,-0.304017,0.7083,1.5992666595716836,3.417,1.657,L,,
124,3,0,250810_184107,3,3구 볼,B,슬라이더,132,67143,손주영,52154,이주헌,55703,리베라토,1,2,2,-0.182696,0.7083,4.320613263954243,3.417,1.657,L,,
125,3,0,250810_184130,4,4구 볼,B,직구,148,67143,손주영,52154,이주헌,55703,리베라토,2,2,2,-1.53431,0.7083,3.671597896835208,3.417,1.657,L,,
126,3,0,250810_184149,5,5구 헛스윙,S,커브,123,67143,손주영,52154,이주헌,55703,리베라토,2,3,2,-1.17583,0.7083,2.0214074633286057,3.417,1.657,L,리베라토 : 삼진 아웃,13
130,3,1,250810_184402,1,1구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,65207,신민재,0,1,0,0.183086,0.7083,2.6869834745860732,3.133,1.52,L,,
131,3,1,250810_184419,2,2구 스트라이크,T,포크,138,52701,문동주,78288,최재훈,65207,신민재,0,2,0,0.117261,0.7083,1.8999123361887786,3.133,1.52,L,,
132,3,1,250810_184435,3,3구 볼,B,포크,142,52701,문동주,78288,최재훈,65207,신민재,1,2,0,-1.76866,0.7083,-1.1363116348846067,3.133,1.52,L,,
133,3,1,250810_184457,4,4구 볼,B,포크,140,52701,문동주,78288,최재훈,65207,신민재,2,2,0,-1.06384,0.7083,2.517037870272514,3.133,1.52,L,,
134,3,1,250810_184519,5,5구 파울,F,포크,139,52701,문동주,78288,최재훈,65207,신민재,2,2,0,-0.624518,0.7083,2.335728784673221,3.133,1.52,L,,
135,3,1,250810_184610,6,6구 타격,H,포크,141,52701,문동주,78288,최재훈,65207,신민재,2,2,0,-0.255346,0.7083,1.8066014409870035,3.133,1.52,L,신민재 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
138,3,1,250810_184651,1,1구 볼,B,직구,157,52701,문동주,78288,최재훈,68119,문성주,1,0,1,-1.00163,0.7083,4.457024140980032,3.186,1.545,L,,
139,3,1,250810_184707,2,2구 타격,H,포크,139,52701,문동주,78288,최재훈,68119,문성주,1,0,1,0.676653,0.7083,2.395530777561962,3.186,1.545,L,문성주 : 중견수 플라이 아웃,13
142,3,1,250810_184745,1,1구 볼,B,커브,130,52701,문동주,78288,최재훈,53123,오스틴,1,0,2,1.54838,0.7083,2.431590981557833,3.371,1.635,R,,
143,3,1,250810_184800,2,2구 스트라이크,T,포크,140,52701,문동주,78288,최재훈,53123,오스틴,1,1,2,0.43483,0.7083,2.0988414085788327,3.371,1.635,R,,
144,3,1,250810_184816,3,3구 스트라이크,T,커브,129,52701,문동주,78288,최재훈,53123,오스틴,1,2,2,-0.095005,0.7083,1.9946365483055635,3.371,1.635,R,,
145,3,1,250810_184835,4,4구 볼,B,직구,152,52701,문동주,78288,최재훈,53123,오스틴,2,2,2,-1.62168,0.7083,3.979101200387375,3.371,1.635,R,,
146,3,1,250810_184853,5,5구 타격,H,커브,123,52701,문동주,78288,최재훈,53123,오스틴,2,2,2,0.615926,0.7083,2.179067373736392,3.371,1.635,R,오스틴 : 2루수 라인드라이브 아웃,13
150,4,0,250810_185108,1,1구 볼,B,직구,145,67143,손주영,52154,이주헌,53764,문현빈,1,0,0,-1.1083,0.7083,2.2743333351270554,3.17,1.537,L,,
151,4,0,250810_185122,2,2구 볼,B,슬라이더,135,67143,손주영,52154,이주헌,53764,문현빈,2,0,0,-1.18103,0.7083,3.3497472654532285,3.17,1.537,L,,
152,4,0,250810_185137,3,3구 스트라이크,T,직구,144,67143,손주영,52154,이주헌,53764,문현빈,2,1,0,-0.374693,0.7083,2.4227295702508456,3.17,1.537,L,,
153,4,0,250810_185151,4,4구 스트라이크,T,슬라이더,136,67143,손주영,52154,이주헌,53764,문현빈,2,2,0,0.428418,0.7083,3.018519520508104,3.17,1.537,L,,
154,4,0,250810_185207,5,5구 파울,F,커브,122,67143,손주영,52154,이주헌,53764,문현빈,2,2,0,-0.32642,0.7083,1.6960665993374073,3.17,1.537,L,,
155,4,0,250810_185228,6,6구 볼,B,직구,148,67143,손주영,52154,이주헌,53764,문현빈,3,2,0,-0.211353,0.7083,4.175443412672484,3.17,1.537,L,,
156,4,0,250810_185245,7,7구 볼,B,직구,150,67143,손주영,52154,이주헌,53764,문현빈,4,2,0,0.920112,0.7083,1.8649524800698423,3.17,1.537,L,문현빈 : 볼넷,13
159,4,0,250810_185326,1,1구 스트라이크,T,포크,137,67143,손주영,52154,이주헌,69737,노시환,0,1,0,0.3658,0.7083,2.6870664765926615,3.349,1.624,R,,
160,4,0,250810_185349,2,2구 파울,F,직구,146,67143,손주영,52154,이주헌,69737,노시환,0,2,0,-0.872901,0.7083,2.928174400221754,3.349,1.624,R,,
161,4,0,250810_185415,3,3구 볼,B,커브,120,67143,손주영,52154,이주헌,69737,노시환,1,2,0,1.3733,0.7083,2.502168091889196,3.349,1.624,R,,
162,4,0,250810_185440,4,4구 파울,F,포크,137,67143,손주영,52154,이주헌,69737,노시환,1,2,0,0.004776,0.7083,2.2995384271050012,3.349,1.624,R,,
163,4,0,250810_185506,5,5구 파울,F,직구,147,67143,손주영,52154,이주헌,69737,노시환,1,2,0,-1.17944,0.7083,2.787958841764567,3.349,1.624,R,,
165,4,0,250810_185605,6,6구 타격,H,커브,125,67143,손주영,52154,이주헌,69737,노시환,1,2,0,0.145915,0.7083,1.859357750543647,3.349,1.624,R,노시환 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
169,4,0,250810_185652,1,1구 스트라이크,T,커브,128,67143,손주영,52154,이주헌,79192,채은성,0,1,2,0.320841,0.7083,2.7433212040354307,3.426,1.662,R,,
170,4,0,250810_185706,2,2구 타격,H,커브,121,67143,손주영,52154,이주헌,79192,채은성,0,1,2,-0.054282,0.7083,1.6347590680584956,3.426,1.662,R,채은성 : 좌익수 왼쪽 2루타,13
173,4,0,250810_185759,1,1구 볼,B,직구,148,67143,손주영,52154,이주헌,66657,이진영,1,0,2,-0.966469,0.7083,1.768494012920076,3.373,1.636,R,,
175,4,0,250810_185830,2,2구 타격,H,포크,137,67143,손주영,52154,이주헌,66657,이진영,1,0,2,-0.402212,0.7083,2.2240152025144497,3.373,1.636,R,이진영 : 유격수 앞 내야안타,13
180,4,0,250810_190009,1,1구 스트라이크,T,직구,149,67143,손주영,52154,이주헌,79608,안치홍,0,1,2,-0.153296,0.7083,2.369090996771577,3.254,1.578,R,,
181,4,0,250810_190032,2,2구 볼,B,직구,150,67143,손주영,52154,이주헌,79608,안치홍,1,1,2,1.03066,0.7083,3.2778595708156733,3.254,1.578,R,,
182,4,0,250810_190055,3,3구 타격,H,직구,146,67143,손주영,52154,이주헌,79608,안치홍,1,1,2,-0.830475,0.7083,2.445974653247199,3.254,1.578,R,안치홍 : 3루수 앞 땅볼로 출루,13
187,4,1,250810_190305,1,1구 볼,B,커브,123,52701,문동주,78288,최재훈,69102,문보경,1,0,0,-1.00636,0.7083,3.365409710301149,3.314,1.607,L,,
188,4,1,250810_190319,2,2구 볼,B,직구,154,52701,문동주,78288,최재훈,69102,문보경,2,0,0,-0.023206,0.7083,3.5301321574210647,3.314,1.607,L,,
189,4,1,250810_190335,3,3구 볼,B,커브,125,52701,문동주,78288,최재훈,69102,문보경,3,0,0,0.892863,0.7083,1.262902182343967,3.314,1.607,L,,
190,4,1,250810_190349,4,4구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,69102,문보경,3,1,0,0.403259,0.7083,1.620271444266392,3.314,1.607,L,,
191,4,1,250810_190404,5,5구 타격,H,직구,155,52701,문동주,78288,최재훈,69102,문보경,3,1,0,-0.636904,0.7083,1.9784688569822402,3.314,1.607,L,문보경 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
194,4,1,250810_190438,1,1구 볼,B,직구,156,52701,문동주,78288,최재훈,76290,김현수,1,0,1,-0.366737,0.7083,1.5602722925578332,3.503,1.699,L,,
195,4,1,250810_190452,2,2구 파울,F,포크,138,52701,문동주,78288,최재훈,76290,김현수,1,1,1,-0.281421,0.7083,1.476912478226605,3.503,1.699,L,,
196,4,1,250810_190517,3,3구 볼,B,포크,140,52701,문동주,78288,최재훈,76290,김현수,2,1,1,-1.25132,0.7083,2.326019173891694,3.503,1.699,L,,
197,4,1,250810_190537,4,4구 파울,F,포크,138,52701,문동주,78288,최재훈,76290,김현수,2,2,1,0.363563,0.7083,2.473618972742263,3.503,1.699,L,,
198,4,1,250810_190614,5,5구 헛스윙,S,직구,157,52701,문동주,78288,최재훈,76290,김현수,2,3,1,-0.438092,0.7083,3.1024872179437253,3.503,1.699,L,김현수 : 삼진 아웃,13
201,4,1,250810_190643,1,1구 파울,F,직구,156,52701,문동주,78288,최재훈,79109,오지환,0,1,2,-0.100655,0.7083,1.9191157031286639,3.34,1.62,L,,
202,4,1,250810_190706,2,2구 볼,B,직구,155,52701,문동주,78288,최재훈,79109,오지환,1,1,2,-0.397395,0.7083,5.370064528384587,3.34,1.62,L,,
203,4,1,250810_190725,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,79109,오지환,2,1,2,0.037311,0.7083,4.863254752927012,3.34,1.62,L,,
204,4,1,250810_190744,4,4구 볼,B,포크,142,52701,문동주,78288,최재훈,79109,오지환,3,1,2,0.85968,0.7083,-0.44545074614281743,3.34,1.62,L,,
205,4,1,250810_190810,5,5구 타격,H,직구,155,52701,문동주,78288,최재훈,79109,오지환,3,1,2,0.269822,0.7083,2.1459108621968364,3.34,1.62,L,오지환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
209,5,0,250810_191027,1,1구 볼,B,슬라이더,134,67143,손주영,52154,이주헌,78288,최재훈,1,0,0,-1.00221,0.7083,1.72527346838481,3.241,1.572,R,,
210,5,0,250810_191044,2,2구 볼,B,슬라이더,136,67143,손주영,52154,이주헌,78288,최재훈,2,0,0,-0.99472,0.7083,1.356077333522899,3.241,1.572,R,,
211,5,0,250810_191058,3,3구 볼,B,직구,145,67143,손주영,52154,이주헌,78288,최재훈,3,0,0,0.031786,0.7083,3.683063001338635,3.241,1.572,R,,
212,5,0,250810_191113,4,4구 스트라이크,T,직구,144,67143,손주영,52154,이주헌,78288,최재훈,3,1,0,-0.687925,0.7083,2.9204789421551176,3.241,1.572,R,,
213,5,0,250810_191126,5,5구 스트라이크,T,직구,145,67143,손주영,52154,이주헌,78288,최재훈,3,2,0,0.377742,0.7083,2.423102037142206,3.241,1.572,R,,
214,5,0,250810_191142,6,6구 볼,B,직구,146,67143,손주영,52154,이주헌,78288,최재훈,4,2,0,0.52481,0.7083,4.20757162629925,3.241,1.572,R,최재훈 : 볼넷,13
217,5,0,250810_191232,1,1구 번트파울,W,직구,145,67143,손주영,52154,이주헌,62700,하주석,0,1,0,-0.94548,0.7083,2.4211337210008033,3.365,1.632,L,,
218,5,0,250810_191302,2,2구 타격,H,슬라이더,134,67143,손주영,52154,이주헌,62700,하주석,0,1,0,0.033623,0.7083,3.1198853640744164,3.365,1.632,L,하주석 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
222,5,0,250810_191344,1,1구 볼,B,커브,122,67143,손주영,52154,이주헌,77532,손아섭,1,0,1,1.70318,0.7083,2.543018854464001,3.21,1.557,L,,
223,5,0,250810_191405,2,2구 볼,B,직구,148,67143,손주영,52154,이주헌,77532,손아섭,2,0,1,-0.991895,0.7083,2.7350117775118097,3.21,1.557,L,,
224,5,0,250810_191424,3,3구 파울,F,커브,129,67143,손주영,52154,이주헌,77532,손아섭,2,1,1,-0.210375,0.7083,1.3836373651751157,3.21,1.557,L,,
225,5,0,250810_191449,4,4구 파울,F,커브,128,67143,손주영,52154,이주헌,77532,손아섭,2,2,1,-0.117439,0.7083,1.343390105846717,3.21,1.557,L,,
226,5,0,250810_191517,5,5구 파울,F,직구,149,67143,손주영,52154,이주헌,77532,손아섭,2,2,1,0.060174,0.7083,3.8633605955521158,3.21,1.557,L,,
227,5,0,250810_191545,6,6구 타격,H,커브,123,67143,손주영,52154,이주헌,77532,손아섭,2,2,1,0.071983,0.7083,2.57004159629674,3.21,1.557,L,손아섭 : 우익수 오른쪽 2루타,23
231,5,0,250810_191639,1,1구 스트라이크,T,직구,145,67143,손주영,52154,이주헌,55703,리베라토,0,1,1,-0.329272,0.7083,3.2969454955705286,3.417,1.657,L,,
232,5,0,250810_191658,2,2구 볼,B,슬라이더,131,67143,손주영,52154,이주헌,55703,리베라토,1,1,1,-1.9082,0.7083,1.6922948196407872,3.417,1.657,L,,
233,5,0,250810_191718,3,3구 타격,H,직구,148,67143,손주영,52154,이주헌,55703,리베라토,1,1,1,-0.308221,0.7083,3.4549433805750316,3.417,1.657,L,리베라토 : 유격수 앞 땅볼로 출루,13
237,5,0,250810_191809,1,1구 번트파울,W,직구,150,67143,손주영,52154,이주헌,53764,문현빈,0,1,2,0.190596,0.7083,2.926249644419988,3.17,1.537,L,,
238,5,0,250810_191858,2,2구 볼,B,직구,148,67143,손주영,52154,이주헌,53764,문현빈,1,1,2,-1.22188,0.7083,1.9400306395080762,3.17,1.537,L,,
239,5,0,250810_191918,3,3구 볼,B,커브,129,67143,손주영,52154,이주헌,53764,문현빈,2,1,2,-1.4601,0.7083,1.5889941208693932,3.17,1.537,L,,
240,5,0,250810_191939,4,4구 타격,H,직구,148,67143,손주영,52154,이주헌,53764,문현빈,2,1,2,-0.185528,0.7083,3.107556926673218,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
244,5,1,250810_192148,1,1구 스트라이크,T,커브,120,52701,문동주,78288,최재훈,50054,천성호,0,1,0,-0.613118,0.7083,2.486349489568587,3.384,1.641,L,,
245,5,1,250810_192201,2,2구 파울,F,직구,153,52701,문동주,78288,최재훈,50054,천성호,0,2,0,0.262439,0.7083,3.8336677238605423,3.384,1.641,L,,
246,5,1,250810_192218,3,3구 파울,F,포크,139,52701,문동주,78288,최재훈,50054,천성호,0,2,0,-0.090897,0.7083,1.5978569319554912,3.384,1.641,L,,
247,5,1,250810_192250,4,4구 볼,B,직구,155,52701,문동주,78288,최재훈,50054,천성호,1,2,0,-0.709387,0.7083,4.253173295588312,3.384,1.641,L,,
248,5,1,250810_192307,5,5구 볼,B,포크,141,52701,문동주,78288,최재훈,50054,천성호,2,2,0,-0.221686,0.7083,0.038191089814539225,3.384,1.641,L,,
249,5,1,250810_192329,6,6구 파울,F,직구,156,52701,문동주,78288,최재훈,50054,천성호,2,2,0,-0.568581,0.7083,3.3730244953866735,3.384,1.641,L,,
250,5,1,250810_192355,7,7구 파울,F,직구,156,52701,문동주,78288,최재훈,50054,천성호,2,2,0,-0.163843,0.7083,3.91955371675213,3.384,1.641,L,,
251,5,1,250810_192421,8,8구 파울,F,직구,155,52701,문동주,78288,최재훈,50054,천성호,2,2,0,0.694007,0.7083,2.7893078683322314,3.384,1.641,L,,
252,5,1,250810_192444,9,9구 파울,F,포크,141,52701,문동주,78288,최재훈,50054,천성호,2,2,0,0.076651,0.7083,1.3360447611445,3.384,1.641,L,,
253,5,1,250810_192511,10,10구 헛스윙,S,포크,142,52701,문동주,78288,최재훈,50054,천성호,2,3,0,0.590421,0.7083,0.5674261422579017,3.384,1.641,L,천성호 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
256,5,1,250810_192541,1,1구 볼,B,직구,150,52701,문동주,78288,최재훈,52154,이주헌,1,0,1,0.163898,0.7083,1.4839935875763879,3.439,1.668,R,,
