seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
262,6,0,250326_195823,1,1구 타격,H,직구,141,61101,임찬규,79365,박동원,66704,김태연,0,0,1,-0.28111,0.7083,2.6090522009476533,3.259,1.581,R,김태연 : 중견수 플라이 아웃,13
265,6,0,250326_195902,1,1구 볼,B,직구,140,61101,임찬규,79365,박동원,53764,문현빈,1,0,2,-1.20518,0.7083,2.3912208057327655,3.17,1.537,L,,
266,6,0,250326_195915,2,2구 스트라이크,T,커브,111,61101,임찬규,79365,박동원,53764,문현빈,1,1,2,-0.861524,0.7083,2.572640674237504,3.17,1.537,L,,
267,6,0,250326_195929,3,3구 볼,B,커브,110,61101,임찬규,79365,박동원,53764,문현빈,2,1,2,-1.535,0.7083,3.231114822565102,3.17,1.537,L,,
268,6,0,250326_195943,4,4구 파울,F,직구,136,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,0.440242,0.7083,2.25232270063516,3.17,1.537,L,,
269,6,0,250326_200007,5,5구 볼,B,직구,141,61101,임찬규,79365,박동원,53764,문현빈,3,2,2,-0.908402,0.7083,3.7651767660230284,3.17,1.537,L,,
270,6,0,250326_200024,6,6구 타격,H,체인지업,126,61101,임찬규,79365,박동원,53764,문현빈,3,2,2,-0.738244,0.7083,3.1974580001283113,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
274,6,1,250326_200235,1,1구 스트라이크,T,직구,141,60768,이태양,76812,이재원,76290,김현수,0,1,0,0.874738,0.7083,3.08213263639764,3.503,1.699,L,,
275,6,1,250326_200248,2,2구 볼,B,포크,127,60768,이태양,76812,이재원,76290,김현수,1,1,0,-0.536779,0.7083,1.5601350725065934,3.503,1.699,L,,
276,6,1,250326_200302,3,3구 볼,B,직구,141,60768,이태양,76812,이재원,76290,김현수,2,1,0,0.972416,0.7083,2.8847805900365846,3.503,1.699,L,,
277,6,1,250326_200317,4,4구 파울,F,직구,142,60768,이태양,76812,이재원,76290,김현수,2,2,0,0.656612,0.7083,2.3386625306670483,3.503,1.699,L,,
278,6,1,250326_200346,5,5구 타격,H,직구,143,60768,이태양,76812,이재원,76290,김현수,2,2,0,0.500045,0.7083,3.673868661635413,3.503,1.699,L,김현수 : 3루수 파울플라이 아웃,13
281,6,1,250326_200421,1,1구 스트라이크,T,커브,119,60768,이태양,76812,이재원,79365,박동원,0,1,1,0.441622,0.7083,2.5071264317853057,3.314,1.607,R,,
282,6,1,250326_200435,2,2구 볼,B,커터,137,60768,이태양,76812,이재원,79365,박동원,1,1,1,1.91447,0.7083,1.822759038076697,3.314,1.607,R,,
283,6,1,250326_200448,3,3구 볼,B,커브,117,60768,이태양,76812,이재원,79365,박동원,2,1,1,1.36469,0.7083,0.8898415227522394,3.314,1.607,R,,
284,6,1,250326_200505,4,4구 헛스윙,S,커터,131,60768,이태양,76812,이재원,79365,박동원,2,2,1,0.567513,0.7083,0.942463081787341,3.314,1.607,R,,
285,6,1,250326_200520,5,5구 헛스윙,S,포크,127,60768,이태양,76812,이재원,79365,박동원,2,3,1,-0.118975,0.7083,1.0187571444043244,3.314,1.607,R,박동원 : 삼진 아웃,13
289,6,1,250326_200755,1,1구 타격,H,직구,144,65707,주현상,76812,이재원,62415,박해민,0,0,2,0.272747,0.7083,3.579811288930437,3.338,1.619,L,박해민 : 3루수 앞 번트안타,13
293,6,1,250326_200858,1,1구 볼,B,직구,144,65707,주현상,76812,이재원,65207,신민재,1,0,2,0.895972,0.7083,4.136496719741452,3.133,1.52,L,,
294,6,1,250326_200919,2,2구 볼,B,직구,143,65707,주현상,76812,이재원,65207,신민재,2,0,2,1.39986,0.7083,2.7483722560942048,3.133,1.52,L,,
295,6,1,250326_200945,3,3구 스트라이크,T,체인지업,127,65707,주현상,76812,이재원,65207,신민재,2,1,2,0.219285,0.7083,3.190336684977355,3.133,1.52,L,,
296,6,1,250326_201006,4,4구 스트라이크,T,슬라이더,135,65707,주현상,76812,이재원,65207,신민재,2,2,2,0.09567,0.7083,1.4717438834284962,3.133,1.52,L,,
297,6,1,250326_201029,5,5구 타격,H,슬라이더,137,65707,주현상,76812,이재원,65207,신민재,2,2,2,0.355645,0.7083,1.6351377304797063,3.133,1.52,L,신민재 : 중견수 앞 1루타,23
302,6,1,250326_201138,1,1구 볼,B,직구,139,65707,주현상,76812,이재원,66108,홍창기,1,0,2,-2.4184,0.7083,3.436755250937284,3.49,1.693,L,,
303,6,1,250326_201227,2,2구 스트라이크,T,직구,144,65707,주현상,76812,이재원,66108,홍창기,1,1,2,0.824873,0.7083,2.169459697896455,3.49,1.693,L,,
305,6,1,250326_201311,3,3구 볼,B,체인지업,130,65707,주현상,76812,이재원,66108,홍창기,2,1,2,-1.15313,0.7083,2.9095908019468766,3.49,1.693,L,,
306,6,1,250326_201332,4,4구 볼,B,체인지업,129,65707,주현상,76812,이재원,66108,홍창기,3,1,2,0.741353,0.7083,0.6676067708657838,3.49,1.693,L,,
307,6,1,250326_201405,5,5구 파울,F,직구,144,65707,주현상,76812,이재원,66108,홍창기,3,2,2,-0.782452,0.7083,2.445723271459196,3.49,1.693,L,,
308,6,1,250326_201441,6,6구 파울,F,직구,144,65707,주현상,76812,이재원,66108,홍창기,3,2,2,-0.270754,0.7083,3.079219924640096,3.49,1.693,L,,
309,6,1,250326_201509,7,7구 파울,F,직구,143,65707,주현상,76812,이재원,66108,홍창기,3,2,2,-0.34191,0.7083,2.302361449903424,3.49,1.693,L,,
310,6,1,250326_201541,8,8구 파울,F,직구,146,65707,주현상,76812,이재원,66108,홍창기,3,2,2,0.171992,0.7083,3.1952278040392987,3.49,1.693,L,,
311,6,1,250326_201637,9,9구 볼,B,직구,144,65707,주현상,76812,이재원,66108,홍창기,4,2,2,-0.338062,0.7083,4.58315947240818,3.49,1.693,L,홍창기 : 볼넷,13
315,6,1,250326_201724,1,1구 헛스윙,S,직구,144,65707,주현상,76812,이재원,68119,문성주,0,1,2,-0.147465,0.7083,3.027576099765065,3.186,1.545,L,,
316,6,1,250326_201751,2,2구 타격,H,체인지업,126,65707,주현상,76812,이재원,68119,문성주,0,1,2,0.212727,0.7083,2.2275486742162167,3.186,1.545,L,문성주 : 중견수 앞 1루타,23
321,6,1,250326_201847,1,1구 볼,B,직구,145,65707,주현상,76812,이재원,53123,오스틴,1,0,2,-0.318615,0.7083,3.665653084213055,3.371,1.635,R,,
322,6,1,250326_201907,2,2구 타격,H,직구,144,65707,주현상,76812,이재원,53123,오스틴,1,0,2,-0.756774,0.7083,2.7030654124935722,3.371,1.635,R,오스틴 : 좌익수 플라이 아웃,13
326,7,0,250326_202111,1,1구 볼,B,커브,108,61101,임찬규,79365,박동원,55734,플로리얼,1,0,0,-0.015718,0.7083,1.459005839729116,3.422,1.66,L,,
327,7,0,250326_202127,2,2구 볼,B,체인지업,126,61101,임찬규,79365,박동원,55734,플로리얼,2,0,0,0.511607,0.7083,1.3457463254364184,3.422,1.66,L,,
328,7,0,250326_202140,3,3구 헛스윙,S,직구,140,61101,임찬규,79365,박동원,55734,플로리얼,2,1,0,-0.830652,0.7083,3.7187019027826356,3.422,1.66,L,,
329,7,0,250326_202156,4,4구 파울,F,체인지업,123,61101,임찬규,79365,박동원,55734,플로리얼,2,2,0,-0.478197,0.7083,2.2932661425194043,3.422,1.66,L,,
330,7,0,250326_202250,5,5구 파울,F,체인지업,125,61101,임찬규,79365,박동원,55734,플로리얼,2,2,0,-0.00085,0.7083,2.659866714311859,3.422,1.66,L,,
331,7,0,250326_202311,6,6구 볼,B,직구,140,61101,임찬규,79365,박동원,55734,플로리얼,3,2,0,0.989183,0.7083,2.0234096733833224,3.422,1.66,L,,
332,7,0,250326_202331,7,7구 파울,F,커브,112,61101,임찬규,79365,박동원,55734,플로리얼,3,2,0,1.04751,0.7083,1.477798553892101,3.422,1.66,L,,
333,7,0,250326_202404,8,8구 볼,B,체인지업,127,61101,임찬규,79365,박동원,55734,플로리얼,4,2,0,-1.90769,0.7083,3.7213899051451382,3.422,1.66,L,플로리얼 : 볼넷,13
337,7,0,250326_202504,1,1구 파울,F,직구,140,61101,임찬규,79365,박동원,69737,노시환,0,1,0,-0.343258,0.7083,2.1099149886877657,3.349,1.624,R,,
339,7,0,250326_202546,2,2구 파울,F,직구,141,61101,임찬규,79365,박동원,69737,노시환,0,2,0,-0.064347,0.7083,1.9623457913724218,3.349,1.624,R,,
340,7,0,250326_202612,3,3구 타격,H,직구,139,61101,임찬규,79365,박동원,69737,노시환,0,2,0,0.107868,0.7083,3.236614948663706,3.349,1.624,R,노시환 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
344,7,0,250326_202650,1,1구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,79192,채은성,0,1,2,0.067162,0.7083,2.562501033961412,3.426,1.662,R,,
345,7,0,250326_202705,2,2구 타격,H,커브,113,61101,임찬규,79365,박동원,79192,채은성,0,1,2,0.314772,0.7083,2.219063540403612,3.426,1.662,R,채은성 : 좌익수 왼쪽 뒤 2루타,13
348,7,0,250326_202752,1,1구 볼,B,커브,112,61101,임찬규,79365,박동원,54795,황영묵,1,0,2,-0.78856,0.7083,0.6351246884719401,3.225,1.564,L,,
349,7,0,250326_202812,2,2구 볼,B,직구,138,61101,임찬규,79365,박동원,54795,황영묵,2,0,2,1.03548,0.7083,3.597100906162521,3.225,1.564,L,,
350,7,0,250326_202829,3,3구 타격,H,직구,138,61101,임찬규,79365,박동원,54795,황영묵,2,0,2,0.685099,0.7083,1.8690200670353057,3.225,1.564,L,황영묵 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
355,7,1,250326_203049,1,1구 스트라이크,T,직구,144,55764,권민규,76812,이재원,69102,문보경,0,1,0,0.347094,0.7083,2.25647944990461,3.314,1.607,L,,
356,7,1,250326_203103,2,2구 스트라이크,T,직구,144,55764,권민규,76812,이재원,69102,문보경,0,2,0,-0.455544,0.7083,2.3577192842797263,3.314,1.607,L,,
357,7,1,250326_203120,3,3구 볼,B,슬라이더,132,55764,권민규,76812,이재원,69102,문보경,1,2,0,-0.090467,0.7083,4.035101518693859,3.314,1.607,L,,
358,7,1,250326_203135,4,4구 볼,B,직구,143,55764,권민규,76812,이재원,69102,문보경,2,2,0,0.446847,0.7083,1.493029444743812,3.314,1.607,L,,
359,7,1,250326_203208,5,5구 볼,B,포크,127,55764,권민규,76812,이재원,69102,문보경,3,2,0,-1.62376,0.7083,2.2015889957781227,3.314,1.607,L,,
360,7,1,250326_203228,6,6구 파울,F,직구,144,55764,권민규,76812,이재원,69102,문보경,3,2,0,1.0547,0.7083,2.360017839984978,3.314,1.607,L,,
361,7,1,250326_203312,7,7구 파울,F,직구,142,55764,권민규,76812,이재원,69102,문보경,3,2,0,0.877498,0.7083,3.3087865783670996,3.314,1.607,L,,
362,7,1,250326_203332,8,8구 볼,B,직구,143,55764,권민규,76812,이재원,69102,문보경,4,2,0,0.297062,0.7083,4.643927540060027,3.314,1.607,L,문보경 : 볼넷,13
365,7,1,250326_203408,1,1구 파울,F,직구,142,55764,권민규,76812,이재원,79109,오지환,0,1,0,0.664377,0.7083,2.961721981792396,3.34,1.62,L,,
366,7,1,250326_203428,2,2구 헛스윙,S,직구,143,55764,권민규,76812,이재원,79109,오지환,0,2,0,0.390077,0.7083,3.2609526750704663,3.34,1.62,L,,
367,7,1,250326_203445,3,3구 타격,H,직구,142,55764,권민규,76812,이재원,79109,오지환,0,2,0,1.03891,0.7083,3.0264649406421524,3.34,1.62,L,오지환 : 우익수 플라이 아웃,13
371,7,1,250326_203524,1,1구 스트라이크,T,포크,126,55764,권민규,76812,이재원,68110,송찬의,0,1,1,0.287717,0.7083,2.690404751364658,3.375,1.637,R,,
373,7,1,250326_203551,2,2구 헛스윙,S,직구,143,55764,권민규,76812,이재원,68110,송찬의,0,2,1,0.561195,0.7083,2.974281708968282,3.375,1.637,R,,
374,7,1,250326_203624,3,3구 헛스윙,S,직구,144,55764,권민규,76812,이재원,68110,송찬의,0,3,1,0.709818,0.7083,2.223362983470325,3.375,1.637,R,송찬의 : 삼진 아웃,13
377,7,1,250326_203702,1,1구 볼,B,포크,129,55764,권민규,76812,이재원,79365,박동원,1,0,2,-0.386526,0.7083,1.0093279025561723,3.314,1.607,R,,
378,7,1,250326_203717,2,2구 볼,B,직구,142,55764,권민규,76812,이재원,79365,박동원,2,0,2,0.971686,0.7083,1.9090341176275363,3.314,1.607,R,,
379,7,1,250326_203733,3,3구 볼,B,직구,140,55764,권민규,76812,이재원,79365,박동원,3,0,2,0.640532,0.7083,4.386111842183956,3.314,1.607,R,,
380,7,1,250326_203753,4,4구 볼,B,직구,142,55764,권민규,76812,이재원,79365,박동원,4,0,2,1.0384,0.7083,2.4616593328664385,3.314,1.607,R,박동원 : 볼넷,13
384,7,1,250326_203831,1,1구 볼,B,직구,143,55764,권민규,76812,이재원,62415,박해민,1,0,2,-1.48747,0.7083,1.9102184963354596,3.338,1.619,L,,
385,7,1,250326_203849,2,2구 볼,B,슬라이더,129,55764,권민규,76812,이재원,62415,박해민,2,0,2,1.4715,0.7083,3.8188358947862913,3.338,1.619,L,,
387,7,1,250326_203943,3,3구 타격,H,직구,143,55764,권민규,76812,이재원,62415,박해민,2,0,2,0.84015,0.7083,2.533589529712673,3.338,1.619,L,박해민 : 1루수 플라이 아웃,13
392,8,0,250326_204146,1,1구 파울,F,직구,139,61101,임찬규,79365,박동원,50704,임종찬,0,1,0,-0.068324,0.7083,2.157946670755358,3.369,1.634,L,,
393,8,0,250326_204207,2,2구 타격,H,직구,140,61101,임찬규,79365,박동원,50704,임종찬,0,1,0,-0.062297,0.7083,3.1788199352014357,3.369,1.634,L,임종찬 : 좌익수 플라이 아웃,13
396,8,0,250326_204238,1,1구 스트라이크,T,직구,140,61101,임찬규,79365,박동원,76812,이재원,0,1,1,-0.724482,0.7083,3.334992616131597,3.387,1.643,R,,
397,8,0,250326_204255,2,2구 파울,F,직구,140,61101,임찬규,79365,박동원,76812,이재원,0,2,1,0.42175,0.7083,2.428965622042162,3.387,1.643,R,,
398,8,0,250326_204315,3,3구 볼,B,직구,140,61101,임찬규,79365,박동원,76812,이재원,1,2,1,0.841513,0.7083,3.488752104847638,3.387,1.643,R,,
399,8,0,250326_204332,4,4구 타격,H,직구,137,61101,임찬규,79365,박동원,76812,이재원,1,2,1,-0.072753,0.7083,2.5221912515303093,3.387,1.643,R,이재원 : 좌익수 플라이 아웃,13
402,8,0,250326_204408,1,1구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,64006,심우준,0,1,2,0.085545,0.7083,2.9231049124726556,3.34,1.62,R,,
403,8,0,250326_204422,2,2구 타격,H,직구,139,61101,임찬규,79365,박동원,64006,심우준,0,1,2,-0.377236,0.7083,2.6956802700260596,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
408,8,1,250326_204648,1,1구 스트라이크,T,직구,142,63765,김종수,76812,이재원,65207,신민재,0,1,0,0.447559,0.7083,1.723969903848184,3.133,1.52,L,,
409,8,1,250326_204700,2,2구 볼,B,슬라이더,132,63765,김종수,76812,이재원,65207,신민재,1,1,0,1.04608,0.7083,-0.17242805962741903,3.133,1.52,L,,
410,8,1,250326_204715,3,3구 볼,B,커브,119,63765,김종수,76812,이재원,65207,신민재,2,1,0,-0.048898,0.7083,3.5407021890183605,3.133,1.52,L,,
411,8,1,250326_204729,4,4구 볼,B,직구,141,63765,김종수,76812,이재원,65207,신민재,3,1,0,-0.217306,0.7083,3.8062819602758737,3.133,1.52,L,,
413,8,1,250326_204748,5,5구 파울,F,직구,143,63765,김종수,76812,이재원,65207,신민재,3,2,0,-0.1934,0.7083,2.079569053608929,3.133,1.52,L,,
414,8,1,250326_204820,6,6구 파울,F,직구,144,63765,김종수,76812,이재원,65207,신민재,3,2,0,-0.181118,0.7083,2.7940361050150995,3.133,1.52,L,,
415,8,1,250326_204841,7,7구 볼,B,직구,143,63765,김종수,76812,이재원,65207,신민재,4,2,0,-0.054726,0.7083,3.9196831622364687,3.133,1.52,L,신민재 : 볼넷,13
418,8,1,250326_204912,1,1구 볼,B,직구,143,63765,김종수,76812,이재원,66108,홍창기,1,0,0,-0.491111,0.7083,4.973539536445844,3.49,1.693,L,,
420,8,1,250326_205001,2,2구 볼,B,직구,142,63765,김종수,76812,이재원,66108,홍창기,2,0,0,-0.140081,0.7083,4.560804328156128,3.49,1.693,L,,
421,8,1,250326_205023,3,3구 스트라이크,T,슬라이더,129,63765,김종수,76812,이재원,66108,홍창기,2,1,0,0.129411,0.7083,3.3781273533994054,3.49,1.693,L,,
422,8,1,250326_205040,4,4구 스트라이크,T,직구,143,63765,김종수,76812,이재원,66108,홍창기,2,2,0,0.266709,0.7083,3.184374668194919,3.49,1.693,L,,
424,8,1,250326_205116,5,5구 헛스윙,S,커브,122,63765,김종수,76812,이재원,66108,홍창기,2,3,0,0.294836,0.7083,1.3974189750643191,3.49,1.693,L,홍창기 : 삼진 아웃,13
427,8,1,250326_205148,1,1구 볼,B,커브,120,63765,김종수,76812,이재원,68119,문성주,1,0,1,-1.23084,0.7083,2.721887899259154,3.186,1.545,L,,
428,8,1,250326_205205,2,2구 볼,B,직구,143,63765,김종수,76812,이재원,68119,문성주,2,0,1,1.04029,0.7083,1.705244206885251,3.186,1.545,L,,
429,8,1,250326_205224,3,3구 볼,B,직구,143,63765,김종수,76812,이재원,68119,문성주,3,0,1,-1.23282,0.7083,2.761539768880601,3.186,1.545,L,,
430,8,1,250326_205243,4,4구 스트라이크,T,직구,144,63765,김종수,76812,이재원,68119,문성주,3,1,1,-0.204487,0.7083,2.0127004411934104,3.186,1.545,L,,
431,8,1,250326_205301,5,5구 타격,H,직구,144,63765,김종수,76812,이재원,68119,문성주,3,1,1,-0.410529,0.7083,2.0588172254908046,3.186,1.545,L,문성주 : 투수 오른쪽 내야안타,13
436,8,1,250326_205401,1,1구 볼,B,직구,144,63765,김종수,76812,이재원,53123,오스틴,1,0,1,-0.100477,0.7083,1.5103177806579096,3.371,1.635,R,,
437,8,1,250326_205421,2,2구 볼,B,커브,123,63765,김종수,76812,이재원,53123,오스틴,2,0,1,-0.271798,0.7083,1.0537315683721564,3.371,1.635,R,,
438,8,1,250326_205455,3,3구 볼,B,커브,123,63765,김종수,76812,이재원,53123,오스틴,3,0,1,1.32088,0.7083,2.078951227937938,3.371,1.635,R,,
439,8,1,250326_205529,4,4구 스트라이크,T,슬라이더,131,63765,김종수,76812,이재원,53123,오스틴,3,1,1,0.597772,0.7083,1.9809496057495104,3.371,1.635,R,,
440,8,1,250326_205548,5,5구 볼,B,직구,143,63765,김종수,76812,이재원,53123,오스틴,4,1,1,-0.845588,0.7083,4.516367122798643,3.371,1.635,R,오스틴 : 볼넷,13
445,8,1,250326_205653,1,1구 볼,B,직구,144,63765,김종수,76812,이재원,69102,문보경,1,0,1,1.09059,0.7083,1.6282454311140129,3.314,1.607,L,,
446,8,1,250326_205717,2,2구 스트라이크,T,직구,144,63765,김종수,76812,이재원,69102,문보경,1,1,1,0.758409,0.7083,2.9033942221721496,3.314,1.607,L,,
447,8,1,250326_205734,3,3구 파울,F,직구,144,63765,김종수,76812,이재원,69102,문보경,1,2,1,0.189396,0.7083,3.111684889132756,3.314,1.607,L,,
448,8,1,250326_205758,4,4구 볼,B,직구,144,63765,김종수,76812,이재원,69102,문보경,2,2,1,-1.57907,0.7083,3.389010954721427,3.314,1.607,L,,
449,8,1,250326_205816,5,5구 스트라이크,T,커브,121,63765,김종수,76812,이재원,69102,문보경,2,3,1,-0.234263,0.7083,2.884995348578098,3.314,1.607,L,문보경 : 삼진 아웃,13
452,8,1,250326_205845,1,1구 스트라이크,T,커브,122,63765,김종수,76812,이재원,79109,오지환,0,1,2,-0.218118,0.7083,3.189897672854638,3.34,1.62,L,,
453,8,1,250326_205902,2,2구 파울,F,직구,144,63765,김종수,76812,이재원,79109,오지환,0,2,2,-0.334375,0.7083,1.3533659664193123,3.34,1.62,L,,
454,8,1,250326_205926,3,3구 볼,B,직구,144,63765,김종수,76812,이재원,79109,오지환,1,2,2,-0.568301,0.7083,4.099098217416293,3.34,1.62,L,,
455,8,1,250326_205944,4,4구 타격,H,직구,143,63765,김종수,76812,이재원,79109,오지환,1,2,2,0.533589,0.7083,1.8464731664931326,3.34,1.62,L,오지환 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
460,9,0,250326_210149,1,1구 타격,H,커브,111,61101,임찬규,79365,박동원,66704,김태연,0,0,0,0.768896,0.7083,2.5369361179322203,3.259,1.581,R,김태연 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
463,9,0,250326_210233,1,1구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,53764,문현빈,0,1,1,0.583928,0.7083,2.731709505000284,3.17,1.537,L,,
464,9,0,250326_210247,2,2구 파울,F,커브,113,61101,임찬규,79365,박동원,53764,문현빈,0,2,1,-0.299749,0.7083,2.091809297999518,3.17,1.537,L,,
465,9,0,250326_210306,3,3구 볼,B,커브,113,61101,임찬규,79365,박동원,53764,문현빈,1,2,1,1.32884,0.7083,-0.7170761760277742,3.17,1.537,L,,
466,9,0,250326_210324,4,4구 파울,F,체인지업,126,61101,임찬규,79365,박동원,53764,문현빈,1,2,1,0.630083,0.7083,1.796489196166371,3.17,1.537,L,,
467,9,0,250326_210345,5,5구 볼,B,직구,139,61101,임찬규,79365,박동원,53764,문현빈,2,2,1,-1.48388,0.7083,3.7880788289172065,3.17,1.537,L,,
468,9,0,250326_210404,6,6구 파울,F,직구,136,61101,임찬규,79365,박동원,53764,문현빈,2,2,1,0.385352,0.7083,2.29729839838307,3.17,1.537,L,,
469,9,0,250326_210423,7,7구 볼,B,커브,113,61101,임찬규,79365,박동원,53764,문현빈,3,2,1,-1.50797,0.7083,0.756132127824797,3.17,1.537,L,,
470,9,0,250326_210445,8,8구 파울,F,체인지업,126,61101,임찬규,79365,박동원,53764,문현빈,3,2,1,-0.090977,0.7083,2.1429404537354384,3.17,1.537,L,,
471,9,0,250326_210509,9,9구 타격,H,체인지업,129,61101,임찬규,79365,박동원,53764,문현빈,3,2,1,-1.09101,0.7083,2.2934222776334483,3.17,1.537,L,문현빈 : 투수 라인드라이브 아웃,13
474,9,0,250326_210543,1,1구 볼,B,체인지업,127,61101,임찬규,79365,박동원,55734,플로리얼,1,0,2,0.378746,0.7083,0.7450920703012893,3.422,1.66,L,,
475,9,0,250326_210558,2,2구 스트라이크,T,체인지업,125,61101,임찬규,79365,박동원,55734,플로리얼,1,1,2,-0.116396,0.7083,2.9022150371405844,3.422,1.66,L,,
476,9,0,250326_210613,3,3구 타격,H,체인지업,128,61101,임찬규,79365,박동원,55734,플로리얼,1,1,2,-0.129937,0.7083,2.2353048275554714,3.422,1.66,L,플로리얼 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
