seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
33,1,0,250507_183914,4,4구 타격,H,포크,136,52701,문동주,78288,최재훈,62234,류지혁,1,2,1,-0.702984,0.7083,2.0295858322939164,3.331,1.615,L,류지혁 : 좌익수 플라이 아웃,13
36,1,0,250507_183957,1,1구 헛스윙,S,슬라이더,141,52701,문동주,78288,최재훈,65132,김재성,0,1,2,0.153424,0.7083,1.1088186489991303,3.373,1.636,L,,
37,1,0,250507_184018,2,2구 파울,F,슬라이더,139,52701,문동주,78288,최재훈,65132,김재성,0,2,2,-0.065234,0.7083,2.8468084148040362,3.373,1.636,L,,
38,1,0,250507_184047,3,3구 헛스윙,S,포크,136,52701,문동주,78288,최재훈,65132,김재성,0,3,2,-0.341232,0.7083,1.5472729273779868,3.373,1.636,L,김재성 : 삼진 아웃,13
42,1,1,250507_184251,1,1구 스트라이크,T,직구,139,51454,이승현,65132,김재성,50707,최인호,0,1,0,0.106423,0.7083,2.993516044485645,3.263,1.583,L,,
43,1,1,250507_184306,2,2구 파울,F,커터,136,51454,이승현,65132,김재성,50707,최인호,0,2,0,-0.154211,0.7083,2.036617164573852,3.263,1.583,L,,
44,1,1,250507_184332,3,3구 볼,B,직구,145,51454,이승현,65132,김재성,50707,최인호,1,2,0,-1.43761,0.7083,1.932705418166785,3.263,1.583,L,,
45,1,1,250507_184350,4,4구 타격,H,커터,135,51454,이승현,65132,김재성,50707,최인호,1,2,0,0.331273,0.7083,2.394625291933398,3.263,1.583,L,최인호 : 2루수 땅볼 실책으로 출루 (2루수 포구 실책),13
48,1,1,250507_184433,1,1구 스트라이크,T,커터,136,51454,이승현,65132,김재성,55734,플로리얼,0,1,0,-0.056904,0.7083,3.100657366924301,3.422,1.66,L,,
49,1,1,250507_184454,2,2구 볼,B,커브,118,51454,이승현,65132,김재성,55734,플로리얼,1,1,0,0.465727,0.7083,4.6619236118588265,3.422,1.66,L,,
51,1,1,250507_184536,3,3구 타격,H,커터,138,51454,이승현,65132,김재성,55734,플로리얼,1,1,0,-0.871897,0.7083,2.510509050705986,3.422,1.66,L,플로리얼 : 좌익수 플라이 아웃,13
54,1,1,250507_184616,1,1구 타격,H,커터,139,51454,이승현,65132,김재성,53764,문현빈,0,0,1,0.323136,0.7083,2.322551241298153,3.17,1.537,L,문현빈 : 우익수 오른쪽 2루타,13
58,1,1,250507_184713,1,1구 볼,B,직구,144,51454,이승현,65132,김재성,69737,노시환,1,0,1,-1.00561,0.7083,2.352644780265124,3.349,1.624,R,,
59,1,1,250507_184733,2,2구 파울,F,직구,144,51454,이승현,65132,김재성,69737,노시환,1,1,1,-1.11497,0.7083,2.5087844860551693,3.349,1.624,R,,
60,1,1,250507_184807,3,3구 볼,B,직구,146,51454,이승현,65132,김재성,69737,노시환,2,1,1,-0.894749,0.7083,1.681303348885097,3.349,1.624,R,,
61,1,1,250507_184831,4,4구 타격,H,직구,144,51454,이승현,65132,김재성,69737,노시환,2,1,1,-0.517738,0.7083,3.488625448338312,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
67,2,0,250507_185230,1,1구 스트라이크,T,직구,149,52701,문동주,78288,최재훈,52415,이재현,0,1,0,0.231048,0.7083,3.24957078846682,3.287,1.594,R,,
68,2,0,250507_185242,2,2구 파울,F,포크,137,52701,문동주,78288,최재훈,52415,이재현,0,2,0,-0.250214,0.7083,2.6627698562114146,3.287,1.594,R,,
69,2,0,250507_185301,3,3구 볼,B,직구,155,52701,문동주,78288,최재훈,52415,이재현,1,2,0,0.993899,0.7083,1.6106961440611332,3.287,1.594,R,,
70,2,0,250507_185318,4,4구 파울,F,직구,155,52701,문동주,78288,최재훈,52415,이재현,1,2,0,-0.490077,0.7083,3.453270723570795,3.287,1.594,R,,
71,2,0,250507_185336,5,5구 볼,B,포크,139,52701,문동주,78288,최재훈,52415,이재현,2,2,0,1.04044,0.7083,1.1667244593325632,3.287,1.594,R,,
72,2,0,250507_185352,6,6구 파울,F,슬라이더,141,52701,문동주,78288,최재훈,52415,이재현,2,2,0,-0.161405,0.7083,1.410684551006908,3.287,1.594,R,,
73,2,0,250507_185412,7,7구 파울,F,직구,156,52701,문동주,78288,최재훈,52415,이재현,2,2,0,-0.374612,0.7083,3.2596770655608998,3.287,1.594,R,,
74,2,0,250507_185439,8,8구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,52415,이재현,2,3,0,0.392213,0.7083,2.561938942549796,3.287,1.594,R,이재현 : 삼진 아웃,13
77,2,0,250507_185508,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,66406,안주형,1,0,1,0.157528,0.7083,3.7753180612366073,3.225,1.564,L,,
78,2,0,250507_185520,2,2구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,66406,안주형,2,0,1,0.389647,0.7083,0.3803074781952658,3.225,1.564,L,,
80,2,0,250507_185538,3,3구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,66406,안주형,2,1,1,-0.515054,0.7083,2.057492728670007,3.225,1.564,L,,
81,2,0,250507_185552,4,4구 파울,F,직구,153,52701,문동주,78288,최재훈,66406,안주형,2,2,1,-0.589019,0.7083,2.796931685355485,3.225,1.564,L,,
82,2,0,250507_185610,5,5구 볼,B,포크,139,52701,문동주,78288,최재훈,66406,안주형,3,2,1,-1.51716,0.7083,2.2173546834876467,3.225,1.564,L,,
83,2,0,250507_185627,6,6구 파울,F,직구,153,52701,문동주,78288,최재훈,66406,안주형,3,2,1,-0.272993,0.7083,1.7545314677958963,3.225,1.564,L,,
84,2,0,250507_185648,7,7구 타격,H,직구,153,52701,문동주,78288,최재훈,66406,안주형,3,2,1,-0.683454,0.7083,2.893994162124671,3.225,1.564,L,안주형 : 좌익수 오른쪽 1루타,13
87,2,0,250507_185731,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,69207,김태근,1,0,1,1.62035,0.7083,0.49678912607691483,3.184,1.545,R,,
88,2,0,250507_185756,2,2구 파울,F,직구,152,52701,문동주,78288,최재훈,69207,김태근,1,1,1,-0.139691,0.7083,2.5477339305390734,3.184,1.545,R,,
90,2,0,250507_185837,3,3구 볼,B,포크,134,52701,문동주,78288,최재훈,69207,김태근,2,1,1,0.756652,0.7083,0.5452636589918143,3.184,1.545,R,,
91,2,0,250507_185904,4,4구 파울,F,직구,151,52701,문동주,78288,최재훈,69207,김태근,2,2,1,0.680042,0.7083,2.783357145968055,3.184,1.545,R,,
94,2,0,250507_185954,5,5구 타격,H,직구,151,52701,문동주,78288,최재훈,69207,김태근,2,2,1,0.346125,0.7083,1.6105075881067512,3.184,1.545,R,김태근 : 좌익수 앞 1루타,13
100,2,0,250507_190131,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,67449,김성윤,1,0,1,0.48625,0.7083,0.7263434426722988,2.996,1.453,L,,
101,2,0,250507_190154,2,2구 볼,B,포크,133,52701,문동주,78288,최재훈,67449,김성윤,2,0,1,-1.36317,0.7083,2.4886283236754188,2.996,1.453,L,,
102,2,0,250507_190213,3,3구 볼,B,포크,133,52701,문동주,78288,최재훈,67449,김성윤,3,0,1,0.199142,0.7083,1.294150300480667,2.996,1.453,L,,
103,2,0,250507_190234,4,4구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,67449,김성윤,3,1,1,-0.124159,0.7083,1.712688585024239,2.996,1.453,L,,
104,2,0,250507_190252,5,5구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,67449,김성윤,3,2,1,-0.339375,0.7083,1.706925450567738,2.996,1.453,L,,
105,2,0,250507_190312,6,6구 볼,B,직구,151,52701,문동주,78288,최재훈,67449,김성윤,4,2,1,0.327439,0.7083,0.6330812043778747,2.996,1.453,L,김성윤 : 볼넷,13
110,2,0,250507_190356,1,1구 타격,H,직구,154,52701,문동주,78288,최재훈,54408,양도근,0,0,1,-0.251263,0.7083,2.547078255271879,3.164,1.535,R,양도근 : 중견수 희생플라이 아웃,23
114,2,0,250507_190443,1,1구 볼,B,직구,153,52701,문동주,78288,최재훈,66409,이성규,1,0,2,0.437839,0.7083,1.0359835563826554,3.247,1.575,R,,
116,2,0,250507_190524,2,2구 헛스윙,S,슬라이더,139,52701,문동주,78288,최재훈,66409,이성규,1,1,2,0.576631,0.7083,0.37187670895039027,3.247,1.575,R,,
118,2,0,250507_190600,3,3구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,66409,이성규,1,2,2,-0.016911,0.7083,2.12571803400915,3.247,1.575,R,,
119,2,0,250507_190620,4,4구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,66409,이성규,1,3,2,0.801679,0.7083,2.8678380164915307,3.247,1.575,R,이성규 : 삼진 아웃,13
123,2,1,250507_190827,1,1구 스트라이크,T,직구,141,51454,이승현,65132,김재성,79192,채은성,0,1,0,-0.258836,0.7083,2.8001921324266394,3.426,1.662,R,,
124,2,1,250507_190842,2,2구 볼,B,커브,116,51454,이승현,65132,김재성,79192,채은성,1,1,0,0.923589,0.7083,3.625123545568772,3.426,1.662,R,,
125,2,1,250507_190859,3,3구 스트라이크,T,체인지업,132,51454,이승현,65132,김재성,79192,채은성,1,2,0,-0.447848,0.7083,3.027865589930691,3.426,1.662,R,,
126,2,1,250507_190918,4,4구 파울,F,직구,142,51454,이승현,65132,김재성,79192,채은성,1,2,0,-0.220017,0.7083,1.6623563699947959,3.426,1.662,R,,
127,2,1,250507_190942,5,5구 파울,F,직구,141,51454,이승현,65132,김재성,79192,채은성,1,2,0,-0.59022,0.7083,3.346026247698876,3.426,1.662,R,,
128,2,1,250507_191007,6,6구 파울,F,체인지업,132,51454,이승현,65132,김재성,79192,채은성,1,2,0,0.365704,0.7083,2.374481804664817,3.426,1.662,R,,
129,2,1,250507_191040,7,7구 볼,B,커브,121,51454,이승현,65132,김재성,79192,채은성,2,2,0,-1.69359,0.7083,2.3677349757267434,3.426,1.662,R,,
131,2,1,250507_191103,8,8구 파울,F,체인지업,130,51454,이승현,65132,김재성,79192,채은성,2,2,0,0.603705,0.7083,2.683358039184609,3.426,1.662,R,,
132,2,1,250507_191129,9,9구 헛스윙,S,커터,136,51454,이승현,65132,김재성,79192,채은성,2,3,0,-0.039514,0.7083,3.459304128652713,3.426,1.662,R,채은성 : 삼진 아웃,13
135,2,1,250507_191155,1,1구 볼,B,커브,116,51454,이승현,65132,김재성,66657,이진영,1,0,1,0.019076,0.7083,3.6285713835412787,3.373,1.636,R,,
136,2,1,250507_191211,2,2구 스트라이크,T,커터,133,51454,이승현,65132,김재성,66657,이진영,1,1,1,-0.12287,0.7083,1.7107259844925968,3.373,1.636,R,,
137,2,1,250507_191228,3,3구 볼,B,커브,118,51454,이승현,65132,김재성,66657,이진영,2,1,1,-2.07207,0.7083,0.8990865131521995,3.373,1.636,R,,
138,2,1,250507_191249,4,4구 볼,B,직구,143,51454,이승현,65132,김재성,66657,이진영,3,1,1,-0.999034,0.7083,3.9259453127027104,3.373,1.636,R,,
139,2,1,250507_191313,5,5구 볼,B,직구,142,51454,이승현,65132,김재성,66657,이진영,4,1,1,-1.39742,0.7083,0.9357276089978541,3.373,1.636,R,이진영 : 볼넷,13
142,2,1,250507_191410,1,1구 스트라이크,T,커브,115,51454,이승현,65132,김재성,54795,황영묵,0,1,1,-0.427306,0.7083,1.6166952339660856,3.225,1.564,L,,
143,2,1,250507_191433,2,2구 스트라이크,T,커터,136,51454,이승현,65132,김재성,54795,황영묵,0,2,1,-0.756794,0.7083,2.1115043158500395,3.225,1.564,L,,
145,2,1,250507_191519,3,3구 파울,F,커터,139,51454,이승현,65132,김재성,54795,황영묵,0,2,1,0.031488,0.7083,2.808322794648598,3.225,1.564,L,,
146,2,1,250507_191553,4,4구 타격,H,직구,145,51454,이승현,65132,김재성,54795,황영묵,0,2,1,-0.091553,0.7083,2.5105656336149247,3.225,1.564,L,황영묵 : 포수 왼쪽 내야안타,13
151,2,1,250507_191700,1,1구 스트라이크,T,커터,135,51454,이승현,65132,김재성,78288,최재훈,0,1,1,-0.304233,0.7083,3.040719870791969,3.241,1.572,R,,
152,2,1,250507_191722,2,2구 볼,B,체인지업,131,51454,이승현,65132,김재성,78288,최재훈,1,1,1,0.387943,0.7083,0.24759921669517482,3.241,1.572,R,,
153,2,1,250507_191754,3,3구 파울,F,체인지업,132,51454,이승현,65132,김재성,78288,최재훈,1,2,1,0.548638,0.7083,1.2119114234956156,3.241,1.572,R,,
154,2,1,250507_191823,4,4구 볼,B,커브,120,51454,이승현,65132,김재성,78288,최재훈,2,2,1,0.240643,0.7083,0.7021647255144332,3.241,1.572,R,,
155,2,1,250507_191847,5,5구 타격,H,직구,143,51454,이승현,65132,김재성,78288,최재훈,2,2,1,-0.285515,0.7083,2.3098167033129133,3.241,1.572,R,최재훈 : 중견수 앞 1루타,23
161,2,1,250507_192011,1,1구 볼,B,체인지업,131,51454,이승현,65132,김재성,64006,심우준,1,0,1,0.369221,0.7083,1.5230915943751215,3.34,1.62,R,,
162,2,1,250507_192034,2,2구 볼,B,체인지업,131,51454,이승현,65132,김재성,64006,심우준,2,0,1,-0.343014,0.7083,1.0377157266858434,3.34,1.62,R,,
163,2,1,250507_192058,3,3구 스트라이크,T,커터,137,51454,이승현,65132,김재성,64006,심우준,2,1,1,-0.624699,0.7083,3.07496996903867,3.34,1.62,R,,
164,2,1,250507_192122,4,4구 타격,H,커터,135,51454,이승현,65132,김재성,64006,심우준,2,1,1,-0.521992,0.7083,1.8950855825175683,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
167,2,1,250507_192209,1,1구 스트라이크,T,커브,116,51454,이승현,65132,김재성,50707,최인호,0,1,2,0.681448,0.7083,3.191338416867203,3.263,1.583,L,,
168,2,1,250507_192230,2,2구 타격,H,커터,139,51454,이승현,65132,김재성,50707,최인호,0,1,2,-1.06473,0.7083,2.2617558076979134,3.263,1.583,L,최인호 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
172,3,0,250507_192442,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,54400,디아즈,1,0,0,-1.34547,0.7083,3.0387827183855824,3.545,1.719,L,,
173,3,0,250507_192455,2,2구 파울,F,직구,151,52701,문동주,78288,최재훈,54400,디아즈,1,1,0,-0.849985,0.7083,2.990469691505841,3.545,1.719,L,,
174,3,0,250507_192511,3,3구 볼,B,포크,135,52701,문동주,78288,최재훈,54400,디아즈,2,1,0,-0.532961,0.7083,1.4639047087226316,3.545,1.719,L,,
175,3,0,250507_192524,4,4구 헛스윙,S,포크,132,52701,문동주,78288,최재훈,54400,디아즈,2,2,0,0.336186,0.7083,2.1461398585340152,3.545,1.719,L,,
176,3,0,250507_192543,5,5구 볼,B,포크,136,52701,문동주,78288,최재훈,54400,디아즈,3,2,0,0.347522,0.7083,1.1840482663504952,3.545,1.719,L,,
177,3,0,250507_192608,6,6구 헛스윙,S,포크,134,52701,문동주,78288,최재훈,54400,디아즈,3,3,0,-0.438342,0.7083,1.4506573052007021,3.545,1.719,L,디아즈 : 삼진 아웃,13
180,3,0,250507_192633,1,1구 볼,B,직구,156,52701,문동주,78288,최재훈,62234,류지혁,1,0,1,-1.13846,0.7083,3.3811898675035383,3.331,1.615,L,,
181,3,0,250507_192645,2,2구 타격,H,직구,153,52701,문동주,78288,최재훈,62234,류지혁,1,0,1,-0.862652,0.7083,1.5959867041904592,3.331,1.615,L,류지혁 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
184,3,0,250507_192724,1,1구 볼,B,직구,154,52701,문동주,78288,최재훈,65132,김재성,1,0,2,-1.33147,0.7083,3.6650862060314795,3.373,1.636,L,,
185,3,0,250507_192738,2,2구 타격,H,직구,153,52701,문동주,78288,최재훈,65132,김재성,1,0,2,-0.236847,0.7083,2.6548757568206596,3.373,1.636,L,김재성 : 2루수 라인드라이브 아웃,13
189,3,1,250507_193001,1,1구 타격,H,커터,131,51454,이승현,65132,김재성,55734,플로리얼,0,0,0,0.421095,0.7083,3.191303153280994,3.422,1.66,L,플로리얼 : 3루수 플라이 아웃,13
192,3,1,250507_193041,1,1구 스트라이크,T,커브,117,51454,이승현,65132,김재성,53764,문현빈,0,1,1,-0.354344,0.7083,1.7628495940364024,3.17,1.537,L,,
193,3,1,250507_193057,2,2구 파울,F,커터,135,51454,이승현,65132,김재성,53764,문현빈,0,2,1,-0.736064,0.7083,2.225484331243811,3.17,1.537,L,,
194,3,1,250507_193119,3,3구 볼,B,직구,143,51454,이승현,65132,김재성,53764,문현빈,1,2,1,-1.33332,0.7083,1.0422786963507016,3.17,1.537,L,,
195,3,1,250507_193137,4,4구 볼,B,커브,120,51454,이승현,65132,김재성,53764,문현빈,2,2,1,-1.97623,0.7083,0.8890513111480978,3.17,1.537,L,,
196,3,1,250507_193158,5,5구 볼,B,커터,134,51454,이승현,65132,김재성,53764,문현빈,3,2,1,1.42826,0.7083,2.5739519842577097,3.17,1.537,L,,
197,3,1,250507_193219,6,6구 타격,H,직구,142,51454,이승현,65132,김재성,53764,문현빈,3,2,1,0.169775,0.7083,1.8338007767162803,3.17,1.537,L,문현빈 : 우익수 뒤 홈런 (홈런거리:120M),23
200,3,1,250507_193306,1,1구 볼,B,체인지업,133,51454,이승현,65132,김재성,69737,노시환,1,0,1,0.934009,0.7083,3.0921641797895147,3.349,1.624,R,,
201,3,1,250507_193323,2,2구 파울,F,커터,138,51454,이승현,65132,김재성,69737,노시환,1,1,1,0.45567,0.7083,3.002694297572437,3.349,1.624,R,,
202,3,1,250507_193349,3,3구 파울,F,직구,141,51454,이승현,65132,김재성,69737,노시환,1,2,1,-0.78649,0.7083,2.4896846114041282,3.349,1.624,R,,
203,3,1,250507_193415,4,4구 볼,B,체인지업,133,51454,이승현,65132,김재성,69737,노시환,2,2,1,0.083016,0.7083,-0.13161211544464324,3.349,1.624,R,,
204,3,1,250507_193436,5,5구 타격,H,체인지업,132,51454,이승현,65132,김재성,69737,노시환,2,2,1,0.131167,0.7083,3.8030330405929065,3.349,1.624,R,노시환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
207,3,1,250507_193515,1,1구 볼,B,커브,116,51454,이승현,65132,김재성,79192,채은성,1,0,2,-0.292426,0.7083,3.564088425941317,3.426,1.662,R,,
208,3,1,250507_193531,2,2구 타격,H,체인지업,131,51454,이승현,65132,김재성,79192,채은성,1,0,2,0.689887,0.7083,2.894417792103076,3.426,1.662,R,채은성 : 우익수 앞 1루타,13
211,3,1,250507_193612,1,1구 타격,H,커터,134,51454,이승현,65132,김재성,66657,이진영,0,0,2,-0.378185,0.7083,1.7134115027920513,3.373,1.636,R,이진영 : 중견수 플라이 아웃,13
215,4,0,250507_193821,1,1구 헛스윙,S,슬라이더,129,52701,문동주,78288,최재훈,52415,이재현,0,1,0,0.663387,0.7083,1.7921331812884338,3.287,1.594,R,,
216,4,0,250507_193833,2,2구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,52415,이재현,0,2,0,0.530701,0.7083,2.353278346578259,3.287,1.594,R,,
217,4,0,250507_193847,3,3구 볼,B,포크,137,52701,문동주,78288,최재훈,52415,이재현,1,2,0,0.878263,0.7083,0.25588872373528915,3.287,1.594,R,,
218,4,0,250507_193905,4,4구 타격,H,포크,133,52701,문동주,78288,최재훈,52415,이재현,1,2,0,0.574534,0.7083,0.6236820488063963,3.287,1.594,R,이재현 : 좌익수 앞 1루타,13
221,4,0,250507_193947,1,1구 번트헛스윙,V,직구,148,52701,문동주,78288,최재훈,66406,안주형,0,1,0,-0.122699,0.7083,2.9830965004698715,3.225,1.564,L,,
222,4,0,250507_194017,2,2구 번트헛스윙,V,직구,147,52701,문동주,78288,최재훈,66406,안주형,0,2,0,-0.550977,0.7083,2.933241726153121,3.225,1.564,L,,
223,4,0,250507_194043,3,3구 볼,B,직구,149,52701,문동주,78288,최재훈,66406,안주형,1,2,0,-0.195404,0.7083,4.168072841757773,3.225,1.564,L,,
224,4,0,250507_194111,4,4구 파울,F,포크,130,52701,문동주,78288,최재훈,66406,안주형,1,2,0,-0.175075,0.7083,2.3003544971963112,3.225,1.564,L,,
225,4,0,250507_194135,5,5구 타격,H,직구,150,52701,문동주,78288,최재훈,66406,안주형,1,2,0,0.18186,0.7083,2.1864162707670456,3.225,1.564,L,안주형 : 중견수 플라이 아웃,13
229,4,0,250507_194224,1,1구 타격,H,직구,150,52701,문동주,78288,최재훈,69207,김태근,0,0,1,0.346609,0.7083,2.1784505806631262,3.184,1.545,R,김태근 : 중견수 플라이 아웃,13
232,4,0,250507_194302,1,1구 스트라이크,T,커브,117,52701,문동주,78288,최재훈,67449,김성윤,0,1,2,-0.557137,0.7083,2.900173648951619,2.996,1.453,L,,
233,4,0,250507_194317,2,2구 볼,B,포크,132,52701,문동주,78288,최재훈,67449,김성윤,1,1,2,-1.7985,0.7083,1.3524807299825818,2.996,1.453,L,,
234,4,0,250507_194339,3,3구 볼,B,직구,150,52701,문동주,78288,최재훈,67449,김성윤,2,1,2,-1.16063,0.7083,2.6832397445850327,2.996,1.453,L,,
235,4,0,250507_194402,4,4구 볼,B,투심,142,52701,문동주,78288,최재훈,67449,김성윤,3,1,2,-1.08824,0.7083,2.7999653829445372,2.996,1.453,L,,
236,4,0,250507_194427,5,5구 볼,B,직구,148,52701,문동주,78288,최재훈,67449,김성윤,4,1,2,-0.815494,0.7083,3.2799233464275055,2.996,1.453,L,김성윤 : 볼넷,13
240,4,0,250507_194502,1,1구 스트라이크,T,슬라이더,133,52701,문동주,78288,최재훈,54408,양도근,0,1,2,0.121029,0.7083,3.0917197326284693,3.164,1.535,R,,
241,4,0,250507_194521,2,2구 헛스윙,S,슬라이더,129,52701,문동주,78288,최재훈,54408,양도근,0,2,2,0.482249,0.7083,2.1174218988221805,3.164,1.535,R,,
242,4,0,250507_194542,3,3구 헛스윙,S,포크,131,52701,문동주,78288,최재훈,54408,양도근,0,3,2,0.43144,0.7083,1.391254373153588,3.164,1.535,R,양도근 : 삼진 아웃,13
246,4,1,250507_194744,1,1구 스트라이크,T,커터,133,51454,이승현,65132,김재성,54795,황영묵,0,1,0,0.780661,0.7083,2.2841577911263635,3.225,1.564,L,,
247,4,1,250507_194800,2,2구 볼,B,커터,134,51454,이승현,65132,김재성,54795,황영묵,1,1,0,-0.965107,0.7083,2.8867101209384423,3.225,1.564,L,,
248,4,1,250507_194817,3,3구 볼,B,커브,114,51454,이승현,65132,김재성,54795,황영묵,2,1,0,0.624245,0.7083,3.8982361919735284,3.225,1.564,L,,
249,4,1,250507_194836,4,4구 타격,H,커터,134,51454,이승현,65132,김재성,54795,황영묵,2,1,0,-0.201476,0.7083,2.62505137708671,3.225,1.564,L,황영묵 : 중견수 앞 1루타,13
253,4,1,250507_194944,1,1구 볼,B,커터,133,51454,이승현,65132,김재성,78288,최재훈,1,0,0,0.331304,0.7083,3.8538499942283315,3.241,1.572,R,,
256,4,1,250507_195057,2,2구 볼,B,체인지업,132,51454,이승현,65132,김재성,78288,최재훈,2,0,0,0.208349,0.7083,1.3655300985446543,3.241,1.572,R,,
257,4,1,250507_195121,3,3구 볼,B,커터,138,51454,이승현,65132,김재성,78288,최재훈,3,0,0,0.153554,0.7083,4.054569934032617,3.241,1.572,R,,
258,4,1,250507_195146,4,4구 스트라이크,T,직구,141,51454,이승현,65132,김재성,78288,최재훈,3,1,0,-0.718345,0.7083,2.2875077256252,3.241,1.572,R,,
259,4,1,250507_195209,5,5구 볼,B,체인지업,133,51454,이승현,65132,김재성,78288,최재훈,4,1,0,-0.228297,0.7083,0.9363977276116313,3.241,1.572,R,최재훈 : 볼넷,13
264,4,1,250507_195529,1,1구 타격,H,직구,142,50464,이승민,65132,김재성,64006,심우준,0,0,0,0.310998,0.7083,3.2623370550497137,3.34,1.62,R,심우준 : 3루수 희생번트 실책으로 출루 (3루수 송구 실책->2루수),23
271,4,1,250507_195646,1,1구 타격,H,슬라이더,125,50464,이승민,65132,김재성,50707,최인호,0,0,0,0.069949,0.7083,3.4140079157489196,3.263,1.583,L,최인호 : 투수 희생번트 아웃 (투수->1루수 송구아웃),13
