seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
250,5,1,250405_152119,1,1구 볼,B,직구,138,76715,류현진,78288,최재훈,67449,김성윤,1,0,0,-1.1629,0.7083,3.5293624781931223,2.996,1.453,L,,
251,5,1,250405_152138,2,2구 타격,H,커터,132,76715,류현진,78288,최재훈,67449,김성윤,1,0,0,-0.183869,0.7083,2.2430989520421156,2.996,1.453,L,김성윤 : 좌익수 왼쪽 2루타,13
254,5,1,250405_152225,1,1구 볼,B,체인지업,128,76715,류현진,78288,최재훈,52415,이재현,1,0,0,-0.003973,0.7083,0.46572838153772445,3.287,1.594,R,,
255,5,1,250405_152250,2,2구 파울,F,체인지업,126,76715,류현진,78288,최재훈,52415,이재현,1,1,0,0.780194,0.7083,1.9309101019757593,3.287,1.594,R,,
256,5,1,250405_152316,3,3구 타격,H,체인지업,128,76715,류현진,78288,최재훈,52415,이재현,1,1,0,0.213528,0.7083,2.362714774193695,3.287,1.594,R,이재현 : 우익수 플라이 아웃,13
259,5,1,250405_152406,1,1구 파울,F,커터,136,76715,류현진,78288,최재훈,62404,구자욱,0,1,1,-0.337575,0.7083,2.4403198327827127,3.548,1.721,L,,
260,5,1,250405_152436,2,2구 볼,B,커터,135,76715,류현진,78288,최재훈,62404,구자욱,1,1,1,-0.900462,0.7083,1.9876111241241632,3.548,1.721,L,,
261,5,1,250405_152454,3,3구 볼,B,커브,113,76715,류현진,78288,최재훈,62404,구자욱,2,1,1,0.119146,0.7083,4.211009155539163,3.548,1.721,L,,
262,5,1,250405_152517,4,4구 볼,B,커터,134,76715,류현진,78288,최재훈,62404,구자욱,3,1,1,-1.50568,0.7083,1.7926653376273738,3.548,1.721,L,,
264,5,1,250405_152557,5,5구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,62404,구자욱,3,2,1,1.18255,0.7083,2.276039644432768,3.548,1.721,L,,
265,5,1,250405_152624,6,6구 타격,H,직구,143,76715,류현진,78288,최재훈,62404,구자욱,3,2,1,-0.757025,0.7083,2.9862142345966283,3.548,1.721,L,구자욱 : 유격수 앞 땅볼로 출루,13
269,5,1,250405_152712,1,1구 볼,B,체인지업,130,76715,류현진,78288,최재훈,52430,김영웅,1,0,2,1.01586,0.7083,2.630018226013085,3.349,1.624,L,,
270,5,1,250405_152730,2,2구 타격,H,직구,142,76715,류현진,78288,최재훈,52430,김영웅,1,0,2,0.036117,0.7083,2.703340287206886,3.349,1.624,L,김영웅 : 우익수 앞 1루타,13
274,5,1,250405_152831,1,1구 볼,B,체인지업,129,76715,류현진,78288,최재훈,74540,강민호,1,0,2,0.981941,0.7083,1.8325289736391461,3.422,1.66,R,,
276,5,1,250405_152853,2,2구 볼,B,체인지업,129,76715,류현진,78288,최재훈,74540,강민호,2,0,2,1.61369,0.7083,2.9734458843965283,3.422,1.66,R,,
277,5,1,250405_152915,3,3구 스트라이크,T,체인지업,128,76715,류현진,78288,최재훈,74540,강민호,2,1,2,0.431968,0.7083,1.8156605204827803,3.422,1.66,R,,
278,5,1,250405_152936,4,4구 타격,H,체인지업,129,76715,류현진,78288,최재훈,74540,강민호,2,1,2,0.401071,0.7083,1.6983424612844482,3.422,1.66,R,강민호 : 중견수 앞 1루타,23
283,5,1,250405_153032,1,1구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,75125,박병호,0,1,2,0.496531,0.7083,2.116533042887332,3.415,1.656,R,,
284,5,1,250405_153050,2,2구 볼,B,체인지업,129,76715,류현진,78288,최재훈,75125,박병호,1,1,2,0.941848,0.7083,2.610042949414705,3.415,1.656,R,,
285,5,1,250405_153110,3,3구 볼,B,체인지업,127,76715,류현진,78288,최재훈,75125,박병호,2,1,2,1.44979,0.7083,3.264878327784639,3.415,1.656,R,,
286,5,1,250405_153133,4,4구 헛스윙,S,체인지업,129,76715,류현진,78288,최재훈,75125,박병호,2,2,2,0.339955,0.7083,1.8862278150043927,3.415,1.656,R,,
287,5,1,250405_153155,5,5구 볼,B,체인지업,128,76715,류현진,78288,최재훈,75125,박병호,3,2,2,0.961967,0.7083,3.063908389293367,3.415,1.656,R,,
288,5,1,250405_153221,6,6구 타격,H,체인지업,130,76715,류현진,78288,최재훈,75125,박병호,3,2,2,0.253122,0.7083,1.6339682536679745,3.415,1.656,R,박병호 : 투수 맞고 2루수 땅볼 아웃 (투수->2루수->1루수 송구아웃),13
293,6,0,250405_153629,1,1구 스트라이크,T,직구,141,60146,이승현,74540,강민호,69737,노시환,0,1,0,0.047877,0.7083,2.2910655405529616,3.349,1.624,R,,
294,6,0,250405_153647,2,2구 볼,B,직구,141,60146,이승현,74540,강민호,69737,노시환,1,1,0,1.61112,0.7083,3.624591726692681,3.349,1.624,R,,
295,6,0,250405_153706,3,3구 볼,B,직구,141,60146,이승현,74540,강민호,69737,노시환,2,1,0,-1.37298,0.7083,1.3636209115433064,3.349,1.624,R,,
296,6,0,250405_153727,4,4구 볼,B,직구,143,60146,이승현,74540,강민호,69737,노시환,3,1,0,1.15457,0.7083,2.8475048108965355,3.349,1.624,R,,
297,6,0,250405_153747,5,5구 볼,B,직구,141,60146,이승현,74540,강민호,69737,노시환,4,1,0,-1.16911,0.7083,4.089696884709656,3.349,1.624,R,노시환 : 볼넷,13
300,6,0,250405_153853,1,1구 볼,B,슬라이더,131,60146,이승현,74540,강민호,79192,채은성,1,0,0,0.661,0.7083,1.3892241257445423,3.426,1.662,R,,
302,6,0,250405_153932,2,2구 파울,F,슬라이더,129,60146,이승현,74540,강민호,79192,채은성,1,1,1,-0.280401,0.7083,2.8971394483163477,3.426,1.662,R,,
303,6,0,250405_153955,3,3구 타격,H,포크,129,60146,이승현,74540,강민호,79192,채은성,1,1,1,-0.448321,0.7083,3.041439047931007,3.426,1.662,R,채은성 : 2루수 플라이 아웃,13
306,6,0,250405_154032,1,1구 스트라이크,T,체인지업,120,60146,이승현,74540,강민호,55734,플로리얼,0,1,2,-0.448976,0.7083,2.733165205406866,3.422,1.66,L,,
307,6,0,250405_154049,2,2구 헛스윙,S,체인지업,118,60146,이승현,74540,강민호,55734,플로리얼,0,2,2,-0.152455,0.7083,1.1884195766927652,3.422,1.66,L,,
308,6,0,250405_154109,3,3구 타격,H,체인지업,118,60146,이승현,74540,강민호,55734,플로리얼,0,2,2,-0.7185,0.7083,1.6880883864172085,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
315,6,1,250405_154315,1,1구 볼,B,커브,111,76715,류현진,78288,최재훈,54400,디아즈,1,0,0,-1.1885,0.7083,1.8688564386684927,3.545,1.719,L,,
316,6,1,250405_154328,2,2구 볼,B,커브,113,76715,류현진,78288,최재훈,54400,디아즈,2,0,0,-1.18928,0.7083,0.969984562119496,3.545,1.719,L,,
317,6,1,250405_154347,3,3구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,54400,디아즈,2,1,0,-0.400573,0.7083,3.270963170175923,3.545,1.719,L,,
318,6,1,250405_154401,4,4구 타격,H,직구,141,76715,류현진,78288,최재훈,54400,디아즈,2,1,0,0.193877,0.7083,2.9398086265644636,3.545,1.719,L,디아즈 : 우익수 뒤 홈런 (홈런거리:115M),23
322,6,1,250405_154643,1,1구 볼,B,직구,143,63765,김종수,78288,최재훈,61404,김헌곤,1,0,0,1.78523,0.7083,2.0647891180264697,3.208,1.556,R,,
323,6,1,250405_154658,2,2구 스트라이크,T,슬라이더,129,63765,김종수,78288,최재훈,61404,김헌곤,1,1,0,0.318798,0.7083,2.7014044787893416,3.208,1.556,R,,
324,6,1,250405_154711,3,3구 볼,B,슬라이더,129,63765,김종수,78288,최재훈,61404,김헌곤,2,1,0,0.519708,0.7083,0.829119246196528,3.208,1.556,R,,
325,6,1,250405_154727,4,4구 타격,H,직구,143,63765,김종수,78288,최재훈,61404,김헌곤,2,1,0,-0.103915,0.7083,2.442619645908011,3.208,1.556,R,김헌곤 : 포수 파울플라이 아웃,13
328,6,1,250405_154822,1,1구 파울,F,슬라이더,131,63765,김종수,78288,최재훈,65586,전병우,0,1,1,1.00921,0.7083,2.052382774682824,3.333,1.616,R,,
329,6,1,250405_154839,2,2구 볼,B,슬라이더,129,63765,김종수,78288,최재훈,65586,전병우,1,1,1,0.004571,0.7083,1.3083634684470646,3.333,1.616,R,,
330,6,1,250405_154852,3,3구 볼,B,직구,144,63765,김종수,78288,최재훈,65586,전병우,2,1,1,0.564371,0.7083,0.7454248187825177,3.333,1.616,R,,
331,6,1,250405_154908,4,4구 볼,B,직구,145,63765,김종수,78288,최재훈,65586,전병우,3,1,1,1.92636,0.7083,2.104282289891392,3.333,1.616,R,,
332,6,1,250405_154924,5,5구 파울,F,직구,144,63765,김종수,78288,최재훈,65586,전병우,3,2,1,-0.133559,0.7083,2.650319881139399,3.333,1.616,R,,
333,6,1,250405_154954,6,6구 볼,B,직구,143,63765,김종수,78288,최재훈,65586,전병우,4,2,1,0.465206,0.7083,4.478127546164223,3.333,1.616,R,전병우 : 볼넷,13
338,6,1,250405_155053,1,1구 볼,B,직구,143,63765,김종수,78288,최재훈,67449,김성윤,1,0,1,-1.27032,0.7083,3.120733429295134,2.996,1.453,L,,
343,6,1,250405_155231,2,2구 번트파울,W,슬라이더,131,63765,김종수,78288,최재훈,67449,김성윤,1,1,1,-0.354125,0.7083,0.5968940455197331,2.996,1.453,L,,
344,6,1,250405_155306,3,3구 타격,H,직구,145,63765,김종수,78288,최재훈,67449,김성윤,1,1,1,0.098276,0.7083,1.7667689430010458,2.996,1.453,L,김성윤 : 유격수 앞 땅볼로 출루,13
348,6,1,250405_155345,1,1구 스트라이크,T,직구,147,63765,김종수,78288,최재훈,52415,이재현,0,1,2,0.607961,0.7083,2.5845872048728076,3.287,1.594,R,,
349,6,1,250405_155359,2,2구 볼,B,직구,147,63765,김종수,78288,최재훈,52415,이재현,1,1,2,-0.300686,0.7083,4.069737281608145,3.287,1.594,R,,
350,6,1,250405_155419,3,3구 타격,H,직구,146,63765,김종수,78288,최재훈,52415,이재현,1,1,2,-0.355593,0.7083,2.309462951710608,3.287,1.594,R,이재현 : 우중간 2루타,23
355,6,1,250405_155708,1,1구 볼,B,슬라이더,121,54768,조동욱,78288,최재훈,62404,구자욱,1,0,2,0.260463,0.7083,1.632647994196875,3.548,1.721,L,,
356,6,1,250405_155725,2,2구 볼,B,직구,143,54768,조동욱,78288,최재훈,62404,구자욱,2,0,2,0.286235,0.7083,0.4150235144046136,3.548,1.721,L,,
358,6,1,250405_155757,3,3구 스트라이크,T,슬라이더,124,54768,조동욱,78288,최재훈,62404,구자욱,2,1,2,-0.411914,0.7083,1.9465976753336998,3.548,1.721,L,,
359,6,1,250405_155817,4,4구 타격,H,직구,143,54768,조동욱,78288,최재훈,62404,구자욱,2,1,2,0.928981,0.7083,3.336538882595077,3.548,1.721,L,구자욱 : 중견수 플라이 아웃,13
365,7,0,250405_160048,1,1구 볼,B,직구,147,53455,이호성,74540,강민호,66657,이진영,1,0,0,-0.07899,0.7083,5.354590363450969,3.373,1.636,R,,
366,7,0,250405_160106,2,2구 볼,B,직구,147,53455,이호성,74540,강민호,66657,이진영,2,0,0,0.164371,0.7083,3.7593412819498893,3.373,1.636,R,,
367,7,0,250405_160121,3,3구 볼,B,직구,148,53455,이호성,74540,강민호,66657,이진영,3,0,0,0.742086,0.7083,3.6180907618132467,3.373,1.636,R,,
368,7,0,250405_160137,4,4구 스트라이크,T,직구,146,53455,이호성,74540,강민호,66657,이진영,3,1,0,0.299778,0.7083,2.077932027431136,3.373,1.636,R,,
369,7,0,250405_160152,5,5구 볼,B,직구,148,53455,이호성,74540,강민호,66657,이진영,4,1,0,1.27711,0.7083,3.0927773944797607,3.373,1.636,R,이진영 : 볼넷,13
374,7,0,250405_160248,1,1구 스트라이크,T,커터,135,53455,이호성,74540,강민호,50707,최인호,0,1,0,-0.212109,0.7083,3.103043004723766,3.263,1.583,L,,
375,7,0,250405_160306,2,2구 스트라이크,T,커터,137,53455,이호성,74540,강민호,50707,최인호,0,2,0,-0.084308,0.7083,3.295267727277,3.263,1.583,L,,
376,7,0,250405_160324,3,3구 스트라이크,T,커브,124,53455,이호성,74540,강민호,50707,최인호,0,3,0,-0.673811,0.7083,2.1172785135391416,3.263,1.583,L,최인호 : 삼진 아웃,13
379,7,0,250405_160356,1,1구 볼,B,직구,143,53455,이호성,74540,강민호,64006,심우준,1,0,1,-0.385062,0.7083,0.4233814185971936,3.34,1.62,R,,
380,7,0,250405_160420,2,2구 볼,B,커터,136,53455,이호성,74540,강민호,64006,심우준,2,0,1,1.86266,0.7083,1.5650199812233576,3.34,1.62,R,,
381,7,0,250405_160438,3,3구 볼,B,직구,145,53455,이호성,74540,강민호,64006,심우준,3,0,1,-0.620213,0.7083,3.47407229794446,3.34,1.62,R,,
382,7,0,250405_160458,4,4구 스트라이크,T,직구,144,53455,이호성,74540,강민호,64006,심우준,3,1,1,0.07737,0.7083,3.3215107399200114,3.34,1.62,R,,
383,7,0,250405_160515,5,5구 파울,F,직구,145,53455,이호성,74540,강민호,64006,심우준,3,2,1,0.254272,0.7083,2.4123936895380593,3.34,1.62,R,,
384,7,0,250405_160541,6,6구 파울,F,직구,146,53455,이호성,74540,강민호,64006,심우준,3,2,1,0.773059,0.7083,1.9047855360876127,3.34,1.62,R,,
385,7,0,250405_160612,7,7구 타격,H,커터,138,53455,이호성,74540,강민호,64006,심우준,3,2,1,0.013595,0.7083,2.669682336819872,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
388,7,0,250405_160656,1,1구 볼,B,직구,147,53455,이호성,74540,강민호,54795,황영묵,1,0,2,-0.741513,0.7083,3.664153457567915,3.225,1.564,L,,
389,7,0,250405_160713,2,2구 볼,B,커터,136,53455,이호성,74540,강민호,54795,황영묵,2,0,2,-0.355471,0.7083,3.4103077669776476,3.225,1.564,L,,
390,7,0,250405_160732,3,3구 스트라이크,T,직구,146,53455,이호성,74540,강민호,54795,황영묵,2,1,2,-0.06286,0.7083,1.8688068300490126,3.225,1.564,L,,
391,7,0,250405_160752,4,4구 볼,B,직구,147,53455,이호성,74540,강민호,54795,황영묵,3,1,2,0.104134,0.7083,1.393160106498445,3.225,1.564,L,,
392,7,0,250405_160815,5,5구 볼,B,직구,145,53455,이호성,74540,강민호,54795,황영묵,4,1,2,-1.12102,0.7083,3.8847817046345625,3.225,1.564,L,황영묵 : 볼넷,13
397,7,0,250405_161058,1,1구 스트라이크,T,직구,140,62360,김태훈,74540,강민호,79608,안치홍,0,1,2,0.724693,0.7083,2.103796233313286,3.254,1.578,R,,
398,7,0,250405_161118,2,2구 파울,F,포크,128,62360,김태훈,74540,강민호,79608,안치홍,0,2,2,0.023836,0.7083,1.4274933650821588,3.254,1.578,R,,
399,7,0,250405_161145,3,3구 타격,H,포크,133,62360,김태훈,74540,강민호,79608,안치홍,0,2,2,0.982567,0.7083,2.812084662495067,3.254,1.578,R,안치홍 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
404,7,1,250405_161357,1,1구 타격,H,직구,142,54768,조동욱,76812,이재원,52430,김영웅,0,0,0,-0.057096,0.7083,1.2064046572368543,3.349,1.624,L,김영웅 : 좌익수 플라이 아웃,13
408,7,1,250405_161637,1,1구 파울,F,직구,152,55743,정우주,76812,이재원,74540,강민호,0,1,1,0.566131,0.7083,2.055429141646094,3.422,1.66,R,,
409,7,1,250405_161655,2,2구 타격,H,직구,154,55743,정우주,76812,이재원,74540,강민호,0,1,1,0.373793,0.7083,2.0574886864009074,3.422,1.66,R,강민호 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
412,7,1,250405_161734,1,1구 스트라이크,T,슬라이더,135,55743,정우주,76812,이재원,75125,박병호,0,1,2,-0.458577,0.7083,2.2796460369324336,3.415,1.656,R,,
413,7,1,250405_161757,2,2구 파울,F,직구,153,55743,정우주,76812,이재원,75125,박병호,0,2,2,0.784707,0.7083,2.1273040907541856,3.415,1.656,R,,
414,7,1,250405_161821,3,3구 볼,B,직구,153,55743,정우주,76812,이재원,75125,박병호,1,2,2,-0.712273,0.7083,4.990622421199245,3.415,1.656,R,,
415,7,1,250405_161838,4,4구 헛스윙,S,직구,153,55743,정우주,76812,이재원,75125,박병호,1,3,2,-1.1475,0.7083,3.8393884866243932,3.415,1.656,R,박병호 : 삼진 아웃,13
421,8,0,250405_162105,1,1구 파울,F,직구,139,78352,임창민,74540,강민호,66704,김태연,0,1,0,0.70783,0.7083,2.859176087132049,3.259,1.581,R,,
422,8,0,250405_162126,2,2구 스트라이크,T,포크,131,78352,임창민,74540,강민호,66704,김태연,0,2,0,-0.814106,0.7083,1.7520245588567325,3.259,1.581,R,,
423,8,0,250405_162151,3,3구 헛스윙,S,포크,134,78352,임창민,74540,강민호,66704,김태연,0,3,0,-0.783308,0.7083,1.435263887111478,3.259,1.581,R,김태연 : 삼진 아웃,13
426,8,0,250405_162221,1,1구 볼,B,직구,140,78352,임창민,74540,강민호,69737,노시환,1,0,1,0.856965,0.7083,0.15395765664234906,3.349,1.624,R,,
427,8,0,250405_162242,2,2구 볼,B,직구,139,78352,임창민,74540,강민호,69737,노시환,2,0,1,-0.406165,0.7083,3.544840558874931,3.349,1.624,R,,
428,8,0,250405_162303,3,3구 파울,F,직구,141,78352,임창민,74540,강민호,69737,노시환,2,1,1,-0.395517,0.7083,2.5614130993277477,3.349,1.624,R,,
429,8,0,250405_162324,4,4구 스트라이크,T,직구,139,78352,임창민,74540,강민호,69737,노시환,2,2,1,0.733614,0.7083,3.0750890741765504,3.349,1.624,R,,
430,8,0,250405_162345,5,5구 볼,B,포크,131,78352,임창민,74540,강민호,69737,노시환,3,2,1,-1.12227,0.7083,1.6159377404295343,3.349,1.624,R,,
431,8,0,250405_162406,6,6구 타격,H,직구,140,78352,임창민,74540,강민호,69737,노시환,3,2,1,-0.360542,0.7083,3.034569485668336,3.349,1.624,R,노시환 : 1루수 플라이 아웃,13
434,8,0,250405_162441,1,1구 헛스윙,S,포크,131,78352,임창민,74540,강민호,53764,문현빈,0,1,2,0.641934,0.7083,1.0131223646030376,3.17,1.537,L,,
436,8,0,250405_162457,2,2구 파울,F,포크,133,78352,임창민,74540,강민호,53764,문현빈,0,2,2,-0.926249,0.7083,2.359658135913594,3.17,1.537,L,,
437,8,0,250405_162516,3,3구 파울,F,직구,144,78352,임창민,74540,강민호,53764,문현빈,0,2,2,0.078122,0.7083,2.4458417990727046,3.17,1.537,L,,
438,8,0,250405_162542,4,4구 파울,F,직구,142,78352,임창민,74540,강민호,53764,문현빈,0,2,2,-0.23997,0.7083,3.1743364208340568,3.17,1.537,L,,
439,8,0,250405_162606,5,5구 파울,F,직구,142,78352,임창민,74540,강민호,53764,문현빈,0,2,2,0.114699,0.7083,2.964862640616528,3.17,1.537,L,,
440,8,0,250405_162641,6,6구 볼,B,직구,143,78352,임창민,74540,강민호,53764,문현빈,1,2,2,-0.992017,0.7083,3.249269221362148,3.17,1.537,L,,
442,8,0,250405_162702,7,7구 파울,F,포크,133,78352,임창민,74540,강민호,53764,문현빈,1,2,2,-1.19249,0.7083,2.4071240386772144,3.17,1.537,L,,
443,8,0,250405_162725,8,8구 파울,F,직구,142,78352,임창민,74540,강민호,53764,문현빈,1,2,2,-0.161247,0.7083,3.196206678299835,3.17,1.537,L,,
444,8,0,250405_162746,9,9구 파울,F,포크,134,78352,임창민,74540,강민호,53764,문현빈,1,2,2,0.137184,0.7083,2.879780164066274,3.17,1.537,L,,
445,8,0,250405_162813,10,10구 타격,H,포크,133,78352,임창민,74540,강민호,53764,문현빈,1,2,2,-0.114598,0.7083,1.6797544678991474,3.17,1.537,L,문현빈 : 우중간 뒤 홈런 (홈런거리:120M),23
448,8,0,250405_162912,1,1구 스트라이크,T,포크,130,78352,임창민,74540,강민호,55734,플로리얼,0,1,2,0.220096,0.7083,3.290173007465741,3.422,1.66,L,,
449,8,0,250405_162926,2,2구 볼,B,직구,141,78352,임창민,74540,강민호,55734,플로리얼,1,1,2,1.25044,0.7083,3.645884324727965,3.422,1.66,L,,
450,8,0,250405_162945,3,3구 스트라이크,T,포크,132,78352,임창민,74540,강민호,55734,플로리얼,1,2,2,-0.801433,0.7083,2.931958155432103,3.422,1.66,L,,
451,8,0,250405_163001,4,4구 타격,H,포크,135,78352,임창민,74540,강민호,55734,플로리얼,1,2,2,-0.516596,0.7083,2.2324566712780287,3.422,1.66,L,플로리얼 : 좌중간 2루타,13
455,8,0,250405_163117,1,1구 볼,B,슬라이더,133,78352,임창민,74540,강민호,66657,이진영,1,0,2,-0.203563,0.7083,3.5960478457859186,3.373,1.636,R,,
456,8,0,250405_163135,2,2구 헛스윙,S,직구,142,78352,임창민,74540,강민호,66657,이진영,1,1,2,-0.070951,0.7083,2.97422444858475,3.373,1.636,R,,
457,8,0,250405_163209,3,3구 볼,B,직구,141,78352,임창민,74540,강민호,66657,이진영,2,1,2,0.875748,0.7083,3.806358702771827,3.373,1.636,R,,
458,8,0,250405_163229,4,4구 파울,F,직구,141,78352,임창민,74540,강민호,66657,이진영,2,2,2,0.004758,0.7083,1.7376137632773931,3.373,1.636,R,,
459,8,0,250405_163300,5,5구 타격,H,포크,134,78352,임창민,74540,강민호,66657,이진영,2,2,2,-0.55387,0.7083,2.4946700269499744,3.373,1.636,R,이진영 : 좌익수 뒤 홈런 (홈런거리:110M),23
464,8,0,250405_163548,1,1구 볼,B,직구,143,65062,김재윤,74540,강민호,76812,이재원,1,0,2,-0.455268,0.7083,4.319043229181432,3.387,1.643,R,,
465,8,0,250405_163608,2,2구 파울,F,직구,143,65062,김재윤,74540,강민호,76812,이재원,1,1,2,-0.293918,0.7083,3.2356043885436074,3.387,1.643,R,,
466,8,0,250405_163630,3,3구 타격,H,직구,143,65062,김재윤,74540,강민호,76812,이재원,1,1,2,0.262272,0.7083,2.616978084495841,3.387,1.643,R,이재원 : 우중간 1루타,13
469,8,0,250405_163712,1,1구 스트라이크,T,슬라이더,130,65062,김재윤,74540,강민호,64006,심우준,0,1,2,0.010475,0.7083,3.235533766158138,3.34,1.62,R,,
470,8,0,250405_163731,2,2구 볼,B,직구,143,65062,김재윤,74540,강민호,64006,심우준,1,1,2,1.52525,0.7083,1.289135955354863,3.34,1.62,R,,
471,8,0,250405_163755,3,3구 스트라이크,T,슬라이더,132,65062,김재윤,74540,강민호,64006,심우준,1,2,2,-0.837056,0.7083,2.47817488055305,3.34,1.62,R,,
472,8,0,250405_163818,4,4구 볼,B,슬라이더,132,65062,김재윤,74540,강민호,64006,심우준,2,2,2,0.793321,0.7083,-0.2934570019852134,3.34,1.62,R,,
473,8,0,250405_163848,5,5구 헛스윙,S,슬라이더,132,65062,김재윤,74540,강민호,64006,심우준,2,3,2,0.050603,0.7083,2.719823474778116,3.34,1.62,R,심우준 : 삼진 아웃,13
478,8,1,250405_164109,1,1구 헛스윙,S,슬라이더,134,65769,김범수,76812,이재원,54400,디아즈,0,1,0,-1.62344,0.7083,1.7515554527955022,3.545,1.719,L,,
479,8,1,250405_164127,2,2구 볼,B,슬라이더,136,65769,김범수,76812,이재원,54400,디아즈,1,1,0,-2.18512,0.7083,1.3111652988608395,3.545,1.719,L,,
480,8,1,250405_164143,3,3구 파울,F,슬라이더,134,65769,김범수,76812,이재원,54400,디아즈,1,2,0,-0.125095,0.7083,2.422892214603428,3.545,1.719,L,,
481,8,1,250405_164216,4,4구 볼,B,슬라이더,136,65769,김범수,76812,이재원,54400,디아즈,2,2,0,-0.28275,0.7083,3.702054092755314,3.545,1.719,L,,
482,8,1,250405_164237,5,5구 타격,H,슬라이더,134,65769,김범수,76812,이재원,54400,디아즈,2,2,0,1.33477,0.7083,2.9109087973801047,3.545,1.719,L,디아즈 : 투수 플라이 아웃,13
486,8,1,250405_164518,1,1구 볼,B,슬라이더,134,67703,박상원,76812,이재원,61404,김헌곤,1,0,1,1.558,0.7083,1.7886535236883248,3.208,1.556,R,,
487,8,1,250405_164534,2,2구 볼,B,직구,146,67703,박상원,76812,이재원,61404,김헌곤,2,0,1,-1.27653,0.7083,2.6300098078815703,3.208,1.556,R,,
488,8,1,250405_164552,3,3구 파울,F,직구,147,67703,박상원,76812,이재원,61404,김헌곤,2,1,1,0.534126,0.7083,2.158840791251909,3.208,1.556,R,,
489,8,1,250405_164614,4,4구 타격,H,직구,146,67703,박상원,76812,이재원,61404,김헌곤,2,1,1,-0.221208,0.7083,3.3370356375393806,3.208,1.556,R,김헌곤 : 좌익수 뒤 홈런 (홈런거리:115M),23
492,8,1,250405_164700,1,1구 스트라이크,T,직구,146,67703,박상원,76812,이재원,54408,양도근,0,1,1,0.641738,0.7083,2.8078964006740605,3.164,1.535,R,,
493,8,1,250405_164713,2,2구 헛스윙,S,포크,133,67703,박상원,76812,이재원,54408,양도근,0,2,1,0.670524,0.7083,1.324662089427358,3.164,1.535,R,,
494,8,1,250405_164728,3,3구 헛스윙,S,포크,135,67703,박상원,76812,이재원,54408,양도근,0,3,1,0.226592,0.7083,1.049735666579577,3.164,1.535,R,양도근 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
497,8,1,250405_164752,1,1구 볼,B,슬라이더,133,67703,박상원,76812,이재원,67449,김성윤,1,0,2,0.460298,0.7083,3.622591825766737,2.996,1.453,L,,
498,8,1,250405_164806,2,2구 스트라이크,T,슬라이더,132,67703,박상원,76812,이재원,67449,김성윤,1,1,2,0.336929,0.7083,2.9757129748941145,2.996,1.453,L,,
499,8,1,250405_164820,3,3구 볼,B,슬라이더,132,67703,박상원,76812,이재원,67449,김성윤,2,1,2,-0.437334,0.7083,3.3454953478842797,2.996,1.453,L,,
500,8,1,250405_164835,4,4구 볼,B,직구,147,67703,박상원,76812,이재원,67449,김성윤,3,1,2,0.030398,0.7083,3.7250780520617726,2.996,1.453,L,,
501,8,1,250405_164851,5,5구 볼,B,직구,147,67703,박상원,76812,이재원,67449,김성윤,4,1,2,-0.508329,0.7083,3.4802202654074854,2.996,1.453,L,김성윤 : 볼넷,13
505,8,1,250405_164932,1,1구 볼,B,슬라이더,133,67703,박상원,76812,이재원,52415,이재현,1,0,2,0.41933,0.7083,0.5835409271376588,3.287,1.594,R,,
510,9,0,250405_165230,1,1구 볼,B,직구,143,65062,김재윤,74540,강민호,54795,황영묵,1,0,0,1.0183,0.7083,3.4985207054421514,3.225,1.564,L,,
511,9,0,250405_165249,2,2구 볼,B,직구,142,65062,김재윤,74540,강민호,54795,황영묵,2,0,0,0.288094,0.7083,3.4841766226130915,3.225,1.564,L,,
512,9,0,250405_165311,3,3구 스트라이크,T,직구,140,65062,김재윤,74540,강민호,54795,황영묵,2,1,0,-0.466117,0.7083,2.5982102298059586,3.225,1.564,L,,
513,9,0,250405_165336,4,4구 파울,F,직구,143,65062,김재윤,74540,강민호,54795,황영묵,2,2,0,-0.044115,0.7083,3.0905033180188815,3.225,1.564,L,,
514,9,0,250405_165359,5,5구 볼,B,포크,133,65062,김재윤,74540,강민호,54795,황영묵,3,2,0,-0.056333,0.7083,-0.31204058296396076,3.225,1.564,L,,
515,9,0,250405_165425,6,6구 타격,H,직구,144,65062,김재윤,74540,강민호,54795,황영묵,3,2,0,-0.414945,0.7083,2.3994222872360487,3.225,1.564,L,황영묵 : 중견수 플라이 아웃,13
519,9,0,250405_165505,1,1구 스트라이크,T,슬라이더,133,65062,김재윤,74540,강민호,65703,이도윤,0,1,1,0.498486,0.7083,1.9398460875683834,3.181,1.543,L,,
