seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
36,1,1,250506_141001,4,4구 볼,B,직구,147,69446,원태인,74540,강민호,55734,플로리얼,2,2,1,-0.911447,0.7083,3.6859362665136834,3.422,1.66,L,,
37,1,1,250506_141017,5,5구 타격,H,커터,136,69446,원태인,74540,강민호,55734,플로리얼,2,2,1,-0.836867,0.7083,2.2681582814656904,3.422,1.66,L,플로리얼 : 투수 땅볼 아웃 (투수 1루 터치아웃),13
40,1,1,250506_141059,1,1구 타격,H,직구,148,69446,원태인,74540,강민호,53764,문현빈,0,0,2,-0.112115,0.7083,3.35730112319078,3.17,1.537,L,문현빈 : 투수 라인드라이브 아웃,13
44,2,0,250506_141256,1,1구 볼,B,직구,141,76715,류현진,78288,최재훈,62234,류지혁,1,0,0,-0.943445,0.7083,3.0828104203943516,3.331,1.615,L,,
45,2,0,250506_141309,2,2구 파울,F,직구,141,76715,류현진,78288,최재훈,62234,류지혁,1,1,0,0.114007,0.7083,3.0711148592266646,3.331,1.615,L,,
46,2,0,250506_141328,3,3구 스트라이크,T,커브,112,76715,류현진,78288,최재훈,62234,류지혁,1,2,0,0.288041,0.7083,2.857647630388043,3.331,1.615,L,,
47,2,0,250506_141342,4,4구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,62234,류지혁,1,3,0,-0.748887,0.7083,3.4185381427154296,3.331,1.615,L,류지혁 : 삼진 아웃,13
50,2,0,250506_141413,1,1구 스트라이크,T,커브,112,76715,류현진,78288,최재훈,75125,박병호,0,1,1,-0.119727,0.7083,2.5167608299256496,3.415,1.656,R,,
51,2,0,250506_141426,2,2구 볼,B,직구,143,76715,류현진,78288,최재훈,75125,박병호,1,1,1,-0.874919,0.7083,3.6436976229701257,3.415,1.656,R,,
52,2,0,250506_141440,3,3구 볼,B,체인지업,129,76715,류현진,78288,최재훈,75125,박병호,2,1,1,0.525387,0.7083,0.9239404559866977,3.415,1.656,R,,
53,2,0,250506_141457,4,4구 볼,B,체인지업,128,76715,류현진,78288,최재훈,75125,박병호,3,1,1,1.23559,0.7083,3.2696908221314023,3.415,1.656,R,,
54,2,0,250506_141513,5,5구 볼,B,체인지업,128,76715,류현진,78288,최재훈,75125,박병호,4,1,1,1.52699,0.7083,2.772484638994235,3.415,1.656,R,박병호 : 볼넷,13
57,2,0,250506_141550,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,66409,이성규,1,0,1,-0.273436,0.7083,3.553119703035212,3.247,1.575,R,,
58,2,0,250506_141608,2,2구 볼,B,커터,136,76715,류현진,78288,최재훈,66409,이성규,2,0,1,0.436732,0.7083,3.705102532929592,3.247,1.575,R,,
59,2,0,250506_141637,3,3구 파울,F,체인지업,129,76715,류현진,78288,최재훈,66409,이성규,2,1,1,0.000685,0.7083,2.133240121891552,3.247,1.575,R,,
60,2,0,250506_141659,4,4구 파울,F,직구,144,76715,류현진,78288,최재훈,66409,이성규,2,2,1,-0.16636,0.7083,2.2524631641280712,3.247,1.575,R,,
61,2,0,250506_141723,5,5구 볼,B,직구,146,76715,류현진,78288,최재훈,66409,이성규,3,2,1,-1.41115,0.7083,2.024665157355943,3.247,1.575,R,,
62,2,0,250506_141746,6,6구 파울,F,체인지업,132,76715,류현진,78288,최재훈,66409,이성규,3,2,1,-0.158869,0.7083,1.9814559498942943,3.247,1.575,R,,
63,2,0,250506_141828,7,7구 타격,H,직구,146,76715,류현진,78288,최재훈,66409,이성규,3,2,1,-0.838426,0.7083,1.8914476674305283,3.247,1.575,R,이성규 : 1루수 플라이 아웃,13
66,2,0,250506_141905,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,66406,안주형,0,1,2,-0.692986,0.7083,2.3243384134756844,3.225,1.564,L,,
67,2,0,250506_141925,2,2구 헛스윙,S,직구,143,76715,류현진,78288,최재훈,66406,안주형,0,2,2,0.463004,0.7083,2.6751652824626015,3.225,1.564,L,,
68,2,0,250506_141943,3,3구 헛스윙,S,직구,143,76715,류현진,78288,최재훈,66406,안주형,0,3,2,0.282793,0.7083,2.954754058772413,3.225,1.564,L,안주형 : 삼진 아웃,13
72,2,1,250506_142147,1,1구 타격,H,체인지업,125,69446,원태인,74540,강민호,69737,노시환,0,0,0,-0.287198,0.7083,2.9073550897700486,3.349,1.624,R,노시환 : 유격수 왼쪽 내야안타,13
76,2,1,250506_142251,1,1구 볼,B,직구,146,69446,원태인,74540,강민호,79192,채은성,1,0,0,0.97572,0.7083,2.1137768024073464,3.426,1.662,R,,
77,2,1,250506_142313,2,2구 파울,F,체인지업,128,69446,원태인,74540,강민호,79192,채은성,1,1,0,-0.598432,0.7083,2.15997565536995,3.426,1.662,R,,
78,2,1,250506_142339,3,3구 스트라이크,T,직구,148,69446,원태인,74540,강민호,79192,채은성,1,2,0,0.746996,0.7083,1.6965597278050504,3.426,1.662,R,,
79,2,1,250506_142402,4,4구 볼,B,직구,149,69446,원태인,74540,강민호,79192,채은성,2,2,0,1.18342,0.7083,2.724923497547183,3.426,1.662,R,,
80,2,1,250506_142429,5,5구 헛스윙,S,직구,149,69446,원태인,74540,강민호,79192,채은성,2,3,0,0.630605,0.7083,3.4004702367993493,3.426,1.662,R,채은성 : 삼진 아웃,13
83,2,1,250506_142459,1,1구 타격,H,체인지업,129,69446,원태인,74540,강민호,66657,이진영,0,0,1,-0.185106,0.7083,2.2269717798418616,3.373,1.636,R,이진영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
87,2,1,250506_142537,1,1구 스트라이크,T,직구,148,69446,원태인,74540,강민호,54795,황영묵,0,1,2,-0.545503,0.7083,2.818748256607873,3.225,1.564,L,,
88,2,1,250506_142556,2,2구 볼,B,직구,146,69446,원태인,74540,강민호,54795,황영묵,1,1,2,-1.18657,0.7083,3.4023963217640745,3.225,1.564,L,,
89,2,1,250506_142615,3,3구 볼,B,직구,148,69446,원태인,74540,강민호,54795,황영묵,2,1,2,-0.823287,0.7083,3.7569391341985288,3.225,1.564,L,,
90,2,1,250506_142637,4,4구 스트라이크,T,직구,147,69446,원태인,74540,강민호,54795,황영묵,2,2,2,-0.560808,0.7083,2.1243505281610684,3.225,1.564,L,,
91,2,1,250506_142659,5,5구 파울,F,직구,148,69446,원태인,74540,강민호,54795,황영묵,2,2,2,-0.541381,0.7083,2.810736178923795,3.225,1.564,L,,
92,2,1,250506_142741,6,6구 파울,F,커터,140,69446,원태인,74540,강민호,54795,황영묵,2,2,2,0.163166,0.7083,2.81262939240994,3.225,1.564,L,,
93,2,1,250506_142807,7,7구 타격,H,체인지업,128,69446,원태인,74540,강민호,54795,황영묵,2,2,2,-1.26518,0.7083,2.1962869803781673,3.225,1.564,L,황영묵 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
97,3,0,250506_143017,1,1구 스트라이크,T,커터,132,76715,류현진,78288,최재훈,52415,이재현,0,1,0,-0.696886,0.7083,1.9859776569799847,3.287,1.594,R,,
98,3,0,250506_143032,2,2구 볼,B,직구,142,76715,류현진,78288,최재훈,52415,이재현,1,1,0,-0.374107,0.7083,3.7098326381957687,3.287,1.594,R,,
99,3,0,250506_143047,3,3구 헛스윙,S,커터,134,76715,류현진,78288,최재훈,52415,이재현,1,2,0,-0.962558,0.7083,1.072592510093053,3.287,1.594,R,,
100,3,0,250506_143103,4,4구 볼,B,직구,144,76715,류현진,78288,최재훈,52415,이재현,2,2,0,-0.188901,0.7083,4.083562550904127,3.287,1.594,R,,
101,3,0,250506_143122,5,5구 스트라이크,T,커터,134,76715,류현진,78288,최재훈,52415,이재현,2,3,0,-0.818745,0.7083,1.8214723273679363,3.287,1.594,R,이재현 : 삼진 아웃,13
104,3,0,250506_143148,1,1구 타격,H,직구,145,76715,류현진,78288,최재훈,67449,김성윤,0,0,1,1.29906,0.7083,3.756923615405328,2.996,1.453,L,김성윤 : 1루수 번트 아웃 (1루수->2루수 1루 터치아웃),13
107,3,0,250506_143221,1,1구 볼,B,직구,145,76715,류현진,78288,최재훈,62404,구자욱,1,0,2,1.68274,0.7083,4.340472118194496,3.548,1.721,L,구자욱 : 몸에 맞는 볼,13
110,3,0,250506_143401,1,1구 볼,B,커브,114,76715,류현진,78288,최재훈,74540,강민호,1,0,2,-0.60488,0.7083,0.8728690692515713,3.422,1.66,R,,
111,3,0,250506_143423,2,2구 볼,B,커터,135,76715,류현진,78288,최재훈,74540,강민호,2,0,2,-1.24866,0.7083,1.1630046103561256,3.422,1.66,R,,
112,3,0,250506_143442,3,3구 볼,B,체인지업,127,76715,류현진,78288,최재훈,74540,강민호,3,0,2,1.00943,0.7083,2.1992794479791744,3.422,1.66,R,,
113,3,0,250506_143503,4,4구 볼,B,직구,144,76715,류현진,78288,최재훈,74540,강민호,4,0,2,-0.919728,0.7083,2.3068636256450397,3.422,1.66,R,강민호 : 볼넷,13
118,3,0,250506_143610,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,54400,디아즈,0,1,2,-0.7878,0.7083,3.350956003661194,3.545,1.719,L,,
119,3,0,250506_143628,2,2구 볼,B,커브,119,76715,류현진,78288,최재훈,54400,디아즈,1,1,2,-2.65125,0.7083,0.2387036586696496,3.545,1.719,L,,
120,3,0,250506_143655,3,3구 타격,H,커브,118,76715,류현진,78288,최재훈,54400,디아즈,1,1,2,-0.775043,0.7083,2.0203954357342644,3.545,1.719,L,디아즈 : 중견수 앞 1루타,23
125,3,0,250506_143739,1,1구 스트라이크,T,커브,114,76715,류현진,78288,최재훈,62234,류지혁,0,1,2,-0.038131,0.7083,2.642833564520874,3.331,1.615,L,,
126,3,0,250506_143755,2,2구 볼,B,커터,129,76715,류현진,78288,최재훈,62234,류지혁,1,1,2,-1.76922,0.7083,1.260634315348474,3.331,1.615,L,,
127,3,0,250506_143813,3,3구 타격,H,커터,127,76715,류현진,78288,최재훈,62234,류지혁,1,1,2,-0.2104,0.7083,1.530781555071647,3.331,1.615,L,류지혁 : 우익수 플라이 아웃,13
132,3,1,250506_144014,1,1구 스트라이크,T,직구,143,69446,원태인,74540,강민호,78288,최재훈,0,1,0,-0.433916,0.7083,1.5477340585836508,3.241,1.572,R,,
133,3,1,250506_144027,2,2구 타격,H,직구,148,69446,원태인,74540,강민호,78288,최재훈,0,1,0,0.251455,0.7083,2.2303037035983433,3.241,1.572,R,최재훈 : 우익수 앞 1루타,13
136,3,1,250506_144110,1,1구 번트파울,W,직구,142,69446,원태인,74540,강민호,64006,심우준,0,1,0,0.060577,0.7083,1.9893976598094625,3.34,1.62,R,,
137,3,1,250506_144146,2,2구 스트라이크,T,슬라이더,128,69446,원태인,74540,강민호,64006,심우준,0,2,0,0.532241,0.7083,3.2358891210858176,3.34,1.62,R,,
138,3,1,250506_144215,3,3구 헛스윙,S,슬라이더,135,69446,원태인,74540,강민호,64006,심우준,0,3,0,1.19543,0.7083,1.6109932317842093,3.34,1.62,R,심우준 : 삼진 아웃,13
141,3,1,250506_144245,1,1구 타격,H,체인지업,126,69446,원태인,74540,강민호,50707,최인호,0,0,1,-1.04004,0.7083,2.311366474419631,3.263,1.583,L,최인호 : 우익수 앞 1루타,13
146,3,1,250506_144416,1,1구 스트라이크,T,커터,139,69446,원태인,74540,강민호,55734,플로리얼,0,1,1,-0.253971,0.7083,3.325899520873036,3.422,1.66,L,,
147,3,1,250506_144435,2,2구 파울,F,커터,138,69446,원태인,74540,강민호,55734,플로리얼,0,2,1,1.03569,0.7083,2.7807285475773598,3.422,1.66,L,,
148,3,1,250506_144508,3,3구 볼,B,커터,140,69446,원태인,74540,강민호,55734,플로리얼,1,2,1,-0.549393,0.7083,3.8099378382439992,3.422,1.66,L,,
149,3,1,250506_144531,4,4구 볼,B,커터,139,69446,원태인,74540,강민호,55734,플로리얼,2,2,1,0.944614,0.7083,3.189488018827156,3.422,1.66,L,,
150,3,1,250506_144554,5,5구 파울,F,직구,148,69446,원태인,74540,강민호,55734,플로리얼,2,2,1,0.771053,0.7083,2.3927758023575794,3.422,1.66,L,,
151,3,1,250506_144624,6,6구 타격,H,직구,149,69446,원태인,74540,강민호,55734,플로리얼,2,2,1,0.543039,0.7083,2.3805517880874376,3.422,1.66,L,플로리얼 : 유격수 인필드플라이 아웃,13
154,3,1,250506_144704,1,1구 스트라이크,T,커터,139,69446,원태인,74540,강민호,53764,문현빈,0,1,2,0.759605,0.7083,3.2005701183073154,3.17,1.537,L,,
155,3,1,250506_144723,2,2구 파울,F,체인지업,129,69446,원태인,74540,강민호,53764,문현빈,0,2,2,-0.385034,0.7083,0.9654831279998044,3.17,1.537,L,,
156,3,1,250506_144749,3,3구 타격,H,슬라이더,136,69446,원태인,74540,강민호,53764,문현빈,0,2,2,0.45371,0.7083,2.036722061459201,3.17,1.537,L,문현빈 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
160,4,0,250506_144956,1,1구 볼,B,커브,108,76715,류현진,78288,최재훈,75125,박병호,1,0,0,1.13777,0.7083,3.1864052687896596,3.415,1.656,R,,
161,4,0,250506_145009,2,2구 헛스윙,S,체인지업,125,76715,류현진,78288,최재훈,75125,박병호,1,1,0,-0.091689,0.7083,1.9165132033611934,3.415,1.656,R,,
162,4,0,250506_145023,3,3구 볼,B,체인지업,124,76715,류현진,78288,최재훈,75125,박병호,2,1,0,1.41057,0.7083,2.162847553784884,3.415,1.656,R,,
163,4,0,250506_145038,4,4구 타격,H,직구,141,76715,류현진,78288,최재훈,75125,박병호,2,1,0,-0.218532,0.7083,2.6472815981886417,3.415,1.656,R,박병호 : 중견수 플라이 아웃,13
166,4,0,250506_145111,1,1구 헛스윙,S,커터,131,76715,류현진,78288,최재훈,66409,이성규,0,1,1,0.300347,0.7083,1.490779838793641,3.247,1.575,R,,
167,4,0,250506_145125,2,2구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,66409,이성규,0,2,1,-0.519231,0.7083,3.177129735071877,3.247,1.575,R,,
168,4,0,250506_145140,3,3구 볼,B,체인지업,126,76715,류현진,78288,최재훈,66409,이성규,1,2,1,0.798431,0.7083,1.264340540930037,3.247,1.575,R,,
169,4,0,250506_145159,4,4구 볼,B,체인지업,126,76715,류현진,78288,최재훈,66409,이성규,2,2,1,2.73772,0.7083,2.5916317991647047,3.247,1.575,R,,
170,4,0,250506_145221,5,5구 타격,H,커브,114,76715,류현진,78288,최재훈,66409,이성규,2,2,1,-0.035404,0.7083,2.1934855154297086,3.247,1.575,R,이성규 : 우익수 플라이 아웃,13
173,4,0,250506_145255,1,1구 파울,F,직구,140,76715,류현진,78288,최재훈,66406,안주형,0,1,2,0.270541,0.7083,1.4176246030895507,3.225,1.564,L,,
174,4,0,250506_145312,2,2구 타격,H,커브,111,76715,류현진,78288,최재훈,66406,안주형,0,1,2,-0.395019,0.7083,2.0966906678374153,3.225,1.564,L,안주형 : 중견수 플라이 아웃,13
178,4,1,250506_145521,1,1구 파울,F,직구,149,69446,원태인,74540,강민호,69737,노시환,0,1,0,0.285533,0.7083,3.2779840004080016,3.349,1.624,R,,
179,4,1,250506_145541,2,2구 볼,B,커브,127,69446,원태인,74540,강민호,69737,노시환,1,1,0,-0.934692,0.7083,2.6427331126609594,3.349,1.624,R,,
180,4,1,250506_145557,3,3구 타격,H,직구,147,69446,원태인,74540,강민호,69737,노시환,1,1,0,0.580179,0.7083,2.9225326041362107,3.349,1.624,R,노시환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
183,4,1,250506_145635,1,1구 볼,B,커브,125,69446,원태인,74540,강민호,79192,채은성,1,0,1,-0.351603,0.7083,3.632684837879828,3.426,1.662,R,,
184,4,1,250506_145649,2,2구 파울,F,슬라이더,134,69446,원태인,74540,강민호,79192,채은성,1,1,1,-0.384358,0.7083,1.9712518794593161,3.426,1.662,R,,
185,4,1,250506_145716,3,3구 헛스윙,S,커브,124,69446,원태인,74540,강민호,79192,채은성,1,2,1,0.723995,0.7083,1.1062545324447255,3.426,1.662,R,,
186,4,1,250506_145736,4,4구 볼,B,커브,128,69446,원태인,74540,강민호,79192,채은성,2,2,1,1.26725,0.7083,-0.10357775824157045,3.426,1.662,R,,
187,4,1,250506_145800,5,5구 타격,H,직구,148,69446,원태인,74540,강민호,79192,채은성,2,2,1,0.117442,0.7083,2.4456613770857887,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
190,4,1,250506_145833,1,1구 헛스윙,S,커브,123,69446,원태인,74540,강민호,66657,이진영,0,1,2,0.498002,0.7083,0.6703841555881649,3.373,1.636,R,,
191,4,1,250506_145856,2,2구 파울,F,커브,127,69446,원태인,74540,강민호,66657,이진영,0,2,2,0.23173,0.7083,2.5479522746800987,3.373,1.636,R,,
192,4,1,250506_150006,3,3구 볼,B,체인지업,128,69446,원태인,74540,강민호,66657,이진영,1,2,2,-1.48945,0.7083,1.9537720190851462,3.373,1.636,R,,
194,4,1,250506_150025,4,4구 파울,F,체인지업,127,69446,원태인,74540,강민호,66657,이진영,1,2,2,-0.561852,0.7083,1.6735633696382535,3.373,1.636,R,,
195,4,1,250506_150048,5,5구 타격,H,직구,149,69446,원태인,74540,강민호,66657,이진영,1,2,2,0.221746,0.7083,2.102266778869274,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
199,5,0,250506_150252,1,1구 볼,B,커터,124,76715,류현진,78288,최재훈,52415,이재현,1,0,0,-1.25621,0.7083,2.1183783968640872,3.287,1.594,R,,
200,5,0,250506_150305,2,2구 스트라이크,T,커터,123,76715,류현진,78288,최재훈,52415,이재현,1,1,0,-0.783472,0.7083,1.616198111876764,3.287,1.594,R,,
201,5,0,250506_150319,3,3구 스트라이크,T,직구,141,76715,류현진,78288,최재훈,52415,이재현,1,2,0,-0.345426,0.7083,1.7773203104243425,3.287,1.594,R,,
202,5,0,250506_150332,4,4구 타격,H,직구,140,76715,류현진,78288,최재훈,52415,이재현,1,2,0,-0.332283,0.7083,3.227571680651907,3.287,1.594,R,이재현 : 유격수 왼쪽 내야안타,13
205,5,0,250506_150416,1,1구 파울,F,직구,140,76715,류현진,78288,최재훈,67449,김성윤,0,1,0,0.275733,0.7083,2.679425138906148,2.996,1.453,L,,
206,5,0,250506_150450,2,2구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,67449,김성윤,0,2,0,-0.658,0.7083,2.5723203167283692,2.996,1.453,L,,
207,5,0,250506_150509,3,3구 볼,B,직구,143,76715,류현진,78288,최재훈,67449,김성윤,1,2,0,-0.840061,0.7083,3.577196939274005,2.996,1.453,L,,
209,5,0,250506_150548,4,4구 타격,H,직구,143,76715,류현진,78288,최재훈,67449,김성윤,1,2,0,-0.647585,0.7083,2.4935233772066683,2.996,1.453,L,김성윤 : 유격수 앞 땅볼로 출루,13
213,5,0,250506_150629,1,1구 스트라이크,T,직구,142,76715,류현진,78288,최재훈,69207,김태근,0,1,1,-0.47692,0.7083,2.1209691565370408,3.184,1.545,R,,
214,5,0,250506_150648,2,2구 볼,B,커터,133,76715,류현진,78288,최재훈,69207,김태근,1,1,1,0.487037,0.7083,3.4784783249124005,3.184,1.545,R,,
216,5,0,250506_150735,3,3구 볼,B,체인지업,129,76715,류현진,78288,최재훈,69207,김태근,2,1,1,1.31733,0.7083,2.406306173950449,3.184,1.545,R,,
217,5,0,250506_150804,4,4구 파울,F,체인지업,130,76715,류현진,78288,최재훈,69207,김태근,2,2,1,-0.196639,0.7083,1.1570049849440722,3.184,1.545,R,,
218,5,0,250506_150839,5,5구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,69207,김태근,2,3,1,-0.862212,0.7083,1.8074960951984254,3.184,1.545,R,김태근 : 삼진 아웃,13
221,5,0,250506_150907,1,1구 볼,B,체인지업,130,76715,류현진,78288,최재훈,74540,강민호,1,0,2,-0.189169,0.7083,1.4256548086727157,3.422,1.66,R,,
225,5,0,250506_151028,2,2구 파울,F,체인지업,129,76715,류현진,78288,최재훈,74540,강민호,1,1,2,0.763335,0.7083,2.8899360872623636,3.422,1.66,R,,
226,5,0,250506_151104,3,3구 볼,B,직구,137,76715,류현진,78288,최재훈,74540,강민호,2,1,2,0.376951,0.7083,4.643004006231962,3.422,1.66,R,,
227,5,0,250506_151134,4,4구 파울,F,커터,123,76715,류현진,78288,최재훈,74540,강민호,2,2,2,-0.409114,0.7083,2.0820534830583086,3.422,1.66,R,,
228,5,0,250506_151217,5,5구 볼,B,직구,143,76715,류현진,78288,최재훈,74540,강민호,3,2,2,1.15965,0.7083,1.7861477503169139,3.422,1.66,R,,
230,5,0,250506_151259,6,6구 파울,F,직구,143,76715,류현진,78288,최재훈,74540,강민호,3,2,2,-0.78089,0.7083,2.1515389902702635,3.422,1.66,R,,
232,5,0,250506_151355,7,7구 볼,B,커터,135,76715,류현진,78288,최재훈,74540,강민호,4,2,2,-1.68236,0.7083,2.051387812911548,3.422,1.66,R,강민호 : 볼넷,13
235,5,0,250506_151434,1,1구 볼,B,커터,124,76715,류현진,78288,최재훈,54400,디아즈,1,0,2,-1.39058,0.7083,2.330569177662596,3.545,1.719,L,,
236,5,0,250506_151453,2,2구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,54400,디아즈,1,1,2,-0.542171,0.7083,1.8461568574023404,3.545,1.719,L,,
237,5,0,250506_151512,3,3구 타격,H,직구,144,76715,류현진,78288,최재훈,54400,디아즈,1,1,2,-0.027747,0.7083,3.1699964712068223,3.545,1.719,L,디아즈 : 중견수 플라이 아웃,13
241,5,1,250506_151715,1,1구 타격,H,직구,144,69446,원태인,74540,강민호,54795,황영묵,0,0,0,-0.125236,0.7083,2.7801230205991043,3.225,1.564,L,황영묵 : 우중간 2루타,13
245,5,1,250506_151832,1,1구 볼,B,직구,145,69446,원태인,74540,강민호,78288,최재훈,1,0,0,0.573012,0.7083,1.1438631412203801,3.241,1.572,R,,
248,5,1,250506_151949,2,2구 볼,B,직구,145,69446,원태인,74540,강민호,78288,최재훈,2,0,0,-0.904914,0.7083,2.7708721965575083,3.241,1.572,R,,
249,5,1,250506_152008,3,3구 스트라이크,T,슬라이더,135,69446,원태인,74540,강민호,78288,최재훈,2,1,0,-0.015311,0.7083,1.5255503673644633,3.241,1.572,R,,
250,5,1,250506_152029,4,4구 타격,H,직구,146,69446,원태인,74540,강민호,78288,최재훈,2,1,0,0.255584,0.7083,2.6334765069589317,3.241,1.572,R,최재훈 : 우익수 앞 1루타,23
256,5,1,250506_152141,1,1구 헛스윙,S,슬라이더,134,69446,원태인,74540,강민호,64006,심우준,0,1,0,-0.233541,0.7083,2.1935248493572503,3.34,1.62,R,,
257,5,1,250506_152203,2,2구 볼,B,직구,146,69446,원태인,74540,강민호,64006,심우준,1,1,0,1.37847,0.7083,2.157998878982852,3.34,1.62,R,,
260,5,1,250506_152252,3,3구 파울,F,직구,147,69446,원태인,74540,강민호,64006,심우준,1,2,0,0.49722,0.7083,2.8516991656828266,3.34,1.62,R,,
262,5,1,250506_152353,4,4구 파울,F,체인지업,126,69446,원태인,74540,강민호,64006,심우준,1,2,0,-0.499039,0.7083,1.9610924151970002,3.34,1.62,R,,
263,5,1,250506_152424,5,5구 파울,F,직구,147,69446,원태인,74540,강민호,64006,심우준,1,2,0,0.947462,0.7083,1.355222858594807,3.34,1.62,R,,
264,5,1,250506_152453,6,6구 파울,F,직구,148,69446,원태인,74540,강민호,64006,심우준,1,2,0,1.02757,0.7083,2.608093620781985,3.34,1.62,R,,
265,5,1,250506_152521,7,7구 타격,H,커브,126,69446,원태인,74540,강민호,64006,심우준,1,2,0,1.24083,0.7083,1.496820178695124,3.34,1.62,R,심우준 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
