seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
70,2,1,250629_172203,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,62895,한유섬,0,1,0,-0.274541,0.7083,2.442144285587137,3.508,1.702,L,,
71,2,1,250629_172217,2,2구 볼,B,직구,145,76715,류현진,78288,최재훈,62895,한유섬,1,1,0,-0.892715,0.7083,2.8371955531437107,3.508,1.702,L,,
72,2,1,250629_172233,3,3구 볼,B,체인지업,131,76715,류현진,78288,최재훈,62895,한유섬,2,1,0,-0.188213,0.7083,1.5253890131648336,3.508,1.702,L,,
73,2,1,250629_172250,4,4구 헛스윙,S,체인지업,132,76715,류현진,78288,최재훈,62895,한유섬,2,2,0,0.334055,0.7083,2.136710041177361,3.508,1.702,L,,
74,2,1,250629_172311,5,5구 파울,F,커터,138,76715,류현진,78288,최재훈,62895,한유섬,2,2,0,0.145618,0.7083,3.2614173593884255,3.508,1.702,L,,
75,2,1,250629_172334,6,6구 파울,F,직구,147,76715,류현진,78288,최재훈,62895,한유섬,2,2,0,-0.492216,0.7083,2.0563187620898034,3.508,1.702,L,,
76,2,1,250629_172359,7,7구 헛스윙,S,체인지업,132,76715,류현진,78288,최재훈,62895,한유섬,2,3,0,0.023923,0.7083,2.1396553243491545,3.508,1.702,L,한유섬 : 삼진 아웃,13
79,2,1,250629_172428,1,1구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,60558,오태곤,0,1,1,0.099454,0.7083,2.310884081013412,3.459,1.678,R,,
80,2,1,250629_172443,2,2구 볼,B,체인지업,131,76715,류현진,78288,최재훈,60558,오태곤,1,1,1,-0.090461,0.7083,1.5689073022000657,3.459,1.678,R,,
81,2,1,250629_172458,3,3구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,60558,오태곤,1,2,1,0.768115,0.7083,2.0033887983971534,3.459,1.678,R,,
82,2,1,250629_172523,4,4구 스트라이크,T,커터,139,76715,류현진,78288,최재훈,60558,오태곤,1,3,1,0.800222,0.7083,2.147578371915756,3.459,1.678,R,오태곤 : 삼진 아웃,13
85,2,1,250629_172553,1,1구 스트라이크,T,직구,145,76715,류현진,78288,최재훈,51865,조형우,0,1,2,-0.733992,0.7083,1.8929186758345782,3.504,1.7,R,,
86,2,1,250629_172608,2,2구 헛스윙,S,커브,114,76715,류현진,78288,최재훈,51865,조형우,0,2,2,-0.157375,0.7083,1.7941415582497333,3.504,1.7,R,,
87,2,1,250629_172626,3,3구 볼,B,직구,146,76715,류현진,78288,최재훈,51865,조형우,1,2,2,-0.432749,0.7083,4.192476051799389,3.504,1.7,R,,
88,2,1,250629_172645,4,4구 볼,B,직구,147,76715,류현진,78288,최재훈,51865,조형우,2,2,2,-1.67475,0.7083,1.8492406385062239,3.504,1.7,R,,
89,2,1,250629_172706,5,5구 볼,B,커터,136,76715,류현진,78288,최재훈,51865,조형우,3,2,2,0.923746,0.7083,2.3099020769749994,3.504,1.7,R,,
90,2,1,250629_172731,6,6구 타격,H,직구,147,76715,류현진,78288,최재훈,51865,조형우,3,2,2,0.026368,0.7083,2.6017603807230976,3.504,1.7,R,조형우 : 우중간 2루타,13
93,2,1,250629_172823,1,1구 볼,B,커브,115,76715,류현진,78288,최재훈,54812,정준재,1,0,2,-1.09195,0.7083,1.8953135889117378,3.069,1.489,L,,
94,2,1,250629_172839,2,2구 볼,B,커브,116,76715,류현진,78288,최재훈,54812,정준재,2,0,2,-0.309782,0.7083,1.4297193563996622,3.069,1.489,L,,
95,2,1,250629_172858,3,3구 타격,H,커터,135,76715,류현진,78288,최재훈,54812,정준재,2,0,2,-0.23434,0.7083,2.217289553521373,3.069,1.489,L,정준재 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
99,3,0,250629_173132,1,1구 스트라이크,T,직구,153,55855,화이트,51865,조형우,78288,최재훈,0,1,0,0.732533,0.7083,3.0139530956588807,3.241,1.572,R,,
100,3,0,250629_173145,2,2구 볼,B,커터,147,55855,화이트,51865,조형우,78288,최재훈,1,1,0,1.51772,0.7083,2.3719194515863915,3.241,1.572,R,,
101,3,0,250629_173201,3,3구 스트라이크,T,투심,151,55855,화이트,51865,조형우,78288,최재훈,1,2,0,0.467208,0.7083,1.53161104295393,3.241,1.572,R,,
102,3,0,250629_173226,4,4구 타격,H,커터,144,55855,화이트,51865,조형우,78288,최재훈,1,2,0,-0.374037,0.7083,2.1535048629502342,3.241,1.572,R,최재훈 : 1루수 파울플라이 아웃,13
105,3,0,250629_173259,1,1구 볼,B,직구,155,55855,화이트,51865,조형우,64006,심우준,1,0,1,-0.520922,0.7083,4.122931051179194,3.34,1.62,R,,
106,3,0,250629_173316,2,2구 스트라이크,T,투심,151,55855,화이트,51865,조형우,64006,심우준,1,1,1,-0.46909,0.7083,1.980173466413679,3.34,1.62,R,,
107,3,0,250629_173332,3,3구 스트라이크,T,커브,131,55855,화이트,51865,조형우,64006,심우준,1,2,1,0.805787,0.7083,2.24977990776424,3.34,1.62,R,,
108,3,0,250629_173354,4,4구 파울,F,직구,156,55855,화이트,51865,조형우,64006,심우준,1,2,1,0.420812,0.7083,2.3292199472065214,3.34,1.62,R,,
109,3,0,250629_173417,5,5구 헛스윙,S,슬라이더,137,55855,화이트,51865,조형우,64006,심우준,1,3,1,0.820539,0.7083,2.6993305877862888,3.34,1.62,R,심우준 : 삼진 아웃,13
112,3,0,250629_173446,1,1구 볼,B,커터,144,55855,화이트,51865,조형우,66657,이진영,1,0,2,0.418192,0.7083,0.5404539426134012,3.373,1.636,R,,
113,3,0,250629_173508,2,2구 파울,F,커터,144,55855,화이트,51865,조형우,66657,이진영,1,1,2,0.125352,0.7083,2.4643678628561214,3.373,1.636,R,,
114,3,0,250629_173536,3,3구 헛스윙,S,직구,153,55855,화이트,51865,조형우,66657,이진영,1,2,2,-0.584303,0.7083,3.0177458050465447,3.373,1.636,R,,
115,3,0,250629_173553,4,4구 헛스윙,S,슬라이더,137,55855,화이트,51865,조형우,66657,이진영,1,3,2,1.08888,0.7083,1.5249393928594177,3.373,1.636,R,이진영 : 삼진 아웃,13
119,3,1,250629_173757,1,1구 스트라이크,T,커터,137,76715,류현진,78288,최재훈,54805,박지환,0,1,0,-0.599113,0.7083,2.3661642146475184,3.367,1.633,R,,
120,3,1,250629_173811,2,2구 헛스윙,S,체인지업,129,76715,류현진,78288,최재훈,54805,박지환,0,2,0,-0.09355,0.7083,1.3593354172298453,3.367,1.633,R,,
121,3,1,250629_173824,3,3구 헛스윙,S,체인지업,130,76715,류현진,78288,최재훈,54805,박지환,0,3,0,-0.463355,0.7083,1.1726416851062473,3.367,1.633,R,박지환 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
124,3,1,250629_173855,1,1구 스트라이크,T,커브,113,76715,류현진,78288,최재훈,50854,최지훈,0,1,1,0.511144,0.7083,2.757346255998937,3.311,1.606,L,,
125,3,1,250629_173908,2,2구 스트라이크,T,직구,144,76715,류현진,78288,최재훈,50854,최지훈,0,2,1,-0.677292,0.7083,2.920882547524034,3.311,1.606,L,,
126,3,1,250629_173925,3,3구 파울,F,직구,146,76715,류현진,78288,최재훈,50854,최지훈,0,2,1,0.517041,0.7083,4.059716791555038,3.311,1.606,L,,
127,3,1,250629_173945,4,4구 타격,H,커브,115,76715,류현진,78288,최재훈,50854,최지훈,0,2,1,-0.486607,0.7083,1.2557749835217775,3.311,1.606,L,최지훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
130,3,1,250629_174023,1,1구 볼,B,체인지업,131,76715,류현진,78288,최재훈,66864,안상현,1,0,2,-0.957179,0.7083,1.4136246863537583,3.28,1.591,R,,
131,3,1,250629_174038,2,2구 볼,B,커브,114,76715,류현진,78288,최재훈,66864,안상현,2,0,2,-0.089264,0.7083,1.401316218549952,3.28,1.591,R,,
132,3,1,250629_174054,3,3구 볼,B,체인지업,130,76715,류현진,78288,최재훈,66864,안상현,3,0,2,-1.32089,0.7083,2.0497589380839747,3.28,1.591,R,,
133,3,1,250629_174116,4,4구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,66864,안상현,3,1,2,-0.163847,0.7083,2.097996594201556,3.28,1.591,R,,
134,3,1,250629_174132,5,5구 파울,F,직구,147,76715,류현진,78288,최재훈,66864,안상현,3,2,2,-0.534422,0.7083,3.124778886089119,3.28,1.591,R,,
135,3,1,250629_174154,6,6구 파울,F,커터,139,76715,류현진,78288,최재훈,66864,안상현,3,2,2,0.408939,0.7083,2.0489900555676237,3.28,1.591,R,,
136,3,1,250629_174220,7,7구 타격,H,커터,138,76715,류현진,78288,최재훈,66864,안상현,3,2,2,-0.077783,0.7083,2.800549720166602,3.28,1.591,R,안상현 : 좌익수 앞 1루타,13
139,3,1,250629_174302,1,1구 스트라이크,T,커터,139,76715,류현진,78288,최재훈,75847,최정,0,1,2,0.141728,0.7083,3.3270349813263285,3.322,1.611,R,,
141,3,1,250629_174335,2,2구 파울,F,커터,142,76715,류현진,78288,최재훈,75847,최정,0,2,2,-0.851095,0.7083,2.4687501053337817,3.322,1.611,R,,
142,3,1,250629_174431,3,3구 헛스윙,S,체인지업,132,76715,류현진,78288,최재훈,75847,최정,0,3,2,-0.221233,0.7083,1.2814361471335136,3.322,1.611,R,최정 : 삼진 아웃,13
146,4,0,250629_174637,1,1구 타격,H,커터,145,55855,화이트,51865,조형우,55703,리베라토,0,0,0,0.643042,0.7083,3.2475038138868335,3.417,1.657,L,리베라토 : 우익수 앞 1루타,13
149,4,0,250629_174717,1,1구 스트라이크,T,직구,151,55855,화이트,51865,조형우,53764,문현빈,0,1,0,0.323598,0.7083,2.3056270952239943,3.17,1.537,L,,
150,4,0,250629_174738,2,2구 헛스윙,S,커브,130,55855,화이트,51865,조형우,53764,문현빈,0,2,0,0.817924,0.7083,0.8368229913659118,3.17,1.537,L,,
152,4,0,250629_174823,3,3구 헛스윙,S,커브,128,55855,화이트,51865,조형우,53764,문현빈,0,3,0,-0.297936,0.7083,1.7974750208378296,3.17,1.537,L,문현빈 : 삼진 아웃,13
155,4,0,250629_174858,1,1구 볼,B,커터,142,55855,화이트,51865,조형우,69737,노시환,1,0,1,-0.580023,0.7083,4.075673248742699,3.349,1.624,R,,
156,4,0,250629_174926,2,2구 스트라이크,T,직구,150,55855,화이트,51865,조형우,69737,노시환,1,1,1,0.038726,0.7083,1.7129971756661406,3.349,1.624,R,,
157,4,0,250629_174949,3,3구 파울,F,커브,129,55855,화이트,51865,조형우,69737,노시환,1,2,1,0.557111,0.7083,1.5608453976397287,3.349,1.624,R,,
158,4,0,250629_175039,4,4구 타격,H,슬라이더,135,55855,화이트,51865,조형우,69737,노시환,1,2,1,0.436005,0.7083,2.0044811456140548,3.349,1.624,R,노시환 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),13
163,4,1,250629_175259,1,1구 볼,B,직구,144,76715,류현진,78288,최재훈,53827,에레디아,1,0,0,-1.85263,0.7083,2.290209718635286,3.303,1.602,R,,
164,4,1,250629_175317,2,2구 볼,B,커브,113,76715,류현진,78288,최재훈,53827,에레디아,2,0,0,0.390465,0.7083,1.349386928198813,3.303,1.602,R,,
165,4,1,250629_175333,3,3구 스트라이크,T,체인지업,130,76715,류현진,78288,최재훈,53827,에레디아,2,1,0,-0.723464,0.7083,1.5705553699561647,3.303,1.602,R,,
166,4,1,250629_175353,4,4구 타격,H,직구,144,76715,류현진,78288,최재훈,53827,에레디아,2,1,0,-0.271647,0.7083,2.879645029253083,3.303,1.602,R,에레디아 : 중견수 앞 1루타,13
169,4,1,250629_175436,1,1구 타격,H,직구,144,76715,류현진,78288,최재훈,62895,한유섬,0,0,0,-0.692139,0.7083,2.9903786526065645,3.508,1.702,L,한유섬 : 중견수 플라이 아웃,13
172,4,1,-1,1,1구 볼,B,체인지업,90,76715,류현진,78288,최재훈,60558,오태곤,1,0,1,,,,,,,,
174,4,1,250629_175608,2,2구 볼,B,체인지업,130,76715,류현진,78288,최재훈,60558,오태곤,2,0,1,-0.187558,0.7083,1.1133849227585202,3.459,1.678,R,,
175,4,1,250629_175627,3,3구 헛스윙,S,체인지업,132,76715,류현진,78288,최재훈,60558,오태곤,2,1,1,-0.034364,0.7083,2.4410929710017846,3.459,1.678,R,,
176,4,1,250629_175647,4,4구 볼,B,체인지업,130,76715,류현진,78288,최재훈,60558,오태곤,3,1,1,-0.860255,0.7083,0.746579160940541,3.459,1.678,R,,
177,4,1,250629_175714,5,5구 볼,B,직구,145,76715,류현진,78288,최재훈,60558,오태곤,4,1,1,0.666692,0.7083,3.908579549579235,3.459,1.678,R,오태곤 : 볼넷,13
183,4,1,250629_175859,1,1구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,51865,조형우,0,1,1,-0.403949,0.7083,1.3722831955370016,3.504,1.7,R,,
184,4,1,250629_175920,2,2구 파울,F,체인지업,131,76715,류현진,78288,최재훈,51865,조형우,0,2,1,0.228043,0.7083,2.257406655594399,3.504,1.7,R,,
185,4,1,250629_175947,3,3구 타격,H,직구,147,76715,류현진,78288,최재훈,51865,조형우,0,2,1,-0.732107,0.7083,2.17228705625435,3.504,1.7,R,조형우 : 우익수 앞 1루타,13
190,4,1,250629_180048,1,1구 스트라이크,T,직구,146,76715,류현진,78288,최재훈,54812,정준재,0,1,1,-0.480886,0.7083,1.8993079504115762,3.069,1.489,L,,
191,4,1,250629_180110,2,2구 볼,B,직구,147,76715,류현진,78288,최재훈,54812,정준재,1,1,1,-1.27525,0.7083,1.7581965979632506,3.069,1.489,L,,
192,4,1,250629_180132,3,3구 파울,F,커브,116,76715,류현진,78288,최재훈,54812,정준재,1,2,1,-0.480996,0.7083,2.7790556621784273,3.069,1.489,L,,
193,4,1,250629_180157,4,4구 볼,B,직구,147,76715,류현진,78288,최재훈,54812,정준재,2,2,1,-1.75944,0.7083,1.549103573104421,3.069,1.489,L,,
194,4,1,250629_180223,5,5구 헛스윙,S,직구,148,76715,류현진,78288,최재훈,54812,정준재,2,3,1,-1.24398,0.7083,2.6565822795210656,3.069,1.489,L,정준재 : 삼진 아웃,13
197,4,1,250629_180259,1,1구 타격,H,체인지업,134,76715,류현진,78288,최재훈,54805,박지환,0,0,2,0.049193,0.7083,1.6951693163320256,3.367,1.633,R,박지환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
201,5,0,250629_180513,1,1구 스트라이크,T,직구,153,55855,화이트,51865,조형우,50707,최인호,0,1,0,-0.294233,0.7083,1.701133169376201,3.263,1.583,L,,
202,5,0,250629_180528,2,2구 볼,B,커브,128,55855,화이트,51865,조형우,50707,최인호,1,1,0,1.55942,0.7083,2.816491961003072,3.263,1.583,L,,
203,5,0,250629_180544,3,3구 볼,B,직구,151,55855,화이트,51865,조형우,50707,최인호,2,1,0,0.256418,0.7083,1.145343792059791,3.263,1.583,L,,
204,5,0,250629_180603,4,4구 타격,H,직구,152,55855,화이트,51865,조형우,50707,최인호,2,1,0,0.307238,0.7083,2.9729516831661016,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
207,5,0,250629_180639,1,1구 볼,B,커브,128,55855,화이트,51865,조형우,66704,김태연,1,0,1,0.757905,0.7083,4.287834089362408,3.259,1.581,R,,
208,5,0,250629_180657,2,2구 헛스윙,S,투심,149,55855,화이트,51865,조형우,66704,김태연,1,1,1,-0.50207,0.7083,3.6322862178558903,3.259,1.581,R,,
209,5,0,250629_180721,3,3구 파울,F,커터,144,55855,화이트,51865,조형우,66704,김태연,1,2,1,0.523969,0.7083,2.742897040216631,3.259,1.581,R,,
210,5,0,250629_180746,4,4구 파울,F,슬라이더,137,55855,화이트,51865,조형우,66704,김태연,1,2,1,0.786308,0.7083,2.6899633833405447,3.259,1.581,R,,
211,5,0,250629_180812,5,5구 볼,B,직구,153,55855,화이트,51865,조형우,66704,김태연,2,2,1,-0.89105,0.7083,5.118315304240312,3.259,1.581,R,,
212,5,0,250629_180836,6,6구 볼,B,직구,153,55855,화이트,51865,조형우,66704,김태연,3,2,1,-0.615814,0.7083,3.555170742921437,3.259,1.581,R,,
213,5,0,250629_180859,7,7구 파울,F,커터,143,55855,화이트,51865,조형우,66704,김태연,3,2,1,-0.08522,0.7083,1.5285946427371755,3.259,1.581,R,,
214,5,0,250629_180926,8,8구 볼,B,직구,152,55855,화이트,51865,조형우,66704,김태연,4,2,1,-0.695075,0.7083,3.6412546788029374,3.259,1.581,R,김태연 : 볼넷,13
217,5,0,250629_181005,1,1구 볼,B,커브,129,55855,화이트,51865,조형우,65703,이도윤,1,0,1,-1.07281,0.7083,3.7453913371695604,3.181,1.543,L,,
218,5,0,250629_181026,2,2구 볼,B,직구,150,55855,화이트,51865,조형우,65703,이도윤,2,0,1,-1.71727,0.7083,3.0671437947735565,3.181,1.543,L,,
219,5,0,250629_181057,3,3구 스트라이크,T,직구,151,55855,화이트,51865,조형우,65703,이도윤,2,1,1,-0.538746,0.7083,2.037085743833143,3.181,1.543,L,,
220,5,0,250629_181121,4,4구 파울,F,직구,150,55855,화이트,51865,조형우,65703,이도윤,2,2,1,-0.328724,0.7083,3.3259759687501638,3.181,1.543,L,,
221,5,0,250629_181149,5,5구 파울,F,직구,151,55855,화이트,51865,조형우,65703,이도윤,2,2,1,-1.42989,0.7083,2.371610102478107,3.181,1.543,L,,
222,5,0,250629_181217,6,6구 볼,B,직구,153,55855,화이트,51865,조형우,65703,이도윤,3,2,1,0.393024,0.7083,4.493366669206439,3.181,1.543,L,,
223,5,0,250629_181243,7,7구 파울,F,직구,152,55855,화이트,51865,조형우,65703,이도윤,3,2,1,-0.385582,0.7083,0.9511305792573144,3.181,1.543,L,,
224,5,0,250629_181323,8,8구 볼,B,커브,128,55855,화이트,51865,조형우,65703,이도윤,4,2,1,-1.04665,0.7083,2.260247679606505,3.181,1.543,L,이도윤 : 볼넷,13
229,5,0,250629_181450,1,1구 볼,B,커터,142,55855,화이트,51865,조형우,78288,최재훈,1,0,1,1.14351,0.7083,1.0216652865296099,3.241,1.572,R,,
230,5,0,250629_181514,2,2구 스트라이크,T,투심,148,55855,화이트,51865,조형우,78288,최재훈,1,1,1,0.832303,0.7083,3.0314079055833583,3.241,1.572,R,,
231,5,0,250629_181537,3,3구 파울,F,투심,149,55855,화이트,51865,조형우,78288,최재훈,1,2,1,0.66405,0.7083,2.0637290473366017,3.241,1.572,R,,
232,5,0,250629_181608,4,4구 파울,F,슬라이더,134,55855,화이트,51865,조형우,78288,최재훈,1,2,1,-0.337193,0.7083,3.4642083586962524,3.241,1.572,R,,
233,5,0,250629_181643,5,5구 타격,H,슬라이더,133,55855,화이트,51865,조형우,78288,최재훈,1,2,1,-0.36459,0.7083,1.992974212837257,3.241,1.572,R,최재훈 : 유격수 앞 땅볼로 출루,13
240,5,0,250629_181814,1,1구 스트라이크,T,커브,128,55855,화이트,51865,조형우,79608,안치홍,0,1,2,0.794954,0.7083,2.421586271263293,3.254,1.578,R,,
241,5,0,250629_181836,2,2구 헛스윙,S,커터,143,55855,화이트,51865,조형우,79608,안치홍,0,2,2,0.058906,0.7083,1.341623254287727,3.254,1.578,R,,
243,5,0,250629_181912,3,3구 헛스윙,S,슬라이더,136,55855,화이트,51865,조형우,79608,안치홍,0,3,2,1.99251,0.7083,1.9585033517957826,3.254,1.578,R,안치홍 : 삼진 아웃,13
250,5,1,250629_182139,1,1구 스트라이크,T,직구,142,76715,류현진,76812,이재원,50854,최지훈,0,1,0,-0.507525,0.7083,2.976047597161118,3.311,1.606,L,,
