seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
48,2,0,250822_184640,1,1구 파울,F,직구,153,55730,폰세,78288,최재훈,62895,한유섬,0,1,0,0.478786,0.7083,2.8610791639568425,3.508,1.702,L,,
49,2,0,250822_184658,2,2구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,62895,한유섬,0,2,0,-0.272588,0.7083,3.7299156043271884,3.508,1.702,L,,
50,2,0,250822_184717,3,3구 볼,B,커터,144,55730,폰세,78288,최재훈,62895,한유섬,1,2,0,1.50091,0.7083,1.675589458827139,3.508,1.702,L,,
51,2,0,250822_184733,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,62895,한유섬,1,2,0,0.515732,0.7083,3.0660351544562703,3.508,1.702,L,,
52,2,0,250822_184758,5,5구 타격,H,체인지업,141,55730,폰세,78288,최재훈,62895,한유섬,1,2,0,-0.809872,0.7083,2.374693103530248,3.508,1.702,L,한유섬 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
55,2,0,250822_184842,1,1구 스트라이크,T,커터,141,55730,폰세,78288,최재훈,66864,안상현,0,1,1,0.362534,0.7083,2.143793716325202,3.28,1.591,R,,
56,2,0,250822_184854,2,2구 볼,B,체인지업,142,55730,폰세,78288,최재훈,66864,안상현,1,1,1,0.785528,0.7083,-0.03470982067080941,3.28,1.591,R,,
57,2,0,250822_184913,3,3구 타격,H,직구,153,55730,폰세,78288,최재훈,66864,안상현,1,1,1,0.256531,0.7083,1.9731432477095308,3.28,1.591,R,안상현 : 3루수 앞 번트안타,13
60,2,0,250822_184959,1,1구 스트라이크,T,커브,131,55730,폰세,78288,최재훈,51868,고명준,0,1,1,0.26362,0.7083,2.413740227164719,3.397,1.647,R,,
62,2,0,250822_185043,2,2구 볼,B,커터,141,55730,폰세,78288,최재훈,51868,고명준,1,1,1,-0.503682,0.7083,4.061417751804109,3.397,1.647,R,,
63,2,0,250822_185106,3,3구 타격,H,커터,140,55730,폰세,78288,최재훈,51868,고명준,1,1,1,0.785412,0.7083,2.589489259638411,3.397,1.647,R,고명준 : 3루수 플라이 아웃,13
66,2,0,250822_185150,1,1구 파울,F,직구,152,55730,폰세,78288,최재훈,50854,최지훈,0,1,2,0.711134,0.7083,3.1696112376269863,3.311,1.606,L,,
67,2,0,250822_185217,2,2구 파울,F,커터,140,55730,폰세,78288,최재훈,50854,최지훈,0,2,2,0.65911,0.7083,2.091334439295177,3.311,1.606,L,,
68,2,0,250822_185249,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,50854,최지훈,1,2,2,1.34033,0.7083,2.2650490060116324,3.311,1.606,L,,
69,2,0,250822_185313,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,50854,최지훈,1,2,2,0.138794,0.7083,2.071086248382512,3.311,1.606,L,,
70,2,0,250822_185425,5,5구 스트라이크,T,커브,132,55730,폰세,78288,최재훈,50854,최지훈,1,3,2,0.633001,0.7083,2.9695865569366573,3.311,1.606,L,최지훈 : 삼진 아웃,13
74,2,1,250822_185651,1,1구 스트라이크,T,직구,144,68856,최민준,79456,이지영,69737,노시환,0,1,0,-0.829805,0.7083,1.5781861678222489,3.349,1.624,R,,
75,2,1,250822_185709,2,2구 볼,B,직구,144,68856,최민준,79456,이지영,69737,노시환,1,1,0,1.5489,0.7083,2.7841906519591006,3.349,1.624,R,,
76,2,1,250822_185726,3,3구 볼,B,직구,143,68856,최민준,79456,이지영,69737,노시환,2,1,0,-1.23173,0.7083,3.0178818961106817,3.349,1.624,R,,
77,2,1,250822_185742,4,4구 파울,F,슬라이더,136,68856,최민준,79456,이지영,69737,노시환,2,2,0,0.002381,0.7083,1.861602959853557,3.349,1.624,R,,
78,2,1,250822_185807,5,5구 타격,H,직구,146,68856,최민준,79456,이지영,69737,노시환,2,2,0,0.185241,0.7083,2.0203272287294345,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
81,2,1,250822_185847,1,1구 볼,B,커브,118,68856,최민준,79456,이지영,79192,채은성,1,0,1,1.07061,0.7083,0.6921250192740684,3.426,1.662,R,,
82,2,1,250822_185904,2,2구 파울,F,커브,124,68856,최민준,79456,이지영,79192,채은성,1,1,1,0.196435,0.7083,1.2008827892987375,3.426,1.662,R,,
83,2,1,250822_185926,3,3구 볼,B,직구,143,68856,최민준,79456,이지영,79192,채은성,2,1,1,-1.33844,0.7083,2.870396725827015,3.426,1.662,R,,
84,2,1,250822_185946,4,4구 타격,H,슬라이더,134,68856,최민준,79456,이지영,79192,채은성,2,1,1,0.470675,0.7083,2.26679948433879,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
87,2,1,250822_190026,1,1구 스트라이크,T,커브,121,68856,최민준,79456,이지영,62700,하주석,0,1,2,-0.429918,0.7083,3.341828436135448,3.365,1.632,L,,
88,2,1,250822_190044,2,2구 파울,F,커터,138,68856,최민준,79456,이지영,62700,하주석,0,2,2,0.081712,0.7083,2.006692910822534,3.365,1.632,L,,
89,2,1,250822_190112,3,3구 볼,B,직구,145,68856,최민준,79456,이지영,62700,하주석,1,2,2,0.385738,0.7083,3.799651629761884,3.365,1.632,L,,
90,2,1,250822_190132,4,4구 타격,H,커터,140,68856,최민준,79456,이지영,62700,하주석,1,2,2,0.802997,0.7083,2.7320468575229184,3.365,1.632,L,하주석 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
94,3,0,250822_190341,1,1구 타격,H,직구,153,55730,폰세,78288,최재훈,79456,이지영,0,0,0,0.26765,0.7083,2.181515076304393,3.27,1.586,R,이지영 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
97,3,0,250822_190419,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,67893,박성한,0,1,1,0.600711,0.7083,3.148437539942482,3.334,1.617,L,,
98,3,0,250822_190430,2,2구 타격,H,커브,130,55730,폰세,78288,최재훈,67893,박성한,0,1,1,0.138276,0.7083,2.3486186162094427,3.334,1.617,L,박성한 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
101,3,0,250822_190500,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,54812,정준재,1,0,2,-0.724827,0.7083,3.2679690647852766,3.069,1.489,L,,
102,3,0,250822_190513,2,2구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,54812,정준재,1,1,2,-0.413444,0.7083,2.244278406246715,3.069,1.489,L,,
103,3,0,250822_190525,3,3구 볼,B,체인지업,142,55730,폰세,78288,최재훈,54812,정준재,2,1,2,-1.90448,0.7083,1.7549077442001568,3.069,1.489,L,,
104,3,0,250822_190540,4,4구 스트라이크,T,체인지업,138,55730,폰세,78288,최재훈,54812,정준재,2,2,2,-0.635823,0.7083,2.963423624508398,3.069,1.489,L,,
105,3,0,250822_190555,5,5구 볼,B,직구,153,55730,폰세,78288,최재훈,54812,정준재,3,2,2,-0.749735,0.7083,3.7521777889812578,3.069,1.489,L,,
106,3,0,250822_190610,6,6구 헛스윙,S,커브,130,55730,폰세,78288,최재훈,54812,정준재,3,3,2,0.675496,0.7083,1.5404095754750844,3.069,1.489,L,정준재 : 삼진 아웃,13
110,3,1,250822_190808,1,1구 스트라이크,T,직구,140,68856,최민준,79456,이지영,78288,최재훈,0,1,0,0.220003,0.7083,2.363073029426154,3.241,1.572,R,,
111,3,1,250822_190824,2,2구 타격,H,직구,145,68856,최민준,79456,이지영,78288,최재훈,0,1,0,-0.141681,0.7083,1.9391631742704167,3.241,1.572,R,최재훈 : 중견수 오른쪽 1루타,13
115,3,1,250822_190920,1,1구 타격,H,직구,144,68856,최민준,79456,이지영,68700,이원석,0,0,0,0.065536,0.7083,2.8348851035995817,3.254,1.578,R,이원석 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
119,3,1,250822_191021,1,1구 볼,B,커브,125,68856,최민준,79456,이지영,64006,심우준,1,0,1,0.154489,0.7083,3.6305156565857857,3.34,1.62,R,,
120,3,1,250822_191041,2,2구 스트라이크,T,슬라이더,134,68856,최민준,79456,이지영,64006,심우준,1,1,1,0.881437,0.7083,2.070819895481914,3.34,1.62,R,,
121,3,1,250822_191101,3,3구 타격,H,슬라이더,134,68856,최민준,79456,이지영,64006,심우준,1,1,1,0.479357,0.7083,1.6535869566759418,3.34,1.62,R,심우준 : 우익수 플라이 아웃,13
125,3,1,250822_191202,1,1구 볼,B,커터,140,68856,최민준,79456,이지영,77532,손아섭,1,0,2,1.86659,0.7083,0.8922750518649527,3.21,1.557,L,,
126,3,1,250822_191222,2,2구 헛스윙,S,커터,141,68856,최민준,79456,이지영,77532,손아섭,1,1,2,-0.040498,0.7083,2.7907501047663295,3.21,1.557,L,,
127,3,1,250822_191242,3,3구 볼,B,커터,141,68856,최민준,79456,이지영,77532,손아섭,2,1,2,1.78586,0.7083,1.6242217528084604,3.21,1.557,L,,
128,3,1,250822_191301,4,4구 헛스윙,S,커브,126,68856,최민준,79456,이지영,77532,손아섭,2,2,2,0.127603,0.7083,0.419916083862347,3.21,1.557,L,,
129,3,1,250822_191332,5,5구 파울,F,커터,141,68856,최민준,79456,이지영,77532,손아섭,2,2,2,1.26578,0.7083,2.2373069074973952,3.21,1.557,L,,
130,3,1,250822_191356,6,6구 타격,H,포크,136,68856,최민준,79456,이지영,77532,손아섭,2,2,2,-0.751049,0.7083,1.9148112994903586,3.21,1.557,L,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
134,4,0,250822_191606,1,1구 볼,B,체인지업,139,55730,폰세,78288,최재훈,75847,최정,1,0,0,-0.431748,0.7083,3.565051529326781,3.322,1.611,R,,
135,4,0,250822_191619,2,2구 파울,F,직구,150,55730,폰세,78288,최재훈,75847,최정,1,1,0,0.903012,0.7083,2.2371571949804183,3.322,1.611,R,,
136,4,0,250822_191640,3,3구 스트라이크,T,커터,140,55730,폰세,78288,최재훈,75847,최정,1,2,0,-0.844318,0.7083,3.163158706011052,3.322,1.611,R,,
137,4,0,250822_191656,4,4구 파울,F,커터,141,55730,폰세,78288,최재훈,75847,최정,1,2,0,0.286967,0.7083,2.8749269172340544,3.322,1.611,R,,
138,4,0,250822_191723,5,5구 파울,F,직구,153,55730,폰세,78288,최재훈,75847,최정,1,2,0,-0.506959,0.7083,2.39101822398224,3.322,1.611,R,,
139,4,0,250822_191749,6,6구 타격,H,직구,153,55730,폰세,78288,최재훈,75847,최정,1,2,0,0.528703,0.7083,3.3108878962714217,3.322,1.611,R,최정 : 중견수 플라이 아웃,13
142,4,0,250822_191829,1,1구 헛스윙,S,커터,142,55730,폰세,78288,최재훈,53827,에레디아,0,1,1,0.550969,0.7083,1.721684139533839,3.303,1.602,R,,
143,4,0,250822_191846,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,53827,에레디아,0,2,1,-0.589589,0.7083,2.360335700231728,3.303,1.602,R,,
144,4,0,250822_191904,3,3구 볼,B,커터,144,55730,폰세,78288,최재훈,53827,에레디아,1,2,1,1.69302,0.7083,2.804594585097002,3.303,1.602,R,,
145,4,0,250822_191942,4,4구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,53827,에레디아,1,3,1,-0.023589,0.7083,3.4317533947513184,3.303,1.602,R,에레디아 : 삼진 아웃,13
148,4,0,250822_192014,1,1구 파울,F,커브,132,55730,폰세,78288,최재훈,62895,한유섬,0,1,2,0.690787,0.7083,1.570378026881217,3.508,1.702,L,,
149,4,0,250822_192055,2,2구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,62895,한유섬,0,2,2,0.579643,0.7083,3.3842161529757577,3.508,1.702,L,,
150,4,0,250822_192112,3,3구 타격,H,직구,155,55730,폰세,78288,최재훈,62895,한유섬,0,2,2,0.193036,0.7083,3.358197615915421,3.508,1.702,L,한유섬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
154,4,1,250822_192319,1,1구 파울,F,커브,124,68856,최민준,79456,이지영,55703,리베라토,0,1,0,-0.12118,0.7083,2.453249338695893,3.417,1.657,L,,
155,4,1,250822_192346,2,2구 볼,B,커터,139,68856,최민준,79456,이지영,55703,리베라토,1,1,0,1.04522,0.7083,3.5175207272780047,3.417,1.657,L,,
156,4,1,250822_192404,3,3구 스트라이크,T,직구,143,68856,최민준,79456,이지영,55703,리베라토,1,2,0,-0.515553,0.7083,2.229854823014352,3.417,1.657,L,,
157,4,1,250822_192424,4,4구 볼,B,커터,140,68856,최민준,79456,이지영,55703,리베라토,2,2,0,0.456246,0.7083,1.5398672439093137,3.417,1.657,L,,
158,4,1,250822_192446,5,5구 헛스윙,S,직구,144,68856,최민준,79456,이지영,55703,리베라토,2,3,0,-0.978941,0.7083,1.8482331038058224,3.417,1.657,L,리베라토 : 삼진 아웃,13
161,4,1,250822_192514,1,1구 타격,H,커브,124,68856,최민준,79456,이지영,53764,문현빈,0,0,1,-0.292847,0.7083,2.0584764536949525,3.17,1.537,L,문현빈 : 2루수 앞 내야안타,13
164,4,1,250822_192604,1,1구 스트라이크,T,슬라이더,137,68856,최민준,79456,이지영,69737,노시환,0,1,1,0.057635,0.7083,1.843277967915863,3.349,1.624,R,,
165,4,1,250822_192624,2,2구 볼,B,직구,143,68856,최민준,79456,이지영,69737,노시환,1,1,1,-2.13575,0.7083,2.2464324788836922,3.349,1.624,R,,
166,4,1,250822_192647,3,3구 스트라이크,T,직구,144,68856,최민준,79456,이지영,69737,노시환,1,2,1,-0.843315,0.7083,3.342738355747983,3.349,1.624,R,,
167,4,1,250822_192736,4,4구 볼,B,슬라이더,137,68856,최민준,79456,이지영,69737,노시환,2,2,1,2.4505,0.7083,0.16834840412406038,3.349,1.624,R,,
168,4,1,250822_192806,5,5구 볼,B,직구,144,68856,최민준,79456,이지영,69737,노시환,3,2,1,-0.831803,0.7083,1.5028445137684234,3.349,1.624,R,,
170,4,1,250822_192847,6,6구 헛스윙,S,커브,126,68856,최민준,79456,이지영,69737,노시환,3,3,1,0.839343,0.7083,1.3847747353593896,3.349,1.624,R,노시환 : 삼진 아웃,13
175,5,0,250822_193052,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,66864,안상현,1,0,0,0.959048,0.7083,1.6541168571620743,3.28,1.591,R,,
176,5,0,250822_193107,2,2구 볼,B,직구,151,55730,폰세,78288,최재훈,66864,안상현,2,0,0,1.68333,0.7083,3.0197818022328873,3.28,1.591,R,,
177,5,0,250822_193127,3,3구 스트라이크,T,커터,139,55730,폰세,78288,최재훈,66864,안상현,2,1,0,-0.881909,0.7083,2.9867138513400313,3.28,1.591,R,,
178,5,0,250822_193153,4,4구 타격,H,직구,153,55730,폰세,78288,최재훈,66864,안상현,2,1,0,-0.617384,0.7083,3.0742263094757547,3.28,1.591,R,안상현 : 중견수 플라이 아웃,13
181,5,0,250822_193230,1,1구 파울,F,직구,153,55730,폰세,78288,최재훈,51868,고명준,0,1,1,-0.536331,0.7083,2.3188617593478873,3.397,1.647,R,,
182,5,0,250822_193254,2,2구 타격,H,직구,152,55730,폰세,78288,최재훈,51868,고명준,0,1,1,0.153586,0.7083,2.8113940419386187,3.397,1.647,R,고명준 : 중견수 앞 1루타,13
186,5,0,250822_193351,1,1구 스트라이크,T,커브,131,55730,폰세,78288,최재훈,50854,최지훈,0,1,1,0.119794,0.7083,2.9355108656009126,3.311,1.606,L,,
187,5,0,250822_193414,2,2구 볼,B,직구,150,55730,폰세,78288,최재훈,50854,최지훈,1,1,1,0.709119,0.7083,4.562787468243291,3.311,1.606,L,,
188,5,0,250822_193439,3,3구 파울,F,체인지업,139,55730,폰세,78288,최재훈,50854,최지훈,1,2,1,0.055499,0.7083,2.6478020924792873,3.311,1.606,L,,
189,5,0,250822_193519,4,4구 파울,F,직구,152,55730,폰세,78288,최재훈,50854,최지훈,1,2,1,0.678379,0.7083,3.678978277046633,3.311,1.606,L,,
190,5,0,250822_193620,5,5구 타격,H,커터,143,55730,폰세,78288,최재훈,50854,최지훈,1,2,1,0.680972,0.7083,1.7817329261114963,3.311,1.606,L,최지훈 : 유격수 플라이 아웃,13
193,5,0,250822_193710,1,1구 파울,F,직구,151,55730,폰세,78288,최재훈,79456,이지영,0,1,2,0.072366,0.7083,2.8639672652506527,3.27,1.586,R,,
194,5,0,250822_193735,2,2구 파울,F,직구,151,55730,폰세,78288,최재훈,79456,이지영,0,2,2,-0.419362,0.7083,3.5487635985176302,3.27,1.586,R,,
195,5,0,250822_193805,3,3구 타격,H,체인지업,139,55730,폰세,78288,최재훈,79456,이지영,0,2,2,-0.53406,0.7083,2.3943952229394365,3.27,1.586,R,이지영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
199,5,1,250822_194047,1,1구 스트라이크,T,직구,143,68856,최민준,79456,이지영,79192,채은성,0,1,0,-0.7628,0.7083,2.265884822067256,3.426,1.662,R,,
200,5,1,250822_194103,2,2구 파울,F,포크,135,68856,최민준,79456,이지영,79192,채은성,0,2,0,-0.27137,0.7083,1.0547815112587964,3.426,1.662,R,,
201,5,1,250822_194127,3,3구 볼,B,직구,142,68856,최민준,79456,이지영,79192,채은성,1,2,0,0.809739,0.7083,4.280012916213085,3.426,1.662,R,,
202,5,1,250822_194148,4,4구 볼,B,슬라이더,137,68856,최민준,79456,이지영,79192,채은성,2,2,0,0.959858,0.7083,-0.5038991161419162,3.426,1.662,R,,
203,5,1,250822_194210,5,5구 파울,F,직구,143,68856,최민준,79456,이지영,79192,채은성,2,2,0,-1.48704,0.7083,2.342326400768356,3.426,1.662,R,,
204,5,1,250822_194246,6,6구 타격,H,직구,146,68856,최민준,79456,이지영,79192,채은성,2,2,0,-0.448498,0.7083,2.832472789965593,3.426,1.662,R,채은성 : 중견수 앞 1루타,13
208,5,1,250822_194344,1,1구 타격,H,직구,143,68856,최민준,79456,이지영,62700,하주석,0,0,0,-0.120611,0.7083,3.281357786830516,3.365,1.632,L,하주석 : 1루수 앞 땅볼로 출루,13
212,5,1,250822_194431,1,1구 스트라이크,T,슬라이더,137,68856,최민준,79456,이지영,78288,최재훈,0,1,1,0.363091,0.7083,1.8536444242583698,3.241,1.572,R,,
213,5,1,250822_194450,2,2구 볼,B,직구,143,68856,최민준,79456,이지영,78288,최재훈,1,1,1,-0.617933,0.7083,4.042588720920712,3.241,1.572,R,,
215,5,1,250822_194530,3,3구 타격,H,슬라이더,137,68856,최민준,79456,이지영,78288,최재훈,1,1,1,0.042336,0.7083,1.74744099814155,3.241,1.572,R,최재훈 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
221,6,0,250822_195126,1,1구 볼,B,커브,125,55730,폰세,78288,최재훈,67893,박성한,1,0,0,1.31796,0.7083,1.3688790910627864,3.334,1.617,L,,
222,6,0,250822_195139,2,2구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,67893,박성한,1,1,0,-0.349399,0.7083,2.603574574587646,3.334,1.617,L,,
223,6,0,250822_195150,3,3구 볼,B,커터,143,55730,폰세,78288,최재훈,67893,박성한,2,1,0,2.07736,0.7083,0.3211781286139135,3.334,1.617,L,,
224,6,0,250822_195207,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,67893,박성한,2,2,0,-0.380274,0.7083,3.291630945424374,3.334,1.617,L,,
225,6,0,250822_195237,5,5구 볼,B,커터,145,55730,폰세,78288,최재훈,67893,박성한,3,2,0,-1.41026,0.7083,2.116166264038145,3.334,1.617,L,,
226,6,0,250822_195316,6,6구 파울,F,체인지업,143,55730,폰세,78288,최재훈,67893,박성한,3,2,0,0.251866,0.7083,0.6535009140221759,3.334,1.617,L,,
227,6,0,250822_195357,7,7구 파울,F,직구,154,55730,폰세,78288,최재훈,67893,박성한,3,2,0,1.06679,0.7083,1.967823638661517,3.334,1.617,L,,
228,6,0,250822_195504,8,8구 볼,B,커터,145,55730,폰세,78288,최재훈,67893,박성한,4,2,0,0.233028,0.7083,1.4258703024620565,3.334,1.617,L,박성한 : 볼넷,13
231,6,0,250822_195558,1,1구 볼,B,체인지업,139,55730,폰세,78288,최재훈,54812,정준재,1,0,0,-1.72312,0.7083,3.649321056213015,3.069,1.489,L,,
232,6,0,250822_195627,2,2구 타격,H,직구,151,55730,폰세,78288,최재훈,54812,정준재,1,0,0,0.322693,0.7083,2.499610727307214,3.069,1.489,L,정준재 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
236,6,0,250822_195716,1,1구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,75847,최정,0,1,1,-0.280734,0.7083,2.16889708315291,3.322,1.611,R,,
237,6,0,250822_195733,2,2구 파울,F,체인지업,140,55730,폰세,78288,최재훈,75847,최정,0,2,1,-0.095456,0.7083,2.5511016537173132,3.322,1.611,R,,
238,6,0,250822_195802,3,3구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,75847,최정,0,3,1,0.112053,0.7083,3.6263037320505527,3.322,1.611,R,최정 : 삼진 아웃,13
242,6,0,250822_195949,1,1구 헛스윙,S,체인지업,139,55730,폰세,78288,최재훈,53827,에레디아,0,1,2,-0.058692,0.7083,2.0847132298031017,3.303,1.602,R,,
243,6,0,250822_200019,2,2구 타격,H,커터,142,55730,폰세,78288,최재훈,53827,에레디아,0,1,2,0.026159,0.7083,2.040667747158516,3.303,1.602,R,에레디아 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
247,6,1,250822_200223,1,1구 볼,B,직구,143,68856,최민준,79456,이지영,68700,이원석,1,0,0,-0.13815,0.7083,1.2051844070465119,3.254,1.578,R,,
248,6,1,250822_200238,2,2구 헛스윙,S,슬라이더,135,68856,최민준,79456,이지영,68700,이원석,1,1,0,0.51243,0.7083,1.2775353273959356,3.254,1.578,R,,
249,6,1,250822_200257,3,3구 스트라이크,T,슬라이더,135,68856,최민준,79456,이지영,68700,이원석,1,2,0,0.317777,0.7083,1.859630638721066,3.254,1.578,R,,
250,6,1,250822_200318,4,4구 스트라이크,T,직구,144,68856,최민준,79456,이지영,68700,이원석,1,3,0,0.574218,0.7083,1.7767158547596698,3.254,1.578,R,이원석 : 삼진 아웃,13
253,6,1,250822_200349,1,1구 스트라이크,T,커브,123,68856,최민준,79456,이지영,64006,심우준,0,1,1,0.302264,0.7083,2.4596093167010578,3.34,1.62,R,,
254,6,1,250822_200404,2,2구 스트라이크,T,포크,136,68856,최민준,79456,이지영,64006,심우준,0,2,1,-0.029188,0.7083,1.6045226230030374,3.34,1.62,R,,
255,6,1,250822_200424,3,3구 타격,H,슬라이더,136,68856,최민준,79456,이지영,64006,심우준,0,2,1,0.726935,0.7083,1.4909538172587071,3.34,1.62,R,심우준 : 유격수 라인드라이브 아웃,13
258,6,1,250822_200500,1,1구 스트라이크,T,포크,136,68856,최민준,79456,이지영,77532,손아섭,0,1,2,-0.656427,0.7083,1.586019173526894,3.21,1.557,L,,
