seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
207,4,0,250604_193816,4,4구 파울,F,직구,152,54755,와이스,76812,이재원,67644,이정훈,1,2,2,0.064609,0.7083,1.8768634259645716,3.375,1.5,L,,
208,4,0,250604_193847,5,5구 볼,B,직구,151,54755,와이스,76812,이재원,67644,이정훈,2,2,2,-1.34257,0.7083,4.599072928674118,3.375,1.5,L,,
209,4,0,250604_193910,6,6구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,67644,이정훈,2,3,2,0.470224,0.7083,1.6487565992769517,3.375,1.5,L,이정훈 : 삼진 아웃,13
213,4,1,250604_194117,1,1구 스트라이크,T,직구,138,50859,오원석,78548,장성우,53764,문현빈,0,1,0,-0.593503,0.7083,3.236735345416758,3.17,1.537,L,,
214,4,1,250604_194132,2,2구 파울,F,직구,141,50859,오원석,78548,장성우,53764,문현빈,0,2,0,-0.365414,0.7083,2.601821066142482,3.17,1.537,L,,
215,4,1,250604_194152,3,3구 볼,B,직구,142,50859,오원석,78548,장성우,53764,문현빈,1,2,0,-1.10005,0.7083,2.694889673556328,3.17,1.537,L,,
216,4,1,250604_194211,4,4구 파울,F,슬라이더,131,50859,오원석,78548,장성우,53764,문현빈,1,2,0,0.35684,0.7083,1.3236946412764001,3.17,1.537,L,,
217,4,1,250604_194237,5,5구 파울,F,슬라이더,131,50859,오원석,78548,장성우,53764,문현빈,1,2,0,0.300246,0.7083,1.3705367265470074,3.17,1.537,L,,
218,4,1,250604_194300,6,6구 타격,H,슬라이더,131,50859,오원석,78548,장성우,53764,문현빈,1,2,0,-0.542259,0.7083,2.615185795030402,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
221,4,1,250604_194338,1,1구 볼,B,체인지업,128,50859,오원석,78548,장성우,69737,노시환,1,0,1,0.56075,0.7083,1.534282478786488,3.349,1.624,R,,
222,4,1,250604_194353,2,2구 헛스윙,S,체인지업,130,50859,오원석,78548,장성우,69737,노시환,1,1,1,0.128259,0.7083,1.189112206861651,3.349,1.624,R,,
223,4,1,250604_194410,3,3구 헛스윙,S,체인지업,131,50859,오원석,78548,장성우,69737,노시환,1,2,1,0.360973,0.7083,1.9506140421170781,3.349,1.624,R,,
224,4,1,250604_194442,4,4구 파울,F,직구,144,50859,오원석,78548,장성우,69737,노시환,1,2,1,0.033422,0.7083,2.456589330970498,3.349,1.624,R,,
225,4,1,250604_194504,5,5구 볼,B,직구,144,50859,오원석,78548,장성우,69737,노시환,2,2,1,1.91509,0.7083,3.306030730707419,3.349,1.624,R,,
226,4,1,250604_194523,6,6구 타격,H,직구,144,50859,오원석,78548,장성우,69737,노시환,2,2,1,-0.048989,0.7083,2.5001445818630765,3.349,1.624,R,노시환 : 2루수 플라이 아웃,13
229,4,1,250604_194618,1,1구 타격,H,체인지업,130,50859,오원석,78548,장성우,79192,채은성,0,0,2,0.674439,0.7083,1.4756458754924742,3.426,1.662,R,채은성 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
233,5,0,250604_194825,1,1구 볼,B,슬라이더,133,54755,와이스,76812,이재원,52001,안현민,1,0,0,1.9003,0.7083,0.6664913322580617,3.322,1.611,R,,
234,5,0,250604_194842,2,2구 스트라이크,T,직구,149,54755,와이스,76812,이재원,52001,안현민,1,1,0,0.041787,0.7083,1.8972440354781483,3.322,1.611,R,,
235,5,0,250604_194855,3,3구 파울,F,직구,150,54755,와이스,76812,이재원,52001,안현민,1,2,0,0.308932,0.7083,1.7378765017834108,3.322,1.611,R,,
236,5,0,250604_194923,4,4구 파울,F,슬라이더,138,54755,와이스,76812,이재원,52001,안현민,1,2,0,1.50404,0.7083,1.5954271372757978,3.322,1.611,R,,
237,5,0,250604_194949,5,5구 타격,H,직구,152,54755,와이스,76812,이재원,52001,안현민,1,2,0,-0.303771,0.7083,2.63809675631122,3.322,1.611,R,안현민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
240,5,0,250604_195023,1,1구 스트라이크,T,직구,149,54755,와이스,76812,이재원,67025,로하스,0,1,1,-0.163919,0.7083,2.8267083505172543,3.49,1.693,L,,
241,5,0,250604_195037,2,2구 볼,B,커브,131,54755,와이스,76812,이재원,67025,로하스,1,1,1,0.755405,0.7083,-0.9180218447082735,3.49,1.693,L,,
