seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
38,1,1,250603_141223,2,2구 스트라이크,T,체인지업,137,69032,쿠에바스,78548,장성우,53764,문현빈,0,2,1,-0.180449,0.7083,2.561748874735806,3.17,1.537,L,,
40,1,1,250603_141305,3,3구 타격,H,직구,149,69032,쿠에바스,78548,장성우,53764,문현빈,0,2,1,-0.817154,0.7083,2.940962842408543,3.17,1.537,L,문현빈 : 3루수 앞 내야안타,13
44,1,1,250603_141407,1,1구 볼,B,커터,140,69032,쿠에바스,78548,장성우,69737,노시환,1,0,1,-0.013447,0.7083,3.8219452768826563,3.349,1.624,R,,
45,1,1,250603_141426,2,2구 볼,B,커터,137,69032,쿠에바스,78548,장성우,69737,노시환,2,0,1,-0.16102,0.7083,3.4827729015257933,3.349,1.624,R,,
46,1,1,250603_141450,3,3구 스트라이크,T,슬라이더,132,69032,쿠에바스,78548,장성우,69737,노시환,2,1,1,-0.001638,0.7083,3.1969246905343915,3.349,1.624,R,,
47,1,1,250603_141515,4,4구 타격,H,슬라이더,131,69032,쿠에바스,78548,장성우,69737,노시환,2,1,1,0.208974,0.7083,2.7846764800721515,3.349,1.624,R,노시환 : 3루수 앞 땅볼로 출루,13
52,1,1,250603_141611,1,1구 스트라이크,T,직구,149,69032,쿠에바스,78548,장성우,79192,채은성,0,1,2,0.390848,0.7083,2.8015460346112766,3.426,1.662,R,,
53,1,1,250603_141629,2,2구 타격,H,직구,147,69032,쿠에바스,78548,장성우,79192,채은성,0,1,2,-0.0427,0.7083,1.9537531705641673,3.426,1.662,R,채은성 : 우익수 플라이 실책으로 출루 (우익수 포구 실책),23
60,1,1,250603_141808,1,1구 파울,F,직구,149,69032,쿠에바스,78548,장성우,66657,이진영,0,1,2,0.028286,0.7083,3.062307471251546,3.373,1.636,R,,
61,1,1,250603_141832,2,2구 볼,B,슬라이더,136,69032,쿠에바스,78548,장성우,66657,이진영,1,1,2,1.64805,0.7083,0.4131533139510801,3.373,1.636,R,,
62,1,1,250603_141856,3,3구 스트라이크,T,슬라이더,134,69032,쿠에바스,78548,장성우,66657,이진영,1,2,2,0.304735,0.7083,2.744828907514078,3.373,1.636,R,,
63,1,1,250603_141914,4,4구 파울,F,직구,150,69032,쿠에바스,78548,장성우,66657,이진영,1,2,2,0.312902,0.7083,2.6810655748758947,3.373,1.636,R,,
64,1,1,250603_141939,5,5구 타격,H,슬라이더,135,69032,쿠에바스,78548,장성우,66657,이진영,1,2,2,0.954395,0.7083,1.6747799088200384,3.373,1.636,R,이진영 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
68,2,0,250603_142145,1,1구 볼,B,슬라이더,140,55730,폰세,78288,최재훈,67025,로하스,1,0,0,0.775985,0.7083,1.4388543289472726,3.49,1.693,L,,
69,2,0,250603_142158,2,2구 헛스윙,S,커브,125,55730,폰세,78288,최재훈,67025,로하스,1,1,0,0.5601,0.7083,0.8568722897057413,3.49,1.693,L,,
70,2,0,250603_142216,3,3구 파울,F,직구,153,55730,폰세,78288,최재훈,67025,로하스,1,2,0,-0.00842,0.7083,3.679357891498362,3.49,1.693,L,,
71,2,0,250603_142237,4,4구 파울,F,직구,153,55730,폰세,78288,최재훈,67025,로하스,1,2,0,-0.46942,0.7083,3.4790921081568627,3.49,1.693,L,,
72,2,0,250603_142300,5,5구 타격,H,커브,132,55730,폰세,78288,최재훈,67025,로하스,1,2,0,0.068965,0.7083,2.4541901929442167,3.49,1.693,L,로하스 : 2루수 플라이 아웃,13
75,2,0,250603_142339,1,1구 스트라이크,T,직구,150,55730,폰세,78288,최재훈,79240,허경민,0,1,1,-0.444779,0.7083,1.662411844378206,3.267,1.584,R,,
76,2,0,250603_142353,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,79240,허경민,1,1,1,-0.184516,0.7083,1.3099269764886539,3.267,1.584,R,,
77,2,0,250603_142409,3,3구 헛스윙,S,체인지업,138,55730,폰세,78288,최재훈,79240,허경민,1,2,1,0.298479,0.7083,1.367466403693041,3.267,1.584,R,,
78,2,0,250603_142426,4,4구 파울,F,체인지업,141,55730,폰세,78288,최재훈,79240,허경민,1,2,1,0.82522,0.7083,0.981949216093267,3.267,1.584,R,,
79,2,0,250603_142454,5,5구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,79240,허경민,1,3,1,0.93683,0.7083,3.307522728836086,3.267,1.584,R,허경민 : 삼진 아웃,13
82,2,0,250603_142528,1,1구 스트라이크,T,커브,126,55730,폰세,78288,최재훈,78548,장성우,0,1,2,0.818046,0.7083,2.1975848127924165,3.466,1.681,R,,
83,2,0,250603_142543,2,2구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,78548,장성우,1,1,2,1.74656,0.7083,1.6745050885293256,3.466,1.681,R,,
84,2,0,250603_142556,3,3구 파울,F,슬라이더,143,55730,폰세,78288,최재훈,78548,장성우,1,2,2,0.570605,0.7083,1.8626373797541675,3.466,1.681,R,,
85,2,0,250603_142624,4,4구 타격,H,직구,154,55730,폰세,78288,최재훈,78548,장성우,1,2,2,0.720468,0.7083,3.1736482037031193,3.466,1.681,R,장성우 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
89,2,1,250603_142842,1,1구 스트라이크,T,직구,147,69032,쿠에바스,78548,장성우,50707,최인호,0,1,0,-0.861331,0.7083,3.0014868139779196,3.263,1.583,L,,
90,2,1,250603_142854,2,2구 타격,H,투심,147,69032,쿠에바스,78548,장성우,50707,최인호,0,1,0,-0.532112,0.7083,1.9768933987441237,3.263,1.583,L,최인호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
93,2,1,250603_142924,1,1구 스트라이크,T,커터,143,69032,쿠에바스,78548,장성우,78288,최재훈,0,1,1,0.511344,0.7083,2.7246579144748546,3.241,1.572,R,,
94,2,1,250603_142935,2,2구 헛스윙,S,슬라이더,137,69032,쿠에바스,78548,장성우,78288,최재훈,0,2,1,0.74483,0.7083,0.9096291789101878,3.241,1.572,R,,
95,2,1,250603_142949,3,3구 타격,H,직구,149,69032,쿠에바스,78548,장성우,78288,최재훈,0,2,1,0.620945,0.7083,3.375823323454151,3.241,1.572,R,최재훈 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
98,2,1,250603_143021,1,1구 파울,F,직구,152,69032,쿠에바스,78548,장성우,65703,이도윤,0,1,2,-0.832802,0.7083,3.0550710479782124,3.181,1.543,L,,
99,2,1,250603_143037,2,2구 타격,H,직구,151,69032,쿠에바스,78548,장성우,65703,이도윤,0,1,2,-0.56083,0.7083,2.61489484497903,3.181,1.543,L,이도윤 : 3루수 라인드라이브 아웃,13
103,3,0,250603_143307,1,1구 볼,B,커브,121,55730,폰세,78288,최재훈,66706,장진혁,1,0,0,0.246866,0.7083,1.1827520091494286,3.402,1.65,L,,
104,3,0,250603_143322,2,2구 볼,B,커브,132,55730,폰세,78288,최재훈,66706,장진혁,2,0,0,1.30579,0.7083,0.7181646488765532,3.402,1.65,L,,
105,3,0,250603_143339,3,3구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,66706,장진혁,3,0,0,0.89709,0.7083,2.654944738015724,3.402,1.65,L,,
106,3,0,250603_143352,4,4구 스트라이크,T,직구,151,55730,폰세,78288,최재훈,66706,장진혁,3,1,0,0.174371,0.7083,1.8889355940882393,3.402,1.65,L,,
107,3,0,250603_143405,5,5구 파울,F,직구,153,55730,폰세,78288,최재훈,66706,장진혁,3,2,0,0.182094,0.7083,1.9133389828349525,3.402,1.65,L,,
108,3,0,250603_143426,6,6구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,66706,장진혁,3,3,0,0.53671,0.7083,1.364627499982178,3.402,1.65,L,장진혁 : 삼진 아웃,13
111,3,0,250603_143500,1,1구 스트라이크,T,커브,128,55730,폰세,78288,최재훈,69056,박민석,0,1,1,-0.881988,0.7083,1.7804024049638913,3.296,1.599,R,,
112,3,0,250603_143512,2,2구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,69056,박민석,0,2,1,-0.333924,0.7083,1.6082085935857608,3.296,1.599,R,,
113,3,0,250603_143529,3,3구 타격,H,직구,153,55730,폰세,78288,최재훈,69056,박민석,0,2,1,-0.046207,0.7083,3.5875356313388265,3.296,1.599,R,박민석 : 좌익수 오른쪽 1루타,13
116,3,0,250603_143613,1,1구 볼,B,직구,150,55730,폰세,78288,최재훈,51003,권동진,1,0,1,0.629116,0.7083,3.63194560231599,3.281,1.592,L,,
119,3,0,250603_143707,2,2구 타격,H,직구,149,55730,폰세,78288,최재훈,51003,권동진,1,0,1,0.747894,0.7083,2.947786654218809,3.281,1.592,L,권동진 : 중견수 앞 땅볼로 출루,13
123,3,0,250603_143758,1,1구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,64004,김민혁,0,1,2,0.093905,0.7083,2.665037584384895,3.375,1.637,L,,
124,3,0,250603_143818,2,2구 타격,H,직구,150,55730,폰세,78288,최재훈,64004,김민혁,0,1,2,0.727923,0.7083,2.3241414238735816,3.375,1.637,L,김민혁 : 좌익수 오른쪽 1루타,13
129,3,0,250603_143921,1,1구 스트라이크,T,체인지업,137,55730,폰세,78288,최재훈,67644,이정훈,0,1,2,-0.658287,0.7083,2.4726494599042685,3.375,1.5,L,,
130,3,0,250603_143943,2,2구 파울,F,체인지업,138,55730,폰세,78288,최재훈,67644,이정훈,0,2,2,-0.372386,0.7083,2.549400611805572,3.375,1.5,L,,
131,3,0,250603_144013,3,3구 볼,B,체인지업,137,55730,폰세,78288,최재훈,67644,이정훈,1,2,2,-2.12965,0.7083,2.497157651122905,3.375,1.5,L,,
132,3,0,250603_144037,4,4구 파울,F,직구,150,55730,폰세,78288,최재훈,67644,이정훈,1,2,2,0.176952,0.7083,3.2197838176764613,3.375,1.5,L,,
133,3,0,250603_144109,5,5구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,67644,이정훈,2,2,2,2.31852,0.7083,1.5756110927862328,3.375,1.5,L,,
134,3,0,250603_144137,6,6구 스트라이크,T,체인지업,139,55730,폰세,78288,최재훈,67644,이정훈,2,3,2,-0.825821,0.7083,1.687762857659799,3.375,1.5,L,이정훈 : 삼진 아웃,13
139,3,1,250603_144351,1,1구 볼,B,슬라이더,133,69032,쿠에바스,78548,장성우,55734,플로리얼,1,0,0,-0.314457,0.7083,1.144228683968271,3.422,1.66,L,,
140,3,1,250603_144405,2,2구 파울,F,체인지업,138,69032,쿠에바스,78548,장성우,55734,플로리얼,1,1,0,-0.821656,0.7083,2.5288061017681844,3.422,1.66,L,,
141,3,1,250603_144421,3,3구 볼,B,직구,148,69032,쿠에바스,78548,장성우,55734,플로리얼,2,1,0,-0.778613,0.7083,4.389999041945927,3.422,1.66,L,,
142,3,1,250603_144435,4,4구 타격,H,커터,144,69032,쿠에바스,78548,장성우,55734,플로리얼,2,1,0,0.385187,0.7083,2.6726952259121712,3.422,1.66,L,플로리얼 : 우익수 앞 1루타,13
145,3,1,250603_144517,1,1구 볼,B,체인지업,137,69032,쿠에바스,78548,장성우,62700,하주석,1,0,0,0.592152,0.7083,1.1578069665831983,3.365,1.632,L,,
147,3,1,250603_144554,2,2구 번트파울,W,체인지업,134,69032,쿠에바스,78548,장성우,62700,하주석,1,1,0,-0.321511,0.7083,1.786479629397772,3.365,1.632,L,,
149,3,1,250603_144649,3,3구 타격,H,커터,140,69032,쿠에바스,78548,장성우,62700,하주석,1,1,0,0.505736,0.7083,2.8205526408239545,3.365,1.632,L,하주석 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
153,3,1,250603_144736,1,1구 볼,B,직구,150,69032,쿠에바스,78548,장성우,53764,문현빈,1,0,1,-1.85154,0.7083,4.191786438014841,3.17,1.537,L,,
154,3,1,250603_144755,2,2구 볼,B,직구,150,69032,쿠에바스,78548,장성우,53764,문현빈,2,0,1,-0.377044,0.7083,4.125600154763935,3.17,1.537,L,,
155,3,1,250603_144817,3,3구 볼,B,체인지업,138,69032,쿠에바스,78548,장성우,53764,문현빈,3,0,1,-0.938193,0.7083,3.193376260735214,3.17,1.537,L,,
156,3,1,250603_144837,4,4구 볼,B,커터,142,69032,쿠에바스,78548,장성우,53764,문현빈,4,0,1,-0.974185,0.7083,3.9654112996001984,3.17,1.537,L,문현빈 : 볼넷,13
159,3,1,250603_144928,1,1구 파울,F,슬라이더,136,69032,쿠에바스,78548,장성우,69737,노시환,0,1,1,-0.294922,0.7083,2.4783065764463714,3.349,1.624,R,,
160,3,1,250603_144956,2,2구 파울,F,투심,151,69032,쿠에바스,78548,장성우,69737,노시환,0,2,1,0.429644,0.7083,3.091471160744108,3.349,1.624,R,,
161,3,1,250603_145047,3,3구 볼,B,커터,142,69032,쿠에바스,78548,장성우,69737,노시환,1,2,1,-0.827957,0.7083,4.70286616064685,3.349,1.624,R,,
163,3,1,250603_145117,4,4구 볼,B,직구,152,69032,쿠에바스,78548,장성우,69737,노시환,2,2,1,1.82774,0.7083,3.6127878070101156,3.349,1.624,R,,
164,3,1,250603_145136,5,5구 파울,F,슬라이더,137,69032,쿠에바스,78548,장성우,69737,노시환,2,2,1,0.403011,0.7083,3.078106801718375,3.349,1.624,R,,
165,3,1,250603_145202,6,6구 타격,H,투심,151,69032,쿠에바스,78548,장성우,69737,노시환,2,2,1,-0.223341,0.7083,2.735497610956098,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),23
170,3,1,250603_145258,1,1구 파울,F,커터,141,69032,쿠에바스,78548,장성우,79192,채은성,0,1,2,0.334888,0.7083,3.0563273229912715,3.426,1.662,R,,
171,3,1,250603_145321,2,2구 스트라이크,T,슬라이더,133,69032,쿠에바스,78548,장성우,79192,채은성,0,2,2,-0.044306,0.7083,2.283946037965581,3.426,1.662,R,,
172,3,1,250603_145338,3,3구 헛스윙,S,직구,148,69032,쿠에바스,78548,장성우,79192,채은성,0,3,2,-0.659651,0.7083,3.961987961706515,3.426,1.662,R,채은성 : 삼진 아웃,13
176,4,0,250603_145545,1,1구 볼,B,커브,127,55730,폰세,78288,최재훈,52001,안현민,1,0,0,-0.957021,0.7083,1.2525540836025204,3.322,1.611,R,,
177,4,0,250603_145556,2,2구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,52001,안현민,1,1,0,0.139829,0.7083,1.8375313041870651,3.322,1.611,R,,
178,4,0,250603_145610,3,3구 볼,B,슬라이더,142,55730,폰세,78288,최재훈,52001,안현민,2,1,0,0.835734,0.7083,1.369068633421207,3.322,1.611,R,,
179,4,0,250603_145628,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,52001,안현민,2,2,0,-1.06294,0.7083,2.296363271804216,3.322,1.611,R,,
180,4,0,250603_145713,5,5구 타격,H,커브,132,55730,폰세,78288,최재훈,52001,안현민,2,2,0,-0.032814,0.7083,2.1745221421336236,3.322,1.611,R,안현민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
183,4,0,250603_145756,1,1구 볼,B,체인지업,140,55730,폰세,78288,최재훈,67025,로하스,1,0,1,0.780071,0.7083,1.0712684781558832,3.49,1.693,L,,
184,4,0,250603_145809,2,2구 스트라이크,T,체인지업,139,55730,폰세,78288,최재훈,67025,로하스,1,1,1,-0.046796,0.7083,1.7943311771714412,3.49,1.693,L,,
185,4,0,250603_145826,3,3구 스트라이크,T,직구,154,55730,폰세,78288,최재훈,67025,로하스,1,2,1,0.633482,0.7083,1.8391141407032343,3.49,1.693,L,,
186,4,0,250603_145852,4,4구 볼,B,직구,153,55730,폰세,78288,최재훈,67025,로하스,2,2,1,1.2011,0.7083,3.637052731646965,3.49,1.693,L,,
187,4,0,250603_145911,5,5구 파울,F,체인지업,142,55730,폰세,78288,최재훈,67025,로하스,2,2,1,0.292091,0.7083,2.5150630646597874,3.49,1.693,L,,
188,4,0,250603_145959,6,6구 타격,H,직구,154,55730,폰세,78288,최재훈,67025,로하스,2,2,1,-0.008476,0.7083,3.3994744961166217,3.49,1.693,L,로하스 : 중견수 플라이 아웃,13
191,4,0,250603_150036,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,79240,허경민,1,0,2,1.51378,0.7083,1.0314233813568081,3.267,1.584,R,,
192,4,0,250603_150049,2,2구 볼,B,슬라이더,139,55730,폰세,78288,최재훈,79240,허경민,2,0,2,0.892339,0.7083,1.5546084993471654,3.267,1.584,R,,
193,4,0,250603_150103,3,3구 스트라이크,T,슬라이더,144,55730,폰세,78288,최재훈,79240,허경민,2,1,2,0.794886,0.7083,2.4390741137922785,3.267,1.584,R,,
194,4,0,250603_150118,4,4구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,79240,허경민,2,2,2,0.253248,0.7083,2.1822224681160143,3.267,1.584,R,,
195,4,0,250603_150136,5,5구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,79240,허경민,2,3,2,-0.305234,0.7083,1.540103537816198,3.267,1.584,R,허경민 : 삼진 아웃,13
199,4,1,250603_150347,1,1구 볼,B,슬라이더,134,69032,쿠에바스,78548,장성우,66657,이진영,1,0,0,1.84269,0.7083,1.2248127356336447,3.373,1.636,R,,
200,4,1,250603_150401,2,2구 스트라이크,T,슬라이더,135,69032,쿠에바스,78548,장성우,66657,이진영,1,1,0,-0.27831,0.7083,2.8435788216333657,3.373,1.636,R,,
201,4,1,250603_150415,3,3구 볼,B,커터,142,69032,쿠에바스,78548,장성우,66657,이진영,2,1,0,0.780425,0.7083,0.6536392828454254,3.373,1.636,R,,
202,4,1,250603_150430,4,4구 파울,F,커터,142,69032,쿠에바스,78548,장성우,66657,이진영,2,2,0,-0.005821,0.7083,2.72083945925162,3.373,1.636,R,,
203,4,1,250603_150450,5,5구 파울,F,체인지업,136,69032,쿠에바스,78548,장성우,66657,이진영,2,2,0,-1.20194,0.7083,3.07692828547346,3.373,1.636,R,,
204,4,1,250603_150510,6,6구 볼,B,체인지업,137,69032,쿠에바스,78548,장성우,66657,이진영,3,2,0,-0.218996,0.7083,0.6511517710706705,3.373,1.636,R,,
205,4,1,250603_150525,7,7구 파울,F,슬라이더,138,69032,쿠에바스,78548,장성우,66657,이진영,3,2,0,-0.009652,0.7083,2.147081778731228,3.373,1.636,R,,
206,4,1,250603_150545,8,8구 볼,B,직구,151,69032,쿠에바스,78548,장성우,66657,이진영,4,2,0,-1.15473,0.7083,4.962601603637121,3.373,1.636,R,이진영 : 볼넷,13
211,4,1,250603_150655,1,1구 볼,B,체인지업,134,69032,쿠에바스,78548,장성우,50707,최인호,1,0,0,-1.29507,0.7083,2.7136482331955394,3.263,1.583,L,,
212,4,1,250603_150721,2,2구 스트라이크,T,체인지업,134,69032,쿠에바스,78548,장성우,50707,최인호,1,1,0,-0.300859,0.7083,2.386056411295454,3.263,1.583,L,,
213,4,1,250603_150744,3,3구 볼,B,투심,144,69032,쿠에바스,78548,장성우,50707,최인호,2,1,0,-1.39403,0.7083,3.515913678154981,3.263,1.583,L,,
216,4,1,250603_150838,4,4구 타격,H,커터,137,69032,쿠에바스,78548,장성우,50707,최인호,2,1,0,0.044917,0.7083,3.309895602259334,3.263,1.583,L,최인호 : 좌익수 앞 1루타,13
220,4,1,250603_150941,1,1구 볼,B,직구,148,69032,쿠에바스,78548,장성우,78288,최재훈,1,0,0,0.214012,0.7083,3.692693060618632,3.241,1.572,R,,
221,4,1,250603_151019,2,2구 볼,B,커터,140,69032,쿠에바스,78548,장성우,78288,최재훈,2,0,0,-0.550599,0.7083,4.06570945216408,3.241,1.572,R,,
222,4,1,250603_151054,3,3구 볼,B,커터,141,69032,쿠에바스,78548,장성우,78288,최재훈,3,0,0,1.42103,0.7083,2.3973992445705683,3.241,1.572,R,,
223,4,1,250603_151119,4,4구 볼,B,직구,146,69032,쿠에바스,78548,장성우,78288,최재훈,4,0,0,-0.456269,0.7083,3.4371057473711777,3.241,1.572,R,최재훈 : 볼넷,13
228,4,1,250603_151201,1,1구 스트라이크,T,체인지업,138,69032,쿠에바스,78548,장성우,65703,이도윤,0,1,0,-0.369233,0.7083,3.162704612981452,3.181,1.543,L,,
229,4,1,250603_151235,2,2구 파울,F,슬라이더,132,69032,쿠에바스,78548,장성우,65703,이도윤,0,2,0,-0.379542,0.7083,2.8220323964016307,3.181,1.543,L,,
230,4,1,250603_151258,3,3구 타격,H,직구,149,69032,쿠에바스,78548,장성우,65703,이도윤,0,2,0,-1.18286,0.7083,3.3533019363264827,3.181,1.543,L,이도윤 : 유격수 앞 땅볼로 출루,23
237,4,1,250603_151413,1,1구 파울,F,직구,147,69032,쿠에바스,78548,장성우,55734,플로리얼,0,1,1,-0.383747,0.7083,2.6957840516955898,3.422,1.66,L,,
238,4,1,250603_151440,2,2구 헛스윙,S,직구,149,69032,쿠에바스,78548,장성우,55734,플로리얼,0,2,1,-0.351242,0.7083,3.3534814053731226,3.422,1.66,L,,
240,4,1,250603_151513,3,3구 볼,B,직구,149,69032,쿠에바스,78548,장성우,55734,플로리얼,1,2,1,-1.14564,0.7083,3.8805665716693207,3.422,1.66,L,,
241,4,1,250603_151533,4,4구 볼,B,체인지업,138,69032,쿠에바스,78548,장성우,55734,플로리얼,2,2,1,-1.94619,0.7083,2.519182715734191,3.422,1.66,L,,
242,4,1,250603_151557,5,5구 볼,B,직구,151,69032,쿠에바스,78548,장성우,55734,플로리얼,3,2,1,-1.54797,0.7083,3.389789397607824,3.422,1.66,L,,
243,4,1,250603_151618,6,6구 스트라이크,T,체인지업,139,69032,쿠에바스,78548,장성우,55734,플로리얼,3,3,1,0.755863,0.7083,1.9904076864097002,3.422,1.66,L,플로리얼 : 삼진 아웃,13
246,4,1,250603_151654,1,1구 타격,H,체인지업,139,69032,쿠에바스,78548,장성우,62700,하주석,0,0,2,0.333593,0.7083,1.298609646884921,3.365,1.632,L,하주석 : 1루수 땅볼 실책으로 출루 (1루수 포구 실책),23
252,4,1,250603_151846,1,1구 타격,H,직구,149,69032,쿠에바스,78548,장성우,53764,문현빈,0,0,2,0.231437,0.7083,1.834531191200085,3.17,1.537,L,문현빈 : 우익수 앞 1루타,23
257,4,1,250603_151929,1,1구 볼,B,직구,151,69032,쿠에바스,78548,장성우,69737,노시환,1,0,2,1.07291,0.7083,2.344192073582799,3.349,1.624,R,,
258,4,1,250603_151945,2,2구 파울,F,직구,149,69032,쿠에바스,78548,장성우,69737,노시환,1,1,2,-1.29392,0.7083,2.739438455298785,3.349,1.624,R,,
259,4,1,250603_152032,3,3구 타격,H,커터,144,69032,쿠에바스,78548,장성우,69737,노시환,1,1,2,-0.093726,0.7083,1.5885609401838066,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
264,5,0,250603_152257,1,1구 스트라이크,T,직구,150,55730,폰세,78288,최재훈,78548,장성우,0,1,0,-0.477226,0.7083,2.4971743079438053,3.466,1.681,R,,
265,5,0,250603_152312,2,2구 볼,B,직구,151,55730,폰세,78288,최재훈,78548,장성우,1,1,0,-1.04078,0.7083,1.0767311479667798,3.466,1.681,R,,
266,5,0,250603_152328,3,3구 파울,F,커터,144,55730,폰세,78288,최재훈,78548,장성우,1,2,0,0.554612,0.7083,2.1864288606588826,3.466,1.681,R,,
