seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
21,1,0,250929_183622,3,3구 파울,F,직구,153,55743,정우주,78288,최재훈,53123,오스틴,1,2,2,-0.53655,0.7083,3.222199226284328,3.371,1.635,R,,
22,1,0,250929_183648,4,4구 타격,H,슬라이더,140,55743,정우주,78288,최재훈,53123,오스틴,1,2,2,0.340801,0.7083,2.7147099257900464,3.371,1.635,R,오스틴 : 유격수 앞 내야안타,13
25,1,0,250929_183743,1,1구 볼,B,직구,153,55743,정우주,78288,최재훈,76290,김현수,1,0,2,-1.18503,0.7083,2.318896085119495,3.503,1.699,L,,
26,1,0,250929_183802,2,2구 볼,B,직구,152,55743,정우주,78288,최재훈,76290,김현수,2,0,2,-0.254759,0.7083,0.46278260795723414,3.503,1.699,L,,
27,1,0,250929_183833,3,3구 파울,F,직구,153,55743,정우주,78288,최재훈,76290,김현수,2,1,2,-0.094674,0.7083,3.483672683467725,3.503,1.699,L,,
28,1,0,250929_183900,4,4구 파울,F,직구,153,55743,정우주,78288,최재훈,76290,김현수,2,2,2,-0.48718,0.7083,2.661272881589835,3.503,1.699,L,,
30,1,0,250929_183952,5,5구 볼,B,직구,154,55743,정우주,78288,최재훈,76290,김현수,3,2,2,1.52024,0.7083,4.390157222001297,3.503,1.699,L,김현수 : 몸에 맞는 볼,13
35,1,0,250929_184057,1,1구 스트라이크,T,커브,120,55743,정우주,78288,최재훈,68119,문성주,0,1,2,-0.269356,0.7083,3.2949409058512407,3.186,1.545,L,,
36,1,0,250929_184119,2,2구 헛스윙,S,직구,153,55743,정우주,78288,최재훈,68119,문성주,0,2,2,-0.20317,0.7083,3.2644299785755875,3.186,1.545,L,,
37,1,0,250929_184144,3,3구 파울,F,직구,152,55743,정우주,78288,최재훈,68119,문성주,0,2,2,0.433836,0.7083,2.6059120511927008,3.186,1.545,L,,
38,1,0,250929_184214,4,4구 파울,F,커브,123,55743,정우주,78288,최재훈,68119,문성주,0,2,2,0.013771,0.7083,1.092330359067927,3.186,1.545,L,,
39,1,0,250929_184241,5,5구 볼,B,직구,153,55743,정우주,78288,최재훈,68119,문성주,1,2,2,-1.72851,0.7083,3.606519236901115,3.186,1.545,L,,
40,1,0,250929_184307,6,6구 볼,B,직구,152,55743,정우주,78288,최재훈,68119,문성주,2,2,2,-0.626055,0.7083,4.8989240586804925,3.186,1.545,L,,
42,1,0,250929_184347,7,7구 타격,H,슬라이더,134,55743,정우주,78288,최재훈,68119,문성주,2,2,2,-0.132141,0.7083,1.4099036228140767,3.186,1.545,L,문성주 : 유격수 앞 땅볼로 출루,13
47,1,1,250929_184550,1,1구 볼,B,직구,142,61101,임찬규,79365,박동원,77532,손아섭,1,0,0,0.350998,0.7083,3.4845818096579824,3.21,1.557,L,,
48,1,1,250929_184603,2,2구 파울,F,체인지업,127,61101,임찬규,79365,박동원,77532,손아섭,1,1,0,0.371843,0.7083,2.652340795850578,3.21,1.557,L,,
49,1,1,250929_184625,3,3구 볼,B,커브,113,61101,임찬규,79365,박동원,77532,손아섭,2,1,0,0.954602,0.7083,0.3798039352257421,3.21,1.557,L,,
50,1,1,250929_184644,4,4구 파울,F,직구,142,61101,임찬규,79365,박동원,77532,손아섭,2,2,0,-0.090355,0.7083,2.5151185834164567,3.21,1.557,L,,
51,1,1,250929_184707,5,5구 파울,F,직구,142,61101,임찬규,79365,박동원,77532,손아섭,2,2,0,-0.382076,0.7083,2.263687631300267,3.21,1.557,L,,
52,1,1,250929_184729,6,6구 파울,F,커브,114,61101,임찬규,79365,박동원,77532,손아섭,2,2,0,-0.660873,0.7083,2.1748100364269263,3.21,1.557,L,,
53,1,1,250929_184752,7,7구 타격,H,체인지업,127,61101,임찬규,79365,박동원,77532,손아섭,2,2,0,-1.07916,0.7083,2.3560819457748554,3.21,1.557,L,손아섭 : 유격수 라인드라이브 아웃,13
56,1,1,250929_184826,1,1구 볼,B,직구,142,61101,임찬규,79365,박동원,55703,리베라토,1,0,1,-1.0018,0.7083,2.897857516818166,3.417,1.657,L,,
57,1,1,250929_184839,2,2구 타격,H,체인지업,129,61101,임찬규,79365,박동원,55703,리베라토,1,0,1,-0.43105,0.7083,1.4746676043150027,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
60,1,1,250929_184914,1,1구 스트라이크,T,커브,105,61101,임찬규,79365,박동원,53764,문현빈,0,1,2,-0.649801,0.7083,2.990642251531833,3.17,1.537,L,,
61,1,1,250929_184928,2,2구 볼,B,직구,144,61101,임찬규,79365,박동원,53764,문현빈,1,1,2,-2.07062,0.7083,4.01063890646136,3.17,1.537,L,,
62,1,1,250929_184944,3,3구 볼,B,체인지업,126,61101,임찬규,79365,박동원,53764,문현빈,2,1,2,-0.663119,0.7083,3.3339101580120034,3.17,1.537,L,,
63,1,1,250929_185000,4,4구 헛스윙,S,체인지업,128,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,-0.980009,0.7083,1.4049272789099834,3.17,1.537,L,,
64,1,1,250929_185031,5,5구 파울,F,직구,143,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,-0.521485,0.7083,3.6631282916062506,3.17,1.537,L,,
65,1,1,250929_185049,6,6구 파울,F,직구,143,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,-0.224581,0.7083,3.3390606667142384,3.17,1.537,L,,
66,1,1,250929_185112,7,7구 타격,H,직구,142,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,0.878606,0.7083,2.7835412447565515,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
70,2,0,250929_185318,1,1구 타격,H,직구,149,55743,정우주,78288,최재훈,69100,구본혁,0,0,0,-0.258052,0.7083,2.756466655871315,3.168,1.537,R,구본혁 : 우익수 플라이 아웃,13
73,2,0,250929_185355,1,1구 볼,B,커브,121,55743,정우주,78288,최재훈,79109,오지환,1,0,1,-0.632523,0.7083,5.27487114743257,3.34,1.62,L,,
74,2,0,250929_185410,2,2구 파울,F,직구,150,55743,정우주,78288,최재훈,79109,오지환,1,1,1,-0.232069,0.7083,2.263538219333099,3.34,1.62,L,,
75,2,0,250929_185434,3,3구 헛스윙,S,직구,151,55743,정우주,78288,최재훈,79109,오지환,1,2,1,-0.158368,0.7083,3.184537848218511,3.34,1.62,L,,
76,2,0,250929_185452,4,4구 스트라이크,T,커브,124,55743,정우주,78288,최재훈,79109,오지환,1,3,1,-0.229402,0.7083,3.1548106933588453,3.34,1.62,L,오지환 : 삼진 아웃,13
79,2,0,250929_185530,1,1구 스트라이크,T,슬라이더,132,55743,정우주,78288,최재훈,79365,박동원,0,1,2,-0.627772,0.7083,3.035161578272219,3.314,1.607,R,,
80,2,0,250929_185545,2,2구 헛스윙,S,슬라이더,134,55743,정우주,78288,최재훈,79365,박동원,0,2,2,0.347073,0.7083,1.5702041275983452,3.314,1.607,R,,
81,2,0,250929_185605,3,3구 볼,B,직구,152,55743,정우주,78288,최재훈,79365,박동원,1,2,2,1.26342,0.7083,3.9899155438506178,3.314,1.607,R,,
82,2,0,250929_185624,4,4구 타격,H,슬라이더,133,55743,정우주,78288,최재훈,79365,박동원,1,2,2,0.426205,0.7083,0.8630264715512279,3.314,1.607,R,박동원 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
86,2,1,250929_185829,1,1구 스트라이크,T,커브,111,61101,임찬규,79365,박동원,69737,노시환,0,1,0,-0.426735,0.7083,2.8211297328545415,3.349,1.624,R,,
87,2,1,250929_185842,2,2구 헛스윙,S,슬라이더,135,61101,임찬규,79365,박동원,69737,노시환,0,2,0,0.508248,0.7083,1.1817019857859914,3.349,1.624,R,,
88,2,1,250929_185857,3,3구 볼,B,커브,116,61101,임찬규,79365,박동원,69737,노시환,1,2,0,0.722061,0.7083,-0.05825363557508645,3.349,1.624,R,,
89,2,1,250929_185916,4,4구 타격,H,직구,142,61101,임찬규,79365,박동원,69737,노시환,1,2,0,0.76298,0.7083,3.0095236695332535,3.349,1.624,R,노시환 : 우중간 1루타,13
92,2,1,250929_190013,1,1구 스트라이크,T,직구,142,61101,임찬규,79365,박동원,79192,채은성,0,1,0,0.435388,0.7083,2.834512376636046,3.426,1.662,R,,
93,2,1,250929_190031,2,2구 볼,B,슬라이더,135,61101,임찬규,79365,박동원,79192,채은성,1,1,0,0.286209,0.7083,3.7963869357856077,3.426,1.662,R,,
94,2,1,250929_190051,3,3구 파울,F,직구,141,61101,임찬규,79365,박동원,79192,채은성,1,2,0,-0.446762,0.7083,3.343614514936127,3.426,1.662,R,,
95,2,1,250929_190118,4,4구 헛스윙,S,슬라이더,137,61101,임찬규,79365,박동원,79192,채은성,1,3,0,1.86674,0.7083,1.227332027640732,3.426,1.662,R,채은성 : 삼진 아웃,13
98,2,1,250929_190149,1,1구 볼,B,체인지업,128,61101,임찬규,79365,박동원,65703,이도윤,1,0,1,-1.80792,0.7083,1.5192568226566476,3.181,1.543,L,,
99,2,1,250929_190205,2,2구 타격,H,체인지업,129,61101,임찬규,79365,박동원,65703,이도윤,1,0,1,-0.833084,0.7083,2.7545647455618134,3.181,1.543,L,이도윤 : 유격수 앞 땅볼로 출루,13
103,2,1,250929_190252,1,1구 스트라이크,T,커브,115,61101,임찬규,79365,박동원,54795,황영묵,0,1,2,0.51779,0.7083,1.797536435410299,3.225,1.564,L,,
105,2,1,250929_190328,2,2구 타격,H,직구,140,61101,임찬규,79365,박동원,54795,황영묵,0,1,2,-0.460457,0.7083,2.676364213252831,3.225,1.564,L,황영묵 : 좌익수 왼쪽 뒤 2루타,23
110,2,1,250929_190420,1,1구 볼,B,커브,114,61101,임찬규,79365,박동원,78288,최재훈,1,0,2,1.24372,0.7083,1.7470701788139351,3.241,1.572,R,,
111,2,1,250929_190434,2,2구 헛스윙,S,체인지업,126,61101,임찬규,79365,박동원,78288,최재훈,1,1,2,0.822049,0.7083,1.501801621868485,3.241,1.572,R,,
112,2,1,250929_190450,3,3구 파울,F,슬라이더,135,61101,임찬규,79365,박동원,78288,최재훈,1,2,2,0.42667,0.7083,2.428776161771038,3.241,1.572,R,,
113,2,1,250929_190510,4,4구 파울,F,직구,143,61101,임찬규,79365,박동원,78288,최재훈,1,2,2,0.393476,0.7083,3.3433998232917936,3.241,1.572,R,,
114,2,1,250929_190530,5,5구 타격,H,직구,143,61101,임찬규,79365,박동원,78288,최재훈,1,2,2,0.889305,0.7083,2.3067881911057224,3.241,1.572,R,최재훈 : 우익수 앞 1루타,23
119,2,1,250929_190642,1,1구 스트라이크,T,커브,113,61101,임찬규,79365,박동원,68700,이원석,0,1,2,-0.58891,0.7083,1.6608968657641334,3.254,1.578,R,,
120,2,1,250929_190656,2,2구 볼,B,커브,116,61101,임찬규,79365,박동원,68700,이원석,1,1,2,2.23846,0.7083,2.3406860839386177,3.254,1.578,R,,
121,2,1,250929_190710,3,3구 헛스윙,S,체인지업,126,61101,임찬규,79365,박동원,68700,이원석,1,2,2,0.224652,0.7083,2.270365690825946,3.254,1.578,R,,
122,2,1,250929_190727,4,4구 파울,F,커브,114,61101,임찬규,79365,박동원,68700,이원석,1,2,2,1.40296,0.7083,1.6259732322048377,3.254,1.578,R,,
123,2,1,250929_190749,5,5구 헛스윙,S,체인지업,127,61101,임찬규,79365,박동원,68700,이원석,1,3,2,0.639341,0.7083,1.6303083757577865,3.254,1.578,R,이원석 : 삼진 아웃,13
127,3,0,250929_191007,1,1구 스트라이크,T,직구,150,55743,정우주,78288,최재훈,62415,박해민,0,1,0,-0.79518,0.7083,2.0499834089211593,3.338,1.619,L,,
128,3,0,250929_191022,2,2구 스트라이크,T,커브,125,55743,정우주,78288,최재훈,62415,박해민,0,2,0,0.577663,0.7083,2.20960720651943,3.338,1.619,L,,
129,3,0,250929_191038,3,3구 볼,B,직구,151,55743,정우주,78288,최재훈,62415,박해민,1,2,0,-1.21977,0.7083,1.9053313200665054,3.338,1.619,L,,
130,3,0,250929_191057,4,4구 파울,F,직구,151,55743,정우주,78288,최재훈,62415,박해민,1,2,0,0.643895,0.7083,1.8692237639471876,3.338,1.619,L,,
131,3,0,250929_191119,5,5구 타격,H,커브,125,55743,정우주,78288,최재훈,62415,박해민,1,2,0,-0.53867,0.7083,2.6528529055339503,3.338,1.619,L,박해민 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
134,3,0,250929_191154,1,1구 볼,B,직구,150,55743,정우주,78288,최재훈,66108,홍창기,1,0,1,1.21697,0.7083,1.6328521753488558,3.49,1.693,L,,
135,3,0,250929_191211,2,2구 파울,F,직구,148,55743,정우주,78288,최재훈,66108,홍창기,1,1,1,-0.837175,0.7083,2.2352041984962288,3.49,1.693,L,,
136,3,0,250929_191228,3,3구 스트라이크,T,커브,124,55743,정우주,78288,최재훈,66108,홍창기,1,2,1,-0.731867,0.7083,1.9193485330691598,3.49,1.693,L,,
137,3,0,250929_191244,4,4구 볼,B,커브,125,55743,정우주,78288,최재훈,66108,홍창기,2,2,1,-2.07769,0.7083,2.702830393085237,3.49,1.693,L,,
138,3,0,250929_191301,5,5구 타격,H,직구,151,55743,정우주,78288,최재훈,66108,홍창기,2,2,1,-0.171994,0.7083,2.530880234888636,3.49,1.693,L,홍창기 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
141,3,0,250929_191339,1,1구 타격,H,직구,150,55743,정우주,78288,최재훈,65207,신민재,0,0,2,-0.574176,0.7083,2.63927174758573,3.133,1.52,L,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
145,3,1,250929_191540,1,1구 볼,B,커브,114,61101,임찬규,79365,박동원,77532,손아섭,1,0,0,0.587261,0.7083,0.8767324860310177,3.21,1.557,L,,
146,3,1,250929_191554,2,2구 파울,F,슬라이더,134,61101,임찬규,79365,박동원,77532,손아섭,1,1,0,1.24886,0.7083,2.379746928809176,3.21,1.557,L,,
147,3,1,250929_191612,3,3구 헛스윙,S,체인지업,128,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,-0.570661,0.7083,1.172432006541328,3.21,1.557,L,,
148,3,1,250929_191629,4,4구 파울,F,직구,141,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,0.048837,0.7083,3.004958702490427,3.21,1.557,L,,
149,3,1,250929_191654,5,5구 타격,H,커브,118,61101,임찬규,79365,박동원,77532,손아섭,1,2,0,0.32171,0.7083,2.48488133057468,3.21,1.557,L,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
152,3,1,250929_191731,1,1구 볼,B,직구,142,61101,임찬규,79365,박동원,55703,리베라토,1,0,1,-1.02624,0.7083,3.461972225024601,3.417,1.657,L,,
153,3,1,250929_191743,2,2구 볼,B,커브,112,61101,임찬규,79365,박동원,55703,리베라토,2,0,1,-1.27392,0.7083,3.3308684402389392,3.417,1.657,L,,
154,3,1,250929_191801,3,3구 스트라이크,T,직구,140,61101,임찬규,79365,박동원,55703,리베라토,2,1,1,-0.733396,0.7083,2.326864197506244,3.417,1.657,L,,
155,3,1,250929_191816,4,4구 파울,F,체인지업,129,61101,임찬규,79365,박동원,55703,리베라토,2,2,1,-0.735318,0.7083,2.30535579885482,3.417,1.657,L,,
156,3,1,250929_191839,5,5구 타격,H,체인지업,132,61101,임찬규,79365,박동원,55703,리베라토,2,2,1,-0.521862,0.7083,2.072700986336559,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
159,3,1,250929_191912,1,1구 타격,H,커브,104,61101,임찬규,79365,박동원,53764,문현빈,0,0,2,-0.183093,0.7083,2.3738857850057515,3.17,1.537,L,문현빈 : 우중간 2루타,13
162,3,1,250929_192006,1,1구 스트라이크,T,커브,116,61101,임찬규,79365,박동원,69737,노시환,0,1,2,0.279909,0.7083,2.469879002996074,3.349,1.624,R,,
163,3,1,250929_192022,2,2구 타격,H,직구,141,61101,임찬규,79365,박동원,69737,노시환,0,1,2,-0.571267,0.7083,2.8911180207954468,3.349,1.624,R,노시환 : 좌익수 앞 1루타,23
169,3,1,250929_192413,1,1구 파울,F,체인지업,127,61101,임찬규,79365,박동원,79192,채은성,0,1,2,-0.619719,0.7083,3.145373604411254,3.426,1.662,R,,
170,3,1,250929_192433,2,2구 볼,B,커브,114,61101,임찬규,79365,박동원,79192,채은성,1,1,2,-0.491428,0.7083,0.8924345520713013,3.426,1.662,R,,
174,4,0,250929_192651,1,1구 스트라이크,T,슬라이더,135,55743,정우주,78288,최재훈,53123,오스틴,0,1,0,0.824777,0.7083,1.6515453847431547,3.371,1.635,R,,
175,4,0,250929_192709,2,2구 볼,B,커브,123,55743,정우주,78288,최재훈,53123,오스틴,1,1,0,0.603714,0.7083,-0.201310413668085,3.371,1.635,R,,
176,4,0,250929_192736,3,3구 볼,B,직구,151,55743,정우주,78288,최재훈,53123,오스틴,2,1,0,1.24235,0.7083,3.6437189040787943,3.371,1.635,R,,
177,4,0,250929_192757,4,4구 타격,H,직구,149,55743,정우주,78288,최재훈,53123,오스틴,2,1,0,-0.553056,0.7083,3.10521354144895,3.371,1.635,R,오스틴 : 중견수 플라이 아웃,13
181,4,0,250929_193032,1,1구 스트라이크,T,직구,144,54768,조동욱,78288,최재훈,76290,김현수,0,1,1,0.760532,0.7083,2.5386936318403777,3.503,1.699,L,,
182,4,0,250929_193048,2,2구 타격,H,직구,143,54768,조동욱,78288,최재훈,76290,김현수,0,1,1,-0.086459,0.7083,1.7946026791613505,3.503,1.699,L,김현수 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
185,4,0,250929_193126,1,1구 스트라이크,T,슬라이더,126,54768,조동욱,78288,최재훈,68119,문성주,0,1,2,0.034514,0.7083,3.0452244434294085,3.186,1.545,L,,
186,4,0,250929_193139,2,2구 볼,B,직구,144,54768,조동욱,78288,최재훈,68119,문성주,1,1,2,1.94823,0.7083,3.338377470566894,3.186,1.545,L,,
187,4,0,250929_193202,3,3구 볼,B,슬라이더,128,54768,조동욱,78288,최재훈,68119,문성주,2,1,2,-0.983175,0.7083,1.1028426198596133,3.186,1.545,L,,
188,4,0,250929_193220,4,4구 타격,H,슬라이더,127,54768,조동욱,78288,최재훈,68119,문성주,2,1,2,0.707628,0.7083,2.5419969324662555,3.186,1.545,L,문성주 : 1루수 라인드라이브 아웃,13
192,4,1,250929_193426,1,1구 스트라이크,T,체인지업,125,61101,임찬규,79365,박동원,79192,채은성,0,1,0,0.446695,0.7083,1.5972639756802294,3.426,1.662,R,,
193,4,1,250929_193440,2,2구 볼,B,체인지업,130,61101,임찬규,79365,박동원,79192,채은성,1,1,0,1.77954,0.7083,1.2192391957483917,3.426,1.662,R,,
194,4,1,250929_193455,3,3구 타격,H,직구,139,61101,임찬규,79365,박동원,79192,채은성,1,1,0,0.170447,0.7083,2.6462318172470907,3.426,1.662,R,채은성 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
197,4,1,250929_193525,1,1구 스트라이크,T,커브,113,61101,임찬규,79365,박동원,65703,이도윤,0,1,1,0.105822,0.7083,2.187093584917098,3.181,1.543,L,,
198,4,1,250929_193539,2,2구 파울,F,커브,117,61101,임찬규,79365,박동원,65703,이도윤,0,2,1,1.26469,0.7083,1.7541546797651462,3.181,1.543,L,,
199,4,1,250929_193611,3,3구 볼,B,체인지업,129,61101,임찬규,79365,박동원,65703,이도윤,1,2,1,-1.14122,0.7083,1.0667242533540078,3.181,1.543,L,,
200,4,1,250929_193636,4,4구 헛스윙,S,커브,113,61101,임찬규,79365,박동원,65703,이도윤,1,3,1,0.029006,0.7083,0.40190829995195365,3.181,1.543,L,이도윤 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
203,4,1,250929_193712,1,1구 스트라이크,T,직구,140,61101,임찬규,79365,박동원,54795,황영묵,0,1,2,-0.526611,0.7083,3.311774437949577,3.225,1.564,L,,
204,4,1,250929_193725,2,2구 파울,F,슬라이더,135,61101,임찬규,79365,박동원,54795,황영묵,0,2,2,0.878506,0.7083,2.7991557804672142,3.225,1.564,L,,
205,4,1,250929_193810,3,3구 볼,B,커브,114,61101,임찬규,79365,박동원,54795,황영묵,1,2,2,-0.173115,0.7083,0.27295491082927814,3.225,1.564,L,,
206,4,1,250929_193828,4,4구 타격,H,체인지업,131,61101,임찬규,79365,박동원,54795,황영묵,1,2,2,-1.01607,0.7083,2.1242724737018785,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
211,5,0,250929_194050,1,1구 파울,F,직구,143,63765,김종수,78288,최재훈,69100,구본혁,0,1,0,-0.146223,0.7083,2.6571920047885014,3.168,1.537,R,,
212,5,0,250929_194109,2,2구 볼,B,슬라이더,134,63765,김종수,78288,최재훈,69100,구본혁,1,1,0,1.02853,0.7083,-0.16217171814467468,3.168,1.537,R,,
213,5,0,250929_194127,3,3구 파울,F,직구,146,63765,김종수,78288,최재훈,69100,구본혁,1,2,0,-0.610789,0.7083,1.9128050391847689,3.168,1.537,R,,
214,5,0,250929_194154,4,4구 타격,H,직구,146,63765,김종수,78288,최재훈,69100,구본혁,1,2,0,-0.077443,0.7083,2.28945562919676,3.168,1.537,R,구본혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
217,5,0,250929_194230,1,1구 볼,B,직구,146,63765,김종수,78288,최재훈,79109,오지환,1,0,1,0.806431,0.7083,3.5051959116400164,3.34,1.62,L,,
218,5,0,250929_194246,2,2구 스트라이크,T,커브,121,63765,김종수,78288,최재훈,79109,오지환,1,1,1,-0.658763,0.7083,3.2118618244620905,3.34,1.62,L,,
219,5,0,250929_194304,3,3구 헛스윙,S,직구,147,63765,김종수,78288,최재훈,79109,오지환,1,2,1,-0.074037,0.7083,3.1525452934828486,3.34,1.62,L,,
220,5,0,250929_194324,4,4구 볼,B,직구,147,63765,김종수,78288,최재훈,79109,오지환,2,2,1,-0.758299,0.7083,4.680935831639575,3.34,1.62,L,,
221,5,0,250929_194344,5,5구 파울,F,직구,148,63765,김종수,78288,최재훈,79109,오지환,2,2,1,0.189999,0.7083,3.0784537842700392,3.34,1.62,L,,
222,5,0,250929_194408,6,6구 타격,H,커브,123,63765,김종수,78288,최재훈,79109,오지환,2,2,1,0.572601,0.7083,1.229082041750738,3.34,1.62,L,오지환 : 우익수 뒤 홈런 (홈런거리:110M),23
225,5,0,250929_194528,1,1구 볼,B,슬라이더,135,63765,김종수,78288,최재훈,79365,박동원,1,0,1,0.505357,0.7083,1.2275275490017163,3.314,1.607,R,,
226,5,0,250929_194545,2,2구 타격,H,슬라이더,135,63765,김종수,78288,최재훈,79365,박동원,1,0,1,0.570393,0.7083,2.711688736848879,3.314,1.607,R,박동원 : 2루수 플라이 아웃,13
229,5,0,250929_194626,1,1구 볼,B,커브,122,63765,김종수,78288,최재훈,62415,박해민,1,0,2,1.667,0.7083,0.8866584297887683,3.338,1.619,L,,
230,5,0,250929_194645,2,2구 볼,B,직구,146,63765,김종수,78288,최재훈,62415,박해민,2,0,2,0.914515,0.7083,1.9054891401072085,3.338,1.619,L,,
231,5,0,250929_194706,3,3구 타격,H,직구,146,63765,김종수,78288,최재훈,62415,박해민,2,0,2,0.283755,0.7083,1.8756786234884477,3.338,1.619,L,박해민 : 중견수 플라이 아웃,13
235,5,1,250929_194918,1,1구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,78288,최재훈,0,1,0,0.725537,0.7083,2.6137033768449225,3.241,1.572,R,,
236,5,1,250929_194930,2,2구 볼,B,슬라이더,135,61101,임찬규,79365,박동원,78288,최재훈,1,1,0,2.23096,0.7083,-0.18035547608343028,3.241,1.572,R,,
237,5,1,250929_194945,3,3구 타격,H,슬라이더,132,61101,임찬규,79365,박동원,78288,최재훈,1,1,0,1.03408,0.7083,2.0695862849570545,3.241,1.572,R,최재훈 : 중견수 앞 1루타,13
240,5,1,250929_195026,1,1구 파울,F,체인지업,125,61101,임찬규,79365,박동원,68700,이원석,0,1,0,-0.057121,0.7083,1.5825646048495772,3.254,1.578,R,,
241,5,1,250929_195052,2,2구 볼,B,커브,114,61101,임찬규,79365,박동원,68700,이원석,1,1,0,1.82646,0.7083,1.54478581664201,3.254,1.578,R,,
242,5,1,250929_195116,3,3구 타격,H,직구,138,61101,임찬규,79365,박동원,68700,이원석,1,1,0,-0.540067,0.7083,3.3006341755232924,3.254,1.578,R,이원석 : 1루수 희생번트 아웃 (1루수->2루수 1루 터치아웃),13
246,5,1,250929_195217,1,1구 타격,H,커브,115,61101,임찬규,79365,박동원,77532,손아섭,0,0,1,0.557428,0.7083,2.2558959913965824,3.21,1.557,L,손아섭 : 중견수 플라이 아웃,13
