seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
60,1,1,250402_184929,4,4구 파울,F,슬라이더,127,51516,김진욱,61102,유강남,55734,플로리얼,2,2,1,-0.30239,0.7083,2.3881774337020483,3.422,1.66,L,,
61,1,1,250402_184955,5,5구 헛스윙,S,직구,142,51516,김진욱,61102,유강남,55734,플로리얼,2,3,1,-0.254493,0.7083,3.632807755828293,3.422,1.66,L,플로리얼 : 삼진 아웃,13
64,1,1,250402_185025,1,1구 볼,B,직구,142,51516,김진욱,61102,유강남,69737,노시환,1,0,2,-1.07071,0.7083,2.786513486768035,3.349,1.624,R,,
65,1,1,250402_185044,2,2구 타격,H,체인지업,124,51516,김진욱,61102,유강남,69737,노시환,1,0,2,-0.058271,0.7083,2.092654873813692,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
69,2,0,250402_185256,1,1구 볼,B,포크,140,52701,문동주,76812,이재원,52591,윤동희,1,0,0,-0.445509,0.7083,4.309911512469584,3.446,1.671,R,,
70,2,0,250402_185308,2,2구 스트라이크,T,직구,148,52701,문동주,76812,이재원,52591,윤동희,1,1,0,0.838198,0.7083,3.0552816944863106,3.446,1.671,R,,
71,2,0,250402_185325,3,3구 볼,B,커브,124,52701,문동주,76812,이재원,52591,윤동희,2,1,0,0.950878,0.7083,2.6990964842331553,3.446,1.671,R,,
72,2,0,250402_185340,4,4구 볼,B,직구,151,52701,문동주,76812,이재원,52591,윤동희,3,1,0,0.432231,0.7083,3.847155369325936,3.446,1.671,R,,
73,2,0,250402_185355,5,5구 타격,H,직구,150,52701,문동주,76812,이재원,52591,윤동희,3,1,0,0.32212,0.7083,2.588725368210662,3.446,1.671,R,윤동희 : 우익수 뒤 홈런 (홈런거리:115M),23
76,2,0,250402_185438,1,1구 스트라이크,T,슬라이더,130,52701,문동주,76812,이재원,77564,김민성,0,1,0,0.507929,0.7083,2.1411768651445353,3.344,1.622,R,,
77,2,0,250402_185451,2,2구 볼,B,직구,154,52701,문동주,76812,이재원,77564,김민성,1,1,0,0.948117,0.7083,2.140538564489563,3.344,1.622,R,,
78,2,0,250402_185505,3,3구 볼,B,직구,153,52701,문동주,76812,이재원,77564,김민성,2,1,0,1.43541,0.7083,1.6472124080429427,3.344,1.622,R,,
79,2,0,250402_185519,4,4구 타격,H,슬라이더,136,52701,문동주,76812,이재원,77564,김민성,2,1,0,0.259791,0.7083,2.7909542169140655,3.344,1.622,R,김민성 : 좌익수 플라이 아웃,13
82,2,0,250402_185557,1,1구 스트라이크,T,포크,141,52701,문동주,76812,이재원,61102,유강남,0,1,1,-0.115659,0.7083,1.5475506669503536,3.344,1.622,R,,
83,2,0,250402_185611,2,2구 스트라이크,T,슬라이더,140,52701,문동주,76812,이재원,61102,유강남,0,2,1,0.388057,0.7083,2.0124071409746613,3.344,1.622,R,,
84,2,0,250402_185630,3,3구 볼,B,직구,152,52701,문동주,76812,이재원,61102,유강남,1,2,1,1.90858,0.7083,1.0631874205195897,3.344,1.622,R,,
85,2,0,250402_185649,4,4구 볼,B,슬라이더,134,52701,문동주,76812,이재원,61102,유강남,2,2,1,1.897,0.7083,1.1341303442586042,3.344,1.622,R,,
86,2,0,250402_185721,5,5구 볼,B,커브,128,52701,문동주,76812,이재원,61102,유강남,3,2,1,2.29198,0.7083,-0.3786728741679677,3.344,1.622,R,,
87,2,0,250402_185744,6,6구 볼,B,직구,149,52701,문동주,76812,이재원,61102,유강남,4,2,1,-0.111243,0.7083,3.650645165598175,3.344,1.622,R,유강남 : 볼넷,13
90,2,0,250402_185820,1,1구 볼,B,직구,146,52701,문동주,76812,이재원,54598,이호준,1,0,1,-0.217065,0.7083,4.04019184526343,3.179,1.542,L,,
92,2,0,250402_185900,2,2구 타격,H,직구,150,52701,문동주,76812,이재원,54598,이호준,1,0,1,-0.683483,0.7083,2.8925550532060766,3.179,1.542,L,이호준 : 좌중간 3루타,23
97,2,0,250402_190034,1,1구 헛스윙,S,슬라이더,137,52701,문동주,76812,이재원,78513,전준우,0,1,1,-0.098763,0.7083,3.3783786940285063,3.389,1.644,R,,
98,2,0,250402_190119,2,2구 볼,B,직구,152,52701,문동주,76812,이재원,78513,전준우,1,1,1,1.35576,0.7083,2.133917801353998,3.389,1.644,R,,
99,2,0,250402_190135,3,3구 타격,H,포크,135,52701,문동주,76812,이재원,78513,전준우,1,1,1,-0.452068,0.7083,1.7171170422919664,3.389,1.644,R,전준우 : 좌익수 희생플라이 아웃,23
103,2,0,250402_190210,1,1구 파울,F,직구,133,52701,문동주,76812,이재원,50150,손호영,0,1,2,-0.207615,0.7083,2.787887036102564,3.36,1.63,R,,
104,2,0,250402_190228,2,2구 볼,B,커브,123,52701,문동주,76812,이재원,50150,손호영,1,1,2,0.55842,0.7083,-0.3722532378976031,3.36,1.63,R,,
105,2,0,250402_190247,3,3구 파울,F,슬라이더,135,52701,문동주,76812,이재원,50150,손호영,1,2,2,-0.083398,0.7083,2.648600970700633,3.36,1.63,R,,
106,2,0,250402_190305,4,4구 파울,F,슬라이더,139,52701,문동주,76812,이재원,50150,손호영,1,2,2,-0.086441,0.7083,2.3601257877701847,3.36,1.63,R,,
107,2,0,250402_190328,5,5구 볼,B,직구,153,52701,문동주,76812,이재원,50150,손호영,2,2,2,-0.784148,0.7083,0.63268847030388,3.36,1.63,R,,
108,2,0,250402_190349,6,6구 볼,B,포크,137,52701,문동주,76812,이재원,50150,손호영,3,2,2,-1.26234,0.7083,1.0118023629843242,3.36,1.63,R,,
109,2,0,250402_190405,7,7구 타격,H,직구,147,52701,문동주,76812,이재원,50150,손호영,3,2,2,0.536339,0.7083,2.0062038268406557,3.36,1.63,R,손호영 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
113,2,1,250402_190611,1,1구 볼,B,직구,137,51516,김진욱,61102,유강남,79192,채은성,1,0,0,0.36993,0.7083,4.169234379348568,3.426,1.662,R,,
114,2,1,250402_190624,2,2구 스트라이크,T,슬라이더,127,51516,김진욱,61102,유강남,79192,채은성,1,1,0,-0.285569,0.7083,2.984516598319224,3.426,1.662,R,,
115,2,1,250402_190640,3,3구 타격,H,직구,136,51516,김진욱,61102,유강남,79192,채은성,1,1,0,-0.609226,0.7083,2.298290500290605,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
118,2,1,250402_190726,1,1구 스트라이크,T,슬라이더,127,51516,김진욱,61102,유강남,66704,김태연,0,1,1,-0.180482,0.7083,2.6762679532005023,3.259,1.581,R,,
119,2,1,250402_190742,2,2구 볼,B,커브,123,51516,김진욱,61102,유강남,66704,김태연,1,1,1,-0.448796,0.7083,0.2119083706143723,3.259,1.581,R,,
120,2,1,250402_190801,3,3구 타격,H,커브,121,51516,김진욱,61102,유강남,66704,김태연,1,1,1,-0.458123,0.7083,2.4926237222038354,3.259,1.581,R,김태연 : 우익수 앞 1루타,13
123,2,1,250402_190837,1,1구 헛스윙,S,직구,144,51516,김진욱,61102,유강남,66657,이진영,0,1,1,-0.393205,0.7083,3.8976279827412776,3.373,1.636,R,,
124,2,1,250402_190857,2,2구 타격,H,직구,142,51516,김진욱,61102,유강남,66657,이진영,0,1,1,-0.504132,0.7083,2.378106883739213,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
127,2,1,250402_190933,1,1구 스트라이크,T,직구,144,51516,김진욱,61102,유강남,76812,이재원,0,1,2,-0.715302,0.7083,2.0374511252879497,3.387,1.643,R,,
128,2,1,250402_190952,2,2구 스트라이크,T,직구,144,51516,김진욱,61102,유강남,76812,이재원,0,2,2,0.630921,0.7083,1.9429479738397313,3.387,1.643,R,,
129,2,1,250402_191013,3,3구 볼,B,직구,144,51516,김진욱,61102,유강남,76812,이재원,1,2,2,1.74753,0.7083,3.3874036748622887,3.387,1.643,R,,
130,2,1,250402_191035,4,4구 볼,B,커브,121,51516,김진욱,61102,유강남,76812,이재원,2,2,2,-1.12976,0.7083,0.16084041879152355,3.387,1.643,R,,
131,2,1,250402_191104,5,5구 파울,F,직구,145,51516,김진욱,61102,유강남,76812,이재원,2,2,2,-0.697597,0.7083,2.2142410450995835,3.387,1.643,R,,
132,2,1,250402_191131,6,6구 타격,H,슬라이더,123,51516,김진욱,61102,유강남,76812,이재원,2,2,2,0.294606,0.7083,2.6355930754805956,3.387,1.643,R,이재원 : 우익수 플라이 아웃,13
137,3,0,250402_191418,1,1구 스트라이크,T,직구,145,54768,조동욱,76812,이재원,51551,나승엽,0,1,0,0.889297,0.7083,2.0195764786684247,3.459,1.678,L,,
138,3,0,250402_191434,2,2구 볼,B,직구,145,54768,조동욱,76812,이재원,51551,나승엽,1,1,0,0.210163,0.7083,1.155363486507028,3.459,1.678,L,,
139,3,0,250402_191448,3,3구 볼,B,슬라이더,124,54768,조동욱,76812,이재원,51551,나승엽,2,1,0,1.8658,0.7083,3.5817298540559714,3.459,1.678,L,나승엽 : 몸에 맞는 볼,13
142,3,0,250402_191527,1,1구 볼,B,슬라이더,123,54768,조동욱,76812,이재원,54529,레이예스,1,0,0,-1.22247,0.7083,2.15563395474548,3.579,1.736,R,,
143,3,0,250402_191544,2,2구 타격,H,직구,144,54768,조동욱,76812,이재원,54529,레이예스,1,0,0,-0.390439,0.7083,2.3836731746414017,3.579,1.736,R,레이예스 : 3루수 앞 땅볼로 출루,13
148,3,0,250402_191717,1,1구 스트라이크,T,직구,145,54768,조동욱,76812,이재원,60523,정훈,0,1,1,0.046946,0.7083,2.8784137473412077,3.334,1.617,R,,
149,3,0,250402_191735,2,2구 볼,B,직구,146,54768,조동욱,76812,이재원,60523,정훈,1,1,1,1.53065,0.7083,2.983459479294644,3.334,1.617,R,,
150,3,0,250402_191753,3,3구 볼,B,직구,144,54768,조동욱,76812,이재원,60523,정훈,2,1,1,-0.284493,0.7083,1.4556267255077122,3.334,1.617,R,,
151,3,0,250402_191815,4,4구 헛스윙,S,슬라이더,121,54768,조동욱,76812,이재원,60523,정훈,2,2,1,0.525349,0.7083,2.744501302877194,3.334,1.617,R,,
152,3,0,250402_191837,5,5구 볼,B,직구,141,54768,조동욱,76812,이재원,60523,정훈,3,2,1,1.48582,0.7083,2.288072510220392,3.334,1.617,R,,
153,3,0,250402_191900,6,6구 타격,H,슬라이더,125,54768,조동욱,76812,이재원,60523,정훈,3,2,1,0.294719,0.7083,2.1057483232194953,3.334,1.617,R,정훈 : 우익수 플라이 아웃,13
156,3,0,250402_191955,1,1구 스트라이크,T,직구,143,54768,조동욱,76812,이재원,52591,윤동희,0,1,2,0.654696,0.7083,3.5272868302943547,3.446,1.671,R,,
157,3,0,250402_192012,2,2구 스트라이크,T,직구,143,54768,조동욱,76812,이재원,52591,윤동희,0,2,2,0.764868,0.7083,2.9520131615527117,3.446,1.671,R,,
159,3,0,250402_192050,3,3구 볼,B,직구,145,54768,조동욱,76812,이재원,52591,윤동희,1,2,2,0.164891,0.7083,3.946383861506389,3.446,1.671,R,,
160,3,0,250402_192108,4,4구 볼,B,슬라이더,126,54768,조동욱,76812,이재원,52591,윤동희,2,2,2,0.712476,0.7083,1.1432685614037763,3.446,1.671,R,,
161,3,0,250402_192127,5,5구 헛스윙,S,직구,144,54768,조동욱,76812,이재원,52591,윤동희,2,3,2,0.495723,0.7083,2.971303867567719,3.446,1.671,R,윤동희 : 삼진 아웃,13
165,3,1,250402_192328,1,1구 볼,B,직구,137,51516,김진욱,61102,유강남,64006,심우준,1,0,0,0.048735,0.7083,3.8122128721876734,3.34,1.62,R,,
166,3,1,250402_192342,2,2구 스트라이크,T,슬라이더,125,51516,김진욱,61102,유강남,64006,심우준,1,1,0,-0.278542,0.7083,3.370646584171383,3.34,1.62,R,,
167,3,1,250402_192357,3,3구 스트라이크,T,슬라이더,127,51516,김진욱,61102,유강남,64006,심우준,1,2,0,0.297695,0.7083,3.331178469252608,3.34,1.62,R,,
168,3,1,250402_192415,4,4구 타격,H,슬라이더,131,51516,김진욱,61102,유강남,64006,심우준,1,2,0,-0.410639,0.7083,2.702973238584268,3.34,1.62,R,심우준 : 중견수 왼쪽 앞 1루타,13
171,3,1,250402_192501,1,1구 스트라이크,T,직구,143,51516,김진욱,61102,유강남,54795,황영묵,0,1,0,0.554808,0.7083,3.0277212744098554,3.225,1.564,L,,
172,3,1,250402_192526,2,2구 파울,F,커브,122,51516,김진욱,61102,유강남,54795,황영묵,0,2,0,-0.675427,0.7083,2.198625003795506,3.225,1.564,L,,
173,3,1,250402_192601,3,3구 볼,B,직구,144,51516,김진욱,61102,유강남,54795,황영묵,1,2,0,-0.995821,0.7083,3.5347851879054444,3.225,1.564,L,,
174,3,1,250402_192625,4,4구 볼,B,슬라이더,129,51516,김진욱,61102,유강남,54795,황영묵,2,2,0,-0.396287,0.7083,1.0521419054879448,3.225,1.564,L,,
176,3,1,250402_192709,5,5구 타격,H,슬라이더,129,51516,김진욱,61102,유강남,54795,황영묵,2,2,0,-0.450678,0.7083,1.2081964587521075,3.225,1.564,L,황영묵 : 좌익수 오른쪽 1루타,13
181,3,1,250402_192823,1,1구 스트라이크,T,슬라이더,127,51516,김진욱,61102,유강남,79608,안치홍,0,1,0,-0.118478,0.7083,2.866306484632733,3.254,1.578,R,,
182,3,1,250402_192845,2,2구 볼,B,직구,139,51516,김진욱,61102,유강남,79608,안치홍,1,1,0,-0.903447,0.7083,3.5328692318888146,3.254,1.578,R,,
183,3,1,250402_192911,3,3구 타격,H,직구,142,51516,김진욱,61102,유강남,79608,안치홍,1,1,0,0.555098,0.7083,3.0471839289652696,3.254,1.578,R,안치홍 : 중견수 플라이 아웃,13
187,3,1,250402_193014,1,1구 볼,B,직구,143,51516,김진욱,61102,유강남,55734,플로리얼,1,0,1,-1.79393,0.7083,1.3469727288439879,3.422,1.66,L,,
188,3,1,250402_193036,2,2구 헛스윙,S,슬라이더,126,51516,김진욱,61102,유강남,55734,플로리얼,1,1,1,-0.572586,0.7083,1.3205122880617202,3.422,1.66,L,,
189,3,1,250402_193102,3,3구 타격,H,직구,144,51516,김진욱,61102,유강남,55734,플로리얼,1,1,1,-0.15648,0.7083,2.246430712205136,3.422,1.66,L,플로리얼 : 3루수 앞 땅볼로 출루,23
195,3,1,250402_193204,1,1구 볼,B,직구,144,51516,김진욱,61102,유강남,69737,노시환,1,0,2,1.94438,0.7083,2.8646106122675525,3.349,1.624,R,,
196,3,1,250402_193240,2,2구 파울,F,체인지업,125,51516,김진욱,61102,유강남,69737,노시환,1,1,2,-0.133692,0.7083,1.778610644924367,3.349,1.624,R,,
197,3,1,250402_193311,3,3구 볼,B,직구,143,51516,김진욱,61102,유강남,69737,노시환,2,1,2,-0.788053,0.7083,4.063871726455406,3.349,1.624,R,,
198,3,1,250402_193332,4,4구 파울,F,직구,142,51516,김진욱,61102,유강남,69737,노시환,2,2,2,-0.034708,0.7083,3.5053701568196924,3.349,1.624,R,,
202,4,0,250402_193614,1,1구 볼,B,직구,139,54768,조동욱,76812,이재원,77564,김민성,1,0,0,1.1914,0.7083,2.424670335208692,3.344,1.622,R,,
203,4,0,250402_193628,2,2구 볼,B,직구,144,54768,조동욱,76812,이재원,77564,김민성,2,0,0,0.291119,0.7083,3.500930797166707,3.344,1.622,R,,
204,4,0,250402_193647,3,3구 스트라이크,T,직구,143,54768,조동욱,76812,이재원,77564,김민성,2,1,0,0.768539,0.7083,1.6439721234392815,3.344,1.622,R,,
205,4,0,250402_193706,4,4구 볼,B,슬라이더,126,54768,조동욱,76812,이재원,77564,김민성,3,1,0,1.16549,0.7083,2.4192173915976705,3.344,1.622,R,,
206,4,0,250402_193723,5,5구 타격,H,직구,145,54768,조동욱,76812,이재원,77564,김민성,3,1,0,0.559874,0.7083,2.199425048353712,3.344,1.622,R,김민성 : 중견수 앞 1루타,13
209,4,0,250402_193804,1,1구 볼,B,체인지업,124,54768,조동욱,76812,이재원,61102,유강남,1,0,0,0.156364,0.7083,0.6689694857550648,3.344,1.622,R,,
210,4,0,250402_193823,2,2구 스트라이크,T,직구,144,54768,조동욱,76812,이재원,61102,유강남,1,1,0,0.489745,0.7083,3.2910868659219275,3.344,1.622,R,,
211,4,0,250402_193859,3,3구 타격,H,직구,145,54768,조동욱,76812,이재원,61102,유강남,1,1,0,-0.103742,0.7083,2.2463852719381663,3.344,1.622,R,유강남 : 좌익수 왼쪽 앞 2루타,13
215,4,0,250402_194129,1,1구 볼,B,슬라이더,121,54768,조동욱,76812,이재원,54598,이호준,1,0,0,0.474808,0.7083,3.444262648226775,3.179,1.542,L,,
216,4,0,250402_194147,2,2구 볼,B,슬라이더,124,54768,조동욱,76812,이재원,54598,이호준,2,0,0,1.11242,0.7083,2.578677532888035,3.179,1.542,L,,
217,4,0,250402_194212,3,3구 파울,F,직구,143,54768,조동욱,76812,이재원,54598,이호준,2,1,0,0.93047,0.7083,2.089183543951961,3.179,1.542,L,,
218,4,0,250402_194234,4,4구 볼,B,직구,141,54768,조동욱,76812,이재원,54598,이호준,3,1,0,2.05152,0.7083,3.675709261969472,3.179,1.542,L,이호준 : 몸에 맞는 볼,13
221,4,0,250402_194311,1,1구 타격,H,체인지업,129,54768,조동욱,76812,이재원,78513,전준우,0,0,0,-0.383124,0.7083,1.8896630212184973,3.389,1.644,R,전준우 : 포수 인필드플라이 아웃,13
224,4,0,250402_194346,1,1구 볼,B,슬라이더,124,54768,조동욱,76812,이재원,50150,손호영,1,0,1,1.15765,0.7083,2.4410858280202703,3.36,1.63,R,,
225,4,0,250402_194405,2,2구 볼,B,체인지업,123,54768,조동욱,76812,이재원,50150,손호영,2,0,1,1.57846,0.7083,2.1634224733942378,3.36,1.63,R,,
226,4,0,250402_194425,3,3구 헛스윙,S,슬라이더,126,54768,조동욱,76812,이재원,50150,손호영,2,1,1,-0.787514,0.7083,1.4632352948599965,3.36,1.63,R,,
227,4,0,250402_194444,4,4구 볼,B,체인지업,122,54768,조동욱,76812,이재원,50150,손호영,3,1,1,1.9265,0.7083,3.117492937116847,3.36,1.63,R,,
228,4,0,250402_194513,5,5구 스트라이크,T,직구,145,54768,조동욱,76812,이재원,50150,손호영,3,2,1,-0.449961,0.7083,2.006132212203231,3.36,1.63,R,,
229,4,0,250402_194551,6,6구 볼,B,슬라이더,128,54768,조동욱,76812,이재원,50150,손호영,4,2,1,-1.41463,0.7083,1.6529132354502338,3.36,1.63,R,손호영 : 볼넷,23
236,4,0,250402_194628,1,1구 타격,H,직구,144,54768,조동욱,76812,이재원,51551,나승엽,0,0,1,0.941954,0.7083,2.9960448250853,3.459,1.678,L,나승엽 : 투수 병살타 아웃 (투수->포수->1루수 송구아웃),13
241,4,1,250402_194841,1,1구 볼,B,슬라이더,122,51516,김진욱,61102,유강남,69737,노시환,1,0,0,-1.34587,0.7083,3.0563623764536936,3.349,1.624,R,,
242,4,1,250402_194932,2,2구 볼,B,커브,119,51516,김진욱,61102,유강남,69737,노시환,2,0,0,-0.308492,0.7083,4.913796365736543,3.349,1.624,R,,
243,4,1,250402_194947,3,3구 헛스윙,S,슬라이더,128,51516,김진욱,61102,유강남,69737,노시환,2,1,0,-0.999877,0.7083,1.8784220375786376,3.349,1.624,R,,
245,4,1,250402_195005,4,4구 볼,B,슬라이더,124,51516,김진욱,61102,유강남,69737,노시환,3,1,0,-1.60376,0.7083,2.0864002305012908,3.349,1.624,R,,
246,4,1,250402_195025,5,5구 스트라이크,T,직구,143,51516,김진욱,61102,유강남,69737,노시환,3,2,0,0.758754,0.7083,3.416773888608753,3.349,1.624,R,,
247,4,1,250402_195100,6,6구 헛스윙,S,슬라이더,128,51516,김진욱,61102,유강남,69737,노시환,3,3,0,-0.334392,0.7083,3.2476008170405475,3.349,1.624,R,노시환 : 삼진 아웃,13
250,4,1,250402_195131,1,1구 볼,B,직구,141,51516,김진욱,61102,유강남,79192,채은성,1,0,1,-1.46238,0.7083,2.482663619774656,3.426,1.662,R,,
251,4,1,250402_195147,2,2구 파울,F,슬라이더,127,51516,김진욱,61102,유강남,79192,채은성,1,1,1,0.52509,0.7083,1.6456524843680036,3.426,1.662,R,,
252,4,1,250402_195211,3,3구 볼,B,슬라이더,126,51516,김진욱,61102,유강남,79192,채은성,2,1,1,1.74782,0.7083,5.69059256205129,3.426,1.662,R,,
253,4,1,250402_195232,4,4구 스트라이크,T,슬라이더,127,51516,김진욱,61102,유강남,79192,채은성,2,2,1,0.674774,0.7083,2.920458275911937,3.426,1.662,R,,
254,4,1,250402_195250,5,5구 볼,B,직구,143,51516,김진욱,61102,유강남,79192,채은성,3,2,1,1.04708,0.7083,4.572629369139527,3.426,1.662,R,,
