seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
265,5,1,250907_183124,6,6구 헛스윙,S,슬라이더,137,55743,정우주,78288,최재훈,52415,이재현,3,3,0,-1.07596,0.7083,2.168755966115633,3.287,1.594,R,이재현 : 삼진 아웃,13
268,5,1,250907_183201,1,1구 파울,F,직구,149,55743,정우주,78288,최재훈,50458,김지찬,0,1,1,-0.460348,0.7083,3.036288605674513,2.994,1.452,L,,
270,5,1,250907_183239,2,2구 볼,B,커브,122,55743,정우주,78288,최재훈,50458,김지찬,1,1,1,0.419836,0.7083,1.2429787905162177,2.994,1.452,L,,
271,5,1,250907_183259,3,3구 파울,F,직구,152,55743,정우주,78288,최재훈,50458,김지찬,1,2,1,-0.899885,0.7083,1.9875804136920991,2.994,1.452,L,,
272,5,1,250907_183327,4,4구 볼,B,커브,124,55743,정우주,78288,최재훈,50458,김지찬,2,2,1,-2.74919,0.7083,3.842893264625702,2.994,1.452,L,,
273,5,1,250907_183352,5,5구 타격,H,커브,119,55743,정우주,78288,최재훈,50458,김지찬,2,2,1,-1.11065,0.7083,1.5634416660076722,2.994,1.452,L,김지찬 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
277,5,1,250907_183436,1,1구 타격,H,직구,152,55743,정우주,78288,최재훈,67449,김성윤,0,0,2,-0.340629,0.7083,1.93550108284511,2.996,1.453,L,김성윤 : 좌익수 앞 1루타,13
282,5,1,250907_183552,1,1구 볼,B,커브,120,55743,정우주,78288,최재훈,62404,구자욱,1,0,2,-0.324382,0.7083,1.6497671086102157,3.548,1.721,L,,
283,5,1,250907_183615,2,2구 볼,B,커브,116,55743,정우주,78288,최재훈,62404,구자욱,2,0,2,-0.11424,0.7083,0.7553695966842646,3.548,1.721,L,,
284,5,1,250907_183644,3,3구 스트라이크,T,커브,114,55743,정우주,78288,최재훈,62404,구자욱,2,1,2,-0.436507,0.7083,2.5705099681507297,3.548,1.721,L,,
285,5,1,250907_183710,4,4구 파울,F,직구,153,55743,정우주,78288,최재훈,62404,구자욱,2,2,2,0.613435,0.7083,1.7803559172858292,3.548,1.721,L,,
287,5,1,250907_183759,5,5구 헛스윙,S,커브,122,55743,정우주,78288,최재훈,62404,구자욱,2,3,2,0.952515,0.7083,1.0132446380449398,3.548,1.721,L,구자욱 : 삼진 아웃,13
291,6,0,250907_184224,1,1구 스트라이크,T,직구,146,69446,원태인,74540,강민호,79608,안치홍,0,1,0,0.274687,0.7083,3.212072206881825,3.254,1.578,R,,
292,6,0,250907_184241,2,2구 볼,B,슬라이더,131,69446,원태인,74540,강민호,79608,안치홍,1,1,0,0.69926,0.7083,0.22085323470483287,3.254,1.578,R,,
293,6,0,250907_184304,3,3구 타격,H,슬라이더,135,69446,원태인,74540,강민호,79608,안치홍,1,1,0,0.793653,0.7083,2.6339765185059067,3.254,1.578,R,안치홍 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
296,6,0,250907_184343,1,1구 스트라이크,T,슬라이더,132,69446,원태인,74540,강민호,68700,이원석,0,1,1,-0.111672,0.7083,2.615089439119702,3.254,1.578,R,,
297,6,0,250907_184357,2,2구 헛스윙,S,체인지업,127,69446,원태인,74540,강민호,68700,이원석,0,2,1,-0.760424,0.7083,1.824242829013738,3.254,1.578,R,,
298,6,0,250907_184414,3,3구 타격,H,슬라이더,136,69446,원태인,74540,강민호,68700,이원석,0,2,1,0.749126,0.7083,1.5857048436533465,3.254,1.578,R,이원석 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
301,6,0,250907_184449,1,1구 스트라이크,T,직구,147,69446,원태인,74540,강민호,78288,최재훈,0,1,2,0.128218,0.7083,2.571251739493284,3.241,1.572,R,,
302,6,0,250907_184502,2,2구 스트라이크,T,체인지업,126,69446,원태인,74540,강민호,78288,최재훈,0,2,2,0.776528,0.7083,1.6201674050721953,3.241,1.572,R,,
303,6,0,250907_184522,3,3구 파울,F,직구,146,69446,원태인,74540,강민호,78288,최재훈,0,2,2,0.29609,0.7083,2.418343832437868,3.241,1.572,R,,
304,6,0,250907_184547,4,4구 타격,H,슬라이더,133,69446,원태인,74540,강민호,78288,최재훈,0,2,2,0.763762,0.7083,1.8325048239131205,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
309,6,1,250907_184819,1,1구 스트라이크,T,슬라이더,127,54768,조동욱,78288,최재훈,54400,디아즈,0,1,0,0.076524,0.7083,2.213725225524715,3.545,1.719,L,,
310,6,1,250907_184833,2,2구 타격,H,슬라이더,127,54768,조동욱,78288,최재훈,54400,디아즈,0,1,0,0.189596,0.7083,2.1535314745923873,3.545,1.719,L,디아즈 : 좌중간 1루타,13
313,6,1,250907_184917,1,1구 스트라이크,T,직구,144,54768,조동욱,78288,최재훈,74540,강민호,0,1,0,0.806502,0.7083,2.744309458351178,3.422,1.66,R,,
314,6,1,250907_184932,2,2구 볼,B,체인지업,129,54768,조동욱,78288,최재훈,74540,강민호,1,1,0,-1.14415,0.7083,1.875627644239108,3.422,1.66,R,,
315,6,1,250907_184951,3,3구 타격,H,체인지업,127,54768,조동욱,78288,최재훈,74540,강민호,1,1,0,-0.632367,0.7083,2.384691768408036,3.422,1.66,R,강민호 : 좌익수 뒤 홈런 (홈런거리:125M),23
319,6,1,250907_185049,1,1구 파울,F,직구,147,54768,조동욱,78288,최재훈,52430,김영웅,0,1,0,0.274735,0.7083,1.7804072805614821,3.349,1.624,L,,
320,6,1,250907_185125,2,2구 파울,F,직구,145,54768,조동욱,78288,최재훈,52430,김영웅,0,2,0,0.020555,0.7083,3.3355728900466968,3.349,1.624,L,,
321,6,1,250907_185145,3,3구 헛스윙,S,슬라이더,131,54768,조동욱,78288,최재훈,52430,김영웅,0,3,0,-0.953844,0.7083,0.6827243961973322,3.349,1.624,L,김영웅 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
324,6,1,250907_185219,1,1구 스트라이크,T,슬라이더,127,54768,조동욱,78288,최재훈,62234,류지혁,0,1,1,0.438095,0.7083,1.7325481894592452,3.331,1.615,L,,
325,6,1,250907_185232,2,2구 파울,F,슬라이더,129,54768,조동욱,78288,최재훈,62234,류지혁,0,2,1,0.228339,0.7083,1.9627470682163661,3.331,1.615,L,,
326,6,1,250907_185251,3,3구 헛스윙,S,슬라이더,130,54768,조동욱,78288,최재훈,62234,류지혁,0,3,1,-1.25972,0.7083,1.2023435185357845,3.331,1.615,L,류지혁 : 삼진 아웃,13
330,6,1,250907_185512,1,1구 타격,H,체인지업,135,65056,엄상백,78288,최재훈,61404,김헌곤,0,0,2,-0.179015,0.7083,1.2570813622454033,3.208,1.556,R,김헌곤 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
335,7,0,250907_185727,1,1구 타격,H,직구,147,69446,원태인,74540,강민호,64006,심우준,0,0,0,-0.36674,0.7083,2.285649766256339,3.34,1.62,R,심우준 : 2루수 플라이 아웃,13
338,7,0,250907_185801,1,1구 스트라이크,T,직구,146,69446,원태인,74540,강민호,54795,황영묵,0,1,1,-0.338005,0.7083,3.1182590810804243,3.225,1.564,L,,
339,7,0,250907_185815,2,2구 헛스윙,S,체인지업,128,69446,원태인,74540,강민호,54795,황영묵,0,2,1,-0.613474,0.7083,1.0623238986018757,3.225,1.564,L,,
340,7,0,250907_185836,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,54795,황영묵,1,2,1,-1.52252,0.7083,3.8882457078024224,3.225,1.564,L,,
341,7,0,250907_185851,4,4구 파울,F,직구,145,69446,원태인,74540,강민호,54795,황영묵,1,2,1,-0.281396,0.7083,3.922364670909142,3.225,1.564,L,,
342,7,0,250907_185915,5,5구 타격,H,체인지업,125,69446,원태인,74540,강민호,54795,황영묵,1,2,1,-0.073358,0.7083,1.4141767158386092,3.225,1.564,L,황영묵 : 우익수 오른쪽 1루타,13
345,7,0,250907_185958,1,1구 볼,B,체인지업,126,69446,원태인,74540,강민호,55703,리베라토,1,0,1,-1.78016,0.7083,3.1011780921365633,3.417,1.657,L,,
347,7,0,250907_190045,2,2구 볼,B,체인지업,126,69446,원태인,74540,강민호,55703,리베라토,2,0,1,1.0066,0.7083,1.4835187485462011,3.417,1.657,L,,
348,7,0,250907_190109,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,55703,리베라토,3,0,1,-0.184338,0.7083,3.5765560174015123,3.417,1.657,L,,
349,7,0,250907_190134,4,4구 스트라이크,T,직구,143,69446,원태인,74540,강민호,55703,리베라토,3,1,1,-0.28844,0.7083,3.4619462478040215,3.417,1.657,L,,
350,7,0,250907_190200,5,5구 스트라이크,T,직구,146,69446,원태인,74540,강민호,55703,리베라토,3,2,1,-0.465315,0.7083,2.5700553763849197,3.417,1.657,L,,
351,7,0,250907_190223,6,6구 파울,F,직구,147,69446,원태인,74540,강민호,55703,리베라토,3,2,1,-0.296301,0.7083,2.3305531881282846,3.417,1.657,L,,
352,7,0,250907_190253,7,7구 볼,B,직구,146,69446,원태인,74540,강민호,55703,리베라토,4,2,1,1.09894,0.7083,2.113580629299915,3.417,1.657,L,리베라토 : 볼넷,13
358,7,0,250907_190446,1,1구 볼,B,직구,147,69446,원태인,74540,강민호,53764,문현빈,1,0,1,-0.876405,0.7083,3.5659049085760417,3.17,1.537,L,,
359,7,0,250907_190506,2,2구 스트라이크,T,직구,147,69446,원태인,74540,강민호,53764,문현빈,1,1,1,-0.106316,0.7083,1.52173480850218,3.17,1.537,L,,
360,7,0,250907_190528,3,3구 볼,B,슬라이더,137,69446,원태인,74540,강민호,53764,문현빈,2,1,1,-1.418,0.7083,3.0027714865227275,3.17,1.537,L,,
361,7,0,250907_190552,4,4구 타격,H,직구,148,69446,원태인,74540,강민호,53764,문현빈,2,1,1,0.197896,0.7083,2.760975274315348,3.17,1.537,L,문현빈 : 중견수 앞 1루타,23
367,7,0,250907_190859,1,1구 스트라이크,T,스위퍼,125,62360,김태훈,74540,강민호,69737,노시환,0,1,1,0.844372,0.7083,2.44696629717373,3.349,1.624,R,,
368,7,0,250907_190924,2,2구 볼,B,직구,142,62360,김태훈,74540,강민호,69737,노시환,1,1,1,-1.00836,0.7083,3.0829327264705846,3.349,1.624,R,,
369,7,0,250907_190953,3,3구 파울,F,스위퍼,127,62360,김태훈,74540,강민호,69737,노시환,1,2,1,-0.110301,0.7083,2.8431261812247923,3.349,1.624,R,,
370,7,0,250907_191029,4,4구 타격,H,포크,135,62360,김태훈,74540,강민호,69737,노시환,1,2,1,-0.62375,0.7083,2.7161608772791035,3.349,1.624,R,노시환 : 좌익수 앞 1루타,23
375,7,0,250907_191134,1,1구 볼,B,스위퍼,124,62360,김태훈,74540,강민호,79192,채은성,1,0,1,1.33296,0.7083,2.8782344982076595,3.426,1.662,R,,
376,7,0,250907_191156,2,2구 스트라이크,T,스위퍼,123,62360,김태훈,74540,강민호,79192,채은성,1,1,1,0.773688,0.7083,3.2236104756899353,3.426,1.662,R,,
377,7,0,250907_191220,3,3구 타격,H,포크,132,62360,김태훈,74540,강민호,79192,채은성,1,1,1,0.082508,0.7083,2.0365270542568052,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
381,7,0,250907_191335,1,1구 헛스윙,S,스위퍼,127,62360,김태훈,74540,강민호,79608,안치홍,0,1,2,0.749294,0.7083,1.606391525429879,3.254,1.578,R,,
383,7,0,250907_191421,2,2구 볼,B,직구,144,62360,김태훈,74540,강민호,79608,안치홍,1,1,2,-2.31985,0.7083,4.104342248065119,3.254,1.578,R,안치홍 : 몸에 맞는 볼,13
390,7,0,250907_191800,1,1구 볼,B,직구,143,50464,이승민,74540,강민호,77532,손아섭,1,0,2,-0.108844,0.7083,4.165239050316957,3.21,1.557,L,,
391,7,0,250907_191820,2,2구 볼,B,슬라이더,131,50464,이승민,74540,강민호,77532,손아섭,2,0,2,0.678004,0.7083,4.116181665483994,3.21,1.557,L,,
392,7,0,250907_191842,3,3구 스트라이크,T,직구,142,50464,이승민,74540,강민호,77532,손아섭,2,1,2,-0.091317,0.7083,2.1619246347789023,3.21,1.557,L,,
393,7,0,250907_191900,4,4구 타격,H,직구,141,50464,이승민,74540,강민호,77532,손아섭,2,1,2,0.348612,0.7083,2.2970733068705047,3.21,1.557,L,손아섭 : 좌익수 플라이 아웃,13
400,7,1,250907_192114,1,1구 스트라이크,T,슬라이더,131,65056,엄상백,52764,허인서,52415,이재현,0,1,0,-0.136528,0.7083,2.4247189599923304,3.287,1.594,R,,
401,7,1,250907_192132,2,2구 볼,B,직구,149,65056,엄상백,52764,허인서,52415,이재현,1,1,0,1.71955,0.7083,3.2774341396363638,3.287,1.594,R,,
402,7,1,250907_192151,3,3구 파울,F,체인지업,134,65056,엄상백,52764,허인서,52415,이재현,1,2,0,0.34659,0.7083,2.1891146049590633,3.287,1.594,R,,
403,7,1,250907_192250,4,4구 헛스윙,S,직구,150,65056,엄상백,52764,허인서,52415,이재현,1,3,0,-0.63741,0.7083,2.9892948560790993,3.287,1.594,R,이재현 : 삼진 아웃,13
406,7,1,250907_192324,1,1구 볼,B,직구,149,65056,엄상백,52764,허인서,50458,김지찬,1,0,1,0.724792,0.7083,4.2585363196994805,2.994,1.452,L,,
407,7,1,250907_192347,2,2구 번트헛스윙,V,직구,147,65056,엄상백,52764,허인서,50458,김지찬,1,1,1,0.963436,0.7083,3.040497262493374,2.994,1.452,L,,
408,7,1,250907_192413,3,3구 타격,H,체인지업,135,65056,엄상백,52764,허인서,50458,김지찬,1,1,1,-0.6103,0.7083,1.479642265356988,2.994,1.452,L,김지찬 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
411,7,1,250907_192458,1,1구 스트라이크,T,슬라이더,132,65056,엄상백,52764,허인서,67449,김성윤,0,1,2,-0.484785,0.7083,1.7494035442437683,2.996,1.453,L,,
412,7,1,250907_192513,2,2구 스트라이크,T,직구,151,65056,엄상백,52764,허인서,67449,김성윤,0,2,2,0.108429,0.7083,1.6827721404117675,2.996,1.453,L,,
413,7,1,250907_192534,3,3구 볼,B,직구,152,65056,엄상백,52764,허인서,67449,김성윤,1,2,2,0.964925,0.7083,3.2921387084601625,2.996,1.453,L,,
414,7,1,250907_192553,4,4구 볼,B,체인지업,135,65056,엄상백,52764,허인서,67449,김성윤,2,2,2,0.864714,0.7083,0.2765926912217571,2.996,1.453,L,,
415,7,1,250907_192619,5,5구 파울,F,체인지업,137,65056,엄상백,52764,허인서,67449,김성윤,2,2,2,0.337286,0.7083,2.471707470055994,2.996,1.453,L,,
416,7,1,250907_192643,6,6구 파울,F,직구,150,65056,엄상백,52764,허인서,67449,김성윤,2,2,2,-0.431922,0.7083,2.924337634396511,2.996,1.453,L,,
417,7,1,250907_192706,7,7구 타격,H,슬라이더,134,65056,엄상백,52764,허인서,67449,김성윤,2,2,2,-0.277708,0.7083,1.5203440173028793,2.996,1.453,L,김성윤 : 중견수 앞 1루타,13
420,7,1,250907_192749,1,1구 스트라이크,T,슬라이더,130,65056,엄상백,52764,허인서,62404,구자욱,0,1,2,-0.814487,0.7083,2.926536803991962,3.548,1.721,L,,
423,7,1,250907_192847,2,2구 볼,B,직구,149,65056,엄상백,52764,허인서,62404,구자욱,1,1,2,1.02843,0.7083,3.6163861453021706,3.548,1.721,L,,
427,8,0,250907_193108,1,1구 스트라이크,T,체인지업,126,50464,이승민,74540,강민호,52764,허인서,0,1,0,0.084364,0.7083,3.0607429787419944,3.365,1.632,R,,
428,8,0,250907_193129,2,2구 헛스윙,S,커브,123,50464,이승민,74540,강민호,52764,허인서,0,2,0,-0.74724,0.7083,1.8718956774376876,3.365,1.632,R,,
429,8,0,250907_193148,3,3구 헛스윙,S,직구,146,50464,이승민,74540,강민호,52764,허인서,0,3,0,0.831761,0.7083,1.9752388438990116,3.365,1.632,R,허인서 : 삼진 아웃,13
432,8,0,250907_193216,1,1구 타격,H,직구,143,50464,이승민,74540,강민호,64006,심우준,0,0,1,0.81814,0.7083,1.4922262089479073,3.34,1.62,R,심우준 : 우익수 앞 1루타,13
435,8,0,250907_193301,1,1구 스트라이크,T,슬라이더,131,50464,이승민,74540,강민호,54795,황영묵,0,1,1,-0.350779,0.7083,2.7304111841635583,3.225,1.564,L,,
436,8,0,250907_193322,2,2구 볼,B,커브,124,50464,이승민,74540,강민호,54795,황영묵,1,1,1,0.47257,0.7083,3.4068429516230725,3.225,1.564,L,,
438,8,0,250907_193404,3,3구 파울,F,슬라이더,130,50464,이승민,74540,강민호,54795,황영묵,1,2,1,0.577022,0.7083,1.9312406321082811,3.225,1.564,L,,
439,8,0,250907_193439,4,4구 타격,H,직구,144,50464,이승민,74540,강민호,54795,황영묵,1,2,1,-0.259239,0.7083,1.993767319501957,3.225,1.564,L,황영묵 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
444,8,0,250907_193813,1,1구 헛스윙,S,포크,131,65062,김재윤,74540,강민호,55703,리베라토,0,1,2,-0.419303,0.7083,2.2530419108868758,3.417,1.657,L,,
445,8,0,250907_193837,2,2구 볼,B,직구,143,65062,김재윤,74540,강민호,55703,리베라토,1,1,2,-0.085414,0.7083,4.725844046693682,3.417,1.657,L,,
446,8,0,250907_193900,3,3구 헛스윙,S,직구,144,65062,김재윤,74540,강민호,55703,리베라토,1,2,2,0.07112,0.7083,2.6546915519017795,3.417,1.657,L,,
447,8,0,250907_193926,4,4구 볼,B,포크,133,65062,김재윤,74540,강민호,55703,리베라토,2,2,2,0.183274,0.7083,1.3510181083505137,3.417,1.657,L,,
448,8,0,250907_193950,5,5구 헛스윙,S,직구,145,65062,김재윤,74540,강민호,55703,리베라토,2,3,2,-0.384754,0.7083,1.4780153794470043,3.417,1.657,L,리베라토 : 삼진 아웃,13
453,8,1,250907_194213,1,1구 볼,B,슬라이더,137,65769,김범수,52764,허인서,62404,구자욱,1,0,0,-1.33433,0.7083,1.262670368763605,3.548,1.721,L,,
454,8,1,250907_194230,2,2구 볼,B,직구,148,65769,김범수,52764,허인서,62404,구자욱,2,0,0,-0.786293,0.7083,1.1490661749926367,3.548,1.721,L,,
455,8,1,250907_194250,3,3구 스트라이크,T,직구,148,65769,김범수,52764,허인서,62404,구자욱,2,1,0,-0.192462,0.7083,2.839201198476614,3.548,1.721,L,,
456,8,1,250907_194309,4,4구 파울,F,직구,148,65769,김범수,52764,허인서,62404,구자욱,2,2,0,0.531604,0.7083,2.75915241516488,3.548,1.721,L,,
457,8,1,250907_194337,5,5구 타격,H,직구,148,65769,김범수,52764,허인서,62404,구자욱,2,2,0,-0.033022,0.7083,2.555107036225702,3.548,1.721,L,구자욱 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
460,8,1,250907_194412,1,1구 스트라이크,T,커브,117,65769,김범수,52764,허인서,54400,디아즈,0,1,1,-0.160578,0.7083,2.8316457060641165,3.545,1.719,L,,
461,8,1,250907_194429,2,2구 파울,F,커브,124,65769,김범수,52764,허인서,54400,디아즈,0,2,1,-0.010855,0.7083,0.795979713773943,3.545,1.719,L,,
462,8,1,250907_194455,3,3구 헛스윙,S,슬라이더,138,65769,김범수,52764,허인서,54400,디아즈,0,3,1,-0.685012,0.7083,2.113671687494556,3.545,1.719,L,디아즈 : 삼진 아웃,13
466,8,1,250907_194711,1,1구 볼,B,슬라이더,135,63765,김종수,52764,허인서,74540,강민호,1,0,2,1.21545,0.7083,1.2530891905661523,3.422,1.66,R,,
467,8,1,250907_194726,2,2구 헛스윙,S,슬라이더,135,63765,김종수,52764,허인서,74540,강민호,1,1,2,0.303294,0.7083,1.6463210731880524,3.422,1.66,R,,
468,8,1,250907_194744,3,3구 스트라이크,T,직구,146,63765,김종수,52764,허인서,74540,강민호,1,2,2,0.526789,0.7083,2.5905070314599734,3.422,1.66,R,,
469,8,1,250907_194800,4,4구 스트라이크,T,직구,146,63765,김종수,52764,허인서,74540,강민호,1,3,2,0.542966,0.7083,2.596883348718019,3.422,1.66,R,강민호 : 삼진 아웃,13
475,9,0,250907_195039,1,1구 스트라이크,T,직구,146,65062,김재윤,74540,강민호,53764,문현빈,0,1,0,-0.809629,0.7083,3.126357144376845,3.17,1.537,L,,
476,9,0,250907_195058,2,2구 볼,B,직구,146,65062,김재윤,74540,강민호,53764,문현빈,1,1,0,-2.07686,0.7083,3.9635038820596353,3.17,1.537,L,,
477,9,0,250907_195117,3,3구 타격,H,포크,134,65062,김재윤,74540,강민호,53764,문현빈,1,1,0,-0.663605,0.7083,1.7152942575661192,3.17,1.537,L,문현빈 : 유격수 플라이 아웃,13
480,9,0,250907_195157,1,1구 타격,H,직구,146,65062,김재윤,74540,강민호,69737,노시환,0,0,1,-0.776609,0.7083,2.330019037696893,3.349,1.624,R,노시환 : 좌익수 플라이 아웃,13
483,9,0,250907_195251,1,1구 스트라이크,T,직구,148,65062,김재윤,74540,강민호,79192,채은성,0,1,2,0.047522,0.7083,2.3193984499295164,3.426,1.662,R,,
484,9,0,250907_195311,2,2구 헛스윙,S,슬라이더,132,65062,김재윤,74540,강민호,79192,채은성,0,2,2,0.207847,0.7083,2.0605746039171673,3.426,1.662,R,,
485,9,0,250907_195334,3,3구 볼,B,슬라이더,133,65062,김재윤,74540,강민호,79192,채은성,1,2,2,1.44156,0.7083,2.436663668533045,3.426,1.662,R,,
486,9,0,250907_195358,4,4구 볼,B,슬라이더,135,65062,김재윤,74540,강민호,79192,채은성,2,2,2,1.23728,0.7083,1.7476537741472224,3.426,1.662,R,,
487,9,0,250907_195421,5,5구 볼,B,직구,147,65062,김재윤,74540,강민호,79192,채은성,3,2,2,2.51573,0.7083,1.1256290068861148,3.426,1.662,R,,
488,9,0,250907_195500,6,6구 파울,F,슬라이더,132,65062,김재윤,74540,강민호,79192,채은성,3,2,2,-0.058638,0.7083,1.579196810456807,3.426,1.662,R,,
489,9,0,250907_195532,7,7구 볼,B,직구,148,65062,김재윤,74540,강민호,79192,채은성,4,2,2,-1.70081,0.7083,3.9476835243627546,3.426,1.662,R,채은성 : 몸에 맞는 볼,13
494,9,0,250907_195703,1,1구 타격,H,슬라이더,132,65062,김재윤,74540,강민호,66704,김태연,0,0,2,-0.050139,0.7083,2.276183044968984,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
498,9,0,250907_195751,1,1구 스트라이크,T,직구,146,65062,김재윤,74540,강민호,77532,손아섭,0,1,2,-0.300477,0.7083,2.642670418574002,3.21,1.557,L,,
499,9,0,250907_195813,2,2구 볼,B,직구,147,65062,김재윤,74540,강민호,77532,손아섭,1,1,2,-2.08964,0.7083,4.38072938060405,3.21,1.557,L,,
500,9,0,250907_195838,3,3구 볼,B,직구,146,65062,김재윤,74540,강민호,77532,손아섭,2,1,2,-0.080479,0.7083,4.491735193554092,3.21,1.557,L,,
501,9,0,250907_195911,4,4구 볼,B,직구,146,65062,김재윤,74540,강민호,77532,손아섭,3,1,2,-1.22382,0.7083,3.149665825237094,3.21,1.557,L,,
502,9,0,250907_195937,5,5구 볼,B,직구,144,65062,김재윤,74540,강민호,77532,손아섭,4,1,2,-1.79784,0.7083,3.9121158615236435,3.21,1.557,L,손아섭 : 볼넷,13
508,9,0,250907_200023,1,1구 파울,F,슬라이더,132,65062,김재윤,74540,강민호,52764,허인서,0,1,2,0.057925,0.7083,2.6877221724761897,3.365,1.632,R,,
509,9,0,250907_200106,2,2구 타격,H,슬라이더,133,65062,김재윤,74540,강민호,52764,허인서,0,1,2,0.694602,0.7083,3.28774555910694,3.365,1.632,R,허인서 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
