seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
171,4,0,250807_192722,1,1구 타격,H,스위퍼,134,54755,와이스,78288,최재훈,76313,황재균,0,0,0,0.720379,0.7083,2.613195807340716,3.369,1.634,R,황재균 : 유격수 오른쪽 내야안타,13
174,4,0,250807_192814,1,1구 스트라이크,T,직구,151,54755,와이스,78288,최재훈,64504,오윤석,0,1,0,0.431459,0.7083,2.526427666426157,3.318,1.609,R,,
176,4,0,250807_192901,2,2구 스트라이크,T,직구,152,54755,와이스,78288,최재훈,64504,오윤석,0,2,0,0.654796,0.7083,2.0638447703867113,3.318,1.609,R,,
177,4,0,250807_192923,3,3구 헛스윙,S,스위퍼,137,54755,와이스,78288,최재훈,64504,오윤석,0,3,0,1.24886,0.7083,1.6909346872642828,3.318,1.609,R,오윤석 : 삼진 아웃,13
180,4,0,250807_192958,1,1구 헛스윙,S,스위퍼,135,54755,와이스,78288,최재훈,68089,조대현,0,1,1,0.835956,0.7083,2.251985758968895,3.391,1.645,R,,
181,4,0,250807_193018,2,2구 볼,B,직구,149,54755,와이스,78288,최재훈,68089,조대현,1,1,1,-1.34979,0.7083,2.1992696098969393,3.391,1.645,R,,
182,4,0,250807_193040,3,3구 볼,B,스위퍼,134,54755,와이스,78288,최재훈,68089,조대현,2,1,1,1.73474,0.7083,1.834334936365138,3.391,1.645,R,,
183,4,0,250807_193103,4,4구 볼,B,스위퍼,134,54755,와이스,78288,최재훈,68089,조대현,3,1,1,0.756679,0.7083,0.9760526445442443,3.391,1.645,R,,
184,4,0,250807_193125,5,5구 볼,B,스위퍼,135,54755,와이스,78288,최재훈,68089,조대현,4,1,1,1.09732,0.7083,1.3971646178195325,3.391,1.645,R,조대현 : 볼넷,13
188,4,0,250807_193217,1,1구 볼,B,직구,150,54755,와이스,78288,최재훈,51003,권동진,1,0,1,-0.139715,0.7083,1.4297662562019138,3.281,1.592,L,,
190,4,0,250807_193257,2,2구 스트라이크,T,직구,149,54755,와이스,78288,최재훈,51003,권동진,1,1,1,-0.537794,0.7083,3.1588029017200423,3.281,1.592,L,,
191,4,0,250807_193320,3,3구 파울,F,직구,149,54755,와이스,78288,최재훈,51003,권동진,1,2,1,0.144331,0.7083,2.01381788848323,3.281,1.592,L,,
192,4,0,250807_193348,4,4구 타격,H,직구,152,54755,와이스,78288,최재훈,51003,권동진,1,2,1,0.635842,0.7083,2.7663154056388413,3.281,1.592,L,권동진 : 우익수 플라이 아웃,13
198,4,1,250807_193705,1,1구 볼,B,체인지업,116,64001,고영표,68089,조대현,53764,문현빈,1,0,0,-1.67418,0.7083,2.020397131541511,3.17,1.537,L,,
199,4,1,250807_193723,2,2구 타격,H,체인지업,120,64001,고영표,68089,조대현,53764,문현빈,1,0,0,0.210408,0.7083,2.0038826814155586,3.17,1.537,L,문현빈 : 우익수 앞 1루타,13
202,4,1,250807_193808,1,1구 파울,F,투심,135,64001,고영표,68089,조대현,69737,노시환,0,1,0,0.227539,0.7083,2.830387139075011,3.349,1.624,R,,
203,4,1,250807_193839,2,2구 파울,F,체인지업,115,64001,고영표,68089,조대현,69737,노시환,0,2,0,0.016503,0.7083,1.9067960297114084,3.349,1.624,R,,
204,4,1,250807_193912,3,3구 볼,B,체인지업,117,64001,고영표,68089,조대현,69737,노시환,1,2,0,-0.16016,0.7083,0.18606365729093977,3.349,1.624,R,,
206,4,1,250807_194010,4,4구 파울,F,체인지업,117,64001,고영표,68089,조대현,69737,노시환,1,2,0,-0.574353,0.7083,0.9123762397222857,3.349,1.624,R,,
207,4,1,250807_194039,5,5구 타격,H,투심,136,64001,고영표,68089,조대현,69737,노시환,1,2,0,-0.502183,0.7083,2.6647233061172404,3.349,1.624,R,노시환 : 우익수 앞 1루타,13
211,4,1,250807_194206,1,1구 스트라이크,T,투심,134,64001,고영표,68089,조대현,79192,채은성,0,1,0,0.658533,0.7083,2.674417245727592,3.426,1.662,R,,
212,4,1,250807_194236,2,2구 볼,B,커브,116,64001,고영표,68089,조대현,79192,채은성,1,1,0,0.68169,0.7083,4.007659911451221,3.426,1.662,R,,
213,4,1,250807_194301,3,3구 파울,F,체인지업,116,64001,고영표,68089,조대현,79192,채은성,1,2,0,-0.551452,0.7083,1.8173811813652563,3.426,1.662,R,,
214,4,1,250807_194333,4,4구 타격,H,커터,127,64001,고영표,68089,조대현,79192,채은성,1,2,0,-0.040429,0.7083,3.5625586362147734,3.426,1.662,R,채은성 : 유격수 플라이 아웃,13
217,4,1,250807_194432,1,1구 헛스윙,S,체인지업,116,64001,고영표,68089,조대현,62700,하주석,0,1,1,-1.12954,0.7083,0.7768382381167545,3.365,1.632,L,,
218,4,1,250807_194459,2,2구 파울,F,커브,118,64001,고영표,68089,조대현,62700,하주석,0,2,1,1.0056,0.7083,2.9862412871460666,3.365,1.632,L,,
219,4,1,250807_194541,3,3구 헛스윙,S,체인지업,116,64001,고영표,68089,조대현,62700,하주석,0,3,1,-0.601343,0.7083,0.9031170015998198,3.365,1.632,L,하주석 : 삼진 아웃,13
222,4,1,250807_194631,1,1구 볼,B,커브,118,64001,고영표,68089,조대현,79608,안치홍,1,0,2,1.99494,0.7083,3.2245086895288018,3.254,1.578,R,,
223,4,1,250807_194655,2,2구 볼,B,체인지업,118,64001,고영표,68089,조대현,79608,안치홍,2,0,2,-1.09801,0.7083,1.8587072722722358,3.254,1.578,R,,
225,4,1,250807_194732,3,3구 스트라이크,T,커브,117,64001,고영표,68089,조대현,79608,안치홍,2,1,2,0.401037,0.7083,2.489877406271794,3.254,1.578,R,,
226,4,1,250807_194759,4,4구 헛스윙,S,체인지업,116,64001,고영표,68089,조대현,79608,안치홍,2,2,2,0.240705,0.7083,2.4621755636935942,3.254,1.578,R,,
227,4,1,250807_194823,5,5구 타격,H,체인지업,114,64001,고영표,68089,조대현,79608,안치홍,2,2,2,0.823544,0.7083,0.8979594289227641,3.254,1.578,R,안치홍 : 중견수 앞 1루타,23
232,4,1,250807_194917,1,1구 스트라이크,T,투심,135,64001,고영표,68089,조대현,78288,최재훈,0,1,2,0.760069,0.7083,2.950656097719784,3.241,1.572,R,,
233,4,1,250807_194940,2,2구 타격,H,투심,136,64001,고영표,68089,조대현,78288,최재훈,0,1,2,-0.523739,0.7083,3.0530665682595264,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
237,5,0,250807_195157,1,1구 타격,H,직구,150,54755,와이스,78288,최재훈,55013,스티븐슨,0,0,0,-0.042255,0.7083,1.8549889535666568,3.355,1.627,L,스티븐슨 : 2루수 맞고 우전 1루타,13
240,5,0,250807_195240,1,1구 볼,B,직구,148,54755,와이스,78288,최재훈,79240,허경민,1,0,0,-0.150993,0.7083,3.4420379972609654,3.267,1.584,R,,
241,5,0,250807_195259,2,2구 스트라이크,T,직구,148,54755,와이스,78288,최재훈,79240,허경민,1,1,0,0.206176,0.7083,2.323565896612803,3.267,1.584,R,,
243,5,0,250807_195337,3,3구 파울,F,직구,150,54755,와이스,78288,최재훈,79240,허경민,1,2,0,-0.108748,0.7083,2.975766014184739,3.267,1.584,R,,
244,5,0,250807_195404,4,4구 파울,F,직구,151,54755,와이스,78288,최재훈,79240,허경민,1,2,0,-0.197305,0.7083,3.391689807164602,3.267,1.584,R,,
246,5,0,250807_195448,5,5구 타격,H,커브,131,54755,와이스,78288,최재훈,79240,허경민,1,2,0,0.191827,0.7083,2.016982199918775,3.267,1.584,R,허경민 : 중견수 플라이 아웃,13
