seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
27,1,1,250404_183854,1,1구 타격,H,직구,152,54755,와이스,78288,최재훈,52430,김영웅,0,0,2,-0.051458,0.7083,1.658900938831031,3.349,1.624,L,김영웅 : 좌익수 뒤 홈런 (홈런거리:110M),23
30,1,1,250404_183940,1,1구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,74540,강민호,1,0,2,0.947196,0.7083,1.0570089839511851,3.422,1.66,R,,
31,1,1,250404_183953,2,2구 볼,B,슬라이더,133,54755,와이스,78288,최재훈,74540,강민호,2,0,2,-1.17954,0.7083,2.5034025280842016,3.422,1.66,R,,
32,1,1,250404_184010,3,3구 볼,B,슬라이더,136,54755,와이스,78288,최재훈,74540,강민호,3,0,2,0.798054,0.7083,1.5894116656824062,3.422,1.66,R,,
33,1,1,250404_184026,4,4구 볼,B,직구,153,54755,와이스,78288,최재훈,74540,강민호,4,0,2,0.803382,0.7083,1.4902646297306041,3.422,1.66,R,강민호 : 볼넷,13
36,1,1,250404_184107,1,1구 헛스윙,S,슬라이더,132,54755,와이스,78288,최재훈,54400,디아즈,0,1,2,0.57718,0.7083,1.8883420695494286,3.545,1.719,L,,
37,1,1,250404_184124,2,2구 스트라이크,T,슬라이더,134,54755,와이스,78288,최재훈,54400,디아즈,0,2,2,-0.109531,0.7083,1.744874151032144,3.545,1.719,L,,
38,1,1,250404_184145,3,3구 볼,B,직구,154,54755,와이스,78288,최재훈,54400,디아즈,1,2,2,1.06397,0.7083,2.032479573099951,3.545,1.719,L,,
39,1,1,250404_184206,4,4구 볼,B,직구,154,54755,와이스,78288,최재훈,54400,디아즈,2,2,2,1.16249,0.7083,2.01314854217287,3.545,1.719,L,,
40,1,1,250404_184226,5,5구 헛스윙,S,커브,130,54755,와이스,78288,최재훈,54400,디아즈,2,3,2,0.21034,0.7083,1.4017856309029861,3.545,1.719,L,디아즈 : 삼진 아웃,13
44,2,0,250404_184433,1,1구 스트라이크,T,슬라이더,134,69446,원태인,74540,강민호,79192,채은성,0,1,0,-0.174559,0.7083,2.8563437963025815,3.426,1.662,R,,
45,2,0,250404_184448,2,2구 헛스윙,S,커브,126,69446,원태인,74540,강민호,79192,채은성,0,2,0,0.562476,0.7083,2.797027452332279,3.426,1.662,R,,
46,2,0,250404_184504,3,3구 볼,B,슬라이더,138,69446,원태인,74540,강민호,79192,채은성,1,2,0,1.43762,0.7083,1.7385893802740258,3.426,1.662,R,,
47,2,0,250404_184521,4,4구 타격,H,슬라이더,137,69446,원태인,74540,강민호,79192,채은성,1,2,0,0.982488,0.7083,2.035823129227095,3.426,1.662,R,채은성 : 1루수 파울플라이 아웃,13
50,2,0,250404_184558,1,1구 헛스윙,S,체인지업,128,69446,원태인,74540,강민호,55734,플로리얼,0,1,1,-1.16557,0.7083,1.900719449563824,3.422,1.66,L,,
51,2,0,250404_184615,2,2구 헛스윙,S,체인지업,126,69446,원태인,74540,강민호,55734,플로리얼,0,2,1,-0.022701,0.7083,1.516575806346233,3.422,1.66,L,,
52,2,0,250404_184645,3,3구 헛스윙,S,체인지업,125,69446,원태인,74540,강민호,55734,플로리얼,0,3,1,0.007118,0.7083,0.9674323043223185,3.422,1.66,L,플로리얼 : 삼진 아웃,13
55,2,0,250404_184714,1,1구 스트라이크,T,슬라이더,133,69446,원태인,74540,강민호,68700,이원석,0,1,2,0.14238,0.7083,3.3247791173846455,3.254,1.578,R,,
56,2,0,250404_184729,2,2구 스트라이크,T,커브,125,69446,원태인,74540,강민호,68700,이원석,0,2,2,0.455382,0.7083,2.8280874356202705,3.254,1.578,R,,
57,2,0,250404_184745,3,3구 헛스윙,S,커브,129,69446,원태인,74540,강민호,68700,이원석,0,3,2,0.947101,0.7083,0.9415347771054057,3.254,1.578,R,이원석 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
61,2,1,250404_184954,1,1구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,75125,박병호,0,1,0,-0.867908,0.7083,2.3697064541250965,3.415,1.656,R,,
62,2,1,250404_185007,2,2구 스트라이크,T,슬라이더,135,54755,와이스,78288,최재훈,75125,박병호,0,2,0,0.08999,0.7083,1.8648007517254106,3.415,1.656,R,,
63,2,1,250404_185021,3,3구 헛스윙,S,슬라이더,135,54755,와이스,78288,최재훈,75125,박병호,0,3,0,1.27731,0.7083,2.26484064105242,3.415,1.656,R,박병호 : 삼진 아웃,13
66,2,1,250404_185047,1,1구 스트라이크,T,슬라이더,135,54755,와이스,78288,최재훈,52415,이재현,0,1,1,0.713199,0.7083,2.3402590932680067,3.287,1.594,R,,
67,2,1,250404_185100,2,2구 스트라이크,T,직구,155,54755,와이스,78288,최재훈,52415,이재현,0,2,1,-0.837941,0.7083,2.215714186967306,3.287,1.594,R,,
68,2,1,250404_185114,3,3구 파울,F,직구,156,54755,와이스,78288,최재훈,52415,이재현,0,2,1,-0.675005,0.7083,2.981682330092825,3.287,1.594,R,,
69,2,1,250404_185134,4,4구 파울,F,슬라이더,140,54755,와이스,78288,최재훈,52415,이재현,0,2,1,0.4906,0.7083,2.6609120699233793,3.287,1.594,R,,
70,2,1,250404_185154,5,5구 파울,F,직구,156,54755,와이스,78288,최재훈,52415,이재현,0,2,1,-0.572643,0.7083,3.0482103478406275,3.287,1.594,R,,
71,2,1,250404_185215,6,6구 타격,H,커브,133,54755,와이스,78288,최재훈,52415,이재현,0,2,1,0.183008,0.7083,1.9445657378025771,3.287,1.594,R,이재현 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
74,2,1,250404_185249,1,1구 파울,F,직구,153,54755,와이스,78288,최재훈,68463,윤정빈,0,1,2,-0.281558,0.7083,3.2739847306228285,3.294,1.598,L,,
75,2,1,250404_185305,2,2구 볼,B,커브,131,54755,와이스,78288,최재훈,68463,윤정빈,1,1,2,-0.914465,0.7083,2.5536654180136074,3.294,1.598,L,,
76,2,1,250404_185320,3,3구 볼,B,슬라이더,140,54755,와이스,78288,최재훈,68463,윤정빈,2,1,2,-0.953445,0.7083,2.9902313364225703,3.294,1.598,L,,
77,2,1,250404_185337,4,4구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,68463,윤정빈,2,2,2,0.215821,0.7083,2.1191477750208434,3.294,1.598,L,,
78,2,1,250404_185405,5,5구 헛스윙,S,슬라이더,138,54755,와이스,78288,최재훈,68463,윤정빈,2,3,2,1.70466,0.7083,1.823559451635099,3.294,1.598,L,윤정빈 : 삼진 아웃,13
82,3,0,250404_185612,1,1구 스트라이크,T,직구,146,69446,원태인,74540,강민호,78288,최재훈,0,1,0,0.31398,0.7083,2.046963819230946,3.241,1.572,R,,
83,3,0,250404_185626,2,2구 볼,B,직구,148,69446,원태인,74540,강민호,78288,최재훈,1,1,0,-0.025018,0.7083,3.8731385236317166,3.241,1.572,R,,
84,3,0,250404_185641,3,3구 헛스윙,S,체인지업,128,69446,원태인,74540,강민호,78288,최재훈,1,2,0,-0.008923,0.7083,1.568667244413823,3.241,1.572,R,,
85,3,0,250404_185658,4,4구 파울,F,직구,149,69446,원태인,74540,강민호,78288,최재훈,1,2,0,0.553958,0.7083,2.9041248273877267,3.241,1.572,R,,
86,3,0,250404_185722,5,5구 파울,F,슬라이더,137,69446,원태인,74540,강민호,78288,최재훈,1,2,0,0.675539,0.7083,2.250429740009439,3.241,1.572,R,,
87,3,0,250404_185746,6,6구 타격,H,체인지업,128,69446,원태인,74540,강민호,78288,최재훈,1,2,0,-0.718125,0.7083,2.0013857717965133,3.241,1.572,R,최재훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
90,3,0,250404_185822,1,1구 파울,F,직구,149,69446,원태인,74540,강민호,64006,심우준,0,1,1,0.942666,0.7083,2.7930256550728463,3.34,1.62,R,,
91,3,0,250404_185844,2,2구 스트라이크,T,직구,147,69446,원태인,74540,강민호,64006,심우준,0,2,1,-0.374071,0.7083,2.196044858655145,3.34,1.62,R,,
92,3,0,250404_185859,3,3구 타격,H,직구,147,69446,원태인,74540,강민호,64006,심우준,0,2,1,-0.228662,0.7083,1.8581242624699452,3.34,1.62,R,심우준 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
95,3,0,250404_185954,1,1구 파울,F,체인지업,128,69446,원태인,74540,강민호,54795,황영묵,0,1,2,-0.371872,0.7083,2.650922041709437,3.225,1.564,L,,
96,3,0,250404_190014,2,2구 볼,B,커터,140,69446,원태인,74540,강민호,54795,황영묵,1,1,2,-0.277289,0.7083,4.962708480880327,3.225,1.564,L,,
97,3,0,250404_190031,3,3구 파울,F,직구,149,69446,원태인,74540,강민호,54795,황영묵,1,2,2,-0.02602,0.7083,3.4427007849865126,3.225,1.564,L,,
98,3,0,250404_190058,4,4구 파울,F,직구,149,69446,원태인,74540,강민호,54795,황영묵,1,2,2,-0.113812,0.7083,3.6789317452636556,3.225,1.564,L,,
99,3,0,250404_190123,5,5구 파울,F,커터,141,69446,원태인,74540,강민호,54795,황영묵,1,2,2,0.434108,0.7083,2.1446616834815115,3.225,1.564,L,,
100,3,0,250404_190150,6,6구 파울,F,체인지업,127,69446,원태인,74540,강민호,54795,황영묵,1,2,2,-0.222228,0.7083,1.5836718995422845,3.225,1.564,L,,
101,3,0,250404_190217,7,7구 볼,B,커터,138,69446,원태인,74540,강민호,54795,황영묵,2,2,2,0.631997,0.7083,1.3250360324903134,3.225,1.564,L,,
102,3,0,250404_190239,8,8구 타격,H,커터,138,69446,원태인,74540,강민호,54795,황영묵,2,2,2,0.96015,0.7083,2.065423513682534,3.225,1.564,L,황영묵 : 유격수 플라이 아웃,13
106,3,1,250404_190446,1,1구 볼,B,직구,152,54755,와이스,78288,최재훈,62234,류지혁,1,0,0,-0.715829,0.7083,3.605472561584315,3.331,1.615,L,,
107,3,1,250404_190459,2,2구 스트라이크,T,슬라이더,130,54755,와이스,78288,최재훈,62234,류지혁,1,1,0,0.858382,0.7083,1.6350427986656797,3.331,1.615,L,,
108,3,1,250404_190514,3,3구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,62234,류지혁,1,2,0,-0.344196,0.7083,3.309189378747048,3.331,1.615,L,,
109,3,1,250404_190532,4,4구 볼,B,슬라이더,137,54755,와이스,78288,최재훈,62234,류지혁,2,2,0,0.296873,0.7083,1.2313455568608123,3.331,1.615,L,,
110,3,1,250404_190549,5,5구 파울,F,직구,155,54755,와이스,78288,최재훈,62234,류지혁,2,2,0,-0.387328,0.7083,2.7218876735541,3.331,1.615,L,,
111,3,1,250404_190615,6,6구 파울,F,슬라이더,138,54755,와이스,78288,최재훈,62234,류지혁,2,2,0,0.043806,0.7083,1.4781698718070269,3.331,1.615,L,,
112,3,1,250404_190640,7,7구 볼,B,커브,128,54755,와이스,78288,최재훈,62234,류지혁,3,2,0,-0.361215,0.7083,4.261444085727783,3.331,1.615,L,,
113,3,1,250404_190659,8,8구 파울,F,슬라이더,133,54755,와이스,78288,최재훈,62234,류지혁,3,2,0,-0.422169,0.7083,3.385578994390204,3.331,1.615,L,,
114,3,1,250404_190721,9,9구 볼,B,직구,153,54755,와이스,78288,최재훈,62234,류지혁,4,2,0,1.10668,0.7083,2.174343749598173,3.331,1.615,L,류지혁 : 볼넷,13
118,3,1,250404_190819,1,1구 스트라이크,T,슬라이더,135,54755,와이스,78288,최재훈,50458,김지찬,0,1,0,-0.467063,0.7083,3.0925133495264054,2.994,1.452,L,,
119,3,1,250404_190840,2,2구 파울,F,슬라이더,135,54755,와이스,78288,최재훈,50458,김지찬,0,2,0,0.733405,0.7083,1.8821921737704068,2.994,1.452,L,,
120,3,1,250404_190912,3,3구 볼,B,직구,152,54755,와이스,78288,최재훈,50458,김지찬,1,2,0,-1.25696,0.7083,3.480640067623796,2.994,1.452,L,,
121,3,1,250404_190933,4,4구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,50458,김지찬,1,2,0,-0.502281,0.7083,1.539375217443102,2.994,1.452,L,,
122,3,1,250404_191000,5,5구 볼,B,직구,152,54755,와이스,78288,최재훈,50458,김지찬,2,2,0,-1.26696,0.7083,3.4200160432471423,2.994,1.452,L,,
125,3,1,250404_191051,6,6구 타격,H,슬라이더,139,54755,와이스,78288,최재훈,50458,김지찬,2,2,0,0.887472,0.7083,2.6134404256798662,2.994,1.452,L,김지찬 : 2루수 플라이 아웃,13
129,3,1,250404_191147,1,1구 볼,B,커브,129,54755,와이스,78288,최재훈,62404,구자욱,1,0,1,0.913118,0.7083,0.6904217101107766,3.548,1.721,L,,
130,3,1,250404_191217,2,2구 볼,B,직구,149,54755,와이스,78288,최재훈,62404,구자욱,2,0,1,-0.776496,0.7083,4.530126350273621,3.548,1.721,L,,
132,3,1,250404_191317,3,3구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,62404,구자욱,3,0,1,1.25413,0.7083,0.24163093163318106,3.548,1.721,L,,
133,3,1,250404_191342,4,4구 파울,F,직구,149,54755,와이스,78288,최재훈,62404,구자욱,3,1,1,0.712409,0.7083,3.3801287551590615,3.548,1.721,L,,
134,3,1,250404_191405,5,5구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,62404,구자욱,4,1,1,-1.40407,0.7083,3.648962757829025,3.548,1.721,L,구자욱 : 볼넷,13
138,3,1,250404_191444,1,1구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,52430,김영웅,0,1,1,-0.156019,0.7083,3.339983951740809,3.349,1.624,L,,
139,3,1,250404_191501,2,2구 파울,F,커브,129,54755,와이스,78288,최재훈,52430,김영웅,0,2,1,0.979481,0.7083,1.3874621658836173,3.349,1.624,L,,
140,3,1,250404_191524,3,3구 볼,B,직구,152,54755,와이스,78288,최재훈,52430,김영웅,1,2,1,-0.831461,0.7083,4.218096172690075,3.349,1.624,L,,
141,3,1,250404_191543,4,4구 파울,F,직구,153,54755,와이스,78288,최재훈,52430,김영웅,1,2,1,1.12964,0.7083,2.7124163153956142,3.349,1.624,L,,
142,3,1,250404_191616,5,5구 타격,H,슬라이더,139,54755,와이스,78288,최재훈,52430,김영웅,1,2,1,1.49606,0.7083,1.7008196011041927,3.349,1.624,L,김영웅 : 우중간 1루타,13
148,3,1,250404_191756,1,1구 볼,B,슬라이더,137,54755,와이스,78288,최재훈,74540,강민호,1,0,1,1.56522,0.7083,1.4929459743618092,3.422,1.66,R,,
149,3,1,250404_191814,2,2구 파울,F,슬라이더,136,54755,와이스,78288,최재훈,74540,강민호,1,1,1,0.104348,0.7083,1.9154037131514756,3.422,1.66,R,,
150,3,1,250404_191839,3,3구 볼,B,직구,153,54755,와이스,78288,최재훈,74540,강민호,2,1,1,0.218595,0.7083,1.310722145672215,3.422,1.66,R,,
151,3,1,250404_191858,4,4구 파울,F,슬라이더,136,54755,와이스,78288,최재훈,74540,강민호,2,2,1,-0.76396,0.7083,2.6450459720455495,3.422,1.66,R,,
152,3,1,250404_191930,5,5구 볼,B,직구,152,54755,와이스,78288,최재훈,74540,강민호,3,2,1,2.2182,0.7083,2.3683273410231824,3.422,1.66,R,,
153,3,1,250404_191958,6,6구 타격,H,슬라이더,137,54755,와이스,78288,최재훈,74540,강민호,3,2,1,0.114577,0.7083,3.3544375463585,3.422,1.66,R,강민호 : 좌익수 앞 1루타,23
159,3,1,250404_192049,1,1구 파울,F,직구,151,54755,와이스,78288,최재훈,54400,디아즈,0,1,1,0.49442,0.7083,3.6563625762140592,3.545,1.719,L,,
160,3,1,250404_192122,2,2구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,54400,디아즈,0,2,1,0.429532,0.7083,2.766164576538677,3.545,1.719,L,,
162,3,1,250404_192204,3,3구 헛스윙,S,커브,131,54755,와이스,78288,최재훈,54400,디아즈,0,3,1,0.161098,0.7083,1.7187342770780152,3.545,1.719,L,디아즈 : 삼진 아웃,13
165,3,1,250404_192238,1,1구 헛스윙,S,직구,151,54755,와이스,78288,최재훈,75125,박병호,0,1,2,0.479512,0.7083,2.6223052489236482,3.415,1.656,R,,
166,3,1,250404_192256,2,2구 볼,B,직구,152,54755,와이스,78288,최재훈,75125,박병호,1,1,2,-2.33813,0.7083,3.5096802562373117,3.415,1.656,R,박병호 : 몸에 맞는 볼,13
171,3,1,250404_192348,1,1구 볼,B,슬라이더,135,54755,와이스,78288,최재훈,52415,이재현,1,0,2,0.1632,0.7083,0.7017880965656911,3.287,1.594,R,,
172,3,1,250404_192411,2,2구 스트라이크,T,슬라이더,132,54755,와이스,78288,최재훈,52415,이재현,1,1,2,-0.69173,0.7083,2.714650989720903,3.287,1.594,R,,
173,3,1,250404_192431,3,3구 타격,H,직구,149,54755,와이스,78288,최재훈,52415,이재현,1,1,2,-0.603469,0.7083,3.085125552337823,3.287,1.594,R,이재현 : 3루수 파울플라이 아웃,13
177,4,0,250404_192648,1,1구 스트라이크,T,슬라이더,131,69446,원태인,74540,강민호,79608,안치홍,0,1,0,-0.16288,0.7083,2.068577506601313,3.254,1.578,R,,
178,4,0,250404_192702,2,2구 헛스윙,S,커브,123,69446,원태인,74540,강민호,79608,안치홍,0,2,0,-0.143169,0.7083,1.1050334227166267,3.254,1.578,R,,
179,4,0,250404_192719,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,79608,안치홍,1,2,0,0.512236,0.7083,4.293652278984379,3.254,1.578,R,,
180,4,0,250404_192736,4,4구 파울,F,직구,148,69446,원태인,74540,강민호,79608,안치홍,1,2,0,0.981731,0.7083,2.1423456591371646,3.254,1.578,R,,
181,4,0,250404_192805,5,5구 타격,H,커브,126,69446,원태인,74540,강민호,79608,안치홍,1,2,0,0.228263,0.7083,2.5035416674292748,3.254,1.578,R,안치홍 : 중견수 플라이 아웃,13
184,4,0,250404_192843,1,1구 스트라이크,T,슬라이더,132,69446,원태인,74540,강민호,66704,김태연,0,1,1,-0.020452,0.7083,2.4110705497077696,3.259,1.581,R,,
185,4,0,250404_192859,2,2구 타격,H,직구,149,69446,원태인,74540,강민호,66704,김태연,0,1,1,0.642878,0.7083,2.6210545645253136,3.259,1.581,R,김태연 : 우익수 플라이 아웃,13
188,4,0,250404_192942,1,1구 헛스윙,S,직구,150,69446,원태인,74540,강민호,69737,노시환,0,1,2,0.975248,0.7083,2.5930336607543554,3.349,1.624,R,,
189,4,0,250404_192958,2,2구 파울,F,슬라이더,134,69446,원태인,74540,강민호,69737,노시환,0,2,2,0.17069,0.7083,2.000855133229425,3.349,1.624,R,,
190,4,0,250404_193021,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,69737,노시환,1,2,2,0.657355,0.7083,4.209384460411892,3.349,1.624,R,,
191,4,0,250404_193039,4,4구 파울,F,슬라이더,136,69446,원태인,74540,강민호,69737,노시환,1,2,2,0.149655,0.7083,1.7304352742442708,3.349,1.624,R,,
192,4,0,250404_193116,5,5구 타격,H,슬라이더,137,69446,원태인,74540,강민호,69737,노시환,1,2,2,0.841494,0.7083,2.227751435113101,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
196,4,1,250404_193334,1,1구 타격,H,직구,148,54755,와이스,78288,최재훈,68463,윤정빈,0,0,0,0.167949,0.7083,2.899022925576698,3.294,1.598,L,윤정빈 : 좌익수 플라이 아웃,13
199,4,1,250404_193410,1,1구 볼,B,직구,149,54755,와이스,78288,최재훈,62234,류지혁,1,0,1,-0.389279,0.7083,4.753666978232284,3.331,1.615,L,,
200,4,1,250404_193423,2,2구 타격,H,직구,148,54755,와이스,78288,최재훈,62234,류지혁,1,0,1,0.363162,0.7083,3.114743799055584,3.331,1.615,L,류지혁 : 우익수 플라이 아웃,13
203,4,1,250404_193458,1,1구 파울,F,직구,147,54755,와이스,78288,최재훈,50458,김지찬,0,1,2,-0.078448,0.7083,2.5686332822306697,2.994,1.452,L,,
204,4,1,250404_193537,2,2구 타격,H,직구,149,54755,와이스,78288,최재훈,50458,김지찬,0,1,2,-0.276874,0.7083,2.5278015211403675,2.994,1.452,L,김지찬 : 1루수 앞 번트안타,13
207,4,1,250404_193629,1,1구 볼,B,커브,125,54755,와이스,78288,최재훈,62404,구자욱,1,0,2,1.56062,0.7083,1.0983967991030426,3.548,1.721,L,,
208,4,1,250404_193650,2,2구 헛스윙,S,슬라이더,133,54755,와이스,78288,최재훈,62404,구자욱,1,1,2,1.04583,0.7083,1.0041557445902787,3.548,1.721,L,,
209,4,1,250404_193715,3,3구 헛스윙,S,직구,146,54755,와이스,78288,최재훈,62404,구자욱,1,2,2,0.063721,0.7083,3.6665228130649266,3.548,1.721,L,,
211,4,1,250404_193810,4,4구 볼,B,커브,128,54755,와이스,78288,최재훈,62404,구자욱,2,2,2,-1.87983,0.7083,3.664235193512951,3.548,1.721,L,,
212,4,1,250404_193829,5,5구 볼,B,슬라이더,132,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,0.852407,0.7083,0.8465349091569148,3.548,1.721,L,,
213,4,1,250404_193846,6,6구 파울,F,슬라이더,134,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,0.301073,0.7083,2.3962442528196832,3.548,1.721,L,,
214,4,1,250404_193911,7,7구 타격,H,직구,149,54755,와이스,78288,최재훈,62404,구자욱,3,2,2,0.111595,0.7083,2.425891902241789,3.548,1.721,L,구자욱 : 중견수 플라이 아웃,13
218,5,0,250404_194123,1,1구 볼,B,직구,147,69446,원태인,74540,강민호,79192,채은성,1,0,0,0.952578,0.7083,2.722982318778917,3.426,1.662,R,,
219,5,0,250404_194137,2,2구 타격,H,직구,147,69446,원태인,74540,강민호,79192,채은성,1,0,0,0.570575,0.7083,2.471112457085905,3.426,1.662,R,채은성 : 중견수 플라이 아웃,13
222,5,0,250404_194215,1,1구 스트라이크,T,체인지업,124,69446,원태인,74540,강민호,55734,플로리얼,0,1,1,-0.650547,0.7083,1.6242215064187588,3.422,1.66,L,,
223,5,0,250404_194230,2,2구 헛스윙,S,체인지업,123,69446,원태인,74540,강민호,55734,플로리얼,0,2,1,-0.322764,0.7083,1.1796136477868524,3.422,1.66,L,,
224,5,0,250404_194300,3,3구 볼,B,체인지업,122,69446,원태인,74540,강민호,55734,플로리얼,1,2,1,-0.098336,0.7083,0.186484736851682,3.422,1.66,L,,
225,5,0,250404_194322,4,4구 타격,H,직구,148,69446,원태인,74540,강민호,55734,플로리얼,1,2,1,0.123745,0.7083,3.1396103459976086,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
228,5,0,250404_194401,1,1구 헛스윙,S,슬라이더,131,69446,원태인,74540,강민호,68700,이원석,0,1,2,-0.030174,0.7083,2.0798607245435377,3.254,1.578,R,,
229,5,0,250404_194416,2,2구 헛스윙,S,체인지업,126,69446,원태인,74540,강민호,68700,이원석,0,2,2,0.331684,0.7083,0.6982395871958227,3.254,1.578,R,,
230,5,0,250404_194437,3,3구 헛스윙,S,커브,127,69446,원태인,74540,강민호,68700,이원석,0,3,2,0.568042,0.7083,1.3699463568990877,3.254,1.578,R,이원석 : 삼진 아웃,13
234,5,1,250404_194647,1,1구 헛스윙,S,직구,149,54755,와이스,78288,최재훈,52430,김영웅,0,1,0,-0.204636,0.7083,3.0388607428146126,3.349,1.624,L,,
235,5,1,250404_194700,2,2구 볼,B,직구,151,54755,와이스,78288,최재훈,52430,김영웅,1,1,0,1.09277,0.7083,2.2818050410042727,3.349,1.624,L,,
236,5,1,250404_194714,3,3구 볼,B,커브,125,54755,와이스,78288,최재훈,52430,김영웅,2,1,0,1.49237,0.7083,1.6159926999748997,3.349,1.624,L,,
237,5,1,250404_194729,4,4구 파울,F,직구,148,54755,와이스,78288,최재훈,52430,김영웅,2,2,0,0.555948,0.7083,3.135623372089322,3.349,1.624,L,,
238,5,1,250404_194751,5,5구 타격,H,커브,126,54755,와이스,78288,최재훈,52430,김영웅,2,2,0,0.419979,0.7083,2.7931661226696587,3.349,1.624,L,김영웅 : 우익수 플라이 아웃,13
241,5,1,250404_194825,1,1구 스트라이크,T,커브,124,54755,와이스,78288,최재훈,74540,강민호,0,1,1,-0.044486,0.7083,2.5437571005430746,3.422,1.66,R,,
242,5,1,250404_194837,2,2구 파울,F,직구,149,54755,와이스,78288,최재훈,74540,강민호,0,2,1,-0.624314,0.7083,1.786565696827387,3.422,1.66,R,,
243,5,1,250404_194856,3,3구 파울,F,슬라이더,137,54755,와이스,78288,최재훈,74540,강민호,0,2,1,0.532549,0.7083,3.4069349239485027,3.422,1.66,R,,
244,5,1,250404_194918,4,4구 타격,H,슬라이더,136,54755,와이스,78288,최재훈,74540,강민호,0,2,1,0.157033,0.7083,3.227461399532177,3.422,1.66,R,강민호 : 좌익수 앞 1루타,13
247,5,1,250404_194958,1,1구 스트라이크,T,커브,123,54755,와이스,78288,최재훈,54400,디아즈,0,1,1,0.639371,0.7083,2.123158170144965,3.545,1.719,L,,
248,5,1,250404_195016,2,2구 스트라이크,T,커브,126,54755,와이스,78288,최재훈,54400,디아즈,0,2,1,-0.113818,0.7083,2.743167217233342,3.545,1.719,L,,
