seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
38,1,1,250308_130944,3,3구 볼,B,직구,144,51264,최승용,76232,양의지,53764,문현빈,1,2,1,-1.51826,1.4167,1.126875521772671,3.17,1.537,L,,
39,1,1,250308_130959,4,4구 파울,F,직구,143,51264,최승용,76232,양의지,53764,문현빈,1,2,1,0.304757,1.4167,3.1298546305365504,3.17,1.537,L,,
40,1,1,250308_131033,5,5구 타격,H,커브,119,51264,최승용,76232,양의지,53764,문현빈,1,2,1,-1.42721,1.4167,1.9402501728848032,3.17,1.537,L,문현빈 : 2루수 앞 내야안타,13
44,1,1,250308_131153,1,1구 파울,F,직구,141,51264,최승용,76232,양의지,55734,플로리얼,0,1,1,0.766425,1.4167,3.4918553180322065,3.422,1.66,L,,
45,1,1,250308_131214,2,2구 파울,F,커브,113,51264,최승용,76232,양의지,55734,플로리얼,0,2,1,0.538982,1.4167,2.557285245438556,3.422,1.66,L,,
47,1,1,250308_131256,3,3구 볼,B,직구,141,51264,최승용,76232,양의지,55734,플로리얼,1,2,1,-2.02024,1.4167,1.9860047680068356,3.422,1.66,L,,
48,1,1,250308_131315,4,4구 볼,B,직구,143,51264,최승용,76232,양의지,55734,플로리얼,2,2,1,-0.97741,1.4167,4.461330626989675,3.422,1.66,L,,
49,1,1,250308_131336,5,5구 타격,H,직구,141,51264,최승용,76232,양의지,55734,플로리얼,2,2,1,-0.26082,1.4167,2.3518825205798155,3.422,1.66,L,플로리얼 : 우중간 2루타,13
53,1,1,250308_131430,1,1구 볼,B,슬라이더,134,51264,최승용,76232,양의지,69737,노시환,1,0,1,-0.984351,1.4167,3.0701558589479085,3.349,1.624,R,,
54,1,1,250308_131448,2,2구 스트라이크,T,슬라이더,135,51264,최승용,76232,양의지,69737,노시환,1,1,1,0.170934,1.4167,2.7144865307785055,3.349,1.624,R,,
55,1,1,250308_131510,3,3구 볼,B,직구,144,51264,최승용,76232,양의지,69737,노시환,2,1,1,1.15683,1.4167,1.6454568895423605,3.349,1.624,R,,
56,1,1,250308_131529,4,4구 볼,B,커브,115,51264,최승용,76232,양의지,69737,노시환,3,1,1,0.808405,1.4167,4.064297253233465,3.349,1.624,R,,
57,1,1,250308_131547,5,5구 볼,B,슬라이더,133,51264,최승용,76232,양의지,69737,노시환,4,1,1,0.446488,1.4167,1.5356158650374945,3.349,1.624,R,노시환 : 볼넷,13
60,1,1,250308_131627,1,1구 파울,F,직구,143,51264,최승용,76232,양의지,79192,채은성,0,1,1,0.387047,1.4167,2.0910575094968147,3.426,1.662,R,,
61,1,1,250308_131653,2,2구 볼,B,슬라이더,132,51264,최승용,76232,양의지,79192,채은성,1,1,1,-0.654633,1.4167,0.6904622268012708,3.426,1.662,R,,
62,1,1,250308_131717,3,3구 파울,F,슬라이더,132,51264,최승용,76232,양의지,79192,채은성,1,2,1,-1.0325,1.4167,1.9933259670115095,3.426,1.662,R,,
63,1,1,250308_131743,4,4구 타격,H,포크,130,51264,최승용,76232,양의지,79192,채은성,1,2,1,0.841398,1.4167,1.7570926203846584,3.426,1.662,R,채은성 : 우익수 희생플라이 아웃,23
67,1,1,250308_131826,1,1구 헛스윙,S,슬라이더,132,51264,최승용,76232,양의지,54795,황영묵,0,1,2,-0.726294,1.4167,2.3835828054854944,3.225,1.564,L,,
68,1,1,250308_131844,2,2구 파울,F,슬라이더,131,51264,최승용,76232,양의지,54795,황영묵,0,2,2,-0.532082,1.4167,1.8120183704612418,3.225,1.564,L,,
69,1,1,250308_131913,3,3구 볼,B,슬라이더,132,51264,최승용,76232,양의지,54795,황영묵,1,2,2,-1.46892,1.4167,0.2608633760925594,3.225,1.564,L,,
70,1,1,250308_131938,4,4구 볼,B,커브,117,51264,최승용,76232,양의지,54795,황영묵,2,2,2,-1.30265,1.4167,-0.15729483998252114,3.225,1.564,L,,
72,1,1,250308_132005,5,5구 볼,B,슬라이더,130,51264,최승용,76232,양의지,54795,황영묵,3,2,2,-1.93948,1.4167,0.8864162921149754,3.225,1.564,L,,
73,1,1,250308_132029,6,6구 파울,F,슬라이더,130,51264,최승용,76232,양의지,54795,황영묵,3,2,2,-0.450105,1.4167,1.5503520247224407,3.225,1.564,L,,
75,1,1,250308_132109,7,7구 스트라이크,T,슬라이더,131,51264,최승용,76232,양의지,54795,황영묵,3,3,2,-0.853525,1.4167,2.511953268897863,3.225,1.564,L,황영묵 : 삼진 아웃,13
80,2,0,250308_132319,1,1구 볼,B,커브,124,65056,엄상백,78288,최재훈,64153,양석환,1,0,0,1.23231,1.4167,3.8621074058067744,3.402,1.65,R,,
81,2,0,250308_132335,2,2구 볼,B,커브,128,65056,엄상백,78288,최재훈,64153,양석환,2,0,0,1.39731,1.4167,1.8322241473717926,3.402,1.65,R,,
82,2,0,250308_132351,3,3구 파울,F,체인지업,129,65056,엄상백,78288,최재훈,64153,양석환,2,1,0,0.110583,1.4167,2.5839239198537443,3.402,1.65,R,,
83,2,0,250308_132413,4,4구 헛스윙,S,체인지업,129,65056,엄상백,78288,최재훈,64153,양석환,2,2,0,-1.1664,1.4167,3.9373169564071415,3.402,1.65,R,,
84,2,0,250308_132435,5,5구 타격,H,직구,141,65056,엄상백,78288,최재훈,64153,양석환,2,2,0,-0.065822,1.4167,2.0161326348153086,3.402,1.65,R,양석환 : 좌익수 플라이 아웃,13
87,2,0,250308_132510,1,1구 스트라이크,T,체인지업,129,65056,엄상백,78288,최재훈,66928,박준영,0,1,1,-0.555598,1.4167,3.3623210385593305,3.305,1.603,R,,
88,2,0,250308_132525,2,2구 볼,B,직구,144,65056,엄상백,78288,최재훈,66928,박준영,1,1,1,0.698714,1.4167,3.7660579735710993,3.305,1.603,R,,
89,2,0,250308_132541,3,3구 스트라이크,T,직구,142,65056,엄상백,78288,최재훈,66928,박준영,1,2,1,0.786931,1.4167,3.116035600957624,3.305,1.603,R,,
90,2,0,250308_132601,4,4구 볼,B,커브,128,65056,엄상백,78288,최재훈,66928,박준영,2,2,1,2.14628,1.4167,2.2890716889551554,3.305,1.603,R,,
91,2,0,250308_132621,5,5구 타격,H,커브,130,65056,엄상백,78288,최재훈,66928,박준영,2,2,1,1.23422,1.4167,1.3948521394974986,3.305,1.603,R,박준영 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
94,2,0,250308_132655,1,1구 타격,H,커브,141,65056,엄상백,78288,최재훈,67207,이유찬,0,0,2,0.726822,1.4167,1.995651541464253,3.239,1.571,R,이유찬 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
98,2,1,250308_132859,1,1구 볼,B,커브,112,51264,최승용,76232,양의지,50704,임종찬,1,0,0,-1.06423,1.4167,1.3570017512285943,3.369,1.634,L,,
99,2,1,250308_132911,2,2구 헛스윙,S,직구,140,51264,최승용,76232,양의지,50704,임종찬,1,1,0,-0.476142,1.4167,2.514316026973343,3.369,1.634,L,,
100,2,1,250308_132924,3,3구 헛스윙,S,슬라이더,131,51264,최승용,76232,양의지,50704,임종찬,1,2,0,-0.463465,1.4167,1.847741291645447,3.369,1.634,L,,
101,2,1,250308_132939,4,4구 파울,F,슬라이더,128,51264,최승용,76232,양의지,50704,임종찬,1,2,0,-0.51537,1.4167,1.3895079558965375,3.369,1.634,L,,
102,2,1,250308_132959,5,5구 타격,H,커브,118,51264,최승용,76232,양의지,50704,임종찬,1,2,0,0.111865,1.4167,0.9214805569723818,3.369,1.634,L,임종찬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
105,2,1,250308_133028,1,1구 파울,F,직구,140,51264,최승용,76232,양의지,78288,최재훈,0,1,1,0.349018,1.4167,3.490452784350178,3.241,1.572,R,,
106,2,1,250308_133043,2,2구 파울,F,직구,86,51264,최승용,76232,양의지,78288,최재훈,0,2,1,0.235902,1.4167,3.1624812158623214,3.241,1.572,R,,
107,2,1,250308_133106,3,3구 볼,B,슬라이더,130,51264,최승용,76232,양의지,78288,최재훈,1,2,1,1.43743,1.4167,4.0063977356729215,3.241,1.572,R,,
108,2,1,250308_133119,4,4구 볼,B,포크,128,51264,최승용,76232,양의지,78288,최재훈,2,2,1,0.852458,1.4167,1.4302192397473874,3.241,1.572,R,,
110,2,1,250308_133135,5,5구 파울,F,직구,140,51264,최승용,76232,양의지,78288,최재훈,2,2,1,-0.400235,1.4167,3.276284351252803,3.241,1.572,R,,
111,2,1,250308_133153,6,6구 타격,H,포크,128,51264,최승용,76232,양의지,78288,최재훈,2,2,1,0.498407,1.4167,1.752328690764755,3.241,1.572,R,최재훈 : 2루수 플라이 아웃,13
114,2,1,250308_133223,1,1구 볼,B,커브,113,51264,최승용,76232,양의지,64006,심우준,1,0,2,1.71372,1.4167,3.045937367822055,3.34,1.62,R,,
115,2,1,250308_133235,2,2구 헛스윙,S,직구,141,51264,최승용,76232,양의지,64006,심우준,1,1,2,-0.056687,1.4167,2.6607539487188703,3.34,1.62,R,,
116,2,1,250308_133249,3,3구 볼,B,직구,143,51264,최승용,76232,양의지,64006,심우준,2,1,2,1.58801,1.4167,2.2114751600895195,3.34,1.62,R,,
117,2,1,250308_133302,4,4구 타격,H,직구,141,51264,최승용,76232,양의지,64006,심우준,2,1,2,0.145663,1.4167,2.2891033339578666,3.34,1.62,R,심우준 : 좌익수 플라이 아웃,13
121,3,0,250308_133516,1,1구 스트라이크,T,직구,141,65056,엄상백,78288,최재훈,79231,정수빈,0,1,0,-0.176436,1.4167,2.891564854797436,3.219,1.561,L,,
122,3,0,250308_133532,2,2구 스트라이크,T,직구,143,65056,엄상백,78288,최재훈,79231,정수빈,0,2,0,-0.213698,1.4167,1.7658470253949823,3.219,1.561,L,,
123,3,0,250308_133554,3,3구 타격,H,커터,138,65056,엄상백,78288,최재훈,79231,정수빈,0,2,0,-0.493715,1.4167,1.8466934344543966,3.219,1.561,L,정수빈 : 중견수 앞 1루타,13
126,3,0,250308_133634,1,1구 헛스윙,S,직구,143,65056,엄상백,78288,최재훈,53554,김민석,0,1,0,-0.96298,1.4167,3.3872011551525723,3.387,1.643,L,,
127,3,0,250308_133654,2,2구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,53554,김민석,1,1,0,-2.14654,1.4167,3.582721914930563,3.387,1.643,L,,
130,3,0,250308_133754,3,3구 파울,F,커브,127,65056,엄상백,78288,최재훈,53554,김민석,1,2,0,0.648297,1.4167,1.5977448570317225,3.387,1.643,L,,
131,3,0,250308_133830,4,4구 헛스윙,S,직구,143,65056,엄상백,78288,최재훈,53554,김민석,1,3,0,-1.15446,1.4167,2.3113668772309377,3.387,1.643,L,김민석 : 삼진 아웃,13
135,3,0,250308_133909,1,1구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,78224,김재환,1,0,2,-1.59908,1.4167,2.8142883497560964,3.395,1.647,L,,
136,3,0,250308_133925,2,2구 헛스윙,S,커브,125,65056,엄상백,78288,최재훈,78224,김재환,1,1,2,0.238146,1.4167,2.9688980924418624,3.395,1.647,L,,
137,3,0,250308_133942,3,3구 볼,B,체인지업,128,65056,엄상백,78288,최재훈,78224,김재환,2,1,2,-1.75194,1.4167,1.7686005980272106,3.395,1.647,L,,
138,3,0,250308_134000,4,4구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,78224,김재환,3,1,2,0.772922,1.4167,0.6631795641811054,3.395,1.647,L,,
139,3,0,250308_134023,5,5구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,78224,김재환,4,1,2,-1.11175,1.4167,3.742465266545147,3.395,1.647,L,김재환 : 볼넷,13
142,3,0,250308_134100,1,1구 타격,H,커브,125,65056,엄상백,78288,최재훈,76232,양의지,0,0,2,-0.017383,1.4167,2.284416163223087,3.325,1.613,R,양의지 : 유격수 앞 땅볼로 출루,13
147,3,1,250308_134301,1,1구 볼,B,슬라이더,129,51264,최승용,76232,양의지,66657,이진영,1,0,0,-1.03228,1.4167,2.110899603917504,3.373,1.636,R,,
148,3,1,250308_134313,2,2구 볼,B,슬라이더,130,51264,최승용,76232,양의지,66657,이진영,2,0,0,0.289561,1.4167,1.6576448280132738,3.373,1.636,R,,
149,3,1,250308_134328,3,3구 파울,F,슬라이더,127,51264,최승용,76232,양의지,66657,이진영,2,1,0,0.167257,1.4167,2.1201388968233994,3.373,1.636,R,,
150,3,1,250308_134347,4,4구 볼,B,슬라이더,128,51264,최승용,76232,양의지,66657,이진영,3,1,0,0.936222,1.4167,3.2712066840975598,3.373,1.636,R,,
151,3,1,250308_134401,5,5구 스트라이크,T,직구,140,51264,최승용,76232,양의지,66657,이진영,3,2,0,-0.205537,1.4167,1.6502065318598191,3.373,1.636,R,,
152,3,1,250308_134419,6,6구 파울,F,직구,139,51264,최승용,76232,양의지,66657,이진영,3,2,0,-0.30866,1.4167,2.5202691311501613,3.373,1.636,R,,
153,3,1,250308_134440,7,7구 볼,B,직구,85,51264,최승용,76232,양의지,66657,이진영,4,2,0,1.51426,1.4167,3.380786935314843,3.373,1.636,R,이진영 : 볼넷,13
157,3,1,250308_134550,1,1구 헛스윙,S,슬라이더,130,51264,최승용,76232,양의지,66704,김태연,0,1,0,-0.555558,1.4167,1.7355527776295818,3.259,1.581,R,,
158,3,1,250308_134611,2,2구 타격,H,포크,126,51264,최승용,76232,양의지,66704,김태연,0,1,0,0.571894,1.4167,2.187194193667151,3.259,1.581,R,김태연 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
162,3,1,250308_134645,1,1구 타격,H,포크,124,51264,최승용,76232,양의지,55734,플로리얼,0,0,2,0.395167,1.4167,2.722763569011309,3.422,1.66,L,플로리얼 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
166,4,0,250308_134853,1,1구 타격,H,직구,140,65056,엄상백,78288,최재훈,55208,케이브,0,0,0,0.044565,1.4167,2.7498974302387706,3.376,1.638,L,케이브 : 우익수 플라이 아웃,13
169,4,0,250308_134932,1,1구 볼,B,직구,141,65056,엄상백,78288,최재훈,63123,강승호,1,0,1,1.12955,1.4167,2.748841585059636,3.289,1.595,R,,
170,4,0,250308_134946,2,2구 볼,B,슬라이더,130,65056,엄상백,78288,최재훈,63123,강승호,2,0,1,0.915668,1.4167,1.7732040053500406,3.289,1.595,R,,
171,4,0,250308_135004,3,3구 타격,H,직구,142,65056,엄상백,78288,최재훈,63123,강승호,2,0,1,0.670504,1.4167,2.5293408304348937,3.289,1.595,R,강승호 : 좌익수 앞 1루타,13
174,4,0,250308_135042,1,1구 파울,F,체인지업,130,65056,엄상백,78288,최재훈,64153,양석환,0,1,1,-0.535526,1.4167,2.796515378886375,3.402,1.65,R,,
175,4,0,250308_135106,2,2구 파울,F,직구,141,65056,엄상백,78288,최재훈,64153,양석환,0,2,1,-0.623202,1.4167,2.2506820571087003,3.402,1.65,R,,
176,4,0,250308_135141,3,3구 타격,H,커브,128,65056,엄상백,78288,최재훈,64153,양석환,0,2,1,0.088301,1.4167,3.644415302774813,3.402,1.65,R,양석환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
180,4,0,250308_135226,1,1구 타격,H,직구,143,65056,엄상백,78288,최재훈,66928,박준영,0,0,2,-0.097256,1.4167,1.959123191054522,3.305,1.603,R,박준영 : 우익수 앞 1루타,23
184,4,0,250308_135310,1,1구 헛스윙,S,체인지업,129,65056,엄상백,78288,최재훈,67207,이유찬,0,1,2,-0.136705,1.4167,1.9829415187541692,3.239,1.571,R,,
185,4,0,250308_135328,2,2구 파울,F,커브,126,65056,엄상백,78288,최재훈,67207,이유찬,0,2,2,0.937913,1.4167,2.123929666772301,3.239,1.571,R,,
186,4,0,250308_135400,3,3구 볼,B,커브,127,65056,엄상백,78288,최재훈,67207,이유찬,1,2,2,2.12007,1.4167,1.6013113642089896,3.239,1.571,R,,
187,4,0,250308_135419,4,4구 볼,B,직구,143,65056,엄상백,78288,최재훈,67207,이유찬,2,2,2,1.26062,1.4167,2.1798731434951777,3.239,1.571,R,,
188,4,0,250308_135449,5,5구 파울,F,직구,144,65056,엄상백,78288,최재훈,67207,이유찬,2,2,2,0.41323,1.4167,2.8971077922031925,3.239,1.571,R,,
189,4,0,250308_135516,6,6구 볼,B,커터,136,65056,엄상백,78288,최재훈,67207,이유찬,3,2,2,1.0721,1.4167,2.0654676576086084,3.239,1.571,R,,
190,4,0,250308_135542,7,7구 볼,B,커터,134,65056,엄상백,78288,최재훈,67207,이유찬,4,2,2,-1.07909,1.4167,2.1935779280683034,3.239,1.571,R,이유찬 : 볼넷,13
195,4,0,250308_135640,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,79231,정수빈,1,0,2,-1.29764,1.4167,4.065717360436345,3.219,1.561,L,,
196,4,0,250308_135659,2,2구 볼,B,체인지업,128,65056,엄상백,78288,최재훈,79231,정수빈,2,0,2,-0.739447,1.4167,1.2411579288162211,3.219,1.561,L,,
197,4,0,250308_135719,3,3구 타격,H,체인지업,128,65056,엄상백,78288,최재훈,79231,정수빈,2,0,2,-0.485219,1.4167,2.8277170452357105,3.219,1.561,L,정수빈 : 우익수 오른쪽 1루타,23
202,4,0,250308_135819,1,1구 파울,F,커브,126,65056,엄상백,78288,최재훈,53554,김민석,0,1,2,0.355087,1.4167,2.1040083407626278,3.387,1.643,L,,
203,4,0,250308_135849,2,2구 타격,H,커브,127,65056,엄상백,78288,최재훈,53554,김민석,0,1,2,-0.327228,1.4167,2.043140802244467,3.387,1.643,L,김민석 : 2루수 땅볼 실책으로 출루 (2루수 포구 실책),23
209,4,0,250308_140133,1,1구 파울,F,직구,144,54705,김도빈,78288,최재훈,78224,김재환,0,1,2,-0.189815,1.4167,1.6805935977604318,3.395,1.647,L,,
210,4,0,250308_140156,2,2구 스트라이크,T,체인지업,126,54705,김도빈,78288,최재훈,78224,김재환,0,2,2,0.202272,1.4167,2.8734319381601012,3.395,1.647,L,,
211,4,0,250308_140214,3,3구 파울,F,직구,147,54705,김도빈,78288,최재훈,78224,김재환,0,2,2,0.546217,1.4167,2.7737373537839582,3.395,1.647,L,,
212,4,0,250308_140302,4,4구 스트라이크,T,체인지업,125,54705,김도빈,78288,최재훈,78224,김재환,0,3,2,-0.559797,1.4167,3.509892868355656,3.395,1.647,L,김재환 : 삼진 아웃,13
216,4,1,250308_140458,1,1구 파울,F,직구,140,51264,최승용,76232,양의지,69737,노시환,0,1,0,-0.878928,1.4167,2.8954595075550635,3.349,1.624,R,,
217,4,1,250308_140514,2,2구 볼,B,직구,137,51264,최승용,76232,양의지,69737,노시환,1,1,0,-1.59622,1.4167,1.931218656071863,3.349,1.624,R,,
218,4,1,250308_140527,3,3구 볼,B,슬라이더,132,51264,최승용,76232,양의지,69737,노시환,2,1,0,-0.165645,1.4167,0.17483091234805226,3.349,1.624,R,,
219,4,1,250308_140546,4,4구 타격,H,커브,111,51264,최승용,76232,양의지,69737,노시환,2,1,0,-0.072708,1.4167,2.043454978142318,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
222,4,1,250308_140620,1,1구 볼,B,직구,138,51264,최승용,76232,양의지,79192,채은성,1,0,1,-0.58001,1.4167,1.1078506194798803,3.426,1.662,R,,
223,4,1,250308_140632,2,2구 타격,H,커브,110,51264,최승용,76232,양의지,79192,채은성,1,0,1,1.02264,1.4167,2.3862719363463727,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
226,4,1,250308_140703,1,1구 스트라이크,T,포크,125,51264,최승용,76232,양의지,54795,황영묵,0,1,2,0.144374,1.4167,1.9305143908581432,3.225,1.564,L,,
227,4,1,250308_140714,2,2구 볼,B,포크,126,51264,최승용,76232,양의지,54795,황영묵,1,1,2,0.258812,1.4167,1.0791802780956452,3.225,1.564,L,,
229,4,1,250308_140731,3,3구 볼,B,직구,140,51264,최승용,76232,양의지,54795,황영묵,2,1,2,-1.34284,1.4167,1.671359840024302,3.225,1.564,L,,
230,4,1,250308_140744,4,4구 파울,F,슬라이더,130,51264,최승용,76232,양의지,54795,황영묵,2,2,2,0.128945,1.4167,1.7649518554177441,3.225,1.564,L,,
231,4,1,250308_140808,5,5구 파울,F,직구,142,51264,최승용,76232,양의지,54795,황영묵,2,2,2,-0.763356,1.4167,3.3477232372365675,3.225,1.564,L,,
232,4,1,250308_140827,6,6구 타격,H,직구,140,51264,최승용,76232,양의지,54795,황영묵,2,2,2,-0.11386,1.4167,2.776011021334452,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
236,5,0,250308_141039,1,1구 스트라이크,T,직구,147,54705,김도빈,78288,최재훈,76232,양의지,0,1,0,-0.016641,1.4167,3.4261507010245342,3.325,1.613,R,,
237,5,0,250308_141054,2,2구 볼,B,직구,148,54705,김도빈,78288,최재훈,76232,양의지,1,1,0,-0.31128,1.4167,3.5505565461472424,3.325,1.613,R,,
238,5,0,250308_141109,3,3구 헛스윙,S,체인지업,124,54705,김도빈,78288,최재훈,76232,양의지,1,2,0,0.689549,1.4167,0.9093673211134208,3.325,1.613,R,,
239,5,0,250308_141126,4,4구 파울,F,체인지업,126,54705,김도빈,78288,최재훈,76232,양의지,1,2,0,-0.273141,1.4167,2.939269517061551,3.325,1.613,R,,
240,5,0,250308_141146,5,5구 볼,B,직구,146,54705,김도빈,78288,최재훈,76232,양의지,2,2,0,-0.905165,1.4167,6.230848590574285,3.325,1.613,R,,
241,5,0,250308_141213,6,6구 볼,B,체인지업,124,54705,김도빈,78288,최재훈,76232,양의지,3,2,0,1.29325,1.4167,2.3055997931172323,3.325,1.613,R,,
242,5,0,250308_141232,7,7구 볼,B,체인지업,121,54705,김도빈,78288,최재훈,76232,양의지,4,2,0,-1.27816,1.4167,6.885187372742887,3.325,1.613,R,양의지 : 볼넷,13
247,5,0,250308_141337,1,1구 타격,H,직구,145,54705,김도빈,78288,최재훈,55208,케이브,0,0,0,0.08179,1.4167,2.803280490235749,3.376,1.638,L,케이브 : 좌중간 2루타,23
251,5,0,250308_141436,1,1구 볼,B,체인지업,124,54705,김도빈,78288,최재훈,63123,강승호,1,0,0,-0.845917,1.4167,4.020886066329074,3.289,1.595,R,,
252,5,0,250308_141455,2,2구 볼,B,직구,144,54705,김도빈,78288,최재훈,63123,강승호,2,0,0,-2.31579,1.4167,6.246200041580725,3.289,1.595,R,,
254,5,0,250308_141539,3,3구 헛스윙,S,체인지업,125,54705,김도빈,78288,최재훈,63123,강승호,2,1,0,-0.389452,1.4167,2.7335481519692895,3.289,1.595,R,,
255,5,0,250308_141603,4,4구 파울,F,체인지업,124,54705,김도빈,78288,최재훈,63123,강승호,2,2,0,0.451657,1.4167,2.4791051980968124,3.289,1.595,R,,
256,5,0,250308_141630,5,5구 헛스윙,S,체인지업,126,54705,김도빈,78288,최재훈,63123,강승호,2,3,0,0.39941,1.4167,1.2571850923873944,3.289,1.595,R,강승호 : 삼진 아웃,13
259,5,0,250308_141701,1,1구 볼,B,체인지업,125,54705,김도빈,78288,최재훈,64153,양석환,1,0,1,0.173364,1.4167,1.2475444874078545,3.402,1.65,R,,
260,5,0,250308_141718,2,2구 볼,B,직구,147,54705,김도빈,78288,최재훈,64153,양석환,2,0,1,1.00425,1.4167,1.8987422893065415,3.402,1.65,R,,
261,5,0,250308_141736,3,3구 볼,B,체인지업,122,54705,김도빈,78288,최재훈,64153,양석환,3,0,1,-1.04343,1.4167,4.251369964158094,3.402,1.65,R,,
262,5,0,250308_141800,4,4구 타격,H,직구,144,54705,김도빈,78288,최재훈,64153,양석환,3,0,1,0.627744,1.4167,2.693514772490543,3.402,1.65,R,양석환 : 좌익수 앞 1루타,23
