seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
69,1,1,250527_184841,3,3구 볼,B,직구,142,54729,황준서,78288,최재훈,65207,신민재,3,0,2,1.25621,0.7083,3.670862754414546,3.133,1.52,L,,
70,1,1,250527_184905,4,4구 볼,B,직구,142,54729,황준서,78288,최재훈,65207,신민재,4,0,2,-0.342365,0.7083,3.4966713473218776,3.133,1.52,L,신민재 : 볼넷,13
75,1,1,250527_184945,1,1구 스트라이크,T,직구,142,54729,황준서,78288,최재훈,62415,박해민,0,1,2,-0.439677,0.7083,2.467411232208196,3.338,1.619,L,,
76,1,1,250527_185004,2,2구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,62415,박해민,0,2,2,-0.825841,0.7083,2.0511746151984287,3.338,1.619,L,,
77,1,1,250527_185023,3,3구 타격,H,직구,145,54729,황준서,78288,최재훈,62415,박해민,0,2,2,-0.313131,0.7083,2.254824839932282,3.338,1.619,L,박해민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
81,2,0,250527_185231,1,1구 볼,B,직구,139,61101,임찬규,79365,박동원,79192,채은성,1,0,0,1.12273,0.7083,1.5617754590415889,3.426,1.662,R,,
82,2,0,250527_185243,2,2구 타격,H,직구,139,61101,임찬규,79365,박동원,79192,채은성,1,0,0,-0.376991,0.7083,2.184776946765319,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
85,2,0,250527_185321,1,1구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,66657,이진영,0,1,1,0.125629,0.7083,3.07918870625153,3.373,1.636,R,,
86,2,0,250527_185334,2,2구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,66657,이진영,0,2,1,-0.650528,0.7083,2.0792229955549804,3.373,1.636,R,,
87,2,0,250527_185348,3,3구 볼,B,커브,114,61101,임찬규,79365,박동원,66657,이진영,1,2,1,1.73199,0.7083,0.17763984364238627,3.373,1.636,R,,
88,2,0,250527_185405,4,4구 볼,B,체인지업,126,61101,임찬규,79365,박동원,66657,이진영,2,2,1,0.463498,0.7083,1.3255583263220276,3.373,1.636,R,,
89,2,0,250527_185420,5,5구 타격,H,체인지업,125,61101,임찬규,79365,박동원,66657,이진영,2,2,1,-0.0347,0.7083,1.5870966279838314,3.373,1.636,R,이진영 : 중견수 플라이 아웃,13
92,2,0,250527_185504,1,1구 타격,H,커브,111,61101,임찬규,79365,박동원,66715,김인환,0,0,2,-0.048379,0.7083,2.831863676315966,3.431,1.664,L,김인환 : 우익수 플라이 아웃,13
96,2,1,250527_185710,1,1구 스트라이크,T,직구,142,54729,황준서,78288,최재훈,51100,이영빈,0,1,0,0.460519,0.7083,1.7895253735456351,3.356,1.628,L,,
97,2,1,250527_185725,2,2구 볼,B,직구,146,54729,황준서,78288,최재훈,51100,이영빈,1,1,0,-0.039076,0.7083,0.48817281104948773,3.356,1.628,L,,
98,2,1,250527_185742,3,3구 타격,H,직구,143,54729,황준서,78288,최재훈,51100,이영빈,1,1,0,0.110606,0.7083,1.6663297310315572,3.356,1.628,L,이영빈 : 우익수 플라이 아웃,13
101,2,1,250527_185814,1,1구 볼,B,직구,143,54729,황준서,78288,최재훈,68119,문성주,1,0,1,0.424388,0.7083,1.341974171770783,3.186,1.545,L,,
102,2,1,250527_185827,2,2구 볼,B,직구,143,54729,황준서,78288,최재훈,68119,문성주,2,0,1,0.130089,0.7083,0.2383962868420697,3.186,1.545,L,,
103,2,1,250527_185847,3,3구 스트라이크,T,포크,126,54729,황준서,78288,최재훈,68119,문성주,2,1,1,0.265112,0.7083,1.972249081056825,3.186,1.545,L,,
104,2,1,250527_185859,4,4구 볼,B,포크,125,54729,황준서,78288,최재훈,68119,문성주,3,1,1,-0.804136,0.7083,0.9794717359423117,3.186,1.545,L,,
105,2,1,250527_185914,5,5구 타격,H,직구,143,54729,황준서,78288,최재훈,68119,문성주,3,1,1,0.646187,0.7083,1.4491506494034672,3.186,1.545,L,문성주 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
108,2,1,250527_190005,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,76290,김현수,0,1,2,0.036934,0.7083,2.47429978206762,3.503,1.699,L,,
109,2,1,250527_190021,2,2구 볼,B,포크,125,54729,황준서,78288,최재훈,76290,김현수,1,1,2,-0.533512,0.7083,0.9883706341840766,3.503,1.699,L,,
110,2,1,250527_190035,3,3구 타격,H,포크,123,54729,황준서,78288,최재훈,76290,김현수,1,1,2,0.653565,0.7083,2.392738164702628,3.503,1.699,L,김현수 : 1루수 라인드라이브 아웃,13
114,3,0,250527_190240,1,1구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,78288,최재훈,0,1,0,0.536561,0.7083,2.0253919057490295,3.241,1.572,R,,
115,3,0,250527_190252,2,2구 스트라이크,T,슬라이더,130,61101,임찬규,79365,박동원,78288,최재훈,0,2,0,0.686909,0.7083,1.558939369907856,3.241,1.572,R,,
116,3,0,250527_190305,3,3구 타격,H,슬라이더,134,61101,임찬규,79365,박동원,78288,최재훈,0,2,0,0.024288,0.7083,2.8664591703934748,3.241,1.572,R,최재훈 : 중견수 플라이 아웃,13
119,3,0,250527_190344,1,1구 볼,B,직구,139,61101,임찬규,79365,박동원,54795,황영묵,1,0,1,-0.902907,0.7083,3.292735986609921,3.225,1.564,L,,
120,3,0,250527_190356,2,2구 타격,H,체인지업,125,61101,임찬규,79365,박동원,54795,황영묵,1,0,1,-0.321664,0.7083,2.863117760348065,3.225,1.564,L,황영묵 : 우익수 오른쪽 2루타,13
123,3,0,250527_190446,1,1구 스트라이크,T,체인지업,130,61101,임찬규,79365,박동원,55734,플로리얼,0,1,1,-0.574741,0.7083,1.7573988806372371,3.422,1.66,L,,
124,3,0,250527_190503,2,2구 볼,B,직구,142,61101,임찬규,79365,박동원,55734,플로리얼,1,1,1,-1.79846,0.7083,2.809708052263092,3.422,1.66,L,,
125,3,0,250527_190519,3,3구 헛스윙,S,체인지업,127,61101,임찬규,79365,박동원,55734,플로리얼,1,2,1,-1.27413,0.7083,2.333960821244011,3.422,1.66,L,,
126,3,0,250527_190543,4,4구 타격,H,커브,114,61101,임찬규,79365,박동원,55734,플로리얼,1,2,1,-0.451736,0.7083,1.7854022104059384,3.422,1.66,L,플로리얼 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
130,3,0,250527_190625,1,1구 볼,B,직구,143,61101,임찬규,79365,박동원,62700,하주석,1,0,2,-1.33242,0.7083,2.75406177210553,3.365,1.632,L,,
131,3,0,250527_190640,2,2구 볼,B,직구,140,61101,임찬규,79365,박동원,62700,하주석,2,0,2,-1.34974,0.7083,3.763367527832991,3.365,1.632,L,,
132,3,0,250527_190659,3,3구 볼,B,체인지업,126,61101,임찬규,79365,박동원,62700,하주석,3,0,2,0.026791,0.7083,1.5037946509565976,3.365,1.632,L,,
133,3,0,250527_190721,4,4구 볼,B,직구,140,61101,임찬규,79365,박동원,62700,하주석,4,0,2,0.642892,0.7083,1.1847063549862802,3.365,1.632,L,하주석 : 볼넷,13
137,3,0,250527_190830,1,1구 파울,F,체인지업,129,61101,임찬규,79365,박동원,53764,문현빈,0,1,2,-0.235653,0.7083,1.4215438812453232,3.17,1.537,L,,
139,3,0,250527_190918,2,2구 볼,B,직구,142,61101,임찬규,79365,박동원,53764,문현빈,1,1,2,0.063753,0.7083,0.9978881402552648,3.17,1.537,L,,
140,3,0,250527_190941,3,3구 타격,H,체인지업,125,61101,임찬규,79365,박동원,53764,문현빈,1,1,2,-0.772936,0.7083,3.108260642873923,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
144,3,1,250527_191159,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,53123,오스틴,0,1,0,0.390094,0.7083,2.524620406338186,3.371,1.635,R,,
145,3,1,250527_191217,2,2구 볼,B,포크,128,54729,황준서,78288,최재훈,53123,오스틴,1,1,0,-0.009794,0.7083,1.0291595041859978,3.371,1.635,R,,
146,3,1,250527_191232,3,3구 타격,H,포크,128,54729,황준서,78288,최재훈,53123,오스틴,1,1,0,-0.908754,0.7083,1.7069760028711216,3.371,1.635,R,오스틴 : 3루수 파울플라이 아웃,13
149,3,1,250527_191309,1,1구 볼,B,직구,143,54729,황준서,78288,최재훈,69102,문보경,1,0,1,-0.321201,0.7083,0.7794322370839653,3.314,1.607,L,,
150,3,1,250527_191321,2,2구 볼,B,포크,129,54729,황준서,78288,최재훈,69102,문보경,2,0,1,-1.24937,0.7083,1.8653537465983554,3.314,1.607,L,,
151,3,1,250527_191334,3,3구 볼,B,직구,143,54729,황준서,78288,최재훈,69102,문보경,3,0,1,-0.391205,0.7083,0.9344138716572856,3.314,1.607,L,,
152,3,1,250527_191350,4,4구 볼,B,직구,143,54729,황준서,78288,최재훈,69102,문보경,4,0,1,-0.562792,0.7083,0.6063548510844108,3.314,1.607,L,문보경 : 볼넷,13
156,3,1,250527_191433,1,1구 헛스윙,S,직구,143,54729,황준서,78288,최재훈,79365,박동원,0,1,1,-0.062863,0.7083,3.6823846518895196,3.314,1.607,R,,
157,3,1,250527_191452,2,2구 볼,B,직구,142,54729,황준서,78288,최재훈,79365,박동원,1,1,1,0.323063,0.7083,4.7326196583822355,3.314,1.607,R,,
158,3,1,250527_191511,3,3구 볼,B,포크,127,54729,황준서,78288,최재훈,79365,박동원,2,1,1,-1.03466,0.7083,2.2133204048668222,3.314,1.607,R,,
159,3,1,250527_191530,4,4구 볼,B,포크,124,54729,황준서,78288,최재훈,79365,박동원,3,1,1,-1.44006,0.7083,1.0553305107593025,3.314,1.607,R,,
160,3,1,250527_191555,5,5구 타격,H,직구,142,54729,황준서,78288,최재훈,79365,박동원,3,1,1,-0.609852,0.7083,3.2248582661301106,3.314,1.607,R,박동원 : 유격수 플라이 아웃,13
164,3,1,250527_191658,1,1구 볼,B,직구,141,54729,황준서,78288,최재훈,69100,구본혁,1,0,2,-0.524358,0.7083,1.2446057299822093,3.168,1.537,R,,
165,3,1,250527_191721,2,2구 헛스윙,S,포크,126,54729,황준서,78288,최재훈,69100,구본혁,1,1,2,0.030682,0.7083,1.3512429642964356,3.168,1.537,R,,
166,3,1,250527_191739,3,3구 볼,B,포크,123,54729,황준서,78288,최재훈,69100,구본혁,2,1,2,-0.862053,0.7083,1.4638903629189874,3.168,1.537,R,,
167,3,1,250527_191758,4,4구 스트라이크,T,포크,125,54729,황준서,78288,최재훈,69100,구본혁,2,2,2,-0.483454,0.7083,1.5465136511450686,3.168,1.537,R,,
168,3,1,250527_191819,5,5구 타격,H,직구,144,54729,황준서,78288,최재훈,69100,구본혁,2,2,2,-0.54218,0.7083,1.5570183781817852,3.168,1.537,R,구본혁 : 중견수 플라이 아웃,13
172,4,0,250527_192028,1,1구 볼,B,직구,140,61101,임찬규,79365,박동원,69737,노시환,1,0,0,-1.42967,0.7083,3.2942410291186395,3.349,1.624,R,,
173,4,0,250527_192040,2,2구 파울,F,커브,109,61101,임찬규,79365,박동원,69737,노시환,1,1,0,-0.134835,0.7083,2.840288100971483,3.349,1.624,R,,
174,4,0,250527_192111,3,3구 스트라이크,T,직구,140,61101,임찬규,79365,박동원,69737,노시환,1,2,0,-0.457645,0.7083,1.6098058122597643,3.349,1.624,R,,
175,4,0,250527_192126,4,4구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,69737,노시환,1,3,0,0.070308,0.7083,1.9037763024366512,3.349,1.624,R,노시환 : 삼진 아웃,13
178,4,0,250527_192205,1,1구 볼,B,슬라이더,132,61101,임찬규,79365,박동원,79192,채은성,1,0,1,1.33787,0.7083,1.6096340017417634,3.426,1.662,R,,
179,4,0,250527_192218,2,2구 볼,B,직구,141,61101,임찬규,79365,박동원,79192,채은성,2,0,1,-0.342068,0.7083,1.4991137139277106,3.426,1.662,R,,
180,4,0,250527_192232,3,3구 볼,B,커브,107,61101,임찬규,79365,박동원,79192,채은성,3,0,1,1.2769,0.7083,1.1855865176689182,3.426,1.662,R,,
181,4,0,250527_192250,4,4구 볼,B,직구,139,61101,임찬규,79365,박동원,79192,채은성,4,0,1,1.64984,0.7083,1.4004229240797983,3.426,1.662,R,채은성 : 볼넷,13
184,4,0,250527_192327,1,1구 파울,F,직구,137,61101,임찬규,79365,박동원,66657,이진영,0,1,1,-0.47086,0.7083,3.0832267881301307,3.373,1.636,R,,
185,4,0,250527_192416,2,2구 헛스윙,S,커브,114,61101,임찬규,79365,박동원,66657,이진영,0,2,1,0.137569,0.7083,0.736618103189123,3.373,1.636,R,,
186,4,0,250527_192441,3,3구 파울,F,커브,112,61101,임찬규,79365,박동원,66657,이진영,0,2,1,0.043851,0.7083,1.6004376121451704,3.373,1.636,R,,
187,4,0,250527_192507,4,4구 타격,H,직구,140,61101,임찬규,79365,박동원,66657,이진영,0,2,1,0.405275,0.7083,3.2334226946849296,3.373,1.636,R,이진영 : 투수 병살타 아웃 (투수->2루수->1루수 송구아웃),13
192,4,1,250527_192726,1,1구 타격,H,직구,139,54729,황준서,78288,최재훈,65207,신민재,0,0,0,0.281456,0.7083,3.2806269065730045,3.133,1.52,L,신민재 : 투수 번트 아웃 (투수->1루수 송구아웃),13
195,4,1,250527_192759,1,1구 파울,F,직구,142,54729,황준서,78288,최재훈,62415,박해민,0,1,1,0.102127,0.7083,2.8982026553253033,3.338,1.619,L,,
196,4,1,250527_192816,2,2구 볼,B,직구,141,54729,황준서,78288,최재훈,62415,박해민,1,1,1,-0.719576,0.7083,3.7429655968278124,3.338,1.619,L,,
197,4,1,250527_192830,3,3구 볼,B,직구,141,54729,황준서,78288,최재훈,62415,박해민,2,1,1,-0.177396,0.7083,1.2314643130394458,3.338,1.619,L,,
198,4,1,250527_192849,4,4구 볼,B,포크,126,54729,황준서,78288,최재훈,62415,박해민,3,1,1,0.217483,0.7083,0.2769718017035201,3.338,1.619,L,,
200,4,1,250527_192909,5,5구 파울,F,직구,140,54729,황준서,78288,최재훈,62415,박해민,3,2,1,0.196029,0.7083,2.517622129585776,3.338,1.619,L,,
201,4,1,250527_192943,6,6구 파울,F,포크,122,54729,황준서,78288,최재훈,62415,박해민,3,2,1,0.31109,0.7083,2.563619746876965,3.338,1.619,L,,
202,4,1,250527_193013,7,7구 볼,B,직구,143,54729,황준서,78288,최재훈,62415,박해민,4,2,1,-0.514908,0.7083,0.9261803520934615,3.338,1.619,L,박해민 : 볼넷,13
207,4,1,250527_193211,1,1구 스트라이크,T,직구,141,54729,황준서,78288,최재훈,51100,이영빈,0,1,1,0.204588,0.7083,2.5898503755128877,3.356,1.628,L,,
210,4,1,250527_193338,2,2구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,51100,이영빈,0,2,2,0.69118,0.7083,2.1284156670212533,3.356,1.628,L,,
211,4,1,250527_193352,3,3구 파울,F,직구,146,54729,황준서,78288,최재훈,51100,이영빈,0,2,2,-0.344355,0.7083,1.6104739513083393,3.356,1.628,L,,
212,4,1,250527_193408,4,4구 볼,B,슬라이더,123,54729,황준서,78288,최재훈,51100,이영빈,1,2,2,0.165155,0.7083,4.460295878250085,3.356,1.628,L,,
213,4,1,250527_193425,5,5구 볼,B,직구,143,54729,황준서,78288,최재훈,51100,이영빈,2,2,2,-1.08676,0.7083,0.9186097703557867,3.356,1.628,L,,
214,4,1,250527_193442,6,6구 타격,H,포크,125,54729,황준서,78288,최재훈,51100,이영빈,2,2,2,-1.0771,0.7083,1.5577030657037514,3.356,1.628,L,이영빈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
218,5,0,250527_193643,1,1구 헛스윙,S,체인지업,123,61101,임찬규,79365,박동원,66715,김인환,0,1,0,-0.238179,0.7083,2.2535650790703468,3.431,1.664,L,,
219,5,0,250527_193657,2,2구 스트라이크,T,체인지업,124,61101,임찬규,79365,박동원,66715,김인환,0,2,0,-0.75262,0.7083,1.699612414604609,3.431,1.664,L,,
220,5,0,250527_193710,3,3구 볼,B,커브,115,61101,임찬규,79365,박동원,66715,김인환,1,2,0,0.230868,0.7083,0.3922570707351749,3.431,1.664,L,,
221,5,0,250527_193725,4,4구 볼,B,체인지업,125,61101,임찬규,79365,박동원,66715,김인환,2,2,0,-2.60063,0.7083,1.8082667353220332,3.431,1.664,L,,
222,5,0,250527_193741,5,5구 볼,B,체인지업,126,61101,임찬규,79365,박동원,66715,김인환,3,2,0,-0.515934,0.7083,0.6515555145532579,3.431,1.664,L,,
223,5,0,250527_193801,6,6구 헛스윙,S,체인지업,125,61101,임찬규,79365,박동원,66715,김인환,3,3,0,-0.646692,0.7083,1.8694122923204168,3.431,1.664,L,김인환 : 삼진 아웃,13
226,5,0,250527_193831,1,1구 볼,B,직구,140,61101,임찬규,79365,박동원,78288,최재훈,1,0,1,-0.141931,0.7083,3.7008616259786025,3.241,1.572,R,,
227,5,0,250527_193843,2,2구 스트라이크,T,직구,134,61101,임찬규,79365,박동원,78288,최재훈,1,1,1,0.348852,0.7083,3.036004818118333,3.241,1.572,R,,
228,5,0,250527_193859,3,3구 타격,H,커브,110,61101,임찬규,79365,박동원,78288,최재훈,1,1,1,-0.044458,0.7083,2.8465741314871327,3.241,1.572,R,최재훈 : 중견수 플라이 아웃,13
231,5,0,250527_193937,1,1구 볼,B,직구,141,61101,임찬규,79365,박동원,54795,황영묵,1,0,2,-0.618093,0.7083,3.783372339456946,3.225,1.564,L,,
232,5,0,250527_193950,2,2구 볼,B,체인지업,128,61101,임찬규,79365,박동원,54795,황영묵,2,0,2,-0.714056,0.7083,3.636624166061182,3.225,1.564,L,,
233,5,0,250527_194007,3,3구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,54795,황영묵,2,1,2,0.060718,0.7083,3.220971861477449,3.225,1.564,L,,
234,5,0,250527_194022,4,4구 스트라이크,T,직구,137,61101,임찬규,79365,박동원,54795,황영묵,2,2,2,-0.065943,0.7083,1.592070934746736,3.225,1.564,L,,
235,5,0,250527_194039,5,5구 스트라이크,T,직구,139,61101,임찬규,79365,박동원,54795,황영묵,2,3,2,-0.833921,0.7083,1.4842184940182404,3.225,1.564,L,황영묵 : 삼진 아웃,13
239,5,1,250527_194239,1,1구 볼,B,직구,142,54729,황준서,78288,최재훈,68119,문성주,1,0,0,-0.292453,0.7083,3.6394206717226547,3.186,1.545,L,,
240,5,1,250527_194251,2,2구 타격,H,포크,127,54729,황준서,78288,최재훈,68119,문성주,1,0,0,0.142024,0.7083,2.3071767157837857,3.186,1.545,L,문성주 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
243,5,1,250527_194325,1,1구 스트라이크,T,직구,143,54729,황준서,78288,최재훈,76290,김현수,0,1,1,-0.442779,0.7083,3.0149023210687353,3.503,1.699,L,,
244,5,1,250527_194340,2,2구 볼,B,커브,110,54729,황준서,78288,최재훈,76290,김현수,1,1,1,-0.181616,0.7083,0.175154806819239,3.503,1.699,L,,
245,5,1,250527_194400,3,3구 파울,F,직구,143,54729,황준서,78288,최재훈,76290,김현수,1,2,1,-0.709518,0.7083,3.1699686729369927,3.503,1.699,L,,
246,5,1,250527_194419,4,4구 파울,F,직구,143,54729,황준서,78288,최재훈,76290,김현수,1,2,1,-0.233361,0.7083,3.932344013171755,3.503,1.699,L,,
247,5,1,250527_194437,5,5구 볼,B,슬라이더,123,54729,황준서,78288,최재훈,76290,김현수,2,2,1,0.135775,0.7083,0.5041613500187085,3.503,1.699,L,,
248,5,1,250527_194456,6,6구 볼,B,포크,121,54729,황준서,78288,최재훈,76290,김현수,3,2,1,0.246513,0.7083,4.20520000227739,3.503,1.699,L,,
249,5,1,250527_194513,7,7구 헛스윙,S,포크,122,54729,황준서,78288,최재훈,76290,김현수,3,3,1,-0.249623,0.7083,1.3689139995244375,3.503,1.699,L,김현수 : 삼진 아웃,13
252,5,1,250527_194553,1,1구 볼,B,직구,143,54729,황준서,78288,최재훈,53123,오스틴,1,0,2,-0.463995,0.7083,1.5180954611323232,3.371,1.635,R,,
253,5,1,250527_194608,2,2구 타격,H,포크,125,54729,황준서,78288,최재훈,53123,오스틴,1,0,2,0.607309,0.7083,2.7235498808106966,3.371,1.635,R,오스틴 : 우익수 플라이 아웃,13
257,6,0,250527_195016,1,1구 파울,F,체인지업,126,61101,임찬규,79365,박동원,55734,플로리얼,0,1,0,-0.834619,0.7083,2.7602726149523362,3.422,1.66,L,,
258,6,0,250527_195031,2,2구 타격,H,체인지업,126,61101,임찬규,79365,박동원,55734,플로리얼,0,1,0,-0.513625,0.7083,2.670505116776752,3.422,1.66,L,플로리얼 : 포수 파울플라이 아웃,13
