seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
256,5,1,250415_195955,1,1구 스트라이크,T,커브,124,55730,폰세,78288,최재훈,51868,고명준,0,1,0,-0.891552,0.7083,3.32666569641881,3.397,1.647,R,,
257,5,1,250415_200009,2,2구 파울,F,직구,152,55730,폰세,78288,최재훈,51868,고명준,0,2,0,-0.606771,0.7083,2.3399596787876558,3.397,1.647,R,,
258,5,1,250415_200105,3,3구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,51868,고명준,0,3,0,0.788529,0.7083,3.1538717089519257,3.397,1.647,R,고명준 : 삼진 아웃,13
261,5,1,250415_200140,1,1구 파울,F,투심,154,55730,폰세,78288,최재훈,50840,현원회,0,1,1,-0.030445,0.7083,2.7670306691496993,3.333,1.616,R,,
262,5,1,250415_200224,2,2구 볼,B,직구,152,55730,폰세,78288,최재훈,50840,현원회,1,1,1,-0.907842,0.7083,4.122234449344655,3.333,1.616,R,,
263,5,1,250415_200240,3,3구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,50840,현원회,1,2,1,-0.583383,0.7083,2.6134028148855544,3.333,1.616,R,,
264,5,1,250415_200300,4,4구 볼,B,체인지업,142,55730,폰세,78288,최재훈,50840,현원회,2,2,1,-0.931193,0.7083,3.388577095395191,3.333,1.616,R,,
265,5,1,250415_200321,5,5구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,50840,현원회,2,3,1,0.323992,0.7083,3.062801726915165,3.333,1.616,R,현원회 : 삼진 아웃,13
268,5,1,250415_200354,1,1구 스트라이크,T,커브,129,55730,폰세,78288,최재훈,54805,박지환,0,1,2,0.220242,0.7083,1.9629067083523308,3.367,1.633,R,,
269,5,1,250415_200413,2,2구 볼,B,체인지업,139,55730,폰세,78288,최재훈,54805,박지환,1,1,2,-1.49379,0.7083,1.696443867243608,3.367,1.633,R,,
270,5,1,250415_200428,3,3구 볼,B,커브,129,55730,폰세,78288,최재훈,54805,박지환,2,1,2,1.64813,0.7083,-0.6598183571368637,3.367,1.633,R,,
271,5,1,250415_200450,4,4구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,54805,박지환,2,2,2,0.315369,0.7083,2.7487380020870074,3.367,1.633,R,,
272,5,1,250415_200513,5,5구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,54805,박지환,2,3,2,0.345967,0.7083,3.4991869655002525,3.367,1.633,R,박지환 : 삼진 아웃,13
277,6,0,250415_200927,1,1구 스트라이크,T,직구,144,51867,김건우,79456,이지영,69737,노시환,0,1,0,-0.057803,0.7083,3.0416501027127634,3.349,1.624,R,,
278,6,0,250415_200940,2,2구 볼,B,직구,144,51867,김건우,79456,이지영,69737,노시환,1,1,0,-1.13739,0.7083,3.579841652797974,3.349,1.624,R,,
279,6,0,250415_200954,3,3구 볼,B,체인지업,127,51867,김건우,79456,이지영,69737,노시환,2,1,0,-1.77075,0.7083,0.9396739289054712,3.349,1.624,R,,
280,6,0,250415_201008,4,4구 볼,B,직구,144,51867,김건우,79456,이지영,69737,노시환,3,1,0,-0.989748,0.7083,2.453098637023705,3.349,1.624,R,,
281,6,0,250415_201023,5,5구 파울,F,직구,145,51867,김건우,79456,이지영,69737,노시환,3,2,0,-0.423158,0.7083,3.078413149801979,3.349,1.624,R,,
282,6,0,250415_201048,6,6구 헛스윙,S,직구,145,51867,김건우,79456,이지영,69737,노시환,3,3,0,-0.899323,0.7083,2.3690505509725046,3.349,1.624,R,노시환 : 삼진 아웃,13
285,6,0,250415_201112,1,1구 헛스윙,S,슬라이더,136,51867,김건우,79456,이지영,66704,김태연,0,1,1,-0.335608,0.7083,2.889028135281599,3.259,1.581,R,,
286,6,0,250415_201126,2,2구 볼,B,체인지업,125,51867,김건우,79456,이지영,66704,김태연,1,1,1,1.77442,0.7083,5.371256604747109,3.259,1.581,R,,
287,6,0,250415_201141,3,3구 파울,F,직구,146,51867,김건우,79456,이지영,66704,김태연,1,2,1,0.269976,0.7083,1.8085506728954015,3.259,1.581,R,,
288,6,0,250415_201200,4,4구 타격,H,직구,146,51867,김건우,79456,이지영,66704,김태연,1,2,1,-0.969115,0.7083,3.6322200694042563,3.259,1.581,R,김태연 : 3루수 플라이 아웃,13
291,6,0,250415_201231,1,1구 헛스윙,S,체인지업,131,51867,김건우,79456,이지영,79192,채은성,0,1,2,0.175314,0.7083,0.5351713019606246,3.426,1.662,R,,
292,6,0,250415_201248,2,2구 타격,H,직구,144,51867,김건우,79456,이지영,79192,채은성,0,1,2,-0.317208,0.7083,2.8739126765807264,3.426,1.662,R,채은성 : 1루수 파울플라이 아웃,13
296,6,1,250415_201501,1,1구 볼,B,커브,128,55730,폰세,78288,최재훈,50854,최지훈,1,0,0,0.54816,0.7083,1.4271411777850567,3.311,1.606,L,,
297,6,1,250415_201517,2,2구 볼,B,커브,125,55730,폰세,78288,최재훈,50854,최지훈,2,0,0,0.33567,0.7083,1.1363031791150062,3.311,1.606,L,,
298,6,1,250415_201536,3,3구 볼,B,투심,151,55730,폰세,78288,최재훈,50854,최지훈,3,0,0,-1.00637,0.7083,2.0149948001926328,3.311,1.606,L,,
299,6,1,250415_201603,4,4구 스트라이크,T,투심,146,55730,폰세,78288,최재훈,50854,최지훈,3,1,0,0.528787,0.7083,2.5667792844127133,3.311,1.606,L,,
300,6,1,250415_201617,5,5구 스트라이크,T,투심,150,55730,폰세,78288,최재훈,50854,최지훈,3,2,0,0.267754,0.7083,1.9548282355267428,3.311,1.606,L,,
301,6,1,250415_201635,6,6구 타격,H,투심,152,55730,폰세,78288,최재훈,50854,최지훈,3,2,0,0.264495,0.7083,1.6661380212726256,3.311,1.606,L,최지훈 : 중견수 플라이 아웃,13
304,6,1,250415_201715,1,1구 스트라이크,T,투심,151,55730,폰세,78288,최재훈,54812,정준재,0,1,1,0.176459,0.7083,1.8533980453288652,3.069,1.489,L,,
305,6,1,250415_201730,2,2구 타격,H,커브,129,55730,폰세,78288,최재훈,54812,정준재,0,1,1,-0.715767,0.7083,1.7715427497111507,3.069,1.489,L,정준재 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
308,6,1,250415_201819,1,1구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,67893,박성한,0,1,2,0.257301,0.7083,2.365281591298187,3.334,1.617,L,,
309,6,1,250415_201832,2,2구 스트라이크,T,커브,131,55730,폰세,78288,최재훈,67893,박성한,0,2,2,-0.831486,0.7083,2.310829465323531,3.334,1.617,L,,
310,6,1,250415_201850,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,67893,박성한,1,2,2,-0.637939,0.7083,3.8654894126246027,3.334,1.617,L,,
311,6,1,250415_201911,4,4구 파울,F,커브,132,55730,폰세,78288,최재훈,67893,박성한,1,2,2,-0.467026,0.7083,1.5598321015718621,3.334,1.617,L,,
312,6,1,250415_201936,5,5구 파울,F,직구,153,55730,폰세,78288,최재훈,67893,박성한,1,2,2,0.138404,0.7083,2.8477766690029727,3.334,1.617,L,,
313,6,1,250415_202009,6,6구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,67893,박성한,1,3,2,-1.09752,0.7083,0.5739123654303766,3.334,1.617,L,박성한 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
317,7,0,250415_202213,1,1구 볼,B,직구,142,51867,김건우,79456,이지영,54795,황영묵,1,0,0,0.2039,0.7083,3.9870742944804674,3.225,1.564,L,,
318,7,0,250415_202225,2,2구 스트라이크,T,직구,144,51867,김건우,79456,이지영,54795,황영묵,1,1,0,0.442873,0.7083,2.9097832111980177,3.225,1.564,L,,
319,7,0,250415_202241,3,3구 스트라이크,T,직구,144,51867,김건우,79456,이지영,54795,황영묵,1,2,0,-0.429203,0.7083,2.4278669379756,3.225,1.564,L,,
320,7,0,250415_202256,4,4구 볼,B,직구,145,51867,김건우,79456,이지영,54795,황영묵,2,2,0,-1.70496,0.7083,2.3018208307869505,3.225,1.564,L,,
321,7,0,250415_202313,5,5구 타격,H,직구,146,51867,김건우,79456,이지영,54795,황영묵,2,2,0,0.30574,0.7083,2.7636518488551443,3.225,1.564,L,황영묵 : 좌익수 앞 1루타,13
325,7,0,250415_202419,1,1구 타격,H,직구,144,51867,김건우,79456,이지영,78288,최재훈,0,0,0,0.306672,0.7083,2.3435644967879097,3.241,1.572,R,최재훈 : 투수 희생번트 실책으로 출루 (투수 송구 실책->2루수),13
332,7,0,250415_202815,1,1구 볼,B,슬라이더,138,53892,이로운,79456,이지영,64006,심우준,1,0,0,0.514142,0.7083,3.9594393432646355,3.34,1.62,R,,
333,7,0,250415_202837,2,2구 파울,F,슬라이더,137,53892,이로운,79456,이지영,64006,심우준,1,1,0,0.728053,0.7083,1.9726313121441015,3.34,1.62,R,,
334,7,0,250415_202903,3,3구 볼,B,직구,149,53892,이로운,79456,이지영,64006,심우준,2,1,0,0.617644,0.7083,3.907372176378489,3.34,1.62,R,,
335,7,0,250415_202931,4,4구 파울,F,슬라이더,139,53892,이로운,79456,이지영,64006,심우준,2,2,0,-0.258856,0.7083,2.2927566906225656,3.34,1.62,R,,
336,7,0,250415_203012,5,5구 볼,B,체인지업,130,53892,이로운,79456,이지영,64006,심우준,3,2,0,1.57812,0.7083,1.76148565536153,3.34,1.62,R,,
337,7,0,250415_203038,6,6구 헛스윙,S,직구,150,53892,이로운,79456,이지영,64006,심우준,3,3,0,-0.284936,0.7083,2.7482749263107373,3.34,1.62,R,심우준 : 삼진 아웃,13
341,7,0,250415_203117,1,1구 파울,F,슬라이더,138,53892,이로운,79456,이지영,68700,이원석,0,1,1,0.234715,0.7083,2.6864834488391223,3.254,1.578,R,,
342,7,0,250415_203143,2,2구 볼,B,직구,150,53892,이로운,79456,이지영,68700,이원석,1,1,1,1.62543,0.7083,2.5497129347826926,3.254,1.578,R,,
343,7,0,250415_203203,3,3구 타격,H,슬라이더,138,53892,이로운,79456,이지영,68700,이원석,1,1,1,-0.042667,0.7083,1.8254578009813414,3.254,1.578,R,이원석 : 3루수 땅볼 실책으로 출루 (3루수 포구 실책),23
349,7,0,250415_203304,1,1구 볼,B,체인지업,131,53892,이로운,79456,이지영,55734,플로리얼,1,0,2,-0.510053,0.7083,1.3348398250540339,3.422,1.66,L,,
350,7,0,250415_203326,2,2구 스트라이크,T,슬라이더,139,53892,이로운,79456,이지영,55734,플로리얼,1,1,2,-0.548093,0.7083,1.7189296521931237,3.422,1.66,L,,
351,7,0,250415_203346,3,3구 헛스윙,S,직구,149,53892,이로운,79456,이지영,55734,플로리얼,1,2,2,0.506758,0.7083,3.1640357622870097,3.422,1.66,L,,
352,7,0,250415_203407,4,4구 파울,F,직구,149,53892,이로운,79456,이지영,55734,플로리얼,1,2,2,0.30793,0.7083,3.10767229699787,3.422,1.66,L,,
353,7,0,250415_203434,5,5구 스트라이크,T,체인지업,130,53892,이로운,79456,이지영,55734,플로리얼,1,3,2,-0.871414,0.7083,1.7017706505118309,3.422,1.66,L,플로리얼 : 삼진 아웃,13
357,7,1,250415_203653,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,62895,한유섬,1,0,0,0.946406,0.7083,1.2113175797380848,3.508,1.702,L,,
358,7,1,250415_203709,2,2구 파울,F,직구,152,55730,폰세,78288,최재훈,62895,한유섬,1,1,0,0.222754,0.7083,2.954118623996602,3.508,1.702,L,,
359,7,1,250415_203729,3,3구 볼,B,직구,152,55730,폰세,78288,최재훈,62895,한유섬,2,1,0,-1.43529,0.7083,4.182986697629988,3.508,1.702,L,,
360,7,1,250415_203744,4,4구 파울,F,체인지업,138,55730,폰세,78288,최재훈,62895,한유섬,2,2,0,0.11263,0.7083,1.6510180473711467,3.508,1.702,L,,
361,7,1,250415_203815,5,5구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,62895,한유섬,2,3,0,-0.365683,0.7083,0.9329411825379368,3.508,1.702,L,한유섬 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
364,7,1,250415_203853,1,1구 타격,H,직구,153,55730,폰세,78288,최재훈,79456,이지영,0,0,1,-0.200117,0.7083,2.9164454518166205,3.27,1.586,R,이지영 : 1루수 파울플라이 아웃,13
367,7,1,250415_203933,1,1구 스트라이크,T,커브,130,55730,폰세,78288,최재훈,60558,오태곤,0,1,2,-0.688029,0.7083,3.0670718486759565,3.459,1.678,R,,
368,7,1,250415_203949,2,2구 헛스윙,S,체인지업,140,55730,폰세,78288,최재훈,60558,오태곤,0,2,2,-0.894857,0.7083,1.7977668280508716,3.459,1.678,R,,
369,7,1,250415_204013,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,60558,오태곤,1,2,2,1.50126,0.7083,3.1819664865076547,3.459,1.678,R,,
370,7,1,250415_204036,4,4구 볼,B,체인지업,142,55730,폰세,78288,최재훈,60558,오태곤,2,2,2,1.00545,0.7083,0.31152324363279904,3.459,1.678,R,,
372,7,1,250415_204104,5,5구 볼,B,직구,155,55730,폰세,78288,최재훈,60558,오태곤,3,2,2,2.10728,0.7083,1.3037820790446615,3.459,1.678,R,,
373,7,1,250415_204125,6,6구 헛스윙,S,커브,132,55730,폰세,78288,최재훈,60558,오태곤,3,3,2,-0.018951,0.7083,0.808550369347862,3.459,1.678,R,오태곤 : 삼진 아웃,13
378,8,0,250415_204339,1,1구 볼,B,커터,135,68856,최민준,79456,이지영,53764,문현빈,1,0,0,1.38909,0.7083,3.6931224131917912,3.17,1.537,L,,
379,8,0,250415_204354,2,2구 볼,B,직구,140,68856,최민준,79456,이지영,53764,문현빈,2,0,0,1.28288,0.7083,0.9940516559365581,3.17,1.537,L,,
380,8,0,250415_204415,3,3구 헛스윙,S,커터,134,68856,최민준,79456,이지영,53764,문현빈,2,1,0,-0.210523,0.7083,3.3955320472910744,3.17,1.537,L,,
381,8,0,250415_204429,4,4구 타격,H,커터,134,68856,최민준,79456,이지영,53764,문현빈,2,1,0,-0.854194,0.7083,2.7429733166836785,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
384,8,0,250415_204506,1,1구 볼,B,커브,119,68856,최민준,79456,이지영,69737,노시환,1,0,1,-0.060015,0.7083,1.3355917812589881,3.349,1.624,R,,
385,8,0,250415_204519,2,2구 스트라이크,T,슬라이더,137,68856,최민준,79456,이지영,69737,노시환,1,1,1,0.153018,0.7083,2.8106413030462116,3.349,1.624,R,,
386,8,0,250415_204534,3,3구 파울,F,직구,141,68856,최민준,79456,이지영,69737,노시환,1,2,1,0.717036,0.7083,2.479761712262985,3.349,1.624,R,,
387,8,0,250415_204600,4,4구 파울,F,포크,135,68856,최민준,79456,이지영,69737,노시환,1,2,1,-0.653777,0.7083,1.552328151549562,3.349,1.624,R,,
388,8,0,250415_204625,5,5구 파울,F,직구,144,68856,최민준,79456,이지영,69737,노시환,1,2,1,0.006874,0.7083,1.4842528303539324,3.349,1.624,R,,
389,8,0,250415_204646,6,6구 볼,B,슬라이더,133,68856,최민준,79456,이지영,69737,노시환,2,2,1,1.83804,0.7083,1.9593635302292203,3.349,1.624,R,,
390,8,0,250415_204703,7,7구 파울,F,직구,141,68856,최민준,79456,이지영,69737,노시환,2,2,1,0.047719,0.7083,2.870254067547285,3.349,1.624,R,,
391,8,0,250415_204741,8,8구 볼,B,커터,137,68856,최민준,79456,이지영,69737,노시환,3,2,1,-0.116677,0.7083,5.094324449038714,3.349,1.624,R,,
392,8,0,250415_204759,9,9구 스트라이크,T,커브,121,68856,최민준,79456,이지영,69737,노시환,3,3,1,0.038099,0.7083,2.9453826436293724,3.349,1.624,R,노시환 : 삼진 아웃,13
395,8,0,250415_204825,1,1구 볼,B,직구,142,68856,최민준,79456,이지영,66704,김태연,1,0,2,0.165462,0.7083,1.3236564747761004,3.259,1.581,R,,
396,8,0,250415_204839,2,2구 볼,B,직구,144,68856,최민준,79456,이지영,66704,김태연,2,0,2,0.050277,0.7083,3.8358337057791614,3.259,1.581,R,,
397,8,0,250415_204856,3,3구 스트라이크,T,슬라이더,131,68856,최민준,79456,이지영,66704,김태연,2,1,2,-0.737711,0.7083,1.574239409881728,3.259,1.581,R,,
398,8,0,250415_204912,4,4구 스트라이크,T,직구,143,68856,최민준,79456,이지영,66704,김태연,2,2,2,0.313202,0.7083,1.663499093010028,3.259,1.581,R,,
399,8,0,250415_204929,5,5구 타격,H,직구,143,68856,최민준,79456,이지영,66704,김태연,2,2,2,0.396511,0.7083,3.045950785417577,3.259,1.581,R,김태연 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
403,8,0,250415_205036,1,1구 스트라이크,T,커브,120,68856,최민준,79456,이지영,79192,채은성,0,1,2,-0.253511,0.7083,3.012754260023865,3.426,1.662,R,,
404,8,0,250415_205056,2,2구 파울,F,직구,142,68856,최민준,79456,이지영,79192,채은성,0,2,2,-0.802631,0.7083,2.883533410621241,3.426,1.662,R,,
407,8,0,250415_205220,3,3구 파울,F,직구,142,68856,최민준,79456,이지영,79192,채은성,0,2,2,1.42297,0.7083,2.6743644488149467,3.426,1.662,R,,
408,8,0,250415_205250,4,4구 볼,B,슬라이더,136,68856,최민준,79456,이지영,79192,채은성,1,2,2,1.31229,0.7083,4.769762466132615,3.426,1.662,R,,
410,8,0,250415_205333,5,5구 파울,F,커브,121,68856,최민준,79456,이지영,79192,채은성,1,2,2,-0.552695,0.7083,2.5240541120688276,3.426,1.662,R,,
411,8,0,250415_205400,6,6구 파울,F,포크,133,68856,최민준,79456,이지영,79192,채은성,1,2,2,-0.685635,0.7083,2.5470577363948843,3.426,1.662,R,,
412,8,0,250415_205430,7,7구 헛스윙,S,슬라이더,133,68856,최민준,79456,이지영,79192,채은성,1,3,2,1.44206,0.7083,0.5683619867142826,3.426,1.662,R,채은성 : 삼진 아웃,13
417,8,1,250415_205644,1,1구 타격,H,직구,150,61666,한승혁,78288,최재훈,51868,고명준,0,0,0,-0.612474,0.7083,2.759505725117574,3.397,1.647,R,고명준 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
420,8,1,250415_205727,1,1구 볼,B,직구,148,61666,한승혁,78288,최재훈,50840,현원회,1,0,1,-1.04098,0.7083,3.445225111087024,3.333,1.616,R,,
421,8,1,250415_205744,2,2구 볼,B,슬라이더,136,61666,한승혁,78288,최재훈,50840,현원회,2,0,1,-0.335102,0.7083,1.0445525667997038,3.333,1.616,R,,
422,8,1,250415_205803,3,3구 스트라이크,T,직구,149,61666,한승혁,78288,최재훈,50840,현원회,2,1,1,0.645477,0.7083,2.3877146189915255,3.333,1.616,R,,
423,8,1,250415_205821,4,4구 볼,B,직구,149,61666,한승혁,78288,최재훈,50840,현원회,3,1,1,-0.622542,0.7083,3.5689581871566793,3.333,1.616,R,,
424,8,1,250415_205842,5,5구 볼,B,직구,147,61666,한승혁,78288,최재훈,50840,현원회,4,1,1,-0.202313,0.7083,1.4543174891274786,3.333,1.616,R,현원회 : 볼넷,13
431,8,1,250415_210028,1,1구 스트라이크,T,커브,117,61666,한승혁,78288,최재훈,68868,최준우,0,1,1,0.482624,0.7083,1.6805348854703404,3.137,1.521,L,,
433,8,1,250415_210104,2,2구 헛스윙,S,직구,152,61666,한승혁,78288,최재훈,68868,최준우,0,2,1,-0.23012,0.7083,3.2242004455766287,3.137,1.521,L,,
434,8,1,250415_210125,3,3구 스트라이크,T,직구,149,61666,한승혁,78288,최재훈,68868,최준우,0,3,1,-0.766038,0.7083,3.194265632764405,3.137,1.521,L,최준우 : 삼진 아웃,13
437,8,1,250415_210156,1,1구 스트라이크,T,커브,120,61666,한승혁,78288,최재훈,50854,최지훈,0,1,2,0.164228,0.7083,1.8012354419315804,3.311,1.606,L,,
438,8,1,250415_210212,2,2구 볼,B,포크,138,61666,한승혁,78288,최재훈,50854,최지훈,1,1,2,-1.1224,0.7083,3.6038001497516,3.311,1.606,L,,
439,8,1,250415_210230,3,3구 볼,B,포크,139,61666,한승혁,78288,최재훈,50854,최지훈,2,1,2,1.06071,0.7083,-1.4175312949118597,3.311,1.606,L,,
440,8,1,250415_210300,4,4구 스트라이크,T,슬라이더,135,61666,한승혁,78288,최재훈,50854,최지훈,2,2,2,0.165942,0.7083,2.5824789031877406,3.311,1.606,L,,
441,8,1,250415_210319,5,5구 타격,H,직구,153,61666,한승혁,78288,최재훈,50854,최지훈,2,2,2,-0.154361,0.7083,1.7208199792212053,3.311,1.606,L,최지훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
447,9,0,250415_210529,1,1구 볼,B,커터,135,68856,최민준,79456,이지영,54795,황영묵,1,0,0,0.940291,0.7083,1.4099283504840208,3.225,1.564,L,,
448,9,0,250415_210542,2,2구 볼,B,직구,140,68856,최민준,79456,이지영,54795,황영묵,2,0,0,0.989107,0.7083,1.7314773182764969,3.225,1.564,L,,
449,9,0,250415_210559,3,3구 볼,B,직구,141,68856,최민준,79456,이지영,54795,황영묵,3,0,0,0.344449,0.7083,1.3702730738074007,3.225,1.564,L,,
450,9,0,250415_210617,4,4구 스트라이크,T,직구,141,68856,최민준,79456,이지영,54795,황영묵,3,1,0,0.36136,0.7083,2.2469420566137175,3.225,1.564,L,,
451,9,0,250415_210631,5,5구 볼,B,직구,140,68856,최민준,79456,이지영,54795,황영묵,4,1,0,-0.174601,0.7083,3.4641244084376464,3.225,1.564,L,황영묵 : 볼넷,13
454,9,0,250415_210714,1,1구 볼,B,직구,142,68856,최민준,79456,이지영,78288,최재훈,1,0,0,0.983216,0.7083,1.2996459651384145,3.241,1.572,R,,
456,9,0,250415_210757,2,2구 번트파울,W,직구,139,68856,최민준,79456,이지영,78288,최재훈,1,1,0,0.687529,0.7083,1.9291344542187343,3.241,1.572,R,,
458,9,0,250415_210848,3,3구 스트라이크,T,슬라이더,134,68856,최민준,79456,이지영,78288,최재훈,1,2,0,-0.354067,0.7083,3.1282256271481104,3.241,1.572,R,,
459,9,0,250415_210920,4,4구 볼,B,직구,141,68856,최민준,79456,이지영,78288,최재훈,2,2,0,-1.18171,0.7083,2.588532484520817,3.241,1.572,R,,
461,9,0,250415_211008,5,5구 볼,B,직구,141,68856,최민준,79456,이지영,78288,최재훈,3,2,0,-1.24732,0.7083,1.705504829009584,3.241,1.572,R,최재훈 : 몸에 맞는 볼,13
468,9,0,250415_211232,1,1구 볼,B,직구,141,68856,최민준,79456,이지영,64006,심우준,1,0,0,-0.498486,0.7083,4.463727305309607,3.34,1.62,R,,
469,9,0,250415_211318,2,2구 타격,H,직구,140,68856,최민준,79456,이지영,64006,심우준,1,0,0,-0.769589,0.7083,2.4746492128109887,3.34,1.62,R,심우준 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
474,9,0,250415_211408,1,1구 볼,B,커브,123,68856,최민준,79456,이지영,68700,이원석,1,0,1,2.15441,0.7083,0.5912994404792036,3.254,1.578,R,,
475,9,0,250415_211430,2,2구 타격,H,커브,122,68856,최민준,79456,이지영,68700,이원석,1,0,1,0.096589,0.7083,1.7888818007751732,3.254,1.578,R,이원석 : 1루수 파울플라이 아웃,13
478,9,0,250415_211510,1,1구 파울,F,직구,143,68856,최민준,79456,이지영,55734,플로리얼,0,1,2,0.345577,0.7083,3.2909179680995955,3.422,1.66,L,,
479,9,0,250415_211533,2,2구 파울,F,커브,125,68856,최민준,79456,이지영,55734,플로리얼,0,2,2,0.93571,0.7083,1.8086307991780863,3.422,1.66,L,,
480,9,0,250415_211559,3,3구 볼,B,직구,143,68856,최민준,79456,이지영,55734,플로리얼,1,2,2,-0.164072,0.7083,5.151680523572475,3.422,1.66,L,,
481,9,0,250415_211622,4,4구 볼,B,포크,136,68856,최민준,79456,이지영,55734,플로리얼,2,2,2,-0.946102,0.7083,3.417352025444549,3.422,1.66,L,,
482,9,0,250415_211644,5,5구 볼,B,커터,135,68856,최민준,79456,이지영,55734,플로리얼,3,2,2,0.507701,0.7083,4.006429634268272,3.422,1.66,L,,
483,9,0,250415_211720,6,6구 헛스윙,S,커브,125,68856,최민준,79456,이지영,55734,플로리얼,3,3,2,0.492572,0.7083,1.359454255190875,3.422,1.66,L,플로리얼 : 삼진 아웃,13
490,9,1,250415_211930,1,1구 파울,F,직구,157,53754,김서현,76812,이재원,54812,정준재,0,1,0,0.411278,0.7083,3.037939278977812,3.069,1.489,L,,
491,9,1,250415_211949,2,2구 파울,F,직구,156,53754,김서현,76812,이재원,54812,정준재,0,2,0,0.108235,0.7083,1.4825643792518535,3.069,1.489,L,,
492,9,1,250415_212010,3,3구 볼,B,체인지업,145,53754,김서현,76812,이재원,54812,정준재,1,2,0,-1.07402,0.7083,3.7985203447685185,3.069,1.489,L,,
493,9,1,250415_212027,4,4구 파울,F,체인지업,145,53754,김서현,76812,이재원,54812,정준재,1,2,0,-1.00744,0.7083,1.6014968707732922,3.069,1.489,L,,
494,9,1,250415_212049,5,5구 볼,B,직구,153,53754,김서현,76812,이재원,54812,정준재,2,2,0,-2.35795,0.7083,2.241186713777705,3.069,1.489,L,,
495,9,1,250415_212106,6,6구 파울,F,슬라이더,131,53754,김서현,76812,이재원,54812,정준재,2,2,0,-0.632052,0.7083,1.811728260547802,3.069,1.489,L,,
496,9,1,250415_212140,7,7구 헛스윙,S,슬라이더,138,53754,김서현,76812,이재원,54812,정준재,2,3,0,0.059152,0.7083,0.7789324018805779,3.069,1.489,L,정준재 : 삼진 아웃,13
500,9,1,250415_212208,1,1구 스트라이크,T,직구,155,53754,김서현,76812,이재원,67893,박성한,0,1,1,-0.613468,0.7083,3.450527309857323,3.334,1.617,L,,
501,9,1,250415_212225,2,2구 타격,H,체인지업,144,53754,김서현,76812,이재원,67893,박성한,0,1,1,-0.686371,0.7083,2.323708941747008,3.334,1.617,L,박성한 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
504,9,1,250415_212302,1,1구 파울,F,직구,156,53754,김서현,76812,이재원,62895,한유섬,0,1,2,-0.014561,0.7083,1.3680199768913406,3.508,1.702,L,,
505,9,1,250415_212321,2,2구 스트라이크,T,슬라이더,133,53754,김서현,76812,이재원,62895,한유섬,0,2,2,0.331426,0.7083,3.2097833066017203,3.508,1.702,L,,
506,9,1,250415_212337,3,3구 볼,B,직구,156,53754,김서현,76812,이재원,62895,한유섬,1,2,2,-1.21879,0.7083,0.650239554750332,3.508,1.702,L,,
507,9,1,250415_212400,4,4구 타격,H,슬라이더,138,53754,김서현,76812,이재원,62895,한유섬,1,2,2,-0.36134,0.7083,2.2424386697272976,3.508,1.702,L,한유섬 : 우익수 앞 1루타,13
512,9,1,250415_212527,1,1구 볼,B,슬라이더,137,53754,김서현,76812,이재원,79456,이지영,1,0,2,1.37376,0.7083,0.207380641300988,3.27,1.586,R,,
513,9,1,250415_212549,2,2구 스트라이크,T,슬라이더,133,53754,김서현,76812,이재원,79456,이지영,1,1,2,0.178602,0.7083,2.5962370152827603,3.27,1.586,R,,
514,9,1,250415_212606,3,3구 헛스윙,S,슬라이더,134,53754,김서현,76812,이재원,79456,이지영,1,2,2,0.483285,0.7083,0.9434183731491088,3.27,1.586,R,,
515,9,1,250415_212631,4,4구 볼,B,직구,156,53754,김서현,76812,이재원,79456,이지영,2,2,2,0.926139,0.7083,1.5015167818063775,3.27,1.586,R,,
516,9,1,250415_212652,5,5구 볼,B,슬라이더,137,53754,김서현,76812,이재원,79456,이지영,3,2,2,0.243293,0.7083,0.5295602470645053,3.27,1.586,R,,
517,9,1,250415_212722,6,6구 파울,F,슬라이더,134,53754,김서현,76812,이재원,79456,이지영,3,2,2,-0.103526,0.7083,2.233246834458885,3.27,1.586,R,,
