seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
44,1,1,250820_184225,1,1구 스트라이크,T,직구,152,68220,곽빈,76232,양의지,69737,노시환,0,1,1,-0.117021,0.7083,2.1929540716957656,3.349,1.624,R,,
45,1,1,250820_184243,2,2구 타격,H,직구,151,68220,곽빈,76232,양의지,69737,노시환,0,1,1,-0.772966,0.7083,2.9099411132614006,3.349,1.624,R,노시환 : 3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),13
50,2,0,250820_184455,1,1구 스트라이크,T,직구,143,54768,조동욱,78288,최재훈,55252,박준순,0,1,0,0.563038,0.7083,2.6287403929649535,3.27,1.586,R,,
51,2,0,250820_184510,2,2구 헛스윙,S,슬라이더,130,54768,조동욱,78288,최재훈,55252,박준순,0,2,0,-1.18683,0.7083,1.79382283619672,3.27,1.586,R,,
52,2,0,250820_184537,3,3구 타격,H,슬라이더,130,54768,조동욱,78288,최재훈,55252,박준순,0,2,0,-0.499378,0.7083,-0.7992683704441426,3.27,1.586,R,박준순 : 유격수 앞 내야안타,13
56,2,0,250820_184700,1,1구 볼,B,체인지업,127,54768,조동욱,78288,최재훈,63123,강승호,1,0,0,-0.370963,0.7083,0.12256841242383709,3.289,1.595,R,,
58,2,0,250820_184731,2,2구 타격,H,체인지업,128,54768,조동욱,78288,최재훈,63123,강승호,1,0,0,1.04601,0.7083,2.761502214594773,3.289,1.595,R,강승호 : 우익수 앞 1루타,13
62,2,0,250820_184833,1,1구 볼,B,슬라이더,125,54768,조동욱,78288,최재훈,53554,김민석,1,0,0,-1.00847,0.7083,2.355377796419722,3.387,1.643,L,,
65,2,0,250820_185023,2,2구 타격,H,직구,143,54768,조동욱,78288,최재훈,53554,김민석,1,0,0,0.525708,0.7083,2.3262553653041707,3.387,1.643,L,김민석 : 우중간 2루타,23
72,2,0,250820_185157,1,1구 파울,F,체인지업,127,54768,조동욱,78288,최재훈,67207,이유찬,0,1,0,0.065676,0.7083,2.685649270796527,3.239,1.571,R,,
73,2,0,250820_185224,2,2구 스트라이크,T,직구,144,54768,조동욱,78288,최재훈,67207,이유찬,0,2,0,-0.665106,0.7083,1.584352022478931,3.239,1.571,R,,
74,2,0,250820_185250,3,3구 타격,H,체인지업,127,54768,조동욱,78288,최재훈,67207,이유찬,0,2,0,0.73359,0.7083,1.984994167311359,3.239,1.571,R,이유찬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
77,2,0,250820_185341,1,1구 스트라이크,T,슬라이더,126,54768,조동욱,78288,최재훈,79231,정수빈,0,1,1,0.283859,0.7083,2.8366784121284634,3.219,1.561,L,,
78,2,0,250820_185404,2,2구 번트파울,W,슬라이더,130,54768,조동욱,78288,최재훈,79231,정수빈,0,2,1,0.347548,0.7083,2.767443507110684,3.219,1.561,L,,
80,2,0,250820_185503,3,3구 헛스윙,S,슬라이더,129,54768,조동욱,78288,최재훈,79231,정수빈,0,3,1,-1.6798,0.7083,1.777048380972213,3.219,1.561,L,정수빈 : 삼진 아웃,13
83,2,0,250820_185535,1,1구 볼,B,슬라이더,129,54768,조동욱,78288,최재훈,50208,오명진,1,0,2,-2.33701,0.7083,1.461903262764464,3.29,1.596,L,,
84,2,0,250820_185555,2,2구 헛스윙,S,슬라이더,128,54768,조동욱,78288,최재훈,50208,오명진,1,1,2,-1.19135,0.7083,1.275700557606425,3.29,1.596,L,,
85,2,0,250820_185616,3,3구 헛스윙,S,슬라이더,129,54768,조동욱,78288,최재훈,50208,오명진,1,2,2,-0.79841,0.7083,1.3940677209137946,3.29,1.596,L,,
86,2,0,250820_185639,4,4구 볼,B,슬라이더,130,54768,조동욱,78288,최재훈,50208,오명진,2,2,2,-1.55342,0.7083,0.6193550803830874,3.29,1.596,L,,
87,2,0,250820_185706,5,5구 헛스윙,S,직구,144,54768,조동욱,78288,최재훈,50208,오명진,2,3,2,-0.466861,0.7083,2.8165718663325205,3.29,1.596,L,오명진 : 삼진 아웃,13
91,2,1,250820_185911,1,1구 볼,B,슬라이더,140,68220,곽빈,76232,양의지,79192,채은성,1,0,0,0.573044,0.7083,3.582746117712212,3.426,1.662,R,,
92,2,1,250820_185926,2,2구 파울,F,슬라이더,138,68220,곽빈,76232,양의지,79192,채은성,1,1,0,0.425118,0.7083,2.160894209940442,3.426,1.662,R,,
93,2,1,250820_185947,3,3구 볼,B,커브,124,68220,곽빈,76232,양의지,79192,채은성,2,1,0,1.65539,0.7083,1.0130703141662494,3.426,1.662,R,,
94,2,1,250820_190003,4,4구 파울,F,직구,150,68220,곽빈,76232,양의지,79192,채은성,2,2,0,0.139333,0.7083,1.9855328445349092,3.426,1.662,R,,
95,2,1,250820_190029,5,5구 타격,H,커브,124,68220,곽빈,76232,양의지,79192,채은성,2,2,0,0.223326,0.7083,1.7393234074224475,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
98,2,1,250820_190102,1,1구 볼,B,직구,151,68220,곽빈,76232,양의지,66715,김인환,1,0,1,-0.671885,0.7083,3.8801625764187877,3.431,1.664,L,,
99,2,1,250820_190117,2,2구 헛스윙,S,체인지업,130,68220,곽빈,76232,양의지,66715,김인환,1,1,1,-0.145398,0.7083,1.9284581905975782,3.431,1.664,L,,
100,2,1,250820_190133,3,3구 헛스윙,S,체인지업,132,68220,곽빈,76232,양의지,66715,김인환,1,2,1,-0.424181,0.7083,1.60037495441393,3.431,1.664,L,,
101,2,1,250820_190151,4,4구 볼,B,직구,154,68220,곽빈,76232,양의지,66715,김인환,2,2,1,-1.85941,0.7083,4.992577338640464,3.431,1.664,L,,
102,2,1,250820_190219,5,5구 파울,F,직구,155,68220,곽빈,76232,양의지,66715,김인환,2,2,1,0.386661,0.7083,2.3038604823225324,3.431,1.664,L,,
103,2,1,250820_190243,6,6구 파울,F,체인지업,133,68220,곽빈,76232,양의지,66715,김인환,2,2,1,0.64968,0.7083,1.0475201700707637,3.431,1.664,L,,
104,2,1,250820_190309,7,7구 타격,H,체인지업,133,68220,곽빈,76232,양의지,66715,김인환,2,2,1,-1.06384,0.7083,1.8120579553971807,3.431,1.664,L,김인환 : 중견수 플라이 아웃,13
107,2,1,250820_190350,1,1구 볼,B,직구,151,68220,곽빈,76232,양의지,62700,하주석,1,0,2,0.179693,0.7083,4.267460570323261,3.365,1.632,L,,
108,2,1,250820_190403,2,2구 파울,F,직구,152,68220,곽빈,76232,양의지,62700,하주석,1,1,2,-0.183893,0.7083,2.022636362413629,3.365,1.632,L,,
109,2,1,250820_190423,3,3구 볼,B,직구,153,68220,곽빈,76232,양의지,62700,하주석,2,1,2,0.938177,0.7083,1.7003682631221304,3.365,1.632,L,,
110,2,1,250820_190439,4,4구 볼,B,체인지업,132,68220,곽빈,76232,양의지,62700,하주석,3,1,2,-0.066625,0.7083,0.268887995570513,3.365,1.632,L,,
111,2,1,250820_190501,5,5구 타격,H,직구,152,68220,곽빈,76232,양의지,62700,하주석,3,1,2,0.122492,0.7083,2.099766347333758,3.365,1.632,L,하주석 : 좌익수 플라이 아웃,13
115,3,0,250820_190710,1,1구 타격,H,체인지업,125,54768,조동욱,78288,최재훈,55208,케이브,0,0,0,-0.209675,0.7083,2.114257374261794,3.376,1.638,L,케이브 : 우익수 앞 1루타,13
118,3,0,250820_190752,1,1구 볼,B,슬라이더,128,54768,조동욱,78288,최재훈,76232,양의지,1,0,0,-1.84368,0.7083,0.18382946716127613,3.325,1.613,R,,
120,3,0,250820_190831,2,2구 볼,B,직구,143,54768,조동욱,78288,최재훈,76232,양의지,2,0,0,0.963415,0.7083,1.861014821813745,3.325,1.613,R,,
121,3,0,250820_190850,3,3구 스트라이크,T,직구,143,54768,조동욱,78288,최재훈,76232,양의지,2,1,0,-0.446348,0.7083,1.9520460530547743,3.325,1.613,R,,
123,3,0,250820_190928,4,4구 볼,B,체인지업,131,54768,조동욱,78288,최재훈,76232,양의지,3,1,0,-0.449477,0.7083,1.2125813555554528,3.325,1.613,R,,
124,3,0,250820_190948,5,5구 볼,B,체인지업,128,54768,조동욱,78288,최재훈,76232,양의지,4,1,0,-0.622475,0.7083,0.4243994347825213,3.325,1.613,R,양의지 : 볼넷,13
128,3,0,250820_191046,1,1구 번트파울,W,슬라이더,126,54768,조동욱,78288,최재훈,51203,안재석,0,1,0,-1.18572,0.7083,1.9273927431119442,3.419,1.658,L,,
129,3,0,250820_191123,2,2구 볼,B,슬라이더,128,54768,조동욱,78288,최재훈,51203,안재석,1,1,0,-1.7122,0.7083,0.6123963248163213,3.419,1.658,L,,
130,3,0,250820_191156,3,3구 볼,B,직구,141,54768,조동욱,78288,최재훈,51203,안재석,2,1,0,-1.18553,0.7083,1.8569028282272808,3.419,1.658,L,,
131,3,0,250820_191230,4,4구 타격,H,직구,140,54768,조동욱,78288,최재훈,51203,안재석,2,1,0,-1.03735,0.7083,2.612370221533623,3.419,1.658,L,안재석 : 유격수 라인드라이브 아웃,13
134,3,0,250820_191312,1,1구 볼,B,체인지업,130,54768,조동욱,78288,최재훈,55252,박준순,1,0,1,-0.663588,0.7083,0.7115314316690537,3.27,1.586,R,,
135,3,0,250820_191340,2,2구 타격,H,직구,143,54768,조동욱,78288,최재훈,55252,박준순,1,0,1,0.672584,0.7083,2.517611011996939,3.27,1.586,R,박준순 : 우익수 오른쪽 뒤 2루타,23
142,3,0,250820_191632,1,1구 헛스윙,S,슬라이더,133,63765,김종수,78288,최재훈,63123,강승호,0,1,1,0.704804,0.7083,3.2799146556619125,3.289,1.595,R,,
143,3,0,250820_191650,2,2구 파울,F,직구,145,63765,김종수,78288,최재훈,63123,강승호,0,2,1,0.420211,0.7083,2.672300163975031,3.289,1.595,R,,
145,3,0,250820_191739,3,3구 볼,B,직구,146,63765,김종수,78288,최재훈,63123,강승호,1,2,1,0.270005,0.7083,4.137348500712945,3.289,1.595,R,,
146,3,0,250820_191758,4,4구 볼,B,직구,146,63765,김종수,78288,최재훈,63123,강승호,2,2,1,1.12583,0.7083,2.8572060056019737,3.289,1.595,R,,
147,3,0,250820_191823,5,5구 파울,F,슬라이더,136,63765,김종수,78288,최재훈,63123,강승호,2,2,1,0.898821,0.7083,2.4811359186945317,3.289,1.595,R,,
148,3,0,250820_191850,6,6구 볼,B,직구,146,63765,김종수,78288,최재훈,63123,강승호,3,2,1,-1.10746,0.7083,2.83615157070843,3.289,1.595,R,,
149,3,0,250820_191918,7,7구 파울,F,슬라이더,136,63765,김종수,78288,최재훈,63123,강승호,3,2,1,0.54126,0.7083,3.335181445482483,3.289,1.595,R,,
150,3,0,250820_191945,8,8구 파울,F,슬라이더,134,63765,김종수,78288,최재훈,63123,강승호,3,2,1,0.451928,0.7083,2.2943574200381436,3.289,1.595,R,,
151,3,0,250820_192019,9,9구 헛스윙,S,커브,125,63765,김종수,78288,최재훈,63123,강승호,3,3,1,-0.359568,0.7083,3.092471376763627,3.289,1.595,R,강승호 : 삼진 아웃,13
154,3,0,250820_192049,1,1구 파울,F,커브,120,63765,김종수,78288,최재훈,53554,김민석,0,1,2,0.529068,0.7083,1.8172383058950459,3.387,1.643,L,,
155,3,0,250820_192113,2,2구 볼,B,슬라이더,138,63765,김종수,78288,최재훈,53554,김민석,1,1,2,2.63854,0.7083,-0.5323714378290942,3.387,1.643,L,,
159,3,0,250820_192424,3,3구 타격,H,커브,120,63765,김종수,78288,최재훈,53554,김민석,1,1,2,-0.424689,0.7083,3.0120305577203466,3.387,1.643,L,김민석 : 중견수 플라이 아웃,13
163,3,1,250820_192638,1,1구 스트라이크,T,슬라이더,136,68220,곽빈,76232,양의지,78288,최재훈,0,1,0,-0.4022,0.7083,2.937358192110027,3.241,1.572,R,,
164,3,1,250820_192649,2,2구 헛스윙,S,슬라이더,140,68220,곽빈,76232,양의지,78288,최재훈,0,2,0,1.77896,0.7083,1.600962268639622,3.241,1.572,R,,
165,3,1,250820_192704,3,3구 볼,B,슬라이더,141,68220,곽빈,76232,양의지,78288,최재훈,1,2,0,1.13581,0.7083,0.5254506457121879,3.241,1.572,R,,
166,3,1,250820_192719,4,4구 파울,F,직구,154,68220,곽빈,76232,양의지,78288,최재훈,1,2,0,-0.792682,0.7083,2.3432250134554096,3.241,1.572,R,,
167,3,1,250820_192739,5,5구 파울,F,커브,125,68220,곽빈,76232,양의지,78288,최재훈,1,2,0,-0.639664,0.7083,1.9681365558863702,3.241,1.572,R,,
168,3,1,250820_192800,6,6구 타격,H,직구,154,68220,곽빈,76232,양의지,78288,최재훈,1,2,0,-0.676392,0.7083,3.029155209764137,3.241,1.572,R,최재훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
171,3,1,250820_192831,1,1구 스트라이크,T,직구,152,68220,곽빈,76232,양의지,65703,이도윤,0,1,1,-0.514754,0.7083,2.7258951442135793,3.181,1.543,L,,
172,3,1,250820_192843,2,2구 볼,B,체인지업,134,68220,곽빈,76232,양의지,65703,이도윤,1,1,1,-1.84773,0.7083,0.914018398889755,3.181,1.543,L,,
173,3,1,250820_192859,3,3구 볼,B,직구,152,68220,곽빈,76232,양의지,65703,이도윤,2,1,1,-1.46311,0.7083,2.5940893241674994,3.181,1.543,L,,
174,3,1,250820_192914,4,4구 헛스윙,S,직구,150,68220,곽빈,76232,양의지,65703,이도윤,2,2,1,0.917406,0.7083,3.0614811078265265,3.181,1.543,L,,
175,3,1,250820_192941,5,5구 타격,H,직구,153,68220,곽빈,76232,양의지,65703,이도윤,2,2,1,0.184525,0.7083,1.6431213034148713,3.181,1.543,L,이도윤 : 우익수 라인드라이브 아웃,13
178,3,1,250820_193013,1,1구 타격,H,커브,120,68220,곽빈,76232,양의지,77532,손아섭,0,0,2,-0.026499,0.7083,2.059262104592527,3.21,1.557,L,손아섭 : 우익수 뒤 2루타,13
181,3,1,250820_193108,1,1구 볼,B,커브,122,68220,곽빈,76232,양의지,55703,리베라토,1,0,2,-0.913744,0.7083,2.9639816231749343,3.417,1.657,L,,
182,3,1,250820_193125,2,2구 파울,F,직구,152,68220,곽빈,76232,양의지,55703,리베라토,1,1,2,0.393083,0.7083,2.611322923939573,3.417,1.657,L,,
183,3,1,250820_193149,3,3구 볼,B,직구,153,68220,곽빈,76232,양의지,55703,리베라토,2,1,2,0.924029,0.7083,2.25132303883447,3.417,1.657,L,,
184,3,1,250820_193208,4,4구 헛스윙,S,체인지업,132,68220,곽빈,76232,양의지,55703,리베라토,2,2,2,0.378552,0.7083,0.738200290873066,3.417,1.657,L,,
185,3,1,250820_193233,5,5구 볼,B,직구,155,68220,곽빈,76232,양의지,55703,리베라토,3,2,2,-1.43128,0.7083,3.6361040431271876,3.417,1.657,L,,
187,3,1,250820_193306,6,6구 볼,B,커브,125,68220,곽빈,76232,양의지,55703,리베라토,4,2,2,1.37774,0.7083,1.184071917787075,3.417,1.657,L,리베라토 : 볼넷,13
190,3,1,250820_193347,1,1구 볼,B,커브,126,68220,곽빈,76232,양의지,53764,문현빈,1,0,2,-1.00566,0.7083,2.6923155662089675,3.17,1.537,L,,
191,3,1,250820_193404,2,2구 볼,B,직구,152,68220,곽빈,76232,양의지,53764,문현빈,2,0,2,0.282812,0.7083,1.3241654557303382,3.17,1.537,L,,
192,3,1,250820_193430,3,3구 스트라이크,T,직구,151,68220,곽빈,76232,양의지,53764,문현빈,2,1,2,0.474789,0.7083,2.5273470343664775,3.17,1.537,L,,
193,3,1,250820_193452,4,4구 파울,F,슬라이더,141,68220,곽빈,76232,양의지,53764,문현빈,2,2,2,0.761188,0.7083,2.2390307834317427,3.17,1.537,L,,
194,3,1,250820_193523,5,5구 파울,F,직구,153,68220,곽빈,76232,양의지,53764,문현빈,2,2,2,-0.09841,0.7083,3.0001612246225484,3.17,1.537,L,,
195,3,1,250820_193600,6,6구 헛스윙,S,체인지업,135,68220,곽빈,76232,양의지,53764,문현빈,2,3,2,-1.1304,0.7083,0.9030060678332847,3.17,1.537,L,문현빈 : 삼진 아웃,13
199,4,0,250820_193757,1,1구 스트라이크,T,커브,122,63765,김종수,78288,최재훈,67207,이유찬,0,1,0,0.149417,0.7083,1.9981929244656271,3.239,1.571,R,,
200,4,0,250820_193812,2,2구 볼,B,슬라이더,133,63765,김종수,78288,최재훈,67207,이유찬,1,1,0,1.78007,0.7083,0.6504972531210433,3.239,1.571,R,,
201,4,0,250820_193827,3,3구 볼,B,직구,144,63765,김종수,78288,최재훈,67207,이유찬,2,1,0,-0.413166,0.7083,3.645619942486455,3.239,1.571,R,,
202,4,0,250820_193844,4,4구 스트라이크,T,직구,144,63765,김종수,78288,최재훈,67207,이유찬,2,2,0,-0.856734,0.7083,2.914280125125389,3.239,1.571,R,,
203,4,0,250820_193904,5,5구 타격,H,직구,145,63765,김종수,78288,최재훈,67207,이유찬,2,2,0,-0.618269,0.7083,1.9255478285380057,3.239,1.571,R,이유찬 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
206,4,0,250820_193943,1,1구 스트라이크,T,슬라이더,133,63765,김종수,78288,최재훈,79231,정수빈,0,1,1,0.070887,0.7083,2.0130942077831575,3.219,1.561,L,,
207,4,0,250820_193959,2,2구 볼,B,포크,136,63765,김종수,78288,최재훈,79231,정수빈,1,1,1,-1.40005,0.7083,2.8743335548200126,3.219,1.561,L,,
209,4,0,250820_194014,3,3구 타격,H,커브,122,63765,김종수,78288,최재훈,79231,정수빈,1,1,1,-0.461734,0.7083,2.6382629099125676,3.219,1.561,L,정수빈 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
212,4,0,250820_194100,1,1구 헛스윙,S,직구,144,63765,김종수,78288,최재훈,50208,오명진,0,1,2,-0.717685,0.7083,2.895583840502275,3.29,1.596,L,,
213,4,0,250820_194114,2,2구 헛스윙,S,직구,145,63765,김종수,78288,최재훈,50208,오명진,0,2,2,-0.522944,0.7083,1.935833882447577,3.29,1.596,L,,
214,4,0,250820_194133,3,3구 볼,B,직구,147,63765,김종수,78288,최재훈,50208,오명진,1,2,2,-0.992306,0.7083,2.9919148372487143,3.29,1.596,L,,
215,4,0,250820_194155,4,4구 볼,B,커브,121,63765,김종수,78288,최재훈,50208,오명진,2,2,2,0.469498,0.7083,3.570026368309269,3.29,1.596,L,,
216,4,0,250820_194214,5,5구 파울,F,직구,147,63765,김종수,78288,최재훈,50208,오명진,2,2,2,-0.925014,0.7083,2.3981019745824526,3.29,1.596,L,,
217,4,0,250820_194236,6,6구 스트라이크,T,직구,146,63765,김종수,78288,최재훈,50208,오명진,2,3,2,0.351742,0.7083,2.1300258862196806,3.29,1.596,L,오명진 : 삼진 아웃,13
221,4,1,250820_194441,1,1구 스트라이크,T,슬라이더,136,68220,곽빈,76232,양의지,69737,노시환,0,1,0,-0.203727,0.7083,2.507822705269729,3.349,1.624,R,,
222,4,1,250820_194456,2,2구 스트라이크,T,커브,123,68220,곽빈,76232,양의지,69737,노시환,0,2,0,-0.097934,0.7083,2.589487793387823,3.349,1.624,R,,
223,4,1,250820_194516,3,3구 헛스윙,S,슬라이더,141,68220,곽빈,76232,양의지,69737,노시환,0,3,0,1.56611,0.7083,1.4075726015683832,3.349,1.624,R,노시환 : 삼진 아웃,13
226,4,1,250820_194545,1,1구 파울,F,슬라이더,137,68220,곽빈,76232,양의지,79192,채은성,0,1,1,0.948214,0.7083,1.690662792123924,3.426,1.662,R,,
227,4,1,250820_194610,2,2구 타격,H,직구,153,68220,곽빈,76232,양의지,79192,채은성,0,1,1,0.370413,0.7083,2.8419935649791386,3.426,1.662,R,채은성 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
230,4,1,250820_194643,1,1구 타격,H,체인지업,132,68220,곽빈,76232,양의지,66715,김인환,0,0,2,-0.987582,0.7083,2.1692269320276427,3.431,1.664,L,김인환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
235,5,0,250820_194909,1,1구 볼,B,커브,112,65769,김범수,78288,최재훈,55208,케이브,1,0,0,-0.566352,0.7083,1.2601895751025936,3.376,1.638,L,,
236,5,0,250820_194927,2,2구 헛스윙,S,슬라이더,137,65769,김범수,78288,최재훈,55208,케이브,1,1,0,-1.05894,0.7083,0.82925723858538,3.376,1.638,L,,
237,5,0,250820_194951,3,3구 볼,B,슬라이더,137,65769,김범수,78288,최재훈,55208,케이브,2,1,0,-1.24593,0.7083,1.9981389983231606,3.376,1.638,L,,
238,5,0,250820_195013,4,4구 스트라이크,T,슬라이더,137,65769,김범수,78288,최재훈,55208,케이브,2,2,0,-0.635186,0.7083,1.8468770132986965,3.376,1.638,L,,
239,5,0,250820_195033,5,5구 볼,B,슬라이더,139,65769,김범수,78288,최재훈,55208,케이브,3,2,0,-2.60213,0.7083,0.4210495839758681,3.376,1.638,L,,
240,5,0,250820_195102,6,6구 타격,H,슬라이더,138,65769,김범수,78288,최재훈,55208,케이브,3,2,0,0.34318,0.7083,2.603612109437374,3.376,1.638,L,케이브 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
243,5,0,250820_195137,1,1구 헛스윙,S,포크,137,65769,김범수,78288,최재훈,76232,양의지,0,1,1,0.173594,0.7083,1.1173503689953237,3.325,1.613,R,,
244,5,0,250820_195158,2,2구 타격,H,포크,139,65769,김범수,78288,최재훈,76232,양의지,0,1,1,0.810374,0.7083,1.931618964630358,3.325,1.613,R,양의지 : 중견수 앞 1루타,13
247,5,0,250820_195247,1,1구 스트라이크,T,슬라이더,136,65769,김범수,78288,최재훈,51203,안재석,0,1,1,-0.704458,0.7083,2.5230361506833474,3.419,1.658,L,,
249,5,0,250820_195323,2,2구 볼,B,커브,119,65769,김범수,78288,최재훈,51203,안재석,1,1,1,-1.58459,0.7083,2.6614195950921955,3.419,1.658,L,,
250,5,0,250820_195346,3,3구 타격,H,슬라이더,136,65769,김범수,78288,최재훈,51203,안재석,1,1,1,-0.621813,0.7083,2.0589034557494945,3.419,1.658,L,안재석 : 1루수 병살타 아웃 (1루수->유격수->1루수 송구아웃),13
255,5,1,250820_195558,1,1구 타격,H,직구,148,68220,곽빈,76232,양의지,62700,하주석,0,0,0,0.890526,0.7083,3.4324523547533445,3.365,1.632,L,하주석 : 3루수 앞 번트안타,13
258,5,1,250820_195655,1,1구 볼,B,슬라이더,137,68220,곽빈,76232,양의지,78288,최재훈,1,0,0,1.60318,0.7083,2.368516639975701,3.241,1.572,R,,
259,5,1,250820_195710,2,2구 스트라이크,T,슬라이더,138,68220,곽빈,76232,양의지,78288,최재훈,1,1,0,-0.265538,0.7083,2.4585452315703855,3.241,1.572,R,,
260,5,1,250820_195728,3,3구 볼,B,직구,151,68220,곽빈,76232,양의지,78288,최재훈,2,1,0,-0.388573,0.7083,3.3880809213707535,3.241,1.572,R,,
261,5,1,250820_195747,4,4구 볼,B,직구,150,68220,곽빈,76232,양의지,78288,최재훈,3,1,0,-0.922186,0.7083,3.324528185024363,3.241,1.572,R,,
262,5,1,250820_195808,5,5구 스트라이크,T,직구,150,68220,곽빈,76232,양의지,78288,최재훈,3,2,0,0.098785,0.7083,2.6230137829169387,3.241,1.572,R,,
