seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
269,5,1,250309_142123,2,2구 볼,B,슬라이더,128,52204,이병헌,76232,양의지,76812,이재원,2,0,0,0.940679,1.4167,2.0319693749747336,3.387,1.643,R,,
270,5,1,250309_142143,3,3구 볼,B,슬라이더,128,52204,이병헌,76232,양의지,76812,이재원,3,0,0,-1.38738,1.4167,1.3831397563815613,3.387,1.643,R,,
271,5,1,250309_142201,4,4구 스트라이크,T,직구,140,52204,이병헌,76232,양의지,76812,이재원,3,1,0,-0.617494,1.4167,2.742280267915056,3.387,1.643,R,,
272,5,1,250309_142221,5,5구 헛스윙,S,직구,142,52204,이병헌,76232,양의지,76812,이재원,3,2,0,1.07665,1.4167,2.9714437479994418,3.387,1.643,R,,
274,5,1,250309_142305,6,6구 볼,B,직구,141,52204,이병헌,76232,양의지,76812,이재원,4,2,0,0.65827,1.4167,3.982947382144035,3.387,1.643,R,이재원 : 볼넷,13
279,5,1,250309_142351,1,1구 타격,H,슬라이더,128,52204,이병헌,76232,양의지,64006,심우준,0,0,0,-0.324179,1.4167,2.4398250366455136,3.34,1.62,R,심우준 : 유격수 앞 땅볼로 출루,13
284,5,1,250309_142437,1,1구 스트라이크,T,슬라이더,131,52204,이병헌,76232,양의지,66657,이진영,0,1,1,0.306671,1.4167,2.6265547397329407,3.373,1.636,R,,
285,5,1,250309_142455,2,2구 헛스윙,S,슬라이더,128,52204,이병헌,76232,양의지,66657,이진영,0,2,1,-0.833022,1.4167,1.8893380980158807,3.373,1.636,R,,
286,5,1,250309_142518,3,3구 볼,B,직구,142,52204,이병헌,76232,양의지,66657,이진영,1,2,1,2.57828,1.4167,4.072902683153865,3.373,1.636,R,,
287,5,1,250309_142539,4,4구 타격,H,직구,140,52204,이병헌,76232,양의지,66657,이진영,1,2,1,0.727005,1.4167,3.3184877151912957,3.373,1.636,R,이진영 : 우익수 앞 1루타,23
292,5,1,250309_142634,1,1구 헛스윙,S,직구,137,52204,이병헌,76232,양의지,52769,권광민,0,1,1,-0.121649,1.4167,3.834877762827941,3.437,1.667,L,,
294,5,1,250309_142658,2,2구 볼,B,슬라이더,128,52204,이병헌,76232,양의지,52769,권광민,1,1,1,0.39,1.4167,1.6221160722463832,3.437,1.667,L,,
295,5,1,250309_142722,3,3구 파울,F,슬라이더,132,52204,이병헌,76232,양의지,52769,권광민,1,2,1,-1.50683,1.4167,2.192420361773158,3.437,1.667,L,,
297,5,1,250309_142811,4,4구 파울,F,슬라이더,127,52204,이병헌,76232,양의지,52769,권광민,1,2,1,-0.804122,1.4167,2.2685832634735283,3.437,1.667,L,,
299,5,1,250309_142857,5,5구 파울,F,슬라이더,127,52204,이병헌,76232,양의지,52769,권광민,1,2,1,-1.033,1.4167,1.507160861388226,3.437,1.667,L,,
302,5,1,250309_143015,6,6구 헛스윙,S,슬라이더,134,52204,이병헌,76232,양의지,52769,권광민,1,3,1,-0.843085,1.4167,1.3746281327159506,3.437,1.667,L,권광민 : 삼진 아웃,13
305,5,1,250309_143048,1,1구 볼,B,슬라이더,129,52204,이병헌,76232,양의지,55734,플로리얼,1,0,2,-1.35599,1.4167,1.6568951522238557,3.422,1.66,L,,
307,5,1,250309_143124,2,2구 타격,H,슬라이더,126,52204,이병헌,76232,양의지,55734,플로리얼,1,0,2,0.153371,1.4167,1.9344252970254185,3.422,1.66,L,플로리얼 : 중견수 플라이 아웃,13
314,6,0,250309_143550,1,1구 타격,H,슬라이더,132,60768,이태양,52764,허인서,64153,양석환,0,0,0,0.717501,1.4167,2.2904798447031802,3.402,1.65,R,양석환 : 중견수 플라이 아웃,13
317,6,0,250309_143629,1,1구 스트라이크,T,직구,134,60768,이태양,52764,허인서,50208,오명진,0,1,1,0.753905,1.4167,1.993702622484254,3.29,1.596,L,,
318,6,0,250309_143643,2,2구 파울,F,포크,122,60768,이태양,52764,허인서,50208,오명진,0,2,1,0.822145,1.4167,1.5090881438096555,3.29,1.596,L,,
319,6,0,250309_143709,3,3구 볼,B,직구,134,60768,이태양,52764,허인서,50208,오명진,1,2,1,0.80403,1.4167,4.275975517824403,3.29,1.596,L,,
320,6,0,250309_143726,4,4구 타격,H,포크,125,60768,이태양,52764,허인서,50208,오명진,1,2,1,-0.423114,1.4167,1.1571730927749608,3.29,1.596,L,오명진 : 중견수 플라이 아웃,13
323,6,0,250309_143758,1,1구 볼,B,포크,125,60768,이태양,52764,허인서,66928,박준영,1,0,2,-0.919591,1.4167,3.5225077439247547,3.305,1.603,R,,
324,6,0,250309_143811,2,2구 파울,F,직구,139,60768,이태양,52764,허인서,66928,박준영,1,1,2,0.327221,1.4167,2.254714827235028,3.305,1.603,R,,
325,6,0,250309_143831,3,3구 파울,F,직구,141,60768,이태양,52764,허인서,66928,박준영,1,2,2,0.058932,1.4167,3.067142257965518,3.305,1.603,R,,
326,6,0,250309_143848,4,4구 타격,H,포크,126,60768,이태양,52764,허인서,66928,박준영,1,2,2,-0.750779,1.4167,2.1885457516081264,3.305,1.603,R,박준영 : 중견수 플라이 아웃,13
333,6,1,250309_144112,1,1구 파울,F,직구,146,53262,김유성,76232,양의지,69737,노시환,0,1,0,0.417777,1.4167,1.7276403140225791,3.349,1.624,R,,
334,6,1,250309_144129,2,2구 파울,F,직구,146,53262,김유성,76232,양의지,69737,노시환,0,2,0,0.674113,1.4167,1.8983673125744693,3.349,1.624,R,,
335,6,1,250309_144155,3,3구 타격,H,슬라이더,132,53262,김유성,76232,양의지,69737,노시환,0,2,0,0.372562,1.4167,2.547406692207703,3.349,1.624,R,노시환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
338,6,1,250309_144230,1,1구 타격,H,슬라이더,132,53262,김유성,76232,양의지,79192,채은성,0,0,1,0.319663,1.4167,2.43959237415143,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
341,6,1,250309_144303,1,1구 스트라이크,T,직구,143,53262,김유성,76232,양의지,79608,안치홍,0,1,2,0.144548,1.4167,2.7223072044358734,3.254,1.578,R,,
342,6,1,250309_144316,2,2구 스트라이크,T,커브,121,53262,김유성,76232,양의지,79608,안치홍,0,2,2,-0.578133,1.4167,1.8539530059522558,3.254,1.578,R,,
343,6,1,250309_144334,3,3구 타격,H,커브,118,53262,김유성,76232,양의지,79608,안치홍,0,2,2,0.813675,1.4167,3.703257837704944,3.254,1.578,R,안치홍 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
351,7,0,250309_144630,1,1구 파울,F,직구,150,53754,김서현,52764,허인서,79231,정수빈,0,1,0,-0.746918,1.4167,2.0752827335164756,3.219,1.561,L,,
352,7,0,250309_144649,2,2구 타격,H,직구,146,53754,김서현,52764,허인서,79231,정수빈,0,1,0,0.095636,1.4167,2.4069186980539348,3.219,1.561,L,정수빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
355,7,0,250309_144719,1,1구 스트라이크,T,직구,146,53754,김서현,52764,허인서,53554,김민석,0,1,1,-0.021165,1.4167,2.0141710196718368,3.387,1.643,L,,
356,7,0,250309_144733,2,2구 스트라이크,T,슬라이더,125,53754,김서현,52764,허인서,53554,김민석,0,2,1,-0.23636,1.4167,2.6820701824322177,3.387,1.643,L,,
357,7,0,250309_144747,3,3구 파울,F,직구,149,53754,김서현,52764,허인서,53554,김민석,0,2,1,0.877675,1.4167,3.012954817506177,3.387,1.643,L,,
358,7,0,250309_144810,4,4구 파울,F,직구,143,53754,김서현,52764,허인서,53554,김민석,0,2,1,-0.819511,1.4167,2.545050101850755,3.387,1.643,L,,
359,7,0,250309_144830,5,5구 타격,H,체인지업,137,53754,김서현,52764,허인서,53554,김민석,0,2,1,-0.085888,1.4167,1.7640053912643738,3.387,1.643,L,김민석 : 우익수 플라이 아웃,13
362,7,0,250309_144904,1,1구 헛스윙,S,직구,136,53754,김서현,52764,허인서,78224,김재환,0,1,2,-0.598746,1.4167,1.3827421598761203,3.395,1.647,L,,
363,7,0,250309_144918,2,2구 타격,H,직구,146,53754,김서현,52764,허인서,78224,김재환,0,1,2,-0.109541,1.4167,2.5901810603751985,3.395,1.647,L,김재환 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
369,7,1,250309_145119,1,1구 볼,B,직구,142,53262,김유성,63202,장승현,50704,임종찬,1,0,0,0.975818,1.4167,1.8634169100411082,3.369,1.634,L,,
370,7,1,250309_145132,2,2구 헛스윙,S,슬라이더,128,53262,김유성,63202,장승현,50704,임종찬,1,1,0,0.775364,1.4167,1.4869012820772571,3.369,1.634,L,,
371,7,1,250309_145148,3,3구 파울,F,직구,143,53262,김유성,63202,장승현,50704,임종찬,1,2,0,0.934119,1.4167,2.1913021974101756,3.369,1.634,L,,
372,7,1,250309_145209,4,4구 볼,B,포크,135,53262,김유성,63202,장승현,50704,임종찬,2,2,0,-1.21358,1.4167,3.119706116754227,3.369,1.634,L,,
373,7,1,250309_145223,5,5구 타격,H,직구,144,53262,김유성,63202,장승현,50704,임종찬,2,2,0,-0.057294,1.4167,2.68641732560376,3.369,1.634,L,임종찬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
376,7,1,250309_145257,1,1구 스트라이크,T,직구,146,53262,김유성,63202,장승현,52764,허인서,0,1,1,0.509022,1.4167,2.368788793217604,3.365,1.632,R,,
377,7,1,250309_145311,2,2구 파울,F,슬라이더,134,53262,김유성,63202,장승현,52764,허인서,0,2,1,0.407285,1.4167,2.2253983976573144,3.365,1.632,R,,
378,7,1,250309_145334,3,3구 볼,B,커브,120,53262,김유성,63202,장승현,52764,허인서,1,2,1,-0.734861,1.4167,1.5954331630888894,3.365,1.632,R,,
379,7,1,250309_145351,4,4구 파울,F,슬라이더,136,53262,김유성,63202,장승현,52764,허인서,1,2,1,-0.610472,1.4167,2.0690150732036376,3.365,1.632,R,,
380,7,1,250309_145412,5,5구 파울,F,커브,121,53262,김유성,63202,장승현,52764,허인서,1,2,1,0.369025,1.4167,2.491852785662895,3.365,1.632,R,,
381,7,1,250309_145436,6,6구 파울,F,직구,140,53262,김유성,63202,장승현,52764,허인서,1,2,1,-0.965002,1.4167,3.6066546776375934,3.365,1.632,R,,
382,7,1,250309_145503,7,7구 타격,H,포크,136,53262,김유성,63202,장승현,52764,허인서,1,2,1,0.174667,1.4167,2.2905413891477955,3.365,1.632,R,허인서 : 우익수 오른쪽 1루타,13
388,7,1,250309_145653,1,1구 스트라이크,T,직구,146,53262,김유성,63202,장승현,64006,심우준,0,1,1,-0.868091,1.4167,3.177371877646009,3.34,1.62,R,,
389,7,1,250309_145711,2,2구 스트라이크,T,슬라이더,130,53262,김유성,63202,장승현,64006,심우준,0,2,1,-0.439882,1.4167,3.03189187006712,3.34,1.62,R,,
390,7,1,250309_145731,3,3구 타격,H,커브,122,53262,김유성,63202,장승현,64006,심우준,0,2,1,0.826047,1.4167,2.914382313992273,3.34,1.62,R,심우준 : 2루수 플라이 아웃,13
393,7,1,250309_145806,1,1구 스트라이크,T,슬라이더,126,53262,김유성,63202,장승현,66657,이진영,0,1,2,0.165255,1.4167,1.7215963296845929,3.373,1.636,R,,
394,7,1,250309_145822,2,2구 파울,F,직구,149,53262,김유성,63202,장승현,66657,이진영,0,2,2,-0.330764,1.4167,3.0982221625711968,3.373,1.636,R,,
395,7,1,250309_145848,3,3구 타격,H,직구,148,53262,김유성,63202,장승현,66657,이진영,0,2,2,-0.239276,1.4167,3.1294242687496387,3.373,1.636,R,이진영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
402,8,0,250309_150109,1,1구 볼,B,직구,142,67703,박상원,78288,최재훈,66209,조수행,1,0,0,1.16691,1.4167,2.5884157638929555,3.294,1.598,L,,
403,8,0,250309_150122,2,2구 타격,H,직구,140,67703,박상원,78288,최재훈,66209,조수행,1,0,0,-0.857321,1.4167,2.4883981089631306,3.294,1.598,L,조수행 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
406,8,0,250309_150158,1,1구 볼,B,포크,132,67703,박상원,78288,최재훈,55208,케이브,1,0,1,0.40468,1.4167,0.9619469669188816,3.376,1.638,L,,
407,8,0,250309_150214,2,2구 파울,F,직구,140,67703,박상원,78288,최재훈,55208,케이브,1,1,1,-0.121286,1.4167,2.9259274867327054,3.376,1.638,L,,
408,8,0,250309_150241,3,3구 볼,B,슬라이더,130,67703,박상원,78288,최재훈,55208,케이브,2,1,1,0.871161,1.4167,1.3781134197544467,3.376,1.638,L,,
409,8,0,250309_150258,4,4구 헛스윙,S,포크,128,67703,박상원,78288,최재훈,55208,케이브,2,2,1,-0.156149,1.4167,0.8900128902079087,3.376,1.638,L,,
410,8,0,250309_150316,5,5구 볼,B,포크,125,67703,박상원,78288,최재훈,55208,케이브,3,2,1,-0.570096,1.4167,1.6051758457294982,3.376,1.638,L,,
411,8,0,250309_150345,6,6구 타격,H,포크,132,67703,박상원,78288,최재훈,55208,케이브,3,2,1,0.051095,1.4167,2.438148932627091,3.376,1.638,L,케이브 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
415,8,0,250309_150426,1,1구 스트라이크,T,슬라이더,131,67703,박상원,78288,최재훈,63257,김인태,0,1,2,0.066957,1.4167,3.4187062618249233,3.298,1.6,L,,
416,8,0,250309_150440,2,2구 헛스윙,S,직구,140,67703,박상원,78288,최재훈,63257,김인태,0,2,2,0.084481,1.4167,3.598944313606761,3.298,1.6,L,,
417,8,0,250309_150457,3,3구 볼,B,포크,132,67703,박상원,78288,최재훈,63257,김인태,1,2,2,-0.976229,1.4167,0.5327975847341597,3.298,1.6,L,,
418,8,0,250309_150516,4,4구 타격,H,포크,130,67703,박상원,78288,최재훈,63257,김인태,1,2,2,0.747237,1.4167,2.839633934978533,3.298,1.6,L,김인태 : 포수 파울플라이 아웃,13
425,8,1,250309_150716,1,1구 헛스윙,S,슬라이더,128,53262,김유성,63202,장승현,52769,권광민,0,1,0,0.777015,1.4167,1.5315414186903755,3.437,1.667,L,,
426,8,1,250309_150731,2,2구 헛스윙,S,포크,132,53262,김유성,63202,장승현,52769,권광민,0,2,0,-0.899337,1.4167,2.0616904829468488,3.437,1.667,L,,
427,8,1,250309_150746,3,3구 파울,F,직구,145,53262,김유성,63202,장승현,52769,권광민,0,2,0,-0.154867,1.4167,2.0306373150280814,3.437,1.667,L,,
428,8,1,250309_150809,4,4구 헛스윙,S,직구,147,53262,김유성,63202,장승현,52769,권광민,0,3,0,-0.556848,1.4167,2.259284680025493,3.437,1.667,L,권광민 : 삼진 아웃,13
431,8,1,250309_150838,1,1구 타격,H,직구,148,53262,김유성,63202,장승현,68700,이원석,0,0,1,0.05803,1.4167,2.3487414408095804,3.254,1.578,R,이원석 : 우익수 플라이 아웃,13
434,8,1,250309_150910,1,1구 볼,B,슬라이더,131,53262,김유성,63202,장승현,51764,정민규,1,0,2,-0.949227,1.4167,2.3326531812767515,3.389,1.644,R,,
435,8,1,250309_150927,2,2구 볼,B,슬라이더,131,53262,김유성,63202,장승현,51764,정민규,2,0,2,-0.347853,1.4167,4.383537372256621,3.389,1.644,R,,
436,8,1,250309_150946,3,3구 헛스윙,S,직구,145,53262,김유성,63202,장승현,51764,정민규,2,1,2,0.031273,1.4167,3.1398745882097367,3.389,1.644,R,,
437,8,1,250309_151002,4,4구 타격,H,직구,145,53262,김유성,63202,장승현,51764,정민규,2,1,2,0.126744,1.4167,2.6292468024632036,3.389,1.644,R,정민규 : 3루수 땅볼 실책으로 출루 (3루수 송구 실책->1루수),13
440,8,1,250309_151046,1,1구 스트라이크,T,직구,147,53262,김유성,63202,장승현,66704,김태연,0,1,2,0.666619,1.4167,2.3996270908336284,3.259,1.581,R,,
441,8,1,250309_151104,2,2구 파울,F,슬라이더,125,53262,김유성,63202,장승현,66704,김태연,0,2,2,0.452216,1.4167,2.023650836251001,3.259,1.581,R,,
442,8,1,250309_151129,3,3구 볼,B,직구,146,53262,김유성,63202,장승현,66704,김태연,1,2,2,1.33841,1.4167,2.0523376635179833,3.259,1.581,R,,
443,8,1,250309_151147,4,4구 헛스윙,S,직구,147,53262,김유성,63202,장승현,66704,김태연,1,3,2,0.474663,1.4167,2.3267787919249887,3.259,1.581,R,김태연 : 삼진 아웃,13
448,9,0,250309_151353,1,1구 헛스윙,S,직구,144,61666,한승혁,78288,최재훈,54205,여동건,0,1,0,0.43514,1.4167,2.0415621668357122,3.17,1.537,R,,
449,9,0,250309_151412,2,2구 파울,F,직구,144,61666,한승혁,78288,최재훈,54205,여동건,0,2,0,-0.234501,1.4167,2.9194854605797675,3.17,1.537,R,,
450,9,0,250309_151435,3,3구 볼,B,커브,115,61666,한승혁,78288,최재훈,54205,여동건,1,2,0,1.44781,1.4167,4.034409370673645,3.17,1.537,R,,
451,9,0,250309_151450,4,4구 헛스윙,S,슬라이더,129,61666,한승혁,78288,최재훈,54205,여동건,1,3,0,0.189421,1.4167,2.287321569536503,3.17,1.537,R,여동건 : 삼진 아웃,13
454,9,0,250309_151520,1,1구 볼,B,직구,144,61666,한승혁,78288,최재훈,50208,오명진,1,0,1,0.070023,1.4167,3.822365979041754,3.29,1.596,L,,
455,9,0,250309_151533,2,2구 타격,H,직구,144,61666,한승혁,78288,최재훈,50208,오명진,1,0,1,0.530676,1.4167,2.081360042045976,3.29,1.596,L,오명진 : 2루수 앞 내야안타,13
459,9,0,250309_151611,1,1구 파울,F,슬라이더,130,61666,한승혁,78288,최재훈,65269,김민혁,0,1,1,0.064681,1.4167,1.6688701831898438,3.464,1.68,R,,
460,9,0,250309_151631,2,2구 볼,B,직구,142,61666,한승혁,78288,최재훈,65269,김민혁,1,1,1,-1.13238,1.4167,2.4034887881792644,3.464,1.68,R,,
461,9,0,250309_151648,3,3구 파울,F,직구,144,61666,한승혁,78288,최재훈,65269,김민혁,1,2,1,-0.526864,1.4167,2.7276167126640347,3.464,1.68,R,,
462,9,0,250309_151725,4,4구 파울,F,직구,143,61666,한승혁,78288,최재훈,65269,김민혁,1,2,1,0.258573,1.4167,2.0089126503946075,3.464,1.68,R,,
464,9,0,250309_151805,5,5구 헛스윙,S,커브,106,61666,한승혁,78288,최재훈,65269,김민혁,1,3,1,0.991314,1.4167,1.860354086555371,3.464,1.68,R,김민혁 : 삼진 아웃,13
469,9,0,250309_151851,1,1구 파울,F,직구,145,61666,한승혁,78288,최재훈,52267,김동준,0,1,2,-0.423342,1.4167,3.1787893443401405,3.559,1.726,L,,
470,9,0,250309_151914,2,2구 볼,B,직구,146,61666,한승혁,78288,최재훈,52267,김동준,1,1,2,-2.21827,1.4167,4.260111889032531,3.559,1.726,L,,
471,9,0,250309_151929,3,3구 타격,H,포크,131,61666,한승혁,78288,최재훈,52267,김동준,1,1,2,0.034009,1.4167,2.7668439471437063,3.559,1.726,L,김동준 : 우중간 2루타,13
475,9,0,250309_152024,1,1구 볼,B,커브,106,61666,한승혁,78288,최재훈,53554,김민석,1,0,2,-2.90434,1.4167,4.863974181815612,3.387,1.643,L,,
476,9,0,250309_152047,2,2구 볼,B,슬라이더,133,61666,한승혁,78288,최재훈,53554,김민석,2,0,2,-0.910853,1.4167,3.5761559270081333,3.387,1.643,L,,
477,9,0,250309_152108,3,3구 타격,H,슬라이더,131,61666,한승혁,78288,최재훈,53554,김민석,2,0,2,0.39158,1.4167,1.565179578961199,3.387,1.643,L,김민석 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
485,9,1,250309_152311,1,1구 볼,B,직구,143,53262,김유성,54219,류현준,65703,이도윤,1,0,0,0.970117,1.4167,1.1891291696723587,3.181,1.543,L,,
486,9,1,250309_152325,2,2구 파울,F,직구,143,53262,김유성,54219,류현준,65703,이도윤,1,1,0,-0.592074,1.4167,2.2970290756890916,3.181,1.543,L,,
487,9,1,250309_152340,3,3구 볼,B,직구,144,53262,김유성,54219,류현준,65703,이도윤,2,1,0,-1.93561,1.4167,2.9170680050541247,3.181,1.543,L,,
488,9,1,250309_152354,4,4구 타격,H,직구,140,53262,김유성,54219,류현준,65703,이도윤,2,1,0,0.357355,1.4167,2.5877231917725823,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
491,9,1,250309_152427,1,1구 볼,B,직구,148,53262,김유성,54219,류현준,50704,임종찬,1,0,1,0.587616,1.4167,0.8577949669018123,3.369,1.634,L,,
492,9,1,250309_152443,2,2구 스트라이크,T,커브,127,53262,김유성,54219,류현준,50704,임종찬,1,1,1,-0.351284,1.4167,3.1288298821221097,3.369,1.634,L,,
493,9,1,250309_152457,3,3구 타격,H,슬라이더,127,53262,김유성,54219,류현준,50704,임종찬,1,1,1,0.312629,1.4167,2.730503551387805,3.369,1.634,L,임종찬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
497,9,1,250309_152539,1,1구 스트라이크,T,커브,121,53262,김유성,54219,류현준,50707,최인호,0,1,2,-0.714041,1.4167,2.944853840701245,3.263,1.583,L,,
498,9,1,250309_152554,2,2구 볼,B,직구,146,53262,김유성,54219,류현준,50707,최인호,1,1,2,-1.29284,1.4167,2.7911913999475333,3.263,1.583,L,,
499,9,1,250309_152609,3,3구 볼,B,직구,147,53262,김유성,54219,류현준,50707,최인호,2,1,2,1.02036,1.4167,2.4938528533859934,3.263,1.583,L,,
500,9,1,250309_152627,4,4구 파울,F,직구,143,53262,김유성,54219,류현준,50707,최인호,2,2,2,-0.808164,1.4167,2.5597498284073055,3.263,1.583,L,,
501,9,1,250309_152646,5,5구 볼,B,커브,121,53262,김유성,54219,류현준,50707,최인호,3,2,2,-1.20716,1.4167,3.586387268271423,3.263,1.583,L,,
502,9,1,250309_152703,6,6구 파울,F,직구,146,53262,김유성,54219,류현준,50707,최인호,3,2,2,-0.323819,1.4167,3.266745885359463,3.263,1.583,L,,
503,9,1,250309_152726,7,7구 볼,B,직구,143,53262,김유성,54219,류현준,50707,최인호,4,2,2,1.72719,1.4167,1.1477566301561621,3.263,1.583,L,최인호 : 볼넷,13
506,9,1,250309_152809,1,1구 파울,F,직구,143,53262,김유성,54219,류현준,62700,하주석,0,1,2,0.298303,1.4167,2.7519391768481287,3.365,1.632,L,,
507,9,1,250309_152834,2,2구 파울,F,직구,144,53262,김유성,54219,류현준,62700,하주석,0,2,2,-0.260251,1.4167,3.6152906300946617,3.365,1.632,L,,
508,9,1,250309_152856,3,3구 볼,B,포크,135,53262,김유성,54219,류현준,62700,하주석,1,2,2,-0.142471,1.4167,3.633641179675739,3.365,1.632,L,,
509,9,1,250309_152915,4,4구 타격,H,직구,145,53262,김유성,54219,류현준,62700,하주석,1,2,2,-1.12364,1.4167,3.2606904492953106,3.365,1.632,L,하주석 : 좌익수 앞 1루타,13
514,9,1,250309_153029,1,1구 스트라이크,T,커브,121,53262,김유성,54219,류현준,66657,이진영,0,1,2,0.465483,1.4167,3.313478990377952,3.373,1.636,R,,
515,9,1,250309_153044,2,2구 파울,F,직구,147,53262,김유성,54219,류현준,66657,이진영,0,2,2,-0.230171,1.4167,2.203731564357361,3.373,1.636,R,,
516,9,1,250309_153108,3,3구 파울,F,직구,145,53262,김유성,54219,류현준,66657,이진영,0,2,2,0.356211,1.4167,2.2468925270902034,3.373,1.636,R,,
517,9,1,250309_153132,4,4구 볼,B,커브,122,53262,김유성,54219,류현준,66657,이진영,1,2,2,2.20653,1.4167,1.737909159929047,3.373,1.636,R,,
518,9,1,250309_153150,5,5구 타격,H,커브,118,53262,김유성,54219,류현준,66657,이진영,1,2,2,0.839556,1.4167,2.179248474352707,3.373,1.636,R,이진영 : 1루수 파울플라이 아웃,13
