seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
22,1,0,250614_170736,4,4구 볼,B,직구,155,55730,폰세,78288,최재훈,69102,문보경,2,2,2,0.558243,0.7083,3.546876656736436,3.314,1.607,L,,
23,1,0,250614_170800,5,5구 볼,B,직구,156,55730,폰세,78288,최재훈,69102,문보경,3,2,2,1.2703,0.7083,3.1976100410811705,3.314,1.607,L,,
25,1,0,250614_170846,6,6구 헛스윙,S,슬라이더,147,55730,폰세,78288,최재훈,69102,문보경,3,3,2,1.32911,0.7083,2.029947756814973,3.314,1.607,L,문보경 : 삼진 아웃,13
30,1,1,250614_171048,1,1구 볼,B,직구,138,61101,임찬규,79365,박동원,68700,이원석,1,0,0,1.47689,0.7083,1.4609040686171186,3.254,1.578,R,,
31,1,1,250614_171100,2,2구 볼,B,커브,108,61101,임찬규,79365,박동원,68700,이원석,2,0,0,0.254998,0.7083,-0.6599609534797182,3.254,1.578,R,,
32,1,1,250614_171117,3,3구 스트라이크,T,직구,135,61101,임찬규,79365,박동원,68700,이원석,2,1,0,-0.459564,0.7083,2.717777192117727,3.254,1.578,R,,
33,1,1,250614_171130,4,4구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,68700,이원석,2,2,0,0.595627,0.7083,2.697952637816596,3.254,1.578,R,,
34,1,1,250614_171145,5,5구 파울,F,체인지업,124,61101,임찬규,79365,박동원,68700,이원석,2,2,0,-0.147036,0.7083,1.376319817692611,3.254,1.578,R,,
35,1,1,250614_171205,6,6구 파울,F,체인지업,124,61101,임찬규,79365,박동원,68700,이원석,2,2,0,-0.829271,0.7083,3.362786169496997,3.254,1.578,R,,
36,1,1,250614_171224,7,7구 볼,B,커브,110,61101,임찬규,79365,박동원,68700,이원석,3,2,0,1.17363,0.7083,-0.5354704289639916,3.254,1.578,R,,
37,1,1,250614_171252,8,8구 볼,B,커브,108,61101,임찬규,79365,박동원,68700,이원석,4,2,0,1.18784,0.7083,1.6026808797486032,3.254,1.578,R,이원석 : 볼넷,13
40,1,1,250614_171327,1,1구 볼,B,커브,110,61101,임찬규,79365,박동원,62700,하주석,1,0,0,1.14296,0.7083,1.174994076381867,3.365,1.632,L,,
42,1,1,250614_171414,2,2구 파울,F,직구,138,61101,임찬규,79365,박동원,62700,하주석,1,1,0,0.25419,0.7083,1.4658048809592181,3.365,1.632,L,,
44,1,1,250614_171455,3,3구 타격,H,체인지업,124,61101,임찬규,79365,박동원,62700,하주석,1,1,0,-0.472679,0.7083,2.4633094650738916,3.365,1.632,L,하주석 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
48,1,1,250614_171530,1,1구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,53764,문현빈,0,1,2,-0.321554,0.7083,1.8965600539172671,3.17,1.537,L,,
49,1,1,250614_171543,2,2구 파울,F,커브,108,61101,임찬규,79365,박동원,53764,문현빈,0,2,2,-0.234302,0.7083,2.0953320136765576,3.17,1.537,L,,
50,1,1,250614_171600,3,3구 볼,B,커브,113,61101,임찬규,79365,박동원,53764,문현빈,1,2,2,-1.73903,0.7083,2.3261907524411383,3.17,1.537,L,,
51,1,1,250614_171614,4,4구 볼,B,체인지업,127,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,-1.14205,0.7083,0.8752850737462294,3.17,1.537,L,,
52,1,1,250614_171630,5,5구 타격,H,체인지업,125,61101,임찬규,79365,박동원,53764,문현빈,2,2,2,-0.99022,0.7083,1.8929064064632084,3.17,1.537,L,문현빈 : 우중간 1루타,13
56,1,1,250614_171721,1,1구 타격,H,직구,139,61101,임찬규,79365,박동원,69737,노시환,0,0,2,-0.74332,0.7083,1.597025555149213,3.349,1.624,R,노시환 : 좌익수 왼쪽 2루타,13
60,1,1,250614_171814,1,1구 스트라이크,T,체인지업,125,61101,임찬규,79365,박동원,79192,채은성,0,1,2,0.005418,0.7083,1.7183364357564628,3.426,1.662,R,,
61,1,1,250614_171832,2,2구 파울,F,슬라이더,134,61101,임찬규,79365,박동원,79192,채은성,0,2,2,0.873913,0.7083,1.845468948202468,3.426,1.662,R,,
62,1,1,250614_171858,3,3구 볼,B,직구,141,61101,임찬규,79365,박동원,79192,채은성,1,2,2,0.916292,0.7083,1.8589179148137596,3.426,1.662,R,,
63,1,1,250614_171920,4,4구 헛스윙,S,직구,140,61101,임찬규,79365,박동원,79192,채은성,1,3,2,0.751383,0.7083,2.4947004271744717,3.426,1.662,R,채은성 : 삼진 아웃,13
67,2,0,250614_172148,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,79365,박동원,1,0,0,1.37732,0.7083,2.8364188102784835,3.314,1.607,R,,
68,2,0,250614_172205,2,2구 타격,H,슬라이더,147,55730,폰세,78288,최재훈,79365,박동원,1,0,0,0.136477,0.7083,1.9646757095781437,3.314,1.607,R,박동원 : 좌익수 앞 1루타,13
71,2,0,250614_172249,1,1구 스트라이크,T,커브,126,55730,폰세,78288,최재훈,68119,문성주,0,1,0,-0.057648,0.7083,3.270991487772248,3.186,1.545,L,,
72,2,0,250614_172306,2,2구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,68119,문성주,0,2,0,0.215513,0.7083,2.795264844850191,3.186,1.545,L,,
73,2,0,250614_172331,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,68119,문성주,1,2,0,-0.240242,0.7083,4.099251493114068,3.186,1.545,L,,
74,2,0,250614_172352,4,4구 볼,B,직구,153,55730,폰세,78288,최재훈,68119,문성주,2,2,0,1.18573,0.7083,3.0386182571758136,3.186,1.545,L,,
75,2,0,250614_172417,5,5구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,68119,문성주,2,2,0,0.811122,0.7083,2.874071935005368,3.186,1.545,L,,
76,2,0,250614_172449,6,6구 스트라이크,T,직구,155,55730,폰세,78288,최재훈,68119,문성주,2,3,0,0.682083,0.7083,1.4963315724576214,3.186,1.545,L,문성주 : 삼진 아웃,13
79,2,0,250614_172527,1,1구 타격,H,직구,154,55730,폰세,78288,최재훈,69100,구본혁,0,0,1,-0.527284,0.7083,2.8344640533384236,3.168,1.537,R,구본혁 : 우익수 앞 1루타,13
83,2,0,250614_172607,1,1구 볼,B,커브,131,55730,폰세,78288,최재훈,52103,최원영,1,0,1,-0.178765,0.7083,3.64855793586504,3.164,1.535,R,,
84,2,0,250614_172626,2,2구 타격,H,직구,154,55730,폰세,78288,최재훈,52103,최원영,1,0,1,-0.133805,0.7083,1.8752205860995503,3.164,1.535,R,최원영 : 우익수 플라이 아웃,13
87,2,0,250614_172714,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,62415,박해민,1,0,2,1.11632,0.7083,2.01285091094128,3.338,1.619,L,,
88,2,0,250614_172734,2,2구 볼,B,체인지업,145,55730,폰세,78288,최재훈,62415,박해민,2,0,2,1.11423,0.7083,2.555402853899218,3.338,1.619,L,,
89,2,0,250614_172800,3,3구 파울,F,슬라이더,146,55730,폰세,78288,최재훈,62415,박해민,2,1,2,0.474076,0.7083,2.4875257315199466,3.338,1.619,L,,
90,2,0,250614_172833,4,4구 타격,H,체인지업,141,55730,폰세,78288,최재훈,62415,박해민,2,1,2,-0.885993,0.7083,2.113856972820748,3.338,1.619,L,박해민 : 2루수 오른쪽 내야안타,13
95,2,0,250614_172921,1,1구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,65207,신민재,1,0,2,0.504776,0.7083,3.6473468975129064,3.133,1.52,L,,
96,2,0,250614_172945,2,2구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,65207,신민재,1,1,2,-0.155017,0.7083,2.3067407511952944,3.133,1.52,L,,
97,2,0,250614_173011,3,3구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,65207,신민재,1,2,2,-0.76772,0.7083,1.9042885916407164,3.133,1.52,L,,
98,2,0,250614_173036,4,4구 헛스윙,S,직구,156,55730,폰세,78288,최재훈,65207,신민재,1,3,2,-0.180475,0.7083,2.63845219816234,3.133,1.52,L,신민재 : 삼진 아웃,13
102,2,1,250614_173242,1,1구 스트라이크,T,체인지업,124,61101,임찬규,79365,박동원,66657,이진영,0,1,0,-0.223611,0.7083,2.0570352261531637,3.373,1.636,R,,
103,2,1,250614_173254,2,2구 볼,B,직구,138,61101,임찬규,79365,박동원,66657,이진영,1,1,0,-0.115456,0.7083,0.5428831918147985,3.373,1.636,R,,
104,2,1,250614_173308,3,3구 타격,H,직구,138,61101,임찬규,79365,박동원,66657,이진영,1,1,0,-0.091788,0.7083,1.9556813776186839,3.373,1.636,R,이진영 : 3루수 땅볼 실책으로 출루 (3루수 송구 실책->1루수),13
107,2,1,250614_173350,1,1구 볼,B,커브,109,61101,임찬규,79365,박동원,79608,안치홍,1,0,0,0.652427,0.7083,1.481825048945887,3.254,1.578,R,,
108,2,1,250614_173407,2,2구 스트라이크,T,체인지업,123,61101,임찬규,79365,박동원,79608,안치홍,1,1,0,-0.849035,0.7083,2.6064364935793183,3.254,1.578,R,,
109,2,1,250614_173424,3,3구 타격,H,슬라이더,130,61101,임찬규,79365,박동원,79608,안치홍,1,1,0,0.703547,0.7083,1.5825302583798075,3.254,1.578,R,안치홍 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
113,2,1,250614_173500,1,1구 스트라이크,T,체인지업,122,61101,임찬규,79365,박동원,78288,최재훈,0,1,1,0.843112,0.7083,2.3935063651237494,3.241,1.572,R,,
114,2,1,250614_173516,2,2구 타격,H,슬라이더,127,61101,임찬규,79365,박동원,78288,최재훈,0,1,1,0.694276,0.7083,2.037185138094739,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
118,2,1,250614_173559,1,1구 볼,B,체인지업,127,61101,임찬규,79365,박동원,54795,황영묵,1,0,2,-0.204947,0.7083,1.1291267864905143,3.225,1.564,L,,
119,2,1,250614_173613,2,2구 볼,B,커브,110,61101,임찬규,79365,박동원,54795,황영묵,2,0,2,-0.984802,0.7083,2.9581766162359893,3.225,1.564,L,,
120,2,1,250614_173629,3,3구 볼,B,직구,139,61101,임찬규,79365,박동원,54795,황영묵,3,0,2,0.049647,0.7083,1.2681273577150425,3.225,1.564,L,,
121,2,1,250614_173647,4,4구 볼,B,직구,137,61101,임찬규,79365,박동원,54795,황영묵,4,0,2,0.43749,0.7083,1.1657940304741536,3.225,1.564,L,황영묵 : 볼넷,13
125,2,1,250614_173803,1,1구 스트라이크,T,커브,107,61101,임찬규,79365,박동원,68700,이원석,0,1,2,0.186484,0.7083,2.4830364278313066,3.254,1.578,R,,
127,2,1,250614_173832,2,2구 볼,B,체인지업,128,61101,임찬규,79365,박동원,68700,이원석,1,1,2,0.968598,0.7083,1.029641248167691,3.254,1.578,R,,
128,2,1,250614_173852,3,3구 스트라이크,T,커브,108,61101,임찬규,79365,박동원,68700,이원석,1,2,2,0.406684,0.7083,2.3221783978674377,3.254,1.578,R,,
130,2,1,250614_173932,4,4구 파울,F,직구,138,61101,임찬규,79365,박동원,68700,이원석,1,2,2,0.564599,0.7083,2.2395480219399744,3.254,1.578,R,,
131,2,1,250614_174009,5,5구 헛스윙,S,체인지업,126,61101,임찬규,79365,박동원,68700,이원석,1,3,2,1.05471,0.7083,2.3349569531342604,3.254,1.578,R,이원석 : 삼진 아웃,13
135,3,0,250614_174214,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,76290,김현수,1,0,0,-0.08903,0.7083,4.242395813581406,3.503,1.699,L,,
136,3,0,250614_174226,2,2구 볼,B,슬라이더,145,55730,폰세,78288,최재훈,76290,김현수,2,0,0,1.5259,0.7083,1.418435315202733,3.503,1.699,L,,
137,3,0,250614_174241,3,3구 헛스윙,S,슬라이더,145,55730,폰세,78288,최재훈,76290,김현수,2,1,0,0.802956,0.7083,1.583720752694017,3.503,1.699,L,,
138,3,0,250614_174303,4,4구 파울,F,직구,155,55730,폰세,78288,최재훈,76290,김현수,2,2,0,0.138415,0.7083,2.6913644218524606,3.503,1.699,L,,
139,3,0,250614_174328,5,5구 타격,H,체인지업,143,55730,폰세,78288,최재훈,76290,김현수,2,2,0,0.218896,0.7083,1.2064392722432933,3.503,1.699,L,김현수 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
142,3,0,250614_174412,1,1구 헛스윙,S,커브,133,55730,폰세,78288,최재훈,51100,이영빈,0,1,1,0.915088,0.7083,0.5002205206049837,3.356,1.628,L,,
143,3,0,250614_174429,2,2구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,51100,이영빈,0,2,1,-0.668364,0.7083,1.3736121857568868,3.356,1.628,L,,
144,3,0,250614_174450,3,3구 파울,F,직구,154,55730,폰세,78288,최재훈,51100,이영빈,0,2,1,-0.169595,0.7083,3.0024788275691687,3.356,1.628,L,,
145,3,0,250614_174519,4,4구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,51100,이영빈,0,3,1,0.233023,0.7083,1.0970343258612245,3.356,1.628,L,이영빈 : 삼진 아웃,13
148,3,0,250614_174549,1,1구 파울,F,커브,134,55730,폰세,78288,최재훈,69102,문보경,0,1,2,0.046288,0.7083,2.0605181765240825,3.314,1.607,L,,
149,3,0,250614_174607,2,2구 타격,H,체인지업,143,55730,폰세,78288,최재훈,69102,문보경,0,1,2,-0.231894,0.7083,1.7295236154411042,3.314,1.607,L,문보경 : 우익수 플라이 아웃,13
153,3,1,250614_174804,1,1구 볼,B,커브,103,61101,임찬규,79365,박동원,62700,하주석,1,0,0,-0.810013,0.7083,1.6104573843313625,3.365,1.632,L,,
154,3,1,250614_174815,2,2구 헛스윙,S,직구,134,61101,임찬규,79365,박동원,62700,하주석,1,1,0,-0.461936,0.7083,2.767731255554787,3.365,1.632,L,,
155,3,1,250614_174829,3,3구 헛스윙,S,직구,136,61101,임찬규,79365,박동원,62700,하주석,1,2,0,-0.293454,0.7083,2.270945266037055,3.365,1.632,L,,
156,3,1,250614_174845,4,4구 볼,B,직구,138,61101,임찬규,79365,박동원,62700,하주석,2,2,0,-1.56204,0.7083,2.640960401330248,3.365,1.632,L,,
157,3,1,250614_174914,5,5구 헛스윙,S,직구,138,61101,임찬규,79365,박동원,62700,하주석,2,3,0,-0.211096,0.7083,1.7902870806503235,3.365,1.632,L,하주석 : 삼진 아웃,13
160,3,1,250614_174941,1,1구 볼,B,체인지업,122,61101,임찬규,79365,박동원,53764,문현빈,1,0,1,1.60052,0.7083,-0.02805399931443553,3.17,1.537,L,,
161,3,1,250614_174956,2,2구 볼,B,체인지업,125,61101,임찬규,79365,박동원,53764,문현빈,2,0,1,-0.686793,0.7083,1.094383105154924,3.17,1.537,L,,
162,3,1,250614_175008,3,3구 볼,B,직구,136,61101,임찬규,79365,박동원,53764,문현빈,3,0,1,-0.500312,0.7083,1.3739401069918256,3.17,1.537,L,,
163,3,1,250614_175024,4,4구 스트라이크,T,직구,134,61101,임찬규,79365,박동원,53764,문현빈,3,1,1,-0.519198,0.7083,3.027156327419335,3.17,1.537,L,,
164,3,1,250614_175038,5,5구 스트라이크,T,직구,137,61101,임찬규,79365,박동원,53764,문현빈,3,2,1,-0.117374,0.7083,1.800931616363625,3.17,1.537,L,,
165,3,1,250614_175054,6,6구 타격,H,체인지업,124,61101,임찬규,79365,박동원,53764,문현빈,3,2,1,-0.779397,0.7083,2.5134714519326877,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
168,3,1,250614_175129,1,1구 스트라이크,T,직구,138,61101,임찬규,79365,박동원,69737,노시환,0,1,2,0.386758,0.7083,2.393643692265722,3.349,1.624,R,,
169,3,1,250614_175141,2,2구 파울,F,직구,139,61101,임찬규,79365,박동원,69737,노시환,0,2,2,0.39492,0.7083,2.668381938640431,3.349,1.624,R,,
170,3,1,250614_175158,3,3구 볼,B,슬라이더,129,61101,임찬규,79365,박동원,69737,노시환,1,2,2,-0.088146,0.7083,3.983271881137543,3.349,1.624,R,,
171,3,1,250614_175216,4,4구 타격,H,슬라이더,128,61101,임찬규,79365,박동원,69737,노시환,1,2,2,-0.002964,0.7083,2.780794928377751,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
175,4,0,250614_175458,1,1구 볼,B,커브,134,55730,폰세,78288,최재훈,79365,박동원,1,0,0,1.06421,0.7083,1.694842518631436,3.314,1.607,R,,
177,4,0,250614_175512,2,2구 볼,B,커브,129,55730,폰세,78288,최재훈,79365,박동원,2,0,0,1.36327,0.7083,0.6787457021858363,3.314,1.607,R,,
178,4,0,250614_175529,3,3구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,79365,박동원,2,1,0,-0.0982,0.7083,2.7307764716004117,3.314,1.607,R,,
179,4,0,250614_175543,4,4구 파울,F,직구,154,55730,폰세,78288,최재훈,79365,박동원,2,2,0,-0.870282,0.7083,2.902196554386016,3.314,1.607,R,,
180,4,0,250614_175605,5,5구 볼,B,커브,135,55730,폰세,78288,최재훈,79365,박동원,3,2,0,0.600228,0.7083,0.7218517443875112,3.314,1.607,R,,
181,4,0,250614_175623,6,6구 파울,F,체인지업,143,55730,폰세,78288,최재훈,79365,박동원,3,2,0,-0.498845,0.7083,2.2286611726606833,3.314,1.607,R,,
182,4,0,250614_175649,7,7구 파울,F,직구,156,55730,폰세,78288,최재훈,79365,박동원,3,2,0,-0.309408,0.7083,3.2736090850098045,3.314,1.607,R,,
183,4,0,250614_175715,8,8구 헛스윙,S,직구,157,55730,폰세,78288,최재훈,79365,박동원,3,3,0,0.409392,0.7083,2.9905033874951363,3.314,1.607,R,박동원 : 삼진 아웃,13
186,4,0,250614_175746,1,1구 볼,B,커브,128,55730,폰세,78288,최재훈,68119,문성주,1,0,1,1.34797,0.7083,0.8601051504691801,3.186,1.545,L,,
187,4,0,250614_175805,2,2구 스트라이크,T,슬라이더,146,55730,폰세,78288,최재훈,68119,문성주,1,1,1,0.730071,0.7083,2.9307189585024647,3.186,1.545,L,,
188,4,0,250614_175820,3,3구 볼,B,직구,154,55730,폰세,78288,최재훈,68119,문성주,2,1,1,2.09147,0.7083,2.8071261232561646,3.186,1.545,L,,
189,4,0,250614_175843,4,4구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,68119,문성주,2,2,1,0.237156,0.7083,0.7518398680960261,3.186,1.545,L,,
190,4,0,250614_175905,5,5구 파울,F,체인지업,142,55730,폰세,78288,최재훈,68119,문성주,2,2,1,-0.743951,0.7083,1.9112605505406304,3.186,1.545,L,,
191,4,0,250614_175934,6,6구 파울,F,직구,155,55730,폰세,78288,최재훈,68119,문성주,2,2,1,0.827768,0.7083,3.3367566666602846,3.186,1.545,L,,
192,4,0,250614_175959,7,7구 헛스윙,S,체인지업,144,55730,폰세,78288,최재훈,68119,문성주,2,3,1,0.250953,0.7083,0.5789712514740324,3.186,1.545,L,문성주 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
195,4,0,250614_180034,1,1구 볼,B,커브,133,55730,폰세,78288,최재훈,69100,구본혁,1,0,2,0.898278,0.7083,2.5073796906869266,3.168,1.537,R,,
196,4,0,250614_180053,2,2구 스트라이크,T,직구,156,55730,폰세,78288,최재훈,69100,구본혁,1,1,2,-0.433443,0.7083,1.6970163937820013,3.168,1.537,R,,
197,4,0,250614_180108,3,3구 스트라이크,T,체인지업,142,55730,폰세,78288,최재훈,69100,구본혁,1,2,2,0.427329,0.7083,2.015484616435914,3.168,1.537,R,,
198,4,0,250614_180128,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,69100,구본혁,2,2,2,0.180837,0.7083,3.4931772112887955,3.168,1.537,R,,
199,4,0,250614_180148,5,5구 타격,H,직구,155,55730,폰세,78288,최재훈,69100,구본혁,2,2,2,-0.674381,0.7083,2.52008740923464,3.168,1.537,R,구본혁 : 유격수 플라이 아웃,13
203,4,1,250614_180349,1,1구 볼,B,커브,108,61101,임찬규,79365,박동원,79192,채은성,1,0,0,0.705904,0.7083,0.4879714944712408,3.426,1.662,R,,
204,4,1,250614_180403,2,2구 볼,B,직구,138,61101,임찬규,79365,박동원,79192,채은성,2,0,0,1.36788,0.7083,2.267105086238365,3.426,1.662,R,,
205,4,1,250614_180419,3,3구 파울,F,직구,136,61101,임찬규,79365,박동원,79192,채은성,2,1,0,1.01947,0.7083,2.2181958426516895,3.426,1.662,R,,
206,4,1,250614_180444,4,4구 타격,H,슬라이더,126,61101,임찬규,79365,박동원,79192,채은성,2,1,0,0.488433,0.7083,3.157601573245093,3.426,1.662,R,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
209,4,1,250614_180513,1,1구 볼,B,체인지업,118,61101,임찬규,79365,박동원,66657,이진영,1,0,1,0.995923,0.7083,1.554199088843835,3.373,1.636,R,,
210,4,1,250614_180526,2,2구 파울,F,체인지업,124,61101,임찬규,79365,박동원,66657,이진영,1,1,1,-0.177529,0.7083,1.7617074713366363,3.373,1.636,R,,
211,4,1,250614_180546,3,3구 볼,B,커브,108,61101,임찬규,79365,박동원,66657,이진영,2,1,1,0.308895,0.7083,1.0094449175250642,3.373,1.636,R,,
212,4,1,250614_180600,4,4구 타격,H,체인지업,122,61101,임찬규,79365,박동원,66657,이진영,2,1,1,0.358063,0.7083,2.784898031048396,3.373,1.636,R,이진영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
215,4,1,250614_180635,1,1구 볼,B,커브,98,61101,임찬규,79365,박동원,79608,안치홍,1,0,2,0.934401,0.7083,2.8572810266847304,3.254,1.578,R,,
216,4,1,250614_180649,2,2구 스트라이크,T,슬라이더,130,61101,임찬규,79365,박동원,79608,안치홍,1,1,2,0.159836,0.7083,1.662334036189931,3.254,1.578,R,,
217,4,1,250614_180703,3,3구 헛스윙,S,커브,107,61101,임찬규,79365,박동원,79608,안치홍,1,2,2,0.089559,0.7083,0.11589500488004045,3.254,1.578,R,,
218,4,1,250614_180728,4,4구 파울,F,체인지업,126,61101,임찬규,79365,박동원,79608,안치홍,1,2,2,0.009586,0.7083,2.348316062834878,3.254,1.578,R,,
219,4,1,250614_180746,5,5구 타격,H,커브,109,61101,임찬규,79365,박동원,79608,안치홍,1,2,2,-0.309869,0.7083,2.2190739735450764,3.254,1.578,R,안치홍 : 좌익수 플라이 아웃,13
223,5,0,250614_181000,1,1구 볼,B,커브,127,55730,폰세,78288,최재훈,52103,최원영,1,0,0,-0.86837,0.7083,3.9287214145044738,3.164,1.535,R,,
224,5,0,250614_181018,2,2구 볼,B,체인지업,138,55730,폰세,78288,최재훈,52103,최원영,2,0,0,0.729006,0.7083,1.281842652635179,3.164,1.535,R,,
225,5,0,250614_181032,3,3구 파울,F,직구,154,55730,폰세,78288,최재훈,52103,최원영,2,1,0,0.628916,0.7083,2.6428126874165283,3.164,1.535,R,,
226,5,0,250614_181101,4,4구 파울,F,직구,152,55730,폰세,78288,최재훈,52103,최원영,2,2,0,-0.569872,0.7083,2.5691253546971686,3.164,1.535,R,,
227,5,0,250614_181121,5,5구 파울,F,체인지업,142,55730,폰세,78288,최재훈,52103,최원영,2,2,0,0.376275,0.7083,0.8837922291219606,3.164,1.535,R,,
228,5,0,250614_181148,6,6구 볼,B,직구,155,55730,폰세,78288,최재훈,52103,최원영,3,2,0,-1.26533,0.7083,2.892335602568532,3.164,1.535,R,최원영 : 몸에 맞는 볼,13
232,5,0,250614_181332,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,62415,박해민,1,0,0,-0.371633,0.7083,3.7890701534318842,3.338,1.619,L,,
234,5,0,250614_181425,2,2구 번트파울,W,직구,152,55730,폰세,78288,최재훈,62415,박해민,1,1,0,0.85003,0.7083,1.981324590481072,3.338,1.619,L,,
235,5,0,250614_181459,3,3구 번트파울,W,직구,152,55730,폰세,78288,최재훈,62415,박해민,1,2,0,0.441617,0.7083,2.7931546086492123,3.338,1.619,L,,
238,5,0,250614_181640,4,4구 볼,B,슬라이더,142,55730,폰세,78288,최재훈,62415,박해민,2,2,0,2.00186,0.7083,1.1828551163833807,3.338,1.619,L,,
239,5,0,250614_181710,5,5구 볼,B,슬라이더,144,55730,폰세,78288,최재훈,62415,박해민,3,2,0,1.6402,0.7083,1.5457509032598098,3.338,1.619,L,,
241,5,0,250614_181800,6,6구 파울,F,직구,154,55730,폰세,78288,최재훈,62415,박해민,3,2,0,-0.588369,0.7083,1.7134072672421927,3.338,1.619,L,,
242,5,0,250614_181832,7,7구 타격,H,슬라이더,144,55730,폰세,78288,최재훈,62415,박해민,3,2,0,0.801207,0.7083,2.30373622183114,3.338,1.619,L,박해민 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
246,5,0,250614_181919,1,1구 볼,B,커브,126,55730,폰세,78288,최재훈,65207,신민재,1,0,1,-0.667329,0.7083,0.3131523305165951,3.133,1.52,L,,
248,5,0,250614_182008,2,2구 파울,F,슬라이더,144,55730,폰세,78288,최재훈,65207,신민재,1,1,1,0.656133,0.7083,3.0086941553207724,3.133,1.52,L,,
