seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
257,5,0,250424_195512,1,1구 스트라이크,T,커브,121,64021,박세웅,61102,유강남,66657,이진영,0,1,2,0.784566,0.7083,1.6589563119612158,3.373,1.636,R,,
258,5,0,250424_195536,2,2구 볼,B,커브,126,64021,박세웅,61102,유강남,66657,이진영,1,1,2,1.66699,0.7083,0.9147319263450768,3.373,1.636,R,,
259,5,0,250424_195600,3,3구 헛스윙,S,직구,148,64021,박세웅,61102,유강남,66657,이진영,1,2,2,-0.536998,0.7083,3.247626465118521,3.373,1.636,R,,
260,5,0,250424_195646,4,4구 헛스윙,S,커브,127,64021,박세웅,61102,유강남,66657,이진영,1,3,2,1.30148,0.7083,2.045574017295471,3.373,1.636,R,이진영 : 삼진 아웃,13
264,5,1,250424_195847,1,1구 볼,B,체인지업,129,76715,류현진,78288,최재훈,78513,전준우,1,0,0,1.01259,0.7083,1.9944548050660642,3.389,1.644,R,,
265,5,1,250424_195859,2,2구 스트라이크,T,커브,111,76715,류현진,78288,최재훈,78513,전준우,1,1,0,-0.338324,0.7083,2.7260422306571472,3.389,1.644,R,,
266,5,1,250424_195912,3,3구 볼,B,체인지업,130,76715,류현진,78288,최재훈,78513,전준우,2,1,0,0.516442,0.7083,1.3206595225264461,3.389,1.644,R,,
267,5,1,250424_195929,4,4구 파울,F,체인지업,130,76715,류현진,78288,최재훈,78513,전준우,2,2,0,0.7461,0.7083,1.9434011150546722,3.389,1.644,R,,
268,5,1,250424_195954,5,5구 타격,H,직구,148,76715,류현진,78288,최재훈,78513,전준우,2,2,0,-0.346346,0.7083,2.7559209849947406,3.389,1.644,R,전준우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
271,5,1,250424_200035,1,1구 스트라이크,T,커브,110,76715,류현진,78288,최재훈,61102,유강남,0,1,1,0.142503,0.7083,1.6496396583221093,3.344,1.622,R,,
272,5,1,250424_200051,2,2구 파울,F,직구,144,76715,류현진,78288,최재훈,61102,유강남,0,2,1,-0.002013,0.7083,3.0274192876074597,3.344,1.622,R,,
273,5,1,250424_200111,3,3구 볼,B,체인지업,132,76715,류현진,78288,최재훈,61102,유강남,1,2,1,0.622873,0.7083,0.5554286886419275,3.344,1.622,R,,
274,5,1,250424_200150,4,4구 파울,F,커브,117,76715,류현진,78288,최재훈,61102,유강남,1,2,1,-0.920002,0.7083,2.26791969706657,3.344,1.622,R,,
275,5,1,250424_200218,5,5구 볼,B,직구,148,76715,류현진,78288,최재훈,61102,유강남,2,2,1,-1.91188,0.7083,1.7653438288136583,3.344,1.622,R,,
276,5,1,250424_200236,6,6구 파울,F,체인지업,133,76715,류현진,78288,최재훈,61102,유강남,2,2,1,0.904023,0.7083,2.252113850717639,3.344,1.622,R,,
277,5,1,250424_200305,7,7구 파울,F,커터,138,76715,류현진,78288,최재훈,61102,유강남,2,2,1,-0.477309,0.7083,2.059962193040798,3.344,1.622,R,,
278,5,1,250424_200328,8,8구 파울,F,커브,104,76715,류현진,78288,최재훈,61102,유강남,2,2,1,-0.491725,0.7083,0.942744498757552,3.344,1.622,R,,
279,5,1,250424_200427,9,9구 타격,H,직구,146,76715,류현진,78288,최재훈,61102,유강남,2,2,1,0.65024,0.7083,3.078514712549978,3.344,1.622,R,유강남 : 우익수 앞 1루타,13
282,5,1,250424_200503,1,1구 스트라이크,T,체인지업,133,76715,류현진,78288,최재훈,50150,손호영,0,1,1,-0.18004,0.7083,2.251345356238303,3.36,1.63,R,,
283,5,1,250424_200520,2,2구 헛스윙,S,체인지업,131,76715,류현진,78288,최재훈,50150,손호영,0,2,1,0.281568,0.7083,1.7612428474720705,3.36,1.63,R,,
284,5,1,250424_200538,3,3구 볼,B,체인지업,130,76715,류현진,78288,최재훈,50150,손호영,1,2,1,1.39199,0.7083,1.3670211901171219,3.36,1.63,R,,
285,5,1,250424_200556,4,4구 볼,B,체인지업,130,76715,류현진,78288,최재훈,50150,손호영,2,2,1,1.35798,0.7083,1.6788595598959728,3.36,1.63,R,,
287,5,1,250424_200636,5,5구 헛스윙,S,커터,138,76715,류현진,78288,최재훈,50150,손호영,2,3,1,-1.28291,0.7083,2.351061426101661,3.36,1.63,R,손호영 : 삼진 아웃,13
290,5,1,250424_200704,1,1구 헛스윙,S,직구,145,76715,류현진,78288,최재훈,68205,전민재,0,1,2,-0.490216,0.7083,1.2011606789882812,3.325,1.613,R,,
291,5,1,250424_200721,2,2구 타격,H,체인지업,132,76715,류현진,78288,최재훈,68205,전민재,0,1,2,1.07248,0.7083,3.1287661907020534,3.325,1.613,R,전민재 : 2루수 앞 땅볼로 출루,13
296,6,0,250424_201116,1,1구 스트라이크,T,커브,121,64021,박세웅,61102,유강남,50704,임종찬,0,1,0,-0.06686,0.7083,3.2562295039990614,3.369,1.634,L,,
297,6,0,250424_201129,2,2구 헛스윙,S,포크,133,64021,박세웅,61102,유강남,50704,임종찬,0,2,0,-0.334615,0.7083,1.1700236189372344,3.369,1.634,L,,
298,6,0,250424_201145,3,3구 헛스윙,S,포크,134,64021,박세웅,61102,유강남,50704,임종찬,0,3,0,-0.488805,0.7083,0.857828731863906,3.369,1.634,L,임종찬 : 삼진 아웃,13
301,6,0,250424_201214,1,1구 스트라이크,T,슬라이더,135,64021,박세웅,61102,유강남,78288,최재훈,0,1,1,0.375605,0.7083,1.9039687285498768,3.241,1.572,R,,
302,6,0,250424_201225,2,2구 스트라이크,T,커브,114,64021,박세웅,61102,유강남,78288,최재훈,0,2,1,0.096452,0.7083,3.1236416720690565,3.241,1.572,R,,
303,6,0,250424_201238,3,3구 타격,H,커브,134,64021,박세웅,61102,유강남,78288,최재훈,0,2,1,0.167497,0.7083,1.7163944568870138,3.241,1.572,R,최재훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
306,6,0,250424_201317,1,1구 볼,B,커브,120,64021,박세웅,61102,유강남,64006,심우준,1,0,2,-0.739236,0.7083,4.682568385315902,3.34,1.62,R,,
307,6,0,250424_201330,2,2구 스트라이크,T,슬라이더,134,64021,박세웅,61102,유강남,64006,심우준,1,1,2,0.131182,0.7083,2.679003748750031,3.34,1.62,R,,
308,6,0,250424_201346,3,3구 번트헛스윙,V,커브,118,64021,박세웅,61102,유강남,64006,심우준,1,2,2,-0.829033,0.7083,2.628386065575829,3.34,1.62,R,,
309,6,0,250424_201409,4,4구 헛스윙,S,직구,148,64021,박세웅,61102,유강남,64006,심우준,1,3,2,-0.550711,0.7083,3.748432172677845,3.34,1.62,R,심우준 : 삼진 아웃,13
313,6,1,250424_201623,1,1구 스트라이크,T,커브,108,76715,류현진,78288,최재훈,50500,황성빈,0,1,0,0.753988,0.7083,2.565647571645619,3.15,1.528,L,,
314,6,1,250424_201636,2,2구 헛스윙,S,체인지업,125,76715,류현진,78288,최재훈,50500,황성빈,0,2,0,-0.583585,0.7083,0.7034582460769423,3.15,1.528,L,,
315,6,1,250424_201702,3,3구 볼,B,직구,141,76715,류현진,78288,최재훈,50500,황성빈,1,2,0,0.227141,0.7083,4.77793885749214,3.15,1.528,L,,
316,6,1,250424_201727,4,4구 타격,H,체인지업,128,76715,류현진,78288,최재훈,50500,황성빈,1,2,0,-0.63296,0.7083,0.9240570962211438,3.15,1.528,L,황성빈 : 우익수 앞 1루타,13
320,6,1,250424_201826,1,1구 스트라이크,T,직구,143,76715,류현진,78288,최재훈,52591,윤동희,0,1,0,-0.668726,0.7083,1.5946963192340566,3.446,1.671,R,,
321,6,1,250424_201849,2,2구 볼,B,커터,138,76715,류현진,78288,최재훈,52591,윤동희,1,1,0,0.944597,0.7083,3.4409745660857065,3.446,1.671,R,,
322,6,1,250424_201909,3,3구 헛스윙,S,체인지업,133,76715,류현진,78288,최재훈,52591,윤동희,1,2,0,-0.136952,0.7083,0.9799068343201975,3.446,1.671,R,,
323,6,1,250424_201934,4,4구 파울,F,직구,146,76715,류현진,78288,최재훈,52591,윤동희,1,2,0,0.690991,0.7083,2.6615946036557783,3.446,1.671,R,,
324,6,1,250424_202001,5,5구 타격,H,체인지업,134,76715,류현진,78288,최재훈,52591,윤동희,1,2,0,0.321684,0.7083,1.4385473116759266,3.446,1.671,R,윤동희 : 우익수 앞 1루타,13
329,6,1,250424_202118,1,1구 타격,H,직구,135,76715,류현진,78288,최재훈,69517,고승민,0,0,0,0.039895,0.7083,3.4360216508075347,3.457,1.677,L,고승민 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
336,6,1,250424_202240,1,1구 타격,H,체인지업,134,76715,류현진,78288,최재훈,51551,나승엽,0,0,1,-0.277121,0.7083,1.6601914095504275,3.459,1.678,L,나승엽 : 우익수 앞 1루타,23
342,6,1,250424_202354,1,1구 볼,B,커브,116,76715,류현진,78288,최재훈,78513,전준우,1,0,1,-1.18567,0.7083,1.616231133551027,3.389,1.644,R,,
343,6,1,250424_202412,2,2구 볼,B,직구,145,76715,류현진,78288,최재훈,78513,전준우,2,0,1,-0.990588,0.7083,2.040693446889634,3.389,1.644,R,,
344,6,1,250424_202436,3,3구 파울,F,커터,139,76715,류현진,78288,최재훈,78513,전준우,2,1,1,-0.771518,0.7083,1.6667082359079288,3.389,1.644,R,,
345,6,1,250424_202507,4,4구 파울,F,직구,147,76715,류현진,78288,최재훈,78513,전준우,2,2,1,-0.313032,0.7083,2.4599651668158344,3.389,1.644,R,,
347,6,1,250424_202549,5,5구 볼,B,커터,140,76715,류현진,78288,최재훈,78513,전준우,3,2,1,-0.30484,0.7083,0.5515811589437314,3.389,1.644,R,,
349,6,1,250424_202630,6,6구 타격,H,커터,139,76715,류현진,78288,최재훈,78513,전준우,3,2,1,-0.168401,0.7083,1.812149098682051,3.389,1.644,R,전준우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),23
355,6,1,250424_202746,2,2구 스트라이크,T,직구,135,76715,류현진,78288,최재훈,61102,유강남,1,1,2,0.655515,0.7083,3.390059907161224,3.344,1.622,R,,
356,6,1,250424_202803,3,3구 볼,B,직구,143,76715,류현진,78288,최재훈,61102,유강남,2,1,2,0.380122,0.7083,3.6672342189715073,3.344,1.622,R,,
357,6,1,250424_202824,4,4구 타격,H,직구,144,76715,류현진,78288,최재훈,61102,유강남,2,1,2,-0.228609,0.7083,2.1765066990391677,3.344,1.622,R,유강남 : 중견수 플라이 아웃,13
362,7,0,250424_203101,1,1구 스트라이크,T,슬라이더,132,76430,김상수,61102,유강남,79608,안치홍,0,1,0,0.016636,0.7083,2.466888602648319,3.254,1.578,R,,
363,7,0,250424_203136,2,2구 볼,B,직구,146,76430,김상수,61102,유강남,79608,안치홍,1,1,0,1.03661,0.7083,4.487363652216127,3.254,1.578,R,,
364,7,0,250424_203154,3,3구 파울,F,직구,145,76430,김상수,61102,유강남,79608,안치홍,1,2,0,1.1094,0.7083,3.4121745194125306,3.254,1.578,R,,
366,7,0,250424_203322,4,4구 볼,B,포크,132,76430,김상수,61102,유강남,54795,황영묵,2,2,0,-0.246469,0.7083,0.09111955405141403,3.225,1.564,L,,
368,7,0,250424_203351,5,5구 타격,H,포크,131,76430,김상수,61102,유강남,54795,황영묵,2,2,0,0.20659,0.7083,0.9658890844635342,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
372,7,0,250424_203625,1,1구 볼,B,슬라이더,126,54537,정현수,61102,유강남,55734,플로리얼,1,0,1,-0.023165,0.7083,1.1442864315263157,3.422,1.66,L,,
373,7,0,250424_203642,2,2구 헛스윙,S,슬라이더,127,54537,정현수,61102,유강남,55734,플로리얼,1,1,1,0.016841,0.7083,3.4728616624682616,3.422,1.66,L,,
374,7,0,250424_203704,3,3구 헛스윙,S,슬라이더,129,54537,정현수,61102,유강남,55734,플로리얼,1,2,1,-0.173549,0.7083,1.893945898198266,3.422,1.66,L,,
375,7,0,250424_203740,4,4구 볼,B,슬라이더,132,54537,정현수,61102,유강남,55734,플로리얼,2,2,1,-1.57406,0.7083,2.4467153783051008,3.422,1.66,L,,
376,7,0,250424_203800,5,5구 볼,B,직구,141,54537,정현수,61102,유강남,55734,플로리얼,3,2,1,1.54344,0.7083,2.3827115638152856,3.422,1.66,L,,
377,7,0,250424_203823,6,6구 타격,H,슬라이더,128,54537,정현수,61102,유강남,55734,플로리얼,3,2,1,0.835412,0.7083,2.949976991253027,3.422,1.66,L,플로리얼 : 우익수 플라이 아웃,13
380,7,0,250424_203908,1,1구 타격,H,직구,142,54537,정현수,61102,유강남,53764,문현빈,0,0,2,0.198207,0.7083,2.051591579308088,3.17,1.537,L,문현빈 : 1루수 라인드라이브 아웃,13
388,7,1,250424_204130,1,1구 스트라이크,T,슬라이더,132,67703,박상원,76812,이재원,60523,정훈,0,1,0,0.307939,0.7083,3.0379263346123366,3.334,1.617,R,,
389,7,1,250424_204146,2,2구 타격,H,슬라이더,132,67703,박상원,76812,이재원,60523,정훈,0,1,0,0.688596,0.7083,1.9765451460846846,3.334,1.617,R,정훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
392,7,1,250424_204223,1,1구 볼,B,직구,146,67703,박상원,76812,이재원,68205,전민재,1,0,1,1.46697,0.7083,2.875616160535267,3.325,1.613,R,,
393,7,1,250424_204238,2,2구 타격,H,직구,146,67703,박상원,76812,이재원,68205,전민재,1,0,1,-0.367913,0.7083,3.3009992315521917,3.325,1.613,R,전민재 : 우중간 1루타,13
399,7,1,250424_204638,1,1구 번트헛스윙,V,슬라이더,134,65769,김범수,76812,이재원,50500,황성빈,0,1,1,-0.602585,0.7083,2.306251110051227,3.15,1.528,L,,
400,7,1,250424_204707,2,2구 파울,F,슬라이더,136,65769,김범수,76812,이재원,50500,황성빈,0,2,1,0.367183,0.7083,3.3046869663351366,3.15,1.528,L,,
402,7,1,250424_204757,3,3구 파울,F,직구,149,65769,김범수,76812,이재원,50500,황성빈,0,2,1,-1.44779,0.7083,3.0727539254240024,3.15,1.528,L,,
404,7,1,250424_204847,4,4구 파울,F,직구,148,65769,김범수,76812,이재원,50500,황성빈,0,2,1,0.864787,0.7083,3.681532166338762,3.15,1.528,L,,
405,7,1,250424_204917,5,5구 볼,B,슬라이더,136,65769,김범수,76812,이재원,50500,황성빈,1,2,1,-1.48828,0.7083,3.0335341828056555,3.15,1.528,L,,
407,7,1,250424_205003,6,6구 볼,B,직구,148,65769,김범수,76812,이재원,50500,황성빈,2,2,1,0.311961,0.7083,4.450298934005982,3.15,1.528,L,,
408,7,1,250424_205030,7,7구 볼,B,슬라이더,134,65769,김범수,76812,이재원,50500,황성빈,3,2,1,1.43982,0.7083,3.73206151316203,3.15,1.528,L,황성빈 : 몸에 맞는 볼,13
414,7,1,250424_205405,1,1구 볼,B,슬라이더,134,55743,정우주,76812,이재원,52591,윤동희,1,0,1,0.829364,0.7083,0.8827386111113316,3.446,1.671,R,,
415,7,1,250424_205422,2,2구 스트라이크,T,직구,152,55743,정우주,76812,이재원,52591,윤동희,1,1,1,-0.301999,0.7083,2.2397513736528847,3.446,1.671,R,,
416,7,1,250424_205439,3,3구 볼,B,직구,152,55743,정우주,76812,이재원,52591,윤동희,2,1,1,-1.12471,0.7083,4.344931293443777,3.446,1.671,R,,
417,7,1,250424_205510,4,4구 파울,F,직구,154,55743,정우주,76812,이재원,52591,윤동희,2,2,1,-0.377766,0.7083,2.0741053532469516,3.446,1.671,R,,
418,7,1,250424_205535,5,5구 파울,F,직구,153,55743,정우주,76812,이재원,52591,윤동희,2,2,1,-0.12171,0.7083,3.963766528577544,3.446,1.671,R,,
420,7,1,250424_205620,6,6구 스트라이크,T,직구,154,55743,정우주,76812,이재원,52591,윤동희,2,3,1,0.585337,0.7083,1.9441985157445838,3.446,1.671,R,윤동희 : 삼진 아웃,13
423,7,1,250424_205651,1,1구 볼,B,슬라이더,135,55743,정우주,76812,이재원,69517,고승민,1,0,2,1.69153,0.7083,0.44230989427094647,3.457,1.677,L,,
424,7,1,250424_205715,2,2구 파울,F,직구,153,55743,정우주,76812,이재원,69517,고승민,1,1,2,-0.240238,0.7083,2.8839903843290187,3.457,1.677,L,,
425,7,1,250424_205740,3,3구 스트라이크,T,직구,154,55743,정우주,76812,이재원,69517,고승민,1,2,2,-0.678326,0.7083,3.220491586052139,3.457,1.677,L,,
426,7,1,250424_205802,4,4구 파울,F,직구,154,55743,정우주,76812,이재원,69517,고승민,1,2,2,0.113527,0.7083,2.642490122395867,3.457,1.677,L,,
427,7,1,250424_205827,5,5구 타격,H,커브,127,55743,정우주,76812,이재원,69517,고승민,1,2,2,-0.731056,0.7083,2.6852065310882844,3.457,1.677,L,고승민 : 중견수 플라이 아웃,13
435,8,0,250424_210053,1,1구 볼,B,직구,149,68242,정철원,61102,유강남,69737,노시환,1,0,0,-1.07859,0.7083,2.2338752546500986,3.349,1.624,R,,
436,8,0,250424_210111,2,2구 스트라이크,T,직구,148,68242,정철원,61102,유강남,69737,노시환,1,1,0,-0.259886,0.7083,3.419362390090281,3.349,1.624,R,,
437,8,0,250424_210129,3,3구 볼,B,슬라이더,133,68242,정철원,61102,유강남,69737,노시환,2,1,0,-0.204711,0.7083,4.063318420524243,3.349,1.624,R,,
438,8,0,250424_210148,4,4구 헛스윙,S,슬라이더,133,68242,정철원,61102,유강남,69737,노시환,2,2,0,-0.026883,0.7083,2.6090554378858597,3.349,1.624,R,,
439,8,0,250424_210210,5,5구 파울,F,직구,150,68242,정철원,61102,유강남,69737,노시환,2,2,0,0.414425,0.7083,2.9997184587319645,3.349,1.624,R,,
440,8,0,250424_210233,6,6구 파울,F,슬라이더,135,68242,정철원,61102,유강남,69737,노시환,2,2,0,-0.631214,0.7083,2.1397493401879633,3.349,1.624,R,,
441,8,0,250424_210254,7,7구 타격,H,슬라이더,133,68242,정철원,61102,유강남,69737,노시환,2,2,0,0.128294,0.7083,3.153127138520228,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
444,8,0,250424_210336,1,1구 스트라이크,T,슬라이더,132,68242,정철원,61102,유강남,79192,채은성,0,1,1,-0.385551,0.7083,2.8537069162951223,3.426,1.662,R,,
445,8,0,250424_210400,2,2구 타격,H,포크,130,68242,정철원,61102,유강남,79192,채은성,0,1,1,1.06117,0.7083,1.9706868316600943,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
448,8,0,250424_210445,1,1구 볼,B,슬라이더,129,68242,정철원,61102,유강남,66657,이진영,1,0,2,1.58612,0.7083,0.8282266952163293,3.373,1.636,R,,
449,8,0,250424_210501,2,2구 볼,B,슬라이더,131,68242,정철원,61102,유강남,66657,이진영,2,0,2,-1.18656,0.7083,3.165907811738629,3.373,1.636,R,,
450,8,0,250424_210526,3,3구 헛스윙,S,직구,151,68242,정철원,61102,유강남,66657,이진영,2,1,2,-0.332894,0.7083,3.3199542999156932,3.373,1.636,R,,
451,8,0,250424_210554,4,4구 스트라이크,T,슬라이더,132,68242,정철원,61102,유강남,66657,이진영,2,2,2,0.564984,0.7083,2.7164147792041615,3.373,1.636,R,,
452,8,0,250424_210612,5,5구 볼,B,포크,133,68242,정철원,61102,유강남,66657,이진영,3,2,2,-1.62503,0.7083,0.7175995898806145,3.373,1.636,R,,
453,8,0,250424_210634,6,6구 볼,B,슬라이더,133,68242,정철원,61102,유강남,66657,이진영,4,2,2,-1.64994,0.7083,3.0224265762323523,3.373,1.636,R,이진영 : 볼넷,13
458,8,0,250424_210812,1,1구 볼,B,슬라이더,132,68242,정철원,68518,정보근,50704,임종찬,1,0,2,0.105899,0.7083,1.0996656881740154,3.369,1.634,L,,
459,8,0,250424_210836,2,2구 볼,B,슬라이더,129,68242,정철원,68518,정보근,50704,임종찬,2,0,2,-0.764163,0.7083,5.396944214908619,3.369,1.634,L,,
461,8,0,250424_210914,3,3구 파울,F,슬라이더,132,68242,정철원,68518,정보근,50704,임종찬,2,1,2,-0.996048,0.7083,3.032170564254477,3.369,1.634,L,,
462,8,0,250424_210944,4,4구 볼,B,직구,148,68242,정철원,68518,정보근,50704,임종찬,3,1,2,-1.65518,0.7083,3.118611822929579,3.369,1.634,L,,
463,8,0,250424_211007,5,5구 볼,B,직구,151,68242,정철원,68518,정보근,50704,임종찬,4,1,2,0.284013,0.7083,1.1981050342750308,3.369,1.634,L,임종찬 : 볼넷,13
467,8,0,250424_211252,1,1구 타격,H,포크,132,62528,김원중,68518,정보근,76812,이재원,0,0,2,-0.40989,0.7083,1.9161175288842487,3.387,1.643,R,이재원 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
473,8,1,250424_211526,1,1구 볼,B,직구,145,63765,김종수,76812,이재원,54529,레이예스,1,0,0,1.01761,0.7083,1.84155798586524,3.579,1.736,L,,
474,8,1,250424_211539,2,2구 타격,H,직구,147,63765,김종수,76812,이재원,54529,레이예스,1,0,0,0.219804,0.7083,2.740419914122877,3.579,1.736,L,레이예스 : 좌중간 2루타,13
478,8,1,250424_211636,1,1구 타격,H,커브,123,63765,김종수,76812,이재원,51551,나승엽,0,0,0,-0.131328,0.7083,1.78438741456762,3.459,1.678,L,나승엽 : 중견수 플라이 아웃,13
482,8,1,250424_211727,1,1구 스트라이크,T,직구,145,63765,김종수,76812,이재원,78513,전준우,0,1,1,-0.7658,0.7083,2.5614574371739263,3.389,1.644,R,,
483,8,1,250424_211746,2,2구 볼,B,커브,124,63765,김종수,76812,이재원,78513,전준우,1,1,1,0.987759,0.7083,0.9009846405664144,3.389,1.644,R,,
485,8,1,250424_211832,3,3구 볼,B,슬라이더,135,63765,김종수,76812,이재원,78513,전준우,2,1,1,2.01664,0.7083,1.0636087689918492,3.389,1.644,R,,
486,8,1,250424_211851,4,4구 볼,B,슬라이더,133,63765,김종수,76812,이재원,78513,전준우,3,1,1,1.24312,0.7083,3.265139912573339,3.389,1.644,R,,
487,8,1,250424_211908,5,5구 스트라이크,T,직구,146,63765,김종수,76812,이재원,78513,전준우,3,2,1,-0.726403,0.7083,2.2195059066950034,3.389,1.644,R,,
488,8,1,250424_211934,6,6구 볼,B,커브,127,63765,김종수,76812,이재원,78513,전준우,4,2,1,0.895085,0.7083,0.6819226709613799,3.389,1.644,R,전준우 : 볼넷,13
491,8,1,250424_212029,1,1구 타격,H,직구,146,63765,김종수,76812,이재원,68518,정보근,0,0,1,-1.39947,0.7083,3.0224756710445106,3.214,1.559,R,정보근 : 좌익수 플라이 아웃,23
501,9,0,250424_212337,1,1구 스트라이크,T,직구,146,62528,김원중,68518,정보근,65703,이도윤,0,1,0,0.676871,0.7083,1.6104253534603676,3.181,1.543,L,,
502,9,0,250424_212356,2,2구 볼,B,포크,135,62528,김원중,68518,정보근,65703,이도윤,1,1,0,-0.570349,0.7083,1.0458060412234191,3.181,1.543,L,,
503,9,0,250424_212415,3,3구 파울,F,직구,148,62528,김원중,68518,정보근,65703,이도윤,1,2,0,0.476244,0.7083,2.6713216398312207,3.181,1.543,L,,
504,9,0,250424_212440,4,4구 헛스윙,S,직구,150,62528,김원중,68518,정보근,65703,이도윤,1,3,0,-0.596543,0.7083,2.9090573086874647,3.181,1.543,L,이도윤 : 삼진 아웃,13
508,9,0,250424_212514,1,1구 파울,F,포크,132,62528,김원중,68518,정보근,62700,하주석,0,1,1,-0.741748,0.7083,2.604283400559485,3.365,1.632,L,,
509,9,0,250424_212534,2,2구 헛스윙,S,포크,135,62528,김원중,68518,정보근,62700,하주석,0,2,1,-0.816432,0.7083,1.6992344248522615,3.365,1.632,L,,
510,9,0,250424_212557,3,3구 헛스윙,S,포크,137,62528,김원중,68518,정보근,62700,하주석,0,3,1,-0.285137,0.7083,0.5255488300347326,3.365,1.632,L,하주석 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
513,9,0,250424_212633,1,1구 파울,F,포크,134,62528,김원중,68518,정보근,55734,플로리얼,0,1,2,0.44851,0.7083,2.7924128268155655,3.422,1.66,L,,
514,9,0,250424_212703,2,2구 헛스윙,S,직구,148,62528,김원중,68518,정보근,55734,플로리얼,0,2,2,-0.654203,0.7083,3.560779738204033,3.422,1.66,L,,
515,9,0,250424_212752,3,3구 볼,B,포크,135,62528,김원중,68518,정보근,55734,플로리얼,1,2,2,-0.54813,0.7083,1.2208393854481367,3.422,1.66,L,,
516,9,0,250424_212814,4,4구 파울,F,직구,150,62528,김원중,68518,정보근,55734,플로리얼,1,2,2,-0.019193,0.7083,3.5368864839398064,3.422,1.66,L,,
517,9,0,250424_212844,5,5구 헛스윙,S,포크,136,62528,김원중,68518,정보근,55734,플로리얼,1,3,2,-0.582742,0.7083,3.8467023506160314,3.422,1.66,L,플로리얼 : 삼진 아웃,13
