seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
147,3,0,250412_174929,7,7구 타격,H,체인지업,132,65056,엄상백,76812,이재원,50357,박주홍,3,2,0,-1.21148,0.7083,2.9924748193023896,3.433,1.665,L,박주홍 : 좌익수 플라이 아웃,13
150,3,0,250412_175006,1,1구 헛스윙,S,직구,142,65056,엄상백,76812,이재원,64346,임병욱,0,1,1,-0.997473,0.7083,2.9259941207434164,3.433,1.665,L,,
151,3,0,250412_175024,2,2구 헛스윙,S,직구,144,65056,엄상백,76812,이재원,64346,임병욱,0,2,1,-0.703641,0.7083,3.3711001022052764,3.433,1.665,L,,
152,3,0,250412_175100,3,3구 볼,B,슬라이더,132,65056,엄상백,76812,이재원,64346,임병욱,1,2,1,-1.2401,0.7083,2.5539227180344213,3.433,1.665,L,,
153,3,0,250412_175120,4,4구 볼,B,직구,145,65056,엄상백,76812,이재원,64346,임병욱,2,2,1,-0.884673,0.7083,1.2849795100672452,3.433,1.665,L,,
154,3,0,250412_175143,5,5구 파울,F,직구,144,65056,엄상백,76812,이재원,64346,임병욱,2,2,1,0.419607,0.7083,2.20895034777196,3.433,1.665,L,,
155,3,0,250412_175211,6,6구 헛스윙,S,체인지업,132,65056,엄상백,76812,이재원,64346,임병욱,2,3,1,0.022689,0.7083,1.4642697007254264,3.433,1.665,L,임병욱 : 삼진 아웃,13
158,3,0,250412_175245,1,1구 헛스윙,S,체인지업,131,65056,엄상백,76812,이재원,55397,전태현,0,1,2,-0.886021,0.7083,2.0514767740027944,3.3,1.6,L,,
159,3,0,250412_175302,2,2구 스트라이크,T,체인지업,132,65056,엄상백,76812,이재원,55397,전태현,0,2,2,0.506096,0.7083,1.8969267809714991,3.3,1.6,L,,
160,3,0,250412_175328,3,3구 파울,F,직구,145,65056,엄상백,76812,이재원,55397,전태현,0,2,2,0.216253,0.7083,2.5287699859045496,3.3,1.6,L,,
161,3,0,250412_175353,4,4구 볼,B,슬라이더,130,65056,엄상백,76812,이재원,55397,전태현,1,2,2,-1.32753,0.7083,1.2542761956656552,3.3,1.6,L,,
162,3,0,250412_175416,5,5구 파울,F,체인지업,130,65056,엄상백,76812,이재원,55397,전태현,1,2,2,-0.7914,0.7083,1.7600475614881672,3.3,1.6,L,,
163,3,0,250412_175441,6,6구 파울,F,직구,146,65056,엄상백,76812,이재원,55397,전태현,1,2,2,0.00962,0.7083,1.6558434063277983,3.3,1.6,L,,
164,3,0,250412_175510,7,7구 헛스윙,S,체인지업,133,65056,엄상백,76812,이재원,55397,전태현,1,3,2,-0.019899,0.7083,0.22092537937195678,3.3,1.6,L,전태현 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
168,3,1,250412_175712,1,1구 스트라이크,T,직구,142,55313,정현우,53312,김건희,64006,심우준,0,1,0,0.396608,0.7083,3.1532276998395252,3.34,1.62,R,,
169,3,1,250412_175725,2,2구 타격,H,커브,112,55313,정현우,53312,김건희,64006,심우준,0,1,0,-0.153762,0.7083,1.758107759696066,3.34,1.62,R,심우준 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
172,3,1,250412_175801,1,1구 볼,B,직구,140,55313,정현우,53312,김건희,54795,황영묵,1,0,1,-0.463381,0.7083,1.0720863545198243,3.225,1.564,L,,
173,3,1,250412_175815,2,2구 스트라이크,T,슬라이더,125,55313,정현우,53312,김건희,54795,황영묵,1,1,1,-0.519911,0.7083,2.393833032326501,3.225,1.564,L,,
174,3,1,250412_175828,3,3구 파울,F,직구,142,55313,정현우,53312,김건희,54795,황영묵,1,2,1,0.40293,0.7083,2.831902631965759,3.225,1.564,L,,
175,3,1,250412_175849,4,4구 파울,F,직구,144,55313,정현우,53312,김건희,54795,황영묵,1,2,1,0.306493,0.7083,3.3239022570246464,3.225,1.564,L,,
176,3,1,250412_175912,5,5구 볼,B,슬라이더,122,55313,정현우,53312,김건희,54795,황영묵,2,2,1,-1.74091,0.7083,2.6741342530661023,3.225,1.564,L,,
177,3,1,250412_175929,6,6구 파울,F,직구,141,55313,정현우,53312,김건희,54795,황영묵,2,2,1,-0.029428,0.7083,3.519092569874448,3.225,1.564,L,,
178,3,1,250412_175951,7,7구 파울,F,커브,115,55313,정현우,53312,김건희,54795,황영묵,2,2,1,0.025082,0.7083,3.0612004562043698,3.225,1.564,L,,
179,3,1,250412_180015,8,8구 볼,B,직구,141,55313,정현우,53312,김건희,54795,황영묵,3,2,1,1.44136,0.7083,3.383864983231499,3.225,1.564,L,,
180,3,1,250412_180039,9,9구 타격,H,직구,142,55313,정현우,53312,김건희,54795,황영묵,3,2,1,-0.2719,0.7083,3.278112179996467,3.225,1.564,L,황영묵 : 3루수 파울플라이 아웃,13
183,3,1,250412_180117,1,1구 타격,H,직구,140,55313,정현우,53312,김건희,55734,플로리얼,0,0,2,-0.200606,0.7083,2.5146030416499108,3.422,1.66,L,플로리얼 : 우익수 라인드라이브 아웃,13
187,4,0,250412_180333,1,1구 스트라이크,T,체인지업,130,65056,엄상백,76812,이재원,53312,김건희,0,1,0,0.647091,0.7083,1.9709079676315557,3.387,1.643,R,,
188,4,0,250412_180346,2,2구 타격,H,직구,141,65056,엄상백,76812,이재원,53312,김건희,0,1,0,-0.276835,0.7083,2.2518859579136508,3.387,1.643,R,김건희 : 좌중간 2루타,13
192,4,0,250412_180643,1,1구 헛스윙,S,커터,137,65117,이상규,76812,이재원,64984,김태진,0,1,0,-0.189828,0.7083,2.6874952799249887,3.12,1.513,L,,
193,4,0,250412_180704,2,2구 스트라이크,T,커터,137,65117,이상규,76812,이재원,64984,김태진,0,2,0,-0.693679,0.7083,2.0206709275790153,3.12,1.513,L,,
194,4,0,250412_180725,3,3구 볼,B,직구,147,65117,이상규,76812,이재원,64984,김태진,1,2,0,-3.12514,0.7083,3.102368376913126,3.12,1.513,L,,
195,4,0,250412_180746,4,4구 파울,F,체인지업,126,65117,이상규,76812,이재원,64984,김태진,1,2,0,0.297298,0.7083,1.7043691844078337,3.12,1.513,L,,
196,4,0,250412_180848,5,5구 타격,H,커터,135,65117,이상규,76812,이재원,64984,김태진,1,2,0,-0.352087,0.7083,2.169820879958674,3.12,1.513,L,김태진 : 우익수 앞 1루타,13
200,4,0,250412_180948,1,1구 볼,B,체인지업,125,65117,이상규,76812,이재원,65357,송성문,1,0,0,-1.23894,0.7083,2.887713003734215,3.331,1.615,L,,
201,4,0,250412_181006,2,2구 스트라이크,T,체인지업,123,65117,이상규,76812,이재원,65357,송성문,1,1,0,-0.533864,0.7083,2.032717457174904,3.331,1.615,L,,
202,4,0,250412_181025,3,3구 타격,H,커브,113,65117,이상규,76812,이재원,65357,송성문,1,1,0,0.517387,0.7083,2.5082916059344686,3.331,1.615,L,송성문 : 우익수 오른쪽 2루타,23
207,4,0,250412_181127,1,1구 볼,B,직구,142,65117,이상규,76812,이재원,52366,푸이그,1,0,0,0.922705,0.7083,0.7957761829165921,3.444,1.67,R,,
208,4,0,250412_181150,2,2구 타격,H,직구,142,65117,이상규,76812,이재원,52366,푸이그,1,0,0,-0.761563,0.7083,3.1510527352549937,3.444,1.67,R,푸이그 : 투수 땅볼 아웃 (투수->1루수 송구아웃),23
213,4,0,250412_181234,1,1구 타격,H,체인지업,123,65117,이상규,76812,이재원,76267,최주환,0,0,1,-0.602419,0.7083,2.9238763417090854,3.228,1.566,L,최주환 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
216,4,0,250412_181314,1,1구 타격,H,체인지업,125,65117,이상규,76812,이재원,65898,김웅빈,0,0,2,-0.301425,0.7083,2.1030496498678786,3.32,1.61,L,김웅빈 : 유격수 라인드라이브 아웃,13
220,4,1,250412_181516,1,1구 볼,B,커브,113,55313,정현우,53312,김건희,53764,문현빈,1,0,0,-1.30022,0.7083,1.2710654535012829,3.17,1.537,L,,
221,4,1,250412_181528,2,2구 타격,H,직구,139,55313,정현우,53312,김건희,53764,문현빈,1,0,0,-0.916304,0.7083,2.404093411683661,3.17,1.537,L,문현빈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
224,4,1,250412_181608,1,1구 볼,B,포크,124,55313,정현우,53312,김건희,69737,노시환,1,0,1,0.210426,0.7083,3.807614571775127,3.349,1.624,R,,
225,4,1,250412_181622,2,2구 스트라이크,T,직구,140,55313,정현우,53312,김건희,69737,노시환,1,1,1,-0.779762,0.7083,3.1021298014356367,3.349,1.624,R,,
226,4,1,250412_181636,3,3구 파울,F,포크,122,55313,정현우,53312,김건희,69737,노시환,1,2,1,-0.862406,0.7083,1.0286922827378597,3.349,1.624,R,,
227,4,1,250412_181655,4,4구 볼,B,포크,125,55313,정현우,53312,김건희,69737,노시환,2,2,1,1.40252,0.7083,2.4492777634550755,3.349,1.624,R,,
228,4,1,250412_181711,5,5구 타격,H,직구,143,55313,정현우,53312,김건희,69737,노시환,2,2,1,0.327559,0.7083,3.0532248786350165,3.349,1.624,R,노시환 : 우익수 왼쪽 1루타,13
231,4,1,250412_181755,1,1구 스트라이크,T,직구,138,55313,정현우,53312,김건희,79192,채은성,0,1,1,0.206977,0.7083,1.9323287947988905,3.426,1.662,R,,
232,4,1,250412_181814,2,2구 볼,B,슬라이더,126,55313,정현우,53312,김건희,79192,채은성,1,1,1,-0.070104,0.7083,0.6346496286207408,3.426,1.662,R,,
233,4,1,250412_181839,3,3구 타격,H,슬라이더,124,55313,정현우,53312,김건희,79192,채은성,1,1,1,-0.466019,0.7083,1.1388483101678282,3.426,1.662,R,채은성 : 좌익수 파울플라이 아웃,13
236,4,1,250412_181924,1,1구 볼,B,커브,112,55313,정현우,53312,김건희,66704,김태연,1,0,2,1.02144,0.7083,3.2096057992509133,3.259,1.581,R,,
237,4,1,250412_181941,2,2구 스트라이크,T,직구,137,55313,정현우,53312,김건희,66704,김태연,1,1,2,-0.572084,0.7083,1.6278735719936157,3.259,1.581,R,,
238,4,1,250412_182006,3,3구 볼,B,슬라이더,123,55313,정현우,53312,김건희,66704,김태연,2,1,2,-1.05795,0.7083,2.3426822123205975,3.259,1.581,R,,
239,4,1,250412_182023,4,4구 타격,H,슬라이더,120,55313,정현우,53312,김건희,66704,김태연,2,1,2,-0.23301,0.7083,2.2265326329086297,3.259,1.581,R,김태연 : 좌익수 앞 1루타,13
243,4,1,250412_182110,1,1구 스트라이크,T,커브,111,55313,정현우,53312,김건희,66657,이진영,0,1,2,0.733661,0.7083,3.0713327303039604,3.373,1.636,R,,
244,4,1,250412_182128,2,2구 볼,B,커브,112,55313,정현우,53312,김건희,66657,이진영,1,1,2,1.00654,0.7083,3.2757878957597546,3.373,1.636,R,,
245,4,1,250412_182145,3,3구 볼,B,직구,140,55313,정현우,53312,김건희,66657,이진영,2,1,2,-0.093092,0.7083,1.1425258271236327,3.373,1.636,R,,
246,4,1,250412_182206,4,4구 볼,B,슬라이더,125,55313,정현우,53312,김건희,66657,이진영,3,1,2,-0.155005,0.7083,0.9879707913175189,3.373,1.636,R,,
247,4,1,250412_182228,5,5구 스트라이크,T,직구,141,55313,정현우,53312,김건희,66657,이진영,3,2,2,-0.749311,0.7083,2.120623554414427,3.373,1.636,R,,
248,4,1,250412_182303,6,6구 파울,F,슬라이더,125,55313,정현우,53312,김건희,66657,이진영,3,2,2,-0.464736,0.7083,1.6581061260908792,3.373,1.636,R,,
249,4,1,250412_182332,7,7구 헛스윙,S,포크,122,55313,정현우,53312,김건희,66657,이진영,3,3,2,0.538565,0.7083,1.6135460079317436,3.373,1.636,R,이진영 : 삼진 아웃,13
253,5,0,250412_182537,1,1구 스트라이크,T,직구,144,65117,이상규,76812,이재원,50357,박주홍,0,1,0,-0.438406,0.7083,2.644430473397147,3.433,1.665,L,,
