seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
276,5,0,250903_200051,3,3구 헛스윙,S,직구,155,55730,폰세,76812,이재원,63963,권희동,1,2,2,0.576148,0.7083,2.056615562725024,3.311,1.606,R,,
277,5,0,250903_200121,4,4구 타격,H,체인지업,143,55730,폰세,76812,이재원,63963,권희동,1,2,2,0.279304,0.7083,2.3696198649385956,3.311,1.606,R,권희동 : 유격수 왼쪽 내야안타,13
281,5,0,250903_200246,1,1구 파울,F,커브,133,55730,폰세,76812,이재원,67905,천재환,0,1,2,1.11137,0.7083,1.59867366403612,3.322,1.611,R,,
282,5,0,250903_200320,2,2구 파울,F,커브,133,55730,폰세,76812,이재원,67905,천재환,0,2,2,0.664481,0.7083,2.174570321741847,3.322,1.611,R,,
283,5,0,250903_200352,3,3구 볼,B,체인지업,143,55730,폰세,76812,이재원,67905,천재환,1,2,2,1.81251,0.7083,1.800728972655397,3.322,1.611,R,,
284,5,0,250903_200418,4,4구 헛스윙,S,직구,155,55730,폰세,76812,이재원,67905,천재환,1,3,2,0.380687,0.7083,3.7739673893310464,3.322,1.611,R,천재환 : 삼진 아웃,13
289,5,1,250903_200649,1,1구 볼,B,투심,146,69969,전사민,62244,박세혁,69737,노시환,1,0,0,-0.130574,0.7083,4.268614327535702,3.349,1.624,R,,
290,5,1,250903_200709,2,2구 파울,F,투심,147,69969,전사민,62244,박세혁,69737,노시환,1,1,0,-0.627833,0.7083,2.7782961262682555,3.349,1.624,R,,
291,5,1,250903_200753,3,3구 스트라이크,T,포크,135,69969,전사민,62244,박세혁,69737,노시환,1,2,0,-0.516691,0.7083,2.7468533080053286,3.349,1.624,R,,
292,5,1,250903_200817,4,4구 볼,B,투심,149,69969,전사민,62244,박세혁,69737,노시환,2,2,0,-0.526715,0.7083,3.7521915890147435,3.349,1.624,R,,
293,5,1,250903_200840,5,5구 파울,F,투심,148,69969,전사민,62244,박세혁,69737,노시환,2,2,0,-0.893305,0.7083,2.2737720436116957,3.349,1.624,R,,
294,5,1,250903_200921,6,6구 헛스윙,S,포크,135,69969,전사민,62244,박세혁,69737,노시환,2,3,0,-0.13834,0.7083,1.7961259949780999,3.349,1.624,R,노시환 : 삼진 아웃,13
297,5,1,250903_200955,1,1구 스트라이크,T,투심,149,69969,전사민,62244,박세혁,66657,이진영,0,1,1,0.486167,0.7083,2.9409792479315624,3.373,1.636,R,,
298,5,1,250903_201013,2,2구 파울,F,포크,138,69969,전사민,62244,박세혁,66657,이진영,0,2,1,0.279724,0.7083,2.2274417980120784,3.373,1.636,R,,
299,5,1,250903_201045,3,3구 타격,H,투심,149,69969,전사민,62244,박세혁,66657,이진영,0,2,1,0.355995,0.7083,3.3997084239570445,3.373,1.636,R,이진영 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
302,5,1,250903_201127,1,1구 볼,B,포크,135,69969,전사민,62244,박세혁,66704,김태연,1,0,2,2.02007,0.7083,2.342574488856882,3.259,1.581,R,,
303,5,1,250903_201148,2,2구 볼,B,투심,148,69969,전사민,62244,박세혁,66704,김태연,2,0,2,-1.06064,0.7083,4.075602547024547,3.259,1.581,R,,
304,5,1,250903_201217,3,3구 볼,B,투심,147,69969,전사민,62244,박세혁,66704,김태연,3,0,2,-0.712748,0.7083,3.8704943824341935,3.259,1.581,R,,
305,5,1,250903_201241,4,4구 스트라이크,T,투심,145,69969,전사민,62244,박세혁,66704,김태연,3,1,2,-0.675209,0.7083,1.839665580879598,3.259,1.581,R,,
306,5,1,250903_201302,5,5구 파울,F,투심,149,69969,전사민,62244,박세혁,66704,김태연,3,2,2,0.61235,0.7083,2.321624019587325,3.259,1.581,R,,
307,5,1,250903_201331,6,6구 파울,F,포크,135,69969,전사민,62244,박세혁,66704,김태연,3,2,2,0.333897,0.7083,1.5796865782004117,3.259,1.581,R,,
308,5,1,250903_201402,7,7구 타격,H,투심,148,69969,전사민,62244,박세혁,66704,김태연,3,2,2,-0.21629,0.7083,2.6761496751408345,3.259,1.581,R,김태연 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
312,6,0,250903_201807,1,1구 헛스윙,S,커터,145,55730,폰세,76812,이재원,62244,박세혁,0,1,0,1.13282,0.7083,1.4907176805424809,3.305,1.603,L,,
313,6,0,250903_201821,2,2구 볼,B,체인지업,143,55730,폰세,76812,이재원,62244,박세혁,1,1,0,-1.13222,0.7083,3.201194786347012,3.305,1.603,L,,
314,6,0,250903_201836,3,3구 타격,H,직구,154,55730,폰세,76812,이재원,62244,박세혁,1,1,0,0.14879,0.7083,2.2562735126046096,3.305,1.603,L,박세혁 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
317,6,0,250903_201907,1,1구 스트라이크,T,체인지업,142,55730,폰세,76812,이재원,51344,김휘집,0,1,1,0.002123,0.7083,3.0057048093771006,3.316,1.608,R,,
318,6,0,250903_201918,2,2구 볼,B,커터,145,55730,폰세,76812,이재원,51344,김휘집,1,1,1,-0.059804,0.7083,3.5473925975000724,3.316,1.608,R,,
319,6,0,250903_201936,3,3구 볼,B,직구,155,55730,폰세,76812,이재원,51344,김휘집,2,1,1,0.536274,0.7083,1.4150476666602523,3.316,1.608,R,,
320,6,0,250903_201954,4,4구 스트라이크,T,커터,147,55730,폰세,76812,이재원,51344,김휘집,2,2,1,0.702175,0.7083,3.21056164357299,3.316,1.608,R,,
321,6,0,250903_202014,5,5구 헛스윙,S,커브,136,55730,폰세,76812,이재원,51344,김휘집,2,3,1,0.954075,0.7083,-0.22985141376676133,3.316,1.608,R,김휘집 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
325,6,0,250903_202144,1,1구 스트라이크,T,체인지업,143,55730,폰세,76812,이재원,51907,김주원,0,1,2,-0.853772,0.7083,3.348216652140556,3.408,1.653,L,,
326,6,0,250903_202203,2,2구 파울,F,체인지업,143,55730,폰세,76812,이재원,51907,김주원,0,2,2,0.277019,0.7083,1.7553421203627138,3.408,1.653,L,,
327,6,0,250903_202231,3,3구 헛스윙,S,직구,155,55730,폰세,76812,이재원,51907,김주원,0,3,2,-0.149735,0.7083,3.8806325175305814,3.408,1.653,L,김주원 : 삼진 아웃,13
331,6,1,250903_202440,1,1구 스트라이크,T,투심,146,69969,전사민,62244,박세혁,65703,이도윤,0,1,0,-0.136518,0.7083,3.0031975826298902,3.181,1.543,L,,
332,6,1,250903_202456,2,2구 볼,B,포크,135,69969,전사민,62244,박세혁,65703,이도윤,1,1,0,0.452285,0.7083,0.6100886468636912,3.181,1.543,L,,
333,6,1,250903_202515,3,3구 볼,B,투심,148,69969,전사민,62244,박세혁,65703,이도윤,2,1,0,-0.620787,0.7083,3.7383070547137534,3.181,1.543,L,,
334,6,1,250903_202537,4,4구 볼,B,투심,145,69969,전사민,62244,박세혁,65703,이도윤,3,1,0,1.71756,0.7083,3.3988726763800834,3.181,1.543,L,,
335,6,1,250903_202602,5,5구 볼,B,투심,143,69969,전사민,62244,박세혁,65703,이도윤,4,1,0,-0.570562,0.7083,3.55663607798986,3.181,1.543,L,이도윤 : 볼넷,13
338,6,1,250903_202648,1,1구 타격,H,투심,148,69969,전사민,62244,박세혁,76812,이재원,0,0,0,0.021866,0.7083,3.310018702668504,3.387,1.643,R,이재원 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
342,6,1,250903_202737,1,1구 볼,B,포크,132,69969,전사민,62244,박세혁,68700,이원석,1,0,1,-1.38651,0.7083,3.0671111944384024,3.254,1.578,R,,
343,6,1,250903_202800,2,2구 타격,H,투심,147,69969,전사민,62244,박세혁,68700,이원석,1,0,1,-0.817485,0.7083,3.0959321897785865,3.254,1.578,R,이원석 : 유격수 플라이 아웃,13
347,6,1,250903_203129,1,1구 볼,B,직구,139,66920,최성영,62244,박세혁,77532,손아섭,1,0,2,0.890703,0.7083,3.6254751501190605,3.21,1.557,L,,
348,6,1,250903_203154,2,2구 볼,B,슬라이더,126,66920,최성영,62244,박세혁,77532,손아섭,2,0,2,-1.11275,0.7083,0.42364526127055724,3.21,1.557,L,,
349,6,1,250903_203225,3,3구 타격,H,직구,138,66920,최성영,62244,박세혁,77532,손아섭,2,0,2,1.12557,0.7083,2.7091590267363173,3.21,1.557,L,손아섭 : 중견수 앞 1루타,23
353,6,1,250903_203325,1,1구 볼,B,슬라이더,123,66920,최성영,62244,박세혁,62700,하주석,1,0,2,1.11619,0.7083,1.4064358057296653,3.365,1.632,L,,
354,6,1,250903_203349,2,2구 볼,B,직구,141,66920,최성영,62244,박세혁,62700,하주석,2,0,2,-0.482056,0.7083,1.3459029258827335,3.365,1.632,L,,
355,6,1,250903_203413,3,3구 볼,B,슬라이더,121,66920,최성영,62244,박세혁,62700,하주석,3,0,2,-0.188963,0.7083,1.1386002675449016,3.365,1.632,L,,
356,6,1,250903_203437,4,4구 스트라이크,T,직구,138,66920,최성영,62244,박세혁,62700,하주석,3,1,2,-0.410817,0.7083,1.7193131618589652,3.365,1.632,L,,
357,6,1,250903_203504,5,5구 타격,H,슬라이더,124,66920,최성영,62244,박세혁,62700,하주석,3,1,2,-0.384979,0.7083,3.057809675004182,3.365,1.632,L,하주석 : 3루수 라인드라이브 아웃,13
362,7,0,250903_203722,1,1구 타격,H,포크,132,67703,박상원,76812,이재원,66606,최원준,0,0,0,0.057243,0.7083,2.1271483282465913,3.276,1.589,L,최원준 : 1루수 번트 아웃 (1루수 태그아웃),13
365,7,0,250903_203820,1,1구 볼,B,직구,144,67703,박상원,76812,이재원,62907,박민우,1,0,1,0.081122,0.7083,3.982766297083801,3.364,1.631,L,,
366,7,0,250903_203847,2,2구 스트라이크,T,직구,144,67703,박상원,76812,이재원,62907,박민우,1,1,1,-0.631889,0.7083,2.8742281650042196,3.364,1.631,L,,
367,7,0,250903_203906,3,3구 타격,H,슬라이더,132,67703,박상원,76812,이재원,62907,박민우,1,1,1,-0.680575,0.7083,2.1173274756638403,3.364,1.631,L,박민우 : 중견수 앞 1루타,13
370,7,0,250903_204015,1,1구 볼,B,포크,132,67703,박상원,76812,이재원,54944,데이비슨,1,0,1,0.400803,0.7083,1.574545314442958,3.503,1.699,R,,
371,7,0,250903_204032,2,2구 볼,B,포크,133,67703,박상원,76812,이재원,54944,데이비슨,2,0,1,-1.43406,0.7083,1.178031761183199,3.503,1.699,R,,
373,7,0,250903_204104,3,3구 헛스윙,S,포크,135,67703,박상원,76812,이재원,54944,데이비슨,2,1,1,-0.577839,0.7083,1.9340456900032432,3.503,1.699,R,,
374,7,0,250903_204126,4,4구 타격,H,포크,134,67703,박상원,76812,이재원,54944,데이비슨,2,1,1,-0.468415,0.7083,3.5106545019953272,3.503,1.699,R,데이비슨 : 우익수 앞 1루타,13
380,7,0,250903_204303,1,1구 스트라이크,T,포크,136,67703,박상원,76812,이재원,68904,오영수,0,1,1,0.71108,0.7083,2.0976005393443367,3.294,1.598,L,,
381,7,0,250903_204321,2,2구 타격,H,포크,135,67703,박상원,76812,이재원,68904,오영수,0,1,1,-0.878113,0.7083,1.5079126007126136,3.294,1.598,L,오영수 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
385,7,0,250903_204403,1,1구 볼,B,포크,134,67703,박상원,76812,이재원,63963,권희동,1,0,2,1.13441,0.7083,2.518960320050094,3.311,1.606,R,,
387,7,0,250903_204436,2,2구 파울,F,포크,132,67703,박상원,76812,이재원,63963,권희동,1,1,2,0.268382,0.7083,2.0756710677971264,3.311,1.606,R,,
388,7,0,250903_204512,3,3구 볼,B,직구,146,67703,박상원,76812,이재원,63963,권희동,2,1,2,1.12944,0.7083,2.509694883150023,3.311,1.606,R,,
389,7,0,250903_204532,4,4구 헛스윙,S,직구,148,67703,박상원,76812,이재원,63963,권희동,2,2,2,-0.179066,0.7083,2.480127002486679,3.311,1.606,R,,
390,7,0,250903_204614,5,5구 파울,F,직구,147,67703,박상원,76812,이재원,63963,권희동,2,2,2,0.292582,0.7083,2.105783777102967,3.311,1.606,R,,
391,7,0,250903_204642,6,6구 볼,B,포크,132,67703,박상원,76812,이재원,63963,권희동,3,2,2,1.87857,0.7083,-0.5148136592104269,3.311,1.606,R,,
394,7,0,250903_204722,7,7구 볼,B,포크,134,67703,박상원,76812,이재원,63963,권희동,4,2,2,-0.305982,0.7083,0.19520451052093657,3.311,1.606,R,권희동 : 볼넷,13
400,7,0,250903_205042,1,1구 파울,F,직구,147,61666,한승혁,76812,이재원,79215,박건우,0,1,2,0.134628,0.7083,2.281937482207704,3.338,1.619,R,,
401,7,0,250903_205107,2,2구 타격,H,직구,144,61666,한승혁,76812,이재원,79215,박건우,0,1,2,0.356229,0.7083,2.7774741776350282,3.338,1.619,R,박건우 : 중견수 왼쪽 앞 1루타,23
407,7,0,250903_205157,1,1구 스트라이크,T,포크,132,61666,한승혁,76812,이재원,62244,박세혁,0,1,2,-0.629601,0.7083,3.22451866602967,3.305,1.603,L,,
408,7,0,250903_205218,2,2구 헛스윙,S,포크,135,61666,한승혁,76812,이재원,62244,박세혁,0,2,2,-0.320823,0.7083,1.0100226441158897,3.305,1.603,L,,
409,7,0,250903_205241,3,3구 타격,H,직구,145,61666,한승혁,76812,이재원,62244,박세혁,0,2,2,-0.553382,0.7083,2.492123774962102,3.305,1.603,L,박세혁 : 좌익수 앞 1루타,13
420,7,1,250903_205600,1,1구 볼,B,직구,144,64995,배재환,62244,박세혁,53764,문현빈,1,0,0,-1.40894,0.7083,3.274198171300716,3.17,1.537,L,,
421,7,1,250903_205615,2,2구 볼,B,직구,145,64995,배재환,62244,박세혁,53764,문현빈,2,0,0,-1.51223,0.7083,3.409611808660512,3.17,1.537,L,,
422,7,1,250903_205635,3,3구 타격,H,직구,146,64995,배재환,62244,박세혁,53764,문현빈,2,0,0,0.042949,0.7083,1.6832265165140652,3.17,1.537,L,문현빈 : 우익수 앞 1루타,13
427,7,1,250903_205801,1,1구 타격,H,직구,147,64995,배재환,62244,박세혁,69737,노시환,0,0,0,0.538315,0.7083,2.2861157226075925,3.349,1.624,R,노시환 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
431,7,1,250903_205858,1,1구 볼,B,슬라이더,133,64995,배재환,62244,박세혁,66657,이진영,1,0,2,0.437219,0.7083,1.5015393301674274,3.373,1.636,R,,
432,7,1,250903_205913,2,2구 스트라이크,T,포크,140,64995,배재환,62244,박세혁,66657,이진영,1,1,2,0.442972,0.7083,2.870018452917556,3.373,1.636,R,,
433,7,1,250903_205929,3,3구 볼,B,직구,145,64995,배재환,62244,박세혁,66657,이진영,2,1,2,1.10624,0.7083,1.173878263877525,3.373,1.636,R,,
434,7,1,250903_205947,4,4구 헛스윙,S,포크,140,64995,배재환,62244,박세혁,66657,이진영,2,2,2,0.763753,0.7083,1.0739946060110457,3.373,1.636,R,,
435,7,1,250903_210008,5,5구 타격,H,포크,139,64995,배재환,62244,박세혁,66657,이진영,2,2,2,-0.036636,0.7083,1.5672363988360107,3.373,1.636,R,이진영 : 유격수 왼쪽 내야안타,13
438,7,1,250903_210107,1,1구 스트라이크,T,포크,137,64995,배재환,62244,박세혁,66704,김태연,0,1,2,-0.348059,0.7083,3.2299949186209975,3.259,1.581,R,,
439,7,1,250903_210131,2,2구 파울,F,직구,145,64995,배재환,62244,박세혁,66704,김태연,0,2,2,-0.539399,0.7083,2.660385608326793,3.259,1.581,R,,
440,7,1,250903_210202,3,3구 볼,B,포크,141,64995,배재환,62244,박세혁,66704,김태연,1,2,2,1.69395,0.7083,0.4980989000375926,3.259,1.581,R,,
441,7,1,250903_210226,4,4구 볼,B,포크,140,64995,배재환,62244,박세혁,66704,김태연,2,2,2,2.40077,0.7083,-0.8228734694277913,3.259,1.581,R,,
442,7,1,250903_210306,5,5구 헛스윙,S,포크,141,64995,배재환,62244,박세혁,66704,김태연,2,3,2,-0.025322,0.7083,3.020620255550643,3.259,1.581,R,김태연 : 삼진 아웃,13
447,8,0,250903_210512,1,1구 볼,B,직구,146,61666,한승혁,76812,이재원,51344,김휘집,1,0,0,0.41738,0.7083,3.663443390464163,3.316,1.608,R,,
448,8,0,250903_210529,2,2구 타격,H,직구,145,61666,한승혁,76812,이재원,51344,김휘집,1,0,0,0.149841,0.7083,2.228747517949646,3.316,1.608,R,김휘집 : 우익수 플라이 아웃,13
451,8,0,250903_210608,1,1구 스트라이크,T,포크,133,61666,한승혁,76812,이재원,51907,김주원,0,1,1,-0.559818,0.7083,1.6411112745828014,3.408,1.653,L,,
452,8,0,250903_210623,2,2구 볼,B,슬라이더,141,61666,한승혁,76812,이재원,51907,김주원,1,1,1,-0.369325,0.7083,1.245402494185844,3.408,1.653,L,,
453,8,0,250903_210640,3,3구 타격,H,직구,146,61666,한승혁,76812,이재원,51907,김주원,1,1,1,0.396946,0.7083,2.294084686561765,3.408,1.653,L,김주원 : 중견수 플라이 아웃,13
456,8,0,250903_210717,1,1구 타격,H,슬라이더,138,61666,한승혁,76812,이재원,66606,최원준,0,0,2,0.068297,0.7083,2.3551583005240913,3.276,1.589,L,최원준 : 우익수 앞 1루타,13
461,8,0,250903_211023,1,1구 타격,H,슬라이더,131,54768,조동욱,76812,이재원,62907,박민우,0,0,2,0.251025,0.7083,2.288564628517339,3.364,1.631,L,박민우 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
466,8,1,250903_211252,1,1구 볼,B,직구,147,67954,김진호,62244,박세혁,65703,이도윤,1,0,0,-1.24406,0.7083,0.9503222485271132,3.181,1.543,L,,
467,8,1,250903_211308,2,2구 볼,B,직구,147,67954,김진호,62244,박세혁,65703,이도윤,2,0,0,-0.624245,0.7083,3.4087121385755377,3.181,1.543,L,,
468,8,1,250903_211329,3,3구 스트라이크,T,직구,147,67954,김진호,62244,박세혁,65703,이도윤,2,1,0,-0.386709,0.7083,2.481330475984975,3.181,1.543,L,,
469,8,1,250903_211347,4,4구 파울,F,직구,148,67954,김진호,62244,박세혁,65703,이도윤,2,2,0,-0.994178,0.7083,1.8772840770276746,3.181,1.543,L,,
470,8,1,250903_211409,5,5구 헛스윙,S,체인지업,133,67954,김진호,62244,박세혁,65703,이도윤,2,3,0,-0.133802,0.7083,2.545261481638603,3.181,1.543,L,이도윤 : 삼진 아웃,13
473,8,1,250903_211438,1,1구 스트라이크,T,체인지업,129,67954,김진호,62244,박세혁,76812,이재원,0,1,1,-0.512503,0.7083,2.457485310870205,3.387,1.643,R,,
474,8,1,250903_211457,2,2구 파울,F,직구,148,67954,김진호,62244,박세혁,76812,이재원,0,2,1,0.19472,0.7083,2.609015419120505,3.387,1.643,R,,
475,8,1,250903_211521,3,3구 타격,H,직구,148,67954,김진호,62244,박세혁,76812,이재원,0,2,1,0.384905,0.7083,3.344594664389289,3.387,1.643,R,이재원 : 중견수 앞 1루타,13
480,8,1,250903_211638,1,1구 스트라이크,T,체인지업,126,67954,김진호,62244,박세혁,68700,이원석,0,1,1,0.668843,0.7083,1.5491811284838914,3.254,1.578,R,,
481,8,1,250903_211702,2,2구 헛스윙,S,체인지업,129,67954,김진호,62244,박세혁,68700,이원석,0,2,1,-0.346973,0.7083,1.2229825645528956,3.254,1.578,R,,
482,8,1,250903_211731,3,3구 볼,B,체인지업,128,67954,김진호,62244,박세혁,68700,이원석,1,2,1,0.97043,0.7083,0.5340950423129933,3.254,1.578,R,,
484,8,1,250903_211809,4,4구 볼,B,직구,146,67954,김진호,62244,박세혁,68700,이원석,2,2,1,0.511643,0.7083,1.411502320915099,3.254,1.578,R,,
485,8,1,250903_211837,5,5구 타격,H,체인지업,130,67954,김진호,62244,박세혁,68700,이원석,2,2,1,0.24986,0.7083,1.5187103794706127,3.254,1.578,R,이원석 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
489,8,1,250903_211922,1,1구 볼,B,직구,148,67954,김진호,62244,박세혁,77532,손아섭,1,0,2,-1.09863,0.7083,4.382461931730353,3.21,1.557,L,,
490,8,1,250903_211944,2,2구 파울,F,체인지업,129,67954,김진호,62244,박세혁,77532,손아섭,1,1,2,0.030747,0.7083,0.5489924708624923,3.21,1.557,L,,
491,8,1,250903_212011,3,3구 볼,B,체인지업,133,67954,김진호,62244,박세혁,77532,손아섭,2,1,2,-1.68448,0.7083,1.5255972568492924,3.21,1.557,L,,
492,8,1,250903_212034,4,4구 볼,B,체인지업,132,67954,김진호,62244,박세혁,77532,손아섭,3,1,2,-0.849852,0.7083,1.001670794726098,3.21,1.557,L,,
493,8,1,250903_212058,5,5구 볼,B,체인지업,131,67954,김진호,62244,박세혁,77532,손아섭,4,1,2,-1.47719,0.7083,2.6148463000108695,3.21,1.557,L,손아섭 : 볼넷,13
498,8,1,250903_212413,1,1구 타격,H,직구,147,65949,류진욱,62244,박세혁,62700,하주석,0,0,2,-0.367382,0.7083,2.654694931395771,3.365,1.632,L,하주석 : 유격수 앞 땅볼로 출루,13
506,9,0,250903_212624,1,1구 볼,B,직구,153,53754,김서현,52764,허인서,66965,도태훈,1,0,0,-1.69317,0.7083,2.9584103938265303,3.409,1.654,L,,
507,9,0,250903_212640,2,2구 볼,B,직구,150,53754,김서현,52764,허인서,66965,도태훈,2,0,0,-1.17535,0.7083,2.3450569974288973,3.409,1.654,L,,
508,9,0,250903_212657,3,3구 스트라이크,T,직구,153,53754,김서현,52764,허인서,66965,도태훈,2,1,0,0.845148,0.7083,1.696388672578206,3.409,1.654,L,,
509,9,0,250903_212714,4,4구 스트라이크,T,직구,153,53754,김서현,52764,허인서,66965,도태훈,2,2,0,0.775537,0.7083,1.8360039712367344,3.409,1.654,L,,
510,9,0,250903_212733,5,5구 볼,B,직구,153,53754,김서현,52764,허인서,66965,도태훈,3,2,0,2.88278,0.7083,-0.324028953488783,3.409,1.654,L,도태훈 : 몸에 맞는 볼,13
516,9,0,250903_212846,1,1구 볼,B,슬라이더,140,53754,김서현,52764,허인서,68904,오영수,1,0,0,-1.67866,0.7083,3.9331364442025243,3.294,1.598,L,,
517,9,0,250903_212907,2,2구 볼,B,슬라이더,134,53754,김서현,52764,허인서,68904,오영수,2,0,0,-1.09081,0.7083,2.769770135027852,3.294,1.598,L,,
518,9,0,250903_212931,3,3구 파울,F,직구,151,53754,김서현,52764,허인서,68904,오영수,2,1,0,0.239034,0.7083,2.3800753230333607,3.294,1.598,L,,
520,9,0,250903_213056,4,4구 스트라이크,T,직구,153,53754,김서현,52764,허인서,68904,오영수,2,2,0,0.841696,0.7083,3.116639350309753,3.294,1.598,L,,
522,9,0,250903_213137,5,5구 볼,B,직구,150,53754,김서현,52764,허인서,68904,오영수,3,2,1,-2.37754,0.7083,1.1417138254865782,3.294,1.598,L,,
523,9,0,250903_213201,6,6구 스트라이크,T,직구,153,53754,김서현,52764,허인서,68904,오영수,3,3,1,0.715914,0.7083,2.024204965080851,3.294,1.598,L,오영수 : 삼진 아웃,13
526,9,0,250903_213231,1,1구 스트라이크,T,직구,150,53754,김서현,52764,허인서,63963,권희동,0,1,2,0.702706,0.7083,2.521245835278947,3.311,1.606,R,,
527,9,0,250903_213251,2,2구 볼,B,직구,152,53754,김서현,52764,허인서,63963,권희동,1,1,2,2.61202,0.7083,1.432263774323166,3.311,1.606,R,,
528,9,0,250903_213310,3,3구 볼,B,커브,119,53754,김서현,52764,허인서,63963,권희동,2,1,2,-0.723193,0.7083,1.115773096830246,3.311,1.606,R,,
530,9,0,250903_213418,4,4구 볼,B,직구,153,53754,김서현,52764,허인서,63963,권희동,3,1,2,1.14301,0.7083,2.6139952399711603,3.311,1.606,R,,
531,9,0,250903_213435,5,5구 볼,B,직구,150,53754,김서현,52764,허인서,63963,권희동,4,1,2,0.32142,0.7083,0.506573042058253,3.311,1.606,R,권희동 : 볼넷,13
534,9,0,250903_213510,1,1구 스트라이크,T,직구,152,53754,김서현,52764,허인서,50996,박시원,0,1,2,-0.130546,0.7083,2.018020124890837,3.398,1.648,L,,
535,9,0,250903_213527,2,2구 타격,H,직구,153,53754,김서현,52764,허인서,50996,박시원,0,1,2,0.101181,0.7083,1.6135294002939542,3.398,1.648,L,박시원 : 우익수 앞 1루타,13
540,9,0,250903_213626,1,1구 파울,F,직구,153,53754,김서현,52764,허인서,62244,박세혁,0,1,2,-0.142113,0.7083,2.1329816639228447,3.305,1.603,L,,
542,9,0,250903_213703,2,2구 헛스윙,S,슬라이더,126,53754,김서현,52764,허인서,62244,박세혁,0,2,2,-0.241888,0.7083,1.335068969212148,3.305,1.603,L,,
543,9,0,250903_213728,3,3구 볼,B,직구,151,53754,김서현,52764,허인서,62244,박세혁,1,2,2,-1.3053,0.7083,4.008378172089534,3.305,1.603,L,,
544,9,0,250903_213749,4,4구 타격,H,직구,149,53754,김서현,52764,허인서,62244,박세혁,1,2,2,0.148235,0.7083,1.6247803929408973,3.305,1.603,L,박세혁 : 좌익수 플라이 아웃,13
551,9,1,250903_214015,1,1구 볼,B,직구,146,65949,류진욱,62244,박세혁,52704,이상혁,1,0,0,-1.29955,0.7083,3.347440941103201,3.159,1.532,L,,
552,9,1,250903_214037,2,2구 헛스윙,S,직구,145,65949,류진욱,62244,박세혁,52704,이상혁,1,1,0,-0.589374,0.7083,3.0267625917074605,3.159,1.532,L,,
553,9,1,250903_214100,3,3구 스트라이크,T,직구,147,65949,류진욱,62244,박세혁,52704,이상혁,1,2,0,0.235722,0.7083,3.166970242276494,3.159,1.532,L,,
554,9,1,250903_214120,4,4구 볼,B,직구,147,65949,류진욱,62244,박세혁,52704,이상혁,2,2,0,-0.968918,0.7083,3.7637514019123968,3.159,1.532,L,,
555,9,1,250903_214140,5,5구 스트라이크,T,직구,148,65949,류진욱,62244,박세혁,52704,이상혁,2,3,0,0.359288,0.7083,1.8704786669591502,3.159,1.532,L,이상혁 : 삼진 아웃,13
558,9,1,250903_214223,1,1구 스트라이크,T,포크,136,65949,류진욱,62244,박세혁,69737,노시환,0,1,1,0.592188,0.7083,1.9134844622872418,3.349,1.624,R,,
559,9,1,250903_214242,2,2구 스트라이크,T,직구,148,65949,류진욱,62244,박세혁,69737,노시환,0,2,1,0.859765,0.7083,2.944380603292756,3.349,1.624,R,,
560,9,1,250903_214304,3,3구 볼,B,포크,139,65949,류진욱,62244,박세혁,69737,노시환,1,2,1,0.718977,0.7083,1.3796723112570852,3.349,1.624,R,,
561,9,1,250903_214325,4,4구 볼,B,포크,138,65949,류진욱,62244,박세혁,69737,노시환,2,2,1,1.57333,0.7083,-0.42979648232666356,3.349,1.624,R,,
562,9,1,250903_214358,5,5구 타격,H,직구,149,65949,류진욱,62244,박세혁,69737,노시환,2,2,1,-0.207154,0.7083,2.8542317243354063,3.349,1.624,R,노시환 : 3루수 라인드라이브 아웃,13
565,9,1,250903_214434,1,1구 볼,B,직구,149,65949,류진욱,62244,박세혁,66657,이진영,1,0,2,0.343622,0.7083,1.4659427332392516,3.373,1.636,R,,
566,9,1,250903_214454,2,2구 볼,B,포크,136,65949,류진욱,62244,박세혁,66657,이진영,2,0,2,0.91473,0.7083,1.4771467133911003,3.373,1.636,R,,
567,9,1,250903_214514,3,3구 볼,B,포크,134,65949,류진욱,62244,박세혁,66657,이진영,3,0,2,0.654522,0.7083,1.4638865765898674,3.373,1.636,R,,
568,9,1,250903_214536,4,4구 볼,B,포크,133,65949,류진욱,62244,박세혁,66657,이진영,4,0,2,1.20002,0.7083,1.1925863564316712,3.373,1.636,R,이진영 : 볼넷,13
572,9,1,250903_214647,1,1구 볼,B,포크,135,65949,류진욱,62244,박세혁,66704,김태연,1,0,2,0.948708,0.7083,1.7693097610692528,3.259,1.581,R,,
