seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
277,4,1,250719_192949,5,5구 타격,H,슬라이더,134,65707,주현상,78288,최재훈,76313,황재균,1,2,0,0.637639,0.7083,2.123267591672201,3.369,1.634,R,황재균 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),13
281,4,1,250719_193046,1,1구 볼,B,커브,122,65707,주현상,78288,최재훈,64004,김민혁,1,0,2,-1.39097,0.7083,1.9386630868509602,3.375,1.637,L,,
282,4,1,250719_193104,2,2구 스트라이크,T,체인지업,130,65707,주현상,78288,최재훈,64004,김민혁,1,1,2,-0.776052,0.7083,2.2080674690954223,3.375,1.637,L,,
283,4,1,250719_193121,3,3구 타격,H,직구,148,65707,주현상,78288,최재훈,64004,김민혁,1,1,2,0.525237,0.7083,3.3652372797542642,3.375,1.637,L,김민혁 : 좌익수 플라이 아웃,13
288,5,0,250719_193404,1,1구 볼,B,직구,138,73117,우규민,68089,조대현,69737,노시환,1,0,0,-1.73933,0.7083,2.570480868660776,3.349,1.624,R,,
289,5,0,250719_193436,2,2구 헛스윙,S,커터,129,73117,우규민,68089,조대현,69737,노시환,1,1,0,-0.313825,0.7083,3.1900477968184595,3.349,1.624,R,,
290,5,0,250719_193454,3,3구 볼,B,커브,118,73117,우규민,68089,조대현,69737,노시환,2,1,0,2.13273,0.7083,1.6647873869029532,3.349,1.624,R,,
291,5,0,250719_193522,4,4구 타격,H,커터,130,73117,우규민,68089,조대현,69737,노시환,2,1,0,0.08093,0.7083,2.689448008201613,3.349,1.624,R,노시환 : 좌중간 뒤 홈런 (홈런거리:130M),23
294,5,0,250719_193618,1,1구 스트라이크,T,직구,138,73117,우규민,68089,조대현,79192,채은성,0,1,0,0.023997,0.7083,2.7567328186689237,3.426,1.662,R,,
295,5,0,250719_193636,2,2구 타격,H,직구,140,73117,우규민,68089,조대현,79192,채은성,0,1,0,-0.195044,0.7083,2.995934017117999,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
298,5,0,250719_193715,1,1구 볼,B,커브,117,73117,우규민,68089,조대현,66704,김태연,1,0,1,1.25678,0.7083,2.7036473652479818,3.259,1.581,R,,
299,5,0,250719_193732,2,2구 스트라이크,T,직구,138,73117,우규민,68089,조대현,66704,김태연,1,1,1,0.061606,0.7083,3.266221159462941,3.259,1.581,R,,
300,5,0,250719_193750,3,3구 볼,B,투심,138,73117,우규민,68089,조대현,66704,김태연,2,1,1,1.4004,0.7083,1.3818651934520907,3.259,1.581,R,,
301,5,0,250719_193808,4,4구 볼,B,커터,130,73117,우규민,68089,조대현,66704,김태연,3,1,1,1.67323,0.7083,2.4715196515210565,3.259,1.581,R,,
302,5,0,250719_193831,5,5구 볼,B,커터,130,73117,우규민,68089,조대현,66704,김태연,4,1,1,1.38921,0.7083,2.7072938105582836,3.259,1.581,R,김태연 : 볼넷,13
305,5,0,250719_193918,1,1구 볼,B,직구,123,73117,우규민,68089,조대현,62700,하주석,1,0,1,-0.984425,0.7083,3.782243124485681,3.365,1.632,L,,
307,5,0,250719_194005,2,2구 타격,H,직구,136,73117,우규민,68089,조대현,62700,하주석,1,0,1,0.309684,0.7083,2.4593733261512205,3.365,1.632,L,하주석 : 우중간 1루타,13
317,5,0,250719_194557,2,2구 스트라이크,T,직구,147,54063,원상현,68089,조대현,78288,최재훈,1,1,1,0.850429,0.7083,1.8536873506970233,3.241,1.572,R,,
318,5,0,250719_194618,3,3구 볼,B,직구,147,54063,원상현,68089,조대현,78288,최재훈,2,1,1,0.985982,0.7083,3.8040839162653404,3.241,1.572,R,,
320,5,0,250719_194710,4,4구 볼,B,직구,148,54063,원상현,68089,조대현,78288,최재훈,3,1,1,1.26116,0.7083,2.0292928823742997,3.241,1.572,R,,
321,5,0,250719_194735,5,5구 스트라이크,T,직구,146,54063,원상현,68089,조대현,78288,최재훈,3,2,1,0.590766,0.7083,3.3160372291467954,3.241,1.572,R,,
322,5,0,250719_194810,6,6구 볼,B,커브,131,54063,원상현,68089,조대현,78288,최재훈,4,2,1,2.07569,0.7083,0.9786185420216231,3.241,1.572,R,최재훈 : 볼넷,13
327,5,0,250719_194918,1,1구 스트라이크,T,체인지업,128,54063,원상현,68089,조대현,64006,심우준,0,1,1,-0.773287,0.7083,3.2880316754657093,3.34,1.62,R,,
328,5,0,250719_194940,2,2구 볼,B,커브,130,54063,원상현,68089,조대현,64006,심우준,1,1,1,-0.970253,0.7083,2.8119526676458406,3.34,1.62,R,,
329,5,0,250719_194959,3,3구 파울,F,직구,148,54063,원상현,68089,조대현,64006,심우준,1,2,1,0.02151,0.7083,2.79172801615732,3.34,1.62,R,,
330,5,0,250719_195026,4,4구 헛스윙,S,커브,132,54063,원상현,68089,조대현,64006,심우준,1,3,1,0.290279,0.7083,0.962981190880523,3.34,1.62,R,심우준 : 삼진 아웃,13
334,5,0,250719_195124,1,1구 스트라이크,T,체인지업,133,54063,원상현,68089,조대현,50707,최인호,0,1,2,0.027441,0.7083,2.7036380187591584,3.263,1.583,L,,
335,5,0,250719_195143,2,2구 볼,B,체인지업,134,54063,원상현,68089,조대현,50707,최인호,1,1,2,0.240746,0.7083,4.293323120594357,3.263,1.583,L,,
336,5,0,250719_195203,3,3구 볼,B,체인지업,134,54063,원상현,68089,조대현,50707,최인호,2,1,2,0.721393,0.7083,1.0578165506385666,3.263,1.583,L,,
337,5,0,250719_195225,4,4구 스트라이크,T,직구,148,54063,원상현,68089,조대현,50707,최인호,2,2,2,0.528401,0.7083,2.828598289827975,3.263,1.583,L,,
338,5,0,250719_195250,5,5구 파울,F,커브,133,54063,원상현,68089,조대현,50707,최인호,2,2,2,-0.329564,0.7083,2.0030738231019223,3.263,1.583,L,,
339,5,0,250719_195318,6,6구 볼,B,커브,134,54063,원상현,68089,조대현,50707,최인호,3,2,2,0.34239,0.7083,0.1591520641001063,3.263,1.583,L,,
340,5,0,250719_195348,7,7구 타격,H,직구,148,54063,원상현,68089,조대현,50707,최인호,3,2,2,0.199664,0.7083,2.9880604790729524,3.263,1.583,L,최인호 : 좌익수 플라이 아웃,13
345,5,1,250719_195616,1,1구 스트라이크,T,커브,124,65707,주현상,78288,최재훈,52001,안현민,0,1,0,0.507552,0.7083,3.2743224291593402,3.322,1.611,R,,
346,5,1,250719_195633,2,2구 파울,F,슬라이더,133,65707,주현상,78288,최재훈,52001,안현민,0,2,0,0.783557,0.7083,2.3281841510549492,3.322,1.611,R,,
347,5,1,250719_195714,3,3구 볼,B,직구,146,65707,주현상,78288,최재훈,52001,안현민,1,2,0,1.05037,0.7083,4.498467378282403,3.322,1.611,R,,
348,5,1,250719_195755,4,4구 볼,B,커브,127,65707,주현상,78288,최재훈,52001,안현민,2,2,0,0.504176,0.7083,0.43055420341083783,3.322,1.611,R,,
349,5,1,250719_195819,5,5구 헛스윙,S,직구,146,65707,주현상,78288,최재훈,52001,안현민,2,3,0,-0.210826,0.7083,4.039600216772961,3.322,1.611,R,안현민 : 삼진 아웃,13
352,5,1,250719_195853,1,1구 헛스윙,S,체인지업,133,65707,주현상,78288,최재훈,67025,로하스,0,1,1,-0.105212,0.7083,1.0839254772368103,3.49,1.693,L,,
353,5,1,250719_195914,2,2구 볼,B,체인지업,134,65707,주현상,78288,최재훈,67025,로하스,1,1,1,-0.76061,0.7083,1.0859190038610895,3.49,1.693,L,,
354,5,1,250719_195937,3,3구 타격,H,직구,146,65707,주현상,78288,최재훈,67025,로하스,1,1,1,-0.022766,0.7083,3.171713282889781,3.49,1.693,L,로하스 : 우중간 2루타,13
358,5,1,250719_200249,1,1구 헛스윙,S,슬라이더,125,54768,조동욱,78288,최재훈,67644,이정훈,0,1,1,-0.295268,0.7083,1.2755725314253121,3.409,1.654,L,,
359,5,1,250719_200306,2,2구 볼,B,슬라이더,126,54768,조동욱,78288,최재훈,67644,이정훈,1,1,1,0.359295,0.7083,1.266981311719058,3.409,1.654,L,,
360,5,1,250719_200326,3,3구 볼,B,슬라이더,124,54768,조동욱,78288,최재훈,67644,이정훈,2,1,1,-1.86056,0.7083,0.1829112896341849,3.409,1.654,L,,
361,5,1,250719_200355,4,4구 스트라이크,T,직구,144,54768,조동욱,78288,최재훈,67644,이정훈,2,2,1,-0.50692,0.7083,2.024432758149289,3.409,1.654,L,,
362,5,1,250719_200415,5,5구 볼,B,슬라이더,126,54768,조동욱,78288,최재훈,67644,이정훈,3,2,1,-0.98678,0.7083,0.24810167707306086,3.409,1.654,L,,
363,5,1,250719_200439,6,6구 스트라이크,T,슬라이더,126,54768,조동욱,78288,최재훈,67644,이정훈,3,3,1,0.570014,0.7083,2.1594305917651346,3.409,1.654,L,이정훈 : 삼진 아웃,13
367,5,1,250719_200542,2,2구 볼,B,직구,144,54768,조동욱,78288,최재훈,79240,허경민,2,0,2,0.320774,0.7083,1.0917225391179657,3.267,1.584,R,,
368,5,1,250719_200602,3,3구 스트라이크,T,체인지업,128,54768,조동욱,78288,최재훈,79240,허경민,2,1,2,0.363013,0.7083,2.129758098066679,3.267,1.584,R,,
369,5,1,250719_200629,4,4구 볼,B,직구,146,54768,조동욱,78288,최재훈,79240,허경민,3,1,2,-1.20034,0.7083,0.26450046272340255,3.267,1.584,R,,
370,5,1,250719_200658,5,5구 스트라이크,T,체인지업,129,54768,조동욱,78288,최재훈,79240,허경민,3,2,2,-0.105814,0.7083,2.302997307608417,3.267,1.584,R,,
371,5,1,250719_200721,6,6구 타격,H,체인지업,129,54768,조동욱,78288,최재훈,79240,허경민,3,2,2,0.691163,0.7083,3.2461387977426273,3.267,1.584,R,허경민 : 2루수 플라이 아웃,13
377,6,0,250719_203123,1,1구 볼,B,직구,145,54063,원상현,68089,조대현,55703,리베라토,1,0,0,-1.05343,0.7083,3.2600218674427826,3.417,1.657,L,,
378,6,0,250719_203140,2,2구 스트라이크,T,체인지업,126,54063,원상현,68089,조대현,55703,리베라토,1,1,0,0.153336,0.7083,2.4401814412592584,3.417,1.657,L,,
379,6,0,250719_203159,3,3구 타격,H,직구,147,54063,원상현,68089,조대현,55703,리베라토,1,1,0,-0.315266,0.7083,3.1574981052920745,3.417,1.657,L,리베라토 : 유격수 라인드라이브 아웃,13
382,6,0,250719_203231,1,1구 스트라이크,T,체인지업,127,54063,원상현,68089,조대현,53764,문현빈,0,1,1,0.522709,0.7083,1.5570066415887032,3.17,1.537,L,,
383,6,0,250719_203246,2,2구 볼,B,커브,126,54063,원상현,68089,조대현,53764,문현빈,1,1,1,0.15781,0.7083,3.3495241663413413,3.17,1.537,L,,
384,6,0,250719_203304,3,3구 스트라이크,T,직구,146,54063,원상현,68089,조대현,53764,문현빈,1,2,1,0.850838,0.7083,1.8937283562155678,3.17,1.537,L,,
385,6,0,250719_203323,4,4구 타격,H,커브,130,54063,원상현,68089,조대현,53764,문현빈,1,2,1,-0.726106,0.7083,1.8058759110473224,3.17,1.537,L,문현빈 : 좌익수 앞 1루타,13
388,6,0,250719_203403,1,1구 볼,B,직구,143,54063,원상현,68089,조대현,69737,노시환,1,0,1,-0.72354,0.7083,4.76009472716909,3.349,1.624,R,,
