seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
50,1,1,250727_181531,7,7구 볼,B,직구,154,55855,화이트,66662,신범수,53764,문현빈,4,2,2,-0.480293,0.7083,0.8365955870828032,3.17,1.537,L,문현빈 : 볼넷,13
53,1,1,250727_181616,1,1구 스트라이크,T,커터,141,55855,화이트,66662,신범수,69737,노시환,0,1,2,0.863442,0.7083,2.2014431646279156,3.349,1.624,R,,
54,1,1,250727_181635,2,2구 파울,F,투심,150,55855,화이트,66662,신범수,69737,노시환,0,2,2,-0.196591,0.7083,2.8579154524013655,3.349,1.624,R,,
55,1,1,250727_181707,3,3구 스트라이크,T,직구,153,55855,화이트,66662,신범수,69737,노시환,0,3,2,0.620725,0.7083,2.9411681662561415,3.349,1.624,R,노시환 : 삼진 아웃,13
59,2,0,250727_181917,1,1구 볼,B,커브,120,52701,문동주,78288,최재훈,51868,고명준,1,0,0,1.04006,0.7083,2.0887238892661086,3.397,1.647,R,,
60,2,0,250727_181929,2,2구 타격,H,슬라이더,133,52701,문동주,78288,최재훈,51868,고명준,1,0,0,0.496748,0.7083,2.7931988904468112,3.397,1.647,R,고명준 : 좌익수 앞 1루타,13
64,2,0,250727_182056,1,1구 볼,B,직구,146,52701,문동주,78288,최재훈,62934,김성욱,1,0,0,-0.990448,0.7083,2.4943683453922283,3.356,1.628,R,,
65,2,0,250727_182116,2,2구 파울,F,슬라이더,134,52701,문동주,78288,최재훈,62934,김성욱,1,1,0,0.128904,0.7083,1.4470096591079789,3.356,1.628,R,,
67,2,0,250727_182201,3,3구 볼,B,직구,148,52701,문동주,78288,최재훈,62934,김성욱,2,1,0,-0.409583,0.7083,3.8932997081690988,3.356,1.628,R,,
68,2,0,250727_182223,4,4구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,62934,김성욱,2,2,0,-0.028348,0.7083,3.213516999400555,3.356,1.628,R,,
69,2,0,250727_182243,5,5구 볼,B,직구,152,52701,문동주,78288,최재훈,62934,김성욱,3,2,0,1.16158,0.7083,1.9491705259609224,3.356,1.628,R,,
70,2,0,250727_182307,6,6구 타격,H,직구,151,52701,문동주,78288,최재훈,62934,김성욱,3,2,0,-0.501045,0.7083,2.6371911548822085,3.356,1.628,R,김성욱 : 2루수 플라이 아웃,13
73,2,0,250727_182348,1,1구 파울,F,커브,122,52701,문동주,78288,최재훈,66864,안상현,0,1,1,-0.23529,0.7083,2.514905974343127,3.28,1.591,R,,
74,2,0,250727_182416,2,2구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,66864,안상현,0,2,1,-0.871801,0.7083,3.30210918957418,3.28,1.591,R,,
75,2,0,250727_182435,3,3구 스트라이크,T,직구,154,52701,문동주,78288,최재훈,66864,안상현,0,3,1,0.707318,0.7083,3.2145975047749906,3.28,1.591,R,안상현 : 삼진 아웃,13
78,2,0,250727_182502,1,1구 볼,B,커브,123,52701,문동주,78288,최재훈,66662,신범수,1,0,2,-0.922479,0.7083,2.4356382622637414,3.234,1.568,L,,
79,2,0,250727_182519,2,2구 타격,H,슬라이더,137,52701,문동주,78288,최재훈,66662,신범수,1,0,2,0.11046,0.7083,2.4696156278751804,3.234,1.568,L,신범수 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
83,2,1,250727_182744,1,1구 파울,F,직구,154,55855,화이트,66662,신범수,79192,채은성,0,1,0,0.683366,0.7083,1.703339612092891,3.426,1.662,R,,
84,2,1,250727_182807,2,2구 헛스윙,S,커터,143,55855,화이트,66662,신범수,79192,채은성,0,2,0,1.48997,0.7083,1.8259631463891304,3.426,1.662,R,,
85,2,1,250727_182826,3,3구 타격,H,커터,143,55855,화이트,66662,신범수,79192,채은성,0,2,0,1.16191,0.7083,1.8427549699828867,3.426,1.662,R,채은성 : 우익수 플라이 아웃,13
88,2,1,250727_182858,1,1구 타격,H,투심,153,55855,화이트,66662,신범수,66657,이진영,0,0,1,-0.662106,0.7083,1.7954893821756222,3.373,1.636,R,이진영 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
91,2,1,250727_182936,1,1구 볼,B,커터,146,55855,화이트,66662,신범수,66704,김태연,1,0,2,-0.225697,0.7083,1.2718697574012396,3.259,1.581,R,,
92,2,1,250727_182950,2,2구 볼,B,직구,154,55855,화이트,66662,신범수,66704,김태연,2,0,2,-0.026146,0.7083,1.2141781110567869,3.259,1.581,R,,
93,2,1,250727_183010,3,3구 볼,B,직구,152,55855,화이트,66662,신범수,66704,김태연,3,0,2,-0.630082,0.7083,4.1599005605553705,3.259,1.581,R,,
94,2,1,250727_183039,4,4구 스트라이크,T,직구,151,55855,화이트,66662,신범수,66704,김태연,3,1,2,0.522506,0.7083,3.1080269232087288,3.259,1.581,R,,
95,2,1,250727_183057,5,5구 타격,H,직구,153,55855,화이트,66662,신범수,66704,김태연,3,1,2,-0.253425,0.7083,2.8096373701954054,3.259,1.581,R,김태연 : 좌익수 뒤 홈런 (홈런거리:120M),23
98,2,1,250727_183149,1,1구 스트라이크,T,투심,150,55855,화이트,66662,신범수,78288,최재훈,0,1,2,0.847685,0.7083,2.817266096285855,3.241,1.572,R,,
99,2,1,250727_183204,2,2구 헛스윙,S,커터,145,55855,화이트,66662,신범수,78288,최재훈,0,2,2,1.09485,0.7083,1.2824305481548905,3.241,1.572,R,,
100,2,1,250727_183221,3,3구 타격,H,커터,144,55855,화이트,66662,신범수,78288,최재훈,0,2,2,0.861204,0.7083,1.7868629930943594,3.241,1.572,R,최재훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
104,3,0,250727_183436,1,1구 스트라이크,T,직구,148,52701,문동주,78288,최재훈,76802,김성현,0,1,0,0.485266,0.7083,2.753442865822899,3.181,1.543,R,,
105,3,0,250727_183449,2,2구 볼,B,포크,136,52701,문동주,78288,최재훈,76802,김성현,1,1,0,1.24527,0.7083,1.054260292799404,3.181,1.543,R,,
106,3,0,250727_183501,3,3구 파울,F,직구,148,52701,문동주,78288,최재훈,76802,김성현,1,2,0,0.275439,0.7083,2.3603729746034077,3.181,1.543,R,,
107,3,0,250727_183518,4,4구 볼,B,직구,156,52701,문동주,78288,최재훈,76802,김성현,2,2,0,2.19018,0.7083,1.8739746256661007,3.181,1.543,R,,
108,3,0,250727_183534,5,5구 타격,H,슬라이더,135,52701,문동주,78288,최재훈,76802,김성현,2,2,0,0.161806,0.7083,1.4284819642429443,3.181,1.543,R,김성현 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
111,3,0,250727_183615,1,1구 볼,B,커브,124,52701,문동주,78288,최재훈,50854,최지훈,1,0,1,-0.749842,0.7083,3.8690409711804636,3.311,1.606,L,,
112,3,0,250727_183629,2,2구 스트라이크,T,슬라이더,138,52701,문동주,78288,최재훈,50854,최지훈,1,1,1,-0.16021,0.7083,2.0725819526069653,3.311,1.606,L,,
113,3,0,250727_183642,3,3구 헛스윙,S,포크,141,52701,문동주,78288,최재훈,50854,최지훈,1,2,1,1.07299,0.7083,0.8921165931938044,3.311,1.606,L,,
114,3,0,250727_183712,4,4구 헛스윙,S,포크,142,52701,문동주,78288,최재훈,50854,최지훈,1,3,1,0.267768,0.7083,0.029003883388747376,3.311,1.606,L,최지훈 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
117,3,0,250727_183743,1,1구 파울,F,직구,154,52701,문동주,78288,최재훈,54812,정준재,0,1,2,0.125108,0.7083,2.1722607901345836,3.069,1.489,L,,
118,3,0,250727_183822,2,2구 볼,B,커브,127,52701,문동주,78288,최재훈,54812,정준재,1,1,2,-0.002342,0.7083,1.2377345367299233,3.069,1.489,L,,
119,3,0,250727_183836,3,3구 볼,B,슬라이더,137,52701,문동주,78288,최재훈,54812,정준재,2,1,2,-0.977527,0.7083,2.0136533881439136,3.069,1.489,L,,
120,3,0,250727_183859,4,4구 타격,H,슬라이더,137,52701,문동주,78288,최재훈,54812,정준재,2,1,2,0.234777,0.7083,1.759223438111996,3.069,1.489,L,정준재 : 우익수 앞 1루타,13
124,3,0,250727_183950,1,1구 스트라이크,T,슬라이더,139,52701,문동주,78288,최재훈,75847,최정,0,1,2,0.458731,0.7083,2.3264275174019216,3.322,1.611,R,,
127,3,0,250727_184035,2,2구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,75847,최정,1,1,2,0.055074,0.7083,1.2146969227253512,3.322,1.611,R,,
129,3,0,250727_184106,3,3구 파울,F,직구,151,52701,문동주,78288,최재훈,75847,최정,1,2,2,-0.703237,0.7083,2.6822212991252483,3.322,1.611,R,,
130,3,0,250727_184144,4,4구 파울,F,커브,132,52701,문동주,78288,최재훈,75847,최정,1,2,2,0.487487,0.7083,1.574321853745225,3.322,1.611,R,,
131,3,0,250727_184208,5,5구 볼,B,직구,157,52701,문동주,78288,최재훈,75847,최정,2,2,2,0.958258,0.7083,4.090819724780932,3.322,1.611,R,,
135,3,1,250727_184427,1,1구 스트라이크,T,투심,151,55855,화이트,66662,신범수,64006,심우준,0,1,0,0.306274,0.7083,3.23833871837478,3.34,1.62,R,,
136,3,1,250727_184445,2,2구 타격,H,커터,143,55855,화이트,66662,신범수,64006,심우준,0,1,0,0.376244,0.7083,2.687394789817469,3.34,1.62,R,심우준 : 투수 번트 아웃 (투수->1루수 송구아웃),13
139,3,1,250727_184530,1,1구 볼,B,커터,144,55855,화이트,66662,신범수,54795,황영묵,1,0,1,-1.32975,0.7083,2.3710039398886424,3.225,1.564,L,,
140,3,1,250727_184547,2,2구 파울,F,투심,151,55855,화이트,66662,신범수,54795,황영묵,1,1,1,-0.308745,0.7083,1.290996340963114,3.225,1.564,L,,
141,3,1,250727_184613,3,3구 타격,H,투심,148,55855,화이트,66662,신범수,54795,황영묵,1,1,1,-0.555206,0.7083,2.3420311271433123,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 태그아웃),13
144,3,1,250727_184709,1,1구 파울,F,커브,127,55855,화이트,66662,신범수,55703,리베라토,0,1,2,0.457418,0.7083,1.7456169145780889,3.417,1.657,L,,
145,3,1,250727_184736,2,2구 타격,H,투심,150,55855,화이트,66662,신범수,55703,리베라토,0,1,2,0.053216,0.7083,2.5756893815729294,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
149,4,0,250727_184938,1,1구 타격,H,직구,152,52701,문동주,78288,최재훈,75847,최정,0,0,0,0.097751,0.7083,2.629176393401781,3.322,1.611,R,최정 : 좌익수 뒤 홈런 (홈런거리:130M),23
152,4,0,250727_185025,1,1구 파울,F,커브,124,52701,문동주,78288,최재훈,53827,에레디아,0,1,0,0.505012,0.7083,1.5028978254705914,3.303,1.602,R,,
153,4,0,250727_185047,2,2구 스트라이크,T,슬라이더,137,52701,문동주,78288,최재훈,53827,에레디아,0,2,0,0.304466,0.7083,2.73479428593381,3.303,1.602,R,,
154,4,0,250727_185102,3,3구 헛스윙,S,슬라이더,140,52701,문동주,78288,최재훈,53827,에레디아,0,3,0,1.18965,0.7083,1.1081553842778518,3.303,1.602,R,에레디아 : 삼진 아웃,13
157,4,0,250727_185129,1,1구 타격,H,커브,127,52701,문동주,78288,최재훈,51868,고명준,0,0,1,0.228473,0.7083,2.6929554334548556,3.397,1.647,R,고명준 : 우익수 플라이 아웃,13
160,4,0,250727_185201,1,1구 타격,H,커브,127,52701,문동주,78288,최재훈,62934,김성욱,0,0,2,0.406473,0.7083,2.0388937409875574,3.356,1.628,R,김성욱 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
164,4,1,250727_185420,1,1구 스트라이크,T,직구,154,55855,화이트,66662,신범수,53764,문현빈,0,1,0,-0.335529,0.7083,2.9903508635602654,3.17,1.537,L,,
165,4,1,250727_185434,2,2구 볼,B,투심,153,55855,화이트,66662,신범수,53764,문현빈,1,1,0,0.898476,0.7083,0.4061616891045481,3.17,1.537,L,,
166,4,1,250727_185454,3,3구 볼,B,직구,154,55855,화이트,66662,신범수,53764,문현빈,2,1,0,-0.390654,0.7083,3.7727978176880717,3.17,1.537,L,,
167,4,1,250727_185514,4,4구 타격,H,투심,152,55855,화이트,66662,신범수,53764,문현빈,2,1,0,-0.754863,0.7083,1.86536745918522,3.17,1.537,L,문현빈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
170,4,1,250727_185552,1,1구 볼,B,투심,151,55855,화이트,66662,신범수,69737,노시환,1,0,1,0.723196,0.7083,1.4999252397911595,3.349,1.624,R,,
171,4,1,250727_185610,2,2구 볼,B,커터,145,55855,화이트,66662,신범수,69737,노시환,2,0,1,1.66248,0.7083,1.985904976474225,3.349,1.624,R,,
173,4,1,250727_185632,3,3구 스트라이크,T,커터,144,55855,화이트,66662,신범수,69737,노시환,2,1,1,-0.450882,0.7083,2.3297010548644037,3.349,1.624,R,,
174,4,1,250727_185650,4,4구 헛스윙,S,투심,152,55855,화이트,66662,신범수,69737,노시환,2,2,1,0.359309,0.7083,1.1006983516136424,3.349,1.624,R,,
175,4,1,250727_185722,5,5구 파울,F,직구,156,55855,화이트,66662,신범수,69737,노시환,2,2,1,0.198679,0.7083,3.612355688962351,3.349,1.624,R,,
176,4,1,250727_185749,6,6구 타격,H,커터,145,55855,화이트,66662,신범수,69737,노시환,2,2,1,0.83051,0.7083,2.3264316010306385,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
179,4,1,250727_185831,1,1구 스트라이크,T,스위퍼,134,55855,화이트,66662,신범수,79192,채은성,0,1,2,-0.021053,0.7083,2.394141608848539,3.426,1.662,R,,
180,4,1,250727_185848,2,2구 볼,B,직구,153,55855,화이트,66662,신범수,79192,채은성,1,1,2,-1.10798,0.7083,4.404305208330256,3.426,1.662,R,,
181,4,1,250727_185919,3,3구 타격,H,투심,152,55855,화이트,66662,신범수,79192,채은성,1,1,2,0.414951,0.7083,2.2052776675499297,3.426,1.662,R,채은성 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
185,5,0,250727_190127,1,1구 볼,B,커브,122,52701,문동주,78288,최재훈,66864,안상현,1,0,0,1.24764,0.7083,0.9570147130825459,3.28,1.591,R,,
186,5,0,250727_190145,2,2구 헛스윙,S,슬라이더,134,52701,문동주,78288,최재훈,66864,안상현,1,1,0,0.626568,0.7083,1.2399927097560401,3.28,1.591,R,,
187,5,0,250727_190200,3,3구 볼,B,포크,135,52701,문동주,78288,최재훈,66864,안상현,2,1,0,-0.435381,0.7083,3.7661540138442255,3.28,1.591,R,,
188,5,0,250727_190218,4,4구 헛스윙,S,슬라이더,134,52701,문동주,78288,최재훈,66864,안상현,2,2,0,-0.232308,0.7083,1.5891923237141796,3.28,1.591,R,,
189,5,0,250727_190236,5,5구 타격,H,직구,155,52701,문동주,78288,최재훈,66864,안상현,2,2,0,-0.232918,0.7083,1.6891607794558396,3.28,1.591,R,안상현 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
192,5,0,250727_190306,1,1구 파울,F,커브,123,52701,문동주,78288,최재훈,66662,신범수,0,1,1,0.038231,0.7083,3.091166667702313,3.234,1.568,L,,
193,5,0,250727_190331,2,2구 타격,H,직구,154,52701,문동주,78288,최재훈,66662,신범수,0,1,1,-0.433551,0.7083,3.4651617755500665,3.234,1.568,L,신범수 : 좌중간 2루타,13
197,5,0,250727_190432,1,1구 볼,B,슬라이더,136,52701,문동주,78288,최재훈,76802,김성현,1,0,1,1.04981,0.7083,0.3157119415660907,3.181,1.543,R,,
198,5,0,250727_190500,2,2구 헛스윙,S,슬라이더,137,52701,문동주,78288,최재훈,76802,김성현,1,1,1,0.110731,0.7083,0.7810829348801525,3.181,1.543,R,,
200,5,0,250727_190531,3,3구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,76802,김성현,1,2,1,-0.223633,0.7083,2.966032647461765,3.181,1.543,R,,
201,5,0,250727_190551,4,4구 타격,H,직구,151,52701,문동주,78288,최재훈,76802,김성현,1,2,1,-0.840527,0.7083,2.5427305362220975,3.181,1.543,R,김성현 : 우익수 플라이 아웃,13
204,5,0,250727_190658,1,1구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,50854,최지훈,0,1,2,-0.015986,0.7083,3.004523157285975,3.311,1.606,L,,
205,5,0,250727_190716,2,2구 볼,B,직구,155,52701,문동주,78288,최재훈,50854,최지훈,1,1,2,-1.31541,0.7083,2.932161393627111,3.311,1.606,L,,
206,5,0,250727_190737,3,3구 헛스윙,S,직구,155,52701,문동주,78288,최재훈,50854,최지훈,1,2,2,-0.215725,0.7083,2.614089848534356,3.311,1.606,L,,
207,5,0,250727_190803,4,4구 파울,F,직구,159,52701,문동주,78288,최재훈,50854,최지훈,1,2,2,-0.339637,0.7083,2.4300803475172907,3.311,1.606,L,,
208,5,0,250727_190833,5,5구 볼,B,포크,143,52701,문동주,78288,최재훈,50854,최지훈,2,2,2,-1.27279,0.7083,1.5149427332842156,3.311,1.606,L,,
209,5,0,250727_190858,6,6구 볼,B,슬라이더,142,52701,문동주,78288,최재훈,50854,최지훈,3,2,2,0.423837,0.7083,-0.2878309447759455,3.311,1.606,L,,
210,5,0,250727_190927,7,7구 타격,H,직구,157,52701,문동주,78288,최재훈,50854,최지훈,3,2,2,0.338369,0.7083,1.3345595452771115,3.311,1.606,L,최지훈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
214,5,1,250727_191211,1,1구 스트라이크,T,커터,143,55855,화이트,66662,신범수,66657,이진영,0,1,0,-0.175832,0.7083,3.1639519576356814,3.373,1.636,R,,
215,5,1,250727_191226,2,2구 타격,H,투심,150,55855,화이트,66662,신범수,66657,이진영,0,1,0,-0.014115,0.7083,1.2110300099413265,3.373,1.636,R,이진영 : 유격수 땅볼 실책으로 출루 (유격수 포구 실책),13
219,5,1,250727_191319,1,1구 볼,B,직구,151,55855,화이트,66662,신범수,66704,김태연,1,0,0,-0.931372,0.7083,1.3658960793158244,3.259,1.581,R,,
221,5,1,250727_191359,2,2구 파울,F,커터,140,55855,화이트,66662,신범수,66704,김태연,1,1,0,-0.752538,0.7083,1.493297769900635,3.259,1.581,R,,
223,5,1,250727_191439,3,3구 파울,F,투심,151,55855,화이트,66662,신범수,66704,김태연,1,2,0,-0.86725,0.7083,2.017612774657713,3.259,1.581,R,,
224,5,1,250727_191518,4,4구 타격,H,투심,151,55855,화이트,66662,신범수,66704,김태연,1,2,0,-0.147872,0.7083,2.503601538547251,3.259,1.581,R,김태연 : 2루수 앞 땅볼로 출루,13
228,5,1,250727_191611,1,1구 스트라이크,T,커터,143,55855,화이트,66662,신범수,78288,최재훈,0,1,1,0.504965,0.7083,3.006402932876675,3.241,1.572,R,,
229,5,1,250727_191631,2,2구 타격,H,투심,150,55855,화이트,66662,신범수,78288,최재훈,0,1,1,0.047805,0.7083,1.787153647008873,3.241,1.572,R,최재훈 : 2루수 왼쪽 내야안타,13
234,5,1,250727_191807,1,1구 파울,F,투심,149,55855,화이트,66662,신범수,64006,심우준,0,1,1,0.107092,0.7083,3.2156870152346047,3.34,1.62,R,,
235,5,1,250727_191832,2,2구 볼,B,투심,151,55855,화이트,66662,신범수,64006,심우준,1,1,1,-0.146223,0.7083,3.5910734068446706,3.34,1.62,R,,
236,5,1,250727_191855,3,3구 스트라이크,T,직구,151,55855,화이트,66662,신범수,64006,심우준,1,2,1,0.650151,0.7083,1.9471863334755593,3.34,1.62,R,,
237,5,1,250727_191920,4,4구 볼,B,커터,146,55855,화이트,66662,신범수,64006,심우준,2,2,1,1.60625,0.7083,1.4993268403044036,3.34,1.62,R,,
239,5,1,250727_191955,5,5구 헛스윙,S,커터,145,55855,화이트,66662,신범수,64006,심우준,2,3,1,-0.100509,0.7083,1.5596257061864676,3.34,1.62,R,심우준 : 삼진 아웃,13
242,5,1,250727_192030,1,1구 볼,B,투심,153,55855,화이트,66662,신범수,54795,황영묵,1,0,2,1.35043,0.7083,1.6891266403020704,3.225,1.564,L,,
244,5,1,250727_192102,2,2구 볼,B,직구,154,55855,화이트,66662,신범수,54795,황영묵,2,0,2,1.23734,0.7083,1.0650535586686907,3.225,1.564,L,,
245,5,1,250727_192127,3,3구 타격,H,투심,153,55855,화이트,66662,신범수,54795,황영묵,2,0,2,-0.287484,0.7083,2.537629036759194,3.225,1.564,L,황영묵 : 2루수 앞 땅볼로 출루,13
252,6,0,250727_192727,1,1구 스트라이크,T,직구,147,52701,문동주,78288,최재훈,54812,정준재,0,1,0,-0.588161,0.7083,2.8413172243981557,3.069,1.489,L,,
253,6,0,250727_192746,2,2구 헛스윙,S,포크,138,52701,문동주,78288,최재훈,54812,정준재,0,2,0,-0.279986,0.7083,1.1636792677920038,3.069,1.489,L,,
254,6,0,250727_192811,3,3구 볼,B,포크,140,52701,문동주,78288,최재훈,54812,정준재,1,2,0,-0.047187,0.7083,-0.7322372104649171,3.069,1.489,L,,
255,6,0,250727_192832,4,4구 헛스윙,S,포크,140,52701,문동주,78288,최재훈,54812,정준재,1,3,0,0.042926,0.7083,0.5932707709896259,3.069,1.489,L,정준재 : 삼진 아웃,13
258,6,0,250727_192901,1,1구 타격,H,슬라이더,136,52701,문동주,78288,최재훈,75847,최정,0,0,1,-0.12983,0.7083,1.9325429745139369,3.322,1.611,R,최정 : 좌익수 뒤 홈런 (홈런거리:125M),23
261,6,0,250727_192948,1,1구 스트라이크,T,직구,148,52701,문동주,78288,최재훈,53827,에레디아,0,1,1,-0.67129,0.7083,2.97379062174652,3.303,1.602,R,,
262,6,0,250727_193003,2,2구 타격,H,직구,149,52701,문동주,78288,최재훈,53827,에레디아,0,1,1,-0.371546,0.7083,2.011756975967608,3.303,1.602,R,에레디아 : 중견수 앞 1루타,13
266,6,0,250727_193121,1,1구 볼,B,슬라이더,135,52701,문동주,78288,최재훈,51868,고명준,1,0,1,1.0208,0.7083,2.4269655532584276,3.397,1.647,R,,
267,6,0,250727_193139,2,2구 파울,F,직구,151,52701,문동주,78288,최재훈,51868,고명준,1,1,1,0.07553,0.7083,3.341697988587576,3.397,1.647,R,,
