seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
22,1,1,250403_183752,3,3구 스트라이크,T,포크,128,67539,나균안,68518,정보근,54795,황영묵,1,2,0,-0.308254,0.7083,2.904905046658062,3.225,1.564,L,,
23,1,1,250403_183807,4,4구 볼,B,직구,146,67539,나균안,68518,정보근,54795,황영묵,2,2,0,-1.46473,0.7083,3.1999192663604963,3.225,1.564,L,,
24,1,1,250403_183822,5,5구 파울,F,직구,145,67539,나균안,68518,정보근,54795,황영묵,2,2,0,-0.148563,0.7083,2.929320043268512,3.225,1.564,L,,
25,1,1,250403_183843,6,6구 볼,B,포크,133,67539,나균안,68518,정보근,54795,황영묵,3,2,0,-0.285933,0.7083,3.718342636213441,3.225,1.564,L,,
26,1,1,250403_183902,7,7구 타격,H,직구,145,67539,나균안,68518,정보근,54795,황영묵,3,2,0,0.298817,0.7083,3.4086623807165273,3.225,1.564,L,황영묵 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
29,1,1,250403_183940,1,1구 타격,H,직구,146,67539,나균안,68518,정보근,79608,안치홍,0,0,1,0.487655,0.7083,2.7754049392986633,3.254,1.578,R,안치홍 : 좌익수 플라이 아웃,13
32,1,1,250403_184027,1,1구 파울,F,직구,146,67539,나균안,68518,정보근,55734,플로리얼,0,1,2,-0.705118,0.7083,2.4706153359006118,3.422,1.66,L,,
33,1,1,250403_184048,2,2구 볼,B,커브,119,67539,나균안,68518,정보근,55734,플로리얼,1,1,2,-1.71215,0.7083,4.239203552591024,3.422,1.66,L,,
34,1,1,250403_184100,3,3구 볼,B,커터,140,67539,나균안,68518,정보근,55734,플로리얼,2,1,2,0.244802,0.7083,3.8805490069617212,3.422,1.66,L,,
35,1,1,250403_184117,4,4구 볼,B,포크,130,67539,나균안,68518,정보근,55734,플로리얼,3,1,2,-0.593662,0.7083,3.6103154425534822,3.422,1.66,L,,
36,1,1,250403_184134,5,5구 파울,F,직구,145,67539,나균안,68518,정보근,55734,플로리얼,3,2,2,-0.194116,0.7083,2.776194959057566,3.422,1.66,L,,
37,1,1,250403_184214,6,6구 볼,B,포크,133,67539,나균안,68518,정보근,55734,플로리얼,4,2,2,1.49972,0.7083,2.1914338652546306,3.422,1.66,L,플로리얼 : 볼넷,13
40,1,1,250403_184255,1,1구 스트라이크,T,커브,120,67539,나균안,68518,정보근,69737,노시환,0,1,2,0.501408,0.7083,2.7361410101034505,3.349,1.624,R,,
41,1,1,250403_184314,2,2구 볼,B,직구,144,67539,나균안,68518,정보근,69737,노시환,1,1,2,1.41316,0.7083,2.5742282714629647,3.349,1.624,R,,
42,1,1,250403_184336,3,3구 볼,B,직구,145,67539,나균안,68518,정보근,69737,노시환,2,1,2,1.6186,0.7083,2.1759500143540764,3.349,1.624,R,,
43,1,1,250403_184402,4,4구 타격,H,포크,133,67539,나균안,68518,정보근,69737,노시환,2,1,2,-0.101486,0.7083,1.6585430385371525,3.349,1.624,R,노시환 : 유격수 앞 땅볼로 출루,13
48,2,0,250403_184613,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,54529,레이예스,0,1,0,0.429553,0.7083,3.103889556967265,3.579,1.736,L,,
49,2,0,250403_184626,2,2구 타격,H,체인지업,141,55730,폰세,78288,최재훈,54529,레이예스,0,1,0,-0.517076,0.7083,2.2855637772992057,3.579,1.736,L,레이예스 : 중견수 앞 1루타,13
52,2,0,250403_184711,1,1구 스트라이크,T,슬라이더,143,55730,폰세,78288,최재훈,77564,김민성,0,1,0,0.139823,0.7083,2.6279306437187535,3.344,1.622,R,,
53,2,0,250403_184729,2,2구 타격,H,투심,152,55730,폰세,78288,최재훈,77564,김민성,0,1,0,-0.956091,0.7083,2.2921945741454275,3.344,1.622,R,김민성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
57,2,0,250403_184815,1,1구 스트라이크,T,직구,151,55730,폰세,78288,최재훈,52591,윤동희,0,1,1,-0.178017,0.7083,2.2460224467386656,3.446,1.671,R,,
58,2,0,250403_184900,2,2구 볼,B,슬라이더,141,55730,폰세,78288,최재훈,52591,윤동희,1,1,1,1.20414,0.7083,0.9293396276682493,3.446,1.671,R,,
59,2,0,250403_184920,3,3구 파울,F,직구,151,55730,폰세,78288,최재훈,52591,윤동희,1,2,1,-0.036958,0.7083,3.01429616541109,3.446,1.671,R,,
60,2,0,250403_185005,4,4구 볼,B,직구,154,55730,폰세,78288,최재훈,52591,윤동희,2,2,1,1.18315,0.7083,1.6153754627699368,3.446,1.671,R,,
61,2,0,250403_185028,5,5구 헛스윙,S,슬라이더,141,55730,폰세,78288,최재훈,52591,윤동희,2,3,1,0.929594,0.7083,0.9577478502114447,3.446,1.671,R,윤동희 : 삼진 아웃,13
64,2,0,250403_185113,1,1구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,54598,이호준,0,1,2,0.120565,0.7083,1.95623203726067,3.179,1.542,L,,
65,2,0,250403_185131,2,2구 볼,B,직구,153,55730,폰세,78288,최재훈,54598,이호준,1,1,2,0.990878,0.7083,1.9611604317260765,3.179,1.542,L,,
66,2,0,250403_185151,3,3구 타격,H,직구,152,55730,폰세,78288,최재훈,54598,이호준,1,1,2,0.377497,0.7083,1.8097722903814044,3.179,1.542,L,이호준 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
70,2,1,250403_185357,1,1구 볼,B,포크,127,67539,나균안,68518,정보근,79192,채은성,1,0,0,1.46835,0.7083,1.614879366843351,3.426,1.662,R,,
71,2,1,250403_185411,2,2구 타격,H,포크,128,67539,나균안,68518,정보근,79192,채은성,1,0,0,-0.238313,0.7083,1.9790279539428015,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
74,2,1,250403_185448,1,1구 볼,B,직구,144,67539,나균안,68518,정보근,66704,김태연,1,0,1,-0.583877,0.7083,3.5053079896232755,3.259,1.581,R,,
75,2,1,250403_185501,2,2구 볼,B,포크,127,67539,나균안,68518,정보근,66704,김태연,2,0,1,-0.980372,0.7083,3.9022667880671094,3.259,1.581,R,,
76,2,1,250403_185526,3,3구 스트라이크,T,직구,144,67539,나균안,68518,정보근,66704,김태연,2,1,1,-0.418493,0.7083,2.884953921530226,3.259,1.581,R,,
77,2,1,250403_185542,4,4구 볼,B,포크,130,67539,나균안,68518,정보근,66704,김태연,3,1,1,-0.946245,0.7083,0.8132029932955112,3.259,1.581,R,,
78,2,1,250403_185556,5,5구 스트라이크,T,직구,145,67539,나균안,68518,정보근,66704,김태연,3,2,1,-0.297249,0.7083,1.9157457642749152,3.259,1.581,R,,
79,2,1,250403_185615,6,6구 헛스윙,S,포크,130,67539,나균안,68518,정보근,66704,김태연,3,3,1,-0.372581,0.7083,0.5960658132432011,3.259,1.581,R,김태연 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
82,2,1,250403_185648,1,1구 볼,B,커브,117,67539,나균안,68518,정보근,50704,임종찬,1,0,2,-0.682733,0.7083,4.009978453213037,3.369,1.634,L,,
83,2,1,250403_185701,2,2구 타격,H,직구,143,67539,나균안,68518,정보근,50704,임종찬,1,0,2,0.031478,0.7083,3.1007241897309954,3.369,1.634,L,임종찬 : 중견수 앞 1루타,13
86,2,1,250403_185743,1,1구 볼,B,직구,143,67539,나균안,68518,정보근,78288,최재훈,1,0,2,-1.32162,0.7083,2.2160372543193705,3.241,1.572,R,,
87,2,1,250403_185802,2,2구 스트라이크,T,직구,145,67539,나균안,68518,정보근,78288,최재훈,1,1,2,-0.185347,0.7083,2.2568163525028293,3.241,1.572,R,,
88,2,1,250403_185823,3,3구 스트라이크,T,커터,139,67539,나균안,68518,정보근,78288,최재훈,1,2,2,0.75429,0.7083,2.2860617605770472,3.241,1.572,R,,
90,2,1,250403_185910,4,4구 파울,F,직구,144,67539,나균안,68518,정보근,78288,최재훈,1,2,2,0.313034,0.7083,2.9064264978331655,3.241,1.572,R,,
91,2,1,250403_185939,5,5구 볼,B,포크,134,67539,나균안,68518,정보근,78288,최재훈,2,2,2,0.500299,0.7083,-0.13571115725143956,3.241,1.572,R,,
92,2,1,250403_190007,6,6구 헛스윙,S,포크,131,67539,나균안,68518,정보근,78288,최재훈,2,3,2,0.022457,0.7083,2.1329453833600187,3.241,1.572,R,최재훈 : 삼진 아웃,13
96,3,0,250403_190211,1,1구 헛스윙,S,직구,151,55730,폰세,78288,최재훈,68205,전민재,0,1,0,0.184788,0.7083,0.5228255408293132,3.325,1.613,R,,
97,3,0,250403_190234,2,2구 타격,H,투심,150,55730,폰세,78288,최재훈,68205,전민재,0,1,0,-0.905786,0.7083,3.1491588176262235,3.325,1.613,R,전민재 : 3루수 파울플라이 아웃,13
100,3,0,250403_190308,1,1구 파울,F,투심,150,55730,폰세,78288,최재훈,68518,정보근,0,1,1,-0.186148,0.7083,1.707931944076838,3.214,1.559,R,,
101,3,0,250403_190329,2,2구 스트라이크,T,투심,151,55730,폰세,78288,최재훈,68518,정보근,0,2,1,0.483703,0.7083,1.688116267492649,3.214,1.559,R,,
102,3,0,250403_190347,3,3구 헛스윙,S,슬라이더,141,55730,폰세,78288,최재훈,68518,정보근,0,3,1,0.836655,0.7083,2.5640580841433667,3.214,1.559,R,정보근 : 삼진 아웃,13
105,3,0,250403_190417,1,1구 스트라이크,T,투심,150,55730,폰세,78288,최재훈,78513,전준우,0,1,2,0.458064,0.7083,1.609756868619494,3.389,1.644,R,,
106,3,0,250403_190435,2,2구 볼,B,직구,154,55730,폰세,78288,최재훈,78513,전준우,1,1,2,2.46051,0.7083,2.2214556165430226,3.389,1.644,R,,
107,3,0,250403_190453,3,3구 파울,F,커브,130,55730,폰세,78288,최재훈,78513,전준우,1,2,2,-0.296779,0.7083,2.148576633651481,3.389,1.644,R,,
108,3,0,250403_190518,4,4구 헛스윙,S,직구,155,55730,폰세,78288,최재훈,78513,전준우,1,3,2,1.3068,0.7083,2.3561008651131505,3.389,1.644,R,전준우 : 삼진 아웃,13
112,3,1,250403_190722,1,1구 스트라이크,T,직구,142,67539,나균안,68518,정보근,64006,심우준,0,1,0,-0.270748,0.7083,1.8358353997830397,3.34,1.62,R,,
113,3,1,250403_190733,2,2구 볼,B,포크,128,67539,나균안,68518,정보근,64006,심우준,1,1,0,-0.084877,0.7083,0.9354055990490338,3.34,1.62,R,,
114,3,1,250403_190745,3,3구 타격,H,직구,143,67539,나균안,68518,정보근,64006,심우준,1,1,0,-0.410813,0.7083,2.9499804143025683,3.34,1.62,R,심우준 : 3루수 플라이 아웃,13
117,3,1,250403_190818,1,1구 스트라이크,T,커브,118,67539,나균안,68518,정보근,54795,황영묵,0,1,1,0.643725,0.7083,3.2870253245388197,3.225,1.564,L,,
118,3,1,250403_190829,2,2구 타격,H,커터,138,67539,나균안,68518,정보근,54795,황영묵,0,1,1,0.260219,0.7083,2.3055717474397657,3.225,1.564,L,황영묵 : 우익수 오른쪽 2루타,13
121,3,1,250403_190938,1,1구 스트라이크,T,커브,116,67539,나균안,68518,정보근,79608,안치홍,0,1,1,0.177982,0.7083,2.9253335039054083,3.254,1.578,R,,
122,3,1,250403_190959,2,2구 파울,F,포크,131,67539,나균안,68518,정보근,79608,안치홍,0,2,1,-0.48957,0.7083,1.8989812520163727,3.254,1.578,R,,
123,3,1,250403_191056,3,3구 파울,F,직구,146,67539,나균안,68518,정보근,79608,안치홍,0,2,1,0.225307,0.7083,2.9082344116610925,3.254,1.578,R,,
124,3,1,250403_191123,4,4구 볼,B,직구,144,67539,나균안,68518,정보근,79608,안치홍,1,2,1,-1.53968,0.7083,3.1738375118123088,3.254,1.578,R,,
125,3,1,250403_191145,5,5구 볼,B,포크,133,67539,나균안,68518,정보근,79608,안치홍,2,2,1,-1.22655,0.7083,0.9674000610718521,3.254,1.578,R,,
126,3,1,250403_191210,6,6구 볼,B,커터,143,67539,나균안,68518,정보근,79608,안치홍,3,2,1,0.946452,0.7083,1.4126461398770862,3.254,1.578,R,,
127,3,1,250403_191238,7,7구 볼,B,커터,140,67539,나균안,68518,정보근,79608,안치홍,4,2,1,1.79727,0.7083,0.7822112369255978,3.254,1.578,R,안치홍 : 볼넷,13
130,3,1,250403_191319,1,1구 볼,B,커터,141,67539,나균안,68518,정보근,55734,플로리얼,1,0,1,0.702399,0.7083,0.45359398074619417,3.422,1.66,L,,
131,3,1,250403_191345,2,2구 파울,F,포크,130,67539,나균안,68518,정보근,55734,플로리얼,1,1,1,-0.234626,0.7083,1.876869390385608,3.422,1.66,L,,
132,3,1,250403_191414,3,3구 볼,B,직구,147,67539,나균안,68518,정보근,55734,플로리얼,2,1,1,-1.04647,0.7083,3.0072895177527066,3.422,1.66,L,,
133,3,1,250403_191438,4,4구 파울,F,직구,145,67539,나균안,68518,정보근,55734,플로리얼,2,2,1,0.348004,0.7083,2.7540957688407657,3.422,1.66,L,,
134,3,1,250403_191508,5,5구 타격,H,포크,135,67539,나균안,68518,정보근,55734,플로리얼,2,2,1,-0.364828,0.7083,1.9330162293781465,3.422,1.66,L,플로리얼 : 1루수 앞 땅볼로 출루,13
139,3,1,250403_191621,1,1구 볼,B,직구,145,67539,나균안,68518,정보근,69737,노시환,1,0,2,-1.33867,0.7083,3.920260934215131,3.349,1.624,R,,
140,3,1,250403_191643,2,2구 스트라이크,T,직구,146,67539,나균안,68518,정보근,69737,노시환,1,1,2,0.708461,0.7083,2.5591643408602023,3.349,1.624,R,,
141,3,1,250403_191709,3,3구 볼,B,커브,123,67539,나균안,68518,정보근,69737,노시환,2,1,2,1.19498,0.7083,1.9413588895520908,3.349,1.624,R,,
142,3,1,250403_191759,4,4구 파울,F,포크,132,67539,나균안,68518,정보근,69737,노시환,2,2,2,-1.29721,0.7083,2.4011236875184343,3.349,1.624,R,,
143,3,1,250403_191830,5,5구 파울,F,직구,149,67539,나균안,68518,정보근,69737,노시환,2,2,2,0.423842,0.7083,3.79288210172576,3.349,1.624,R,,
144,3,1,250403_191904,6,6구 타격,H,커브,125,67539,나균안,68518,정보근,69737,노시환,2,2,2,0.794595,0.7083,0.8520679976555394,3.349,1.624,R,노시환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
148,4,0,250403_192112,1,1구 볼,B,커브,125,55730,폰세,78288,최재훈,60523,정훈,1,0,0,0.291332,0.7083,0.030778849951984988,3.334,1.617,R,,
149,4,0,250403_192130,2,2구 볼,B,슬라이더,139,55730,폰세,78288,최재훈,60523,정훈,2,0,0,0.272095,0.7083,3.963186024768074,3.334,1.617,R,,
150,4,0,250403_192146,3,3구 스트라이크,T,투심,150,55730,폰세,78288,최재훈,60523,정훈,2,1,0,0.226441,0.7083,2.2358085584693015,3.334,1.617,R,,
151,4,0,250403_192202,4,4구 파울,F,슬라이더,141,55730,폰세,78288,최재훈,60523,정훈,2,2,0,-0.059242,0.7083,2.759870098824422,3.334,1.617,R,,
152,4,0,250403_192233,5,5구 파울,F,슬라이더,143,55730,폰세,78288,최재훈,60523,정훈,2,2,0,1.24259,0.7083,2.225167117936044,3.334,1.617,R,,
153,4,0,250403_192300,6,6구 볼,B,투심,154,55730,폰세,78288,최재훈,60523,정훈,3,2,0,1.10896,0.7083,2.0783900369800437,3.334,1.617,R,,
154,4,0,250403_192321,7,7구 헛스윙,S,슬라이더,140,55730,폰세,78288,최재훈,60523,정훈,3,3,0,0.242591,0.7083,2.44084220108307,3.334,1.617,R,정훈 : 삼진 아웃,13
157,4,0,250403_192349,1,1구 볼,B,커브,132,55730,폰세,78288,최재훈,51551,나승엽,1,0,1,0.026157,0.7083,0.3609124426351231,3.459,1.678,L,,
158,4,0,250403_192407,2,2구 볼,B,체인지업,140,55730,폰세,78288,최재훈,51551,나승엽,2,0,1,-1.04446,0.7083,3.5200497681028247,3.459,1.678,L,,
159,4,0,250403_192422,3,3구 볼,B,직구,153,55730,폰세,78288,최재훈,51551,나승엽,3,0,1,1.70149,0.7083,1.118749163518439,3.459,1.678,L,,
160,4,0,250403_192452,4,4구 볼,B,투심,153,55730,폰세,78288,최재훈,51551,나승엽,4,0,1,1.15218,0.7083,1.199760379454535,3.459,1.678,L,나승엽 : 볼넷,13
163,4,0,250403_192532,1,1구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,54529,레이예스,0,1,1,-0.599103,0.7083,3.1647510772537624,3.579,1.736,L,,
164,4,0,250403_192554,2,2구 스트라이크,T,투심,154,55730,폰세,78288,최재훈,54529,레이예스,0,2,1,-0.026232,0.7083,1.82844793384248,3.579,1.736,L,,
165,4,0,250403_192621,3,3구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,54529,레이예스,0,3,1,0.192224,0.7083,2.4829134779972986,3.579,1.736,L,레이예스 : 삼진 아웃,13
168,4,0,250403_192655,1,1구 스트라이크,T,슬라이더,142,55730,폰세,78288,최재훈,77564,김민성,0,1,2,0.716092,0.7083,1.7498047068793388,3.344,1.622,R,,
169,4,0,250403_192715,2,2구 볼,B,슬라이더,142,55730,폰세,78288,최재훈,77564,김민성,1,1,2,1.05862,0.7083,1.3572427302699446,3.344,1.622,R,,
170,4,0,250403_192737,3,3구 타격,H,직구,152,55730,폰세,78288,최재훈,77564,김민성,1,1,2,-0.219579,0.7083,2.0311766745818245,3.344,1.622,R,김민성 : 중견수 플라이 아웃,13
174,4,1,250403_192947,1,1구 스트라이크,T,커터,136,67539,나균안,68518,정보근,79192,채은성,0,1,0,0.097683,0.7083,2.426993767134451,3.426,1.662,R,,
175,4,1,250403_193000,2,2구 파울,F,직구,145,67539,나균안,68518,정보근,79192,채은성,0,2,0,0.659773,0.7083,2.9882240473002604,3.426,1.662,R,,
176,4,1,250403_193033,3,3구 헛스윙,S,포크,131,67539,나균안,68518,정보근,79192,채은성,0,3,0,-1.24767,0.7083,3.602399435653411,3.426,1.662,R,채은성 : 삼진 아웃,13
179,4,1,250403_193059,1,1구 볼,B,직구,144,67539,나균안,68518,정보근,66704,김태연,1,0,1,-1.1478,0.7083,3.1031190481383613,3.259,1.581,R,,
180,4,1,250403_193113,2,2구 파울,F,커터,137,67539,나균안,68518,정보근,66704,김태연,1,1,1,-0.129759,0.7083,3.3737087692300367,3.259,1.581,R,,
181,4,1,250403_193135,3,3구 볼,B,커브,119,67539,나균안,68518,정보근,66704,김태연,2,1,1,0.956822,0.7083,2.077088406947242,3.259,1.581,R,,
182,4,1,250403_193151,4,4구 타격,H,포크,133,67539,나균안,68518,정보근,66704,김태연,2,1,1,-0.352331,0.7083,1.7368313806066862,3.259,1.581,R,김태연 : 유격수 플라이 실책으로 출루 (유격수 포구 실책),13
186,4,1,250403_193302,1,1구 볼,B,포크,128,67539,나균안,68518,정보근,50704,임종찬,1,0,1,-1.22441,0.7083,2.409165155718625,3.369,1.634,L,,
188,4,1,250403_193325,2,2구 파울,F,포크,130,67539,나균안,68518,정보근,50704,임종찬,1,1,1,0.563117,0.7083,2.0692002357223966,3.369,1.634,L,,
189,4,1,250403_193356,3,3구 스트라이크,T,커브,117,67539,나균안,68518,정보근,50704,임종찬,1,2,1,-0.693811,0.7083,3.362835487745846,3.369,1.634,L,,
190,4,1,250403_193418,4,4구 헛스윙,S,포크,133,67539,나균안,68518,정보근,50704,임종찬,1,3,1,-1.06864,0.7083,1.4121342936615355,3.369,1.634,L,임종찬 : 삼진 아웃,13
193,4,1,250403_193449,1,1구 스트라이크,T,포크,128,67539,나균안,68518,정보근,78288,최재훈,0,1,2,-0.087378,0.7083,2.956774594470683,3.241,1.572,R,,
194,4,1,250403_193509,2,2구 파울,F,직구,145,67539,나균안,68518,정보근,78288,최재훈,0,2,2,-0.415528,0.7083,2.7800327778037355,3.241,1.572,R,,
195,4,1,250403_193539,3,3구 볼,B,직구,146,67539,나균안,68518,정보근,78288,최재훈,1,2,2,0.071294,0.7083,4.843851451041929,3.241,1.572,R,,
196,4,1,250403_193559,4,4구 볼,B,포크,132,67539,나균안,68518,정보근,78288,최재훈,2,2,2,-0.927014,0.7083,0.947695453702333,3.241,1.572,R,,
197,4,1,250403_193624,5,5구 볼,B,직구,143,67539,나균안,68518,정보근,78288,최재훈,3,2,2,-1.08973,0.7083,1.9244060498460718,3.241,1.572,R,,
198,4,1,250403_193724,6,6구 헛스윙,S,포크,132,67539,나균안,68518,정보근,78288,최재훈,3,3,2,0.841597,0.7083,0.5584002129749157,3.241,1.572,R,최재훈 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
202,5,0,250403_193934,1,1구 스트라이크,T,슬라이더,143,55730,폰세,78288,최재훈,52591,윤동희,0,1,0,-0.655263,0.7083,2.249955346430433,3.446,1.671,R,,
203,5,0,250403_193948,2,2구 헛스윙,S,투심,153,55730,폰세,78288,최재훈,52591,윤동희,0,2,0,0.154521,0.7083,1.408501167265533,3.446,1.671,R,,
205,5,0,250403_194005,3,3구 타격,H,직구,152,55730,폰세,78288,최재훈,52591,윤동희,0,2,0,-0.106776,0.7083,2.8960900706523542,3.446,1.671,R,윤동희 : 중견수 앞 1루타,13
208,5,0,250403_194108,1,1구 볼,B,직구,151,55730,폰세,78288,최재훈,54598,이호준,1,0,0,-0.987323,0.7083,2.8500684485476384,3.179,1.542,L,,
209,5,0,250403_194131,2,2구 헛스윙,S,슬라이더,142,55730,폰세,78288,최재훈,54598,이호준,1,1,0,1.44905,0.7083,1.0751656657139355,3.179,1.542,L,,
210,5,0,250403_194156,3,3구 헛스윙,S,체인지업,141,55730,폰세,78288,최재훈,54598,이호준,1,2,0,-0.165368,0.7083,1.5291170597076478,3.179,1.542,L,,
211,5,0,250403_194223,4,4구 볼,B,체인지업,142,55730,폰세,78288,최재훈,54598,이호준,2,2,0,0.12097,0.7083,-0.1508155676023959,3.179,1.542,L,,
213,5,0,250403_194304,5,5구 파울,F,커터,141,55730,폰세,78288,최재훈,54598,이호준,2,2,0,0.697568,0.7083,2.039463377048066,3.179,1.542,L,,
214,5,0,250403_194332,6,6구 타격,H,직구,151,55730,폰세,78288,최재훈,54598,이호준,2,2,0,0.221902,0.7083,2.653092274548077,3.179,1.542,L,이호준 : 우익수 오른쪽 뒤 2루타,13
219,5,0,250403_194505,1,1구 헛스윙,S,슬라이더,146,55730,폰세,78288,최재훈,68205,전민재,0,1,0,0.847168,0.7083,0.206837975119039,3.325,1.613,R,,
220,5,0,250403_194532,2,2구 헛스윙,S,슬라이더,144,55730,폰세,78288,최재훈,68205,전민재,0,2,0,0.687493,0.7083,0.9054338811854639,3.325,1.613,R,,
221,5,0,250403_194557,3,3구 헛스윙,S,슬라이더,144,55730,폰세,78288,최재훈,68205,전민재,0,3,0,0.801512,0.7083,0.3394760724754191,3.325,1.613,R,전민재 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
224,5,0,250403_194633,1,1구 볼,B,슬라이더,143,55730,폰세,78288,최재훈,68518,정보근,1,0,1,0.375294,0.7083,1.0505010818442952,3.214,1.559,R,,
225,5,0,250403_194652,2,2구 타격,H,투심,154,55730,폰세,78288,최재훈,68518,정보근,1,0,1,0.351594,0.7083,2.0382412153565626,3.214,1.559,R,정보근 : 우익수 앞 1루타,23
230,5,0,250403_194754,1,1구 볼,B,직구,152,55730,폰세,78288,최재훈,78513,전준우,1,0,1,1.29211,0.7083,3.4787635909773167,3.389,1.644,R,,
231,5,0,250403_194817,2,2구 타격,H,슬라이더,141,55730,폰세,78288,최재훈,78513,전준우,1,0,1,0.362497,0.7083,2.611234816236021,3.389,1.644,R,전준우 : 중견수 희생플라이 아웃,23
235,5,0,250403_194906,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,60523,정훈,1,0,2,1.75979,0.7083,1.8487449576258215,3.334,1.617,R,,
236,5,0,250403_194927,2,2구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,60523,정훈,1,1,2,-0.29597,0.7083,3.1792658174775843,3.334,1.617,R,,
237,5,0,250403_194948,3,3구 파울,F,직구,152,55730,폰세,78288,최재훈,60523,정훈,1,2,2,0.541507,0.7083,2.892671094132847,3.334,1.617,R,,
238,5,0,250403_195017,4,4구 볼,B,직구,153,55730,폰세,78288,최재훈,60523,정훈,2,2,2,1.36905,0.7083,2.2179460557799744,3.334,1.617,R,,
239,5,0,250403_195038,5,5구 스트라이크,T,직구,152,55730,폰세,78288,최재훈,60523,정훈,2,3,2,0.848658,0.7083,1.8010817454059163,3.334,1.617,R,정훈 : 삼진 아웃,13
243,5,1,250403_195256,1,1구 스트라이크,T,포크,126,67539,나균안,68518,정보근,64006,심우준,0,1,0,0.440998,0.7083,3.0111576785545817,3.34,1.62,R,,
244,5,1,250403_195308,2,2구 볼,B,커터,137,67539,나균안,68518,정보근,64006,심우준,1,1,0,1.01554,0.7083,1.7425553599529255,3.34,1.62,R,,
245,5,1,250403_195320,3,3구 스트라이크,T,직구,143,67539,나균안,68518,정보근,64006,심우준,1,2,0,0.234022,0.7083,1.9613704681228215,3.34,1.62,R,,
