seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
129,3,0,250706_144028,1,1구 스트라이크,T,투심,143,69328,박주성,53312,김건희,53764,문현빈,0,1,1,0.450723,0.7083,3.096745906881787,3.17,1.537,L,,
130,3,0,250706_144044,2,2구 파울,F,투심,144,69328,박주성,53312,김건희,53764,문현빈,0,2,1,0.479696,0.7083,1.2672126033202071,3.17,1.537,L,,
131,3,0,250706_144137,3,3구 타격,H,투심,145,69328,박주성,53312,김건희,53764,문현빈,0,2,1,0.387078,0.7083,2.4636075112121447,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
134,3,0,250706_144211,1,1구 타격,H,포크,127,69328,박주성,53312,김건희,69737,노시환,0,0,2,0.497238,0.7083,2.1563558425472467,3.349,1.624,R,노시환 : 우익수 플라이 아웃,13
138,3,1,250706_144435,1,1구 스트라이크,T,직구,153,54755,와이스,76812,이재원,53312,김건희,0,1,0,0.67047,0.7083,2.1057071834522247,3.387,1.643,R,,
139,3,1,250706_144449,2,2구 파울,F,커브,130,54755,와이스,76812,이재원,53312,김건희,0,2,0,-0.45403,0.7083,1.6963041010847877,3.387,1.643,R,,
140,3,1,250706_144510,3,3구 볼,B,슬라이더,136,54755,와이스,76812,이재원,53312,김건희,1,2,0,1.6431,0.7083,1.7045774803558271,3.387,1.643,R,,
142,3,1,250706_144531,4,4구 볼,B,슬라이더,139,54755,와이스,76812,이재원,53312,김건희,2,2,0,1.71046,0.7083,1.864618357513418,3.387,1.643,R,,
144,3,1,250706_144548,5,5구 파울,F,직구,154,54755,와이스,76812,이재원,53312,김건희,2,2,0,-0.305323,0.7083,2.070264667504394,3.387,1.643,R,,
145,3,1,250706_144609,6,6구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,53312,김건희,2,3,0,0.051909,0.7083,1.3352221878512909,3.387,1.643,R,김건희 : 삼진 아웃,13
148,3,1,250706_144639,1,1구 볼,B,직구,153,54755,와이스,76812,이재원,55397,전태현,1,0,1,-0.714533,0.7083,3.852463835924651,3.3,1.6,L,,
149,3,1,250706_144652,2,2구 번트파울,W,직구,149,54755,와이스,76812,이재원,55397,전태현,1,1,1,0.588329,0.7083,1.6673533070470374,3.3,1.6,L,,
150,3,1,250706_144716,3,3구 볼,B,커브,129,54755,와이스,76812,이재원,55397,전태현,2,1,1,-0.728511,0.7083,4.270712583107796,3.3,1.6,L,,
151,3,1,250706_144731,4,4구 스트라이크,T,슬라이더,134,54755,와이스,76812,이재원,55397,전태현,2,2,1,-0.106315,0.7083,1.6513337319282066,3.3,1.6,L,,
152,3,1,250706_144748,5,5구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,55397,전태현,2,3,1,1.38581,0.7083,1.6976051948545883,3.3,1.6,L,전태현 : 삼진 아웃,13
155,3,1,250706_144817,1,1구 볼,B,커브,130,54755,와이스,76812,이재원,65357,송성문,1,0,2,-0.636733,0.7083,1.4992088785246453,3.331,1.615,L,,
156,3,1,250706_144833,2,2구 볼,B,직구,152,54755,와이스,76812,이재원,65357,송성문,2,0,2,-1.02542,0.7083,2.8675104615414786,3.331,1.615,L,,
157,3,1,250706_144849,3,3구 스트라이크,T,직구,152,54755,와이스,76812,이재원,65357,송성문,2,1,2,0.603233,0.7083,1.9912320373977177,3.331,1.615,L,,
158,3,1,250706_144906,4,4구 타격,H,직구,151,54755,와이스,76812,이재원,65357,송성문,2,1,2,-0.890465,0.7083,2.9526077733706266,3.331,1.615,L,송성문 : 좌익수 왼쪽 2루타,13
161,3,1,250706_144958,1,1구 헛스윙,S,직구,152,54755,와이스,76812,이재원,64340,임지열,0,1,2,-0.085283,0.7083,2.038990514055637,3.292,1.597,R,,
162,3,1,250706_145017,2,2구 볼,B,직구,152,54755,와이스,76812,이재원,64340,임지열,1,1,2,-0.109716,0.7083,4.05626274319286,3.292,1.597,R,,
163,3,1,250706_145036,3,3구 볼,B,슬라이더,137,54755,와이스,76812,이재원,64340,임지열,2,1,2,0.873289,0.7083,1.0524598672578658,3.292,1.597,R,,
166,3,1,250706_145119,4,4구 타격,H,직구,153,54755,와이스,76812,이재원,64340,임지열,2,1,2,-0.387383,0.7083,2.21418670229101,3.292,1.597,R,임지열 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
170,4,0,250706_145331,1,1구 스트라이크,T,커브,114,69328,박주성,53312,김건희,79192,채은성,0,1,0,-0.677715,0.7083,2.945703508935119,3.426,1.662,R,,
171,4,0,250706_145348,2,2구 타격,H,투심,144,69328,박주성,53312,김건희,79192,채은성,0,1,0,-0.279158,0.7083,2.5307973330398257,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
174,4,0,250706_145426,1,1구 타격,H,투심,143,69328,박주성,53312,김건희,66704,김태연,0,0,1,0.176092,0.7083,2.3238457210351653,3.259,1.581,R,김태연 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
177,4,0,250706_145507,1,1구 볼,B,커브,117,69328,박주성,53312,김건희,65703,이도윤,1,0,2,2.47582,0.7083,1.5929325468654727,3.181,1.543,L,이도윤 : 몸에 맞는 볼,13
180,4,0,250706_145555,1,1구 스트라이크,T,투심,140,69328,박주성,53312,김건희,76812,이재원,0,1,2,-0.471215,0.7083,1.991154631040728,3.387,1.643,R,,
182,4,0,250706_145644,2,2구 파울,F,포크,121,69328,박주성,53312,김건희,76812,이재원,0,2,2,0.146424,0.7083,1.3092286096107202,3.387,1.643,R,,
183,4,0,250706_145711,3,3구 볼,B,포크,128,69328,박주성,53312,김건희,76812,이재원,1,2,2,1.86711,0.7083,0.8560580808385185,3.387,1.643,R,,
184,4,0,250706_145737,4,4구 볼,B,슬라이더,128,69328,박주성,53312,김건희,76812,이재원,2,2,2,1.45983,0.7083,1.1690088529727705,3.387,1.643,R,,
185,4,0,250706_145802,5,5구 파울,F,투심,140,69328,박주성,53312,김건희,76812,이재원,2,2,2,-0.865923,0.7083,3.8414549605881323,3.387,1.643,R,,
186,4,0,250706_145844,6,6구 타격,H,투심,140,69328,박주성,53312,김건희,76812,이재원,2,2,2,0.336778,0.7083,2.354110259336532,3.387,1.643,R,이재원 : 유격수 앞 땅볼로 출루,13
191,4,1,250706_150100,1,1구 타격,H,커브,127,54755,와이스,76812,이재원,50167,이주형,0,0,0,-0.021807,0.7083,1.0879274461704935,3.325,1.613,L,이주형 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
194,4,1,250706_150143,1,1구 파울,F,직구,152,54755,와이스,76812,이재원,76267,최주환,0,1,1,0.233264,0.7083,1.7171174862024245,3.228,1.566,L,,
195,4,1,250706_150208,2,2구 스트라이크,T,체인지업,140,54755,와이스,76812,이재원,76267,최주환,0,2,1,-0.412944,0.7083,2.8974861917221326,3.228,1.566,L,,
196,4,1,250706_150222,3,3구 파울,F,커브,134,54755,와이스,76812,이재원,76267,최주환,0,2,1,0.071796,0.7083,0.7664270632043806,3.228,1.566,L,,
197,4,1,250706_150249,4,4구 파울,F,체인지업,140,54755,와이스,76812,이재원,76267,최주환,0,2,1,-1.07054,0.7083,2.63412326274485,3.228,1.566,L,,
198,4,1,250706_150314,5,5구 헛스윙,S,슬라이더,139,54755,와이스,76812,이재원,76267,최주환,0,3,1,1.13091,0.7083,-0.010264886697986864,3.228,1.566,L,최주환 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
201,4,1,250706_150349,1,1구 파울,F,직구,151,54755,와이스,76812,이재원,69332,주성원,0,1,2,-0.419512,0.7083,2.546986351283256,3.305,1.603,R,,
202,4,1,250706_150410,2,2구 파울,F,직구,152,54755,와이스,76812,이재원,69332,주성원,0,2,2,-0.376716,0.7083,2.951519503306476,3.305,1.603,R,,
203,4,1,250706_150428,3,3구 타격,H,슬라이더,141,54755,와이스,76812,이재원,69332,주성원,0,2,2,0.343209,0.7083,1.5071032035146867,3.305,1.603,R,주성원 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
207,5,0,250706_150638,1,1구 스트라이크,T,포크,123,69328,박주성,53312,김건희,64006,심우준,0,1,0,-0.610675,0.7083,3.2262187908176427,3.34,1.62,R,,
208,5,0,250706_150654,2,2구 볼,B,투심,142,69328,박주성,53312,김건희,64006,심우준,1,1,0,1.07404,0.7083,2.475372571993251,3.34,1.62,R,,
209,5,0,250706_150713,3,3구 볼,B,투심,141,69328,박주성,53312,김건희,64006,심우준,2,1,0,0.94186,0.7083,1.27659307873756,3.34,1.62,R,,
210,5,0,250706_150730,4,4구 볼,B,투심,140,69328,박주성,53312,김건희,64006,심우준,3,1,0,1.65149,0.7083,2.0137891136249295,3.34,1.62,R,,
211,5,0,250706_150752,5,5구 스트라이크,T,투심,139,69328,박주성,53312,김건희,64006,심우준,3,2,0,-0.047287,0.7083,3.1960814073611847,3.34,1.62,R,,
212,5,0,250706_150812,6,6구 파울,F,투심,138,69328,박주성,53312,김건희,64006,심우준,3,2,0,-0.352166,0.7083,2.386922419900549,3.34,1.62,R,,
213,5,0,250706_150837,7,7구 파울,F,포크,121,69328,박주성,53312,김건희,64006,심우준,3,2,0,-0.415524,0.7083,3.1800416974118666,3.34,1.62,R,,
214,5,0,250706_150904,8,8구 파울,F,투심,140,69328,박주성,53312,김건희,64006,심우준,3,2,0,-0.57365,0.7083,3.013103002002744,3.34,1.62,R,,
215,5,0,250706_150930,9,9구 타격,H,슬라이더,127,69328,박주성,53312,김건희,64006,심우준,3,2,0,0.550443,0.7083,1.1926203593069618,3.34,1.62,R,심우준 : 우중간 1루타,13
219,5,0,250706_151030,1,1구 스트라이크,T,투심,139,69328,박주성,53312,김건희,68700,이원석,0,1,0,-0.056078,0.7083,1.6412779112968874,3.254,1.578,R,,
220,5,0,250706_151056,2,2구 파울,F,포크,123,69328,박주성,53312,김건희,68700,이원석,0,2,0,-0.783216,0.7083,1.7649425646939054,3.254,1.578,R,,
222,5,0,250706_151157,3,3구 볼,B,포크,121,69328,박주성,53312,김건희,68700,이원석,1,2,0,1.28173,0.7083,0.7843551901263193,3.254,1.578,R,,
223,5,0,250706_151223,4,4구 헛스윙,S,슬라이더,129,69328,박주성,53312,김건희,68700,이원석,1,3,0,1.54656,0.7083,1.169568281894834,3.254,1.578,R,이원석 : 삼진 아웃,13
227,5,0,250706_151315,1,1구 볼,B,포크,124,69328,박주성,53312,김건희,55703,리베라토,1,0,1,1.09488,0.7083,0.680352846255095,3.417,1.657,L,,
228,5,0,250706_151339,2,2구 볼,B,투심,140,69328,박주성,53312,김건희,55703,리베라토,2,0,1,-1.38885,0.7083,3.746385227158089,3.417,1.657,L,,
229,5,0,250706_151400,3,3구 파울,F,투심,138,69328,박주성,53312,김건희,55703,리베라토,2,1,1,-0.0315,0.7083,2.77336572856877,3.417,1.657,L,,
230,5,0,250706_151429,4,4구 볼,B,포크,120,69328,박주성,53312,김건희,55703,리베라토,3,1,1,-0.272432,0.7083,3.6211518015209614,3.417,1.657,L,,
231,5,0,250706_151455,5,5구 파울,F,투심,140,69328,박주성,53312,김건희,55703,리베라토,3,2,1,-1.13228,0.7083,2.0059153668070198,3.417,1.657,L,,
232,5,0,250706_151537,6,6구 볼,B,슬라이더,127,69328,박주성,53312,김건희,55703,리베라토,4,2,1,1.66085,0.7083,0.8786297951938038,3.417,1.657,L,리베라토 : 볼넷,13
237,5,0,250706_151710,1,1구 타격,H,포크,124,69328,박주성,53312,김건희,53764,문현빈,0,0,1,-0.134167,0.7083,1.8500885801316675,3.17,1.537,L,문현빈 : 2루수 앞 땅볼로 출루,13
242,5,0,250706_151821,1,1구 볼,B,투심,142,69328,박주성,53312,김건희,69737,노시환,1,0,2,0.834428,0.7083,1.1582659491158425,3.349,1.624,R,,
243,5,0,250706_151845,2,2구 파울,F,투심,141,69328,박주성,53312,김건희,69737,노시환,1,1,2,-1.02973,0.7083,2.090986146249305,3.349,1.624,R,,
244,5,0,250706_151916,3,3구 파울,F,포크,122,69328,박주성,53312,김건희,69737,노시환,1,2,2,0.425885,0.7083,2.1751551578243276,3.349,1.624,R,,
245,5,0,250706_152005,4,4구 스트라이크,T,슬라이더,130,69328,박주성,53312,김건희,69737,노시환,1,3,2,0.705385,0.7083,2.590085811739347,3.349,1.624,R,노시환 : 삼진 아웃,13
249,5,1,250706_152211,1,1구 스트라이크,T,직구,149,54755,와이스,76812,이재원,54307,원성준,0,1,0,0.106361,0.7083,2.0325620780796583,3.29,1.596,L,,
250,5,1,250706_152223,2,2구 볼,B,체인지업,139,54755,와이스,76812,이재원,54307,원성준,1,1,0,-0.551746,0.7083,3.481945354006888,3.29,1.596,L,,
251,5,1,250706_152236,3,3구 헛스윙,S,체인지업,136,54755,와이스,76812,이재원,54307,원성준,1,2,0,-1.00464,0.7083,2.0614155687590308,3.29,1.596,L,,
252,5,1,250706_152251,4,4구 볼,B,커브,133,54755,와이스,76812,이재원,54307,원성준,2,2,0,0.38504,0.7083,1.1395591895188808,3.29,1.596,L,,
