seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
12,1,0,250626_183520,11,11구 파울,F,직구,155,55460,가라비토,74540,강민호,66657,이진영,3,2,0,-0.345293,0.7083,3.1206107612050444,3.373,1.636,R,,
13,1,0,250626_183548,12,12구 헛스윙,S,직구,154,55460,가라비토,74540,강민호,66657,이진영,3,3,0,-0.532788,0.7083,3.7341504306415834,3.373,1.636,R,이진영 : 삼진 아웃,13
16,1,0,250626_183624,1,1구 헛스윙,S,투심,153,55460,가라비토,74540,강민호,55703,리베라토,0,1,1,-0.213289,0.7083,3.2486409391361355,3.417,1.657,L,,
17,1,0,250626_183641,2,2구 파울,F,체인지업,139,55460,가라비토,74540,강민호,55703,리베라토,0,2,1,-0.575583,0.7083,2.910250653693087,3.417,1.657,L,,
18,1,0,250626_183702,3,3구 볼,B,슬라이더,140,55460,가라비토,74540,강민호,55703,리베라토,1,2,1,0.822076,0.7083,0.8406247021224664,3.417,1.657,L,,
19,1,0,250626_183723,4,4구 볼,B,직구,153,55460,가라비토,74540,강민호,55703,리베라토,2,2,1,0.050589,0.7083,1.5199775056610776,3.417,1.657,L,,
20,1,0,250626_183745,5,5구 볼,B,커브,133,55460,가라비토,74540,강민호,55703,리베라토,3,2,1,2.23654,0.7083,0.8513035467380936,3.417,1.657,L,,
21,1,0,250626_183807,6,6구 파울,F,직구,152,55460,가라비토,74540,강민호,55703,리베라토,3,2,1,-0.198039,0.7083,3.0851411929465202,3.417,1.657,L,,
22,1,0,250626_183831,7,7구 헛스윙,S,커브,131,55460,가라비토,74540,강민호,55703,리베라토,3,3,1,0.102139,0.7083,1.1431367204440601,3.417,1.657,L,리베라토 : 삼진 아웃,13
25,1,0,250626_183902,1,1구 스트라이크,T,투심,152,55460,가라비토,74540,강민호,53764,문현빈,0,1,2,-0.551252,0.7083,3.2789445415473963,3.17,1.537,L,,
26,1,0,250626_183920,2,2구 파울,F,직구,152,55460,가라비토,74540,강민호,53764,문현빈,0,2,2,-0.193638,0.7083,2.640846285178452,3.17,1.537,L,,
27,1,0,250626_183942,3,3구 파울,F,체인지업,139,55460,가라비토,74540,강민호,53764,문현빈,0,2,2,-0.718066,0.7083,2.329977626765856,3.17,1.537,L,,
28,1,0,250626_184003,4,4구 파울,F,직구,155,55460,가라비토,74540,강민호,53764,문현빈,0,2,2,0.232498,0.7083,2.0504080863360334,3.17,1.537,L,,
29,1,0,250626_184025,5,5구 타격,H,슬라이더,138,55460,가라비토,74540,강민호,53764,문현빈,0,2,2,0.147287,0.7083,2.4065916304832036,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
33,1,1,250626_184256,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,50458,김지찬,1,0,0,1.26084,0.7083,0.7644035474374771,2.994,1.452,L,,
34,1,1,250626_184308,2,2구 타격,H,직구,151,52701,문동주,78288,최재훈,50458,김지찬,1,0,0,-0.406171,0.7083,1.4132373725957539,2.994,1.452,L,김지찬 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
37,1,1,250626_184347,1,1구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,54408,양도근,0,1,1,-0.165169,0.7083,2.2507158952750568,3.164,1.535,R,,
38,1,1,250626_184403,2,2구 타격,H,슬라이더,140,52701,문동주,78288,최재훈,54408,양도근,0,1,1,0.416504,0.7083,1.4689336971197458,3.164,1.535,R,양도근 : 투수 땅볼 실책으로 출루 (투수 송구 실책->1루수),13
43,1,1,250626_184639,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,62404,구자욱,1,0,1,-1.26654,0.7083,1.9352484400577832,3.548,1.721,L,,
44,1,1,250626_184702,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,62404,구자욱,2,0,1,0.060881,0.7083,1.0850227659700897,3.548,1.721,L,,
45,1,1,250626_184724,3,3구 볼,B,커브,126,52701,문동주,78288,최재훈,62404,구자욱,3,0,1,0.073281,0.7083,1.321671243115234,3.548,1.721,L,,
47,1,1,250626_184745,4,4구 볼,B,직구,153,52701,문동주,78288,최재훈,62404,구자욱,4,0,1,0.628866,0.7083,1.33950596841758,3.548,1.721,L,구자욱 : 볼넷,13
52,1,1,250626_184849,1,1구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,54400,디아즈,0,1,1,-0.026156,0.7083,1.8139141462634831,3.545,1.719,L,,
53,1,1,250626_184908,2,2구 볼,B,직구,154,52701,문동주,78288,최재훈,54400,디아즈,1,1,1,-0.73056,0.7083,1.0184539732170448,3.545,1.719,L,,
54,1,1,250626_184929,3,3구 타격,H,커브,128,52701,문동주,78288,최재훈,54400,디아즈,1,1,1,-0.678171,0.7083,2.457954050114032,3.545,1.719,L,디아즈 : 2루수 앞 땅볼로 출루,13
59,1,1,250626_185021,1,1구 스트라이크,T,투심,148,52701,문동주,78288,최재훈,75125,박병호,0,1,2,-0.432164,0.7083,2.30765178826621,3.415,1.656,R,,
60,1,1,250626_185042,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,75125,박병호,1,1,2,-0.396672,0.7083,0.6798378767265216,3.415,1.656,R,,
61,1,1,250626_185106,3,3구 타격,H,직구,151,52701,문동주,78288,최재훈,75125,박병호,1,1,2,-0.164338,0.7083,2.193965822802004,3.415,1.656,R,박병호 : 중견수 플라이 아웃,13
65,2,0,250626_185329,1,1구 볼,B,직구,152,55460,가라비토,74540,강민호,69737,노시환,1,0,0,1.24665,0.7083,2.36433229363366,3.349,1.624,R,,
66,2,0,250626_185344,2,2구 타격,H,투심,149,55460,가라비토,74540,강민호,69737,노시환,1,0,0,0.042869,0.7083,1.6681585096756146,3.349,1.624,R,노시환 : 중견수 앞 1루타,13
69,2,0,250626_185423,1,1구 볼,B,투심,151,55460,가라비토,74540,강민호,66704,김태연,1,0,0,-0.077644,0.7083,3.903344710753921,3.259,1.581,R,,
70,2,0,250626_185441,2,2구 파울,F,투심,147,55460,가라비토,74540,강민호,66704,김태연,1,1,0,-0.180902,0.7083,1.5284542656696598,3.259,1.581,R,,
71,2,0,250626_185504,3,3구 타격,H,슬라이더,140,55460,가라비토,74540,강민호,66704,김태연,1,1,0,0.992724,0.7083,1.4296975811072588,3.259,1.581,R,김태연 : 투수 병살타 아웃 (투수->2루수->1루수 송구아웃),13
75,2,0,250626_185546,1,1구 볼,B,투심,152,55460,가라비토,74540,강민호,79608,안치홍,1,0,2,-0.296524,0.7083,3.715181616578808,3.254,1.578,R,,
76,2,0,250626_185602,2,2구 볼,B,슬라이더,136,55460,가라비토,74540,강민호,79608,안치홍,2,0,2,-0.050937,0.7083,1.426477266841173,3.254,1.578,R,,
77,2,0,250626_185621,3,3구 타격,H,직구,152,55460,가라비토,74540,강민호,79608,안치홍,2,0,2,0.062524,0.7083,2.4607067122422634,3.254,1.578,R,안치홍 : 중견수 플라이 아웃,13
81,2,1,250626_185853,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,74540,강민호,1,0,0,0.633133,0.7083,1.054841907567684,3.422,1.66,R,,
82,2,1,250626_185911,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,74540,강민호,2,0,0,1.38134,0.7083,1.723429882344624,3.422,1.66,R,,
83,2,1,250626_185945,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,74540,강민호,2,0,0,-0.394946,0.7083,3.25490251225219,3.422,1.66,R,강민호 : 1루수 플라이 아웃,13
86,2,1,250626_190019,1,1구 볼,B,직구,155,52701,문동주,78288,최재훈,65040,김태훈,1,0,1,0.533832,0.7083,0.28775287313088027,3.265,1.584,L,,
87,2,1,250626_190034,2,2구 볼,B,슬라이더,139,52701,문동주,78288,최재훈,65040,김태훈,2,0,1,1.8894,0.7083,1.4816538775144337,3.265,1.584,L,,
88,2,1,250626_190050,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,65040,김태훈,2,0,1,0.408252,0.7083,1.7341948162625818,3.265,1.584,L,김태훈 : 우익수 플라이 아웃,13
91,2,1,250626_190125,1,1구 타격,H,직구,155,52701,문동주,78288,최재훈,62234,류지혁,0,0,2,-0.342761,0.7083,2.4651230007773943,3.331,1.615,L,류지혁 : 좌익수 앞 1루타,13
94,2,1,250626_190203,1,1구 볼,B,슬라이더,139,52701,문동주,78288,최재훈,52415,이재현,1,0,2,-0.281397,0.7083,1.3006220750698954,3.287,1.594,R,,
95,2,1,250626_190219,2,2구 스트라이크,T,직구,152,52701,문동주,78288,최재훈,52415,이재현,1,1,2,-0.359746,0.7083,1.6465210029529809,3.287,1.594,R,,
96,2,1,250626_190238,3,3구 파울,F,커브,125,52701,문동주,78288,최재훈,52415,이재현,1,2,2,0.342095,0.7083,2.08527370412744,3.287,1.594,R,,
98,2,1,250626_190324,4,4구 파울,F,직구,151,52701,문동주,78288,최재훈,52415,이재현,1,2,2,-0.136566,0.7083,1.6591638562047433,3.287,1.594,R,,
99,2,1,250626_190346,5,5구 볼,B,직구,156,52701,문동주,78288,최재훈,52415,이재현,2,2,2,-0.294135,0.7083,0.7448404924133327,3.287,1.594,R,,
100,2,1,250626_190410,6,6구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,52415,이재현,2,2,2,-0.856183,0.7083,1.4986817431685342,3.287,1.594,R,,
101,2,1,250626_190435,7,7구 타격,H,직구,152,52701,문동주,78288,최재훈,52415,이재현,2,2,2,-0.040183,0.7083,2.9217641645488555,3.287,1.594,R,이재현 : 중견수 왼쪽 1루타,13
105,2,1,250626_190521,1,1구 스트라이크,T,슬라이더,138,52701,문동주,78288,최재훈,50458,김지찬,0,1,2,0.11027,0.7083,2.565121244091695,2.994,1.452,L,,
106,2,1,250626_190538,2,2구 볼,B,포크,137,52701,문동주,78288,최재훈,50458,김지찬,1,1,2,-0.428086,0.7083,-0.19065490037235078,2.994,1.452,L,,
107,2,1,250626_190601,3,3구 파울,F,슬라이더,137,52701,문동주,78288,최재훈,50458,김지찬,1,2,2,-0.187919,0.7083,2.46539176967155,2.994,1.452,L,,
108,2,1,250626_190625,4,4구 헛스윙,S,포크,138,52701,문동주,78288,최재훈,50458,김지찬,1,3,2,-0.021402,0.7083,1.1156089887323337,2.994,1.452,L,김지찬 : 삼진 아웃,13
112,3,0,250626_190831,1,1구 번트헛스윙,V,투심,150,55460,가라비토,74540,강민호,62700,하주석,0,1,0,1.26362,0.7083,1.4724882226294835,3.365,1.632,L,,
113,3,0,250626_190857,2,2구 볼,B,투심,151,55460,가라비토,74540,강민호,62700,하주석,1,1,0,0.602973,0.7083,0.7573650985705247,3.365,1.632,L,,
114,3,0,250626_190915,3,3구 파울,F,직구,153,55460,가라비토,74540,강민호,62700,하주석,1,2,0,0.847784,0.7083,1.4979001532958527,3.365,1.632,L,,
115,3,0,250626_190939,4,4구 헛스윙,S,체인지업,137,55460,가라비토,74540,강민호,62700,하주석,1,3,0,-0.822459,0.7083,1.5265188549115,3.365,1.632,L,하주석 : 삼진 아웃,13
118,3,0,250626_191010,1,1구 볼,B,커브,131,55460,가라비토,74540,강민호,78288,최재훈,1,0,1,1.81387,0.7083,1.6715247151492587,3.241,1.572,R,,
119,3,0,250626_191027,2,2구 볼,B,커브,129,55460,가라비토,74540,강민호,78288,최재훈,2,0,1,0.898774,0.7083,2.290314672709061,3.241,1.572,R,,
120,3,0,250626_191047,3,3구 스트라이크,T,투심,150,55460,가라비토,74540,강민호,78288,최재훈,2,1,1,0.066202,0.7083,1.8583085446675678,3.241,1.572,R,,
121,3,0,250626_191106,4,4구 타격,H,슬라이더,137,55460,가라비토,74540,강민호,78288,최재훈,2,1,1,0.569089,0.7083,1.2455902564553631,3.241,1.572,R,최재훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
124,3,0,250626_191147,1,1구 스트라이크,T,투심,152,55460,가라비토,74540,강민호,65703,이도윤,0,1,2,0.408996,0.7083,1.5229601057634574,3.181,1.543,L,,
125,3,0,250626_191205,2,2구 볼,B,직구,151,55460,가라비토,74540,강민호,65703,이도윤,1,1,2,-0.346617,0.7083,4.163913593400025,3.181,1.543,L,,
126,3,0,250626_191222,3,3구 볼,B,체인지업,138,55460,가라비토,74540,강민호,65703,이도윤,2,1,2,-1.2641,0.7083,1.9828554889043133,3.181,1.543,L,,
127,3,0,250626_191240,4,4구 스트라이크,T,슬라이더,138,55460,가라비토,74540,강민호,65703,이도윤,2,2,2,-0.44548,0.7083,3.231996140052478,3.181,1.543,L,,
128,3,0,250626_191308,5,5구 타격,H,커브,131,55460,가라비토,74540,강민호,65703,이도윤,2,2,2,0.342375,0.7083,1.5525201699566353,3.181,1.543,L,이도윤 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
132,3,1,250626_191515,1,1구 볼,B,직구,149,52701,문동주,78288,최재훈,54408,양도근,1,0,0,1.10997,0.7083,1.4528889981510575,3.164,1.535,R,,
133,3,1,250626_191530,2,2구 볼,B,직구,151,52701,문동주,78288,최재훈,54408,양도근,2,0,0,-0.627788,0.7083,3.9594671917856386,3.164,1.535,R,,
134,3,1,250626_191547,3,3구 파울,F,직구,152,52701,문동주,78288,최재훈,54408,양도근,2,1,0,0.040322,0.7083,2.3914914229127167,3.164,1.535,R,,
135,3,1,250626_191608,4,4구 볼,B,직구,152,52701,문동주,78288,최재훈,54408,양도근,3,1,0,0.836383,0.7083,1.3383857283691372,3.164,1.535,R,,
136,3,1,250626_191625,5,5구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,54408,양도근,3,2,0,-0.45075,0.7083,1.7235034749672238,3.164,1.535,R,,
137,3,1,250626_191645,6,6구 헛스윙,S,직구,151,52701,문동주,78288,최재훈,54408,양도근,3,3,0,-1.30474,0.7083,3.8042338184843705,3.164,1.535,R,양도근 : 삼진 아웃,13
140,3,1,250626_191727,1,1구 스트라이크,T,커브,128,52701,문동주,78288,최재훈,62404,구자욱,0,1,1,0.135478,0.7083,2.9086277437506514,3.548,1.721,L,,
141,3,1,250626_191740,2,2구 볼,B,포크,142,52701,문동주,78288,최재훈,62404,구자욱,1,1,1,0.208871,0.7083,-0.221123611676187,3.548,1.721,L,,
142,3,1,250626_191757,3,3구 볼,B,포크,141,52701,문동주,78288,최재훈,62404,구자욱,2,1,1,1.30247,0.7083,-0.5319028944845119,3.548,1.721,L,,
143,3,1,250626_191814,4,4구 타격,H,커브,127,52701,문동주,78288,최재훈,62404,구자욱,2,1,1,-0.027709,0.7083,3.377611184923479,3.548,1.721,L,구자욱 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
146,3,1,250626_191849,1,1구 헛스윙,S,커브,131,52701,문동주,78288,최재훈,54400,디아즈,0,1,2,0.730972,0.7083,1.355555347897322,3.545,1.719,L,,
147,3,1,250626_191906,2,2구 파울,F,직구,155,52701,문동주,78288,최재훈,54400,디아즈,0,2,2,0.115936,0.7083,2.183149918182125,3.545,1.719,L,,
148,3,1,250626_191927,3,3구 볼,B,포크,142,52701,문동주,78288,최재훈,54400,디아즈,1,2,2,0.307949,0.7083,0.3474772438282234,3.545,1.719,L,,
149,3,1,250626_191950,4,4구 볼,B,포크,143,52701,문동주,78288,최재훈,54400,디아즈,2,2,2,1.01024,0.7083,-0.5164394589614618,3.545,1.719,L,,
150,3,1,250626_192014,5,5구 타격,H,커브,134,52701,문동주,78288,최재훈,54400,디아즈,2,2,2,-0.197255,0.7083,1.8143179578673454,3.545,1.719,L,디아즈 : 중견수 플라이 아웃,13
154,4,0,250626_192230,1,1구 스트라이크,T,슬라이더,137,55460,가라비토,74540,강민호,66657,이진영,0,1,0,0.702317,0.7083,2.4789947829128325,3.373,1.636,R,,
155,4,0,250626_192248,2,2구 볼,B,슬라이더,142,55460,가라비토,74540,강민호,66657,이진영,1,1,0,1.55616,0.7083,1.7404277745898744,3.373,1.636,R,,
156,4,0,250626_192306,3,3구 헛스윙,S,체인지업,136,55460,가라비토,74540,강민호,66657,이진영,1,2,0,-0.692947,0.7083,1.4462104968563176,3.373,1.636,R,,
157,4,0,250626_192328,4,4구 스트라이크,T,슬라이더,138,55460,가라비토,74540,강민호,66657,이진영,1,3,0,0.681268,0.7083,3.1942928817630345,3.373,1.636,R,이진영 : 삼진 아웃,13
160,4,0,250626_192359,1,1구 파울,F,체인지업,135,55460,가라비토,74540,강민호,55703,리베라토,0,1,1,-0.32595,0.7083,2.4001298334001797,3.417,1.657,L,,
161,4,0,250626_192427,2,2구 볼,B,체인지업,135,55460,가라비토,74540,강민호,55703,리베라토,1,1,1,-1.85653,0.7083,2.4895173334645846,3.417,1.657,L,,
162,4,0,250626_192444,3,3구 타격,H,체인지업,136,55460,가라비토,74540,강민호,55703,리베라토,1,1,1,-0.695973,0.7083,1.8233795133243786,3.417,1.657,L,리베라토 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
165,4,0,250626_192532,1,1구 타격,H,슬라이더,138,55460,가라비토,74540,강민호,53764,문현빈,0,0,2,0.704069,0.7083,2.0245987084524866,3.17,1.537,L,문현빈 : 1루수 번트 아웃 (1루수 태그아웃),13
169,4,1,250626_192744,1,1구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,75125,박병호,0,1,0,0.695629,0.7083,1.640491005929317,3.415,1.656,R,,
170,4,1,250626_192759,2,2구 헛스윙,S,포크,139,52701,문동주,78288,최재훈,75125,박병호,0,2,0,0.612116,0.7083,0.40893712480977795,3.415,1.656,R,,
171,4,1,250626_192817,3,3구 볼,B,직구,153,52701,문동주,78288,최재훈,75125,박병호,1,2,0,1.60285,0.7083,2.049318453547665,3.415,1.656,R,,
172,4,1,250626_192834,4,4구 타격,H,커브,130,52701,문동주,78288,최재훈,75125,박병호,1,2,0,-0.428131,0.7083,2.4066565044579113,3.415,1.656,R,박병호 : 유격수 플라이 아웃,13
175,4,1,250626_192921,1,1구 스트라이크,T,커브,126,52701,문동주,78288,최재훈,74540,강민호,0,1,1,0.072436,0.7083,2.5413412946932463,3.422,1.66,R,,
176,4,1,250626_192935,2,2구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,74540,강민호,0,2,1,-1.05241,0.7083,3.0737084381400983,3.422,1.66,R,,
177,4,1,250626_192957,3,3구 타격,H,직구,151,52701,문동주,78288,최재훈,74540,강민호,0,2,1,-0.275979,0.7083,2.1700827010568435,3.422,1.66,R,강민호 : 좌익수 뒤 홈런 (홈런거리:120M),23
180,4,1,250626_193041,1,1구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,65040,김태훈,0,1,1,0.16282,0.7083,2.1593011138176834,3.265,1.584,L,,
181,4,1,250626_193054,2,2구 헛스윙,S,포크,139,52701,문동주,78288,최재훈,65040,김태훈,0,2,1,0.238689,0.7083,0.22642254764596048,3.265,1.584,L,,
182,4,1,250626_193110,3,3구 파울,F,포크,139,52701,문동주,78288,최재훈,65040,김태훈,0,2,1,0.229645,0.7083,1.3798131913186658,3.265,1.584,L,,
183,4,1,250626_193132,4,4구 볼,B,직구,154,52701,문동주,78288,최재훈,65040,김태훈,1,2,1,0.673606,0.7083,0.9696606130683461,3.265,1.584,L,,
184,4,1,250626_193148,5,5구 헛스윙,S,포크,140,52701,문동주,78288,최재훈,65040,김태훈,1,3,1,0.491617,0.7083,-0.30467391310685166,3.265,1.584,L,김태훈 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
187,4,1,250626_193219,1,1구 볼,B,커브,131,52701,문동주,78288,최재훈,62234,류지혁,1,0,2,0.781081,0.7083,1.4229466173997052,3.331,1.615,L,,
188,4,1,250626_193232,2,2구 파울,F,직구,151,52701,문동주,78288,최재훈,62234,류지혁,1,1,2,-0.811779,0.7083,2.221884788796755,3.331,1.615,L,,
189,4,1,250626_193251,3,3구 파울,F,포크,140,52701,문동주,78288,최재훈,62234,류지혁,1,2,2,-0.427585,0.7083,1.778879309332178,3.331,1.615,L,,
190,4,1,250626_193311,4,4구 헛스윙,S,포크,142,52701,문동주,78288,최재훈,62234,류지혁,1,3,2,-0.171301,0.7083,0.12282017343960883,3.331,1.615,L,류지혁 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
194,5,0,250626_193523,1,1구 볼,B,슬라이더,142,55460,가라비토,74540,강민호,69737,노시환,1,0,0,3.32767,0.7083,-0.6319051944841765,3.349,1.624,R,,
195,5,0,250626_193544,2,2구 타격,H,슬라이더,136,55460,가라비토,74540,강민호,69737,노시환,1,0,0,-0.457746,0.7083,2.897377029295861,3.349,1.624,R,노시환 : 중견수 플라이 아웃,13
198,5,0,250626_193624,1,1구 볼,B,슬라이더,141,55460,가라비토,74540,강민호,66704,김태연,1,0,1,1.14962,0.7083,0.6178720806155384,3.259,1.581,R,,
199,5,0,250626_193642,2,2구 스트라이크,T,커브,131,55460,가라비토,74540,강민호,66704,김태연,1,1,1,-0.520149,0.7083,1.5298970009183241,3.259,1.581,R,,
200,5,0,250626_193700,3,3구 볼,B,체인지업,139,55460,가라비토,74540,강민호,66704,김태연,2,1,1,-1.67042,0.7083,2.3811653800400223,3.259,1.581,R,,
201,5,0,250626_193720,4,4구 타격,H,체인지업,137,55460,가라비토,74540,강민호,66704,김태연,2,1,1,-0.547918,0.7083,2.7580193844861896,3.259,1.581,R,김태연 : 유격수 플라이 아웃,13
204,5,0,250626_193801,1,1구 스트라이크,T,투심,151,55460,가라비토,74540,강민호,79608,안치홍,0,1,2,-0.210671,0.7083,2.278969920125313,3.254,1.578,R,,
205,5,0,250626_193817,2,2구 볼,B,커브,134,55460,가라비토,74540,강민호,79608,안치홍,1,1,2,1.96444,0.7083,0.6123367212654891,3.254,1.578,R,,
206,5,0,250626_193838,3,3구 타격,H,슬라이더,138,55460,가라비토,74540,강민호,79608,안치홍,1,1,2,-0.109784,0.7083,3.6546790073497193,3.254,1.578,R,안치홍 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
210,5,1,250626_194043,1,1구 파울,F,직구,148,52701,문동주,78288,최재훈,52415,이재현,0,1,0,-0.975149,0.7083,2.7263843106782537,3.287,1.594,R,,
211,5,1,250626_194057,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,52415,이재현,1,1,0,1.39587,0.7083,1.122537272172904,3.287,1.594,R,,
212,5,1,250626_194114,3,3구 파울,F,커브,124,52701,문동주,78288,최재훈,52415,이재현,1,2,0,0.391477,0.7083,1.8725979039156124,3.287,1.594,R,,
213,5,1,250626_194141,4,4구 볼,B,슬라이더,135,52701,문동주,78288,최재훈,52415,이재현,2,2,0,-0.214024,0.7083,3.447366016453573,3.287,1.594,R,,
214,5,1,250626_194200,5,5구 파울,F,슬라이더,140,52701,문동주,78288,최재훈,52415,이재현,2,2,0,0.501455,0.7083,0.9644429014505049,3.287,1.594,R,,
215,5,1,250626_194220,6,6구 볼,B,커브,131,52701,문동주,78288,최재훈,52415,이재현,3,2,0,0.62817,0.7083,3.3485215749817696,3.287,1.594,R,,
216,5,1,250626_194239,7,7구 타격,H,슬라이더,137,52701,문동주,78288,최재훈,52415,이재현,3,2,0,-0.802107,0.7083,1.3089045552064165,3.287,1.594,R,이재현 : 3루수 플라이 아웃,13
219,5,1,250626_194313,1,1구 타격,H,직구,147,52701,문동주,78288,최재훈,50458,김지찬,0,0,1,-0.198492,0.7083,2.9189179252662845,2.994,1.452,L,김지찬 : 좌익수 플라이 아웃,13
222,5,1,250626_194343,1,1구 스트라이크,T,커브,126,52701,문동주,78288,최재훈,54408,양도근,0,1,2,0.382101,0.7083,3.055721143647167,3.164,1.535,R,,
223,5,1,250626_194358,2,2구 볼,B,직구,151,52701,문동주,78288,최재훈,54408,양도근,1,1,2,1.76364,0.7083,2.895584378931166,3.164,1.535,R,,
224,5,1,250626_194413,3,3구 파울,F,슬라이더,138,52701,문동주,78288,최재훈,54408,양도근,1,2,2,0.596631,0.7083,1.0269784564969973,3.164,1.535,R,,
225,5,1,250626_194435,4,4구 타격,H,포크,139,52701,문동주,78288,최재훈,54408,양도근,1,2,2,-0.196179,0.7083,2.346887499544531,3.164,1.535,R,양도근 : 좌익수 앞 1루타,13
228,5,1,250626_194518,1,1구 파울,F,직구,152,52701,문동주,78288,최재훈,62404,구자욱,0,1,2,-0.114756,0.7083,2.5766019261039417,3.548,1.721,L,,
229,5,1,250626_194537,2,2구 볼,B,직구,152,52701,문동주,78288,최재훈,62404,구자욱,1,1,2,-0.004249,0.7083,1.593318107667607,3.548,1.721,L,,
230,5,1,250626_194555,3,3구 볼,B,포크,136,52701,문동주,78288,최재훈,62404,구자욱,2,1,2,-0.107793,0.7083,1.210314643680472,3.548,1.721,L,,
231,5,1,250626_194615,4,4구 파울,F,커브,126,52701,문동주,78288,최재훈,62404,구자욱,2,2,2,-0.575621,0.7083,2.1354245752777476,3.548,1.721,L,,
232,5,1,250626_194648,5,5구 볼,B,포크,139,52701,문동주,78288,최재훈,62404,구자욱,3,2,2,-1.08496,0.7083,1.1532276763286227,3.548,1.721,L,,
237,6,0,250626_195103,1,1구 파울,F,직구,142,65062,김재윤,74540,강민호,62700,하주석,0,1,0,1.10477,0.7083,2.174899035140414,3.365,1.632,L,,
238,6,0,250626_195136,2,2구 파울,F,직구,144,65062,김재윤,74540,강민호,62700,하주석,0,2,0,0.565795,0.7083,2.5030228396425502,3.365,1.632,L,,
239,6,0,250626_195159,3,3구 볼,B,직구,143,65062,김재윤,74540,강민호,62700,하주석,1,2,0,-0.967843,0.7083,3.8770104899275672,3.365,1.632,L,,
240,6,0,250626_195219,4,4구 파울,F,직구,144,65062,김재윤,74540,강민호,62700,하주석,1,2,0,-1.62221,0.7083,2.6734855815341194,3.365,1.632,L,,
