seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
27,1,0,250408_183555,2,2구 타격,H,직구,146,51264,최승용,76232,양의지,53764,문현빈,1,0,1,-0.131593,0.7083,2.793800862094943,3.17,1.537,L,문현빈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
30,1,0,250408_183627,1,1구 타격,H,직구,145,51264,최승용,76232,양의지,66704,김태연,0,0,2,0.106676,0.7083,3.6720946717334666,3.259,1.581,R,김태연 : 좌익수 플라이 아웃,13
34,1,1,250408_183846,1,1구 스트라이크,T,직구,150,52701,문동주,78288,최재훈,79231,정수빈,0,1,0,-0.375468,0.7083,2.976857595730463,3.219,1.561,L,,
35,1,1,250408_183859,2,2구 볼,B,슬라이더,132,52701,문동주,78288,최재훈,79231,정수빈,1,1,0,-1.12301,0.7083,4.020594396119908,3.219,1.561,L,,
36,1,1,250408_183915,3,3구 타격,H,직구,150,52701,문동주,78288,최재훈,79231,정수빈,1,1,0,-0.016469,0.7083,3.210156460786374,3.219,1.561,L,정수빈 : 우익수 뒤 2루타,13
39,1,1,250408_184014,1,1구 볼,B,커브,117,52701,문동주,78288,최재훈,68362,추재현,1,0,0,-1.40069,0.7083,3.510261658956214,3.278,1.59,L,,
40,1,1,250408_184036,2,2구 타격,H,직구,152,52701,문동주,78288,최재훈,68362,추재현,1,0,0,0.888257,0.7083,2.5517410375663943,3.278,1.59,L,추재현 : 포수 파울플라이 아웃,13
43,1,1,250408_184120,1,1구 타격,H,직구,148,52701,문동주,78288,최재훈,76232,양의지,0,0,1,-0.574814,0.7083,2.163300780456196,3.325,1.613,R,양의지 : 좌익수 앞 1루타,23
48,1,1,250408_184226,1,1구 헛스윙,S,슬라이더,133,52701,문동주,78288,최재훈,64153,양석환,0,1,1,0.348709,0.7083,2.7778941955243295,3.402,1.65,R,,
49,1,1,250408_184245,2,2구 헛스윙,S,슬라이더,135,52701,문동주,78288,최재훈,64153,양석환,0,2,1,0.688996,0.7083,1.2109850217988645,3.402,1.65,R,,
50,1,1,250408_184313,3,3구 볼,B,직구,156,52701,문동주,78288,최재훈,64153,양석환,1,2,1,1.11323,0.7083,2.958464664410851,3.402,1.65,R,,
51,1,1,250408_184332,4,4구 헛스윙,S,슬라이더,138,52701,문동주,78288,최재훈,64153,양석환,1,3,1,1.19194,0.7083,0.8595713970670467,3.402,1.65,R,양석환 : 삼진 아웃,13
54,1,1,250408_184403,1,1구 볼,B,슬라이더,137,52701,문동주,78288,최재훈,63123,강승호,1,0,2,0.550335,0.7083,1.4129203603415714,3.289,1.595,R,,
55,1,1,250408_184420,2,2구 파울,F,직구,148,52701,문동주,78288,최재훈,63123,강승호,1,1,2,-1.21934,0.7083,2.5027636612412527,3.289,1.595,R,,
56,1,1,250408_184443,3,3구 파울,F,직구,147,52701,문동주,78288,최재훈,63123,강승호,1,2,2,-0.620272,0.7083,1.814795795372779,3.289,1.595,R,,
57,1,1,250408_184509,4,4구 스트라이크,T,슬라이더,136,52701,문동주,78288,최재훈,63123,강승호,1,3,2,0.696357,0.7083,3.264105070757106,3.289,1.595,R,강승호 : 삼진 아웃,13
61,2,0,250408_184707,1,1구 파울,F,직구,145,51264,최승용,76232,양의지,66657,이진영,0,1,0,0.042105,0.7083,2.725350663467329,3.373,1.636,R,,
62,2,0,250408_184722,2,2구 헛스윙,S,직구,145,51264,최승용,76232,양의지,66657,이진영,0,2,0,0.359122,0.7083,3.4001715019065593,3.373,1.636,R,,
63,2,0,250408_184735,3,3구 헛스윙,S,포크,133,51264,최승용,76232,양의지,66657,이진영,0,3,0,0.778145,0.7083,1.1642768783449253,3.373,1.636,R,이진영 : 삼진 아웃,13
66,2,0,250408_184810,1,1구 파울,F,직구,144,51264,최승용,76232,양의지,78288,최재훈,0,1,1,0.10308,0.7083,3.0363588053800297,3.241,1.572,R,,
67,2,0,250408_184827,2,2구 볼,B,직구,146,51264,최승용,76232,양의지,78288,최재훈,1,1,1,-2.1428,0.7083,3.376672196874949,3.241,1.572,R,최재훈 : 몸에 맞는 볼,13
70,2,0,250408_184911,1,1구 스트라이크,T,포크,132,51264,최승용,76232,양의지,64006,심우준,0,1,1,-0.288893,0.7083,2.4294462819637253,3.34,1.62,R,,
71,2,0,250408_184929,2,2구 타격,H,커브,116,51264,최승용,76232,양의지,64006,심우준,0,1,1,0.382681,0.7083,2.2112024745098093,3.34,1.62,R,심우준 : 유격수 플라이 아웃,13
74,2,0,250408_185003,1,1구 스트라이크,T,직구,146,51264,최승용,76232,양의지,54795,황영묵,0,1,2,-0.251263,0.7083,2.366148134666806,3.225,1.564,L,,
75,2,0,250408_185017,2,2구 볼,B,직구,147,51264,최승용,76232,양의지,54795,황영묵,1,1,2,-0.266898,0.7083,1.140452099229786,3.225,1.564,L,,
76,2,0,250408_185034,3,3구 타격,H,직구,146,51264,최승용,76232,양의지,54795,황영묵,1,1,2,-0.536501,0.7083,2.2835373004362927,3.225,1.564,L,황영묵 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
80,2,1,250408_185237,1,1구 볼,B,커브,121,52701,문동주,78288,최재훈,78224,김재환,1,0,0,-0.157911,0.7083,3.9225929487674076,3.395,1.647,L,,
81,2,1,250408_185250,2,2구 볼,B,포크,134,52701,문동주,78288,최재훈,78224,김재환,2,0,0,-0.747735,0.7083,0.9933582124748352,3.395,1.647,L,,
82,2,1,250408_185310,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,78224,김재환,2,0,0,-0.322181,0.7083,2.620336885519512,3.395,1.647,L,김재환 : 2루수 땅볼 아웃 (2루수->투수 1루 터치아웃),13
85,2,1,250408_185355,1,1구 볼,B,슬라이더,137,52701,문동주,78288,최재훈,64468,박계범,1,0,1,1.4213,0.7083,2.0952866416478746,3.283,1.592,R,,
86,2,1,250408_185407,2,2구 헛스윙,S,직구,147,52701,문동주,78288,최재훈,64468,박계범,1,1,1,-0.971245,0.7083,2.2190454490478397,3.283,1.592,R,,
87,2,1,250408_185422,3,3구 타격,H,직구,147,52701,문동주,78288,최재훈,64468,박계범,1,1,1,-0.611983,0.7083,1.6499590393450103,3.283,1.592,R,박계범 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
90,2,1,250408_185454,1,1구 스트라이크,T,직구,146,52701,문동주,78288,최재훈,66928,박준영,0,1,2,0.363565,0.7083,3.3670682116527857,3.305,1.603,R,,
91,2,1,250408_185508,2,2구 볼,B,직구,147,52701,문동주,78288,최재훈,66928,박준영,1,1,2,-1.40861,0.7083,3.5528096363185844,3.305,1.603,R,,
92,2,1,250408_185522,3,3구 파울,F,커브,126,52701,문동주,78288,최재훈,66928,박준영,1,2,2,0.236976,0.7083,1.9203228479095715,3.305,1.603,R,,
93,2,1,250408_185541,4,4구 스트라이크,T,커브,130,52701,문동주,78288,최재훈,66928,박준영,1,3,2,0.506204,0.7083,1.5771611126195695,3.305,1.603,R,박준영 : 삼진 아웃,13
97,3,0,250408_185745,1,1구 파울,F,직구,145,51264,최승용,76232,양의지,55734,플로리얼,0,1,0,-0.29379,0.7083,2.568914580365077,3.422,1.66,L,,
98,3,0,250408_185812,2,2구 볼,B,직구,145,51264,최승용,76232,양의지,55734,플로리얼,1,1,0,-1.05342,0.7083,3.4690268431158398,3.422,1.66,L,,
99,3,0,250408_185826,3,3구 볼,B,커브,117,51264,최승용,76232,양의지,55734,플로리얼,2,1,0,-1.12892,0.7083,1.8356737281659044,3.422,1.66,L,,
100,3,0,250408_185843,4,4구 타격,H,슬라이더,132,51264,최승용,76232,양의지,55734,플로리얼,2,1,0,-1.07815,0.7083,2.4145360174901276,3.422,1.66,L,플로리얼 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
103,3,0,250408_185919,1,1구 볼,B,직구,146,51264,최승용,76232,양의지,69737,노시환,1,0,1,-0.479341,0.7083,4.63463026331314,3.349,1.624,R,,
104,3,0,250408_185934,2,2구 헛스윙,S,직구,144,51264,최승용,76232,양의지,69737,노시환,1,1,1,0.584062,0.7083,2.937344073915252,3.349,1.624,R,,
105,3,0,250408_185949,3,3구 타격,H,커브,118,51264,최승용,76232,양의지,69737,노시환,1,1,1,-0.070047,0.7083,2.4174697254745094,3.349,1.624,R,노시환 : 우익수 오른쪽 2루타,13
108,3,0,250408_190041,1,1구 타격,H,직구,144,51264,최승용,76232,양의지,79192,채은성,0,0,1,0.364439,0.7083,3.2888716443410226,3.426,1.662,R,채은성 : 우익수 파울플라이 아웃,13
111,3,0,250408_190134,1,1구 볼,B,직구,145,51264,최승용,76232,양의지,53764,문현빈,1,0,2,-0.900197,0.7083,3.321640799973905,3.17,1.537,L,,
112,3,0,250408_190150,2,2구 볼,B,직구,144,51264,최승용,76232,양의지,53764,문현빈,2,0,2,0.773929,0.7083,3.9041373974151403,3.17,1.537,L,,
113,3,0,250408_190208,3,3구 파울,F,슬라이더,134,51264,최승용,76232,양의지,53764,문현빈,2,1,2,-0.223901,0.7083,2.3446958213628997,3.17,1.537,L,,
114,3,0,250408_190232,4,4구 파울,F,포크,130,51264,최승용,76232,양의지,53764,문현빈,2,2,2,0.720009,0.7083,2.0073068344566196,3.17,1.537,L,,
115,3,0,250408_190258,5,5구 볼,B,포크,132,51264,최승용,76232,양의지,53764,문현빈,3,2,2,1.29587,0.7083,0.9116158054075449,3.17,1.537,L,,
116,3,0,250408_190320,6,6구 파울,F,커브,118,51264,최승용,76232,양의지,53764,문현빈,3,2,2,0.163071,0.7083,2.418053979437862,3.17,1.537,L,,
117,3,0,250408_190347,7,7구 파울,F,슬라이더,135,51264,최승용,76232,양의지,53764,문현빈,3,2,2,0.69178,0.7083,2.615710713087955,3.17,1.537,L,,
118,3,0,250408_190420,8,8구 헛스윙,S,슬라이더,133,51264,최승용,76232,양의지,53764,문현빈,3,3,2,-1.77395,0.7083,1.3281878292596172,3.17,1.537,L,문현빈 : 삼진 아웃,13
122,3,1,250408_190629,1,1구 볼,B,슬라이더,134,52701,문동주,78288,최재훈,66209,조수행,1,0,0,-1.38014,0.7083,2.496893759006982,3.294,1.598,L,,
123,3,1,250408_190642,2,2구 볼,B,직구,153,52701,문동주,78288,최재훈,66209,조수행,2,0,0,0.219282,0.7083,1.2882876624422321,3.294,1.598,L,,
124,3,1,250408_190655,3,3구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,66209,조수행,2,1,0,0.713353,0.7083,2.1170024386276753,3.294,1.598,L,,
125,3,1,250408_190709,4,4구 볼,B,직구,153,52701,문동주,78288,최재훈,66209,조수행,3,1,0,1.4173,0.7083,1.3142614278778733,3.294,1.598,L,,
126,3,1,250408_190733,5,5구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,66209,조수행,3,2,0,0.166829,0.7083,2.1455266103779884,3.294,1.598,L,,
127,3,1,250408_190747,6,6구 타격,H,직구,155,52701,문동주,78288,최재훈,66209,조수행,3,2,0,-0.752279,0.7083,2.864450934033513,3.294,1.598,L,조수행 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
130,3,1,250408_190821,1,1구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,79231,정수빈,0,1,1,-0.111837,0.7083,3.249313270665324,3.219,1.561,L,,
131,3,1,250408_190834,2,2구 볼,B,포크,136,52701,문동주,78288,최재훈,79231,정수빈,1,1,1,-2.38706,0.7083,1.7250523888734732,3.219,1.561,L,,
132,3,1,250408_190849,3,3구 헛스윙,S,직구,155,52701,문동주,78288,최재훈,79231,정수빈,1,2,1,-0.002486,0.7083,2.1454085962344664,3.219,1.561,L,,
133,3,1,250408_190906,4,4구 볼,B,포크,136,52701,문동주,78288,최재훈,79231,정수빈,2,2,1,-1.99668,0.7083,1.4307438429563626,3.219,1.561,L,,
134,3,1,250408_190922,5,5구 타격,H,포크,136,52701,문동주,78288,최재훈,79231,정수빈,2,2,1,-1.72526,0.7083,2.79561284941621,3.219,1.561,L,정수빈 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
137,3,1,250408_190955,1,1구 볼,B,직구,156,52701,문동주,78288,최재훈,68362,추재현,1,0,2,0.223488,0.7083,3.8939971913539795,3.278,1.59,L,,
138,3,1,250408_191009,2,2구 타격,H,직구,155,52701,문동주,78288,최재훈,68362,추재현,1,0,2,0.234873,0.7083,2.664350264864666,3.278,1.59,L,추재현 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
142,4,0,250408_191218,1,1구 타격,H,직구,142,51264,최승용,76232,양의지,66704,김태연,0,0,0,0.353925,0.7083,2.440821033638036,3.259,1.581,R,김태연 : 중견수 플라이 아웃,13
145,4,0,250408_191248,1,1구 스트라이크,T,직구,145,51264,최승용,76232,양의지,66657,이진영,0,1,1,-0.605207,0.7083,3.3449983554008,3.373,1.636,R,,
146,4,0,250408_191300,2,2구 타격,H,직구,144,51264,최승용,76232,양의지,66657,이진영,0,1,1,0.255501,0.7083,2.777865558483609,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
149,4,0,250408_191331,1,1구 스트라이크,T,슬라이더,131,51264,최승용,76232,양의지,78288,최재훈,0,1,2,-0.874975,0.7083,2.326868638935968,3.241,1.572,R,,
150,4,0,250408_191343,2,2구 파울,F,직구,144,51264,최승용,76232,양의지,78288,최재훈,0,2,2,-0.405703,0.7083,3.1930194920520654,3.241,1.572,R,,
151,4,0,250408_191359,3,3구 볼,B,포크,132,51264,최승용,76232,양의지,78288,최재훈,1,2,2,0.436625,0.7083,0.2321520575107865,3.241,1.572,R,,
152,4,0,250408_191415,4,4구 파울,F,직구,145,51264,최승용,76232,양의지,78288,최재훈,1,2,2,-0.198017,0.7083,1.4089116875806096,3.241,1.572,R,,
153,4,0,250408_191433,5,5구 볼,B,슬라이더,133,51264,최승용,76232,양의지,78288,최재훈,2,2,2,1.17103,0.7083,2.860620585697714,3.241,1.572,R,,
154,4,0,250408_191448,6,6구 볼,B,포크,129,51264,최승용,76232,양의지,78288,최재훈,3,2,2,1.50617,0.7083,3.1141128649740657,3.241,1.572,R,,
155,4,0,250408_191503,7,7구 볼,B,직구,143,51264,최승용,76232,양의지,78288,최재훈,4,2,2,0.42898,0.7083,3.878547021764362,3.241,1.572,R,최재훈 : 볼넷,13
158,4,0,250408_191539,1,1구 파울,F,슬라이더,129,51264,최승용,76232,양의지,64006,심우준,0,1,2,0.152388,0.7083,3.531551762556785,3.34,1.62,R,,
159,4,0,250408_191557,2,2구 볼,B,포크,130,51264,최승용,76232,양의지,64006,심우준,1,1,2,1.44923,0.7083,2.672177815492749,3.34,1.62,R,,
160,4,0,250408_191614,3,3구 타격,H,슬라이더,131,51264,최승용,76232,양의지,64006,심우준,1,1,2,0.141511,0.7083,2.175397949990511,3.34,1.62,R,심우준 : 유격수 라인드라이브 아웃,13
164,4,1,250408_191834,1,1구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,76232,양의지,0,1,0,0.673694,0.7083,2.4331303403372333,3.325,1.613,R,,
165,4,1,250408_191846,2,2구 볼,B,커브,128,52701,문동주,78288,최재훈,76232,양의지,1,1,0,0.90751,0.7083,0.6590025167434401,3.325,1.613,R,,
166,4,1,250408_191900,3,3구 타격,H,커브,123,52701,문동주,78288,최재훈,76232,양의지,1,1,0,0.672266,0.7083,2.1166348763430607,3.325,1.613,R,양의지 : 좌익수 뒤 홈런 (홈런거리:110M),23
169,4,1,250408_191950,1,1구 볼,B,직구,155,52701,문동주,78288,최재훈,64153,양석환,1,0,0,2.43297,0.7083,2.5568461325707013,3.402,1.65,R,,
170,4,1,250408_192004,2,2구 파울,F,슬라이더,136,52701,문동주,78288,최재훈,64153,양석환,1,1,0,-0.725905,0.7083,2.766282922894955,3.402,1.65,R,,
171,4,1,250408_192020,3,3구 볼,B,슬라이더,137,52701,문동주,78288,최재훈,64153,양석환,2,1,0,0.668973,0.7083,1.1870182668412963,3.402,1.65,R,,
172,4,1,250408_192035,4,4구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,64153,양석환,2,2,0,-0.663412,0.7083,1.5687122500509134,3.402,1.65,R,,
173,4,1,250408_192055,5,5구 볼,B,슬라이더,140,52701,문동주,78288,최재훈,64153,양석환,3,2,0,0.31687,0.7083,0.33050694419398274,3.402,1.65,R,,
174,4,1,250408_192113,6,6구 헛스윙,S,슬라이더,139,52701,문동주,78288,최재훈,64153,양석환,3,3,0,0.258411,0.7083,1.077720436962689,3.402,1.65,R,양석환 : 삼진 아웃,13
177,4,1,250408_192141,1,1구 헛스윙,S,슬라이더,138,52701,문동주,78288,최재훈,63123,강승호,0,1,1,-0.078282,0.7083,1.7742900036572342,3.289,1.595,R,,
178,4,1,250408_192155,2,2구 헛스윙,S,직구,154,52701,문동주,78288,최재훈,63123,강승호,0,2,1,0.292425,0.7083,0.3202382885758801,3.289,1.595,R,,
179,4,1,250408_192217,3,3구 볼,B,직구,159,52701,문동주,78288,최재훈,63123,강승호,1,2,1,1.84399,0.7083,1.435582987674064,3.289,1.595,R,,
180,4,1,250408_192233,4,4구 볼,B,슬라이더,140,52701,문동주,78288,최재훈,63123,강승호,2,2,1,1.33108,0.7083,0.8990835606461536,3.289,1.595,R,,
181,4,1,250408_192252,5,5구 파울,F,슬라이더,141,52701,문동주,78288,최재훈,63123,강승호,2,2,1,0.645515,0.7083,1.2519739601762363,3.289,1.595,R,,
182,4,1,250408_192314,6,6구 타격,H,직구,154,52701,문동주,78288,최재훈,63123,강승호,2,2,1,-1.00815,0.7083,1.897599765541397,3.289,1.595,R,강승호 : 중견수 오른쪽 앞 1루타,13
185,4,1,250408_192355,1,1구 스트라이크,T,포크,134,52701,문동주,78288,최재훈,78224,김재환,0,1,1,0.588648,0.7083,2.0207201253076192,3.395,1.647,L,,
186,4,1,250408_192415,2,2구 볼,B,포크,133,52701,문동주,78288,최재훈,78224,김재환,1,1,1,-0.536382,0.7083,-0.0015040273957038774,3.395,1.647,L,,
188,4,1,250408_192453,3,3구 타격,H,직구,154,52701,문동주,78288,최재훈,78224,김재환,1,1,1,-0.655672,0.7083,2.9385676369524534,3.395,1.647,L,김재환 : 3루수 파울플라이 아웃,13
191,4,1,250408_192534,1,1구 헛스윙,S,슬라이더,139,52701,문동주,78288,최재훈,64468,박계범,0,1,2,-0.156581,0.7083,2.9998900761753853,3.283,1.592,R,,
192,4,1,250408_192552,2,2구 파울,F,직구,153,52701,문동주,78288,최재훈,64468,박계범,0,2,2,0.715024,0.7083,2.460575219905866,3.283,1.592,R,,
193,4,1,250408_192615,3,3구 볼,B,직구,151,52701,문동주,78288,최재훈,64468,박계범,1,2,2,-0.672499,0.7083,4.410984859398182,3.283,1.592,R,,
195,4,1,250408_192651,4,4구 타격,H,슬라이더,138,52701,문동주,78288,최재훈,64468,박계범,1,2,2,0.810483,0.7083,2.8457086321762493,3.283,1.592,R,박계범 : 중견수 앞 1루타,23
201,4,1,250408_192816,1,1구 볼,B,커브,125,52701,문동주,78288,최재훈,66928,박준영,1,0,2,0.9216,0.7083,1.4307178647074097,3.305,1.603,R,,
202,4,1,250408_192829,2,2구 파울,F,직구,153,52701,문동주,78288,최재훈,66928,박준영,1,1,2,0.481691,0.7083,1.4321375118713624,3.305,1.603,R,,
203,4,1,250408_192845,3,3구 볼,B,직구,154,52701,문동주,78288,최재훈,66928,박준영,2,1,2,-1.00995,0.7083,1.4281008508957853,3.305,1.603,R,,
204,4,1,250408_192900,4,4구 스트라이크,T,커브,125,52701,문동주,78288,최재훈,66928,박준영,2,2,2,0.011571,0.7083,2.4439839685474967,3.305,1.603,R,,
205,4,1,250408_192921,5,5구 헛스윙,S,직구,158,52701,문동주,78288,최재훈,66928,박준영,2,3,2,0.825009,0.7083,0.29037623783568267,3.305,1.603,R,박준영 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
209,5,0,250408_193125,1,1구 볼,B,슬라이더,132,51264,최승용,76232,양의지,54795,황영묵,1,0,0,-1.10065,0.7083,3.1853650589659193,3.225,1.564,L,,
210,5,0,250408_193140,2,2구 타격,H,직구,143,51264,최승용,76232,양의지,54795,황영묵,1,0,0,-0.063345,0.7083,3.1457430549799312,3.225,1.564,L,황영묵 : 좌익수 플라이 아웃,13
213,5,0,250408_193215,1,1구 볼,B,직구,145,51264,최승용,76232,양의지,55734,플로리얼,1,0,1,-0.50622,0.7083,1.2977253598950838,3.422,1.66,L,,
214,5,0,250408_193228,2,2구 볼,B,직구,144,51264,최승용,76232,양의지,55734,플로리얼,2,0,1,0.772095,0.7083,3.9317218560584175,3.422,1.66,L,,
215,5,0,250408_193244,3,3구 타격,H,직구,144,51264,최승용,76232,양의지,55734,플로리얼,2,0,1,0.470696,0.7083,2.7882515237438996,3.422,1.66,L,플로리얼 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
218,5,0,250408_193334,1,1구 볼,B,포크,133,51264,최승용,76232,양의지,69737,노시환,1,0,2,-0.737338,0.7083,-0.7185308040420941,3.349,1.624,R,,
219,5,0,250408_193351,2,2구 볼,B,직구,146,51264,최승용,76232,양의지,69737,노시환,2,0,2,-1.30764,0.7083,4.811559393057792,3.349,1.624,R,,
220,5,0,250408_193405,3,3구 볼,B,직구,144,51264,최승용,76232,양의지,69737,노시환,3,0,2,0.382794,0.7083,4.6309049406107725,3.349,1.624,R,,
221,5,0,250408_193421,4,4구 볼,B,포크,128,51264,최승용,76232,양의지,69737,노시환,4,0,2,1.00005,0.7083,2.7343698578913322,3.349,1.624,R,노시환 : 볼넷,13
224,5,0,250408_193459,1,1구 볼,B,커브,114,51264,최승용,76232,양의지,79192,채은성,1,0,2,0.309335,0.7083,1.330453156436378,3.426,1.662,R,,
225,5,0,250408_193516,2,2구 타격,H,직구,144,51264,최승용,76232,양의지,79192,채은성,1,0,2,0.969363,0.7083,3.237352206845725,3.426,1.662,R,채은성 : 우익수 오른쪽 1루타,13
230,5,0,250408_193631,1,1구 스트라이크,T,직구,147,51264,최승용,76232,양의지,53764,문현빈,0,1,2,-0.281879,0.7083,2.7171889846144976,3.17,1.537,L,,
231,5,0,250408_193649,2,2구 타격,H,직구,144,51264,최승용,76232,양의지,53764,문현빈,0,1,2,0.212195,0.7083,3.421644552079534,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
236,5,1,250408_193916,1,1구 번트헛스윙,V,직구,143,54768,조동욱,78288,최재훈,66209,조수행,0,1,0,-0.055553,0.7083,1.534246482734677,3.294,1.598,L,,
237,5,1,250408_193938,2,2구 타격,H,직구,143,54768,조동욱,78288,최재훈,66209,조수행,0,1,0,-0.429984,0.7083,2.1926106827715603,3.294,1.598,L,조수행 : 1루수 왼쪽 내야안타,13
242,5,1,250408_194125,1,1구 파울,F,직구,143,54768,조동욱,78288,최재훈,79231,정수빈,0,1,0,0.148514,0.7083,2.806201522557382,3.219,1.561,L,,
244,5,1,250408_194211,2,2구 타격,H,직구,143,54768,조동욱,78288,최재훈,79231,정수빈,0,1,0,0.471321,0.7083,2.4993600678767347,3.219,1.561,L,정수빈 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
248,5,1,250408_194253,1,1구 볼,B,슬라이더,125,54768,조동욱,78288,최재훈,68362,추재현,1,0,1,1.00772,0.7083,2.8886320539221435,3.278,1.59,L,,
249,5,1,250408_194309,2,2구 헛스윙,S,슬라이더,126,54768,조동욱,78288,최재훈,68362,추재현,1,1,1,0.479261,0.7083,1.9500314968968486,3.278,1.59,L,,
250,5,1,250408_194331,3,3구 파울,F,슬라이더,125,54768,조동욱,78288,최재훈,68362,추재현,1,2,1,0.027631,0.7083,3.0148349534601104,3.278,1.59,L,,
251,5,1,250408_194354,4,4구 파울,F,직구,143,54768,조동욱,78288,최재훈,68362,추재현,1,2,1,0.633465,0.7083,1.5396878759941575,3.278,1.59,L,,
252,5,1,250408_194423,5,5구 볼,B,슬라이더,124,54768,조동욱,78288,최재훈,68362,추재현,2,2,1,1.68397,0.7083,3.2327578032242257,3.278,1.59,L,추재현 : 몸에 맞는 볼,13
256,5,1,250408_194651,1,1구 스트라이크,T,커브,122,63765,김종수,78288,최재훈,76232,양의지,0,1,1,0.41429,0.7083,2.0212230211241478,3.325,1.613,R,,
259,5,1,250408_194716,2,2구 파울,F,직구,144,63765,김종수,78288,최재훈,76232,양의지,0,2,1,0.98216,0.7083,1.9528742225942186,3.325,1.613,R,,
260,5,1,250408_194744,3,3구 볼,B,커브,118,63765,김종수,78288,최재훈,76232,양의지,1,2,1,-0.06484,0.7083,3.978743210669717,3.325,1.613,R,,
261,5,1,250408_194805,4,4구 파울,F,직구,143,63765,김종수,78288,최재훈,76232,양의지,1,2,1,-0.35273,0.7083,2.550995742380524,3.325,1.613,R,,
262,5,1,250408_194828,5,5구 볼,B,직구,146,63765,김종수,78288,최재훈,76232,양의지,2,2,1,1.24196,0.7083,1.7000117512242037,3.325,1.613,R,,
263,5,1,250408_194853,6,6구 헛스윙,S,직구,145,63765,김종수,78288,최재훈,76232,양의지,2,3,1,-0.774089,0.7083,4.437506294817147,3.325,1.613,R,양의지 : 삼진 아웃,13
