seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
60,2,0,250718_185143,6,6구 파울,F,체인지업,132,50859,오원석,50066,강현우,66657,이진영,3,2,0,0.914264,0.7083,1.6203236770271534,3.373,1.636,R,,
61,2,0,250718_185221,7,7구 파울,F,직구,144,50859,오원석,50066,강현우,66657,이진영,3,2,0,-0.575029,0.7083,2.6097843640985543,3.373,1.636,R,,
62,2,0,250718_185250,8,8구 볼,B,직구,146,50859,오원석,50066,강현우,66657,이진영,4,2,0,-1.84283,0.7083,1.3451148996972084,3.373,1.636,R,이진영 : 볼넷,13
66,2,0,250718_185349,1,1구 볼,B,직구,142,50859,오원석,50066,강현우,62700,하주석,1,0,0,-1.80185,0.7083,0.9873780855833548,3.365,1.632,L,,
67,2,0,250718_185431,2,2구 타격,H,직구,142,50859,오원석,50066,강현우,62700,하주석,1,0,0,0.038494,0.7083,1.7658520465477485,3.365,1.632,L,하주석 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃),13
72,2,0,250718_185518,1,1구 볼,B,직구,143,50859,오원석,50066,강현우,78288,최재훈,1,0,1,0.083534,0.7083,1.0948672666226948,3.241,1.572,R,,
73,2,0,250718_185544,2,2구 스트라이크,T,직구,143,50859,오원석,50066,강현우,78288,최재훈,1,1,1,-0.768436,0.7083,2.1058783704736337,3.241,1.572,R,,
74,2,0,250718_185604,3,3구 타격,H,직구,145,50859,오원석,50066,강현우,78288,최재훈,1,1,1,-0.738038,0.7083,1.6604219165717344,3.241,1.572,R,최재훈 : 유격수 앞 땅볼로 출루,23
79,2,0,250718_185713,1,1구 타격,H,직구,144,50859,오원석,50066,강현우,64006,심우준,0,0,1,0.234642,0.7083,2.0959010667789864,3.34,1.62,R,심우준 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),23
84,2,0,250718_185802,1,1구 스트라이크,T,체인지업,134,50859,오원석,50066,강현우,68700,이원석,0,1,2,0.861323,0.7083,2.2862282027934318,3.254,1.578,R,,
85,2,0,250718_185821,2,2구 볼,B,체인지업,130,50859,오원석,50066,강현우,68700,이원석,1,1,2,1.23269,0.7083,3.1388458869086664,3.254,1.578,R,,
86,2,0,250718_185842,3,3구 헛스윙,S,체인지업,130,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.80295,0.7083,2.7354348673212043,3.254,1.578,R,,
87,2,0,250718_185905,4,4구 볼,B,체인지업,134,50859,오원석,50066,강현우,68700,이원석,2,2,2,0.554846,0.7083,0.6480643833741035,3.254,1.578,R,,
88,2,0,250718_185933,5,5구 파울,F,체인지업,131,50859,오원석,50066,강현우,68700,이원석,2,2,2,-0.058397,0.7083,2.0577690558106267,3.254,1.578,R,,
89,2,0,250718_190001,6,6구 타격,H,직구,142,50859,오원석,50066,강현우,68700,이원석,2,2,2,-0.36578,0.7083,2.340650131753897,3.254,1.578,R,이원석 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
93,2,1,250718_190223,1,1구 볼,B,커브,127,55730,폰세,78288,최재훈,67025,로하스,1,0,0,-0.764691,0.7083,3.6707092271752204,3.49,1.693,L,,
94,2,1,250718_190234,2,2구 파울,F,체인지업,139,55730,폰세,78288,최재훈,67025,로하스,1,1,0,0.363307,0.7083,2.145822683111656,3.49,1.693,L,,
95,2,1,250718_190340,3,3구 볼,B,직구,152,55730,폰세,78288,최재훈,67025,로하스,2,1,0,-1.00713,0.7083,4.44660487263531,3.49,1.693,L,,
96,2,1,250718_190358,4,4구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,67025,로하스,2,2,0,-0.62252,0.7083,3.1215339798573885,3.49,1.693,L,,
97,2,1,250718_190417,5,5구 헛스윙,S,직구,151,55730,폰세,78288,최재훈,67025,로하스,2,3,0,-0.11517,0.7083,3.782189240429056,3.49,1.693,L,로하스 : 삼진 아웃,13
100,2,1,250718_190501,1,1구 스트라이크,T,직구,153,55730,폰세,78288,최재훈,79240,허경민,0,1,1,0.109361,0.7083,2.548778558597888,3.267,1.584,R,,
101,2,1,250718_190534,2,2구 볼,B,체인지업,137,55730,폰세,78288,최재훈,79240,허경민,1,1,1,-0.623803,0.7083,3.5672848220487916,3.267,1.584,R,,
102,2,1,250718_190548,3,3구 타격,H,슬라이더,143,55730,폰세,78288,최재훈,79240,허경민,1,1,1,0.427614,0.7083,2.9731930080110245,3.267,1.584,R,허경민 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
105,2,1,250718_190632,1,1구 볼,B,커브,129,55730,폰세,78288,최재훈,79402,김상수,1,0,2,0.921509,0.7083,0.7537308039099981,3.223,1.563,R,,
106,2,1,250718_190644,2,2구 스트라이크,T,슬라이더,143,55730,폰세,78288,최재훈,79402,김상수,1,1,2,0.764607,0.7083,2.9130552416682116,3.223,1.563,R,,
107,2,1,250718_190655,3,3구 타격,H,투심,153,55730,폰세,78288,최재훈,79402,김상수,1,1,2,-0.049359,0.7083,2.243055218912625,3.223,1.563,R,김상수 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
111,3,0,250718_190908,1,1구 볼,B,슬라이더,130,50859,오원석,50066,강현우,55703,리베라토,1,0,0,0.864385,0.7083,3.6537187086190372,3.417,1.657,L,,
112,3,0,250718_190924,2,2구 헛스윙,S,슬라이더,128,50859,오원석,50066,강현우,55703,리베라토,1,1,0,-0.487759,0.7083,1.5211993286300505,3.417,1.657,L,,
113,3,0,250718_190941,3,3구 타격,H,직구,140,50859,오원석,50066,강현우,55703,리베라토,1,1,0,0.039385,0.7083,2.21180148732736,3.417,1.657,L,리베라토 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
116,3,0,250718_191015,1,1구 파울,F,직구,140,50859,오원석,50066,강현우,53764,문현빈,0,1,1,0.750843,0.7083,2.3258487960093968,3.17,1.537,L,,
117,3,0,250718_191034,2,2구 파울,F,커브,121,50859,오원석,50066,강현우,53764,문현빈,0,2,1,-0.111482,0.7083,2.5598103504965355,3.17,1.537,L,,
118,3,0,250718_191115,3,3구 헛스윙,S,커브,120,50859,오원석,50066,강현우,53764,문현빈,0,3,1,-0.182042,0.7083,0.764473348328409,3.17,1.537,L,문현빈 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
121,3,0,250718_191151,1,1구 파울,F,커브,114,50859,오원석,50066,강현우,69737,노시환,0,1,2,0.373438,0.7083,1.8914748430443886,3.349,1.624,R,,
122,3,0,250718_191214,2,2구 볼,B,체인지업,132,50859,오원석,50066,강현우,69737,노시환,1,1,2,-0.105371,0.7083,1.014589114408534,3.349,1.624,R,,
123,3,0,250718_191229,3,3구 파울,F,체인지업,132,50859,오원석,50066,강현우,69737,노시환,1,2,2,0.138017,0.7083,1.8938810086737834,3.349,1.624,R,,
124,3,0,250718_191255,4,4구 볼,B,직구,143,50859,오원석,50066,강현우,69737,노시환,2,2,2,-0.50341,0.7083,3.784269995892493,3.349,1.624,R,,
125,3,0,250718_191317,5,5구 볼,B,직구,146,50859,오원석,50066,강현우,69737,노시환,3,2,2,-0.188864,0.7083,1.5251589172328466,3.349,1.624,R,,
126,3,0,250718_191340,6,6구 타격,H,체인지업,135,50859,오원석,50066,강현우,69737,노시환,3,2,2,-0.024698,0.7083,1.9065689630700764,3.349,1.624,R,노시환 : 우중간 2루타,13
129,3,0,250718_191452,1,1구 볼,B,직구,143,50859,오원석,50066,강현우,79192,채은성,1,0,2,1.1221,0.7083,3.2747901677644013,3.426,1.662,R,,
130,3,0,250718_191513,2,2구 볼,B,체인지업,134,50859,오원석,50066,강현우,79192,채은성,2,0,2,2.05761,0.7083,3.7528231779393977,3.426,1.662,R,,
131,3,0,250718_191540,3,3구 타격,H,체인지업,141,50859,오원석,50066,강현우,79192,채은성,2,0,2,0.476867,0.7083,2.3360131432866704,3.426,1.662,R,채은성 : 좌익수 앞 1루타,23
135,3,0,250718_191632,1,1구 볼,B,체인지업,132,50859,오원석,50066,강현우,66657,이진영,1,0,2,0.223008,0.7083,0.7060351766850845,3.373,1.636,R,,
136,3,0,250718_191651,2,2구 볼,B,체인지업,131,50859,오원석,50066,강현우,66657,이진영,2,0,2,-0.072013,0.7083,3.6289403145219437,3.373,1.636,R,,
137,3,0,250718_191712,3,3구 스트라이크,T,슬라이더,131,50859,오원석,50066,강현우,66657,이진영,2,1,2,0.297219,0.7083,2.6636562040079377,3.373,1.636,R,,
138,3,0,250718_191732,4,4구 볼,B,직구,142,50859,오원석,50066,강현우,66657,이진영,3,1,2,0.025836,0.7083,1.2705272933421234,3.373,1.636,R,,
139,3,0,250718_191752,5,5구 스트라이크,T,체인지업,131,50859,오원석,50066,강현우,66657,이진영,3,2,2,0.399534,0.7083,2.992081543335188,3.373,1.636,R,,
141,3,0,250718_191824,6,6구 헛스윙,S,체인지업,133,50859,오원석,50066,강현우,66657,이진영,3,3,2,0.492275,0.7083,2.663221500992422,3.373,1.636,R,이진영 : 삼진 아웃,13
145,3,1,250718_192047,1,1구 파울,F,직구,155,55730,폰세,78288,최재훈,50066,강현우,0,1,0,-1.03479,0.7083,3.6005216720988042,3.245,1.574,R,,
146,3,1,250718_192106,2,2구 타격,H,직구,154,55730,폰세,78288,최재훈,50066,강현우,0,1,0,-0.375913,0.7083,1.1685073218080682,3.245,1.574,R,강현우 : 좌익수 왼쪽 1루타,13
149,3,1,250718_192149,1,1구 볼,B,커브,128,55730,폰세,78288,최재훈,66706,장진혁,1,0,0,1.02718,0.7083,2.7689398064543065,3.402,1.65,L,,
150,3,1,250718_192207,2,2구 스트라이크,T,체인지업,140,55730,폰세,78288,최재훈,66706,장진혁,1,1,0,-0.300187,0.7083,2.6545496426728388,3.402,1.65,L,,
151,3,1,250718_192227,3,3구 헛스윙,S,직구,152,55730,폰세,78288,최재훈,66706,장진혁,1,2,0,-0.092354,0.7083,2.4257948647149075,3.402,1.65,L,,
152,3,1,250718_192246,4,4구 헛스윙,S,직구,153,55730,폰세,78288,최재훈,66706,장진혁,1,3,0,0.653809,0.7083,2.862869474090055,3.402,1.65,L,장진혁 : 삼진 아웃,13
155,3,1,250718_192320,1,1구 스트라이크,T,커브,127,55730,폰세,78288,최재훈,51003,권동진,0,1,1,-0.03256,0.7083,2.7971064889626085,3.281,1.592,L,,
156,3,1,250718_192339,2,2구 스트라이크,T,체인지업,141,55730,폰세,78288,최재훈,51003,권동진,0,2,1,-0.559039,0.7083,2.4842121186511177,3.281,1.592,L,,
157,3,1,250718_192401,3,3구 파울,F,체인지업,140,55730,폰세,78288,최재훈,51003,권동진,0,2,1,0.483237,0.7083,2.66113533911947,3.281,1.592,L,,
158,3,1,250718_192439,4,4구 파울,F,직구,152,55730,폰세,78288,최재훈,51003,권동진,0,2,1,0.471325,0.7083,3.8906435805073487,3.281,1.592,L,,
159,3,1,250718_192520,5,5구 파울,F,슬라이더,145,55730,폰세,78288,최재훈,51003,권동진,0,2,1,0.513515,0.7083,1.4597606963572043,3.281,1.592,L,,
160,3,1,250718_192635,6,6구 파울,F,체인지업,141,55730,폰세,78288,최재훈,51003,권동진,0,2,1,-0.304466,0.7083,1.694034765033214,3.281,1.592,L,,
161,3,1,250718_192703,7,7구 스트라이크,T,슬라이더,146,55730,폰세,78288,최재훈,51003,권동진,0,3,1,-0.561082,0.7083,2.349026457190572,3.281,1.592,L,권동진 : 삼진 아웃,13
164,3,1,250718_192738,1,1구 볼,B,커브,135,55730,폰세,78288,최재훈,76313,황재균,1,0,2,0.67843,0.7083,0.9851528982749365,3.369,1.634,R,,
165,3,1,250718_192803,2,2구 볼,B,투심,155,55730,폰세,78288,최재훈,76313,황재균,2,0,2,-2.01919,0.7083,2.0106248277552163,3.369,1.634,R,,
166,3,1,250718_192825,3,3구 파울,F,직구,153,55730,폰세,78288,최재훈,76313,황재균,2,1,2,0.03414,0.7083,2.479494036579651,3.369,1.634,R,,
167,3,1,250718_192854,4,4구 볼,B,직구,156,55730,폰세,78288,최재훈,76313,황재균,3,1,2,1.46324,0.7083,0.9160398518090301,3.369,1.634,R,,
168,3,1,250718_192916,5,5구 스트라이크,T,슬라이더,144,55730,폰세,78288,최재훈,76313,황재균,3,2,2,0.028264,0.7083,3.142407645197287,3.369,1.634,R,,
169,3,1,250718_192941,6,6구 타격,H,직구,156,55730,폰세,78288,최재훈,76313,황재균,3,2,2,0.692503,0.7083,1.8237497129625946,3.369,1.634,R,황재균 : 우익수 앞 1루타,13
174,3,1,250718_193042,1,1구 파울,F,체인지업,139,55730,폰세,78288,최재훈,64004,김민혁,0,1,2,-0.515859,0.7083,2.2512910314426464,3.375,1.637,L,,
175,3,1,250718_193108,2,2구 파울,F,직구,155,55730,폰세,78288,최재훈,64004,김민혁,0,2,2,-0.784364,0.7083,2.8244972273612348,3.375,1.637,L,,
177,3,1,250718_193201,3,3구 헛스윙,S,직구,154,55730,폰세,78288,최재훈,64004,김민혁,0,3,2,-0.333936,0.7083,2.9300571709053065,3.375,1.637,L,김민혁 : 삼진 아웃,13
181,4,0,250718_193411,1,1구 볼,B,직구,142,50859,오원석,50066,강현우,62700,하주석,1,0,0,-1.48231,0.7083,1.4699690908879837,3.365,1.632,L,,
182,4,0,250718_193428,2,2구 파울,F,슬라이더,130,50859,오원석,50066,강현우,62700,하주석,1,1,0,0.024446,0.7083,1.3460216707245238,3.365,1.632,L,,
183,4,0,250718_193450,3,3구 파울,F,슬라이더,131,50859,오원석,50066,강현우,62700,하주석,1,2,0,0.032147,0.7083,1.8489811116179022,3.365,1.632,L,,
184,4,0,250718_193515,4,4구 타격,H,직구,143,50859,오원석,50066,강현우,62700,하주석,1,2,0,-0.468235,0.7083,2.355901863154656,3.365,1.632,L,하주석 : 중견수 앞 1루타,13
187,4,0,250718_193555,1,1구 타격,H,직구,141,50859,오원석,50066,강현우,78288,최재훈,0,0,0,0.442449,0.7083,2.6757757919609872,3.241,1.572,R,최재훈 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
192,4,0,250718_193652,1,1구 볼,B,직구,143,50859,오원석,50066,강현우,64006,심우준,1,0,1,-0.628802,0.7083,1.269349328371498,3.34,1.62,R,,
194,4,0,250718_193802,2,2구 스트라이크,T,직구,143,50859,오원석,50066,강현우,64006,심우준,1,1,1,-0.589963,0.7083,2.2906354308615695,3.34,1.62,R,,
196,4,0,250718_193837,3,3구 볼,B,체인지업,131,50859,오원석,50066,강현우,64006,심우준,2,1,1,0.299117,0.7083,0.997963571765125,3.34,1.62,R,,
197,4,0,250718_193857,4,4구 타격,H,체인지업,130,50859,오원석,50066,강현우,64006,심우준,2,1,1,-0.073259,0.7083,1.8489883639591445,3.34,1.62,R,심우준 : 중견수 플라이 아웃,13
200,4,0,250718_193939,1,1구 헛스윙,S,체인지업,130,50859,오원석,50066,강현우,68700,이원석,0,1,2,0.848465,0.7083,1.2238492296223262,3.254,1.578,R,,
201,4,0,250718_194000,2,2구 볼,B,체인지업,133,50859,오원석,50066,강현우,68700,이원석,1,1,2,0.075602,0.7083,1.302256244429419,3.254,1.578,R,,
202,4,0,250718_194020,3,3구 헛스윙,S,체인지업,132,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.315817,0.7083,1.0779433837462977,3.254,1.578,R,,
203,4,0,250718_194045,4,4구 파울,F,체인지업,132,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.940208,0.7083,1.9353597408400585,3.254,1.578,R,,
204,4,0,250718_194117,5,5구 파울,F,직구,145,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.932317,0.7083,2.452178724088986,3.254,1.578,R,,
205,4,0,250718_194149,6,6구 파울,F,체인지업,133,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.881497,0.7083,2.889515554250316,3.254,1.578,R,,
206,4,0,250718_194216,7,7구 파울,F,커브,118,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.702142,0.7083,2.970454674769779,3.254,1.578,R,,
207,4,0,250718_194243,8,8구 파울,F,직구,145,50859,오원석,50066,강현우,68700,이원석,1,2,2,0.760123,0.7083,3.174383950424521,3.254,1.578,R,,
208,4,0,250718_194316,9,9구 헛스윙,S,체인지업,133,50859,오원석,50066,강현우,68700,이원석,1,3,2,0.204878,0.7083,0.7789488492758969,3.254,1.578,R,이원석 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
212,4,1,250718_194531,1,1구 파울,F,직구,152,55730,폰세,78288,최재훈,52001,안현민,0,1,0,-0.419194,0.7083,2.8429682082246965,3.322,1.611,R,,
213,4,1,250718_194554,2,2구 헛스윙,S,체인지업,140,55730,폰세,78288,최재훈,52001,안현민,0,2,0,1.45999,0.7083,1.3897144212502495,3.322,1.611,R,,
214,4,1,250718_194615,3,3구 볼,B,체인지업,142,55730,폰세,78288,최재훈,52001,안현민,1,2,0,1.75402,0.7083,1.1412336321729537,3.322,1.611,R,,
215,4,1,250718_194631,4,4구 볼,B,슬라이더,146,55730,폰세,78288,최재훈,52001,안현민,2,2,0,2.13562,0.7083,1.4646059927360104,3.322,1.611,R,,
216,4,1,250718_194650,5,5구 볼,B,체인지업,142,55730,폰세,78288,최재훈,52001,안현민,3,2,0,1.52704,0.7083,-0.1921455598180084,3.322,1.611,R,,
217,4,1,250718_194715,6,6구 타격,H,슬라이더,147,55730,폰세,78288,최재훈,52001,안현민,3,2,0,0.448014,0.7083,2.3352897008472584,3.322,1.611,R,안현민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
220,4,1,250718_194750,1,1구 볼,B,직구,153,55730,폰세,78288,최재훈,67025,로하스,1,0,1,0.577295,0.7083,3.9657555561863402,3.49,1.693,L,,
221,4,1,250718_194805,2,2구 헛스윙,S,체인지업,139,55730,폰세,78288,최재훈,67025,로하스,1,1,1,0.091267,0.7083,1.2504921935521085,3.49,1.693,L,,
222,4,1,250718_194823,3,3구 헛스윙,S,체인지업,142,55730,폰세,78288,최재훈,67025,로하스,1,2,1,0.635053,0.7083,1.0251615276718153,3.49,1.693,L,,
223,4,1,250718_194854,4,4구 볼,B,체인지업,143,55730,폰세,78288,최재훈,67025,로하스,2,2,1,1.08874,0.7083,0.09228500445155197,3.49,1.693,L,,
224,4,1,250718_194921,5,5구 스트라이크,T,커브,135,55730,폰세,78288,최재훈,67025,로하스,2,3,1,0.506781,0.7083,2.6146016578488642,3.49,1.693,L,로하스 : 삼진 아웃,13
227,4,1,250718_194953,1,1구 스트라이크,T,커브,123,55730,폰세,78288,최재훈,79240,허경민,0,1,2,0.600605,0.7083,1.9746233990844564,3.267,1.584,R,,
228,4,1,250718_195007,2,2구 헛스윙,S,체인지업,144,55730,폰세,78288,최재훈,79240,허경민,0,2,2,1.60325,0.7083,1.521478583647681,3.267,1.584,R,,
229,4,1,250718_195030,3,3구 타격,H,체인지업,141,55730,폰세,78288,최재훈,79240,허경민,0,2,2,0.722899,0.7083,2.322009584150896,3.267,1.584,R,허경민 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
233,5,0,250718_195234,1,1구 타격,H,직구,138,50859,오원석,50066,강현우,55703,리베라토,0,0,0,0.000269,0.7083,2.4562835511181578,3.417,1.657,L,리베라토 : 좌익수 플라이 아웃,13
236,5,0,250718_195309,1,1구 파울,F,직구,140,50859,오원석,50066,강현우,53764,문현빈,0,1,1,0.186413,0.7083,2.90359758141523,3.17,1.537,L,,
237,5,0,250718_195337,2,2구 헛스윙,S,체인지업,128,50859,오원석,50066,강현우,53764,문현빈,0,2,1,0.032486,0.7083,1.2379093660989637,3.17,1.537,L,,
238,5,0,250718_195411,3,3구 볼,B,커브,117,50859,오원석,50066,강현우,53764,문현빈,1,2,1,1.5395,0.7083,1.8762249186387168,3.17,1.537,L,,
239,5,0,250718_195429,4,4구 헛스윙,S,커브,117,50859,오원석,50066,강현우,53764,문현빈,1,3,1,-0.153196,0.7083,1.9682811124745179,3.17,1.537,L,문현빈 : 삼진 아웃,13
242,5,0,250718_195501,1,1구 볼,B,커브,114,50859,오원석,50066,강현우,69737,노시환,1,0,2,1.14394,0.7083,2.474519246930921,3.349,1.624,R,,
243,5,0,250718_195516,2,2구 헛스윙,S,체인지업,129,50859,오원석,50066,강현우,69737,노시환,1,1,2,0.709769,0.7083,2.0772664373819953,3.349,1.624,R,,
244,5,0,250718_195535,3,3구 스트라이크,T,직구,142,50859,오원석,50066,강현우,69737,노시환,1,2,2,-0.582437,0.7083,2.2821397032305466,3.349,1.624,R,,
