seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
93,2,1,250416_185912,2,2구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,51868,고명준,0,2,0,0.857146,0.7083,1.8382610286489665,3.397,1.647,R,,
94,2,1,250416_185931,3,3구 볼,B,직구,152,54755,와이스,76812,이재원,51868,고명준,1,2,0,-0.889093,0.7083,4.316039072891886,3.397,1.647,R,,
95,2,1,250416_185945,4,4구 타격,H,슬라이더,135,54755,와이스,76812,이재원,51868,고명준,1,2,0,0.444681,0.7083,1.0040196200552245,3.397,1.647,R,고명준 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
98,2,1,250416_190020,1,1구 볼,B,직구,152,54755,와이스,76812,이재원,50840,현원회,1,0,1,-1.52276,0.7083,4.5173341318535325,3.333,1.616,R,,
99,2,1,250416_190037,2,2구 타격,H,직구,151,54755,와이스,76812,이재원,50840,현원회,1,0,1,-0.411865,0.7083,3.0986930805441517,3.333,1.616,R,현원회 : 포수 땅볼 아웃 (포수 태그아웃),13
102,2,1,250416_190129,1,1구 스트라이크,T,슬라이더,136,54755,와이스,76812,이재원,66864,안상현,0,1,2,0.25304,0.7083,2.5368661618113992,3.28,1.591,R,,
103,2,1,250416_190141,2,2구 스트라이크,T,직구,152,54755,와이스,76812,이재원,66864,안상현,0,2,2,-0.471845,0.7083,3.0344071701438233,3.28,1.591,R,,
104,2,1,250416_190153,3,3구 볼,B,슬라이더,136,54755,와이스,76812,이재원,66864,안상현,1,2,2,-0.460468,0.7083,3.983834020584637,3.28,1.591,R,,
105,2,1,250416_190210,4,4구 헛스윙,S,슬라이더,134,54755,와이스,76812,이재원,66864,안상현,1,3,2,1.45039,0.7083,-0.04072951437989536,3.28,1.591,R,안상현 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
109,3,0,250416_190415,1,1구 볼,B,직구,144,77829,김광현,79456,이지영,76812,이재원,1,0,0,1.8637,0.7083,2.77639726227764,3.387,1.643,R,,
110,3,0,250416_190436,2,2구 볼,B,직구,144,77829,김광현,79456,이지영,76812,이재원,2,0,0,1.22864,0.7083,5.856494328182652,3.387,1.643,R,,
111,3,0,250416_190502,3,3구 스트라이크,T,슬라이더,125,77829,김광현,79456,이지영,76812,이재원,2,1,0,0.17863,0.7083,2.510795847195642,3.387,1.643,R,,
112,3,0,250416_190516,4,4구 볼,B,직구,144,77829,김광현,79456,이지영,76812,이재원,3,1,0,-0.353982,0.7083,1.4194369130956601,3.387,1.643,R,,
113,3,0,250416_190536,5,5구 파울,F,슬라이더,135,77829,김광현,79456,이지영,76812,이재원,3,2,0,0.224881,0.7083,2.732918969053313,3.387,1.643,R,,
114,3,0,250416_190612,6,6구 스트라이크,T,체인지업,134,77829,김광현,79456,이지영,76812,이재원,3,3,0,-0.167598,0.7083,2.5275372266698994,3.387,1.643,R,이재원 : 삼진 아웃,13
117,3,0,250416_190641,1,1구 타격,H,슬라이더,135,77829,김광현,79456,이지영,65703,이도윤,0,0,1,-0.618938,0.7083,2.150356045740085,3.181,1.543,L,이도윤 : 유격수 플라이 아웃,13
120,3,0,250416_190728,1,1구 스트라이크,T,슬라이더,134,77829,김광현,79456,이지영,54795,황영묵,0,1,2,-0.249653,0.7083,2.432545735705405,3.225,1.564,L,,
121,3,0,250416_190739,2,2구 볼,B,직구,146,77829,김광현,79456,이지영,54795,황영묵,1,1,2,-1.15052,0.7083,2.0968795506339886,3.225,1.564,L,,
122,3,0,250416_190752,3,3구 스트라이크,T,슬라이더,123,77829,김광현,79456,이지영,54795,황영묵,1,2,2,0.071279,0.7083,2.0747677939507816,3.225,1.564,L,,
123,3,0,250416_190809,4,4구 파울,F,슬라이더,141,77829,김광현,79456,이지영,54795,황영묵,1,2,2,-0.588971,0.7083,1.9445649080893335,3.225,1.564,L,,
124,3,0,250416_190830,5,5구 타격,H,커브,117,77829,김광현,79456,이지영,54795,황영묵,1,2,2,-0.350124,0.7083,1.5138978796691438,3.225,1.564,L,황영묵 : 좌익수 플라이 아웃,13
128,3,1,250416_191037,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,50854,최지훈,1,0,0,-0.782895,0.7083,1.2512858954274848,3.311,1.606,L,,
129,3,1,250416_191049,2,2구 스트라이크,T,직구,150,54755,와이스,76812,이재원,50854,최지훈,1,1,0,0.252702,0.7083,1.8755399254376837,3.311,1.606,L,,
130,3,1,250416_191102,3,3구 볼,B,체인지업,139,54755,와이스,76812,이재원,50854,최지훈,2,1,0,2.08391,0.7083,0.3026689626110577,3.311,1.606,L,,
131,3,1,250416_191121,4,4구 파울,F,직구,150,54755,와이스,76812,이재원,50854,최지훈,2,2,0,-0.37184,0.7083,3.3516265783471466,3.311,1.606,L,,
132,3,1,250416_191140,5,5구 파울,F,직구,155,54755,와이스,76812,이재원,50854,최지훈,2,2,0,-0.874832,0.7083,2.781466513210228,3.311,1.606,L,,
133,3,1,250416_191157,6,6구 파울,F,슬라이더,139,54755,와이스,76812,이재원,50854,최지훈,2,2,0,1.02039,0.7083,3.0224877208110907,3.311,1.606,L,,
134,3,1,250416_191218,7,7구 헛스윙,S,직구,155,54755,와이스,76812,이재원,50854,최지훈,2,3,0,-0.868878,0.7083,3.9617274596437295,3.311,1.606,L,최지훈 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
137,3,1,250416_191250,1,1구 볼,B,직구,152,54755,와이스,76812,이재원,54812,정준재,1,0,1,-1.48606,0.7083,2.883404427582001,3.069,1.489,L,,
138,3,1,250416_191302,2,2구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,54812,정준재,1,1,1,0.678658,0.7083,1.5808428573216595,3.069,1.489,L,,
139,3,1,250416_191315,3,3구 타격,H,슬라이더,135,54755,와이스,76812,이재원,54812,정준재,1,1,1,-0.298537,0.7083,1.7495500727293822,3.069,1.489,L,정준재 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
142,3,1,250416_191352,1,1구 볼,B,직구,153,54755,와이스,76812,이재원,67893,박성한,1,0,2,-0.579544,0.7083,3.693901140162932,3.334,1.617,L,,
143,3,1,250416_191406,2,2구 타격,H,직구,152,54755,와이스,76812,이재원,67893,박성한,1,0,2,-0.17304,0.7083,1.8074237034263445,3.334,1.617,L,박성한 : 좌익수 오른쪽 1루타,13
146,3,1,250416_191449,1,1구 스트라이크,T,슬라이더,135,54755,와이스,76812,이재원,62895,한유섬,0,1,2,0.076748,0.7083,2.0496466823128747,3.508,1.702,L,,
148,3,1,250416_191523,2,2구 볼,B,직구,150,54755,와이스,76812,이재원,62895,한유섬,1,1,2,-0.186058,0.7083,4.717235293115036,3.508,1.702,L,,
149,3,1,250416_191541,3,3구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,62895,한유섬,1,2,2,-0.053665,0.7083,1.7439635324871028,3.508,1.702,L,,
150,3,1,250416_191559,4,4구 파울,F,직구,154,54755,와이스,76812,이재원,62895,한유섬,1,2,2,-0.504767,0.7083,3.0385276891885447,3.508,1.702,L,,
151,3,1,250416_191622,5,5구 볼,B,직구,154,54755,와이스,76812,이재원,62895,한유섬,2,2,2,0.181914,0.7083,4.38798550305976,3.508,1.702,L,,
152,3,1,250416_191645,6,6구 파울,F,슬라이더,137,54755,와이스,76812,이재원,62895,한유섬,2,2,2,-0.080894,0.7083,3.427742952190464,3.508,1.702,L,,
153,3,1,250416_191712,7,7구 볼,B,체인지업,143,54755,와이스,76812,이재원,62895,한유섬,3,2,2,-1.13899,0.7083,3.1060936868093028,3.508,1.702,L,,
155,3,1,250416_191746,8,8구 타격,H,슬라이더,137,54755,와이스,76812,이재원,62895,한유섬,3,2,2,-0.596248,0.7083,1.8549907827682492,3.508,1.702,L,한유섬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
159,4,0,250416_191952,1,1구 파울,F,슬라이더,112,77829,김광현,79456,이지영,55734,플로리얼,0,1,0,-0.015568,0.7083,3.3329563548602863,3.422,1.66,L,,
160,4,0,250416_192013,2,2구 파울,F,커브,113,77829,김광현,79456,이지영,55734,플로리얼,0,2,0,0.135765,0.7083,3.306353169487144,3.422,1.66,L,,
161,4,0,250416_192038,3,3구 파울,F,슬라이더,139,77829,김광현,79456,이지영,55734,플로리얼,0,2,0,-0.789407,0.7083,3.035510635656226,3.422,1.66,L,,
162,4,0,250416_192101,4,4구 타격,H,슬라이더,140,77829,김광현,79456,이지영,55734,플로리얼,0,2,0,-0.349083,0.7083,2.2140173284906277,3.422,1.66,L,플로리얼 : 우중간 2루타,13
165,4,0,250416_192209,1,1구 스트라이크,T,슬라이더,130,77829,김광현,79456,이지영,53764,문현빈,0,1,0,-0.079981,0.7083,2.972073936807881,3.17,1.537,L,,
166,4,0,250416_192230,2,2구 볼,B,슬라이더,140,77829,김광현,79456,이지영,53764,문현빈,1,1,0,-1.01616,0.7083,1.2946933865770363,3.17,1.537,L,,
167,4,0,250416_192254,3,3구 타격,H,슬라이더,136,77829,김광현,79456,이지영,53764,문현빈,1,1,0,-0.835651,0.7083,2.5156420608719743,3.17,1.537,L,문현빈 : 투수 맞고 유격수 땅볼 아웃 (투수->유격수->1루수 송구아웃),13
171,4,0,250416_192352,1,1구 볼,B,직구,146,77829,김광현,79456,이지영,69737,노시환,1,0,1,0.630366,0.7083,4.058061378109391,3.349,1.624,R,,
172,4,0,250416_192421,2,2구 타격,H,체인지업,130,77829,김광현,79456,이지영,69737,노시환,1,0,1,-0.096133,0.7083,2.2975357596485697,3.349,1.624,R,노시환 : 중견수 뒤 홈런 (홈런거리:130M),23
176,4,0,250416_192515,1,1구 스트라이크,T,체인지업,130,77829,김광현,79456,이지영,66704,김태연,0,1,1,-0.413151,0.7083,3.112666598472425,3.259,1.581,R,,
177,4,0,250416_192527,2,2구 볼,B,커브,121,77829,김광현,79456,이지영,66704,김태연,1,1,1,1.17864,0.7083,5.032203685188552,3.259,1.581,R,,
178,4,0,250416_192539,3,3구 헛스윙,S,체인지업,133,77829,김광현,79456,이지영,66704,김태연,1,2,1,0.534801,0.7083,1.403347380212052,3.259,1.581,R,,
179,4,0,250416_192555,4,4구 스트라이크,T,직구,147,77829,김광현,79456,이지영,66704,김태연,1,3,1,-0.841025,0.7083,1.5374088773426782,3.259,1.581,R,김태연 : 삼진 아웃,13
182,4,0,250416_192629,1,1구 스트라이크,T,슬라이더,119,77829,김광현,79456,이지영,79192,채은성,0,1,2,-0.531799,0.7083,1.7113877166951355,3.426,1.662,R,,
183,4,0,250416_192643,2,2구 타격,H,체인지업,133,77829,김광현,79456,이지영,79192,채은성,0,1,2,0.839762,0.7083,1.5848991206992493,3.426,1.662,R,채은성 : 우익수 앞 1루타,13
187,4,0,250416_192808,1,1구 스트라이크,T,직구,142,77829,김광현,79456,이지영,66657,이진영,0,1,2,0.317904,0.7083,1.8036390670968203,3.373,1.636,R,,
188,4,0,250416_192826,2,2구 타격,H,체인지업,132,77829,김광현,79456,이지영,66657,이진영,0,1,2,0.307324,0.7083,2.739176962365132,3.373,1.636,R,이진영 : 우중간 2루타,23
192,4,0,250416_192925,1,1구 스트라이크,T,직구,142,77829,김광현,79456,이지영,76812,이재원,0,1,2,0.361953,0.7083,1.638131681119936,3.387,1.643,R,,
193,4,0,250416_192942,2,2구 타격,H,직구,143,77829,김광현,79456,이지영,76812,이재원,0,1,2,-0.181694,0.7083,2.391174801528319,3.387,1.643,R,이재원 : 중견수 오른쪽 뒤 3루타,23
197,4,0,250416_193109,1,1구 볼,B,슬라이더,130,77829,김광현,79456,이지영,65703,이도윤,1,0,2,-1.06426,0.7083,1.4191313528562468,3.181,1.543,L,,
198,4,0,250416_193127,2,2구 타격,H,슬라이더,132,77829,김광현,79456,이지영,65703,이도윤,1,0,2,-0.939393,0.7083,2.2322409864827732,3.181,1.543,L,이도윤 : 좌익수 플라이 아웃,13
202,4,1,250416_193400,1,1구 스트라이크,T,직구,147,54755,와이스,76812,이재원,79456,이지영,0,1,0,-0.528658,0.7083,3.173134927408168,3.27,1.586,R,,
203,4,1,250416_193427,2,2구 타격,H,직구,149,54755,와이스,76812,이재원,79456,이지영,0,1,0,-0.818453,0.7083,3.314465524873646,3.27,1.586,R,이지영 : 유격수 플라이 아웃,13
206,4,1,250416_193504,1,1구 스트라이크,T,슬라이더,137,54755,와이스,76812,이재원,60558,오태곤,0,1,1,0.123971,0.7083,1.845396271330586,3.459,1.678,R,,
207,4,1,250416_193518,2,2구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,60558,오태곤,0,2,1,1.54551,0.7083,1.476058304511116,3.459,1.678,R,,
208,4,1,250416_193541,3,3구 파울,F,슬라이더,138,54755,와이스,76812,이재원,60558,오태곤,0,2,1,1.54446,0.7083,2.5050040192878376,3.459,1.678,R,,
209,4,1,250416_193558,4,4구 헛스윙,S,직구,153,54755,와이스,76812,이재원,60558,오태곤,0,3,1,-0.804089,0.7083,3.6948135467849337,3.459,1.678,R,오태곤 : 삼진 아웃,13
212,4,1,250416_193623,1,1구 타격,H,슬라이더,136,54755,와이스,76812,이재원,51868,고명준,0,0,2,-0.067407,0.7083,1.1927960154280126,3.397,1.647,R,고명준 : 좌익수 앞 2루타,13
215,4,1,250416_193732,1,1구 헛스윙,S,직구,150,54755,와이스,76812,이재원,50840,현원회,0,1,2,-0.29314,0.7083,3.62278724564404,3.333,1.616,R,,
216,4,1,250416_193752,2,2구 스트라이크,T,직구,152,54755,와이스,76812,이재원,50840,현원회,0,2,2,0.487332,0.7083,2.947945721007066,3.333,1.616,R,,
217,4,1,250416_193812,3,3구 볼,B,슬라이더,136,54755,와이스,76812,이재원,50840,현원회,1,2,2,1.65085,0.7083,1.5429817582787466,3.333,1.616,R,,
218,4,1,250416_193835,4,4구 볼,B,직구,153,54755,와이스,76812,이재원,50840,현원회,2,2,2,1.19697,0.7083,2.9140136739883222,3.333,1.616,R,,
219,4,1,250416_193902,5,5구 파울,F,슬라이더,135,54755,와이스,76812,이재원,50840,현원회,2,2,2,1.0507,0.7083,2.7405800522793506,3.333,1.616,R,,
220,4,1,250416_193926,6,6구 파울,F,직구,151,54755,와이스,76812,이재원,50840,현원회,2,2,2,-1.10447,0.7083,4.397125978691247,3.333,1.616,R,,
221,4,1,250416_193958,7,7구 볼,B,슬라이더,137,54755,와이스,76812,이재원,50840,현원회,3,2,2,-0.122165,0.7083,3.66992902453806,3.333,1.616,R,,
223,4,1,250416_194039,8,8구 타격,H,직구,152,54755,와이스,76812,이재원,50840,현원회,3,2,2,-0.31608,0.7083,3.4014467102473462,3.333,1.616,R,현원회 : 우익수 앞 1루타,13
228,4,1,250416_194222,1,1구 헛스윙,S,슬라이더,136,54755,와이스,76812,이재원,66864,안상현,0,1,2,0.543534,0.7083,1.6424434438670277,3.28,1.591,R,,
229,4,1,250416_194240,2,2구 파울,F,슬라이더,138,54755,와이스,76812,이재원,66864,안상현,0,2,2,1.01007,0.7083,2.405006480471502,3.28,1.591,R,,
230,4,1,250416_194313,3,3구 헛스윙,S,직구,151,54755,와이스,76812,이재원,66864,안상현,0,3,2,-0.560183,0.7083,3.872298088401014,3.28,1.591,R,안상현 : 삼진 아웃,13
234,5,0,250416_194519,1,1구 타격,H,직구,142,77829,김광현,79456,이지영,54795,황영묵,0,0,0,-0.004575,0.7083,3.3870481895065394,3.225,1.564,L,황영묵 : 좌익수 플라이 아웃,13
237,5,0,250416_194556,1,1구 번트파울,W,슬라이더,127,77829,김광현,79456,이지영,55734,플로리얼,0,1,1,-0.391354,0.7083,2.348774399548945,3.422,1.66,L,,
238,5,0,250416_194647,2,2구 파울,F,직구,144,77829,김광현,79456,이지영,55734,플로리얼,0,2,1,-0.231411,0.7083,3.446491005213346,3.422,1.66,L,,
239,5,0,250416_194708,3,3구 볼,B,커브,116,77829,김광현,79456,이지영,55734,플로리얼,1,2,1,-1.58107,0.7083,2.904197632705171,3.422,1.66,L,,
240,5,0,250416_194729,4,4구 볼,B,체인지업,129,77829,김광현,79456,이지영,55734,플로리얼,2,2,1,-0.443243,0.7083,3.9087386396892403,3.422,1.66,L,,
242,5,0,250416_194747,5,5구 볼,B,슬라이더,138,77829,김광현,79456,이지영,55734,플로리얼,3,2,1,-0.76797,0.7083,0.9254440938036701,3.422,1.66,L,,
243,5,0,250416_194806,6,6구 볼,B,슬라이더,133,77829,김광현,79456,이지영,55734,플로리얼,4,2,1,-1.24946,0.7083,2.95003629252382,3.422,1.66,L,플로리얼 : 볼넷,13
246,5,0,250416_194849,1,1구 타격,H,커브,117,77829,김광현,79456,이지영,53764,문현빈,0,0,1,-1.50196,0.7083,2.153416030876313,3.17,1.537,L,문현빈 : 유격수 플라이 아웃,13
249,5,0,250416_194933,1,1구 타격,H,직구,144,77829,김광현,79456,이지영,69737,노시환,0,0,2,0.058536,0.7083,1.8526156258556536,3.349,1.624,R,노시환 : 중견수 앞 1루타,13
253,5,0,250416_195023,1,1구 볼,B,커브,113,77829,김광현,79456,이지영,66704,김태연,1,0,2,-0.737267,0.7083,1.3516419527374284,3.259,1.581,R,,
