seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
104,3,0,250606_173611,2,2구 볼,B,슬라이더,125,53613,윤영철,78122,김태군,65703,이도윤,2,0,1,1.05815,0.7083,2.2743943037816776,3.181,1.543,L,,
105,3,0,250606_173627,3,3구 파울,F,슬라이더,124,53613,윤영철,78122,김태군,65703,이도윤,2,1,1,0.48247,0.7083,2.0432402668667695,3.181,1.543,L,,
106,3,0,250606_173656,4,4구 볼,B,슬라이더,125,53613,윤영철,78122,김태군,65703,이도윤,3,1,1,1.34524,0.7083,2.9906131130879925,3.181,1.543,L,,
107,3,0,250606_173711,5,5구 스트라이크,T,슬라이더,124,53613,윤영철,78122,김태군,65703,이도윤,3,2,1,-0.456565,0.7083,2.082131200088883,3.181,1.543,L,,
108,3,0,250606_173726,6,6구 타격,H,슬라이더,124,53613,윤영철,78122,김태군,65703,이도윤,3,2,1,0.22441,0.7083,2.2804752345662744,3.181,1.543,L,이도윤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
111,3,0,250606_173802,1,1구 타격,H,슬라이더,124,53613,윤영철,78122,김태군,55734,플로리얼,0,0,2,0.637035,0.7083,2.8098640496852205,3.422,1.66,L,플로리얼 : 중견수 오른쪽 1루타,13
114,3,0,250606_173845,1,1구 볼,B,슬라이더,122,53613,윤영철,78122,김태군,50707,최인호,1,0,2,-0.565948,0.7083,1.0858774292966475,3.263,1.583,L,,
117,3,0,250606_173949,2,2구 볼,B,직구,138,53613,윤영철,78122,김태군,50707,최인호,2,0,2,-0.281962,0.7083,4.325647854598678,3.263,1.583,L,,
118,3,0,250606_174013,3,3구 타격,H,직구,137,53613,윤영철,78122,김태군,50707,최인호,2,0,2,0.34684,0.7083,3.175771356252774,3.263,1.583,L,최인호 : 우익수 플라이 아웃,13
122,3,1,250606_174242,1,1구 스트라이크,T,커브,125,65056,엄상백,78288,최재훈,52667,윤도현,0,1,0,-0.077123,0.7083,2.4764753958798873,3.289,1.595,R,,
123,3,1,250606_174254,2,2구 헛스윙,S,투심,145,65056,엄상백,78288,최재훈,52667,윤도현,0,2,0,0.364221,0.7083,4.332251470209587,3.289,1.595,R,,
124,3,1,250606_174312,3,3구 헛스윙,S,투심,148,65056,엄상백,78288,최재훈,52667,윤도현,0,3,0,0.027053,0.7083,2.7973029309982493,3.289,1.595,R,윤도현 : 삼진 아웃,13
127,3,1,250606_174345,1,1구 볼,B,투심,146,65056,엄상백,78288,최재훈,64646,박찬호,1,0,1,-1.3619,0.7083,2.987053492754181,3.243,1.573,R,,
128,3,1,250606_174359,2,2구 볼,B,커브,129,65056,엄상백,78288,최재훈,64646,박찬호,2,0,1,0.820632,0.7083,1.4702889700080517,3.243,1.573,R,,
129,3,1,250606_174418,3,3구 타격,H,투심,146,65056,엄상백,78288,최재훈,64646,박찬호,2,0,1,-0.244082,0.7083,3.079520941990832,3.243,1.573,R,박찬호 : 좌익수 뒤 홈런 (홈런거리:120M),23
132,3,1,250606_174511,1,1구 스트라이크,T,커브,126,65056,엄상백,78288,최재훈,66606,최원준,0,1,1,0.139074,0.7083,2.2368055092978265,3.276,1.589,L,,
133,3,1,250606_174523,2,2구 헛스윙,S,투심,148,65056,엄상백,78288,최재훈,66606,최원준,0,2,1,0.370863,0.7083,1.9465386589055,3.276,1.589,L,,
134,3,1,250606_174541,3,3구 볼,B,투심,148,65056,엄상백,78288,최재훈,66606,최원준,1,2,1,-1.10056,0.7083,3.5862304546673704,3.276,1.589,L,,
135,3,1,250606_174557,4,4구 파울,F,커터,141,65056,엄상백,78288,최재훈,66606,최원준,1,2,1,0.146031,0.7083,2.0332954396020924,3.276,1.589,L,,
136,3,1,250606_174616,5,5구 헛스윙,S,체인지업,130,65056,엄상백,78288,최재훈,66606,최원준,1,3,1,-1.71418,0.7083,2.4791984054620073,3.276,1.589,L,최원준 : 삼진 아웃,13
139,3,1,250606_174649,1,1구 볼,B,커터,141,65056,엄상백,78288,최재훈,69636,오선우,1,0,2,-1.08233,0.7083,3.3718840042810188,3.353,1.626,L,,
140,3,1,250606_174705,2,2구 스트라이크,T,커브,126,65056,엄상백,78288,최재훈,69636,오선우,1,1,2,0.033135,0.7083,3.194075745539271,3.353,1.626,L,,
141,3,1,250606_174720,3,3구 볼,B,투심,147,65056,엄상백,78288,최재훈,69636,오선우,2,1,2,1.37758,0.7083,3.8376018065080992,3.353,1.626,L,,
143,3,1,250606_174755,4,4구 타격,H,체인지업,134,65056,엄상백,78288,최재훈,69636,오선우,2,1,2,-0.794757,0.7083,2.778272432842604,3.353,1.626,L,오선우 : 좌익수 플라이 아웃,13
147,4,0,250606_175009,1,1구 파울,F,직구,137,53613,윤영철,78122,김태군,53764,문현빈,0,1,0,0.500784,0.7083,3.379846392531364,3.17,1.537,L,,
148,4,0,250606_175029,2,2구 파울,F,직구,139,53613,윤영철,78122,김태군,53764,문현빈,0,2,0,-0.298139,0.7083,3.2487980284775015,3.17,1.537,L,,
149,4,0,250606_175116,3,3구 볼,B,커브,119,53613,윤영철,78122,김태군,53764,문현빈,1,2,0,-0.562441,0.7083,0.5807068734381238,3.17,1.537,L,,
150,4,0,250606_175136,4,4구 볼,B,직구,141,53613,윤영철,78122,김태군,53764,문현빈,2,2,0,-1.38051,0.7083,3.078243038794437,3.17,1.537,L,,
151,4,0,250606_175151,5,5구 헛스윙,S,슬라이더,125,53613,윤영철,78122,김태군,53764,문현빈,2,3,0,-0.525369,0.7083,1.3761801434839689,3.17,1.537,L,문현빈 : 삼진 아웃,13
154,4,0,250606_175219,1,1구 볼,B,슬라이더,125,53613,윤영철,78122,김태군,69737,노시환,1,0,1,-0.595462,0.7083,0.8267918908537024,3.349,1.624,R,,
155,4,0,250606_175236,2,2구 볼,B,직구,138,53613,윤영철,78122,김태군,69737,노시환,2,0,1,0.425574,0.7083,4.094869963156786,3.349,1.624,R,,
156,4,0,250606_175251,3,3구 스트라이크,T,직구,139,53613,윤영철,78122,김태군,69737,노시환,2,1,1,0.298243,0.7083,1.8838140326271198,3.349,1.624,R,,
157,4,0,250606_175306,4,4구 헛스윙,S,슬라이더,124,53613,윤영철,78122,김태군,69737,노시환,2,2,1,-0.403115,0.7083,1.1643087210493408,3.349,1.624,R,,
158,4,0,250606_175324,5,5구 파울,F,직구,140,53613,윤영철,78122,김태군,69737,노시환,2,2,1,0.101073,0.7083,3.6155541961452435,3.349,1.624,R,,
159,4,0,250606_175346,6,6구 볼,B,직구,140,53613,윤영철,78122,김태군,69737,노시환,3,2,1,0.616274,0.7083,3.6201977860341925,3.349,1.624,R,,
160,4,0,250606_175402,7,7구 볼,B,직구,139,53613,윤영철,78122,김태군,69737,노시환,4,2,1,-0.03477,0.7083,4.426600584501909,3.349,1.624,R,노시환 : 볼넷,13
163,4,0,250606_175446,1,1구 스트라이크,T,슬라이더,121,53613,윤영철,78122,김태군,79192,채은성,0,1,1,0.855211,0.7083,2.4571144229408284,3.426,1.662,R,,
164,4,0,250606_175511,2,2구 볼,B,직구,139,53613,윤영철,78122,김태군,79192,채은성,1,1,1,1.66299,0.7083,2.8380268803361446,3.426,1.662,R,,
165,4,0,250606_175535,3,3구 파울,F,슬라이더,122,53613,윤영철,78122,김태군,79192,채은성,1,2,1,0.749915,0.7083,1.7941257590960595,3.426,1.662,R,,
167,4,0,250606_175634,4,4구 타격,H,슬라이더,125,53613,윤영철,78122,김태군,79192,채은성,1,2,1,0.216572,0.7083,1.225266245582843,3.426,1.662,R,채은성 : 중견수 앞 1루타,13
171,4,0,250606_175822,1,1구 볼,B,직구,139,53613,윤영철,78122,김태군,66657,이진영,1,0,1,-0.672182,0.7083,1.4592324734482842,3.373,1.636,R,,
172,4,0,250606_175842,2,2구 볼,B,커터,132,53613,윤영철,78122,김태군,66657,이진영,2,0,1,0.058073,0.7083,1.06566389565804,3.373,1.636,R,,
174,4,0,250606_175925,3,3구 파울,F,커터,131,53613,윤영철,78122,김태군,66657,이진영,2,1,1,-0.161054,0.7083,1.8385792175131872,3.373,1.636,R,,
175,4,0,250606_175955,4,4구 스트라이크,T,커터,130,53613,윤영철,78122,김태군,66657,이진영,2,2,1,-0.11247,0.7083,3.384219796901434,3.373,1.636,R,,
176,4,0,250606_180018,5,5구 타격,H,직구,140,53613,윤영철,78122,김태군,66657,이진영,2,2,1,0.058379,0.7083,3.3696305298019467,3.373,1.636,R,이진영 : 우익수 플라이 아웃,13
180,4,0,250606_180157,1,1구 볼,B,커터,127,53613,윤영철,78122,김태군,62700,하주석,1,0,2,0.770412,0.7083,4.3309253021554746,3.365,1.632,L,,
181,4,0,250606_180218,2,2구 타격,H,커터,129,53613,윤영철,78122,김태군,62700,하주석,1,0,2,0.743902,0.7083,2.232744200987722,3.365,1.632,L,하주석 : 2루수 플라이 아웃,13
185,4,1,250606_180428,1,1구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,72443,최형우,1,0,0,-1.36951,0.7083,2.135798637546872,3.334,1.617,L,,
187,4,1,250606_180446,2,2구 타격,H,체인지업,128,65056,엄상백,78288,최재훈,72443,최형우,1,0,0,-0.414239,0.7083,2.4873303572481773,3.334,1.617,L,최형우 : 우익수 오른쪽 1루타,13
190,4,1,250606_180526,1,1구 볼,B,체인지업,130,65056,엄상백,78288,최재훈,55645,위즈덤,1,0,0,-1.23499,0.7083,3.5615576007580896,3.453,1.675,R,,
191,4,1,250606_180544,2,2구 볼,B,투심,146,65056,엄상백,78288,최재훈,55645,위즈덤,2,0,0,1.26546,0.7083,1.9208017297972948,3.453,1.675,R,,
192,4,1,250606_180607,3,3구 헛스윙,S,체인지업,133,65056,엄상백,78288,최재훈,55645,위즈덤,2,1,0,-0.046879,0.7083,1.955466648727425,3.453,1.675,R,,
193,4,1,250606_180628,4,4구 파울,F,체인지업,130,65056,엄상백,78288,최재훈,55645,위즈덤,2,2,0,0.215746,0.7083,2.7253658126247657,3.453,1.675,R,,
194,4,1,250606_180701,5,5구 파울,F,체인지업,129,65056,엄상백,78288,최재훈,55645,위즈덤,2,2,0,-0.517326,0.7083,2.7382461787968504,3.453,1.675,R,,
195,4,1,250606_180726,6,6구 파울,F,투심,148,65056,엄상백,78288,최재훈,55645,위즈덤,2,2,0,1.19666,0.7083,3.1122143741983144,3.453,1.675,R,,
196,4,1,250606_180759,7,7구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,55645,위즈덤,3,2,0,1.75695,0.7083,2.2273017069281495,3.453,1.675,R,,
197,4,1,250606_180822,8,8구 파울,F,체인지업,132,65056,엄상백,78288,최재훈,55645,위즈덤,3,2,0,-0.252362,0.7083,3.737823260001944,3.453,1.675,R,,
198,4,1,250606_180912,9,9구 타격,H,투심,147,65056,엄상백,78288,최재훈,55645,위즈덤,3,2,0,-1.17577,0.7083,2.6858283389045017,3.453,1.675,R,위즈덤 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
202,4,1,250606_180958,1,1구 볼,B,체인지업,131,65056,엄상백,78288,최재훈,61353,고종욱,1,0,2,-1.07805,0.7083,2.741037701111649,3.446,1.671,L,,
203,4,1,250606_181011,2,2구 볼,B,투심,146,65056,엄상백,78288,최재훈,61353,고종욱,2,0,2,1.07938,0.7083,1.3576288799744571,3.446,1.671,L,,
204,4,1,250606_181030,3,3구 타격,H,투심,145,65056,엄상백,78288,최재훈,61353,고종욱,2,0,2,0.437324,0.7083,2.2148923931280047,3.446,1.671,L,고종욱 : 우익수 앞 1루타,13
208,4,1,250606_181132,1,1구 스트라이크,T,커브,128,65056,엄상백,78288,최재훈,67610,김석환,0,1,2,0.203906,0.7083,2.4447710506130025,3.464,1.68,L,,
210,4,1,250606_181208,2,2구 타격,H,투심,148,65056,엄상백,78288,최재훈,67610,김석환,0,1,2,0.889026,0.7083,2.695779837726754,3.464,1.68,L,김석환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
214,5,0,250606_181420,1,1구 볼,B,직구,136,53613,윤영철,78122,김태군,78288,최재훈,1,0,0,0.154333,0.7083,4.48796490199232,3.241,1.572,R,,
215,5,0,250606_181432,2,2구 타격,H,직구,136,53613,윤영철,78122,김태군,78288,최재훈,1,0,0,0.390475,0.7083,3.3741083467725645,3.241,1.572,R,최재훈 : 우익수 플라이 아웃,13
218,5,0,250606_181507,1,1구 볼,B,슬라이더,126,53613,윤영철,78122,김태군,65703,이도윤,1,0,1,-0.387001,0.7083,0.39036534020740987,3.181,1.543,L,,
219,5,0,250606_181528,2,2구 헛스윙,S,직구,137,53613,윤영철,78122,김태군,65703,이도윤,1,1,1,0.919397,0.7083,3.5850963260029287,3.181,1.543,L,,
220,5,0,250606_181555,3,3구 스트라이크,T,슬라이더,123,53613,윤영철,78122,김태군,65703,이도윤,1,2,1,-0.256699,0.7083,2.7192624042599234,3.181,1.543,L,,
221,5,0,250606_181611,4,4구 헛스윙,S,슬라이더,125,53613,윤영철,78122,김태군,65703,이도윤,1,3,1,-1.51907,0.7083,0.076846555399666,3.181,1.543,L,이도윤 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
224,5,0,250606_181648,1,1구 볼,B,직구,138,53613,윤영철,78122,김태군,55734,플로리얼,1,0,2,-0.333142,0.7083,3.9009262876278576,3.422,1.66,L,,
225,5,0,250606_181702,2,2구 타격,H,슬라이더,123,53613,윤영철,78122,김태군,55734,플로리얼,1,0,2,-0.215758,0.7083,2.0678375706902883,3.422,1.66,L,플로리얼 : 유격수 플라이 아웃,13
229,5,1,250606_181940,1,1구 파울,F,투심,144,65056,엄상백,78288,최재훈,78122,김태군,0,1,0,-0.13312,0.7083,1.6797008014961878,3.362,1.631,R,,
230,5,1,250606_182003,2,2구 볼,B,커브,124,65056,엄상백,78288,최재훈,78122,김태군,1,1,0,-0.288572,0.7083,4.008054067985574,3.362,1.631,R,,
231,5,1,250606_182021,3,3구 파울,F,투심,143,65056,엄상백,78288,최재훈,78122,김태군,1,2,0,-1.12419,0.7083,2.207944357496082,3.362,1.631,R,,
232,5,1,250606_182046,4,4구 파울,F,투심,147,65056,엄상백,78288,최재훈,78122,김태군,1,2,0,1.22985,0.7083,2.162765215037814,3.362,1.631,R,,
233,5,1,250606_182109,5,5구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,78122,김태군,2,2,0,1.0203,0.7083,0.9115115665158711,3.362,1.631,R,,
234,5,1,250606_182129,6,6구 파울,F,커브,126,65056,엄상백,78288,최재훈,78122,김태군,2,2,0,0.608342,0.7083,2.882615688827537,3.362,1.631,R,,
235,5,1,250606_182157,7,7구 파울,F,투심,147,65056,엄상백,78288,최재훈,78122,김태군,2,2,0,0.415939,0.7083,3.5626405308236477,3.362,1.631,R,,
236,5,1,250606_182222,8,8구 타격,H,투심,147,65056,엄상백,78288,최재훈,78122,김태군,2,2,0,1.07156,0.7083,2.1346261300092246,3.362,1.631,R,김태군 : 우익수 플라이 아웃,13
239,5,1,250606_182258,1,1구 파울,F,투심,145,65056,엄상백,78288,최재훈,52667,윤도현,0,1,1,-0.121974,0.7083,3.4667294667328687,3.289,1.595,R,,
240,5,1,250606_182318,2,2구 볼,B,체인지업,129,65056,엄상백,78288,최재훈,52667,윤도현,1,1,1,0.092006,0.7083,1.4987005984150366,3.289,1.595,R,,
241,5,1,250606_182334,3,3구 헛스윙,S,체인지업,129,65056,엄상백,78288,최재훈,52667,윤도현,1,2,1,0.350689,0.7083,2.0701293779440637,3.289,1.595,R,,
242,5,1,250606_182406,4,4구 볼,B,커브,126,65056,엄상백,78288,최재훈,52667,윤도현,2,2,1,1.10977,0.7083,3.638047906697681,3.289,1.595,R,,
243,5,1,250606_182424,5,5구 파울,F,투심,147,65056,엄상백,78288,최재훈,52667,윤도현,2,2,1,-1.37454,0.7083,1.964244930658903,3.289,1.595,R,,
