seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
35,1,0,250423_184119,4,4구 타격,H,슬라이더,133,52528,반즈,61102,유강남,69737,노시환,1,2,1,-0.628309,0.7083,1.9558028050307716,3.349,1.624,R,노시환 : 좌익수 앞 1루타,23
40,1,0,250423_184211,1,1구 볼,B,체인지업,130,52528,반즈,61102,유강남,79192,채은성,1,0,1,1.08818,0.7083,2.4807580362740826,3.426,1.662,R,,
41,1,0,250423_184233,2,2구 볼,B,직구,143,52528,반즈,61102,유강남,79192,채은성,2,0,1,-0.007509,0.7083,3.6940886251955645,3.426,1.662,R,,
42,1,0,250423_184254,3,3구 볼,B,직구,143,52528,반즈,61102,유강남,79192,채은성,3,0,1,0.827154,0.7083,3.5973202649069833,3.426,1.662,R,,
43,1,0,250423_184317,4,4구 볼,B,직구,143,52528,반즈,61102,유강남,79192,채은성,4,0,1,-0.216981,0.7083,4.020129833757286,3.426,1.662,R,채은성 : 볼넷,13
49,1,0,250423_184432,1,1구 볼,B,체인지업,131,52528,반즈,61102,유강남,66657,이진영,1,0,1,0.510846,0.7083,1.4983538010438435,3.373,1.636,R,,
50,1,0,250423_184449,2,2구 파울,F,체인지업,132,52528,반즈,61102,유강남,66657,이진영,1,1,1,0.234204,0.7083,2.0984974904733376,3.373,1.636,R,,
51,1,0,250423_184509,3,3구 타격,H,직구,143,52528,반즈,61102,유강남,66657,이진영,1,1,1,-0.233437,0.7083,3.051955355349894,3.373,1.636,R,이진영 : 우익수 오른쪽 2루타,23
57,1,0,250423_184606,1,1구 스트라이크,T,슬라이더,132,52528,반즈,61102,유강남,50704,임종찬,0,1,1,0.635733,0.7083,3.4779871419396704,3.369,1.634,L,,
58,1,0,250423_184625,2,2구 헛스윙,S,슬라이더,130,52528,반즈,61102,유강남,50704,임종찬,0,2,1,-0.877607,0.7083,1.7484604508725266,3.369,1.634,L,,
59,1,0,250423_184649,3,3구 파울,F,슬라이더,130,52528,반즈,61102,유강남,50704,임종찬,0,2,1,-0.740767,0.7083,2.0702145517260764,3.369,1.634,L,,
60,1,0,250423_184720,4,4구 파울,F,슬라이더,131,52528,반즈,61102,유강남,50704,임종찬,0,2,1,-1.17239,0.7083,3.149621723948507,3.369,1.634,L,,
61,1,0,250423_184749,5,5구 타격,H,직구,143,52528,반즈,61102,유강남,50704,임종찬,0,2,1,-0.529616,0.7083,2.830984211111972,3.369,1.634,L,임종찬 : 좌익수 앞 1루타,23
67,1,0,250423_184936,1,1구 볼,B,투심,142,52528,반즈,61102,유강남,76812,이재원,1,0,1,1.52744,0.7083,2.584744613995826,3.387,1.643,R,,
68,1,0,250423_184957,2,2구 타격,H,체인지업,130,52528,반즈,61102,유강남,76812,이재원,1,0,1,0.868472,0.7083,2.232922675091719,3.387,1.643,R,이재원 : 우익수 희생플라이 아웃,23
72,1,0,250423_185047,1,1구 스트라이크,T,직구,142,52528,반즈,61102,유강남,64006,심우준,0,1,2,0.045132,0.7083,3.222543386046823,3.34,1.62,R,,
73,1,0,250423_185106,2,2구 파울,F,슬라이더,130,52528,반즈,61102,유강남,64006,심우준,0,2,2,-0.017235,0.7083,2.7632162339074005,3.34,1.62,R,,
74,1,0,250423_185136,3,3구 파울,F,슬라이더,131,52528,반즈,61102,유강남,64006,심우준,0,2,2,-1.19699,0.7083,2.190142853666355,3.34,1.62,R,,
75,1,0,250423_185205,4,4구 볼,B,직구,143,52528,반즈,61102,유강남,64006,심우준,1,2,2,-0.259732,0.7083,4.401358574225318,3.34,1.62,R,,
76,1,0,250423_185227,5,5구 파울,F,직구,143,52528,반즈,61102,유강남,64006,심우준,1,2,2,0.060973,0.7083,2.9687980933279103,3.34,1.62,R,,
77,1,0,250423_185255,6,6구 파울,F,직구,143,52528,반즈,61102,유강남,64006,심우준,1,2,2,-1.32237,0.7083,3.538626614442528,3.34,1.62,R,,
78,1,0,250423_185323,7,7구 볼,B,체인지업,131,52528,반즈,61102,유강남,64006,심우준,2,2,2,0.967189,0.7083,1.6283028584112862,3.34,1.62,R,,
80,1,0,250423_185355,8,8구 파울,F,체인지업,130,52528,반즈,61102,유강남,64006,심우준,2,2,2,-0.844059,0.7083,1.944015213697555,3.34,1.62,R,,
81,1,0,250423_185422,9,9구 헛스윙,S,슬라이더,133,52528,반즈,61102,유강남,64006,심우준,2,3,2,-0.103819,0.7083,3.381416758089903,3.34,1.62,R,심우준 : 삼진 아웃,13
85,1,1,250423_185655,1,1구 스트라이크,T,직구,149,54755,와이스,76812,이재원,50500,황성빈,0,1,0,0.891624,0.7083,2.647594185817849,3.15,1.528,L,,
86,1,1,250423_185709,2,2구 볼,B,슬라이더,133,54755,와이스,76812,이재원,50500,황성빈,1,1,0,1.45068,0.7083,0.8466602383510016,3.15,1.528,L,,
87,1,1,250423_185733,3,3구 스트라이크,T,직구,150,54755,와이스,76812,이재원,50500,황성빈,1,2,0,0.804332,0.7083,1.947137459984382,3.15,1.528,L,,
88,1,1,250423_185752,4,4구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,50500,황성빈,1,3,0,1.2992,0.7083,1.8122012348951917,3.15,1.528,L,황성빈 : 삼진 아웃,13
91,1,1,250423_185819,1,1구 스트라이크,T,직구,152,54755,와이스,76812,이재원,69517,고승민,0,1,1,0.692857,0.7083,1.995208257272491,3.457,1.677,L,,
92,1,1,250423_185831,2,2구 파울,F,직구,152,54755,와이스,76812,이재원,69517,고승민,0,2,1,-0.279944,0.7083,2.4849956316578794,3.457,1.677,L,,
93,1,1,250423_185849,3,3구 헛스윙,S,커브,131,54755,와이스,76812,이재원,69517,고승민,0,3,1,-0.182352,0.7083,1.9200206052970294,3.457,1.677,L,고승민 : 삼진 아웃,13
96,1,1,250423_185921,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,78513,전준우,1,0,2,1.08298,0.7083,1.4901911717429952,3.389,1.644,R,,
97,1,1,250423_185933,2,2구 헛스윙,S,슬라이더,133,54755,와이스,76812,이재원,78513,전준우,1,1,2,0.09817,0.7083,1.4074838260312403,3.389,1.644,R,,
98,1,1,250423_185950,3,3구 스트라이크,T,직구,153,54755,와이스,76812,이재원,78513,전준우,1,2,2,-0.146918,0.7083,1.8508203028489771,3.389,1.644,R,,
99,1,1,250423_190004,4,4구 헛스윙,S,슬라이더,140,54755,와이스,76812,이재원,78513,전준우,1,3,2,1.96391,0.7083,1.6801683345498137,3.389,1.644,R,전준우 : 삼진 아웃,13
103,2,0,250423_190209,1,1구 스트라이크,T,직구,143,52528,반즈,61102,유강남,54795,황영묵,0,1,0,-0.85289,0.7083,2.383461073781361,3.225,1.564,L,,
104,2,0,250423_190220,2,2구 스트라이크,T,슬라이더,129,52528,반즈,61102,유강남,54795,황영묵,0,2,0,-0.748752,0.7083,1.8573537841532652,3.225,1.564,L,,
105,2,0,250423_190233,3,3구 헛스윙,S,슬라이더,129,52528,반즈,61102,유강남,54795,황영묵,0,3,0,-1.63909,0.7083,0.4132790107500366,3.225,1.564,L,황영묵 : 포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),13
108,2,0,250423_190305,1,1구 볼,B,직구,144,52528,반즈,61102,유강남,55734,플로리얼,1,0,1,-1.21993,0.7083,2.6139382847629458,3.422,1.66,L,,
109,2,0,250423_190317,2,2구 볼,B,직구,144,52528,반즈,61102,유강남,55734,플로리얼,2,0,1,-1.24487,0.7083,2.5054013221200653,3.422,1.66,L,,
110,2,0,250423_190334,3,3구 스트라이크,T,직구,144,52528,반즈,61102,유강남,55734,플로리얼,2,1,1,-0.434719,0.7083,2.7356165027262236,3.422,1.66,L,,
111,2,0,250423_190347,4,4구 헛스윙,S,슬라이더,130,52528,반즈,61102,유강남,55734,플로리얼,2,2,1,-1.23958,0.7083,1.3730741816245433,3.422,1.66,L,,
112,2,0,250423_190415,5,5구 볼,B,슬라이더,132,52528,반즈,61102,유강남,55734,플로리얼,3,2,1,-1.16616,0.7083,1.8810426360089179,3.422,1.66,L,,
113,2,0,250423_190432,6,6구 타격,H,슬라이더,132,52528,반즈,61102,유강남,55734,플로리얼,3,2,1,-0.285812,0.7083,2.579398993449277,3.422,1.66,L,플로리얼 : 우익수 오른쪽 2루타,13
116,2,0,250423_190521,1,1구 헛스윙,S,직구,143,52528,반즈,61102,유강남,53764,문현빈,0,1,1,0.405537,0.7083,3.811162424749529,3.17,1.537,L,,
117,2,0,250423_190543,2,2구 파울,F,직구,144,52528,반즈,61102,유강남,53764,문현빈,0,2,1,-0.245383,0.7083,3.2060276916524755,3.17,1.537,L,,
118,2,0,250423_190610,3,3구 타격,H,슬라이더,131,52528,반즈,61102,유강남,53764,문현빈,0,2,1,-0.451439,0.7083,2.452212977036456,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
121,2,0,250423_190654,1,1구 파울,F,투심,142,52528,반즈,61102,유강남,69737,노시환,0,1,2,-0.383717,0.7083,2.632864487902645,3.349,1.624,R,,
122,2,0,250423_190721,2,2구 볼,B,투심,143,52528,반즈,61102,유강남,69737,노시환,1,1,2,0.938518,0.7083,4.158842688975892,3.349,1.624,R,,
123,2,0,250423_190742,3,3구 타격,H,투심,143,52528,반즈,61102,유강남,69737,노시환,1,1,2,-0.12976,0.7083,2.9939706796446233,3.349,1.624,R,노시환 : 좌익수 앞 1루타,23
127,2,0,250423_190832,1,1구 스트라이크,T,투심,143,52528,반즈,61102,유강남,79192,채은성,0,1,2,0.476481,0.7083,3.4675355391922262,3.426,1.662,R,,
128,2,0,250423_190851,2,2구 타격,H,체인지업,129,52528,반즈,61102,유강남,79192,채은성,0,1,2,1.16494,0.7083,1.8746709838648052,3.426,1.662,R,채은성 : 투수 땅볼 아웃 (투수->1루수 송구아웃),13
132,2,1,250423_191103,1,1구 스트라이크,T,직구,148,54755,와이스,76812,이재원,54529,레이예스,0,1,0,0.114789,0.7083,2.946305846779098,3.579,1.736,L,,
133,2,1,250423_191115,2,2구 파울,F,직구,151,54755,와이스,76812,이재원,54529,레이예스,0,2,0,-0.460069,0.7083,3.236847119071921,3.579,1.736,L,,
134,2,1,250423_191135,3,3구 타격,H,체인지업,143,54755,와이스,76812,이재원,54529,레이예스,0,2,0,-0.590423,0.7083,1.9183031998849258,3.579,1.736,L,레이예스 : 좌익수 앞 1루타,13
137,2,1,250423_191214,1,1구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,51551,나승엽,0,1,0,0.09496,0.7083,1.7090849570748436,3.459,1.678,L,,
138,2,1,250423_191229,2,2구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,51551,나승엽,0,2,0,0.4182,0.7083,0.9832264708248992,3.459,1.678,L,,
139,2,1,250423_191245,3,3구 볼,B,커브,132,54755,와이스,76812,이재원,51551,나승엽,1,2,0,1.79257,0.7083,-0.4096798613156132,3.459,1.678,L,,
141,2,1,250423_191323,4,4구 타격,H,슬라이더,135,54755,와이스,76812,이재원,51551,나승엽,1,2,0,-0.7259,0.7083,2.5948272889734083,3.459,1.678,L,나승엽 : 중견수 앞 1루타,23
146,2,1,250423_191450,1,1구 파울,F,직구,150,54755,와이스,76812,이재원,52591,윤동희,0,1,0,0.326161,0.7083,3.060056141956471,3.446,1.671,R,,
147,2,1,250423_191509,2,2구 볼,B,슬라이더,134,54755,와이스,76812,이재원,52591,윤동희,1,1,0,0.949042,0.7083,1.7574564637820251,3.446,1.671,R,,
148,2,1,250423_191525,3,3구 헛스윙,S,슬라이더,134,54755,와이스,76812,이재원,52591,윤동희,1,2,0,1.66096,0.7083,0.521332597932088,3.446,1.671,R,,
149,2,1,250423_191553,4,4구 볼,B,슬라이더,134,54755,와이스,76812,이재원,52591,윤동희,2,2,0,0.797147,0.7083,1.4501428109800685,3.446,1.671,R,,
150,2,1,250423_191612,5,5구 타격,H,직구,152,54755,와이스,76812,이재원,52591,윤동희,2,2,0,-0.557122,0.7083,2.4378343392002026,3.446,1.671,R,윤동희 : 우익수 앞 1루타,13
155,2,1,250423_191736,1,1구 헛스윙,S,슬라이더,132,54755,와이스,76812,이재원,50150,손호영,0,1,0,0.604494,0.7083,1.4725494401820125,3.36,1.63,R,,
156,2,1,250423_191753,2,2구 파울,F,슬라이더,135,54755,와이스,76812,이재원,50150,손호영,0,2,0,0.092477,0.7083,2.2875976901834876,3.36,1.63,R,,
157,2,1,250423_191816,3,3구 타격,H,직구,153,54755,와이스,76812,이재원,50150,손호영,0,2,0,0.792878,0.7083,3.4299995738651807,3.36,1.63,R,손호영 : 중견수 플라이 아웃,13
160,2,1,250423_191906,1,1구 헛스윙,S,슬라이더,134,54755,와이스,76812,이재원,61102,유강남,0,1,1,0.966939,0.7083,1.2337408457027301,3.344,1.622,R,,
161,2,1,250423_191926,2,2구 스트라이크,T,슬라이더,135,54755,와이스,76812,이재원,61102,유강남,0,2,1,0.872093,0.7083,1.7629582172386553,3.344,1.622,R,,
162,2,1,250423_191950,3,3구 볼,B,직구,154,54755,와이스,76812,이재원,61102,유강남,1,2,1,1.29459,0.7083,3.0379632900034697,3.344,1.622,R,,
163,2,1,250423_192011,4,4구 헛스윙,S,슬라이더,137,54755,와이스,76812,이재원,61102,유강남,1,3,1,1.2062,0.7083,1.8144801660556462,3.344,1.622,R,유강남 : 삼진 아웃,13
166,2,1,250423_192045,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,68205,전민재,1,0,2,1.1179,0.7083,0.7965219995088031,3.325,1.613,R,,
167,2,1,250423_192105,2,2구 헛스윙,S,슬라이더,135,54755,와이스,76812,이재원,68205,전민재,1,1,2,0.263951,0.7083,1.7922872984929246,3.325,1.613,R,,
168,2,1,250423_192123,3,3구 파울,F,슬라이더,134,54755,와이스,76812,이재원,68205,전민재,1,2,2,0.289439,0.7083,2.576488082043351,3.325,1.613,R,,
169,2,1,250423_192210,4,4구 타격,H,슬라이더,137,54755,와이스,76812,이재원,68205,전민재,1,2,2,0.891652,0.7083,1.3860753815082294,3.325,1.613,R,전민재 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
173,3,0,250423_192418,1,1구 볼,B,체인지업,130,52528,반즈,61102,유강남,66657,이진영,1,0,0,1.25557,0.7083,2.602646691075692,3.373,1.636,R,,
174,3,0,250423_192430,2,2구 타격,H,투심,139,52528,반즈,61102,유강남,66657,이진영,1,0,0,0.62315,0.7083,2.2170039585425827,3.373,1.636,R,이진영 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
177,3,0,250423_192503,1,1구 볼,B,직구,141,52528,반즈,61102,유강남,50704,임종찬,1,0,1,-1.15994,0.7083,2.0986019795988624,3.369,1.634,L,,
178,3,0,250423_192513,2,2구 파울,F,직구,142,52528,반즈,61102,유강남,50704,임종찬,1,1,1,-0.743527,0.7083,3.05615045551006,3.369,1.634,L,,
179,3,0,250423_192529,3,3구 스트라이크,T,슬라이더,132,52528,반즈,61102,유강남,50704,임종찬,1,2,1,0.114212,0.7083,2.128861802232351,3.369,1.634,L,,
180,3,0,250423_192541,4,4구 타격,H,슬라이더,128,52528,반즈,61102,유강남,50704,임종찬,1,2,1,0.885813,0.7083,2.713087315206931,3.369,1.634,L,임종찬 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),13
183,3,0,250423_192615,1,1구 타격,H,직구,141,52528,반즈,61102,유강남,76812,이재원,0,0,2,-0.493838,0.7083,2.7024751644218226,3.387,1.643,R,이재원 : 좌익수 플라이 아웃,13
187,3,1,250423_192845,1,1구 볼,B,직구,150,54755,와이스,76812,이재원,50500,황성빈,1,0,0,-1.09335,0.7083,3.682975960465214,3.15,1.528,L,,
188,3,1,250423_192901,2,2구 볼,B,슬라이더,133,54755,와이스,76812,이재원,50500,황성빈,2,0,0,0.512755,0.7083,1.1703166267111174,3.15,1.528,L,,
189,3,1,250423_192920,3,3구 파울,F,직구,151,54755,와이스,76812,이재원,50500,황성빈,2,1,0,-0.448103,0.7083,2.7658070592323414,3.15,1.528,L,,
190,3,1,250423_192942,4,4구 헛스윙,S,직구,151,54755,와이스,76812,이재원,50500,황성빈,2,2,0,-0.620554,0.7083,3.28918603231076,3.15,1.528,L,,
191,3,1,250423_193009,5,5구 타격,H,슬라이더,136,54755,와이스,76812,이재원,50500,황성빈,2,2,0,1.19935,0.7083,1.523733280319858,3.15,1.528,L,황성빈 : 유격수 플라이 아웃,13
194,3,1,250423_193037,1,1구 볼,B,슬라이더,134,54755,와이스,76812,이재원,69517,고승민,1,0,1,1.26047,0.7083,1.5463090871018235,3.457,1.677,L,,
195,3,1,250423_193051,2,2구 볼,B,슬라이더,133,54755,와이스,76812,이재원,69517,고승민,2,0,1,1.09992,0.7083,2.202878550637379,3.457,1.677,L,,
196,3,1,250423_193107,3,3구 볼,B,슬라이더,134,54755,와이스,76812,이재원,69517,고승민,3,0,1,-0.466701,0.7083,1.3394225233658772,3.457,1.677,L,,
197,3,1,250423_193123,4,4구 스트라이크,T,직구,151,54755,와이스,76812,이재원,69517,고승민,3,1,1,0.125348,0.7083,2.655186987172031,3.457,1.677,L,,
198,3,1,250423_193137,5,5구 스트라이크,T,직구,152,54755,와이스,76812,이재원,69517,고승민,3,2,1,-0.751649,0.7083,3.283976476389383,3.457,1.677,L,,
199,3,1,250423_193155,6,6구 파울,F,직구,153,54755,와이스,76812,이재원,69517,고승민,3,2,1,0.096929,0.7083,2.381583875080522,3.457,1.677,L,,
200,3,1,250423_193217,7,7구 파울,F,슬라이더,135,54755,와이스,76812,이재원,69517,고승민,3,2,1,-0.332763,0.7083,3.0714445966904136,3.457,1.677,L,,
201,3,1,250423_193238,8,8구 파울,F,직구,152,54755,와이스,76812,이재원,69517,고승민,3,2,1,-0.497154,0.7083,3.6018822993366766,3.457,1.677,L,,
202,3,1,250423_193301,9,9구 파울,F,슬라이더,135,54755,와이스,76812,이재원,69517,고승민,3,2,1,0.123173,0.7083,2.6182819619646085,3.457,1.677,L,,
203,3,1,250423_193331,10,10구 파울,F,직구,151,54755,와이스,76812,이재원,69517,고승민,3,2,1,-0.439392,0.7083,3.2586326296531776,3.457,1.677,L,,
204,3,1,250423_193353,11,11구 타격,H,커브,128,54755,와이스,76812,이재원,69517,고승민,3,2,1,-0.26977,0.7083,2.7616323580362145,3.457,1.677,L,고승민 : 중견수 왼쪽 1루타,13
207,3,1,250423_193437,1,1구 파울,F,직구,151,54755,와이스,76812,이재원,78513,전준우,0,1,1,0.356813,0.7083,3.5802068293268583,3.389,1.644,R,,
208,3,1,250423_193513,2,2구 볼,B,슬라이더,136,54755,와이스,76812,이재원,78513,전준우,1,1,1,1.77956,0.7083,1.4663184923982313,3.389,1.644,R,,
210,3,1,250423_193530,3,3구 파울,F,슬라이더,135,54755,와이스,76812,이재원,78513,전준우,1,2,1,0.565555,0.7083,2.1979912440043163,3.389,1.644,R,,
211,3,1,250423_193601,4,4구 스트라이크,T,직구,154,54755,와이스,76812,이재원,78513,전준우,1,3,1,0.473468,0.7083,2.266323267791762,3.389,1.644,R,전준우 : 삼진 아웃,13
214,3,1,250423_193635,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,54529,레이예스,1,0,2,1.13146,0.7083,2.285576218867029,3.579,1.736,L,,
215,3,1,250423_193656,2,2구 타격,H,직구,151,54755,와이스,76812,이재원,54529,레이예스,1,0,2,0.614907,0.7083,2.048629465771028,3.579,1.736,L,레이예스 : 우익수 앞 1루타,13
219,3,1,250423_193747,1,1구 볼,B,슬라이더,135,54755,와이스,76812,이재원,51551,나승엽,1,0,2,-0.929546,0.7083,3.4606255729986333,3.459,1.678,L,,
220,3,1,250423_193806,2,2구 타격,H,슬라이더,134,54755,와이스,76812,이재원,51551,나승엽,1,0,2,0.556015,0.7083,2.4713488656333187,3.459,1.678,L,나승엽 : 3루수 파울플라이 아웃,13
224,4,0,250423_194015,1,1구 타격,H,투심,141,52528,반즈,61102,유강남,64006,심우준,0,0,0,0.387397,0.7083,2.8997259984257044,3.34,1.62,R,심우준 : 우익수 플라이 아웃,13
227,4,0,250423_194050,1,1구 볼,B,슬라이더,125,52528,반즈,61102,유강남,54795,황영묵,1,0,1,-1.03113,0.7083,3.4007291412546294,3.225,1.564,L,,
228,4,0,250423_194103,2,2구 파울,F,직구,141,52528,반즈,61102,유강남,54795,황영묵,1,1,1,-0.607128,0.7083,2.6189386539801314,3.225,1.564,L,,
229,4,0,250423_194127,3,3구 헛스윙,S,슬라이더,127,52528,반즈,61102,유강남,54795,황영묵,1,2,1,-0.408639,0.7083,1.149557112426875,3.225,1.564,L,,
230,4,0,250423_194144,4,4구 볼,B,직구,141,52528,반즈,61102,유강남,54795,황영묵,2,2,1,-1.37458,0.7083,2.7691749360407587,3.225,1.564,L,,
231,4,0,250423_194158,5,5구 볼,B,직구,144,52528,반즈,61102,유강남,54795,황영묵,3,2,1,-1.28833,0.7083,3.2645583476411675,3.225,1.564,L,,
232,4,0,250423_194212,6,6구 파울,F,슬라이더,130,52528,반즈,61102,유강남,54795,황영묵,3,2,1,-0.532378,0.7083,2.5879071941079936,3.225,1.564,L,,
233,4,0,250423_194234,7,7구 타격,H,투심,143,52528,반즈,61102,유강남,54795,황영묵,3,2,1,0.379049,0.7083,2.3431163576235288,3.225,1.564,L,황영묵 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
236,4,0,250423_194309,1,1구 스트라이크,T,슬라이더,131,52528,반즈,61102,유강남,55734,플로리얼,0,1,2,-0.864972,0.7083,1.6977775492038365,3.422,1.66,L,,
237,4,0,250423_194328,2,2구 스트라이크,T,직구,144,52528,반즈,61102,유강남,55734,플로리얼,0,2,2,-0.147618,0.7083,2.490248457578402,3.422,1.66,L,,
238,4,0,250423_194357,3,3구 볼,B,슬라이더,132,52528,반즈,61102,유강남,55734,플로리얼,1,2,2,-1.74319,0.7083,0.5074281621086749,3.422,1.66,L,,
239,4,0,250423_194416,4,4구 파울,F,직구,144,52528,반즈,61102,유강남,55734,플로리얼,1,2,2,0.390875,0.7083,3.552938304402832,3.422,1.66,L,,
240,4,0,250423_194435,5,5구 볼,B,직구,144,52528,반즈,61102,유강남,55734,플로리얼,2,2,2,0.377399,0.7083,4.549512222372749,3.422,1.66,L,,
241,4,0,250423_194450,6,6구 볼,B,슬라이더,129,52528,반즈,61102,유강남,55734,플로리얼,3,2,2,1.60317,0.7083,3.8053957689945177,3.422,1.66,L,,
242,4,0,250423_194513,7,7구 볼,B,직구,144,52528,반즈,61102,유강남,55734,플로리얼,4,2,2,1.617,0.7083,3.2354817949389023,3.422,1.66,L,플로리얼 : 볼넷,13
246,4,0,250423_194600,1,1구 볼,B,슬라이더,129,52528,반즈,61102,유강남,53764,문현빈,1,0,2,-0.05879,0.7083,3.5733410037275664,3.17,1.537,L,,
247,4,0,250423_194620,2,2구 볼,B,직구,142,52528,반즈,61102,유강남,53764,문현빈,2,0,2,-1.24021,0.7083,2.394304125485131,3.17,1.537,L,,
249,4,0,250423_194658,3,3구 볼,B,직구,142,52528,반즈,61102,유강남,53764,문현빈,3,0,2,-0.653796,0.7083,3.2947971839287478,3.17,1.537,L,,
250,4,0,250423_194720,4,4구 볼,B,직구,141,52528,반즈,61102,유강남,53764,문현빈,4,0,2,-1.25183,0.7083,3.8044087106119937,3.17,1.537,L,문현빈 : 볼넷,13
254,4,0,250423_194800,1,1구 볼,B,체인지업,128,52528,반즈,61102,유강남,69737,노시환,1,0,2,-1.70123,0.7083,1.6790121564991654,3.349,1.624,R,,
255,4,0,250423_194823,2,2구 타격,H,투심,142,52528,반즈,61102,유강남,69737,노시환,1,0,2,0.064888,0.7083,2.289931366009565,3.349,1.624,R,노시환 : 3루수 앞 땅볼로 출루,13
260,4,1,250423_195035,1,1구 타격,H,직구,151,54755,와이스,76812,이재원,52591,윤동희,0,0,0,-0.33727,0.7083,2.4734710326900524,3.446,1.671,R,윤동희 : 중견수 뒤 2루타,13
263,4,1,250423_195129,1,1구 스트라이크,T,슬라이더,133,54755,와이스,76812,이재원,50150,손호영,0,1,0,0.229899,0.7083,2.522877730405011,3.36,1.63,R,,
