seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
67,2,0,250914_172455,2,2구 볼,B,슬라이더,138,52701,문동주,78288,최재훈,53312,김건희,1,1,0,1.5258,0.7083,2.7583589210416783,3.387,1.643,R,,
68,2,0,250914_172507,3,3구 파울,F,직구,151,52701,문동주,78288,최재훈,53312,김건희,1,2,0,0.321359,0.7083,2.6433846055704078,3.387,1.643,R,,
69,2,0,250914_172526,4,4구 볼,B,슬라이더,142,52701,문동주,78288,최재훈,53312,김건희,2,2,0,1.61361,0.7083,2.184589790553307,3.387,1.643,R,,
70,2,0,250914_172540,5,5구 타격,H,슬라이더,140,52701,문동주,78288,최재훈,53312,김건희,2,2,0,-0.047704,0.7083,2.5606815035624177,3.387,1.643,R,김건희 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
73,2,0,250914_172617,1,1구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,55392,어준서,0,1,1,-0.399333,0.7083,3.2659001420675975,3.351,1.625,L,,
74,2,0,250914_172631,2,2구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,55392,어준서,0,2,1,0.480341,0.7083,2.0425550309744347,3.351,1.625,L,,
75,2,0,250914_172647,3,3구 볼,B,직구,157,52701,문동주,78288,최재훈,55392,어준서,1,2,1,-1.30232,0.7083,3.675275864042867,3.351,1.625,L,,
76,2,0,250914_172701,4,4구 볼,B,커브,133,52701,문동주,78288,최재훈,55392,어준서,2,2,1,-0.015423,0.7083,0.43026578391319603,3.351,1.625,L,,
77,2,0,250914_172726,5,5구 볼,B,포크,142,52701,문동주,78288,최재훈,55392,어준서,3,2,1,-1.28557,0.7083,1.4095472451561406,3.351,1.625,L,,
78,2,0,250914_172746,6,6구 타격,H,직구,157,52701,문동주,78288,최재훈,55392,어준서,3,2,1,-0.042255,0.7083,2.368170862593444,3.351,1.625,L,어준서 : 중견수 플라이 아웃,13
81,2,0,250914_172825,1,1구 볼,B,직구,156,52701,문동주,78288,최재훈,78756,오선진,1,0,2,1.02673,0.7083,2.124695008486386,3.247,1.575,R,,
82,2,0,250914_172839,2,2구 볼,B,커브,129,52701,문동주,78288,최재훈,78756,오선진,2,0,2,0.587297,0.7083,1.3397405728764342,3.247,1.575,R,,
83,2,0,250914_172852,3,3구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,78756,오선진,2,1,2,0.423826,0.7083,2.4495099555205955,3.247,1.575,R,,
84,2,0,250914_172908,4,4구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,78756,오선진,2,2,2,0.174298,0.7083,1.837552169769633,3.247,1.575,R,,
85,2,0,250914_172924,5,5구 헛스윙,S,직구,157,52701,문동주,78288,최재훈,78756,오선진,2,3,2,0.043903,0.7083,2.5134116648626526,3.247,1.575,R,오선진 : 삼진 아웃,13
89,2,1,250914_173134,1,1구 스트라이크,T,슬라이더,123,55313,정현우,53312,김건희,79192,채은성,0,1,0,-0.305983,0.7083,2.9299394355265322,3.426,1.662,R,,
90,2,1,250914_173149,2,2구 볼,B,직구,146,55313,정현우,53312,김건희,79192,채은성,1,1,0,1.47397,0.7083,3.848237600291684,3.426,1.662,R,,
91,2,1,250914_173204,3,3구 헛스윙,S,커브,111,55313,정현우,53312,김건희,79192,채은성,1,2,0,0.070997,0.7083,2.5173228958424465,3.426,1.662,R,,
92,2,1,250914_173220,4,4구 볼,B,커브,113,55313,정현우,53312,김건희,79192,채은성,2,2,0,0.96175,0.7083,0.38417302575527934,3.426,1.662,R,,
93,2,1,250914_173241,5,5구 볼,B,직구,142,55313,정현우,53312,김건희,79192,채은성,3,2,0,-1.02617,0.7083,2.579009418339438,3.426,1.662,R,,
94,2,1,250914_173324,6,6구 타격,H,포크,121,55313,정현우,53312,김건희,79192,채은성,3,2,0,0.583143,0.7083,2.811223448773566,3.426,1.662,R,채은성 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
97,2,1,250914_173400,1,1구 타격,H,슬라이더,121,55313,정현우,53312,김건희,62700,하주석,0,0,1,-0.059038,0.7083,3.762925007827315,3.365,1.632,L,하주석 : 3루수 왼쪽 앞 번트안타,13
100,2,1,250914_173449,1,1구 볼,B,슬라이더,120,55313,정현우,53312,김건희,78288,최재훈,1,0,1,-0.744494,0.7083,1.3403675024085868,3.241,1.572,R,,
101,2,1,250914_173508,2,2구 스트라이크,T,슬라이더,121,55313,정현우,53312,김건희,78288,최재훈,1,1,1,0.510179,0.7083,1.6752213616770297,3.241,1.572,R,,
102,2,1,250914_173533,3,3구 볼,B,직구,137,55313,정현우,53312,김건희,78288,최재훈,2,1,1,2.87381,0.7083,3.002229930837018,3.241,1.572,R,,
104,2,1,250914_173618,4,4구 파울,F,슬라이더,121,55313,정현우,53312,김건희,78288,최재훈,2,2,1,-0.796954,0.7083,0.9342554199082027,3.241,1.572,R,,
105,2,1,250914_173654,5,5구 볼,B,포크,122,55313,정현우,53312,김건희,78288,최재훈,3,2,1,-1.37045,0.7083,-0.25892315964577284,3.241,1.572,R,,
106,2,1,250914_173726,6,6구 타격,H,슬라이더,122,55313,정현우,53312,김건희,78288,최재훈,3,2,1,-0.31739,0.7083,2.5035518616070433,3.241,1.572,R,최재훈 : 좌익수 왼쪽 2루타,23
111,2,1,250914_173905,1,1구 번트파울,W,직구,138,55313,정현우,53312,김건희,68700,이원석,0,1,1,1.27203,0.7083,2.0750690947203605,3.254,1.578,R,,
112,2,1,250914_173933,2,2구 타격,H,직구,142,55313,정현우,53312,김건희,68700,이원석,0,1,1,0.162988,0.7083,2.5926941775551864,3.254,1.578,R,이원석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
116,2,1,250914_174019,1,1구 스트라이크,T,직구,143,55313,정현우,53312,김건희,64006,심우준,0,1,2,0.014705,0.7083,2.663550089300682,3.34,1.62,R,,
117,2,1,250914_174035,2,2구 헛스윙,S,직구,141,55313,정현우,53312,김건희,64006,심우준,0,2,2,-0.135057,0.7083,2.829121422397476,3.34,1.62,R,,
118,2,1,250914_174054,3,3구 타격,H,슬라이더,126,55313,정현우,53312,김건희,64006,심우준,0,2,2,0.307249,0.7083,3.7418276040694667,3.34,1.62,R,심우준 : 중견수 왼쪽 앞 1루타,23
122,2,1,250914_174133,1,1구 타격,H,직구,142,55313,정현우,53312,김건희,77532,손아섭,0,0,2,0.283246,0.7083,3.16019519695711,3.21,1.557,L,손아섭 : 중견수 플라이 아웃,13
126,3,0,250914_174345,1,1구 볼,B,직구,151,52701,문동주,78288,최재훈,50357,박주홍,1,0,0,-0.07026,0.7083,3.575212889272438,3.433,1.665,L,,
127,3,0,250914_174400,2,2구 스트라이크,T,직구,153,52701,문동주,78288,최재훈,50357,박주홍,1,1,0,0.460487,0.7083,2.835479330426917,3.433,1.665,L,,
128,3,0,250914_174414,3,3구 타격,H,직구,153,52701,문동주,78288,최재훈,50357,박주홍,1,1,0,-0.176584,0.7083,1.9769480863751503,3.433,1.665,L,박주홍 : 좌익수 오른쪽 1루타,13
132,3,0,250914_174511,1,1구 타격,H,커브,123,52701,문동주,78288,최재훈,65357,송성문,0,0,0,-0.172481,0.7083,2.7757254920604186,3.331,1.615,L,송성문 : 좌익수 왼쪽 2루타,13
136,3,0,250914_174610,1,1구 볼,B,직구,151,52701,문동주,78288,최재훈,64340,임지열,1,0,0,-0.210055,0.7083,3.4688035233552195,3.292,1.597,R,,
137,3,0,250914_174625,2,2구 스트라이크,T,직구,151,52701,문동주,78288,최재훈,64340,임지열,1,1,0,-0.259069,0.7083,2.0467211334187114,3.292,1.597,R,,
138,3,0,250914_174644,3,3구 볼,B,직구,152,52701,문동주,78288,최재훈,64340,임지열,2,1,0,0.485012,0.7083,1.1285662767835554,3.292,1.597,R,,
139,3,0,250914_174706,4,4구 타격,H,슬라이더,143,52701,문동주,78288,최재훈,64340,임지열,2,1,0,0.179215,0.7083,1.9217314668393342,3.292,1.597,R,임지열 : 중견수 희생플라이 아웃,23
144,3,0,250914_174755,1,1구 타격,H,포크,140,52701,문동주,78288,최재훈,76267,최주환,0,0,1,-0.118334,0.7083,1.4385472960098173,3.228,1.566,L,최주환 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),23
148,3,0,250914_174836,1,1구 스트라이크,T,직구,156,52701,문동주,78288,최재훈,69332,주성원,0,1,2,0.512967,0.7083,2.5211952046021904,3.305,1.603,R,,
149,3,0,250914_174850,2,2구 스트라이크,T,포크,139,52701,문동주,78288,최재훈,69332,주성원,0,2,2,0.278798,0.7083,1.666228157537006,3.305,1.603,R,,
150,3,0,250914_174905,3,3구 볼,B,직구,158,52701,문동주,78288,최재훈,69332,주성원,1,2,2,1.63565,0.7083,1.2905730047943846,3.305,1.603,R,,
151,3,0,250914_174919,4,4구 볼,B,포크,142,52701,문동주,78288,최재훈,69332,주성원,2,2,2,-0.171859,0.7083,-1.4973659694425199,3.305,1.603,R,,
152,3,0,250914_174941,5,5구 파울,F,커브,130,52701,문동주,78288,최재훈,69332,주성원,2,2,2,0.113625,0.7083,2.7665645549734843,3.305,1.603,R,,
153,3,0,250914_175002,6,6구 헛스윙,S,포크,142,52701,문동주,78288,최재훈,69332,주성원,2,3,2,-0.05242,0.7083,0.7711207817691235,3.305,1.603,R,주성원 : 삼진 아웃,13
157,3,1,250914_175205,1,1구 스트라이크,T,직구,140,55313,정현우,53312,김건희,55703,리베라토,0,1,0,-0.867448,0.7083,3.489066522880912,3.417,1.657,L,,
158,3,1,250914_175221,2,2구 타격,H,커브,110,55313,정현우,53312,김건희,55703,리베라토,0,1,0,-0.455989,0.7083,2.879327359870074,3.417,1.657,L,리베라토 : 1루수 왼쪽 내야안타,13
161,3,1,250914_175314,1,1구 볼,B,슬라이더,122,55313,정현우,53312,김건희,53764,문현빈,1,0,0,-0.557165,0.7083,3.2996926477228516,3.17,1.537,L,,
162,3,1,250914_175331,2,2구 파울,F,슬라이더,123,55313,정현우,53312,김건희,53764,문현빈,1,1,0,-0.292775,0.7083,1.9723324067450565,3.17,1.537,L,,
163,3,1,250914_175354,3,3구 볼,B,직구,138,55313,정현우,53312,김건희,53764,문현빈,2,1,0,-0.190554,0.7083,3.7938175989787792,3.17,1.537,L,,
164,3,1,250914_175415,4,4구 타격,H,직구,137,55313,정현우,53312,김건희,53764,문현빈,2,1,0,0.054563,0.7083,2.489685214574222,3.17,1.537,L,문현빈 : 중견수 플라이 아웃,13
167,3,1,250914_175454,1,1구 파울,F,커브,110,55313,정현우,53312,김건희,69737,노시환,0,1,1,-0.394331,0.7083,2.1205169796919394,3.349,1.624,R,,
168,3,1,250914_175520,2,2구 타격,H,커브,110,55313,정현우,53312,김건희,69737,노시환,0,1,1,0.709831,0.7083,1.6869607176100114,3.349,1.624,R,노시환 : 중견수 왼쪽 1루타,13
172,3,1,250914_175616,1,1구 볼,B,포크,121,55313,정현우,53312,김건희,79192,채은성,1,0,1,0.262874,0.7083,1.334138915841928,3.426,1.662,R,,
174,3,1,250914_175653,2,2구 스트라이크,T,슬라이더,123,55313,정현우,53312,김건희,79192,채은성,1,1,1,-0.826929,0.7083,1.8305827108201411,3.426,1.662,R,,
176,3,1,250914_175734,3,3구 타격,H,직구,143,55313,정현우,53312,김건희,79192,채은성,1,1,1,-0.149903,0.7083,1.979745126960817,3.426,1.662,R,채은성 : 중견수 앞 1루타,23
182,3,1,250914_175908,1,1구 타격,H,직구,140,55313,정현우,53312,김건희,62700,하주석,0,0,1,0.254004,0.7083,2.84332989726936,3.365,1.632,L,하주석 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),13
187,3,1,250914_175946,1,1구 스트라이크,T,직구,139,55313,정현우,53312,김건희,78288,최재훈,0,1,2,-0.551287,0.7083,2.630187217068981,3.241,1.572,R,,
188,3,1,250914_180002,2,2구 볼,B,슬라이더,125,55313,정현우,53312,김건희,78288,최재훈,1,1,2,2.19213,0.7083,4.336625146727966,3.241,1.572,R,,
189,3,1,250914_180022,3,3구 볼,B,슬라이더,127,55313,정현우,53312,김건희,78288,최재훈,2,1,2,1.75131,0.7083,3.44733920314681,3.241,1.572,R,,
190,3,1,250914_180039,4,4구 볼,B,직구,141,55313,정현우,53312,김건희,78288,최재훈,3,1,2,-0.15153,0.7083,3.94834208247802,3.241,1.572,R,,
191,3,1,250914_180059,5,5구 스트라이크,T,직구,140,55313,정현우,53312,김건희,78288,최재훈,3,2,2,0.535338,0.7083,1.936572801104908,3.241,1.572,R,,
192,3,1,250914_180122,6,6구 파울,F,직구,138,55313,정현우,53312,김건희,78288,최재훈,3,2,2,1.30124,0.7083,2.390861629173775,3.241,1.572,R,,
193,3,1,250914_180149,7,7구 파울,F,직구,142,55313,정현우,53312,김건희,78288,최재훈,3,2,2,0.165331,0.7083,3.111933742761293,3.241,1.572,R,,
194,3,1,250914_180215,8,8구 볼,B,슬라이더,118,55313,정현우,53312,김건희,78288,최재훈,4,2,2,0.578764,0.7083,4.50597307796945,3.241,1.572,R,최재훈 : 볼넷,13
197,3,1,250914_180254,1,1구 스트라이크,T,커브,111,55313,정현우,53312,김건희,68700,이원석,0,1,2,0.027208,0.7083,2.6374633660634874,3.254,1.578,R,,
198,3,1,250914_180311,2,2구 파울,F,직구,142,55313,정현우,53312,김건희,68700,이원석,0,2,2,0.418694,0.7083,3.3434716212164544,3.254,1.578,R,,
199,3,1,250914_180334,3,3구 볼,B,커브,113,55313,정현우,53312,김건희,68700,이원석,1,2,2,1.20526,0.7083,3.305032432948275,3.254,1.578,R,,
200,3,1,250914_180358,4,4구 볼,B,포크,122,55313,정현우,53312,김건희,68700,이원석,2,2,2,0.217724,0.7083,0.9119986723524285,3.254,1.578,R,,
201,3,1,250914_180420,5,5구 볼,B,직구,140,55313,정현우,53312,김건희,68700,이원석,3,2,2,0.51305,0.7083,4.726355309906906,3.254,1.578,R,,
202,3,1,250914_180445,6,6구 헛스윙,S,직구,139,55313,정현우,53312,김건희,68700,이원석,3,3,2,1.4883,0.7083,3.1191500293362973,3.254,1.578,R,이원석 : 삼진 아웃,13
206,4,0,250914_180656,1,1구 볼,B,직구,149,52701,문동주,78288,최재훈,64346,임병욱,1,0,0,-0.645327,0.7083,4.59797140846414,3.433,1.665,L,,
207,4,0,250914_180709,2,2구 헛스윙,S,포크,137,52701,문동주,78288,최재훈,64346,임병욱,1,1,0,0.145639,0.7083,1.8518160206953032,3.433,1.665,L,,
208,4,0,250914_180726,3,3구 헛스윙,S,포크,137,52701,문동주,78288,최재훈,64346,임병욱,1,2,0,-0.696453,0.7083,1.8561432119702745,3.433,1.665,L,,
209,4,0,250914_180759,4,4구 파울,F,포크,139,52701,문동주,78288,최재훈,64346,임병욱,1,2,0,-0.537526,0.7083,1.1057508718858151,3.433,1.665,L,,
210,4,0,250914_180822,5,5구 타격,H,포크,139,52701,문동주,78288,최재훈,64346,임병욱,1,2,0,-0.222583,0.7083,1.1590183209978777,3.433,1.665,L,임병욱 : 우익수 앞 1루타,13
213,4,0,250914_180904,1,1구 타격,H,커브,125,52701,문동주,78288,최재훈,53312,김건희,0,0,0,-0.397945,0.7083,2.361815188159733,3.387,1.643,R,김건희 : 중견수 앞 1루타,13
218,4,0,250914_181043,1,1구 볼,B,직구,152,52701,문동주,78288,최재훈,55392,어준서,1,0,0,0.893093,0.7083,1.6129308020717255,3.351,1.625,L,,
219,4,0,250914_181059,2,2구 타격,H,직구,152,52701,문동주,78288,최재훈,55392,어준서,1,0,0,0.147263,0.7083,3.0248844643011474,3.351,1.625,L,어준서 : 우익수 플라이 아웃,13
223,4,0,250914_181156,1,1구 파울,F,슬라이더,137,52701,문동주,78288,최재훈,78756,오선진,0,1,1,0.076154,0.7083,2.709316360115894,3.247,1.575,R,,
224,4,0,250914_181218,2,2구 파울,F,직구,152,52701,문동주,78288,최재훈,78756,오선진,0,2,1,-0.197202,0.7083,1.5657027694661012,3.247,1.575,R,,
225,4,0,250914_181244,3,3구 타격,H,직구,152,52701,문동주,78288,최재훈,78756,오선진,0,2,1,-0.101799,0.7083,2.837311656544055,3.247,1.575,R,오선진 : 중견수 왼쪽 1루타,23
231,4,0,250914_181403,1,1구 볼,B,포크,137,52701,문동주,78288,최재훈,50357,박주홍,1,0,1,-0.001118,0.7083,1.287291883163666,3.433,1.665,L,,
232,4,0,250914_181419,2,2구 스트라이크,T,직구,155,52701,문동주,78288,최재훈,50357,박주홍,1,1,1,0.208352,0.7083,3.207287773266077,3.433,1.665,L,,
233,4,0,250914_181436,3,3구 파울,F,직구,154,52701,문동주,78288,최재훈,50357,박주홍,1,2,1,0.084244,0.7083,3.32515515501017,3.433,1.665,L,,
234,4,0,250914_181459,4,4구 볼,B,직구,155,52701,문동주,78288,최재훈,50357,박주홍,2,2,1,-0.694994,0.7083,4.610086330176217,3.433,1.665,L,,
235,4,0,250914_181521,5,5구 파울,F,포크,138,52701,문동주,78288,최재훈,50357,박주홍,2,2,1,-0.085577,0.7083,1.9482530317909807,3.433,1.665,L,,
236,4,0,250914_181641,6,6구 볼,B,커브,130,52701,문동주,78288,최재훈,50357,박주홍,3,2,1,1.20192,0.7083,-0.004445775211530112,3.433,1.665,L,,
237,4,0,250914_181709,7,7구 타격,H,직구,153,52701,문동주,78288,최재훈,50357,박주홍,3,2,1,0.082911,0.7083,3.541534595846395,3.433,1.665,L,박주홍 : 우중간 3루타,23
242,4,0,250914_181805,1,1구 볼,B,포크,138,52701,문동주,78288,최재훈,65357,송성문,1,0,1,0.679746,0.7083,0.6684960093794952,3.331,1.615,L,,
243,4,0,250914_181827,2,2구 볼,B,직구,153,52701,문동주,78288,최재훈,65357,송성문,2,0,1,0.229521,0.7083,4.88285450024546,3.331,1.615,L,,
244,4,0,250914_181846,3,3구 볼,B,포크,140,52701,문동주,78288,최재훈,65357,송성문,3,0,1,-1.2285,0.7083,2.4101229490030636,3.331,1.615,L,,
246,4,0,250914_181920,4,4구 타격,H,직구,152,52701,문동주,78288,최재훈,65357,송성문,3,0,1,-0.410043,0.7083,2.4070068618583402,3.331,1.615,L,송성문 : 중견수 왼쪽 뒤 2루타,23
251,4,0,250914_182308,1,1구 타격,H,직구,145,54768,조동욱,78288,최재훈,64340,임지열,0,0,1,-0.01779,0.7083,2.768882972045632,3.292,1.597,R,임지열 : 중견수 왼쪽 뒤 2루타,23
255,4,0,250914_182403,1,1구 스트라이크,T,직구,145,54768,조동욱,78288,최재훈,76267,최주환,0,1,1,-0.287955,0.7083,1.7368841750541624,3.228,1.566,L,,
256,4,0,250914_182423,2,2구 스트라이크,T,슬라이더,131,54768,조동욱,78288,최재훈,76267,최주환,0,2,1,-0.33623,0.7083,1.802590356923507,3.228,1.566,L,,
257,4,0,250914_182443,3,3구 파울,F,슬라이더,129,54768,조동욱,78288,최재훈,76267,최주환,0,2,1,-0.62949,0.7083,2.4415852065904,3.228,1.566,L,,
258,4,0,250914_182507,4,4구 타격,H,직구,146,54768,조동욱,78288,최재훈,76267,최주환,0,2,1,-0.001537,0.7083,3.3015367836335137,3.228,1.566,L,최주환 : 좌익수 앞 1루타,13
262,4,0,250914_182600,1,1구 볼,B,체인지업,131,54768,조동욱,78288,최재훈,69332,주성원,1,0,1,-0.22941,0.7083,-0.38054955091139675,3.305,1.603,R,,
265,4,0,250914_182639,2,2구 파울,F,슬라이더,128,54768,조동욱,78288,최재훈,69332,주성원,1,1,1,0.410255,0.7083,2.1824659913326268,3.305,1.603,R,,
266,4,0,250914_182701,3,3구 파울,F,슬라이더,129,54768,조동욱,78288,최재훈,69332,주성원,1,2,1,-0.130086,0.7083,1.3428469078576533,3.305,1.603,R,,
267,4,0,250914_182732,4,4구 파울,F,체인지업,125,54768,조동욱,78288,최재훈,69332,주성원,1,2,1,1.3421,0.7083,2.6944392712307352,3.305,1.603,R,,
268,4,0,250914_182810,5,5구 파울,F,슬라이더,129,54768,조동욱,78288,최재훈,69332,주성원,1,2,1,-0.339061,0.7083,0.24672232472160927,3.305,1.603,R,,
269,4,0,250914_182836,6,6구 스트라이크,T,직구,145,54768,조동욱,78288,최재훈,69332,주성원,1,3,1,-0.286947,0.7083,1.6137880083874296,3.305,1.603,R,주성원 : 삼진 아웃,13
272,4,0,250914_182907,1,1구 볼,B,슬라이더,130,54768,조동욱,78288,최재훈,64346,임병욱,1,0,2,0.209229,0.7083,0.012600604394953585,3.433,1.665,L,,
273,4,0,250914_182930,2,2구 헛스윙,S,슬라이더,130,54768,조동욱,78288,최재훈,64346,임병욱,1,1,2,-0.327513,0.7083,0.5842078300166715,3.433,1.665,L,,
