seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
109,2,0,250831_183804,4,4구 타격,H,스위퍼,125,51715,김기중,76812,이재원,50458,김지찬,1,2,1,-1.31481,0.7083,1.9603490294181336,2.994,1.452,L,김지찬 : 3루수 앞 땅볼로 출루,23
115,2,0,250831_183852,1,1구 볼,B,스위퍼,121,51715,김기중,76812,이재원,67449,김성윤,1,0,2,-1.20198,0.7083,1.5111648934107222,2.996,1.453,L,,
116,2,0,250831_183912,2,2구 파울,F,직구,142,51715,김기중,76812,이재원,67449,김성윤,1,1,2,0.66234,0.7083,2.551084250583675,2.996,1.453,L,,
117,2,0,250831_183938,3,3구 볼,B,스위퍼,124,51715,김기중,76812,이재원,67449,김성윤,2,1,2,-1.53951,0.7083,1.6899692170557863,2.996,1.453,L,,
118,2,0,250831_184000,4,4구 볼,B,직구,142,51715,김기중,76812,이재원,67449,김성윤,3,1,2,-0.153555,0.7083,3.2153863859273306,2.996,1.453,L,,
119,2,0,250831_184023,5,5구 볼,B,스위퍼,123,51715,김기중,76812,이재원,67449,김성윤,4,1,2,-1.61003,0.7083,0.7924340902076912,2.996,1.453,L,김성윤 : 볼넷,13
125,2,0,250831_184154,1,1구 스트라이크,T,스위퍼,121,51715,김기중,76812,이재원,62404,구자욱,0,1,2,0.102054,0.7083,2.109153568087673,3.548,1.721,L,,
126,2,0,250831_184210,2,2구 파울,F,직구,142,51715,김기중,76812,이재원,62404,구자욱,0,2,2,-0.321362,0.7083,2.7174808753078836,3.548,1.721,L,,
127,2,0,250831_184234,3,3구 타격,H,스위퍼,124,51715,김기중,76812,이재원,62404,구자욱,0,2,2,0.256691,0.7083,3.2476864533040537,3.548,1.721,L,구자욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
131,2,1,250831_184539,1,1구 볼,B,슬라이더,128,69446,원태인,74540,강민호,66715,김인환,1,0,0,-0.882062,0.7083,5.01985736190565,3.431,1.664,L,,
132,2,1,250831_184558,2,2구 볼,B,슬라이더,129,69446,원태인,74540,강민호,66715,김인환,2,0,0,0.355661,0.7083,3.7024681429327804,3.431,1.664,L,,
133,2,1,250831_184641,3,3구 볼,B,슬라이더,137,69446,원태인,74540,강민호,66715,김인환,3,0,0,0.308567,0.7083,3.55598089747756,3.431,1.664,L,,
134,2,1,250831_184659,4,4구 볼,B,직구,145,69446,원태인,74540,강민호,66715,김인환,4,0,0,-0.938588,0.7083,2.6583927600912673,3.431,1.664,L,김인환 : 볼넷,13
138,2,1,250831_184802,1,1구 볼,B,직구,147,69446,원태인,74540,강민호,76812,이재원,1,0,0,-0.591972,0.7083,1.424472730314902,3.387,1.643,R,,
139,2,1,250831_184824,2,2구 헛스윙,S,슬라이더,135,69446,원태인,74540,강민호,76812,이재원,1,1,0,0.12713,0.7083,1.4208113661778525,3.387,1.643,R,,
140,2,1,250831_184847,3,3구 타격,H,직구,143,69446,원태인,74540,강민호,76812,이재원,1,1,0,0.106748,0.7083,2.0568238149533684,3.387,1.643,R,이재원 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃),13
144,2,1,250831_184927,1,1구 타격,H,슬라이더,137,69446,원태인,74540,강민호,62700,하주석,0,0,1,-0.26255,0.7083,2.763209697081782,3.365,1.632,L,하주석 : 2루수 오른쪽 내야안타,13
151,2,1,250831_185222,1,1구 볼,B,슬라이더,141,69446,원태인,74540,강민호,77532,손아섭,1,0,2,0.225162,0.7083,3.487385372730116,3.21,1.557,L,,
152,2,1,250831_185241,2,2구 볼,B,슬라이더,140,69446,원태인,74540,강민호,77532,손아섭,2,0,2,0.062029,0.7083,3.8081694489738633,3.21,1.557,L,,
153,2,1,250831_185300,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,77532,손아섭,3,0,2,-1.47882,0.7083,3.2836918981187635,3.21,1.557,L,,
154,2,1,250831_185321,4,4구 볼,B,직구,147,69446,원태인,74540,강민호,77532,손아섭,4,0,2,-2.15729,0.7083,2.492860612386446,3.21,1.557,L,손아섭 : 볼넷,13
157,2,1,250831_185356,1,1구 파울,F,체인지업,127,69446,원태인,74540,강민호,65703,이도윤,0,1,2,-0.421094,0.7083,2.152442605735448,3.181,1.543,L,,
158,2,1,250831_185442,2,2구 볼,B,체인지업,128,69446,원태인,74540,강민호,65703,이도윤,1,1,2,-1.34594,0.7083,0.42724591530386924,3.181,1.543,L,,
159,2,1,250831_185507,3,3구 볼,B,체인지업,127,69446,원태인,74540,강민호,65703,이도윤,2,1,2,-0.693776,0.7083,0.8230884610580249,3.181,1.543,L,,
161,2,1,250831_185615,4,4구 타격,H,체인지업,127,69446,원태인,74540,강민호,65703,이도윤,2,1,2,-0.73526,0.7083,2.0062091716660047,3.181,1.543,L,이도윤 : 중견수 플라이 아웃,13
165,3,0,250831_185823,1,1구 스트라이크,T,직구,139,51715,김기중,76812,이재원,54400,디아즈,0,1,0,-0.302072,0.7083,2.245166903015387,3.545,1.719,L,,
166,3,0,250831_185835,2,2구 볼,B,스위퍼,120,51715,김기중,76812,이재원,54400,디아즈,1,1,0,1.42285,0.7083,4.291935047228626,3.545,1.719,L,디아즈 : 몸에 맞는 볼,13
169,3,0,250831_185922,1,1구 스트라이크,T,스위퍼,120,51715,김기중,76812,이재원,52430,김영웅,0,1,0,0.186109,0.7083,2.3192980215100913,3.349,1.624,L,,
170,3,0,250831_185941,2,2구 스트라이크,T,스위퍼,121,51715,김기중,76812,이재원,52430,김영웅,0,2,0,-0.513464,0.7083,2.6823068538005774,3.349,1.624,L,,
171,3,0,250831_190002,3,3구 헛스윙,S,스위퍼,123,51715,김기중,76812,이재원,52430,김영웅,0,3,0,-0.207775,0.7083,2.464704038258982,3.349,1.624,L,김영웅 : 삼진 아웃,13
175,3,0,250831_190238,1,1구 스트라이크,T,커브,121,63765,김종수,76812,이재원,74540,강민호,0,1,1,0.888161,0.7083,1.7357084511923357,3.422,1.66,R,,
176,3,0,250831_190255,2,2구 볼,B,직구,145,63765,김종수,76812,이재원,74540,강민호,1,1,1,-0.040725,0.7083,4.0422783603696315,3.422,1.66,R,,
177,3,0,250831_190313,3,3구 볼,B,슬라이더,132,63765,김종수,76812,이재원,74540,강민호,2,1,1,0.202875,0.7083,1.5792626411544872,3.422,1.66,R,,
178,3,0,250831_190335,4,4구 볼,B,직구,145,63765,김종수,76812,이재원,74540,강민호,3,1,1,-0.121679,0.7083,4.10226421930015,3.422,1.66,R,,
179,3,0,250831_190357,5,5구 타격,H,직구,144,63765,김종수,76812,이재원,74540,강민호,3,1,1,0.155929,0.7083,2.977798564336488,3.422,1.66,R,강민호 : 좌익수 뒤 홈런 (홈런거리:115M),23
183,3,0,250831_190455,1,1구 볼,B,직구,145,63765,김종수,76812,이재원,62234,류지혁,1,0,1,-0.106617,0.7083,4.086001851759236,3.331,1.615,L,,
184,3,0,250831_190512,2,2구 스트라이크,T,커브,119,63765,김종수,76812,이재원,62234,류지혁,1,1,1,-0.508107,0.7083,2.7342725999392883,3.331,1.615,L,,
185,3,0,250831_190528,3,3구 볼,B,커브,120,63765,김종수,76812,이재원,62234,류지혁,2,1,1,-0.147835,0.7083,3.4599937290106197,3.331,1.615,L,,
186,3,0,250831_190548,4,4구 볼,B,직구,145,63765,김종수,76812,이재원,62234,류지혁,3,1,1,0.510778,0.7083,1.486630974193735,3.331,1.615,L,,
187,3,0,250831_190608,5,5구 타격,H,직구,144,63765,김종수,76812,이재원,62234,류지혁,3,1,1,-0.151249,0.7083,1.7090725396414455,3.331,1.615,L,류지혁 : 중견수 플라이 아웃,13
190,3,0,250831_190646,1,1구 볼,B,슬라이더,134,63765,김종수,76812,이재원,61404,김헌곤,1,0,2,1.48069,0.7083,0.26288694954051106,3.208,1.556,R,,
191,3,0,250831_190704,2,2구 스트라이크,T,슬라이더,132,63765,김종수,76812,이재원,61404,김헌곤,1,1,2,0.000745,0.7083,2.7765946962927366,3.208,1.556,R,,
192,3,0,250831_190721,3,3구 파울,F,커브,122,63765,김종수,76812,이재원,61404,김헌곤,1,2,2,-0.529804,0.7083,2.925230462537595,3.208,1.556,R,,
193,3,0,250831_190746,4,4구 헛스윙,S,슬라이더,130,63765,김종수,76812,이재원,61404,김헌곤,1,3,2,0.134978,0.7083,4.05717367092243,3.208,1.556,R,김헌곤 : 삼진 아웃,13
197,3,1,250831_190954,1,1구 볼,B,직구,144,69446,원태인,74540,강민호,53764,문현빈,1,0,0,0.324092,0.7083,3.5719201061542396,3.17,1.537,L,,
198,3,1,250831_191013,2,2구 헛스윙,S,커브,119,69446,원태인,74540,강민호,53764,문현빈,1,1,0,-0.295119,0.7083,2.923831469987941,3.17,1.537,L,,
199,3,1,250831_191030,3,3구 타격,H,직구,145,69446,원태인,74540,강민호,53764,문현빈,1,1,0,0.211084,0.7083,2.3060256040552414,3.17,1.537,L,문현빈 : 좌익수 플라이 아웃,13
202,3,1,250831_191105,1,1구 볼,B,슬라이더,131,69446,원태인,74540,강민호,69737,노시환,1,0,1,0.570488,0.7083,-0.32808307477691523,3.349,1.624,R,,
203,3,1,250831_191128,2,2구 볼,B,슬라이더,137,69446,원태인,74540,강민호,69737,노시환,2,0,1,-1.09545,0.7083,3.7358289073478317,3.349,1.624,R,,
204,3,1,250831_191146,3,3구 타격,H,슬라이더,135,69446,원태인,74540,강민호,69737,노시환,2,0,1,0.198956,0.7083,2.1981083114080495,3.349,1.624,R,노시환 : 좌익수 앞 1루타,13
207,3,1,250831_191225,1,1구 스트라이크,T,직구,145,69446,원태인,74540,강민호,66657,이진영,0,1,1,-0.522986,0.7083,1.795861403957907,3.373,1.636,R,,
209,3,1,250831_191250,2,2구 파울,F,직구,145,69446,원태인,74540,강민호,66657,이진영,0,2,1,-0.132148,0.7083,2.5212479841231623,3.373,1.636,R,,
210,3,1,250831_191316,3,3구 헛스윙,S,슬라이더,138,69446,원태인,74540,강민호,66657,이진영,0,3,1,1.65781,0.7083,1.336713504125525,3.373,1.636,R,이진영 : 삼진 아웃,13
213,3,1,250831_191348,1,1구 파울,F,직구,148,69446,원태인,74540,강민호,66704,김태연,0,1,2,0.395398,0.7083,2.7661591333060658,3.259,1.581,R,,
214,3,1,250831_191411,2,2구 볼,B,직구,147,69446,원태인,74540,강민호,66704,김태연,1,1,2,0.846504,0.7083,1.3150033063859896,3.259,1.581,R,,
215,3,1,250831_191437,3,3구 볼,B,직구,147,69446,원태인,74540,강민호,66704,김태연,2,1,2,0.021083,0.7083,3.9384287438080054,3.259,1.581,R,,
216,3,1,250831_191501,4,4구 타격,H,직구,146,69446,원태인,74540,강민호,66704,김태연,2,1,2,0.731863,0.7083,1.8896875734821013,3.259,1.581,R,김태연 : 포수 땅볼 아웃 (포수->1루수 송구아웃),13
220,4,0,250831_191704,1,1구 볼,B,슬라이더,133,63765,김종수,76812,이재원,52415,이재현,1,0,0,1.30695,0.7083,0.48358147100467974,3.287,1.594,R,,
221,4,0,250831_191719,2,2구 타격,H,직구,143,63765,김종수,76812,이재원,52415,이재현,1,0,0,-0.099235,0.7083,2.340629219420819,3.287,1.594,R,이재현 : 2루수 플라이 아웃,13
224,4,0,250831_191759,1,1구 볼,B,슬라이더,130,63765,김종수,76812,이재원,50458,김지찬,1,0,1,0.297959,0.7083,3.4864772192336835,2.994,1.452,L,,
225,4,0,250831_191815,2,2구 볼,B,슬라이더,132,63765,김종수,76812,이재원,50458,김지찬,2,0,1,-1.65086,0.7083,1.6274006388358062,2.994,1.452,L,,
226,4,0,250831_191847,3,3구 스트라이크,T,직구,145,63765,김종수,76812,이재원,50458,김지찬,2,1,1,-0.303049,0.7083,1.4892229245021882,2.994,1.452,L,,
227,4,0,250831_191904,4,4구 볼,B,직구,145,63765,김종수,76812,이재원,50458,김지찬,3,1,1,0.332282,0.7083,3.598240938739746,2.994,1.452,L,,
228,4,0,250831_191923,5,5구 스트라이크,T,직구,144,63765,김종수,76812,이재원,50458,김지찬,3,2,1,-0.006959,0.7083,1.8797061734719762,2.994,1.452,L,,
229,4,0,250831_191951,6,6구 타격,H,직구,147,63765,김종수,76812,이재원,50458,김지찬,3,2,1,0.422953,0.7083,2.1332062814467347,2.994,1.452,L,김지찬 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
232,4,0,250831_192029,1,1구 볼,B,슬라이더,131,63765,김종수,76812,이재원,67449,김성윤,1,0,2,-1.33202,0.7083,5.204261164155969,2.996,1.453,L,,
233,4,0,250831_192048,2,2구 파울,F,직구,144,63765,김종수,76812,이재원,67449,김성윤,1,1,2,0.382234,0.7083,3.102477035854975,2.996,1.453,L,,
234,4,0,250831_192108,3,3구 헛스윙,S,직구,145,63765,김종수,76812,이재원,67449,김성윤,1,2,2,-0.495255,0.7083,2.8751453330079855,2.996,1.453,L,,
235,4,0,250831_192125,4,4구 스트라이크,T,직구,146,63765,김종수,76812,이재원,67449,김성윤,1,3,2,0.214549,0.7083,1.6959874279122902,2.996,1.453,L,김성윤 : 삼진 아웃,13
239,4,1,250831_192329,1,1구 스트라이크,T,직구,146,69446,원태인,74540,강민호,66715,김인환,0,1,0,-0.495759,0.7083,1.9540523821150122,3.431,1.664,L,,
240,4,1,250831_192343,2,2구 헛스윙,S,슬라이더,131,69446,원태인,74540,강민호,66715,김인환,0,2,0,0.70032,0.7083,0.9198353081828783,3.431,1.664,L,,
241,4,1,250831_192404,3,3구 볼,B,체인지업,126,69446,원태인,74540,강민호,66715,김인환,1,2,0,-0.137113,0.7083,1.3650624204670772,3.431,1.664,L,,
242,4,1,250831_192421,4,4구 파울,F,직구,147,69446,원태인,74540,강민호,66715,김인환,1,2,0,-0.815879,0.7083,3.1571812678121587,3.431,1.664,L,,
243,4,1,250831_192443,5,5구 볼,B,체인지업,129,69446,원태인,74540,강민호,66715,김인환,2,2,0,-0.417802,0.7083,1.1103269362764059,3.431,1.664,L,,
244,4,1,250831_192502,6,6구 파울,F,슬라이더,139,69446,원태인,74540,강민호,66715,김인환,2,2,0,0.286209,0.7083,3.553241661401323,3.431,1.664,L,,
245,4,1,250831_192523,7,7구 타격,H,직구,148,69446,원태인,74540,강민호,66715,김인환,2,2,0,0.044099,0.7083,2.915420048985542,3.431,1.664,L,김인환 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
248,4,1,250831_192558,1,1구 볼,B,슬라이더,135,69446,원태인,74540,강민호,76812,이재원,1,0,1,1.38349,0.7083,0.9509549674022963,3.387,1.643,R,,
249,4,1,250831_192616,2,2구 스트라이크,T,체인지업,128,69446,원태인,74540,강민호,76812,이재원,1,1,1,-0.762268,0.7083,3.2982853857394008,3.387,1.643,R,,
250,4,1,250831_192637,3,3구 파울,F,체인지업,126,69446,원태인,74540,강민호,76812,이재원,1,2,1,-0.24407,0.7083,1.7393908206764914,3.387,1.643,R,,
251,4,1,250831_192703,4,4구 파울,F,직구,144,69446,원태인,74540,강민호,76812,이재원,1,2,1,-0.073143,0.7083,3.6480561135008136,3.387,1.643,R,,
252,4,1,250831_192725,5,5구 타격,H,슬라이더,137,69446,원태인,74540,강민호,76812,이재원,1,2,1,1.20416,0.7083,1.5402469773895748,3.387,1.643,R,이재원 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
255,4,1,250831_192759,1,1구 타격,H,슬라이더,138,69446,원태인,74540,강민호,62700,하주석,0,0,2,0.457645,0.7083,3.047633243198959,3.365,1.632,L,하주석 : 우익수 앞 1루타,13
258,4,1,250831_192844,1,1구 파울,F,직구,145,69446,원태인,74540,강민호,77532,손아섭,0,1,2,-0.013106,0.7083,2.825262561075204,3.21,1.557,L,,
